T_i,B_i
437,556
493,183
835,935
304,221
811,280
484,179
621,318
523,748
320,788
173,414
567,573
228,139
648,485
359,331
864,652
341,65
196,210
859,916
168,854
788,305
28,397
916,36
901,801
747,308
314,359
440,429
369,364
773,133
510,136
582,907
458,51
800,87
500,979
444,448
427,260
689,636
587,576
574,749
448,574
165,619
792,445
598,228
400,988
414,154
929,798
729,178
955,10
670,40
181,880
456,83
514,270
36,782
237,648
761,769
489,737
243,414
432,849
767,167
282,298
142,664
136,895
382,908
745,132
753,670
290,419
292,203
668,563
551,916
904,924
867,187
332,600
757,38
567,840
264,634
759,35
655,28
524,242
87,64
627,347
358,756
734,50
994,20
100,170
14,106
298,430
729,690
645,555
714,699
387,851
574,835
551,586
457,262
240,552
912,677
447,151
250,816
846,421
435,356
238,361
282,885
817,928
187,803
225,831
985,278
533,915
961,524
675,26
856,644
444,545
79,880
165,709
20,496
746,35
337,670
679,140
801,21
335,349
770,618
721,906
989,148
846,511
359,383
893,793
40,933
500,430
33,385
889,408
32,642
244,411
808,781
353,115
409,6
828,717
262,285
864,586
248,304
626,659
692,43
265,567
244,604
913,170
291,397
314,450
626,678
830,416
982,810
485,692
544,689
940,884
493,51
468,136
678,722
772,647
239,955
728,694
80,595
943,197
988,522
208,463
90,843
555,979
529,171
890,314
274,47
80,204
60,826
464,772
538,934
491,288
414,581
897,103
750,558
413,872
790,996
110,900
838,770
225,80
901,788
141,23
786,350
467,765
654,744
791,332
75,559
99,962
763,336
132,431
143,527
430,202
229,608
436,594
513,208
806,88
253,888
35,613
513,365
537,229
151,480
491,686
910,283
851,602
960,496
694,812
60,915
251,255
316,154
501,68
455,613
697,246
786,232
874,996
657,317
296,415
414,788
461,411
512,983
744,284
325,451
582,743
679,829
547,719
974,172
873,703
241,916
899,731
635,527
693,141
570,353
282,788
493,150
894,12
171,713
548,956
609,166
486,582
7,259
854,945
512,997
661,905
726,71
367,585
104,958
162,478
161,692
439,836
322,324
857,106
788,619
54,384
344,215
321,923
240,732
607,178
204,410
338,926
513,910
736,192
674,647
287,281
217,534
178,764
494,788
548,531
882,450
683,672
39,967
437,410
901,706
957,377
408,396
442,679
92,916
751,439
920,722
844,437
424,307
840,749
353,317
175,342
606,209
208,161
398,192
370,342
65,548
826,818
487,13
817,812
573,405
689,417
202,449
296,121
284,587
390,430
850,428
879,697
819,139
752,106
514,43
114,488
249,320
930,497
644,896
116,375
283,940
578,484
959,732
902,124
555,582
24,240
80,136
43,535
605,579
321,584
490,65
884,402
952,154
257,9
138,668
138,2
870,400
737,494
841,942
51,747
300,65
920,859
389,237
459,185
873,335
930,180
231,704
549,376
654,380
40,543
222,739
353,386
814,878
187,317
745,914
278,855
942,627
824,31
696,378
395,814
428,302
366,932
749,994
246,141
73,297
554,753
252,501
617,295
916,457
733,767
157,579
972,830
177,82
665,905
277,696
440,721
464,739
854,691
135,445
435,61
553,925
412,880
189,310
944,930
914,859
967,316
977,815
947,94
738,705
249,808
779,550
274,815
75,442
341,19
761,278
358,13
442,708
963,279
110,218
715,253
836,925
890,469
486,48
973,346
548,83
746,491
80,301
625,243
772,490
138,192
296,475
587,311
594,515
727,988
565,433
462,173
605,62
357,25
575,354
957,896
217,170
764,329
664,127
358,618
153,342
607,432
909,838
773,581
984,705
367,873
519,826
67,343
509,886
560,562
884,233
145,733
105,651
800,643
249,707
588,726
649,542
270,921
745,630
860,538
232,300
119,351
392,852
971,952
896,439
774,869
281,309
487,678
291,999
988,64
145,651
838,718
10,629
140,549
358,530
993,580
538,977
553,819
166,496
723,159
426,791
230,482
482,388
417,234
843,634
629,799
954,490
461,566
719,569
139,832
932,431
786,397
989,611
955,347
176,874
768,18
38,772
752,246
797,995
667,402
795,576
783,773
462,232
7,166
849,865
30,337
698,281
712,857
122,63
873,309
207,947
418,502
924,952
102,332
946,179
413,384
155,63
110,891
115,787
962,903
455,340
162,85
999,760
132,840
897,490
854,409
22,248
372,54
9,491
307,480
717,7
499,527
778,228
725,751
979,965
578,991
631,484
838,539
537,426
440,350
380,942
839,512
988,521
935,266
347,685
284,855
885,889
24,9
762,212
201,602
819,978
449,413
322,327
263,114
251,59
112,822
792,518
431,720
267,178
612,791
347,574
742,111
389,209
954,515
789,701
428,324
688,867
6,199
151,565
131,975
337,705
264,189
606,17
666,175
243,913
138,331
733,829
848,785
400,5
887,373
746,737
428,953
566,57
952,839
724,654
484,698
969,602
388,725
319,948
798,398
24,968
747,752
591,610
762,298
840,843
100,570
488,708
433,858
563,698
701,551
115,4
304,235
381,589
557,821
477,501
937,974
712,115
235,752
36,580
479,625
402,143
206,89
891,706
431,658
515,970
944,679
273,76
238,851
211,689
710,182
814,762
659,341
88,395
708,444
238,993
93,178
467,812
595,511
289,431
580,972
397,452
326,477
743,721
778,72
514,117
735,576
295,747
968,856
352,972
474,119
350,666
891,502
418,689
395,612
487,628
74,920
121,565
662,774
195,806
513,505
871,113
890,818
97,170
617,46
280,430
92,776
269,217
28,748
522,510
115,318
786,933
512,260
868,17
535,594
264,357
425,829
182,373
90,980
163,973
817,994
173,276
463,46
180,683
447,903
590,404
442,436
133,808
491,185
737,575
782,407
658,298
290,931
557,572
82,412
777,940
74,766
385,111
946,973
800,798
706,254
16,638
639,928
61,498
900,106
638,156
655,136
893,179
219,604
517,966
590,459
275,966
569,540
340,682
113,91
521,761
674,343
964,252
648,403
308,281
357,439
822,173
682,389
336,557
330,482
456,912
149,650
925,207
730,13
437,949
330,912
753,141
527,748
203,315
974,698
648,710
240,698
662,733
374,641
676,572
541,765
515,550
57,917
68,459
65,915
184,531
623,157
696,693
942,89
289,16
742,508
863,474
716,797
314,97
373,957
984,509
164,835
650,173
299,990
1000,423
24,188
986,949
296,576
2,640
177,984
70,964
927,860
840,143
539,1
877,424
950,564
525,234
940,973
86,667
417,183
325,157
143,667
412,178
50,900
736,438
640,414
308,452
400,572
250,352
628,845
288,291
67,412
378,782
333,108
724,275
82,365
189,460
364,5
879,523
576,567
682,317
649,507
868,325
34,943
753,105
644,781
76,257
581,63
306,37
398,569
445,969
577,37
398,122
144,457
679,902
386,130
977,87
225,459
107,709
532,899
661,136
275,437
668,516
268,940
856,142
964,860
533,706
935,500
9,226
331,539
608,12
951,773
337,748
751,508
608,262
102,764
204,659
254,452
740,251
642,560
667,631
262,605
93,175
543,811
263,742
563,431
560,998
443,635
946,927
539,483
16,262
506,599
149,467
169,808
180,972
720,626
722,999
838,780
253,378
936,350
404,270
666,340
737,425
583,7
140,666
450,514
241,431
428,785
849,304
277,980
687,357
818,418
544,193
423,365
984,477
618,806
457,987
774,655
366,428
283,706
160,848
322,390
846,41
207,479
223,934
767,789
208,461
858,591
891,493
120,116
332,796
381,713
833,980
802,75
114,547
559,325
850,389
652,37
271,856
45,669
703,707
115,797
794,175
578,678
555,513
264,114
624,101
394,269
20,758
522,684
728,280
873,873
264,226
190,634
68,164
478,458
893,209
261,381
666,769
22,855
435,2
638,13
780,579
280,337
649,314
527,265
126,539
610,251
307,182
128,426
246,635
16,977
775,55
506,44
305,608
528,498
349,912
739,169
904,50
477,994
768,46
834,792
127,970
12,362
780,722
381,870
994,971
121,331
452,687
361,732
169,308
923,334
494,887
580,265
861,545
509,113
658,796
591,25
546,407
653,70
928,641
47,211
232,958
266,563
921,241
234,533
639,709
862,900
231,691
402,783
467,880
434,940
921,230
338,866
248,877
129,651
694,568
918,792
197,494
525,723
488,251
241,979
346,184
837,754
247,257
229,640
227,480
595,559
747,999
582,26
161,697
152,460
229,704
723,704
41,249
393,391
446,531
87,933
597,798
941,891
391,318
826,889
464,374
784,674
481,562
963,760
264,545
867,18
907,429
788,284
963,513
694,371
919,726
159,606
25,293
331,891
89,131
485,885
77,286
576,39
919,431
249,179
257,4
885,127
472,794
633,400
79,867
391,708
463,207
616,592
344,687
68,82
433,451
273,789
168,128
127,522
716,564
502,28
153,848
590,457
764,94
697,252
422,603
834,953
813,380
242,91
294,821
356,106
927,867
90,108
905,311
560,388
595,832
943,430
260,243
588,596
489,901
550,146
824,627
870,413
892,28
890,155
387,528
384,548
571,171
45,573
678,657
715,208
203,833
13,896
464,562
938,519
758,121
822,145
367,762
485,204
805,616
503,277
352,870
558,205
593,117
270,846
525,372
829,39
818,31
390,58
284,137
897,902
581,28
379,8
47,216
223,5
212,221
753,551
827,470
561,253
315,426
557,20
141,686
59,954
536,88
227,429
40,687
52,321
360,128
124,339
904,573
867,30
983,528
275,292
4,373
211,153
914,909
839,652
133,113
161,542
30,608
286,67
175,976
481,35
813,130
391,707
113,654
143,15
973,929
638,774
675,182
671,438
384,260
874,109
111,926
153,942
755,288
589,449
445,357
63,604
455,17
65,313
722,808
499,861
113,403
325,642
916,426
901,373
790,921
326,607
298,782
90,12
484,701
102,940
597,774
114,406
936,18
608,945
574,29
133,20
492,149
695,91
227,825
97,522
980,216
572,583
515,252
219,168
251,876
715,339
844,545
672,796
117,849
368,521
80,776
728,92
369,978
681,403
641,244
528,67
334,129
295,618
493,942
656,613
580,380
473,660
879,964
615,938
502,721
841,112
728,987
30,472
565,772
169,511
650,189
57,414
385,896
120,965
129,892
220,902
210,65
458,67
646,337
523,739
641,754
249,655
425,162
518,725
448,354
551,555
824,438
4,694
285,174
506,135
347,977
736,325
533,489
123,16
544,930
525,325
877,316
743,942
606,311
879,948
576,799
578,320
335,779
743,7
627,770
413,878
334,759
221,98
897,383
326,517
198,671
555,428
977,837
559,819
47,919
332,670
649,703
741,530
287,625
137,468
370,669
862,315
398,542
181,196
751,476
965,683
917,471
59,540
213,812
923,70
407,550
899,839
147,382
173,351
8,424
665,840
291,853
486,82
496,460
957,143
731,156
842,453
255,227
365,759
42,85
232,96
366,488
692,950
123,811
284,877
365,964
598,543
411,364
761,950
269,911
727,167
191,691
739,402
893,969
230,516
198,1
549,361
133,981
167,412
634,596
699,260
806,363
152,859
540,156
588,586
309,443
122,792
339,665
70,863
981,289
629,172
757,961
666,351
702,601
779,676
554,693
953,952
508,245
531,976
114,536
804,117
643,828
901,653
922,148
47,937
325,903
243,863
440,413
462,306
492,635
389,361
106,75
585,706
633,867
984,428
105,79
67,209
429,897
922,320
961,725
301,317
824,44
489,15
216,524
851,411
760,318
671,40
238,693
374,56
757,384
438,41
472,414
347,641
405,973
966,751
117,410
209,47
416,556
601,958
128,200
492,541
504,399
840,874
292,171
665,847
709,350
737,242
533,669
865,59
947,878
775,679
903,459
925,984
421,730
756,511
48,11
340,750
353,759
204,522
467,457
897,837
852,511
129,565
22,273
350,819
949,272
587,394
82,198
768,22
388,807
477,684
742,479
257,413
890,254
966,394
739,331
673,932
476,337
372,220
372,123
773,777
225,941
981,567
693,610
43,334
450,697
600,4
327,201
650,254
337,484
714,252
400,259
757,595
118,759
734,458
536,167
665,880
997,305
968,37
720,505
147,327
60,783
358,338
549,884
717,202
580,225
294,658
314,738
229,582
472,378
108,31
524,882
291,804
835,691
157,477
436,145
307,17
838,195
495,711
290,938
249,759
868,242
242,537
355,799
681,495
936,897
130,770
159,599
682,234
472,432
164,904
766,793
291,461
298,407
178,51
554,793
748,681
752,401
263,611
838,922
75,632
378,635
715,60
697,388
296,56
718,968
625,445
613,8
333,204
787,984
740,766
148,158
837,58
837,59
840,744
549,606
244,681
29,498
712,804
957,856
211,451
590,127
343,740
228,969
510,434
18,38
974,676
782,674
677,310
865,943
520,891
726,171
490,832
489,285
579,329
151,444
414,382
138,15
642,377
697,655
863,248
832,531
863,816
297,359
464,465
421,193
71,500
897,225
326,329
833,380
778,900
199,465
285,406
581,798
557,914
225,254
442,14
967,53
309,581
92,194
612,411
239,207
353,141
253,343
71,956
492,741
402,356
599,403
22,629
571,138
844,668
23,382
816,888
443,431
367,86
767,910
219,50
284,130
701,928
165,283
723,55
912,857
611,363
268,926
876,777
61,916
199,331
40,791
173,37
878,685
523,147
967,229
997,650
40,431
316,177
147,745
789,686
525,478
286,643
234,666
179,309
78,632
645,254
414,505
572,448
681,55
992,564
746,746
884,407
376,449
879,230
350,243
707,491
53,314
694,365
257,543
333,169
839,502
397,193
126,40
977,604
624,224
472,311
694,806
570,561
743,771
660,169
915,432
539,427
98,91
123,42
477,669
25,585
369,919
852,612
186,979
611,302
384,445
758,191
128,652
264,958
347,93
499,13
954,991
777,200
722,699
103,23
483,945
536,615
693,547
468,637
471,238
609,145
63,982
229,392
879,456
119,898
139,674
151,247
758,100
763,36
608,127
88,266
937,803
244,984
204,1000
685,911
862,329
728,149
873,767
372,467
996,250
875,260
413,30
491,545
356,697
157,795
534,843
418,207
600,651
701,25
923,418
306,360
843,498
594,898
856,240
305,365
532,393
281,148
222,681
308,554
406,487
597,494
454,271
576,25
975,117
121,33
445,173
209,423
251,580
724,995
510,94
603,616
327,910
657,846
512,764
981,960
1000,240
172,543
67,622
317,563
715,942
374,808
686,983
305,803
233,660
335,886
494,276
192,56
873,452
821,383
735,34
1,553
480,869
617,581
113,340
320,107
682,21
636,560
330,900
151,204
101,625
914,912
860,150
278,130
24,39
22,230
293,941
522,673
648,438
194,475
249,561
313,114
851,126
926,856
40,33
241,754
368,643
203,843
697,286
833,304
268,559
35,240
468,572
923,741
720,257
840,782
23,161
835,6
686,418
552,179
798,59
602,988
127,312
322,940
141,908
146,179
589,335
766,986
243,494
747,834
74,295
628,219
639,93
463,449
317,718
805,304
464,189
83,374
142,792
493,436
326,6
676,103
195,431
786,683
359,859
258,240
520,816
24,762
629,290
831,696
913,7
939,964
352,195
343,558
367,321
485,846
90,823
290,149
528,949
63,678
147,182
411,110
813,94
286,89
137,938
386,694
108,640
609,867
43,492
105,198
703,265
613,524
276,285
13,454
717,507
961,922
436,929
620,760
520,538
550,24
848,228
690,795
923,824
461,868
681,347
217,541
218,938
948,278
897,374
494,716
844,822
939,426
842,670
381,58
745,388
276,239
570,515
144,675
571,647
75,967
23,640
365,663
531,789
946,998
224,141
268,836
557,83
436,369
124,790
683,432
657,977
912,72
964,240
804,223
662,921
995,735
940,721
496,469
245,952
385,946
357,593
27,695
327,194
820,568
672,767
626,806
756,670
677,315
416,300
258,120
491,25
212,217
421,747
871,106
821,992
702,342
211,807
659,618
709,826
466,741
796,355
96,329
155,866
820,331
529,432
473,72
125,931
712,221
59,311
884,823
603,222
638,612
904,479
235,412
37,671
170,671
506,258
103,416
303,287
559,352
680,36
68,288
190,44
342,794
223,140
570,520
418,539
129,854
251,447
783,179
375,813
707,724
158,796
238,526
615,694
368,115
785,514
769,307
340,46
556,428
333,73
726,113
359,800
372,844
274,410
104,657
708,910
329,201
782,602
807,686
626,761
884,444
301,174
447,337
296,450
706,826
776,796
970,294
801,947
945,266
542,383
17,723
61,554
225,105
130,598
689,223
948,181
499,606
63,905
451,553
21,888
505,726
121,806
31,977
807,851
504,13
626,458
808,378
838,239
624,472
346,949
992,712
40,213
200,500
570,352
364,213
879,194
488,306
428,231
994,844
448,979
79,975
658,622
549,428
823,534
958,819
71,472
285,388
654,117
67,640
376,724
453,871
526,77
269,114
13,743
407,784
245,368
774,540
463,640
238,485
541,375
732,838
453,564
418,489
818,892
292,756
256,171
396,992
179,111
483,749
548,184
636,436
622,875
410,775
188,523
901,660
444,629
313,611
783,978
618,718
716,824
126,412
178,705
433,93
720,51
513,922
257,239
259,448
69,273
920,665
136,785
9,406
577,331
621,753
982,397
968,708
201,718
463,48
451,102
402,520
62,562
331,825
463,416
467,206
26,342
168,496
815,61
776,160
752,271
547,378
950,513
712,413
18,945
889,458
747,365
318,168
200,863
831,928
8,977
679,935
730,583
297,147
523,476
678,645
242,892
938,940
207,317
258,616
847,193
513,552
924,318
224,50
20,134
742,401
764,964
985,334
627,442
477,323
37,967
240,228
134,929
363,493
626,554
269,1000
777,984
757,277
357,347
271,201
754,32
264,55
931,233
171,638
520,336
578,219
837,926
271,794
656,83
684,541
400,889
642,543
219,174
297,861
945,86
325,327
997,43
33,539
17,4
658,544
947,625
757,837
40,75
298,181
837,200
964,156
751,699
512,898
154,342
200,617
966,87
124,868
543,118
602,479
312,492
764,668
218,131
746,260
953,43
270,954
210,85
810,899
638,268
255,616
554,618
562,55
740,177
39,469
739,872
4,180
682,125
946,979
97,43
856,821
264,387
343,964
593,398
896,613
541,378
166,804
48,475
671,938
3,728
133,795
71,321
377,274
366,223
977,263
331,670
387,844
974,563
160,705
299,323
814,976
808,244
437,407
93,427
719,836
160,938
746,490
967,700
213,161
304,334
637,611
741,965
994,712
390,322
56,963
60,795
44,846
435,290
681,66
912,458
164,392
570,577
370,909
919,679
131,872
221,454
89,208
451,126
654,849
689,139
644,217
274,357
188,725
624,458
963,758
952,269
457,506
480,693
646,213
231,479
184,810
572,782
452,602
233,212
669,955
924,831
453,212
342,656
224,1000
375,440
625,942
103,979
886,931
412,917
633,218
946,623
464,500
670,747
721,535
719,380
447,96
143,344
790,381
206,772
409,312
855,391
870,226
355,959
992,22
731,729
421,311
238,943
676,870
880,937
260,650
806,857
463,108
644,735
206,143
214,337
417,1000
171,749
880,582
252,1000
514,562
423,369
991,632
576,466
166,188
224,352
245,333
757,999
799,780
620,419
92,277
718,887
969,435
513,233
833,304
869,853
532,709
597,423
849,636
803,74
342,98
670,951
247,96
791,518
768,599
369,662
261,461
337,454
21,559
882,87
292,136
78,118
823,359
923,219
415,725
308,365
970,782
342,239
306,654
804,854
581,506
976,223
550,633
894,992
812,786
309,922
146,74
278,14
917,932
624,474
77,135
162,479
709,467
397,31
185,972
672,964
533,335
467,494
594,995
731,157
942,504
37,42
851,371
268,677
197,883
9,779
56,406
236,457
313,733
328,324
150,202
998,66
977,378
597,479
482,980
432,292
602,580
892,509
34,448
340,405
247,264
133,500
177,373
421,163
608,997
83,943
862,618
15,318
524,378
927,28
99,256
922,428
883,362
317,76
22,151
961,961
18,552
155,976
625,166
73,88
508,990
66,153
313,214
56,372
443,872
227,111
969,579
530,855
173,327
629,545
475,469
844,19
530,114
827,434
620,27
673,91
428,393
203,137
526,295
967,853
833,590
965,916
921,139
456,770
553,827
494,19
79,163
120,189
561,17
942,318
403,613
7,898
100,894
832,633
233,765
95,224
491,170
155,827
236,327
41,974
341,564
991,22
867,373
994,197
384,289
914,964
276,613
559,656
394,276
636,166
