T_i,B_i
832,309
414,757
681,109
866,254
822,57
747,799
380,734
526,120
845,853
928,929
995,119
457,597
99,710
586,39
760,77
42,888
277,986
525,760
1000,114
57,784
763,244
377,848
859,221
863,708
814,488
555,948
127,728
806,561
1,27
316,94
506,634
735,131
468,327
659,187
711,371
995,675
406,986
494,616
778,204
154,699
980,476
451,365
232,351
782,595
646,789
306,771
946,760
530,307
178,117
348,479
763,100
743,760
731,568
271,834
981,765
351,540
758,469
283,587
210,1000
717,707
400,748
380,682
726,336
283,569
933,128
812,293
90,437
808,728
374,323
925,821
59,144
913,730
681,230
362,219
379,538
181,755
617,890
746,151
664,233
714,835
570,855
57,550
239,722
337,306
905,882
223,149
256,490
210,534
446,153
795,906
838,937
973,139
226,962
918,712
583,916
88,709
346,94
754,761
794,971
26,315
491,327
525,898
708,126
70,892
861,34
761,834
682,658
314,580
577,265
762,352
850,722
156,692
929,231
515,590
746,42
910,600
422,799
303,826
707,505
28,520
803,438
956,774
714,359
473,307
448,290
169,38
887,869
508,443
467,88
278,339
654,590
842,858
813,374
168,752
264,500
46,762
569,210
82,951
82,544
234,430
512,887
804,360
302,169
421,272
549,894
524,189
466,609
15,871
524,575
3,295
807,382
302,466
602,554
367,827
767,71
74,649
717,704
138,687
437,775
518,161
831,66
43,928
636,297
748,813
77,343
136,946
745,715
627,197
634,227
678,860
635,659
319,752
485,315
81,434
762,328
468,261
962,378
795,112
694,269
771,605
262,86
462,355
290,181
225,839
175,20
473,655
672,916
233,487
742,224
150,620
461,852
770,735
524,573
85,488
912,957
501,24
225,866
710,444
457,273
822,725
446,418
492,34
67,912
371,331
50,416
884,38
622,229
751,383
690,806
599,947
274,293
605,789
322,471
685,281
159,121
773,922
593,736
480,295
516,252
308,704
850,225
858,720
584,92
52,532
957,547
408,877
205,365
451,819
78,943
447,772
44,746
885,633
44,892
731,998
451,147
817,97
339,370
603,539
631,505
804,895
355,458
587,10
705,527
742,866
557,555
969,379
127,537
944,251
184,291
319,844
252,535
769,879
517,645
924,637
240,123
697,592
232,74
175,17
897,736
551,615
162,615
639,744
536,566
393,51
203,567
364,562
443,118
934,669
353,302
124,553
82,42
229,982
108,686
112,187
135,650
587,870
933,351
759,144
841,82
239,19
375,697
183,277
995,674
392,163
764,554
693,872
455,831
650,99
268,953
589,850
423,195
441,785
618,115
534,100
559,836
696,986
786,620
346,137
555,965
939,97
104,546
408,304
962,824
672,400
155,304
674,86
860,889
364,510
565,144
710,41
923,505
19,214
47,139
269,143
407,772
926,925
512,986
132,177
505,897
403,62
787,55
576,604
912,199
837,866
352,293
293,35
45,913
651,504
80,989
613,531
278,414
282,453
659,630
489,547
784,324
468,557
921,33
816,155
151,446
650,206
741,102
265,870
524,882
940,778
381,452
675,972
501,191
632,780
758,87
879,91
672,388
419,562
221,94
21,75
864,254
755,233
762,508
104,600
822,687
626,801
620,254
441,885
503,735
539,498
273,113
887,620
890,824
936,875
47,48
193,501
501,699
338,511
787,315
562,986
680,701
784,530
288,204
943,640
833,290
378,135
789,454
713,993
545,662
780,182
514,699
290,411
694,762
664,218
634,876
580,745
298,523
951,228
601,667
258,871
755,815
29,213
429,608
129,394
871,212
643,682
315,488
372,651
999,858
936,670
579,861
526,629
119,899
847,974
518,817
176,921
13,5
380,973
955,188
94,594
434,652
656,952
797,386
18,2
76,9
727,386
382,605
324,384
239,740
390,776
239,848
615,25
517,827
982,497
307,862
998,939
660,214
217,844
148,764
400,283
690,71
265,576
521,474
850,760
633,188
723,582
332,554
321,582
749,866
635,691
116,967
894,899
481,303
953,155
782,238
906,246
533,430
558,810
173,252
975,538
750,182
815,486
622,182
301,862
546,10
218,614
659,593
514,259
263,911
573,567
452,282
934,961
280,356
482,448
853,80
277,9
105,850
572,627
829,101
41,402
288,562
229,651
904,208
971,778
430,808
565,716
104,991
905,185
246,305
876,282
561,194
374,893
264,425
288,929
845,571
635,979
570,681
877,171
801,384
214,423
288,996
911,510
586,855
594,13
950,6
600,866
170,444
264,454
401,886
284,667
594,722
401,867
750,939
368,452
650,469
621,9
589,159
39,87
115,287
874,73
954,447
81,597
13,728
232,700
208,744
673,320
788,444
250,701
663,127
853,691
359,57
132,508
242,797
55,993
162,454
638,913
362,235
351,702
361,483
333,379
877,690
225,191
688,523
438,234
714,703
633,863
974,533
390,529
484,477
104,199
969,41
115,268
230,884
159,147
377,486
2,507
641,112
237,806
242,587
796,960
957,330
119,59
868,342
880,999
789,26
718,891
348,819
114,887
594,608
316,896
587,993
433,491
129,787
874,451
607,869
459,871
155,538
907,738
27,133
994,623
484,754
391,373
641,764
79,555
239,221
222,240
556,991
587,560
123,864
586,740
862,391
298,127
459,475
827,277
532,930
482,271
883,160
305,835
679,435
627,95
479,686
341,643
328,477
710,77
363,208
29,368
844,65
66,381
51,336
159,887
494,387
47,331
41,428
751,633
893,300
131,168
19,937
407,215
822,997
901,999
243,578
542,656
666,394
61,568
818,789
151,862
169,32
575,668
522,242
950,739
915,688
890,742
80,905
728,883
223,319
642,652
538,160
598,556
20,527
675,741
1,496
373,379
586,972
597,604
371,577
770,926
338,952
298,580
193,692
244,813
362,538
443,809
191,560
11,38
2,5
349,250
57,629
795,179
748,728
782,328
806,319
640,501
616,106
371,993
863,342
190,775
81,937
314,928
478,766
936,667
793,449
964,346
739,522
128,142
965,293
717,946
690,414
485,664
67,486
854,527
414,444
867,761
586,320
695,72
868,227
577,531
908,735
988,155
710,38
354,533
339,989
423,843
266,309
207,650
696,91
486,260
446,216
259,965
783,699
48,619
55,301
113,974
505,919
846,856
541,752
49,779
565,416
594,483
125,487
792,212
168,719
321,654
941,774
8,383
735,740
74,713
253,635
647,207
162,882
738,343
948,827
987,95
195,700
402,564
556,569
6,223
614,236
626,804
562,684
15,152
987,369
491,754
812,734
341,802
8,732
233,370
513,249
406,841
48,852
866,826
542,367
465,824
767,5
445,429
261,417
266,423
722,713
38,585
489,999
109,168
20,5
962,888
254,924
824,688
781,960
509,737
371,241
934,440
317,759
255,683
158,280
65,296
182,363
811,837
160,35
450,68
376,297
25,385
237,905
940,933
939,214
786,845
727,628
439,43
895,273
906,177
188,223
849,375
928,906
11,172
21,442
291,266
303,377
609,440
611,536
407,9
97,73
930,5
110,293
436,294
129,264
887,897
294,402
67,509
20,643
447,219
967,351
3,274
386,648
584,454
945,689
892,350
198,450
623,466
103,236
605,156
378,882
803,359
931,282
311,216
324,871
403,610
781,71
130,921
403,244
792,136
174,711
669,201
280,487
280,888
982,807
32,873
175,534
487,670
26,784
568,742
867,497
1000,964
140,611
883,211
687,16
851,801
640,838
164,340
532,108
904,558
164,156
591,184
478,953
842,207
386,248
885,137
645,833
331,681
851,785
591,942
673,229
747,530
785,616
673,751
871,294
979,73
357,618
921,595
173,260
508,464
937,252
507,494
56,283
450,782
638,298
385,1
16,625
429,543
526,856
612,487
789,357
253,380
997,525
940,331
493,720
353,515
397,907
937,668
51,155
296,399
135,866
468,440
255,285
98,578
841,864
542,591
272,425
245,430
535,271
124,81
630,268
121,792
246,563
239,221
528,529
742,852
853,594
774,538
198,68
587,576
447,163
91,389
35,883
89,546
654,308
807,470
328,474
468,431
376,157
34,881
683,521
225,812
683,779
4,94
293,804
825,909
753,470
96,413
518,839
75,383
245,26
551,517
750,999
96,280
266,210
451,663
873,651
822,322
950,725
884,67
546,309
842,151
63,673
765,889
307,192
742,263
770,665
683,493
681,746
536,534
80,826
807,422
861,923
829,825
604,84
500,337
308,958
760,493
968,543
3,917
346,133
318,914
372,418
961,677
712,649
283,174
104,662
47,119
373,211
147,423
738,227
13,44
769,138
427,650
454,94
159,941
140,535
381,810
930,298
10,31
893,620
332,191
16,992
467,816
824,697
855,638
811,941
346,400
460,782
353,531
844,956
28,381
656,931
701,38
194,21
556,363
190,552
464,748
569,967
48,501
298,280
529,816
253,842
575,915
51,393
532,791
210,687
143,304
276,279
265,833
676,536
556,890
29,130
974,119
694,370
416,517
764,498
662,601
520,758
230,15
904,384
224,118
528,675
16,516
57,146
933,372
599,743
956,232
118,698
532,614
968,397
560,176
345,110
744,494
642,343
167,735
276,642
218,508
55,1000
18,720
786,889
339,906
932,812
444,683
160,945
219,55
292,127
228,94
840,384
953,253
914,408
519,751
893,117
310,157
963,102
198,404
66,434
545,468
67,942
510,819
307,583
608,928
999,499
309,444
687,215
115,285
167,380
165,344
564,905
723,170
921,899
497,586
397,64
559,656
211,231
735,132
185,772
44,632
837,774
122,508
646,334
857,103
8,772
418,501
637,261
289,690
460,597
996,545
414,470
872,311
734,718
316,259
690,833
930,378
361,771
443,929
379,691
433,413
761,915
704,70
940,291
302,333
810,341
367,502
496,790
457,962
743,526
553,442
242,483
674,175
905,668
379,999
123,81
928,406
845,389
530,687
15,655
405,740
793,923
3,630
983,599
230,927
140,149
17,745
435,199
525,298
424,843
901,543
743,625
932,784
366,264
421,407
587,597
217,49
856,576
527,913
330,2
590,432
292,452
572,690
377,866
327,90
619,214
449,15
403,297
849,303
572,7
718,511
318,912
512,362
707,745
148,969
366,614
892,300
248,654
329,304
750,992
419,657
247,965
174,644
952,43
823,877
968,1000
702,397
20,503
385,751
191,255
565,154
496,351
867,171
157,447
349,290
433,916
261,465
220,155
425,804
618,777
607,548
773,758
199,136
543,939
521,961
569,963
854,93
272,710
723,957
760,256
389,641
587,401
357,171
251,131
434,275
422,62
523,516
630,480
525,881
619,392
968,529
697,363
860,858
696,860
110,725
288,60
518,736
843,855
969,332
599,402
566,872
534,716
209,593
992,993
903,739
500,123
532,224
122,783
435,989
40,630
466,458
121,64
209,233
207,198
690,54
375,452
520,629
979,576
466,22
547,719
313,540
910,643
241,677
488,253
946,23
546,642
824,173
35,317
443,914
798,469
481,156
545,813
965,500
459,968
197,418
948,977
720,659
205,10
161,559
659,404
95,179
861,893
265,495
361,809
283,557
193,154
22,774
574,839
170,829
250,223
844,876
233,168
960,75
392,788
605,419
698,147
255,412
322,561
496,597
711,907
619,261
512,706
24,440
319,431
454,793
825,236
935,442
906,20
581,275
384,913
788,946
555,458
175,221
799,583
324,621
388,980
457,245
866,462
347,22
250,986
608,454
289,475
51,228
652,98
629,272
481,144
245,615
502,95
676,710
1000,90
376,602
465,258
475,278
546,583
860,194
841,843
886,400
962,308
479,183
361,482
566,456
982,481
376,234
739,16
858,806
274,884
293,241
552,252
723,847
682,683
994,368
976,705
253,833
83,782
412,450
110,782
970,745
708,259
707,23
602,901
338,818
912,951
557,723
280,246
734,569
437,631
80,721
252,19
157,750
547,631
203,259
215,174
846,395
398,20
836,4
789,306
171,450
53,408
371,705
970,729
39,567
838,39
319,757
413,87
541,569
87,506
34,742
328,796
986,938
199,926
356,409
290,795
68,384
550,666
359,924
803,456
994,400
805,751
229,55
643,673
922,77
861,13
600,214
714,594
736,518
478,515
745,351
759,664
641,1000
744,639
147,911
209,412
36,505
731,992
609,197
485,475
881,875
495,870
142,418
830,723
620,900
790,872
983,958
876,748
802,356
622,155
72,340
118,990
774,479
761,243
473,408
994,212
267,934
291,729
684,658
854,30
441,676
852,891
389,496
154,983
372,790
763,98
547,39
2,74
257,743
938,504
639,213
252,376
480,205
623,298
681,199
262,74
777,193
611,147
195,646
616,635
204,702
552,294
821,72
297,223
63,936
231,168
3,384
769,861
457,621
36,238
207,994
777,291
716,534
329,753
120,228
768,949
931,561
130,400
987,755
542,144
401,847
302,902
719,843
829,584
401,98
555,677
380,830
494,116
914,213
551,995
922,657
769,578
644,430
972,578
882,930
756,470
362,24
560,293
979,743
600,501
520,91
828,248
382,148
211,457
640,55
429,629
653,452
953,933
335,433
862,861
574,527
273,121
239,988
341,25
807,409
734,20
460,123
257,344
352,305
417,956
456,401
684,360
37,152
50,742
774,948
558,872
48,387
756,665
85,827
343,177
949,744
764,300
103,615
901,609
583,42
815,123
736,318
725,137
354,603
921,313
739,712
641,819
594,187
900,134
912,219
980,375
832,143
880,542
883,531
5,863
719,810
684,271
847,719
125,91
862,886
962,738
729,541
390,61
904,593
733,159
460,545
433,129
700,790
667,61
44,959
599,18
403,588
733,519
847,101
859,246
533,565
818,564
132,32
849,662
724,529
599,67
653,490
241,879
105,469
561,914
370,635
558,960
406,392
597,811
277,260
497,901
195,285
742,386
422,673
235,239
921,29
288,739
775,201
788,720
742,740
939,609
13,756
456,21
307,748
238,168
509,902
634,505
381,493
901,389
150,587
492,372
255,503
358,990
203,877
415,568
929,471
272,435
919,878
609,78
329,719
929,684
709,338
199,745
438,482
926,484
440,628
77,570
672,672
775,622
173,789
6,776
606,764
264,368
271,670
502,615
445,397
364,776
604,359
937,15
100,36
793,849
740,504
191,155
150,695
449,342
170,845
9,111
387,207
542,244
985,704
842,96
520,609
655,474
546,429
584,105
148,677
630,50
333,42
973,642
47,817
585,838
707,714
451,966
22,829
34,789
537,109
582,257
337,612
474,522
132,496
449,835
110,825
759,173
31,593
700,583
568,319
554,939
499,429
874,821
53,284
665,225
200,386
684,12
333,430
756,180
19,80
296,136
449,274
834,918
970,650
474,540
455,950
427,328
906,352
30,186
208,69
880,559
875,691
203,386
917,843
574,692
803,249
492,856
311,966
261,462
937,102
524,86
935,57
903,394
618,203
621,303
291,835
401,359
812,270
654,472
102,563
785,565
761,722
43,48
558,614
566,670
146,714
631,6
996,416
223,299
483,373
475,769
703,959
797,690
688,491
124,534
554,184
555,959
697,450
646,774
752,398
185,619
211,242
41,811
749,987
578,70
86,299
782,189
561,823
570,907
469,957
250,343
717,582
229,71
708,961
56,122
882,586
924,747
163,923
940,811
223,536
699,959
857,503
530,427
327,417
537,512
538,442
78,481
167,281
999,501
476,81
462,876
691,998
969,117
241,512
646,750
110,626
423,909
730,544
104,136
350,49
20,294
987,956
222,235
238,23
873,871
451,573
496,182
70,335
756,97
119,85
146,673
28,190
144,888
165,221
120,484
182,691
375,985
882,285
30,942
100,510
968,973
607,572
141,289
248,170
388,351
498,560
372,644
919,34
977,832
921,675
286,159
809,992
536,242
537,224
633,88
260,981
491,111
538,519
138,181
216,705
55,917
847,16
48,630
64,81
881,543
689,541
727,879
91,914
60,628
39,545
224,48
339,981
391,871
491,526
459,810
677,452
483,371
176,522
255,94
300,633
515,111
916,921
216,348
174,730
128,735
423,778
718,466
62,871
437,849
109,497
591,207
902,193
80,51
587,444
287,782
49,293
985,452
392,336
862,8
82,411
479,566
115,936
162,300
248,456
518,264
869,276
108,724
265,397
509,410
914,415
457,343
698,366
428,996
530,546
65,778
892,639
56,802
355,966
46,762
990,819
570,265
723,496
219,23
483,29
181,385
853,487
874,8
105,224
680,839
308,643
966,439
815,910
655,436
67,525
128,427
413,441
407,533
90,796
216,776
196,342
90,308
21,258
418,100
381,773
402,324
112,585
242,504
876,944
843,982
480,226
476,277
126,122
842,677
83,979
915,714
606,845
607,223
272,638
581,883
259,811
638,676
749,154
370,569
654,365
250,137
395,377
306,495
420,20
8,983
937,44
332,945
53,486
940,427
723,392
818,94
31,589
157,690
48,78
332,336
267,793
898,27
649,216
523,147
801,914
301,423
703,474
759,52
540,599
403,654
406,982
409,736
957,317
976,581
349,2
149,112
777,869
206,931
48,289
67,695
758,319
106,815
484,264
758,670
138,303
195,591
447,920
182,835
821,129
957,222
739,146
373,598
916,671
893,928
199,871
107,155
599,480
602,702
860,581
823,747
619,14
47,199
548,459
456,327
614,478
947,441
703,862
218,863
686,214
994,150
586,812
382,240
464,21
702,59
623,143
982,708
223,327
446,38
204,606
380,334
743,54
584,628
986,262
927,433
948,631
861,671
801,102
505,723
214,332
567,189
297,160
937,370
728,731
208,592
639,565
585,596
832,633
15,855
938,354
364,890
421,203
902,214
430,437
338,503
99,976
381,847
786,219
464,589
206,436
3,881
691,533
213,794
386,259
327,519
78,42
955,6
775,110
47,252
40,486
398,153
147,207
454,385
15,441
447,936
970,620
832,821
186,898
909,812
549,540
741,543
438,836
463,915
29,680
722,811
348,555
411,135
638,36
325,622
362,223
232,862
912,77
912,891
538,273
399,57
762,121
288,109
220,812
189,930
570,300
327,82
295,435
962,394
835,72
135,486
714,498
657,877
763,366
548,441
36,483
629,977
645,917
740,341
200,935
249,637
620,124
594,771
994,999
684,349
531,913
229,517
201,338
344,840
915,678
348,8
763,984
157,594
792,302
174,211
443,762
837,135
220,968
584,695
488,822
333,15
543,560
958,645
309,728
22,897
927,882
310,273
10,335
565,905
506,4
686,939
692,34
753,969
526,316
390,170
7,386
482,463
665,733
141,221
357,571
229,518
659,599
796,905
374,303
102,511
810,829
708,875
309,196
219,841
455,974
221,740
147,973
318,56
565,153
557,344
883,238
460,532
888,67
589,283
343,615
233,488
647,885
877,363
214,761
50,525
889,974
523,798
138,935
604,950
453,50
915,348
363,654
971,505
538,567
25,561
393,451
670,902
753,294
553,27
391,68
243,597
110,15
854,157
1,822
274,591
913,430
581,432
311,294
931,812
712,78
684,385
559,4
910,305
520,162
651,484
472,821
219,562
542,865
585,11
222,628
103,994
162,983
459,531
51,729
999,709
621,97
830,992
902,137
946,361
365,841
256,477
333,149
855,728
364,375
193,622
964,29
703,773
938,957
163,668
919,933
229,283
986,452
403,871
295,322
824,535
217,886
629,56
963,102
154,862
679,307
434,854
173,863
167,564
775,697
311,317
400,10
904,997
467,562
743,966
453,847
643,676
609,136
367,937
232,634
798,190
224,548
422,225
579,299
529,272
811,754
788,351
780,952
256,445
175,576
882,183
807,426
485,183
810,875
537,337
835,61
979,172
50,961
444,657
233,356
391,402
275,89
851,606
897,949
233,500
910,35
311,61
24,87
812,193
854,992
925,232
455,243
374,588
346,246
784,70
518,988
885,691
223,710
811,551
955,577
788,690
335,552
874,953
890,96
568,559
126,459
628,970
228,295
668,547
556,905
746,757
320,140
444,537
972,832
573,805
51,871
339,25
303,695
421,528
230,379
313,605
76,969
954,261
450,507
672,108
600,724
284,380
225,589
679,985
989,301
678,564
34,934
453,902
957,485
109,901
591,489
988,544
578,696
603,345
96,15
612,237
175,858
366,951
922,84
184,457
707,666
921,779
656,560
232,660
121,566
362,319
307,442
362,962
717,735
46,937
211,524
483,170
222,436
530,386
145,219
262,254
575,358
524,70
146,444
89,565
215,771
378,900
758,794
806,543
903,181
158,726
685,371
780,509
857,12
450,46
453,195
499,661
130,336
153,134
964,287
929,724
912,377
878,338
