T_i,B_i
279,256
586,36
396,24
987,734
806,277
43,772
58,892
304,66
622,276
819,193
788,479
391,926
854,729
431,433
154,857
961,676
731,335
313,965
574,580
679,377
141,107
216,415
141,467
870,795
319,202
642,922
308,664
495,691
10,474
9,375
81,718
114,541
149,373
718,559
179,741
476,641
727,78
167,714
191,972
397,800
267,964
65,736
921,193
606,541
986,877
774,9
193,690
365,23
182,581
346,411
377,250
628,963
701,303
751,319
345,222
557,81
516,797
236,64
275,661
317,678
532,583
331,449
263,803
418,843
131,849
23,936
816,99
559,752
751,957
940,385
965,117
198,359
236,462
457,516
32,941
844,979
950,280
81,140
171,425
989,622
240,168
471,508
985,458
87,588
346,535
858,874
6,212
931,260
58,605
792,340
581,789
794,152
816,799
598,606
230,241
197,857
727,501
669,176
629,335
966,600
852,543
57,694
297,427
517,744
115,737
404,472
385,708
302,691
20,498
202,183
178,252
330,725
597,224
369,892
598,769
1,692
986,641
696,580
151,935
504,668
911,228
520,881
575,374
996,672
392,962
741,624
444,398
429,871
837,543
468,456
628,304
306,735
880,32
951,264
337,423
493,174
405,214
304,865
339,954
155,682
337,330
538,317
128,722
772,710
957,883
532,408
727,645
764,34
624,854
601,185
808,50
819,344
790,746
991,633
284,703
823,439
168,632
267,908
789,52
100,758
433,930
591,777
161,654
457,546
396,290
315,879
373,395
274,129
27,637
104,338
107,815
834,176
160,816
52,953
634,480
459,173
832,667
981,988
37,420
169,61
492,862
659,628
411,58
773,679
465,261
801,9
874,56
679,982
587,695
635,251
427,190
237,298
233,798
452,797
380,32
795,399
858,83
902,252
784,807
26,769
355,841
587,860
85,673
286,370
9,852
125,410
492,600
159,244
302,863
377,542
303,565
475,153
790,715
597,913
730,979
884,173
92,603
263,9
290,205
387,90
57,640
875,997
68,627
134,197
168,537
154,240
419,197
162,762
44,491
874,25
56,103
507,775
443,216
499,111
877,992
580,804
597,729
124,631
574,645
73,772
844,778
898,458
332,394
407,663
955,757
748,566
740,468
995,882
596,334
499,209
438,147
623,498
704,358
889,298
793,888
142,114
784,661
439,531
340,16
407,193
318,579
775,582
242,359
415,42
620,110
745,706
550,732
851,508
647,426
908,56
603,860
978,669
76,35
994,267
207,191
598,317
532,683
753,537
641,495
214,888
997,884
613,750
442,288
140,405
352,397
247,966
73,580
865,630
823,432
956,67
94,641
77,328
44,475
493,217
123,354
394,589
585,861
186,863
559,456
191,319
752,700
639,44
462,635
377,486
908,590
655,73
589,170
775,183
243,339
15,154
322,286
247,151
400,655
637,867
447,640
611,874
29,260
755,139
920,912
685,432
4,404
735,344
248,532
942,363
185,545
727,354
360,544
293,859
794,727
289,400
787,913
125,14
443,244
876,811
857,240
454,894
518,886
720,696
48,158
89,178
430,936
140,359
880,495
418,967
399,726
142,455
934,767
302,663
139,115
900,827
264,108
97,341
766,246
439,543
130,597
103,891
782,846
695,616
836,514
908,356
634,881
977,175
576,631
457,164
602,866
621,193
979,451
511,165
207,901
142,824
198,482
126,173
395,878
521,324
502,633
685,395
72,259
996,859
197,459
403,46
272,500
39,48
11,829
104,435
109,136
511,553
621,561
49,760
61,827
64,443
916,670
962,369
89,68
465,180
889,731
430,161
206,581
482,20
48,676
985,725
633,456
120,570
994,683
376,986
217,99
48,784
848,422
913,845
949,349
112,164
943,608
618,551
815,308
749,694
337,622
549,288
747,682
463,614
580,795
261,880
69,940
585,317
579,570
917,941
470,946
755,102
487,94
79,99
712,448
865,71
38,892
846,720
542,906
48,296
816,777
789,685
454,430
610,746
766,751
229,198
799,714
353,324
393,862
34,715
535,247
869,774
531,229
249,92
282,165
379,952
933,812
354,97
821,33
251,592
625,54
669,741
753,128
83,94
491,817
518,845
47,36
6,113
996,445
94,417
277,502
725,33
169,866
38,960
111,44
131,11
642,827
323,48
162,190
816,630
505,411
116,339
762,598
843,279
553,405
159,886
649,193
426,333
656,83
816,838
670,19
793,400
325,928
810,136
327,402
798,689
195,592
583,955
2,326
161,32
391,887
33,927
147,602
656,554
764,275
934,399
58,326
202,709
948,247
463,183
598,59
594,320
630,305
249,148
407,468
714,802
642,983
396,820
451,652
950,171
301,664
668,38
647,637
491,529
432,676
822,967
454,387
900,122
669,829
968,652
871,979
397,807
311,457
28,711
536,837
305,639
998,477
879,84
730,438
294,997
368,393
910,513
451,40
688,926
528,48
438,704
551,289
40,5
291,584
726,925
787,985
100,84
915,345
465,274
775,42
907,244
489,445
596,138
250,510
942,348
273,948
874,229
841,93
775,581
354,772
561,794
495,979
98,151
664,101
450,374
101,415
587,326
567,323
949,167
69,769
886,620
441,870
789,726
479,457
379,729
102,114
325,518
733,945
976,317
302,988
559,497
511,723
849,434
32,602
762,407
890,199
836,817
859,717
589,220
666,36
503,447
839,862
949,237
201,398
286,722
910,369
961,949
674,647
755,564
686,29
651,291
429,373
207,981
451,106
548,10
460,803
878,984
725,931
736,540
133,544
222,256
976,989
709,53
463,548
373,594
506,512
368,489
661,235
172,224
579,473
151,548
410,157
824,91
914,561
673,562
242,527
962,978
177,718
728,909
166,215
855,15
157,634
178,749
413,464
549,700
848,711
769,215
419,977
620,926
698,751
606,421
400,207
174,128
265,460
299,688
624,805
752,630
510,265
42,679
107,545
225,773
470,806
185,137
298,975
307,179
97,560
299,735
25,888
159,507
73,975
18,986
38,744
789,790
602,802
956,360
806,106
720,91
741,248
759,732
609,54
836,643
766,463
553,88
179,667
728,154
634,877
374,5
923,965
435,559
21,740
968,74
609,833
225,553
681,328
448,881
547,687
851,856
647,820
639,580
806,896
908,536
679,958
30,571
199,293
383,249
556,870
524,452
472,552
422,120
863,252
448,536
84,674
953,34
751,838
552,708
184,112
785,794
238,536
101,172
554,885
370,885
279,86
979,807
923,315
303,835
913,941
710,291
409,861
740,22
395,880
899,601
45,210
474,489
491,449
328,841
579,169
596,841
158,943
321,865
887,106
746,416
955,289
772,723
76,65
148,86
46,726
747,715
941,339
472,763
578,285
629,85
459,509
558,947
269,193
521,570
362,895
971,494
476,516
258,160
957,36
705,18
558,772
449,415
471,291
130,971
794,610
780,589
58,937
682,121
648,659
504,145
58,957
248,414
288,774
841,849
554,323
43,694
731,703
30,41
733,258
481,657
907,244
82,958
50,247
99,450
631,863
545,557
516,285
661,907
362,700
18,645
74,410
746,502
277,656
376,178
593,317
387,554
387,245
795,581
610,440
137,767
586,572
75,700
357,974
339,820
312,566
303,57
982,980
770,822
954,49
861,724
242,486
142,647
768,599
868,493
980,614
888,616
434,836
901,740
463,249
711,345
274,405
654,266
421,174
489,184
821,240
703,976
567,373
128,5
946,744
503,551
166,610
461,430
380,793
949,158
160,503
949,767
328,358
169,554
203,340
471,766
47,899
910,388
361,903
371,858
781,534
274,469
605,281
480,552
579,566
268,130
56,378
990,83
421,864
25,267
798,75
336,994
55,140
387,483
84,305
278,541
799,847
211,525
860,107
560,793
658,114
47,286
840,730
448,67
843,945
921,972
316,989
710,88
32,48
942,935
707,767
967,780
808,129
120,995
132,518
976,720
552,599
345,687
263,780
749,756
199,396
909,631
358,618
903,312
297,606
972,165
227,81
547,622
320,25
43,939
684,582
17,745
672,306
839,564
899,11
566,676
222,537
222,230
404,181
609,340
300,168
876,424
708,457
262,49
415,641
647,489
410,159
517,416
565,425
525,391
652,401
539,721
651,330
648,801
601,461
932,856
585,192
228,48
686,382
153,121
564,291
27,297
626,978
38,982
29,874
842,649
688,607
968,795
717,819
912,486
55,909
445,709
995,224
915,818
254,609
64,598
996,708
252,233
783,136
824,182
406,852
797,161
219,136
176,248
4,584
712,625
822,534
824,245
346,485
491,621
447,423
640,884
872,523
816,319
58,254
516,365
534,820
354,581
70,3
696,819
53,39
368,630
56,332
576,332
306,433
557,754
757,919
168,120
504,731
496,477
971,12
160,450
898,11
263,704
283,204
423,692
678,213
644,345
237,156
789,561
179,204
241,989
523,996
150,542
599,642
228,943
800,501
25,850
286,857
292,809
550,391
563,800
180,375
829,250
424,566
190,691
900,4
866,700
122,751
180,538
116,927
184,664
680,728
594,385
818,603
664,983
466,663
828,108
680,899
722,76
306,220
728,77
220,167
484,370
140,298
15,610
7,818
629,401
284,791
342,675
633,307
854,140
683,830
375,753
311,456
217,525
436,660
333,281
926,855
766,235
77,328
672,243
306,816
621,441
51,897
675,412
89,155
393,923
706,595
572,943
338,29
561,514
558,549
392,967
497,360
31,675
825,824
53,147
860,93
336,464
386,225
850,83
7,144
298,570
37,922
631,87
672,374
363,229
577,138
349,82
14,227
256,864
843,375
688,749
312,517
898,666
198,399
343,944
8,289
65,138
511,426
282,343
441,183
979,348
925,960
628,575
763,625
464,122
765,714
533,493
965,24
403,931
835,609
248,420
508,667
951,875
447,33
699,933
527,249
740,297
905,415
349,156
605,339
245,806
377,643
257,555
295,541
929,692
333,615
912,729
808,674
910,141
263,364
732,740
808,984
129,746
298,298
119,135
836,673
947,322
81,94
227,698
977,841
176,44
815,559
69,794
849,460
408,340
389,799
132,794
499,573
353,932
508,813
648,467
737,452
50,252
853,771
623,386
295,275
946,999
499,250
883,710
811,655
188,523
189,847
84,428
881,517
459,399
141,126
219,773
132,259
838,343
511,226
731,259
809,794
741,326
265,356
978,668
136,395
534,930
30,853
24,771
877,347
199,253
485,284
302,977
959,38
326,215
774,530
719,59
831,153
508,113
927,613
772,395
351,879
805,322
258,931
806,100
660,344
419,943
539,214
373,964
526,30
122,692
2,848
968,891
933,296
245,350
209,139
970,632
926,969
1000,954
497,910
415,659
819,494
778,783
168,660
923,655
754,107
644,853
832,75
477,768
648,312
905,828
219,657
474,552
948,722
696,99
228,438
957,593
781,29
734,32
403,229
458,858
542,616
953,475
415,425
384,335
264,933
774,705
720,170
851,255
316,318
241,682
57,449
642,312
419,198
460,630
959,621
943,287
432,341
241,776
172,660
174,128
375,547
838,369
592,153
70,737
379,83
836,800
904,611
728,1000
630,997
8,183
56,442
685,214
635,644
723,627
342,887
401,85
559,776
341,67
569,825
147,817
840,658
135,404
526,126
196,522
831,513
683,301
429,447
714,396
910,981
443,475
819,367
233,137
781,899
376,931
820,718
143,892
810,684
73,141
988,786
336,373
592,987
17,345
901,485
772,653
843,710
745,439
880,839
723,897
70,842
398,221
905,463
823,956
375,755
161,357
542,158
830,705
80,613
386,804
562,1000
249,549
626,845
962,433
973,840
329,578
418,237
980,53
473,699
82,836
435,412
293,248
987,651
43,481
332,676
882,474
481,487
497,52
96,586
714,468
985,841
672,665
420,467
707,985
749,800
287,726
912,759
253,577
95,555
797,507
861,13
535,372
99,11
670,132
2,48
229,279
254,645
996,459
717,345
767,674
727,256
16,959
500,521
514,756
310,705
712,918
975,780
225,845
850,243
983,744
16,766
183,560
145,793
506,877
68,511
763,253
286,649
778,729
470,604
263,777
790,21
426,57
669,337
132,49
927,957
322,891
492,888
658,643
291,237
780,792
544,9
720,598
103,911
576,758
395,394
121,2
441,914
8,529
585,589
160,84
542,880
939,193
516,897
948,105
751,301
892,695
569,786
451,305
465,823
413,418
860,502
710,395
721,280
338,217
181,755
798,701
137,944
858,162
965,945
209,659
888,915
138,540
542,464
795,553
953,114
525,579
307,724
284,938
227,752
512,901
618,359
382,678
137,56
29,940
855,447
507,514
715,632
863,9
1,53
651,67
412,258
238,408
48,936
89,642
923,364
933,777
938,818
804,460
281,720
139,134
55,414
764,523
431,157
806,869
316,494
501,968
29,533
741,394
73,904
440,437
104,960
813,402
621,937
369,875
731,368
10,563
634,637
272,417
12,259
391,185
516,547
695,808
755,292
671,744
701,495
56,926
324,739
689,31
380,194
82,600
806,865
854,452
911,995
203,828
673,649
826,868
732,956
859,756
896,325
774,190
175,400
236,871
559,946
752,847
248,903
77,440
671,150
57,759
834,802
296,649
306,879
159,500
318,172
836,867
222,968
558,276
39,313
732,956
414,571
764,954
271,280
541,53
789,78
950,945
926,750
404,718
126,924
362,24
491,989
781,580
413,307
99,804
30,740
698,541
811,936
587,577
938,784
910,431
729,494
351,930
332,14
997,239
224,258
515,858
147,792
461,929
394,450
365,252
888,907
619,781
87,170
852,349
32,474
876,967
147,307
560,138
34,547
540,849
555,140
884,125
311,961
847,518
721,317
587,794
750,863
537,89
1000,57
436,37
802,887
265,956
636,749
161,534
810,984
585,116
757,412
52,321
595,676
394,575
956,267
347,122
223,679
592,178
521,308
515,156
351,830
272,880
829,679
406,878
784,360
447,899
167,766
371,121
358,147
31,970
566,196
923,302
526,565
613,288
835,321
693,623
69,554
180,816
361,121
521,587
711,927
282,814
791,237
444,313
432,475
337,192
453,58
398,953
583,638
524,784
889,680
985,392
301,339
67,212
109,696
218,467
973,682
840,786
293,81
992,890
357,446
126,842
734,166
992,376
123,149
590,131
657,674
715,50
127,189
876,328
962,107
886,510
24,165
681,183
851,809
847,855
615,4
382,837
393,619
476,802
611,565
463,671
101,886
956,726
893,696
873,104
399,894
228,790
214,640
888,578
367,76
299,415
164,979
639,466
807,420
270,48
135,377
507,35
343,170
168,384
234,821
64,618
189,681
984,477
242,88
89,23
650,14
45,207
278,254
273,102
798,177
232,80
275,170
109,469
371,714
852,125
633,310
585,992
83,857
42,198
391,426
316,833
615,816
8,607
461,920
857,103
772,349
84,123
501,722
194,626
859,366
370,241
264,117
925,583
426,833
179,580
613,490
654,947
391,917
502,576
264,834
861,259
508,881
966,167
112,107
90,766
825,830
785,809
869,793
494,276
108,609
529,68
472,892
538,30
401,652
423,244
161,76
463,476
702,115
861,867
148,327
437,840
956,944
886,674
963,444
227,99
933,104
753,60
833,98
786,744
511,385
522,209
366,172
169,883
61,46
136,455
507,186
54,939
657,969
823,476
632,278
98,156
140,618
631,224
665,460
515,577
496,409
462,55
980,557
410,598
93,820
711,392
608,873
576,956
415,286
994,266
548,111
168,170
191,493
851,24
654,422
677,210
477,690
932,878
738,122
658,801
329,531
455,158
54,990
969,981
219,835
300,849
805,92
737,617
885,648
68,310
295,52
519,319
543,24
708,68
886,809
439,838
572,108
696,15
896,369
134,976
638,900
684,555
949,401
145,692
940,443
77,629
160,472
360,621
865,758
927,62
504,583
908,309
324,223
259,540
927,145
942,387
683,7
492,914
920,401
47,851
346,370
468,692
57,801
584,334
923,639
106,604
185,572
173,311
730,217
541,224
349,943
459,905
173,89
335,216
251,488
272,838
525,649
930,258
791,123
824,297
843,309
602,767
83,871
330,660
146,171
453,596
34,358
269,792
87,253
403,380
518,111
252,882
564,914
64,635
481,341
527,525
921,573
846,259
614,395
553,762
527,264
964,693
591,615
345,873
143,47
847,182
559,624
477,81
486,8
577,679
774,350
81,825
211,248
446,663
723,142
981,703
34,335
499,673
75,558
41,929
409,699
761,143
193,81
287,307
361,960
873,452
552,702
614,123
868,801
577,398
989,584
651,752
501,258
724,166
132,221
699,503
673,280
608,852
775,416
551,364
948,867
524,337
997,13
29,116
740,76
954,785
580,708
593,274
984,426
377,384
285,944
917,232
917,663
36,986
540,291
656,28
887,670
370,375
816,69
886,885
28,392
396,956
253,400
242,344
95,337
193,171
819,227
947,194
159,940
15,320
196,179
805,513
777,277
759,733
469,954
241,794
166,819
213,788
512,314
717,630
49,480
642,741
919,813
188,198
410,871
930,522
59,817
383,581
607,500
940,805
664,465
852,134
523,990
929,635
446,495
916,162
795,829
388,821
970,804
494,494
364,271
262,359
257,5
793,987
756,404
858,237
222,132
899,44
685,682
184,773
574,601
921,130
631,475
655,441
903,848
780,730
466,478
761,502
363,407
871,389
72,32
66,9
853,56
919,952
790,918
774,844
831,663
276,945
2,455
896,422
321,565
525,521
244,653
817,707
155,576
778,622
70,100
813,646
832,527
801,839
435,591
76,280
621,280
558,796
124,313
228,340
314,142
216,754
491,663
648,47
857,933
13,986
939,245
698,291
789,46
378,831
889,770
245,15
398,809
718,904
183,374
448,66
270,305
798,165
123,112
148,418
551,27
104,480
876,711
762,626
975,813
632,132
219,458
939,347
699,949
355,5
450,362
712,952
952,375
842,439
60,235
847,643
273,636
31,633
250,485
941,180
295,65
258,623
718,314
869,701
468,642
337,559
986,946
957,793
999,347
340,987
922,292
141,574
2,671
540,138
159,7
654,473
300,276
618,200
880,255
319,767
433,613
64,366
718,221
966,392
230,200
748,490
457,831
156,547
617,327
848,723
864,751
628,266
576,478
545,204
279,946
614,280
222,789
949,137
510,35
45,130
371,350
153,54
173,736
456,873
477,780
907,524
630,779
880,190
918,7
632,115
164,664
633,997
581,113
151,15
747,52
685,371
518,800
833,843
382,885
641,92
905,753
643,696
23,19
370,481
849,42
241,153
339,160
520,71
714,410
810,686
250,811
478,677
145,944
93,136
129,876
340,1
669,325
106,444
558,377
468,925
354,513
721,463
602,531
987,774
223,531
963,320
37,838
33,359
242,816
438,690
233,604
16,571
150,28
61,482
139,851
456,11
606,985
881,864
180,803
25,152
321,902
447,302
243,858
429,236
261,559
661,94
919,668
765,935
870,843
718,32
139,519
202,955
570,877
933,732
158,581
766,214
370,240
796,343
64,264
685,982
189,736
757,156
647,561
444,308
199,361
173,396
317,438
385,62
905,159
888,914
578,888
819,476
242,630
558,434
587,575
984,668
48,503
990,547
715,316
480,971
665,218
794,518
568,583
32,77
819,87
656,654
452,974
61,842
294,667
85,663
239,847
670,328
925,699
325,916
175,269
827,877
98,813
334,200
930,395
698,866
915,166
688,777
668,616
476,245
172,666
408,554
74,286
69,70
745,402
181,360
558,388
959,751
464,913
38,419
104,586
717,95
180,315
575,569
642,221
762,158
217,395
166,621
7,612
755,433
486,861
320,298
448,282
57,945
650,513
848,36
914,678
646,313
911,573
748,109
521,680
453,349
931,463
284,782
125,577
501,607
915,70
314,485
717,960
271,249
832,122
738,45
530,366
24,470
549,903
80,146
272,801
8,17
387,29
665,906
1,384
987,519
942,778
932,444
459,346
308,909
603,642
967,560
229,457
35,462
834,960
994,257
41,85
2,293
346,482
144,198
849,647
370,331
515,415
568,859
137,778
130,7
109,779
452,390
980,737
63,78
396,353
496,735
961,906
543,532
776,947
506,796
219,896
133,509
267,964
643,341
217,889
349,919
702,364
769,664
746,763
626,882
670,456
463,669
519,929
947,994
761,249
275,230
697,43
521,45
391,957
509,506
722,929
671,586
575,468
712,704
238,740
51,232
401,55
84,3
252,857
347,514
29,575
100,356
643,31
615,753
311,625
999,279
914,353
117,63
731,647
414,660
100,825
832,869
536,649
926,475
461,948
895,341
826,943
914,857
900,828
634,591
416,22
184,564
838,614
436,912
586,607
965,919
786,601
551,122
712,463
968,555
