T_i,B_i
254,833
334,174
707,679
743,5
375,759
166,132
748,981
146,674
121,715
737,403
332,213
301,753
218,783
52,35
774,75
971,139
246,978
83,986
441,348
421,583
703,663
380,991
245,186
987,147
306,1
2,773
808,62
569,813
527,578
229,446
427,426
712,752
735,574
248,744
231,960
420,127
942,786
6,737
392,113
531,4
612,778
401,813
736,303
405,993
237,320
304,942
266,99
955,299
865,827
230,68
258,668
891,603
333,318
106,475
126,310
858,887
477,493
515,895
751,836
207,605
38,229
897,924
10,293
487,960
504,932
736,436
383,364
935,723
985,977
79,101
464,925
698,427
567,169
985,529
147,16
735,858
263,42
122,819
865,476
886,198
84,717
979,962
891,305
121,115
287,510
355,798
309,281
251,982
498,694
644,801
196,314
502,121
812,743
744,203
905,800
992,634
766,759
613,814
255,56
225,598
87,923
550,199
252,158
508,953
872,240
20,284
58,417
882,629
445,34
663,875
845,132
353,519
928,235
88,267
831,246
762,5
549,572
897,403
649,360
122,398
452,289
852,909
839,720
554,206
959,599
89,26
820,755
543,762
377,180
297,216
100,306
488,754
57,502
244,983
35,864
8,523
182,913
143,663
735,869
268,155
746,520
314,243
489,513
48,854
997,516
489,94
100,273
478,488
433,877
913,184
979,370
636,317
302,355
674,711
656,258
20,852
327,784
709,327
62,599
26,662
423,992
833,245
77,199
232,50
42,419
979,482
428,609
631,166
411,906
741,87
269,231
596,176
857,221
259,71
286,897
458,583
818,868
279,262
40,535
624,148
718,588
888,939
195,510
216,782
45,730
450,46
280,62
122,276
244,392
296,447
841,470
821,152
79,37
1,514
640,839
510,343
834,187
878,353
837,617
825,893
113,250
404,460
896,47
332,15
587,717
585,136
588,616
73,811
44,814
697,115
104,333
931,613
574,423
652,883
884,903
957,705
943,534
933,806
411,246
912,972
456,980
692,977
7,963
739,943
276,720
508,317
579,873
167,498
16,13
482,722
480,982
225,349
660,790
271,208
34,846
49,423
981,578
904,66
349,433
703,162
814,743
128,392
526,363
58,448
870,307
740,197
744,105
163,855
927,286
713,349
288,721
21,806
342,828
574,148
718,52
227,130
5,648
951,815
991,279
771,53
305,599
306,707
938,506
517,197
491,50
989,585
129,161
523,868
358,565
56,423
592,556
897,580
910,518
760,227
195,651
194,821
647,102
30,8
313,615
939,208
232,547
323,631
972,295
180,603
748,13
230,783
680,532
341,966
14,810
221,603
880,230
166,727
753,305
968,952
627,221
873,561
224,507
757,474
203,184
24,847
442,803
28,325
277,71
265,775
8,395
121,683
386,976
453,107
96,498
728,88
696,123
526,708
205,625
261,456
612,912
15,525
464,472
613,619
285,889
844,397
961,163
238,179
834,538
209,755
443,237
185,828
786,871
270,209
395,826
41,20
349,232
687,323
181,183
478,422
609,547
767,4
124,421
519,938
676,63
273,5
801,152
157,527
147,429
531,211
40,414
780,830
972,220
307,455
427,560
739,402
956,376
16,765
833,472
711,50
850,904
897,308
734,412
413,427
117,543
916,449
625,62
237,527
209,272
203,979
345,41
321,308
60,983
296,103
354,316
743,251
350,560
439,322
659,45
353,967
825,836
789,650
475,785
557,567
654,316
858,537
732,7
995,616
519,886
760,462
43,567
200,278
854,743
395,923
371,725
157,385
923,843
558,587
889,686
308,873
866,31
645,413
249,851
941,256
536,152
680,83
452,249
662,999
10,356
841,684
753,168
3,587
799,345
490,548
360,709
538,184
110,736
233,648
376,727
377,708
413,469
349,53
602,893
429,533
3,683
919,687
505,257
400,664
646,116
729,440
610,815
685,8
431,896
187,372
524,35
895,773
378,883
1,807
577,339
339,113
431,123
47,547
896,336
338,56
407,875
331,903
724,56
252,66
274,196
117,451
119,436
956,310
521,734
457,962
77,929
795,444
866,443
360,127
319,789
391,888
967,317
512,240
412,899
195,940
959,570
456,76
607,312
58,212
758,271
360,321
572,580
739,5
778,264
295,122
877,602
887,173
182,641
736,993
86,752
285,459
605,970
570,747
239,771
703,781
795,617
369,6
939,893
528,743
911,962
924,199
332,813
132,534
667,416
284,859
21,316
592,293
630,719
65,303
497,771
666,17
408,47
999,389
884,688
291,796
140,601
413,212
753,906
169,133
344,362
720,428
956,304
542,617
71,865
733,213
379,877
341,855
96,997
411,925
834,959
934,607
364,311
667,549
717,982
360,510
398,258
769,71
963,579
463,253
389,984
764,423
127,242
535,311
740,465
531,952
626,483
91,585
221,470
346,207
755,133
170,506
557,88
913,751
584,885
387,588
454,903
172,887
10,391
213,754
244,765
109,497
390,947
791,459
224,466
458,673
480,923
901,551
516,108
744,780
97,220
435,944
433,89
859,400
852,7
518,91
725,706
440,817
283,860
382,501
529,159
952,288
51,288
552,673
249,717
26,539
863,356
691,200
187,928
965,786
554,640
574,861
162,346
907,706
834,235
143,583
579,746
815,424
100,595
830,273
768,731
560,827
463,648
628,327
894,851
141,78
336,882
743,216
449,742
497,935
739,616
927,744
592,646
345,548
494,743
32,373
16,499
508,85
406,707
39,160
795,295
309,366
800,681
268,211
619,742
955,23
506,855
269,480
928,478
778,75
954,616
339,739
655,647
669,973
183,379
984,87
464,872
195,658
480,823
571,696
377,642
161,294
614,265
735,498
721,819
651,809
271,775
900,355
827,751
488,598
181,179
219,645
863,522
990,318
233,14
50,239
271,371
576,528
487,127
578,393
859,919
516,671
209,296
602,476
526,975
270,427
316,4
193,652
285,945
886,756
898,830
457,712
246,165
669,457
73,496
468,224
227,397
132,161
685,433
306,671
130,31
903,796
994,994
576,862
550,384
607,427
339,684
746,951
278,334
952,504
257,784
142,429
608,956
742,994
566,626
635,71
411,712
952,870
419,678
427,163
91,844
694,237
129,632
820,930
747,113
331,414
967,98
175,427
259,236
75,744
267,639
876,95
575,379
878,171
508,585
579,409
367,566
823,1
441,300
251,200
726,480
931,884
138,287
265,405
834,823
39,382
985,668
511,378
273,578
104,578
990,852
237,704
434,67
744,445
476,277
542,515
744,218
146,780
539,282
646,566
831,875
305,289
641,967
977,114
631,979
325,715
29,125
386,239
957,11
361,56
188,544
53,552
558,924
968,62
131,155
418,336
288,689
507,589
67,390
235,566
855,628
723,666
560,245
84,664
285,514
933,254
585,963
28,619
522,151
161,503
615,69
972,904
918,354
390,816
128,58
432,112
823,681
678,955
960,250
515,153
569,883
641,809
185,758
472,829
706,328
9,747
714,326
807,195
227,30
959,311
428,292
207,102
514,506
837,591
832,769
251,257
499,365
36,85
298,879
2,963
124,605
565,498
969,587
975,732
764,203
81,862
658,764
484,419
713,346
907,282
190,355
607,905
690,762
856,689
87,921
437,284
20,975
366,369
579,905
535,699
28,773
852,772
526,46
713,384
92,188
883,132
268,328
598,772
330,76
728,983
284,847
233,540
453,562
6,56
881,898
395,847
257,675
200,429
650,524
958,809
877,794
556,77
916,479
131,491
649,806
622,750
730,543
808,953
439,924
11,797
868,867
873,882
128,195
495,348
316,708
539,316
71,782
63,954
326,457
864,158
568,760
299,234
995,53
501,872
126,503
246,707
841,805
166,568
755,484
436,659
728,870
398,791
255,809
116,662
608,481
56,814
882,17
977,847
230,239
257,846
378,538
644,843
48,820
996,315
939,82
773,835
174,806
801,256
389,608
121,316
581,101
465,529
267,654
106,995
698,465
274,627
728,318
802,671
510,567
355,918
412,571
447,728
28,642
119,444
287,258
273,796
296,586
66,386
506,99
370,348
299,55
636,56
720,461
425,788
683,720
969,724
192,950
486,32
114,930
992,798
229,298
855,929
200,395
660,651
886,914
269,897
419,587
462,865
665,834
907,515
476,590
235,653
189,918
702,177
243,916
365,571
762,69
395,195
846,702
68,407
828,661
752,629
529,114
311,632
918,364
713,520
556,219
65,642
272,958
215,781
860,55
224,434
433,180
370,385
1000,579
556,563
819,246
418,30
489,665
650,956
461,707
410,504
290,631
232,128
372,319
70,918
867,278
310,896
79,843
587,605
869,203
17,166
843,34
239,364
778,526
146,68
321,350
618,84
956,543
665,899
162,964
729,188
416,648
981,313
473,816
156,343
26,162
442,784
41,441
654,468
758,619
7,728
581,944
778,739
118,577
685,909
786,113
671,139
582,639
527,200
394,818
924,95
533,797
701,700
63,119
793,538
875,987
293,380
155,437
915,375
203,301
859,206
748,167
691,491
392,533
812,131
766,264
290,431
989,742
259,990
907,244
305,891
915,139
508,836
821,169
622,668
276,232
659,133
786,146
527,706
532,776
970,866
768,178
553,560
509,86
863,786
971,10
623,518
340,358
309,641
154,426
189,623
336,268
770,370
560,942
712,453
938,365
996,320
18,789
424,65
238,21
582,909
94,790
842,287
688,630
812,344
916,920
664,593
570,810
750,957
316,206
4,105
918,183
438,409
580,359
505,72
926,390
457,326
823,565
432,635
452,683
957,220
504,447
855,284
185,362
864,173
620,154
481,997
100,544
461,643
691,165
883,318
449,920
278,576
145,446
178,720
841,160
672,613
186,852
866,209
632,433
17,748
798,670
681,420
75,372
381,958
849,140
917,660
297,380
698,181
977,762
791,9
593,902
389,687
926,459
919,121
943,58
918,537
544,258
370,666
620,147
840,383
298,899
11,540
789,224
833,155
543,890
887,194
970,644
982,877
549,626
811,277
540,621
176,358
187,33
246,488
2,624
219,578
1000,351
661,509
521,878
625,259
367,204
627,432
983,287
290,37
6,131
285,540
258,958
302,331
22,295
398,888
656,465
905,378
891,979
990,859
557,943
833,783
616,453
574,56
647,77
956,171
171,249
636,628
611,631
694,250
169,973
646,373
880,765
134,858
367,869
147,914
170,554
596,129
57,312
40,911
600,500
411,501
929,470
391,330
489,432
397,157
336,329
607,90
808,995
15,343
124,244
695,899
132,205
28,461
896,809
372,251
249,286
779,988
905,291
554,28
398,324
756,159
413,484
438,301
441,95
615,722
33,902
54,377
245,751
83,480
123,826
108,779
740,672
892,990
638,815
149,925
737,558
7,466
901,134
508,92
638,133
448,63
170,358
415,353
375,946
62,429
205,844
718,482
955,13
970,179
547,238
146,609
841,282
112,590
49,641
706,713
659,36
751,330
373,571
549,758
155,188
161,515
17,178
760,899
560,890
987,446
812,71
981,612
782,648
595,948
54,791
746,421
795,655
9,169
49,502
621,361
560,936
461,739
933,360
114,234
952,314
772,356
733,378
654,63
238,1000
774,187
858,865
441,97
71,692
286,39
487,960
782,692
626,456
6,364
855,544
346,80
705,685
213,898
288,800
43,105
756,501
516,896
194,830
72,913
583,456
646,238
120,429
722,742
530,179
505,998
168,901
857,439
959,210
167,277
836,997
503,328
976,960
306,90
332,160
199,654
200,868
282,109
427,987
943,853
719,831
438,502
45,805
636,326
755,934
980,439
890,398
415,156
338,177
11,296
927,323
382,432
993,38
594,415
89,851
952,260
860,381
203,353
199,87
801,435
262,6
236,967
863,734
46,270
308,21
580,703
461,858
332,804
412,133
951,776
527,939
292,776
368,360
496,668
490,674
46,532
874,155
807,227
218,288
838,491
626,959
408,667
687,388
30,135
587,873
461,542
816,646
690,671
924,210
794,467
999,613
234,326
253,593
390,580
278,90
651,728
234,467
161,287
621,911
715,334
468,155
225,47
451,70
904,434
40,508
490,638
475,839
79,988
198,758
601,397
83,501
18,334
185,273
144,116
174,997
266,846
503,230
37,328
528,144
192,412
245,12
45,397
523,913
43,831
359,765
727,422
357,245
727,600
373,395
911,596
589,262
116,900
725,192
136,472
228,869
635,27
332,140
249,530
217,648
794,184
755,36
656,72
809,798
193,250
102,320
479,700
400,683
521,68
950,867
591,169
998,46
789,320
844,144
485,305
79,907
60,757
344,672
48,984
557,128
776,339
766,992
286,156
912,415
534,755
855,712
116,244
184,437
474,282
836,382
89,968
289,255
556,49
302,207
960,388
221,55
169,395
591,654
712,998
324,657
71,893
37,284
317,626
31,617
283,733
343,637
481,230
485,415
695,696
465,682
212,988
79,675
509,909
458,264
960,788
370,776
201,106
268,582
345,827
858,526
30,189
684,128
524,644
608,933
602,27
271,515
486,340
948,648
649,379
647,490
908,391
850,460
377,854
106,287
925,158
273,988
106,487
3,578
63,365
68,501
618,445
363,612
818,786
907,586
654,77
619,387
654,338
483,716
217,289
250,93
13,276
996,770
67,163
13,746
713,23
490,599
917,266
849,870
666,453
731,101
24,416
866,588
11,938
846,651
307,754
375,888
82,149
214,963
325,621
875,922
159,212
766,910
305,558
922,500
921,743
744,937
49,7
716,464
314,951
588,450
648,876
229,10
866,461
330,479
564,572
371,487
833,168
668,359
517,563
803,701
510,428
392,8
565,769
191,942
523,409
891,579
304,881
183,276
625,147
595,284
137,948
883,360
802,648
466,161
104,492
487,592
781,254
605,622
921,481
837,129
741,554
110,547
372,957
875,702
979,996
886,787
567,863
902,914
835,763
425,498
623,754
581,425
340,585
511,673
378,238
999,721
790,522
968,227
360,508
253,401
268,419
843,880
685,545
100,88
52,894
705,408
909,175
883,532
180,363
739,751
567,938
575,221
544,80
723,843
372,554
592,53
947,481
868,990
981,207
696,611
760,406
679,503
329,738
854,704
661,69
349,630
507,755
24,91
332,112
779,718
67,156
629,517
14,596
599,662
903,707
394,52
356,46
178,291
892,619
415,400
818,906
154,492
832,464
768,232
39,596
631,311
927,295
967,284
656,124
147,749
569,776
914,701
328,367
142,647
534,980
830,347
194,272
546,804
131,228
306,727
512,141
967,736
346,982
495,47
297,18
163,657
742,302
840,884
750,816
280,787
203,603
398,550
844,921
298,819
538,353
21,454
273,129
487,614
978,304
260,916
115,393
409,774
957,132
284,403
719,889
72,723
121,978
69,137
918,899
39,337
813,365
547,191
954,389
130,858
579,166
892,793
55,609
886,981
807,910
247,403
569,769
945,751
222,735
825,815
444,561
281,167
335,356
773,778
629,390
804,2
644,861
968,785
139,526
312,743
265,437
770,313
443,216
634,532
685,734
230,265
804,121
833,486
759,285
833,74
361,412
133,458
90,249
395,733
531,908
453,820
783,583
878,706
518,32
798,304
346,176
560,638
760,294
157,713
53,95
961,202
698,208
713,30
74,998
269,348
56,286
357,685
466,76
436,483
760,234
229,511
492,762
528,709
814,865
391,37
242,781
834,794
289,156
336,150
656,576
615,250
413,784
653,253
653,260
581,208
373,983
634,20
552,658
785,141
846,13
91,573
448,557
658,644
403,566
129,385
640,619
433,584
547,903
120,326
638,982
374,718
615,87
274,94
347,42
291,695
573,455
425,526
177,362
395,98
175,346
375,4
468,432
45,658
308,318
175,971
1000,121
641,269
241,374
766,674
801,265
683,736
252,604
84,166
984,51
570,890
69,600
933,775
44,371
512,562
320,26
105,597
824,345
804,742
565,416
552,332
155,184
97,913
357,601
270,435
98,206
458,246
477,711
655,758
871,194
11,44
718,903
387,438
122,958
334,650
986,462
808,627
954,637
775,443
728,945
617,691
786,730
254,401
246,394
107,718
656,840
311,426
798,455
829,233
831,941
937,239
959,628
312,170
268,664
983,736
723,443
456,543
728,744
969,419
144,178
476,606
924,471
976,519
441,903
414,111
11,458
335,988
455,245
67,93
786,301
924,911
474,360
958,449
948,525
910,535
480,320
956,753
275,931
307,893
535,117
398,390
160,434
917,802
359,539
419,980
881,252
937,613
822,243
653,170
584,433
624,245
714,353
421,186
856,632
52,43
315,179
779,929
874,185
442,989
662,112
664,839
454,231
973,622
211,171
565,631
71,308
508,513
601,156
607,91
49,790
701,809
403,679
15,519
90,748
648,205
471,870
691,748
254,9
8,602
133,342
388,569
513,633
959,264
727,483
39,558
481,395
159,435
559,748
238,675
13,676
954,822
248,156
201,420
894,525
733,454
536,769
433,16
675,382
221,851
450,122
402,13
314,406
706,670
421,87
411,601
808,482
834,384
114,851
450,178
732,973
570,71
892,82
246,980
653,55
397,923
512,628
455,142
594,305
967,15
579,459
563,418
351,830
540,171
385,18
662,441
61,976
710,329
221,605
579,705
857,433
524,246
824,743
269,704
739,677
319,421
2,878
502,536
875,304
803,706
435,391
867,150
735,899
572,780
323,929
195,919
981,739
853,761
733,581
756,973
72,398
213,125
525,143
675,785
692,663
750,540
69,745
579,631
183,365
421,145
457,648
904,281
414,616
531,932
754,822
399,805
5,457
465,381
218,633
53,38
112,507
318,234
381,844
716,351
439,826
991,926
336,457
499,993
781,186
221,806
738,786
632,699
7,586
139,794
919,234
648,331
436,869
624,107
812,611
414,597
250,2
123,104
791,740
562,426
422,56
567,473
48,935
585,370
953,312
944,531
713,254
328,578
868,156
866,815
243,444
387,579
123,131
177,300
36,349
543,544
111,4
517,709
31,232
811,244
857,495
277,895
139,880
988,507
636,466
53,703
781,268
85,657
459,166
879,743
822,134
399,298
135,300
208,14
643,994
879,827
241,146
198,947
748,830
319,998
831,924
441,167
833,389
580,725
580,743
220,125
21,9
470,179
471,256
791,530
802,810
781,177
310,512
402,211
632,771
957,734
195,685
563,431
454,109
596,969
971,439
389,828
762,796
461,127
501,589
114,605
675,383
898,517
66,766
49,979
188,999
262,291
407,903
595,846
925,676
762,128
933,1
539,51
626,907
66,297
637,947
314,662
815,401
908,271
352,174
71,43
553,776
380,891
555,780
422,88
335,250
305,921
794,43
371,617
26,515
377,426
289,224
564,126
552,14
562,658
999,74
357,699
539,749
615,49
177,196
738,929
914,337
868,110
479,734
950,816
400,28
187,252
186,429
750,131
128,601
656,529
669,499
633,544
317,187
831,952
332,864
801,226
494,985
148,890
463,977
697,688
20,803
125,639
700,570
267,236
462,290
481,676
92,841
735,38
726,576
734,371
136,310
613,57
992,879
503,840
819,391
803,273
390,62
439,375
30,602
748,401
410,133
488,222
947,900
520,722
118,193
498,82
55,147
241,198
224,153
519,401
738,395
643,957
254,30
579,689
937,763
564,126
552,146
862,952
108,810
241,27
818,831
61,435
658,92
932,114
2,334
870,872
305,950
372,662
862,982
126,948
366,751
138,192
795,82
605,985
398,356
69,487
925,279
413,990
123,171
912,146
532,805
955,895
276,415
166,471
407,776
135,647
628,275
952,660
340,378
729,506
108,356
342,942
340,562
10,675
459,143
469,788
446,9
410,981
888,54
80,19
714,586
726,528
921,139
200,463
205,119
589,740
828,29
421,414
892,29
412,798
365,491
387,74
118,101
47,428
1000,4
478,779
565,145
376,85
263,265
951,691
459,909
991,789
839,66
127,491
232,368
209,92
156,769
399,654
668,950
774,824
79,674
993,606
713,674
963,650
984,222
300,972
416,331
847,36
856,606
311,592
76,318
764,806
532,819
857,555
73,700
354,297
489,199
429,988
380,322
88,240
716,902
616,558
41,3
304,16
698,893
328,717
308,41
456,169
455,148
867,194
407,414
180,533
980,677
22,86
673,267
549,956
677,222
995,732
673,295
306,77
769,758
215,527
579,55
27,947
252,783
600,40
332,993
777,197
868,37
529,735
561,198
556,710
287,799
251,744
442,551
561,327
325,177
255,731
209,581
31,612
622,943
185,397
666,940
390,554
570,489
2,242
409,957
925,64
416,414
906,392
147,819
626,460
853,224
46,487
988,20
839,92
626,643
404,988
90,25
