T_i,B_i
569,31
64,176
203,97
544,135
221,713
370,535
454,56
32,70
208,672
874,547
590,853
93,355
919,162
999,23
255,512
576,809
975,167
618,803
540,434
272,204
91,467
65,583
557,600
250,469
789,931
452,523
388,278
171,109
903,693
304,15
979,838
26,637
335,24
231,199
53,65
150,95
51,124
242,445
975,220
364,711
990,863
303,164
239,207
4,488
689,145
380,418
934,162
632,299
366,632
679,573
295,433
475,201
356,733
441,422
416,173
528,393
172,928
373,579
519,506
436,163
428,36
189,894
500,195
825,388
52,720
193,839
26,427
235,60
267,317
154,932
505,669
958,801
480,217
168,83
750,953
97,759
510,742
332,922
578,487
767,668
958,912
376,275
244,843
1000,689
172,819
277,548
309,967
844,703
171,986
122,584
570,950
80,421
652,445
880,903
954,648
391,804
68,746
432,917
458,879
472,592
326,334
229,932
949,283
987,442
793,327
538,583
716,400
416,930
827,102
663,16
364,934
993,611
908,786
284,384
833,839
627,594
162,939
762,452
182,1000
786,663
308,802
29,339
461,618
622,312
44,82
648,584
103,557
841,377
273,945
694,16
289,672
481,920
190,209
707,96
685,194
814,37
95,888
227,997
938,15
154,376
414,348
356,427
227,822
756,624
586,93
468,277
466,370
972,867
773,400
151,949
388,232
395,913
550,679
177,238
397,688
400,123
575,686
108,117
340,584
590,98
267,650
995,480
581,214
393,332
353,864
240,424
569,759
168,511
686,81
844,646
861,266
321,177
840,29
712,537
318,979
641,264
47,231
573,791
366,211
522,810
439,967
442,7
952,26
753,856
285,572
68,889
687,563
24,635
936,839
46,71
523,473
489,779
571,101
246,55
714,439
207,623
953,127
104,816
142,127
160,716
101,523
222,973
867,215
212,770
767,826
273,417
842,260
65,675
374,638
134,438
147,693
610,92
525,138
883,905
482,661
67,464
180,122
274,36
824,512
213,595
13,672
33,549
18,454
540,521
763,107
318,197
713,524
831,246
871,880
302,127
245,428
434,124
683,703
569,615
1000,982
323,313
648,913
254,884
156,893
518,785
971,713
850,688
917,290
424,530
538,632
192,645
319,478
266,643
720,685
902,573
270,977
397,20
502,660
166,370
660,332
140,528
213,759
337,484
680,107
435,845
924,786
307,287
35,541
612,171
767,226
495,637
424,927
591,479
712,814
930,670
687,628
174,819
756,59
536,16
498,342
557,447
891,623
537,402
790,183
326,677
306,961
502,218
658,157
419,624
234,430
238,541
932,716
370,849
296,522
34,24
353,353
457,989
469,971
894,497
800,478
859,144
480,998
774,542
550,801
486,445
865,822
737,849
334,959
981,745
62,147
545,951
511,176
309,149
847,751
481,800
699,188
742,677
207,438
778,989
475,404
846,854
620,760
283,683
770,794
658,773
997,101
790,36
257,752
611,144
314,893
318,317
287,544
44,440
136,40
26,337
20,85
332,688
622,210
990,54
222,194
252,885
103,167
959,278
60,961
693,851
5,497
523,724
396,735
628,810
615,131
767,419
346,613
496,883
450,511
850,121
976,99
869,605
486,86
9,828
355,276
830,499
466,329
74,446
754,472
605,193
513,588
523,268
21,323
388,337
795,167
68,863
456,937
653,858
875,77
354,199
391,472
415,440
521,860
623,526
641,314
710,550
453,464
607,302
240,590
852,14
48,790
452,567
599,409
821,782
321,423
345,393
131,733
673,537
83,112
250,688
924,71
331,472
449,916
328,715
847,52
348,178
397,712
591,636
94,347
946,112
107,99
598,751
198,195
85,98
366,875
613,105
980,613
819,144
653,801
46,395
327,269
826,828
110,417
904,699
710,896
212,280
490,123
612,270
371,888
589,369
325,943
952,278
304,440
597,579
679,501
875,324
914,107
645,662
422,816
485,589
194,951
191,557
748,328
589,698
981,794
394,330
729,24
178,737
95,603
640,782
372,238
725,433
709,973
802,771
394,875
165,115
615,502
539,30
784,908
583,753
216,23
630,997
965,468
635,596
565,431
215,939
328,540
218,518
144,661
840,921
427,834
774,799
625,791
88,787
723,886
922,517
97,418
600,174
109,853
922,92
685,647
652,703
125,919
359,329
382,248
558,914
105,229
539,763
943,224
209,795
14,753
584,388
434,868
308,381
734,70
367,152
745,64
653,883
869,447
725,810
651,36
57,32
440,257
805,308
478,580
358,957
349,352
424,594
400,792
322,777
243,857
594,131
129,862
885,317
257,370
134,5
848,302
136,653
843,578
428,248
448,594
772,950
364,642
274,88
665,659
252,340
526,233
109,930
755,368
831,750
452,341
575,979
943,356
428,220
851,83
456,233
295,410
392,874
226,959
924,660
410,542
917,77
250,265
899,551
454,335
658,670
961,604
868,573
577,95
666,261
657,429
848,21
995,389
181,800
698,650
426,791
19,458
572,675
864,136
340,278
201,880
54,581
403,237
833,143
98,983
619,382
400,386
770,636
994,187
28,27
846,500
574,456
784,849
308,186
952,933
714,115
732,936
365,839
742,603
186,483
661,883
135,349
678,953
486,832
948,782
280,258
428,644
856,594
378,835
251,133
16,540
418,74
162,202
156,824
79,873
992,887
117,613
338,572
29,336
710,593
330,499
274,311
847,960
302,641
791,859
236,739
656,643
350,480
817,344
598,598
817,289
500,951
169,588
117,616
897,204
41,958
542,939
262,722
28,243
993,716
376,718
385,383
268,544
134,351
587,678
43,928
90,710
747,244
625,926
399,165
567,288
710,423
785,73
179,988
864,720
543,466
915,841
971,633
643,929
105,752
852,64
353,939
653,868
35,917
548,702
391,595
290,915
50,445
795,481
637,620
472,548
515,898
427,870
927,375
451,859
994,61
740,647
554,762
413,535
454,130
519,450
194,895
203,19
699,104
924,257
394,785
159,180
712,3
210,268
461,168
145,1
146,519
503,854
433,379
648,623
81,966
176,681
222,433
145,769
735,268
691,219
762,43
113,352
959,896
232,860
795,29
563,573
731,498
632,863
209,498
268,838
465,202
37,796
89,786
543,758
732,293
177,612
841,719
387,2
46,559
688,297
528,941
791,781
212,850
585,664
603,574
79,659
327,821
738,232
625,590
302,266
438,764
79,407
659,514
887,619
836,18
602,311
144,539
913,629
753,43
826,436
360,570
792,42
608,523
434,268
870,390
364,502
787,886
649,800
552,585
884,244
497,891
752,66
162,937
361,776
260,560
174,657
614,187
286,755
494,514
635,919
450,491
354,704
815,127
966,897
479,355
121,956
286,705
733,82
240,328
443,95
287,564
522,339
598,916
25,110
899,531
486,577
737,756
566,477
95,819
362,760
787,647
296,511
123,237
430,221
306,73
278,319
797,793
169,751
318,888
554,127
803,586
511,566
698,882
174,509
55,30
250,240
821,736
902,740
343,887
381,849
670,358
736,968
316,799
561,487
144,863
668,836
122,126
861,496
406,809
946,618
286,102
488,192
180,814
639,813
543,47
738,83
498,304
959,783
228,163
755,106
343,739
365,109
949,770
694,530
359,498
101,334
854,16
671,15
32,109
962,868
246,523
81,893
528,75
308,313
213,487
80,725
745,414
915,828
439,541
80,289
979,178
717,245
661,690
811,521
145,685
80,599
244,698
475,17
285,484
150,552
874,32
899,289
689,77
792,167
636,590
932,264
128,883
262,948
978,194
720,946
430,16
105,334
425,415
779,916
275,793
972,616
20,718
166,637
610,452
793,243
845,815
832,791
240,200
814,544
690,194
953,577
28,874
343,654
927,609
526,151
127,452
502,612
326,306
434,596
987,297
558,16
243,451
56,847
317,896
318,229
58,341
252,676
329,402
966,348
601,470
605,304
335,704
563,924
375,290
128,627
363,295
47,677
852,148
19,279
752,389
672,888
808,487
639,708
347,457
763,662
624,184
442,783
640,933
470,11
789,986
470,743
627,892
399,946
677,368
144,302
953,116
991,612
161,240
217,694
237,546
271,265
959,161
926,111
729,731
277,257
156,864
653,358
925,792
609,97
507,652
944,101
206,758
788,771
655,865
445,149
53,799
23,538
246,865
546,940
398,140
102,744
377,308
254,56
374,104
295,481
955,974
795,929
178,715
591,510
299,114
446,137
832,267
999,244
224,664
218,872
461,166
105,76
626,783
79,145
188,485
899,870
932,402
893,396
945,47
435,808
617,196
584,853
551,117
750,221
754,630
333,510
781,318
567,707
252,546
359,459
635,528
172,272
480,347
499,531
648,152
378,381
301,578
241,105
465,285
554,184
581,726
836,983
273,911
512,855
363,12
567,887
802,520
55,916
257,403
247,452
956,382
814,997
670,125
549,908
931,537
318,216
708,71
606,311
478,294
584,729
879,268
104,539
923,292
458,80
954,606
634,23
305,455
773,870
476,403
48,1000
391,861
334,328
843,289
16,220
277,56
770,807
562,580
28,200
765,429
294,586
900,137
791,854
554,852
924,844
778,389
568,167
224,871
931,746
723,816
956,31
825,654
349,384
816,453
176,212
833,8
543,660
837,392
644,627
240,674
155,594
929,753
462,367
924,433
777,148
261,1000
514,975
200,685
42,49
630,862
548,874
701,828
906,801
905,302
631,153
808,273
915,308
182,882
6,470
909,398
181,956
625,319
933,774
297,982
26,524
54,64
579,946
61,752
981,409
973,674
457,767
952,897
648,250
782,967
603,209
467,206
701,800
412,131
718,213
213,763
696,217
401,260
687,288
286,549
771,152
745,259
542,610
17,887
900,661
510,576
200,598
741,422
135,812
507,901
846,197
415,597
680,923
766,829
192,138
227,973
783,319
108,959
320,810
738,365
116,878
683,792
127,653
294,17
220,863
726,545
530,423
728,165
519,967
856,320
626,420
978,114
708,31
214,8
99,819
732,807
467,413
285,633
810,457
106,953
649,907
705,841
427,272
801,841
171,476
438,302
317,38
418,634
163,19
198,681
526,472
472,822
484,591
266,758
353,461
201,882
142,515
763,943
103,849
252,375
394,53
745,80
813,19
609,369
14,421
597,38
539,984
421,372
716,875
349,865
365,109
768,809
411,639
500,585
411,569
282,33
749,978
623,841
353,88
929,523
721,830
531,562
661,98
169,457
477,346
406,577
622,812
385,408
709,689
969,685
416,353
787,949
939,282
109,828
982,34
760,210
124,751
677,528
981,316
341,959
755,825
729,139
956,807
782,685
629,916
956,910
82,415
96,732
5,607
82,997
931,811
79,873
892,396
421,317
500,651
39,161
148,431
584,936
386,790
260,596
729,788
750,398
767,304
46,458
455,116
733,481
58,140
524,943
110,229
288,473
265,748
266,739
481,564
509,677
541,798
123,211
815,404
497,146
855,689
657,542
290,885
186,919
405,852
297,866
427,817
454,670
786,959
879,808
897,437
104,103
854,587
581,814
639,64
74,366
461,98
148,2
405,83
237,385
748,174
444,533
24,601
893,454
724,772
623,140
89,343
47,690
956,397
650,579
507,693
86,253
420,288
394,588
105,297
746,116
241,943
553,17
252,720
385,636
655,432
467,563
438,816
453,22
87,363
665,284
450,981
440,936
898,903
194,733
741,144
325,105
266,507
911,940
247,955
386,802
886,504
720,233
601,570
610,249
601,357
476,473
322,152
365,794
225,782
145,443
626,118
856,98
116,398
130,551
161,694
453,752
34,769
843,162
242,213
110,22
657,668
937,141
591,484
887,926
662,565
292,708
677,170
366,701
418,687
587,699
515,533
850,200
103,52
587,968
149,790
259,887
996,392
932,105
917,361
976,727
418,772
612,640
315,10
162,224
389,773
285,763
775,297
738,155
528,5
522,888
943,839
730,795
49,547
57,981
876,785
414,339
365,615
948,470
686,952
511,486
787,327
294,767
901,867
642,131
797,226
373,870
675,797
213,840
328,596
815,706
155,226
418,193
789,981
88,368
621,229
983,939
33,274
325,323
575,954
724,238
279,970
217,148
543,611
63,659
215,794
180,744
661,568
238,449
662,457
832,94
335,832
99,517
999,111
236,357
191,843
163,923
728,338
207,728
42,958
141,302
660,250
148,108
901,252
221,470
496,210
910,384
281,615
412,938
428,548
282,816
828,295
822,481
53,624
969,806
295,980
685,24
612,704
149,979
178,395
859,819
201,455
405,101
62,555
295,799
284,527
228,469
211,997
889,88
593,699
650,517
530,169
955,840
391,743
627,102
368,902
719,502
325,98
929,506
653,342
823,941
495,447
110,68
549,863
52,819
998,823
167,424
553,629
952,461
861,100
961,427
495,919
946,513
8,275
918,370
926,522
559,564
541,702
729,234
721,540
391,836
998,595
36,662
31,258
280,166
973,646
609,158
544,152
227,359
572,947
970,610
331,533
172,477
858,860
169,260
252,884
23,167
756,193
386,165
896,546
347,601
835,179
47,656
544,358
484,94
952,892
553,504
349,319
362,343
518,152
467,531
1,616
613,734
311,749
542,637
875,533
559,435
322,988
836,729
313,637
671,733
193,311
926,988
874,521
723,688
741,289
186,512
155,15
975,332
241,959
617,983
855,743
980,136
619,931
67,790
649,520
497,429
734,324
371,920
1,7
64,152
117,669
295,365
60,248
364,687
463,195
437,138
550,863
254,534
719,341
115,819
443,108
377,568
368,380
580,355
594,6
692,677
195,506
908,708
984,810
83,782
461,69
341,867
635,181
758,644
74,352
862,672
447,272
799,161
9,938
668,644
379,223
477,823
349,485
974,584
409,937
660,800
715,68
215,197
487,779
882,861
628,322
840,386
861,960
421,673
392,215
239,460
406,922
788,696
895,59
91,409
868,174
552,268
210,820
214,650
198,981
555,256
208,107
92,995
567,121
610,391
393,282
116,515
145,315
676,452
708,319
360,953
129,354
201,99
85,997
87,910
466,604
36,970
973,325
885,652
480,464
833,860
575,510
311,819
241,656
564,629
618,334
165,351
922,292
67,822
549,576
981,521
699,15
551,412
437,428
349,471
486,415
544,825
865,728
134,722
638,939
677,235
1000,894
91,244
441,805
819,944
900,759
394,977
771,662
952,282
590,905
858,580
93,907
827,266
573,6
66,695
34,301
978,43
817,970
449,471
900,379
505,413
666,568
526,145
578,547
579,531
210,736
912,49
783,120
561,936
866,375
782,497
636,691
147,86
815,425
468,240
872,978
14,476
928,435
319,831
56,417
386,933
333,163
444,507
339,474
32,901
413,924
82,714
48,401
81,354
414,633
520,234
606,13
251,796
16,564
330,731
942,986
633,408
969,82
498,458
819,250
689,679
351,648
183,785
696,403
955,232
131,158
130,719
793,997
273,981
87,401
887,871
17,652
632,510
218,786
804,485
554,222
57,545
933,136
918,168
511,65
144,845
301,881
114,368
517,638
253,347
692,519
394,787
490,153
511,964
549,885
480,405
532,912
923,576
177,580
386,778
910,706
379,141
182,650
571,755
668,13
589,829
556,834
898,585
592,629
43,659
510,966
429,480
502,135
906,25
270,189
14,639
163,278
886,808
788,872
180,422
804,438
42,543
766,888
806,858
282,51
97,296
685,114
914,38
382,515
549,886
359,515
653,460
940,443
505,56
844,11
343,284
878,784
271,74
605,955
628,977
626,464
229,136
256,260
285,222
270,328
266,918
858,970
407,971
988,916
859,468
627,644
297,830
362,328
113,548
635,784
129,160
701,613
136,430
681,411
525,125
105,294
769,696
171,128
204,263
479,461
566,454
162,348
763,3
22,948
901,629
32,491
959,624
616,258
976,939
673,355
241,172
182,881
293,939
164,280
581,706
292,256
45,528
768,720
995,363
119,881
326,988
425,498
541,287
353,605
65,875
732,306
975,148
836,732
987,831
209,325
734,491
699,857
983,942
851,746
91,433
667,700
234,644
244,621
693,985
750,649
26,697
734,160
419,54
683,529
107,452
133,536
787,870
770,595
923,840
142,892
395,402
990,833
95,816
372,689
21,260
742,809
812,837
340,117
301,43
787,191
234,125
924,101
451,231
876,960
421,351
626,428
903,477
458,890
423,411
800,329
425,135
729,927
736,47
547,281
644,235
618,373
640,299
986,95
77,983
469,992
974,665
612,321
72,146
431,946
606,568
729,577
550,146
945,254
499,572
854,708
161,840
674,984
103,400
175,910
876,67
886,80
481,909
78,480
590,845
998,327
763,249
530,866
885,690
759,394
796,242
970,684
429,332
281,472
662,713
677,768
626,789
816,36
957,157
158,831
732,623
525,688
258,59
498,192
372,250
55,643
327,206
370,707
575,756
773,253
821,465
165,423
313,852
585,903
353,768
120,324
184,172
946,830
196,669
323,796
303,606
876,456
155,359
165,150
190,454
967,972
410,464
733,127
940,655
579,410
743,608
373,21
310,221
872,927
835,752
706,204
242,155
90,569
206,286
283,383
634,713
636,706
781,565
29,742
908,350
661,13
484,970
542,615
695,429
332,150
876,442
375,848
148,810
956,206
285,427
572,553
242,309
557,318
275,538
211,165
177,787
343,637
162,397
98,655
757,183
95,159
150,76
638,972
606,283
980,90
745,735
44,204
165,534
738,607
194,163
517,451
204,29
700,150
72,266
202,51
366,545
7,977
363,990
386,141
131,194
700,705
473,90
773,70
996,954
17,245
949,797
308,608
629,303
668,866
378,967
681,504
645,392
457,371
785,221
16,125
250,136
96,672
342,741
304,71
24,163
245,876
17,125
62,9
371,628
424,173
377,846
49,869
565,974
878,884
250,370
140,993
91,568
382,411
819,320
93,479
824,344
910,777
226,329
968,676
229,539
133,311
492,373
920,212
234,91
375,395
68,504
385,57
886,285
621,467
602,302
640,343
876,570
115,829
989,630
301,779
170,728
878,420
898,929
424,596
396,643
250,549
741,607
111,72
309,26
656,69
433,706
927,419
901,597
314,561
112,146
458,84
633,144
7,132
872,977
72,768
871,735
713,400
248,108
115,179
610,828
695,624
409,742
369,49
255,687
587,985
991,380
68,759
978,729
637,570
170,770
479,669
921,832
778,717
918,121
531,805
458,285
372,210
400,404
478,895
622,638
531,15
111,410
320,693
347,943
867,336
501,677
250,670
753,384
338,646
690,361
115,86
618,8
865,821
243,201
364,625
192,219
240,843
632,108
922,825
498,679
28,998
899,275
523,418
101,93
638,911
179,949
52,765
569,669
90,640
8,541
686,753
636,779
727,278
56,311
76,233
784,945
250,451
923,739
334,551
22,996
696,524
431,157
666,272
477,132
470,644
464,10
450,938
641,901
816,549
947,450
217,449
270,354
503,605
774,320
103,353
622,711
938,661
665,216
223,677
416,980
662,211
498,405
700,240
600,127
745,671
493,226
964,862
505,107
155,328
503,519
503,8
377,202
999,922
768,980
603,665
395,628
369,137
987,232
53,400
945,867
231,30
875,435
285,253
161,586
686,973
949,305
881,725
802,412
417,297
492,257
925,335
513,45
949,287
6,247
745,626
569,707
266,534
74,909
638,238
389,45
588,375
203,752
982,126
207,429
490,806
574,840
650,192
241,115
574,926
862,351
992,568
540,914
454,429
472,211
451,648
47,390
214,256
211,19
408,149
146,606
802,402
977,874
938,716
662,344
79,435
490,871
41,42
155,973
299,31
916,82
770,992
619,891
449,764
489,10
206,883
675,614
374,839
432,850
871,983
552,600
272,897
229,553
483,116
358,180
604,921
959,684
896,685
577,930
812,840
905,96
781,48
952,52
93,412
361,868
916,165
551,239
206,699
388,747
524,906
392,480
67,534
841,187
612,294
36,362
748,457
991,330
966,537
349,455
308,975
590,190
211,913
63,577
90,98
595,705
850,872
177,94
214,549
861,260
7,127
31,13
205,23
270,779
479,834
122,167
842,479
659,963
638,140
48,263
383,745
571,226
792,984
741,28
428,441
947,664
523,125
714,932
184,358
706,212
966,901
408,188
310,267
7,825
861,754
89,995
668,585
288,107
554,371
429,170
526,774
458,609
166,136
811,501
439,371
554,733
194,789
930,433
543,589
632,782
139,498
860,9
26,455
751,235
486,2
351,533
652,547
252,720
301,502
844,962
19,663
86,953
714,35
558,406
63,193
945,560
135,314
537,411
983,388
78,456
985,848
174,761
402,354
295,476
34,306
343,29
85,638
488,588
731,315
484,56
