T_i,B_i
825,434
863,793
705,154
152,349
94,328
68,894
290,864
791,327
933,823
970,497
685,941
321,505
263,867
617,190
913,800
997,306
91,717
883,37
819,703
507,319
823,866
717,911
158,539
879,603
274,220
203,89
417,110
742,491
575,44
916,473
956,241
568,37
476,149
28,287
886,131
63,118
879,899
31,22
365,758
806,154
582,757
213,14
921,900
36,627
821,925
948,49
319,877
981,523
531,515
198,655
728,620
247,238
643,342
960,414
926,889
945,447
626,587
137,923
764,682
628,101
108,788
904,315
802,132
300,399
117,505
332,597
607,194
461,944
348,999
992,531
128,959
650,468
739,614
576,672
199,226
428,214
506,619
324,296
197,250
274,614
797,642
733,262
931,115
1,347
981,420
87,200
58,952
778,937
958,443
696,511
458,125
350,470
794,241
547,395
319,329
22,262
509,872
226,530
378,409
152,116
968,5
815,268
894,687
404,197
166,919
550,163
951,127
38,778
147,238
594,453
149,705
549,509
246,658
638,707
807,658
554,204
151,355
229,125
443,320
524,615
85,829
452,771
537,180
454,144
426,287
919,938
434,673
255,309
985,755
692,802
624,666
190,844
663,354
658,49
142,70
112,236
686,14
758,455
510,419
513,186
645,279
535,206
982,802
913,202
773,798
732,691
574,900
643,640
341,469
388,388
207,714
132,795
632,270
620,128
958,539
220,542
150,59
887,303
605,146
701,741
144,718
846,520
395,452
379,409
323,760
449,452
95,110
308,824
761,623
27,306
785,734
976,655
495,128
806,222
707,154
861,811
261,929
450,779
313,338
108,386
701,528
92,403
159,368
384,865
422,924
833,167
389,7
821,277
50,620
104,101
851,410
413,426
707,152
70,910
663,916
769,63
322,813
481,965
586,708
9,718
997,318
435,322
731,52
412,891
357,789
939,792
988,43
490,748
800,853
548,928
224,432
599,228
22,829
479,146
840,137
904,693
947,425
574,489
349,163
165,528
720,301
147,454
973,171
184,786
993,795
871,101
103,3
332,942
264,34
372,581
461,64
958,113
654,597
866,859
442,68
321,270
823,16
931,691
825,498
116,881
964,900
448,346
771,532
85,362
244,606
35,123
621,375
58,645
421,662
306,327
857,513
149,384
584,243
685,411
369,998
585,368
882,735
873,623
705,238
479,427
531,542
580,290
340,574
660,633
194,986
785,21
194,133
387,382
571,892
830,73
694,669
606,739
266,852
800,877
567,878
930,816
864,648
415,821
67,71
604,645
741,951
454,377
810,199
356,561
369,885
915,66
677,127
548,352
794,851
468,684
471,985
528,213
197,497
364,206
963,181
917,714
60,90
454,714
248,79
268,370
129,723
577,630
971,209
31,583
815,395
27,33
804,522
762,178
939,113
314,859
333,834
545,971
685,187
629,104
750,963
193,514
845,672
162,22
792,375
703,124
954,343
402,602
605,769
806,590
231,883
537,508
876,56
644,611
64,734
592,182
304,124
604,900
952,827
535,55
703,811
661,909
776,782
459,38
886,519
321,759
136,448
84,171
282,416
802,540
960,948
380,628
693,679
440,635
776,776
6,674
294,261
868,658
549,466
827,605
929,333
971,942
979,921
405,781
22,554
102,753
158,655
343,864
229,498
932,792
7,442
682,486
396,920
918,243
30,590
649,58
520,716
76,941
61,95
514,255
43,689
590,169
88,953
944,25
88,241
564,636
157,968
10,970
711,968
894,368
71,528
604,228
78,207
129,311
427,219
411,398
534,298
700,966
162,896
537,83
578,586
634,30
595,240
681,171
163,182
503,56
721,358
490,899
918,185
968,158
682,521
774,82
979,218
523,372
530,715
9,877
338,434
411,339
415,345
758,76
595,124
984,802
32,851
276,503
83,927
877,949
587,217
234,501
865,502
610,436
823,330
720,177
951,18
335,188
676,209
289,486
534,578
315,650
412,841
172,857
837,31
179,599
51,621
378,153
271,388
107,568
413,717
633,819
918,109
440,742
569,831
42,82
378,426
495,969
852,800
491,154
35,434
97,773
674,251
978,251
336,194
9,942
324,969
257,90
379,239
316,189
372,688
731,750
553,777
33,163
357,703
959,319
477,36
560,186
901,950
246,241
480,693
72,87
801,580
44,378
541,660
878,61
567,398
881,482
495,519
990,706
900,838
137,824
385,386
477,353
590,801
469,55
132,967
521,624
452,43
725,826
983,909
483,392
306,508
798,682
240,726
900,35
451,962
598,509
412,227
440,851
925,207
900,806
906,973
606,945
857,477
168,787
77,649
719,477
762,972
237,176
966,551
620,360
633,501
525,345
142,156
169,503
319,50
826,522
199,973
911,554
377,82
115,553
283,633
944,255
45,905
582,271
903,970
599,352
353,150
423,97
859,512
209,997
596,615
575,266
151,732
462,158
696,641
737,291
111,689
61,777
984,306
436,723
378,135
58,240
716,373
575,895
359,728
611,909
486,825
734,101
153,76
51,199
817,915
723,707
847,504
548,136
324,279
416,136
239,977
613,922
550,478
281,794
367,840
694,926
82,897
635,323
366,580
982,814
46,42
951,173
225,537
745,775
734,192
100,11
45,843
870,715
727,351
975,918
530,413
639,159
862,798
800,104
895,627
114,751
344,924
787,951
537,894
32,884
239,932
363,390
837,129
990,20
635,608
710,471
893,64
721,287
137,371
137,188
271,451
799,223
75,770
807,36
86,752
775,177
440,686
309,708
206,21
188,765
646,571
547,668
1,563
295,19
822,693
386,510
107,123
312,998
427,244
221,790
488,575
673,254
958,780
849,467
422,744
214,372
510,539
399,675
540,136
975,317
581,379
783,132
661,581
573,659
171,752
41,573
364,4
72,989
215,674
615,814
221,520
290,661
810,588
46,542
728,552
966,622
997,918
910,357
249,625
420,141
482,665
532,694
804,507
612,118
372,257
343,238
259,917
419,186
266,242
163,931
114,818
578,76
549,187
902,847
54,977
938,199
681,405
620,920
879,156
82,604
587,981
376,585
53,855
772,453
667,73
699,939
952,366
591,904
395,151
671,138
553,595
424,697
181,189
603,325
159,441
781,644
161,701
54,195
657,65
728,46
177,286
285,131
727,603
509,127
873,674
63,851
246,334
397,329
694,256
812,418
217,683
85,817
119,394
320,21
714,156
297,613
63,21
723,598
510,541
532,704
565,941
105,346
966,317
976,665
208,470
102,675
986,873
808,895
943,779
172,385
415,373
206,842
771,463
211,493
27,950
814,46
128,572
402,176
178,766
437,996
12,194
6,789
769,802
580,534
921,664
642,541
939,38
756,834
943,194
170,49
788,373
141,805
122,701
552,531
26,519
727,931
329,477
106,333
579,707
231,273
619,383
512,405
718,144
795,336
856,463
341,675
32,45
184,765
860,841
250,119
492,311
413,624
464,891
457,999
651,982
823,70
907,256
499,353
898,6
823,499
747,697
473,271
674,904
99,893
20,241
271,988
892,551
414,639
741,351
299,354
445,604
382,351
544,689
870,538
858,416
930,312
327,924
596,839
243,887
282,272
543,823
152,578
988,259
105,166
180,574
938,628
388,331
317,799
985,620
995,47
464,78
633,344
148,717
827,401
521,310
771,705
356,285
320,347
724,634
631,776
230,915
774,800
676,1000
905,495
471,788
884,656
286,483
607,470
948,127
904,321
960,341
122,31
674,360
820,387
780,132
491,549
496,190
430,955
336,343
166,241
376,175
241,449
925,483
870,640
131,129
948,762
44,317
547,694
671,653
779,593
731,673
215,439
594,631
841,555
531,797
202,995
953,932
946,866
932,432
394,642
795,571
494,896
394,259
375,453
298,884
362,912
637,435
728,950
221,233
13,471
249,476
380,942
560,479
526,256
396,159
200,323
499,594
355,868
273,909
465,4
434,877
627,794
53,598
918,945
641,48
5,63
930,70
995,685
539,175
992,516
951,613
761,126
993,927
504,902
630,60
281,305
681,68
953,17
290,806
477,8
191,266
976,728
859,168
859,865
324,305
96,112
516,966
325,79
995,462
409,917
298,324
65,383
466,399
197,367
374,656
809,219
944,984
722,339
966,122
793,559
35,510
10,177
823,540
853,606
374,486
937,731
647,291
94,958
823,929
134,342
438,514
604,330
604,452
843,72
464,91
368,625
67,922
915,932
323,836
485,577
802,129
61,627
56,130
958,102
148,708
743,787
999,235
492,66
293,781
973,549
149,51
527,450
970,269
449,923
868,57
84,295
693,831
673,729
412,870
134,648
525,984
802,935
493,850
514,306
263,628
844,679
532,359
604,940
962,990
295,157
429,278
764,783
307,161
667,977
676,970
427,61
67,846
395,467
244,689
798,38
978,48
321,636
1000,640
309,530
796,291
48,82
848,784
865,14
251,976
559,673
584,820
696,428
695,901
501,289
950,592
612,989
614,981
892,622
980,421
284,274
258,481
317,994
887,147
806,316
588,346
366,505
290,90
235,649
467,762
820,116
683,132
957,991
313,686
108,482
490,688
262,80
491,91
564,122
945,28
128,193
237,688
94,684
954,662
85,51
74,657
665,17
706,772
974,928
615,133
493,153
316,978
544,43
250,102
897,646
601,777
182,756
108,462
870,462
700,788
986,433
924,275
461,298
358,747
988,233
29,954
945,649
321,631
965,829
567,617
404,57
130,902
298,866
385,984
490,851
242,706
373,204
139,253
438,695
964,784
482,686
402,961
843,516
997,912
414,758
256,314
363,842
142,280
217,417
449,710
533,645
952,590
851,328
1000,279
417,4
354,38
229,57
445,882
819,130
429,178
700,299
496,579
435,653
454,851
780,526
665,860
551,611
227,622
221,760
400,103
238,635
971,889
265,408
220,631
1,191
440,105
14,627
698,687
301,82
308,470
326,373
161,164
525,516
515,739
675,351
734,615
812,298
853,739
69,552
179,553
424,450
418,174
527,635
911,567
725,464
265,308
614,686
661,911
723,711
264,393
43,637
672,95
740,440
122,906
679,457
452,245
148,410
349,865
865,349
230,301
605,696
983,56
201,857
440,643
310,842
844,30
227,57
823,83
817,468
838,916
230,822
762,324
863,559
642,111
473,986
958,356
189,109
839,919
611,43
335,609
312,663
296,382
639,616
349,302
617,182
863,92
542,313
284,322
822,882
284,991
806,518
648,267
118,997
890,168
795,952
206,793
711,30
184,412
888,192
299,171
467,152
648,950
600,192
990,66
778,327
595,222
15,230
96,310
642,796
945,118
476,473
52,883
105,783
797,999
200,573
274,796
213,343
881,212
513,548
220,407
813,1
505,311
776,702
8,255
382,804
597,812
391,646
608,388
520,788
393,623
333,297
416,18
364,134
454,922
453,663
236,902
991,93
5,979
794,207
935,822
39,4
886,549
990,207
326,162
576,374
715,100
174,338
52,802
905,407
101,152
428,765
860,228
333,461
507,518
556,259
672,101
347,533
235,449
819,771
234,515
516,705
471,620
328,928
502,901
897,701
207,166
890,592
982,688
865,264
51,278
126,232
392,216
1,927
293,131
772,43
702,376
505,295
542,585
165,552
995,900
5,807
643,362
740,859
279,466
908,656
693,816
139,523
858,130
727,154
196,871
820,639
858,343
103,497
54,543
880,422
814,119
926,683
155,36
683,130
343,606
410,602
564,714
55,624
740,997
228,580
501,303
384,487
151,460
46,961
234,286
423,416
162,290
235,617
491,281
104,681
769,500
989,241
863,507
351,481
532,561
311,997
671,439
367,372
394,493
702,634
913,414
885,544
626,940
37,923
138,915
618,319
599,424
216,696
972,712
65,66
215,453
356,837
168,573
486,514
230,60
191,452
291,798
455,522
955,413
671,195
170,3
836,960
24,687
150,447
187,158
203,503
568,551
942,304
170,734
985,506
989,909
8,419
585,861
322,245
11,704
921,545
244,862
114,280
463,917
454,286
195,956
99,34
514,926
160,782
689,212
856,203
676,662
436,307
549,613
400,289
576,288
105,933
768,166
20,332
779,43
647,285
618,976
274,720
311,14
908,983
329,720
910,182
383,426
286,667
209,859
979,405
221,985
527,418
214,350
997,782
268,669
136,997
980,41
578,600
117,749
833,165
295,883
104,656
403,157
143,482
301,526
365,462
120,961
129,540
172,776
419,684
830,40
601,963
201,346
988,845
611,180
169,909
23,818
4,628
881,391
133,667
412,592
128,686
471,800
747,737
791,528
994,462
816,662
962,360
893,925
736,829
600,817
522,318
380,804
389,679
535,761
487,301
809,428
209,84
321,770
977,759
569,251
991,916
478,762
606,82
300,565
603,805
600,377
322,872
982,930
823,892
926,700
504,155
885,804
220,828
787,331
806,826
654,237
416,265
646,475
484,123
285,301
395,742
50,743
214,569
482,747
978,381
969,64
680,99
297,109
980,80
941,73
106,119
831,269
103,844
371,62
516,299
456,528
717,500
878,829
797,504
627,126
84,56
499,154
525,219
253,337
611,161
752,54
142,830
456,526
142,912
426,604
734,830
967,898
667,675
334,670
489,638
864,315
870,794
697,278
449,250
988,774
240,261
924,430
909,941
798,576
199,821
485,966
406,571
288,666
102,489
363,616
867,230
268,909
127,757
692,452
205,388
472,978
317,487
584,713
81,483
375,563
165,152
915,635
841,213
377,384
784,893
94,851
516,771
523,429
794,612
603,106
253,270
311,601
121,573
915,681
495,381
158,875
767,83
610,297
763,844
466,344
612,734
242,779
653,409
626,432
501,18
77,612
522,438
990,492
364,274
733,682
408,410
614,631
354,731
666,221
695,636
16,877
274,6
559,821
585,735
964,956
990,207
509,552
158,643
78,817
588,309
709,951
175,198
10,892
441,810
412,713
394,351
88,488
118,351
744,319
253,680
347,694
349,603
875,886
52,289
904,212
230,192
441,860
191,54
260,301
434,473
897,599
50,700
996,187
477,448
309,641
363,176
997,989
250,676
827,52
298,298
942,453
850,217
63,41
126,33
712,906
911,975
295,845
506,338
347,307
776,873
3,293
334,807
504,222
354,803
247,71
82,699
686,675
610,699
764,894
840,432
814,32
672,940
686,831
750,645
301,377
245,658
705,2
781,874
451,82
824,640
419,753
217,84
149,570
979,34
148,361
896,838
16,392
694,346
462,449
109,424
387,985
740,635
300,25
541,498
29,485
476,720
762,479
495,601
373,910
926,10
930,849
137,636
785,570
949,946
65,253
284,407
61,465
255,803
395,510
819,90
854,911
306,949
686,265
145,130
538,212
632,855
723,854
445,943
878,763
456,132
35,913
707,313
939,460
142,214
263,683
429,355
849,330
936,719
513,789
860,337
82,799
745,904
981,401
593,883
503,737
322,179
272,740
609,571
119,927
202,416
62,619
214,708
318,550
750,867
778,636
884,187
354,508
860,468
526,487
551,869
59,532
658,836
283,734
642,563
677,778
911,485
673,171
673,16
459,516
569,744
24,488
980,237
434,50
999,185
64,735
556,2
477,347
729,707
696,579
423,193
371,466
629,193
879,216
979,880
203,318
438,391
75,971
808,726
731,125
931,859
759,127
956,588
316,936
404,288
572,806
186,414
714,368
405,411
290,455
83,67
651,521
748,641
600,472
293,376
575,99
814,226
231,621
952,908
965,274
154,19
515,94
85,361
156,972
172,775
855,752
516,399
464,842
26,738
741,246
619,501
665,243
210,607
903,60
79,925
163,112
782,779
616,453
246,696
591,367
212,238
539,823
31,751
903,131
107,305
737,745
808,771
133,193
490,288
13,410
743,293
691,231
222,807
819,731
650,140
518,139
74,338
307,450
896,301
805,832
108,246
549,111
987,176
29,589
86,888
619,229
715,362
575,751
463,500
171,263
178,289
515,821
979,636
10,588
534,135
963,426
162,511
189,113
586,733
753,982
148,542
50,298
657,564
349,418
976,651
555,119
204,971
736,232
732,969
350,590
362,460
751,975
654,847
643,70
262,246
365,53
484,171
914,667
156,145
630,622
248,518
864,932
871,773
775,17
273,980
860,87
989,362
699,96
139,143
58,737
16,633
830,55
584,778
866,843
556,669
212,112
380,52
410,56
927,469
353,497
626,943
186,323
190,735
211,940
401,230
484,458
167,628
537,882
797,432
365,227
784,772
179,256
454,656
403,554
599,182
727,9
307,42
612,722
626,605
961,428
720,521
204,305
88,433
952,260
846,114
465,860
33,736
66,454
569,84
515,206
51,536
599,80
174,779
44,340
326,469
590,247
243,727
527,51
809,18
168,353
478,508
745,555
771,342
2,417
942,593
731,366
246,86
173,566
976,829
742,831
346,385
872,204
605,447
41,239
354,217
283,513
415,233
432,822
626,716
121,489
394,744
224,543
79,276
503,355
728,942
340,671
631,258
120,564
294,511
531,730
871,407
754,301
89,399
900,823
404,363
887,806
373,863
923,508
884,564
762,495
169,885
700,117
752,167
263,348
386,995
227,190
604,672
833,464
996,491
59,81
81,108
69,448
1000,983
92,506
150,397
621,374
672,19
322,43
342,538
211,306
282,763
522,64
256,327
841,12
657,297
133,157
933,915
199,433
374,648
556,693
107,586
113,59
839,716
224,354
7,999
903,845
887,340
571,461
154,882
452,931
904,748
16,453
963,453
235,521
246,51
312,85
562,962
310,97
773,702
645,455
90,559
235,437
535,92
667,802
523,54
971,290
12,424
645,954
654,130
17,367
775,331
275,335
818,278
810,908
20,790
711,507
781,141
583,621
823,911
259,744
540,596
632,199
650,319
540,46
825,179
480,94
250,911
913,765
620,823
592,182
503,97
768,561
478,838
477,627
976,313
919,749
559,569
353,356
566,357
175,133
367,928
677,247
557,261
313,976
312,671
170,567
16,381
689,540
775,752
834,433
165,689
536,876
474,27
772,667
181,786
886,57
760,502
73,775
527,82
298,222
562,636
902,432
388,244
692,597
984,364
444,954
188,165
806,247
466,200
394,550
555,68
324,711
529,771
177,83
1,916
251,439
341,929
935,169
217,153
754,658
170,907
906,655
60,836
315,592
723,410
474,529
301,647
192,989
63,91
186,266
127,2
882,104
878,43
486,93
289,525
469,681
551,162
27,598
1,517
711,263
630,808
560,825
123,13
616,884
125,145
967,454
701,225
866,252
686,581
848,980
247,190
391,972
242,948
338,766
691,910
589,888
325,50
525,767
953,771
555,644
170,405
3,611
15,598
88,31
187,268
970,587
674,929
505,720
217,228
795,42
382,156
431,536
496,326
183,601
851,583
128,689
883,807
15,691
161,282
647,331
921,639
179,486
628,329
838,447
54,211
571,567
27,528
848,308
862,90
389,658
559,737
248,559
447,647
709,793
334,837
192,296
524,455
447,582
770,742
641,849
762,804
888,732
830,826
948,394
887,329
654,633
979,664
719,913
27,481
978,158
916,820
208,224
519,599
243,742
4,347
704,304
276,195
918,963
373,286
924,531
646,353
749,535
41,921
287,762
241,810
144,215
4,261
724,70
183,942
518,763
645,807
569,617
546,641
88,713
964,885
970,47
18,678
71,683
946,152
500,50
237,831
181,610
392,854
10,130
23,70
251,257
510,496
989,255
432,601
674,443
617,259
796,535
494,306
734,158
314,923
331,853
93,752
712,685
804,962
972,309
492,258
425,496
532,178
721,598
873,429
894,556
216,267
227,386
982,774
467,77
73,785
218,784
678,925
817,17
553,141
571,263
415,855
197,355
590,845
236,225
791,852
693,65
173,337
609,582
140,283
576,465
720,632
285,647
918,575
76,336
585,407
775,3
260,977
805,523
629,742
719,167
702,672
64,447
202,489
110,534
804,802
254,610
457,713
214,559
82,40
787,713
388,430
59,910
578,444
549,682
195,563
824,201
818,897
262,553
414,778
176,829
669,475
463,473
488,730
211,85
758,286
47,385
101,442
291,943
775,585
723,669
552,228
859,802
583,908
852,809
469,19
253,758
898,228
337,406
53,670
931,535
113,157
859,482
659,548
96,939
44,520
495,857
521,421
547,273
827,158
765,827
232,860
559,460
929,343
555,699
509,785
467,818
325,889
142,782
891,807
704,124
72,381
955,165
695,948
912,657
876,593
622,888
968,732
692,427
879,341
196,800
51,389
906,915
615,301
799,912
312,420
329,660
265,267
561,802
597,723
484,496
239,28
959,208
675,197
61,872
277,559
76,944
744,922
733,60
191,252
216,32
291,404
748,675
220,165
194,115
478,598
766,953
