T_i,B_i
671,668
629,989
868,220
787,177
18,170
372,177
984,706
450,40
680,648
300,130
380,272
653,551
526,232
575,415
982,887
683,139
305,796
891,99
214,193
449,790
696,89
151,22
603,748
428,638
272,308
706,289
611,708
364,979
59,41
607,45
62,605
995,30
478,669
177,469
169,713
241,159
879,609
809,666
396,584
499,393
586,20
252,281
787,424
233,204
533,771
774,756
658,527
262,702
199,526
417,365
571,962
16,403
21,592
488,824
308,314
624,977
148,882
182,240
595,714
668,804
93,392
937,385
469,527
468,995
904,259
515,491
622,283
451,612
385,812
146,265
522,522
828,590
488,502
564,56
384,753
474,490
727,875
88,807
766,767
294,661
719,157
697,604
125,385
754,749
247,472
435,760
120,960
140,300
179,93
252,421
67,797
531,511
894,697
244,297
944,362
605,553
404,509
907,560
629,863
692,768
807,548
266,403
747,720
347,485
2,971
273,718
574,49
588,890
832,412
963,502
14,294
447,21
730,180
224,851
976,22
379,621
30,258
9,815
940,243
886,516
650,835
669,588
465,878
154,462
59,686
536,959
507,961
993,477
925,643
495,225
402,883
773,773
392,935
772,14
723,73
764,697
935,27
821,327
191,91
420,810
966,668
339,880
436,976
664,757
61,943
777,175
502,768
414,988
301,583
924,920
607,115
301,716
835,786
598,260
454,73
21,429
706,879
110,783
169,141
997,890
148,333
331,454
744,743
887,527
878,115
214,24
937,358
34,235
983,397
577,371
549,216
698,243
449,547
879,893
520,607
104,575
605,420
329,589
416,748
664,379
973,959
12,422
198,422
990,619
459,34
202,808
675,31
551,90
693,720
155,527
377,163
785,657
929,480
777,920
143,504
528,445
327,717
104,205
63,433
206,662
422,579
522,686
564,188
137,175
173,668
666,403
218,269
151,84
396,329
331,82
649,133
217,931
450,823
253,901
280,512
683,259
911,11
126,123
682,289
508,892
841,757
908,511
30,275
318,558
736,493
254,305
55,743
890,937
360,770
151,35
28,906
90,756
411,722
101,447
65,268
812,784
285,386
828,438
419,960
604,459
243,280
3,145
782,372
98,140
859,746
256,284
605,961
770,730
544,728
629,892
897,52
900,451
824,452
393,878
459,603
999,844
744,260
317,918
597,854
396,10
950,566
101,975
94,90
777,515
936,363
475,53
198,609
864,988
860,96
232,539
504,698
625,971
166,802
302,708
306,401
388,422
637,926
559,76
534,838
288,576
48,562
802,325
809,446
69,115
258,455
274,967
359,324
701,591
292,934
612,277
504,631
902,700
50,344
185,573
93,16
505,491
675,747
253,906
464,408
47,894
268,451
514,284
119,38
504,274
385,439
709,789
827,83
40,121
533,535
390,498
519,727
40,845
723,240
119,380
169,983
427,993
226,559
27,666
919,78
804,470
653,973
398,250
11,295
819,925
536,747
684,284
818,781
396,722
22,403
573,483
647,363
655,882
75,145
319,15
451,670
868,397
666,127
766,797
630,654
177,494
932,72
896,216
486,80
160,158
861,527
374,580
635,534
236,375
57,22
458,978
261,388
33,5
640,296
123,254
43,920
383,273
294,511
790,85
140,270
604,657
185,834
764,964
345,572
918,817
679,237
395,88
277,131
79,57
45,602
699,407
268,588
483,534
388,843
850,268
692,111
212,898
696,212
896,761
46,962
930,918
840,172
947,24
123,799
317,605
691,265
427,584
264,164
830,825
809,950
892,397
840,663
878,438
982,560
152,195
102,823
875,244
356,904
405,333
37,896
449,182
432,511
61,872
153,686
941,559
484,697
708,521
566,409
451,431
898,291
429,993
389,679
558,837
617,816
352,308
174,960
814,712
99,285
401,110
178,67
302,316
444,209
321,176
97,234
186,66
161,327
163,140
694,950
408,403
932,386
861,22
246,397
773,947
919,312
344,56
125,710
835,541
206,866
700,560
532,298
253,887
416,168
907,469
162,149
516,457
171,445
265,708
863,367
268,469
600,550
657,365
262,739
160,25
83,674
801,367
848,844
464,233
791,882
993,571
125,734
144,410
994,695
413,719
651,340
223,817
293,900
318,763
381,950
507,749
391,970
202,384
61,381
899,295
663,263
817,887
494,195
824,340
435,486
261,788
534,482
944,817
597,382
619,591
971,573
303,489
599,566
235,333
62,300
966,54
682,958
939,401
198,716
114,80
473,262
134,422
664,914
267,384
459,137
951,779
258,732
612,561
929,227
368,733
143,202
641,241
353,6
137,980
281,77
411,546
782,965
189,870
340,213
320,642
752,470
858,529
889,396
607,83
788,895
441,600
322,303
331,32
538,591
330,443
351,120
492,958
783,387
377,177
74,741
768,663
13,263
697,637
526,414
635,380
728,582
545,96
54,154
517,18
538,525
744,204
458,238
871,856
64,566
443,242
941,82
653,262
332,690
113,307
885,872
755,375
735,418
854,34
959,496
678,421
632,71
366,711
354,206
238,444
749,12
954,312
772,671
690,717
946,877
236,883
92,214
95,808
137,489
826,989
664,345
648,200
951,892
268,342
739,663
299,105
549,549
808,171
299,586
468,867
869,18
113,194
462,121
536,786
274,854
960,967
51,550
81,881
715,443
999,473
17,804
590,374
551,464
865,615
165,75
372,660
11,478
691,280
218,865
585,186
131,874
763,633
649,122
724,269
201,467
808,822
646,690
86,31
141,419
942,556
781,926
283,909
142,442
869,370
227,611
42,136
561,877
396,903
2,220
948,373
304,305
707,650
713,748
710,578
786,310
210,136
44,189
787,679
582,143
917,25
755,986
496,141
159,824
604,779
941,343
157,414
319,322
227,435
536,212
169,660
513,681
398,124
179,870
99,680
301,544
573,418
190,838
729,373
172,587
944,671
783,456
599,37
803,44
188,484
571,292
440,995
975,421
18,505
491,619
181,426
275,154
243,331
67,271
740,413
20,897
537,813
969,515
376,163
84,58
756,700
538,222
156,881
653,199
983,13
405,269
697,172
636,939
980,23
627,866
540,187
175,697
34,85
918,450
718,679
254,55
84,212
641,690
983,496
192,567
948,471
507,200
913,745
52,657
375,490
578,651
372,37
170,134
686,305
152,370
898,250
403,245
915,455
605,818
61,181
748,856
122,611
391,222
707,989
776,628
225,522
464,377
760,161
836,324
342,795
360,790
3,201
742,111
186,653
38,760
221,982
350,489
95,227
133,171
626,361
662,875
853,587
424,424
321,643
642,224
862,425
738,655
891,103
915,888
505,219
766,439
836,365
744,897
157,37
215,579
963,1
909,287
602,509
422,197
286,13
803,965
832,382
114,304
698,553
106,858
305,377
262,356
898,726
423,446
144,498
917,948
774,543
893,867
814,606
281,529
915,189
540,694
84,32
632,314
54,731
233,446
235,32
868,966
423,458
551,118
352,185
86,667
269,369
878,782
444,554
72,516
521,79
740,674
847,952
48,261
252,236
546,580
105,696
748,617
576,207
287,312
726,673
897,519
393,306
860,990
654,813
213,949
199,22
536,135
602,240
971,371
953,800
700,640
542,444
559,947
315,723
151,120
294,30
575,295
269,99
502,283
871,12
980,103
657,701
533,183
846,405
481,431
943,639
314,844
190,235
962,195
615,891
647,26
814,291
113,175
522,108
997,364
523,192
626,484
778,95
875,194
636,628
467,580
421,340
584,657
188,781
564,16
808,735
146,621
935,461
835,358
896,666
948,460
635,261
895,85
21,756
796,987
243,92
501,336
513,819
444,559
858,850
613,510
685,444
69,841
219,544
633,210
181,996
896,1000
994,793
540,323
518,454
111,703
9,616
135,118
617,871
355,919
743,395
292,108
233,996
441,412
352,434
473,259
750,961
154,95
214,84
815,244
478,957
242,708
224,579
941,934
918,95
52,124
896,676
338,815
280,363
89,475
138,964
14,695
897,855
644,501
714,753
965,625
555,401
378,729
41,855
253,104
4,577
94,199
252,599
887,108
487,828
136,478
488,91
236,806
221,518
904,254
240,102
578,244
166,853
832,870
33,818
61,863
7,356
458,521
54,216
671,495
333,564
447,495
453,465
258,831
400,900
989,890
623,190
867,457
671,508
167,453
821,951
151,488
257,454
108,298
629,884
717,487
842,435
235,812
773,710
182,134
502,89
688,594
291,263
462,66
451,601
210,121
608,945
107,866
60,418
362,425
520,386
104,65
836,788
546,887
745,382
169,814
101,873
544,142
950,210
309,383
119,186
310,102
450,142
381,519
362,572
766,70
724,393
757,536
352,797
403,586
60,409
108,522
839,855
26,830
331,394
327,239
858,326
476,734
705,809
110,356
6,929
627,543
76,93
316,577
721,170
867,502
181,193
716,899
382,339
822,618
24,221
822,937
882,792
183,964
346,244
950,642
938,106
195,738
862,67
537,746
359,622
453,724
134,21
124,817
970,726
524,899
474,727
450,834
63,546
924,915
738,208
635,443
88,892
981,179
568,87
940,700
96,284
839,676
256,807
166,803
766,564
233,973
52,183
699,382
867,907
896,886
247,383
31,104
298,867
111,750
956,752
660,639
534,934
862,351
562,55
692,457
635,695
675,740
710,447
571,576
333,193
516,317
735,773
450,70
895,226
509,762
793,116
268,466
372,19
89,928
459,363
34,558
489,388
45,385
226,323
353,836
53,184
639,253
925,725
790,57
876,135
520,644
466,921
396,68
929,620
349,936
70,237
57,623
137,680
60,837
323,770
431,440
470,510
881,480
625,526
525,835
231,478
480,160
56,582
402,349
614,651
705,953
90,24
146,269
234,79
902,60
125,936
563,633
59,454
208,590
519,380
207,763
745,751
366,849
420,824
842,859
457,25
337,949
685,866
998,758
600,38
941,14
999,156
823,338
367,263
867,391
521,115
412,60
859,37
101,411
718,855
984,778
167,306
414,199
869,28
490,851
13,740
384,83
822,999
122,820
78,525
137,14
67,762
954,462
607,714
90,102
168,950
324,743
135,559
296,793
412,235
183,563
761,6
537,468
388,99
419,154
123,222
477,433
633,221
774,724
940,745
473,427
465,822
550,779
210,329
354,54
602,325
940,782
161,173
258,949
940,654
112,449
53,99
597,421
543,984
217,945
397,687
551,177
891,488
362,659
2,673
945,491
929,88
737,91
22,313
467,828
980,401
258,799
544,12
564,754
425,828
799,529
289,70
18,164
880,89
181,614
948,194
561,881
349,450
801,738
549,655
918,988
914,753
281,735
533,620
894,683
639,686
402,742
21,932
985,820
741,165
92,310
302,61
411,75
257,454
419,487
451,491
407,877
659,917
131,168
63,946
132,180
924,962
192,275
432,945
793,665
684,684
784,740
885,795
158,49
979,61
804,49
986,972
442,219
591,70
176,176
958,982
960,987
557,632
684,223
166,212
344,440
953,463
812,621
754,300
10,700
793,494
678,967
452,295
357,134
124,295
264,687
936,701
165,994
348,147
371,194
441,398
401,771
622,521
773,21
962,956
382,817
626,958
888,669
989,973
155,541
342,394
598,911
759,196
183,676
161,124
753,369
31,833
896,784
968,410
110,266
364,964
218,434
736,193
209,927
660,958
884,757
246,30
442,550
720,90
191,260
853,278
495,619
115,216
290,603
616,476
369,232
889,247
611,480
17,273
592,159
927,903
35,885
998,182
279,705
670,307
851,749
624,176
572,556
513,290
456,695
414,378
772,944
667,737
651,762
546,686
561,350
799,906
244,914
457,470
827,286
470,888
422,872
546,936
997,627
164,42
94,485
230,509
678,380
352,867
227,608
818,510
6,838
286,319
754,562
725,112
903,653
38,402
117,40
208,31
404,880
795,195
376,420
905,128
475,767
84,723
107,876
796,681
656,772
749,710
443,853
979,741
219,668
614,17
979,835
365,474
312,33
516,786
85,993
911,774
213,614
11,721
5,827
522,576
991,832
482,28
344,10
886,98
338,470
724,941
334,458
257,795
68,399
443,697
915,861
812,589
643,631
248,925
428,836
973,268
127,263
97,950
860,382
492,274
5,54
50,829
790,866
1,379
167,387
735,217
391,630
196,398
762,386
249,446
912,231
487,744
660,709
171,476
594,798
121,956
498,191
904,487
511,60
174,571
763,638
751,313
755,357
211,240
666,551
14,849
772,232
215,878
472,173
969,765
218,115
742,961
241,694
534,89
846,891
810,618
26,778
161,330
933,793
979,379
330,788
628,513
393,60
299,957
305,967
68,862
683,8
819,802
937,935
511,27
902,182
296,535
456,497
875,274
119,287
251,568
674,987
415,287
435,166
370,615
722,645
604,860
791,712
981,844
75,26
164,88
767,170
905,426
146,539
341,508
849,78
786,569
952,194
950,467
891,163
702,159
470,213
376,754
440,608
972,126
544,172
406,686
60,483
483,866
712,287
64,705
952,820
462,755
417,744
417,788
441,658
471,256
778,938
775,988
992,604
408,628
831,17
636,56
421,209
564,755
545,258
158,58
578,284
680,881
882,553
345,142
168,88
97,351
748,213
471,579
217,319
393,125
714,461
338,895
957,338
739,386
78,256
904,344
703,719
103,495
527,257
745,41
747,530
225,251
868,525
417,662
409,17
35,549
951,518
421,40
778,662
716,679
902,648
956,913
258,555
115,494
304,558
316,717
53,114
879,251
188,833
616,221
103,899
361,475
696,142
485,736
153,654
135,850
116,476
364,8
16,979
534,424
441,711
243,188
57,336
868,946
72,249
707,41
38,742
719,3
992,156
524,937
455,629
2,820
314,759
685,793
421,562
42,795
744,783
222,515
709,800
597,138
789,290
961,147
403,588
858,246
185,249
317,88
169,751
430,193
502,675
763,936
83,670
489,836
991,746
246,187
770,642
292,544
459,740
519,914
336,849
623,66
313,50
98,776
866,703
335,758
331,955
107,24
427,689
151,810
497,651
211,166
154,585
458,69
322,997
522,755
550,872
948,192
580,962
735,695
760,437
600,24
851,120
70,71
271,728
63,491
778,382
508,868
529,594
345,728
365,861
888,780
578,269
869,291
484,925
610,151
440,728
677,917
361,124
907,403
633,320
583,202
486,573
831,508
140,291
431,382
245,682
777,315
360,863
69,139
7,705
11,690
427,198
770,708
175,616
500,224
221,450
833,109
519,955
285,334
812,121
199,242
198,646
807,412
508,199
596,676
600,178
558,806
207,121
91,522
665,466
301,462
487,599
415,523
466,304
5,587
218,778
70,867
223,312
26,317
777,53
340,725
550,771
507,434
776,562
504,408
656,10
63,204
279,86
962,76
182,183
991,284
141,516
994,704
662,593
564,765
946,76
333,609
569,255
336,603
152,288
841,459
584,119
440,740
19,567
382,265
691,710
513,783
249,382
157,901
889,258
823,941
594,585
1000,176
105,723
146,928
761,878
784,119
77,949
262,394
508,250
78,902
508,829
901,665
760,990
926,531
203,51
784,231
910,359
698,973
449,814
372,976
154,920
190,903
829,976
23,217
560,389
61,782
861,93
226,533
355,730
791,704
389,653
654,573
70,476
427,517
287,522
20,884
750,34
497,15
414,834
835,672
49,80
798,624
534,263
589,773
947,537
104,319
686,418
816,207
494,657
979,310
296,194
933,765
506,618
811,238
550,808
871,456
748,830
652,923
607,521
667,905
947,71
704,685
129,507
519,38
271,255
968,104
543,810
396,160
683,255
944,952
387,368
862,831
116,169
902,123
617,846
2,529
274,147
947,192
822,403
879,306
178,802
500,734
990,901
298,582
1000,689
364,968
448,921
905,744
816,953
518,537
391,203
534,844
658,624
504,735
845,531
745,71
622,96
872,15
141,539
697,123
40,545
940,53
709,299
473,570
53,960
794,31
172,576
300,702
918,421
575,19
116,723
924,451
941,535
353,166
523,639
360,920
183,674
697,922
887,668
89,914
548,280
206,321
413,42
747,675
884,746
753,390
193,488
318,822
375,64
837,671
116,215
14,188
528,798
471,656
601,315
765,394
907,876
945,356
222,465
655,367
897,551
191,337
917,417
455,654
469,610
797,662
498,218
737,65
674,324
587,899
978,880
566,672
101,880
210,459
227,750
741,937
202,243
67,782
920,418
403,168
649,706
554,776
353,679
169,954
734,682
671,494
594,310
257,687
439,678
122,326
33,478
913,124
624,441
851,441
527,887
132,774
813,27
948,555
176,344
146,378
33,483
468,972
987,708
184,871
82,386
62,46
822,220
970,152
464,810
999,770
681,531
899,67
913,648
383,119
42,755
526,163
3,946
210,164
373,48
461,226
320,689
6,566
49,74
398,348
941,71
728,489
295,526
174,356
1,712
89,340
505,396
161,170
398,802
620,134
318,690
124,765
993,985
75,475
436,785
46,800
469,971
823,317
202,619
341,347
680,214
931,354
129,247
101,425
652,553
499,31
680,119
96,83
121,761
930,797
814,663
866,836
55,497
254,679
139,577
71,970
837,162
68,178
916,621
534,268
337,366
157,315
586,332
692,898
543,526
342,357
997,5
911,56
239,512
630,838
563,496
850,412
811,323
402,400
771,668
428,558
142,607
238,373
208,814
946,776
828,974
519,672
302,696
401,131
891,745
930,526
39,724
810,334
302,466
237,215
232,9
273,583
63,913
978,979
351,6
389,714
378,651
188,931
475,221
867,125
934,585
179,537
970,359
86,114
721,256
375,900
690,862
848,261
54,208
615,331
96,948
336,644
768,712
606,71
941,193
71,113
196,429
307,39
290,717
346,597
296,718
534,714
143,787
918,873
548,640
944,73
39,226
81,695
783,293
261,818
650,368
208,265
289,870
601,288
972,162
823,979
763,924
795,476
882,688
439,726
96,359
742,759
991,456
470,440
908,888
865,818
536,845
516,620
425,364
626,585
355,180
174,646
101,806
759,983
419,766
107,479
20,126
569,551
544,390
291,145
343,266
965,624
233,306
61,910
812,267
896,436
57,763
708,902
488,666
24,388
770,405
31,727
728,447
389,451
924,760
593,169
34,876
231,776
678,46
428,276
517,390
907,169
249,800
520,653
855,742
757,717
874,935
867,917
695,720
527,777
193,111
31,778
20,994
171,80
343,392
781,808
527,617
684,410
814,408
63,714
945,95
930,308
341,39
196,476
228,920
360,206
692,972
518,83
358,719
972,985
948,599
330,905
323,149
300,286
422,903
144,814
350,468
355,354
27,770
346,941
820,96
783,85
393,170
833,170
94,170
850,116
968,922
522,37
79,560
453,446
39,366
821,690
205,897
673,446
939,938
729,371
991,222
948,190
114,869
6,405
454,286
374,417
629,517
181,313
927,579
438,96
465,892
576,520
421,944
499,519
670,237
467,458
156,769
645,428
193,425
200,837
74,59
962,581
767,295
600,483
535,143
400,901
313,786
930,259
923,649
259,73
637,197
598,570
249,979
484,250
396,731
951,537
988,941
244,886
802,547
872,618
172,424
118,304
241,392
499,909
318,323
167,328
302,203
396,963
24,394
820,392
914,164
697,244
643,303
570,166
680,246
854,183
292,38
48,547
12,266
891,62
165,670
300,527
755,872
34,564
646,112
340,678
237,875
53,104
97,675
395,936
175,641
504,799
669,815
499,487
741,795
125,996
708,352
929,367
458,84
200,680
675,962
970,881
999,516
129,598
354,668
754,820
554,919
971,697
138,690
819,274
946,227
871,754
205,610
536,172
682,375
953,486
745,788
40,549
637,60
652,316
352,363
769,254
142,302
59,983
97,334
78,219
420,842
706,776
838,445
151,587
625,50
394,434
709,426
26,920
334,933
788,82
178,274
153,386
905,229
144,479
627,713
989,544
949,824
634,121
934,527
176,378
475,304
975,225
179,921
551,15
599,819
935,607
328,360
597,649
562,455
761,383
968,17
971,451
917,845
360,588
564,366
607,686
30,888
956,667
692,344
628,130
640,230
339,514
116,861
408,598
914,750
582,228
141,731
809,68
741,615
155,15
991,62
151,639
893,393
398,492
555,653
995,302
303,386
881,185
368,117
176,499
336,637
568,885
50,772
128,651
184,973
96,757
695,719
287,88
528,875
619,123
660,612
721,589
369,122
367,406
614,797
652,265
2,413
422,348
958,5
334,800
169,272
165,967
667,148
979,34
362,291
964,61
895,797
213,397
480,967
999,662
291,965
55,25
212,248
488,171
391,749
916,500
364,373
442,838
99,772
607,14
823,663
270,164
284,339
180,994
707,509
467,824
241,416
336,883
503,557
963,861
520,449
