T_i,B_i
731,784
508,386
255,565
708,113
577,44
362,943
501,406
503,734
37,649
851,993
326,572
109,505
447,527
794,786
168,29
853,239
145,969
936,247
390,914
62,612
331,728
271,127
981,556
524,702
524,660
358,670
913,223
351,882
275,138
263,556
500,797
707,974
974,453
767,626
787,487
400,647
175,748
824,280
969,394
707,36
945,323
270,359
753,832
454,790
769,278
895,522
327,62
714,833
624,523
389,650
423,412
793,619
460,521
70,451
540,801
372,535
520,224
120,269
262,90
546,29
674,125
843,858
170,904
843,848
154,1000
45,115
82,916
532,893
1,501
511,160
765,512
96,754
149,755
993,616
479,823
361,758
523,480
248,831
614,419
377,811
7,778
526,585
351,868
939,325
928,746
262,794
208,676
921,73
537,497
95,831
557,305
79,305
462,524
348,890
8,415
526,630
41,959
881,184
834,326
985,688
493,600
112,411
422,820
785,302
342,37
204,657
478,270
644,993
262,988
421,75
523,964
839,158
768,331
130,703
657,328
142,280
755,19
254,785
61,710
749,66
177,56
897,962
343,520
958,105
533,704
324,826
790,65
437,316
360,793
338,154
566,454
383,742
260,526
83,138
567,204
383,697
986,89
591,270
916,780
110,397
134,614
454,239
84,391
571,657
739,43
902,92
705,197
160,422
106,241
272,771
699,892
686,383
169,808
245,233
410,504
928,922
876,627
365,402
310,457
715,304
223,74
339,541
685,157
559,880
494,133
788,540
645,633
377,80
788,283
367,546
38,815
270,772
849,840
428,886
268,759
529,357
905,949
43,867
467,243
85,353
604,55
617,125
92,328
917,342
451,810
53,573
744,24
160,436
502,345
239,824
367,940
944,933
511,397
895,927
586,620
559,317
24,728
406,314
400,968
125,960
201,910
447,562
962,183
450,957
673,992
69,550
914,428
551,833
214,663
960,859
166,563
909,429
298,398
190,7
664,284
98,551
29,420
891,980
855,522
782,54
48,493
399,579
746,656
970,350
861,720
674,331
753,748
997,566
323,711
189,990
958,758
664,474
276,57
432,198
88,459
295,773
688,447
824,669
66,504
591,990
418,254
846,33
488,256
329,908
445,113
647,984
196,766
743,735
581,691
641,605
81,675
584,987
279,244
614,3
919,958
261,647
451,448
937,379
243,315
452,705
28,230
60,6
413,492
290,98
644,366
15,306
793,794
496,742
592,266
461,223
101,21
415,508
647,275
661,749
948,617
41,357
996,572
335,804
947,617
201,372
825,345
87,191
180,494
793,647
187,687
273,378
287,598
226,857
347,636
630,35
505,238
537,735
733,848
158,630
206,144
921,201
804,462
869,858
600,64
725,897
98,897
867,584
579,967
576,608
964,194
628,891
685,900
751,485
320,56
774,782
499,152
397,626
910,71
588,215
560,487
602,223
524,678
10,404
998,403
37,847
426,770
187,566
153,354
650,464
647,140
566,199
909,216
151,956
395,844
146,332
261,12
556,722
838,422
861,489
832,208
951,761
986,976
372,657
710,600
618,831
917,919
235,805
371,948
697,587
686,44
707,92
51,337
802,19
962,12
815,479
399,318
500,120
685,494
170,798
354,574
886,102
362,720
415,756
877,863
398,471
980,441
367,66
20,329
869,795
682,206
884,639
35,585
123,26
870,620
98,21
839,477
881,660
327,144
686,715
646,625
868,48
838,793
76,805
425,45
306,349
811,527
344,877
460,182
392,265
631,1000
805,163
737,871
994,320
54,418
281,665
884,446
17,623
37,501
904,491
453,741
102,877
230,857
915,724
114,61
905,685
191,160
906,791
2,701
421,424
517,693
232,144
338,606
343,722
805,289
607,743
469,521
985,368
945,805
120,881
693,891
351,884
896,927
651,741
361,799
282,875
939,392
689,606
257,506
833,345
474,540
739,245
456,80
987,651
851,49
964,388
847,981
853,304
92,888
705,631
958,939
356,506
304,412
875,168
140,679
313,337
148,812
483,568
505,793
847,42
140,270
493,566
295,252
692,683
294,13
427,602
908,708
974,923
330,639
513,624
672,553
95,109
918,79
287,712
38,648
740,422
328,444
660,701
48,531
25,435
53,168
422,526
313,935
154,413
927,692
336,366
5,70
939,580
548,295
148,874
545,495
386,715
279,619
629,592
298,86
11,664
904,941
119,94
623,694
239,237
698,575
822,39
649,126
246,250
855,177
186,870
252,230
973,922
449,957
657,147
298,673
945,428
886,681
69,667
78,624
352,11
80,277
80,79
227,270
698,46
305,564
826,336
756,361
722,375
37,527
226,861
25,509
96,457
102,606
780,751
679,249
753,500
905,869
503,509
382,447
931,112
26,833
606,505
889,196
217,859
159,415
973,467
607,616
414,45
45,448
103,40
599,608
428,296
117,772
140,402
985,468
799,844
745,408
615,115
820,608
227,851
298,495
666,8
191,831
293,241
272,633
461,793
359,507
853,984
631,321
984,50
283,227
967,651
362,485
964,254
399,898
931,931
812,613
12,314
533,626
735,365
381,456
124,665
945,693
710,835
112,151
505,305
834,667
974,262
497,268
530,725
274,86
591,296
56,662
21,733
158,535
375,720
35,439
299,719
476,355
606,915
380,66
105,382
204,985
690,642
173,930
85,242
282,500
47,235
919,257
626,840
943,784
214,869
914,317
467,11
750,802
172,37
66,231
676,112
517,291
219,125
102,496
169,125
347,396
320,226
100,951
818,669
956,936
14,359
189,982
599,249
690,424
736,941
701,155
732,828
610,53
887,91
948,491
83,880
257,562
984,324
713,533
377,209
121,70
484,390
173,771
426,268
420,658
596,670
570,424
195,693
74,336
27,125
791,754
24,834
977,774
123,558
193,17
789,967
598,564
353,962
950,849
273,592
237,497
763,905
530,167
777,778
520,236
997,564
198,139
666,534
643,32
348,282
428,654
610,379
959,783
796,1
414,201
932,133
284,985
386,470
316,167
718,735
191,743
548,325
342,690
581,912
190,902
530,654
315,778
902,452
505,973
726,53
884,294
563,642
153,148
997,705
902,445
61,861
396,351
527,610
161,729
225,751
895,440
412,452
790,655
334,973
137,878
622,573
991,930
203,440
122,633
213,887
8,198
565,558
345,207
187,223
858,723
572,558
470,57
84,710
625,9
382,26
419,314
909,798
271,1
77,434
502,44
594,970
65,121
710,500
322,232
356,168
593,113
701,234
321,416
471,591
300,231
534,867
873,692
540,931
448,194
733,244
936,210
237,239
634,233
455,483
349,852
291,980
451,993
23,887
417,532
591,177
761,836
548,350
277,74
367,136
321,191
932,541
510,551
793,95
611,881
4,249
91,992
971,397
17,276
108,895
779,196
379,129
755,812
202,535
874,373
307,757
527,436
414,464
333,324
349,97
340,484
24,794
793,788
44,50
867,973
814,840
221,959
360,771
311,91
564,72
244,927
630,30
556,305
562,352
457,251
534,806
633,551
316,600
762,251
952,1
569,1
688,465
462,839
857,988
297,977
707,491
615,31
620,804
448,326
39,512
519,613
217,161
961,449
524,474
146,150
599,549
417,156
85,905
827,861
368,931
967,168
313,198
423,911
476,673
648,1000
107,266
806,396
813,432
849,367
444,800
471,765
109,508
196,841
288,477
512,618
655,802
298,175
97,31
210,492
148,773
363,846
431,450
452,29
309,232
991,158
927,917
380,839
157,176
672,506
383,634
648,457
252,308
521,831
563,891
855,972
771,903
802,26
139,983
288,221
140,801
845,960
924,3
399,667
418,667
125,675
956,133
862,861
484,224
669,999
56,123
542,981
619,494
755,228
797,202
104,708
660,247
555,248
577,664
878,913
476,427
954,510
954,533
455,674
711,380
297,686
327,489
959,94
111,757
888,456
120,429
961,601
340,599
981,10
722,991
436,489
919,590
369,89
653,333
358,337
665,204
434,508
611,283
131,486
773,850
785,369
320,559
316,340
646,957
193,190
495,390
345,381
558,560
410,34
765,418
990,381
502,215
552,977
748,707
387,945
210,229
397,812
542,127
968,615
148,351
43,471
78,986
10,402
800,910
985,879
247,702
233,848
206,761
790,898
498,433
685,612
13,309
633,337
43,334
871,680
442,214
567,229
917,350
229,994
754,830
118,949
186,139
706,464
483,521
963,382
348,613
695,484
946,435
29,161
817,240
76,938
640,59
461,343
471,384
392,664
618,733
967,488
943,70
311,104
625,242
731,723
332,879
658,408
737,733
62,883
268,329
155,2
620,748
685,397
405,318
171,857
349,65
347,370
25,948
532,626
104,699
206,489
33,36
414,542
729,741
830,465
276,370
108,651
574,962
980,536
980,845
33,526
651,278
444,872
59,523
721,575
849,459
911,346
337,551
525,222
461,959
749,468
688,140
967,416
97,123
945,44
733,485
601,453
483,735
614,100
39,990
153,569
452,602
742,217
462,428
80,506
666,756
401,513
244,519
464,839
176,348
691,362
532,34
154,225
240,799
132,647
219,37
673,271
164,658
726,294
625,808
386,286
479,559
688,212
595,440
491,506
476,774
869,510
247,364
445,211
797,194
847,874
68,275
607,722
747,313
37,397
354,967
119,832
141,218
347,916
818,502
343,80
728,266
783,275
858,107
753,126
432,944
288,135
579,121
330,913
817,61
892,265
12,259
182,945
605,169
723,106
429,519
263,624
994,41
771,984
982,546
685,949
812,441
843,868
789,996
46,677
536,797
918,488
967,642
353,688
407,249
174,861
757,533
28,401
576,960
386,366
211,227
670,770
535,601
939,970
738,964
758,237
5,15
966,568
525,655
123,342
758,313
685,665
728,340
359,961
403,655
981,380
997,943
538,608
941,857
137,493
603,76
18,940
130,802
525,992
741,949
82,9
34,142
435,779
481,230
290,691
499,316
480,509
471,1000
578,365
140,878
384,399
918,106
592,179
235,571
622,113
166,713
447,938
58,125
155,740
224,713
57,92
186,968
307,667
722,234
790,18
447,418
711,358
147,394
80,778
500,677
670,559
426,164
498,898
118,440
312,697
477,736
334,420
373,533
768,473
261,281
805,481
334,257
234,72
695,397
963,275
967,148
721,500
789,553
836,604
122,620
418,249
756,787
895,974
246,563
279,288
91,320
880,431
961,594
437,345
293,943
735,297
336,563
877,357
143,412
450,130
906,79
458,211
986,187
6,735
359,183
31,926
542,583
355,368
604,545
942,587
827,410
829,315
892,882
443,850
129,964
844,945
132,776
297,967
941,331
439,743
60,832
949,66
473,311
288,48
617,559
484,528
399,34
2,993
851,965
785,662
477,883
333,239
280,858
24,665
548,241
470,686
844,605
455,26
817,725
904,458
976,544
771,721
943,430
612,904
867,99
21,316
571,633
861,124
556,828
658,792
363,66
244,877
889,455
268,260
829,526
296,535
546,454
907,1000
380,685
751,909
845,822
845,937
844,738
783,421
69,154
685,735
195,285
938,47
593,994
658,874
921,415
314,180
88,453
155,358
9,902
537,906
254,187
235,26
135,131
862,961
233,400
7,821
334,288
345,617
427,398
523,630
495,708
612,713
482,728
636,955
845,337
507,298
69,768
956,627
436,967
900,548
639,879
330,667
890,154
46,610
4,934
933,279
256,918
151,451
972,358
540,277
968,475
519,262
101,751
611,796
35,155
275,222
930,398
604,9
876,248
600,629
754,898
422,124
577,564
557,436
174,266
328,69
412,402
981,215
734,534
714,782
216,241
467,931
17,551
617,682
493,115
944,430
201,265
851,886
745,873
214,573
128,888
283,784
643,669
793,157
707,608
342,600
516,628
256,840
192,288
849,585
512,491
939,409
269,724
900,45
800,346
658,157
366,886
711,15
867,781
583,293
935,469
671,313
528,328
225,529
594,109
933,835
457,884
735,437
422,232
526,742
63,239
164,935
518,273
459,497
724,48
228,331
81,394
227,538
287,658
149,114
171,647
694,532
499,446
249,722
573,399
99,418
989,708
534,737
385,446
230,865
55,953
945,643
683,727
823,184
125,266
880,278
133,731
926,438
71,810
630,123
7,291
254,891
930,911
464,233
932,206
310,729
285,810
656,449
619,681
87,532
144,755
174,142
332,506
448,732
619,707
432,423
251,161
744,332
274,263
911,996
245,149
507,978
798,51
577,584
546,646
679,884
960,215
348,670
280,234
83,924
474,106
552,478
969,666
402,604
933,469
756,263
14,126
669,43
231,873
330,248
323,49
566,566
989,604
556,650
616,686
323,268
792,893
283,426
398,348
119,318
646,130
546,404
244,835
800,350
465,302
126,771
638,357
824,776
747,977
246,207
609,956
650,638
222,498
373,551
457,155
830,938
940,659
326,387
40,735
726,157
533,688
603,376
697,725
363,383
682,628
562,477
982,400
525,324
976,215
52,156
694,163
946,860
354,351
837,213
381,971
741,817
936,837
236,271
350,16
550,572
346,335
608,506
616,524
247,203
410,375
478,617
252,622
520,996
433,522
704,119
416,220
795,970
548,947
892,123
157,264
107,638
928,550
388,492
784,653
457,956
548,339
85,932
554,215
653,839
768,432
23,618
529,404
524,935
263,196
702,861
520,785
9,952
598,359
477,432
356,461
344,699
545,830
715,965
452,754
29,841
817,38
137,106
229,181
676,647
759,268
139,378
649,119
314,811
979,961
713,649
865,893
59,786
545,504
440,461
730,722
940,978
232,875
573,729
719,60
745,831
83,695
175,656
993,45
203,951
920,700
105,578
1,618
629,234
226,810
873,611
215,306
913,808
523,14
741,545
148,108
276,386
690,938
234,568
806,606
852,174
152,846
113,919
420,674
944,684
555,886
965,267
36,546
565,683
422,196
4,885
469,647
825,76
861,814
271,24
541,706
963,23
865,907
49,202
568,297
684,902
398,991
848,645
125,600
360,9
160,289
948,501
240,874
562,389
891,825
504,552
836,999
640,925
169,979
114,139
340,943
27,997
101,486
963,953
281,554
688,431
699,269
232,878
358,142
964,367
418,510
818,925
212,387
301,12
903,732
121,308
466,84
745,826
637,322
324,784
371,613
825,479
803,583
627,182
894,898
148,866
1000,124
568,5
108,996
210,652
358,393
432,569
278,456
526,131
773,476
347,541
641,59
752,539
492,458
784,594
682,192
557,872
572,307
467,368
553,323
31,204
846,509
82,981
475,258
106,647
536,972
392,497
35,332
625,985
130,686
205,445
280,111
441,143
232,133
2,572
413,986
927,871
411,204
908,111
263,807
894,994
873,203
879,222
635,718
462,421
86,779
681,619
845,53
469,481
86,671
75,640
983,556
343,48
880,807
539,618
486,344
91,407
600,423
236,418
928,10
746,316
264,779
26,612
574,810
49,973
703,617
398,941
448,487
567,727
447,260
130,224
299,838
533,589
138,53
260,338
1,765
467,297
96,574
366,278
917,541
522,284
361,823
925,129
506,86
885,831
355,124
775,439
790,786
471,172
439,255
583,359
57,438
662,404
615,789
517,623
718,604
915,465
463,66
920,52
719,852
680,741
704,883
880,356
405,730
439,402
893,965
941,764
431,792
568,727
368,178
401,918
943,626
687,929
890,399
583,443
39,59
806,852
574,166
30,572
629,228
367,585
965,657
791,611
411,340
636,201
815,78
595,537
897,830
952,326
151,985
537,767
615,541
57,55
22,729
903,637
271,249
774,346
460,450
410,285
23,52
820,183
816,600
862,148
399,517
61,954
575,286
763,817
566,197
902,645
783,721
570,854
931,837
537,71
624,688
745,926
132,171
164,38
621,196
761,224
966,457
773,688
946,945
493,953
351,908
678,892
205,142
843,686
999,97
134,315
192,590
630,150
341,476
568,637
439,325
138,230
432,72
810,266
509,803
614,153
111,566
167,491
67,949
295,771
847,464
695,765
394,269
233,429
342,835
308,670
495,737
595,147
314,668
475,316
855,205
237,20
674,959
929,674
283,734
745,835
83,400
237,873
298,423
886,288
659,493
705,58
273,110
693,383
310,511
288,263
519,283
220,973
767,792
436,585
245,564
636,494
203,993
554,517
382,565
876,670
925,688
436,490
34,636
97,942
368,568
838,143
854,6
552,599
256,370
6,888
133,713
958,924
997,175
702,640
802,75
70,753
687,75
996,316
24,555
652,237
564,284
131,953
788,1000
131,158
450,743
62,836
865,304
954,657
806,246
13,391
478,569
621,91
701,131
832,655
399,610
781,432
952,933
182,99
524,603
801,621
731,363
843,230
930,89
124,601
233,997
897,210
499,303
131,363
129,540
687,93
562,248
144,735
904,409
884,103
547,959
41,181
55,894
113,202
334,111
345,856
171,501
911,196
684,289
378,9
78,613
867,757
636,839
682,638
211,798
734,680
261,784
921,655
829,138
13,39
375,960
153,934
361,637
444,589
427,575
951,663
335,951
656,738
858,66
26,306
129,729
890,863
495,386
537,34
424,881
878,46
540,313
603,465
482,670
848,277
892,452
135,721
923,883
774,675
149,968
520,11
48,775
507,132
504,551
801,86
213,363
603,947
954,329
654,179
419,506
955,356
795,930
996,411
257,963
426,482
859,210
32,913
450,455
733,372
183,345
636,476
581,74
395,27
706,141
565,561
744,517
514,904
769,729
238,184
764,640
251,909
60,596
959,892
350,642
482,455
775,273
300,817
755,616
139,526
303,877
52,775
876,561
500,601
76,549
646,618
698,267
375,885
35,268
636,992
701,646
461,490
855,800
669,694
137,194
633,257
533,746
494,218
415,408
952,391
84,600
390,1000
688,231
467,677
299,292
802,49
103,355
255,305
381,120
877,109
405,778
581,390
57,283
57,85
756,271
86,146
343,801
399,475
452,549
965,503
707,101
547,412
873,505
894,422
882,311
981,582
345,798
905,785
343,920
929,891
602,654
199,624
912,991
869,345
905,455
889,412
747,26
687,293
496,71
712,772
197,867
663,158
414,764
487,800
462,218
708,858
781,689
96,338
522,73
770,898
323,467
476,875
113,931
700,151
269,509
766,46
452,886
330,954
391,105
300,458
921,364
118,283
13,429
342,690
92,2
564,820
364,180
775,872
952,195
980,336
997,598
158,729
117,131
926,959
806,39
258,113
59,896
527,496
879,917
483,65
237,262
633,84
191,921
340,550
205,600
653,524
530,79
185,546
591,409
886,415
443,635
201,2
985,901
458,948
746,922
509,114
105,487
145,828
297,389
26,397
915,805
617,820
426,43
992,989
482,266
904,973
123,58
813,158
235,510
524,911
891,125
960,476
728,411
329,38
812,737
415,340
13,719
146,800
756,314
462,923
800,980
562,829
698,66
868,770
521,707
133,515
157,415
77,434
300,555
35,55
637,194
539,624
302,226
499,950
902,390
647,834
301,869
639,826
333,65
911,113
811,285
190,207
173,972
419,640
111,956
325,232
743,218
379,563
952,376
808,890
559,695
723,712
695,33
854,33
291,472
157,409
895,801
269,420
954,542
493,844
432,991
354,734
150,841
903,314
825,82
650,463
275,115
320,469
538,775
710,433
621,138
28,361
96,423
50,518
298,352
904,262
361,15
612,572
918,75
948,521
192,580
326,870
931,731
25,463
195,543
678,203
94,598
703,141
541,109
430,465
787,238
474,230
875,586
609,821
669,667
159,801
525,969
419,333
453,759
12,344
222,231
389,989
884,867
426,311
529,717
63,476
419,424
424,257
856,367
728,860
994,351
679,69
470,649
648,836
74,853
949,175
837,257
579,578
78,36
191,193
16,933
903,365
814,523
650,972
997,614
514,855
613,711
493,490
407,618
950,351
298,932
172,108
800,632
710,558
307,706
290,45
356,981
265,221
519,857
773,593
596,308
559,399
357,306
707,928
586,807
455,374
62,412
82,554
407,145
383,480
833,396
564,187
483,21
734,990
802,597
875,412
74,902
492,448
408,506
223,12
748,892
114,996
5,279
588,218
839,548
211,908
197,69
102,593
687,689
679,878
955,574
52,586
621,525
248,734
818,492
440,76
134,49
198,204
558,145
641,800
469,690
773,658
885,548
281,162
34,75
636,260
971,528
260,324
284,832
124,606
886,736
34,309
980,323
421,118
601,152
734,897
419,74
564,337
783,102
570,910
52,40
25,799
850,129
818,398
66,695
712,502
480,976
914,895
329,399
765,872
564,124
461,948
266,852
699,388
793,400
786,633
834,694
753,547
954,396
366,480
537,664
198,64
724,720
519,652
552,570
300,801
581,709
105,855
551,704
