T_i,B_i
408,141
634,356
139,222
259,597
116,829
339,527
483,496
58,895
793,100
628,974
119,504
402,598
677,792
490,580
680,506
411,22
770,358
600,742
506,848
358,961
898,481
178,665
159,502
626,942
433,587
307,633
841,978
66,89
944,367
815,942
503,683
671,544
961,537
915,753
355,571
284,433
835,309
57,453
29,194
80,783
87,758
367,462
227,662
137,857
85,525
485,758
890,177
343,611
419,370
733,905
277,113
452,631
928,603
725,256
96,143
221,11
541,610
694,643
271,700
829,851
220,782
983,423
655,80
739,875
470,816
223,991
407,594
71,929
92,797
603,900
704,515
833,926
300,795
832,373
860,203
401,972
857,504
971,370
795,465
4,98
816,549
576,757
129,537
209,131
975,87
899,900
284,606
230,772
604,840
13,322
856,191
608,106
984,671
393,524
602,277
132,799
63,898
913,981
193,210
54,733
196,100
440,713
181,765
339,703
224,215
378,218
459,332
321,88
443,793
340,535
795,422
933,810
474,555
360,380
733,121
901,983
782,416
190,476
209,662
882,671
23,828
195,568
775,2
966,592
965,797
495,283
377,626
877,527
249,933
905,877
789,685
324,99
612,950
192,610
255,57
835,982
237,813
195,250
978,60
947,748
720,3
924,567
529,476
988,62
871,752
279,604
317,995
84,834
270,401
560,407
19,846
428,453
771,474
664,147
568,407
292,916
134,260
939,500
936,64
156,34
492,518
503,700
866,353
336,846
5,522
138,977
800,212
155,324
727,487
141,120
582,960
390,907
219,686
850,997
132,742
609,343
95,335
587,568
77,998
491,713
625,900
951,618
487,163
747,372
882,263
128,488
324,994
885,162
2,200
124,631
919,257
518,710
385,791
842,289
286,715
577,829
348,938
990,139
94,435
944,450
955,554
81,26
765,612
826,24
879,262
705,57
757,879
307,281
240,685
773,799
15,569
427,278
801,73
943,407
305,912
461,127
56,986
339,602
85,930
229,251
620,746
117,443
204,209
651,597
53,574
995,104
698,423
757,260
51,192
616,421
376,396
347,354
49,780
692,1000
510,225
627,150
315,424
97,393
479,914
366,483
351,843
575,616
838,318
572,257
648,363
867,614
997,893
831,114
391,304
942,859
764,604
396,206
369,152
331,827
660,76
912,518
550,588
741,258
649,157
158,723
238,286
45,991
486,288
421,777
940,98
806,960
412,408
416,929
27,387
368,421
129,694
586,954
593,640
165,342
878,471
966,630
989,308
66,278
960,199
703,726
168,619
479,460
642,832
223,335
64,607
340,796
276,956
789,971
163,459
678,827
764,253
151,581
659,105
111,50
208,322
842,218
154,901
164,414
917,451
949,120
605,797
679,984
723,744
756,308
108,12
890,18
387,795
251,587
302,246
793,454
484,339
746,701
252,795
419,949
449,719
639,922
264,618
667,547
213,473
272,748
544,998
699,745
633,106
497,1000
90,569
95,522
749,932
818,927
432,425
299,42
660,734
81,296
923,14
489,286
522,73
67,250
810,196
414,532
923,311
953,785
808,536
843,987
266,730
577,175
898,820
72,661
111,827
315,463
774,165
22,674
471,139
222,164
586,317
746,708
906,222
895,146
226,497
903,663
67,166
52,484
253,477
249,892
606,484
729,655
972,734
473,414
10,330
314,961
782,969
377,691
507,34
686,491
428,500
3,28
487,155
386,482
733,976
726,304
524,240
341,93
450,673
714,761
377,561
799,26
103,454
314,788
539,227
554,396
519,906
973,304
32,623
138,895
424,572
560,598
659,102
445,96
343,902
215,776
684,843
753,995
835,272
566,34
471,146
488,507
818,103
242,580
705,609
375,1000
47,233
522,983
210,877
202,973
772,849
254,671
608,753
190,45
945,911
332,260
220,628
243,916
126,131
153,522
388,299
952,537
821,108
502,768
221,38
103,155
304,168
31,967
242,522
53,880
826,707
149,788
329,337
104,791
271,748
377,830
884,570
35,971
514,270
853,929
410,311
905,367
717,608
948,266
934,255
263,590
160,625
64,167
794,257
367,351
826,83
111,344
453,471
445,811
609,19
488,444
575,504
49,552
976,105
246,146
496,129
489,792
127,243
71,227
392,467
61,461
172,439
911,47
715,78
478,254
279,174
457,230
78,672
632,622
497,520
101,136
842,573
45,781
349,286
196,485
231,175
463,875
519,604
142,504
420,140
983,944
322,434
905,732
378,734
588,748
399,126
771,430
35,166
420,19
149,845
749,218
136,171
396,962
270,808
926,803
732,592
115,950
606,712
876,239
275,483
869,767
884,459
801,4
954,590
367,277
735,783
61,544
893,829
1,739
373,521
311,672
625,345
444,460
720,578
821,138
512,385
481,438
893,555
915,546
463,940
624,268
973,361
317,247
207,598
647,960
894,230
828,451
611,828
483,18
218,129
288,572
666,864
333,861
212,827
426,586
799,375
825,316
854,610
373,599
300,603
222,477
957,305
875,468
552,337
28,789
608,543
112,289
585,592
331,941
683,844
491,220
401,116
291,596
327,977
971,265
216,9
138,845
49,261
901,213
981,89
15,787
308,331
786,179
881,174
134,767
258,719
981,5
66,753
935,331
305,213
312,123
316,138
239,562
222,545
58,870
709,417
479,576
469,403
924,297
553,82
692,409
113,997
770,592
244,623
777,862
686,960
840,448
745,277
403,203
165,84
535,739
22,548
352,897
874,367
195,708
12,958
685,746
258,378
554,194
445,769
686,771
789,228
886,126
297,524
854,766
586,142
251,214
418,533
947,462
396,47
51,131
530,486
15,746
393,605
752,766
959,162
604,987
505,16
350,900
164,783
689,900
495,641
888,898
834,774
889,774
465,56
603,801
963,242
319,929
192,100
445,282
100,607
663,718
917,931
612,678
87,744
377,902
462,192
254,872
349,846
270,179
863,638
994,201
223,645
410,479
55,586
107,114
940,405
809,399
812,408
366,631
525,349
784,765
861,411
11,424
56,387
669,892
230,237
617,286
349,734
838,94
453,672
65,399
145,812
731,165
153,911
309,229
245,704
828,259
576,188
460,14
432,190
84,412
904,654
290,873
116,63
833,322
929,911
722,561
156,817
854,395
111,776
532,140
381,222
684,691
376,309
596,164
927,735
240,144
671,220
386,557
487,817
199,74
563,73
531,663
46,281
746,400
267,351
414,428
510,379
312,66
600,519
221,589
771,887
31,165
920,310
649,193
721,954
375,292
324,298
690,348
692,199
850,433
446,698
319,267
342,514
257,342
829,135
287,313
866,639
431,312
724,615
27,774
120,659
216,705
936,579
497,96
475,459
913,364
498,462
332,166
447,756
361,567
318,265
602,234
13,207
131,188
995,142
718,870
401,800
794,182
569,486
575,104
803,989
562,778
618,359
487,195
840,269
414,670
504,423
169,594
563,608
76,841
115,813
308,275
18,225
278,49
110,886
348,150
86,528
919,707
328,628
719,412
500,631
956,778
689,370
673,154
657,767
934,460
514,366
831,391
983,694
552,985
647,231
138,975
584,15
847,692
754,489
697,623
428,533
443,524
722,825
387,63
273,863
947,610
595,399
796,131
199,734
828,265
37,64
984,169
986,158
29,228
140,595
48,658
381,539
553,282
639,794
951,118
795,259
463,30
686,488
572,672
499,41
496,444
582,384
901,871
460,978
731,164
702,689
546,490
163,265
981,477
13,551
461,586
487,768
433,446
992,728
80,939
199,348
360,628
362,176
236,765
282,88
115,37
977,246
969,398
962,600
887,473
446,904
58,828
18,33
442,221
823,890
380,110
247,210
132,862
806,738
942,272
69,33
979,56
289,378
588,429
704,358
498,859
103,586
507,579
193,444
276,135
607,241
752,859
22,8
497,422
636,374
371,93
488,943
578,707
108,206
750,52
583,821
378,815
906,252
920,800
944,239
621,229
608,465
573,43
184,41
493,787
954,571
613,745
455,323
483,842
27,811
259,977
223,195
847,533
599,871
770,549
811,39
206,552
593,400
678,617
244,627
623,960
25,552
204,707
622,974
423,734
252,756
121,36
126,457
530,372
380,781
414,566
949,978
679,897
692,32
639,134
680,829
880,220
953,892
613,862
333,814
594,356
88,56
147,571
791,344
175,264
559,719
866,580
951,210
375,912
407,391
627,665
358,767
361,142
262,52
62,627
613,440
447,637
972,542
360,851
78,142
116,863
115,292
30,63
938,551
342,131
551,84
253,431
892,458
188,702
457,28
447,159
283,52
545,614
335,64
617,288
116,528
867,767
125,230
339,156
906,726
365,165
473,920
373,355
390,162
868,824
743,928
666,93
721,285
979,695
564,472
119,679
479,586
284,940
365,837
305,801
882,437
233,43
126,675
951,281
608,11
71,626
573,418
476,174
585,379
548,281
200,966
142,844
740,688
648,250
454,217
587,837
652,385
603,82
415,588
873,862
723,622
676,834
329,691
609,435
156,808
74,225
483,781
362,222
823,268
924,843
539,228
37,349
128,271
292,899
538,503
585,421
444,739
35,364
456,351
352,147
717,174
498,669
485,779
901,832
230,992
272,250
818,695
322,80
483,455
279,649
871,296
218,964
964,690
565,296
258,418
735,240
154,882
607,403
695,503
836,65
152,90
240,540
955,883
673,743
603,227
198,723
793,29
291,222
80,860
467,267
209,597
502,449
296,735
515,675
60,669
886,239
852,506
116,683
309,973
671,249
279,963
955,106
892,686
194,110
221,339
185,981
22,677
780,149
830,446
920,86
26,351
390,582
717,889
79,276
591,290
694,648
300,940
782,475
980,760
939,980
4,250
405,452
26,304
648,393
497,617
301,374
687,822
791,417
541,700
217,512
14,533
756,658
193,818
844,646
953,419
859,718
715,169
806,471
451,135
301,44
545,208
537,490
509,491
831,77
407,243
660,651
435,146
916,775
717,557
469,136
455,735
957,37
298,500
214,383
960,149
388,714
739,100
508,590
684,290
117,112
457,624
568,709
703,521
863,102
624,140
875,106
797,471
850,557
123,340
290,665
324,185
403,377
26,368
354,855
902,340
814,247
620,569
820,545
10,194
11,353
329,114
658,998
961,192
188,172
471,546
737,59
97,888
811,279
443,158
512,81
301,584
476,291
997,735
525,599
616,581
543,378
535,442
236,78
357,342
366,966
647,656
537,164
834,69
945,200
916,569
521,50
582,243
862,66
415,89
657,903
759,421
208,929
936,698
989,917
739,552
304,817
367,508
643,131
618,201
137,591
294,449
414,465
886,753
205,182
203,518
313,86
817,291
289,314
906,951
749,198
423,813
940,619
625,440
1,439
239,422
653,253
648,424
604,410
870,904
347,436
640,913
962,125
140,381
558,928
285,896
723,355
865,289
231,509
490,908
828,962
629,343
77,318
378,740
280,869
925,593
179,575
432,670
273,512
353,890
796,160
501,636
768,115
994,447
796,593
129,145
545,743
544,143
581,12
426,726
662,741
220,263
944,822
191,273
919,451
111,134
590,975
998,190
192,884
211,406
490,911
637,60
980,905
647,346
704,288
211,965
851,460
706,816
258,497
872,234
972,741
473,609
878,991
769,437
335,910
450,732
959,829
351,852
690,140
44,841
326,752
138,633
210,635
718,346
530,1
810,284
173,430
522,662
691,504
410,333
231,709
233,127
942,105
573,85
168,673
60,215
759,907
863,515
161,220
697,229
62,345
626,455
47,521
85,404
507,552
152,935
601,314
137,547
924,447
980,600
307,762
362,126
32,412
924,871
627,151
823,338
498,404
93,511
326,423
21,793
220,587
565,768
648,985
999,789
767,630
722,379
54,29
206,566
68,996
208,43
879,492
52,837
397,808
438,470
758,430
523,510
786,387
521,248
175,830
718,764
347,731
258,482
876,369
531,732
15,288
261,823
682,721
977,894
535,428
235,950
642,425
40,369
654,748
388,617
319,993
419,323
330,194
228,371
439,540
693,910
528,353
449,919
859,221
400,680
700,773
238,27
951,962
904,710
341,57
508,899
207,907
716,957
637,738
734,506
910,188
206,18
563,743
211,316
695,204
601,97
49,330
743,577
427,120
243,373
926,691
503,62
887,549
640,850
575,574
930,272
588,219
304,91
87,934
487,377
874,697
343,330
456,916
759,295
7,331
467,618
724,9
865,924
131,812
916,418
676,243
946,436
698,739
137,460
60,320
990,313
145,444
153,787
556,998
602,637
798,918
581,892
782,888
104,989
352,275
714,903
805,15
595,437
190,749
472,583
262,473
107,868
503,72
366,326
845,526
226,907
532,754
732,982
835,425
941,744
221,813
175,616
237,750
763,73
230,77
620,122
380,492
413,253
57,488
177,660
696,267
363,978
277,669
265,189
503,157
267,857
893,546
212,239
953,762
754,841
670,288
463,112
156,100
937,695
910,913
551,353
725,617
43,835
681,437
365,566
363,281
901,566
186,584
232,843
426,1
975,238
27,72
829,575
579,18
868,525
105,347
419,227
569,111
863,496
994,697
182,771
526,45
169,220
149,596
648,21
368,201
310,417
772,361
261,948
300,131
899,569
200,29
100,120
452,136
348,338
246,975
695,7
864,365
577,421
49,498
432,521
776,447
407,114
932,86
802,463
6,775
527,644
567,190
132,10
86,271
851,106
850,226
732,339
814,22
882,694
940,184
870,378
688,186
810,926
436,807
548,286
893,972
67,859
44,758
672,907
99,101
963,759
136,476
182,218
694,350
916,371
247,269
850,243
295,618
243,532
963,920
107,322
448,477
48,790
478,625
77,330
874,768
108,377
571,9
467,385
87,607
629,427
911,80
990,687
350,493
363,141
433,54
233,245
537,417
126,92
682,162
819,851
833,188
309,438
973,229
674,649
399,872
487,746
560,71
551,227
658,858
265,647
268,398
293,661
886,415
276,187
108,230
219,341
44,862
571,139
301,690
244,852
968,302
331,753
649,899
776,444
655,162
130,320
852,421
296,700
802,922
185,704
584,129
600,664
941,822
984,212
989,442
417,111
745,430
388,253
461,189
195,362
792,814
464,948
214,129
160,339
381,301
309,256
895,95
887,978
316,685
664,786
331,893
130,21
860,818
830,831
324,34
869,19
676,614
575,417
792,509
914,796
375,486
438,782
156,403
790,631
19,808
184,830
142,550
120,289
81,547
516,581
917,194
547,696
563,194
595,182
407,354
708,104
267,909
927,194
324,496
227,648
205,608
576,577
614,680
864,687
842,34
619,758
952,497
410,865
754,200
442,194
394,125
561,623
82,850
903,582
815,521
231,254
711,505
319,906
37,724
132,957
480,412
199,207
594,76
861,73
457,932
77,547
41,191
145,213
874,887
321,539
582,900
992,922
354,33
97,724
489,183
992,928
4,769
73,835
546,957
395,854
454,599
223,192
853,785
769,399
418,458
929,857
396,815
803,620
762,806
884,830
393,325
703,925
728,773
570,77
15,52
597,219
764,579
335,816
111,675
647,774
89,327
990,185
45,64
431,456
299,410
562,451
418,597
376,101
984,64
592,366
247,896
763,648
178,507
843,773
723,264
533,162
483,600
467,108
892,614
166,944
854,749
372,447
139,240
749,126
930,754
5,903
301,208
367,923
437,151
226,387
330,852
584,519
29,550
151,851
859,766
282,14
812,354
775,657
177,958
239,10
247,912
109,759
352,690
119,456
724,898
826,439
614,914
54,142
659,358
61,900
928,199
200,347
382,547
184,87
127,941
474,268
971,437
191,290
559,576
704,6
604,244
255,389
479,928
132,824
719,341
146,347
296,369
626,739
336,664
147,407
212,557
868,529
138,425
63,554
787,176
514,335
678,841
712,862
96,956
621,599
183,90
705,995
130,969
838,776
850,672
496,926
401,624
843,445
567,975
274,215
319,412
180,424
259,868
757,623
898,759
67,907
368,137
10,589
58,870
70,664
594,948
571,695
54,159
804,699
696,225
705,345
383,745
978,473
484,589
211,991
69,220
887,540
374,107
238,847
60,111
832,374
877,262
896,998
181,993
702,110
407,467
299,757
82,650
557,239
226,489
173,662
954,663
26,190
378,318
388,67
297,682
101,115
170,285
523,465
750,486
780,218
447,560
859,984
40,478
48,141
778,1
110,552
137,186
211,129
310,80
455,330
697,58
892,139
423,726
509,956
679,470
908,307
74,824
667,367
363,544
608,419
318,623
622,312
618,17
284,240
660,230
725,574
790,482
381,939
265,611
144,868
580,701
347,394
840,384
31,150
322,542
720,94
481,980
555,455
760,701
315,840
442,799
400,245
794,157
298,460
593,620
141,916
814,414
699,935
381,777
943,708
87,92
610,43
780,46
741,58
931,95
233,564
521,327
591,574
541,122
131,356
298,525
722,987
665,402
193,811
231,560
324,312
563,616
917,749
671,329
176,154
889,351
509,722
310,739
711,935
641,95
76,109
692,99
301,471
586,769
495,435
437,528
747,250
734,243
318,303
394,1000
985,631
69,620
112,113
223,357
781,671
370,956
671,941
821,724
123,403
529,472
568,221
407,974
602,127
634,283
263,860
522,887
37,497
749,885
282,749
30,570
106,231
370,197
746,969
970,93
833,51
832,442
421,31
137,545
280,424
51,42
869,636
570,423
208,16
755,99
8,765
449,676
658,30
328,582
754,406
127,957
119,236
416,169
834,299
715,712
258,253
142,689
8,88
555,239
542,567
121,898
325,797
114,411
515,69
751,873
667,295
156,687
845,628
971,131
716,51
747,511
765,439
805,607
530,997
816,683
82,450
410,694
458,543
156,928
64,983
706,455
452,437
540,615
802,211
998,588
964,937
128,789
475,644
915,813
416,759
616,689
456,824
281,417
847,132
806,828
463,771
579,331
587,367
558,334
15,16
604,327
982,443
727,460
8,645
299,420
618,544
30,771
566,642
277,7
314,28
401,286
485,554
548,322
917,661
973,668
294,213
373,763
116,675
270,457
156,207
184,46
678,378
192,3
57,175
933,990
304,217
416,554
728,689
756,178
797,261
865,869
766,945
938,118
452,478
707,237
828,145
3,530
911,405
732,230
903,685
36,537
467,839
785,925
919,834
982,569
271,186
622,558
783,927
874,591
975,319
964,562
721,344
301,825
402,624
13,64
907,93
547,15
49,961
109,694
803,747
532,687
598,220
762,942
618,334
686,425
240,521
893,89
628,307
10,469
213,73
658,554
614,653
38,386
347,165
280,795
475,954
967,973
876,547
584,337
12,638
198,479
943,484
397,335
422,132
255,732
162,944
82,955
102,221
521,661
747,946
937,811
521,9
458,951
134,91
352,836
610,263
922,867
817,23
841,528
623,401
750,88
962,455
803,67
836,841
924,872
382,655
328,498
590,405
100,237
306,757
992,294
595,243
98,941
688,663
166,565
755,465
64,874
803,48
156,919
524,262
857,58
785,25
12,353
90,3
834,730
450,913
535,351
885,938
138,523
789,717
545,731
961,760
34,872
504,431
297,302
393,790
336,314
720,140
355,878
174,879
620,256
228,208
602,63
469,332
536,224
591,623
942,434
286,604
230,871
660,955
666,937
489,608
295,867
812,908
174,678
937,214
765,351
587,958
386,736
579,804
422,761
541,840
157,119
29,481
214,769
290,502
179,517
713,47
224,784
120,228
908,203
638,599
558,929
614,818
334,629
900,793
390,280
95,608
147,786
14,554
656,243
574,340
825,276
137,8
494,291
927,865
687,431
693,638
991,874
757,386
154,201
385,422
765,177
926,884
226,827
322,410
500,67
896,895
517,310
45,441
893,920
474,118
862,526
86,936
589,177
767,969
713,840
478,354
995,775
821,548
550,638
843,776
924,25
246,830
280,359
690,986
298,534
30,137
863,204
808,827
5,643
259,638
897,955
647,345
586,273
891,211
169,268
145,496
697,961
589,135
137,903
441,24
838,747
153,778
449,366
511,640
113,639
606,941
275,792
289,225
795,966
320,805
329,644
96,433
604,570
851,197
805,738
180,384
321,477
852,791
141,937
975,64
57,947
293,854
818,633
960,358
342,905
542,558
846,297
480,345
877,330
697,243
641,769
176,518
60,289
688,615
847,549
562,522
295,913
925,321
188,434
878,213
602,611
824,293
845,125
137,965
396,694
631,758
100,746
901,790
892,801
394,344
274,758
530,913
102,913
28,93
380,620
860,560
563,650
384,1000
174,990
71,533
727,442
333,272
209,960
273,327
664,545
291,979
601,118
460,639
297,508
655,495
281,792
641,229
725,802
44,193
987,49
326,866
813,966
993,306
