T_i,B_i
922,783
820,696
144,665
575,176
669,295
186,461
314,194
827,331
675,687
879,166
363,453
296,467
402,552
663,412
371,656
54,967
145,736
881,886
122,541
525,647
827,881
828,188
985,511
854,705
878,117
909,807
329,524
955,178
974,768
966,675
170,921
120,813
33,774
82,173
406,995
27,900
872,763
602,177
314,146
874,156
916,795
430,320
350,401
566,896
861,741
113,633
51,247
998,811
387,858
879,96
26,534
358,90
303,878
979,97
922,392
172,471
965,837
827,108
495,931
224,486
710,936
248,700
68,24
207,384
754,303
126,345
349,6
599,528
13,577
43,709
325,775
489,884
767,861
925,693
509,761
881,351
192,609
387,694
812,472
677,635
818,506
878,271
96,207
386,369
593,279
326,430
30,29
20,865
316,357
215,661
216,433
867,319
409,111
342,916
111,103
131,211
465,478
592,323
389,16
323,472
401,590
256,656
708,281
341,159
464,289
290,228
978,915
654,115
712,648
664,988
580,765
360,760
314,600
71,313
937,828
216,723
529,704
30,882
615,500
607,336
559,506
715,288
152,948
256,408
618,126
649,790
994,131
553,638
447,28
318,46
980,183
921,385
491,1000
949,553
389,725
235,108
332,130
305,866
630,719
317,131
468,392
621,161
927,244
390,390
392,743
222,736
3,599
313,11
526,387
375,389
558,391
349,339
338,523
91,649
964,862
371,409
21,848
592,194
613,634
457,707
709,832
131,209
874,982
813,940
499,120
960,6
634,96
224,566
784,529
241,560
292,556
757,669
369,525
113,974
14,851
116,280
995,390
387,559
868,685
493,995
109,176
59,43
418,705
128,748
554,616
489,73
996,388
519,144
577,540
916,878
2,596
920,550
989,711
548,862
160,617
216,213
621,800
978,935
134,365
648,466
313,704
927,444
847,883
908,589
589,564
961,369
927,408
764,744
639,556
886,195
926,233
70,742
287,386
622,202
842,71
918,433
682,976
561,596
921,890
715,5
945,372
644,953
622,673
617,248
438,173
966,939
190,993
264,900
920,489
971,695
621,750
996,895
45,859
707,682
368,815
360,598
838,668
327,540
81,128
79,789
368,636
872,130
339,733
106,942
479,723
248,889
419,154
561,858
139,828
273,741
721,671
46,826
487,952
292,947
942,840
849,40
879,729
580,66
755,911
701,644
362,423
773,39
465,355
692,190
218,443
7,953
887,307
822,714
635,476
93,246
190,970
450,94
884,582
478,317
965,506
189,375
321,42
218,718
633,731
804,479
320,729
578,123
582,926
574,417
712,950
389,37
431,445
267,121
616,605
581,593
948,664
778,685
727,810
913,865
1000,635
509,326
436,716
926,372
356,216
479,465
861,136
559,326
977,185
187,465
822,126
956,764
813,364
886,687
639,480
244,261
273,834
949,442
327,932
440,263
658,63
149,504
122,928
335,102
289,891
408,432
661,857
121,653
584,73
231,626
605,4
924,55
425,960
174,631
947,805
132,310
945,519
128,475
696,727
46,850
666,95
497,853
323,620
932,531
169,688
225,266
469,20
367,761
962,536
311,594
700,130
82,525
204,531
954,707
125,689
531,986
733,902
522,1000
658,431
259,172
384,451
667,184
504,743
526,747
89,582
413,494
256,358
925,454
581,18
109,798
106,694
862,61
629,175
689,322
314,385
347,826
181,719
741,849
949,847
254,711
789,289
811,550
748,459
212,291
376,840
454,513
334,911
14,512
551,158
824,631
520,797
863,429
718,277
179,743
854,81
911,826
6,510
790,70
766,754
38,543
499,599
453,440
173,277
505,404
14,752
1,146
217,207
491,585
725,923
234,903
741,378
763,469
885,521
868,280
486,225
242,143
349,813
901,214
194,758
11,842
126,701
320,651
216,35
493,554
444,505
359,609
895,302
181,81
977,851
922,251
575,998
986,523
750,951
816,889
537,650
571,307
657,998
875,981
988,499
849,159
90,610
881,570
932,920
540,227
486,99
419,449
570,733
241,45
98,843
318,562
122,579
7,273
490,176
216,442
934,667
114,553
128,879
301,906
287,332
178,943
343,533
368,445
258,241
848,939
893,367
55,420
290,392
125,813
479,309
439,198
995,122
222,757
51,337
319,371
287,580
89,474
516,71
879,138
237,157
897,690
249,777
106,934
660,295
680,73
876,502
730,492
953,778
711,376
833,449
955,31
11,565
51,642
294,840
153,307
876,47
681,991
35,85
154,649
777,902
802,60
28,424
75,995
248,529
408,810
192,347
778,106
895,833
243,880
177,425
222,658
7,381
99,938
972,251
600,866
727,108
659,521
200,536
952,326
294,886
688,968
242,983
53,532
859,260
973,879
169,729
268,958
78,850
331,62
318,975
857,630
618,961
239,550
39,590
498,373
674,687
642,311
472,209
766,504
165,394
196,27
645,963
852,869
122,874
324,279
503,478
69,852
904,643
384,555
351,229
824,265
879,810
902,43
458,484
143,743
22,906
918,930
748,951
438,133
968,505
936,326
71,775
44,365
241,306
500,60
637,90
312,882
240,484
636,89
117,760
372,336
477,861
642,760
98,396
275,407
869,959
499,250
849,594
148,109
886,995
263,332
584,502
143,904
130,845
592,346
929,501
294,901
790,77
766,41
492,967
215,491
198,796
810,734
966,470
878,961
840,607
64,805
431,295
298,438
945,260
126,139
879,256
426,968
196,262
582,755
280,190
773,761
63,165
915,213
627,986
578,737
890,395
362,835
869,286
853,48
469,213
870,267
971,831
291,693
461,987
173,346
44,450
357,449
65,402
530,420
965,838
34,409
150,288
918,273
352,313
539,781
229,934
122,646
449,66
227,53
812,677
355,715
767,725
525,314
749,188
887,819
645,924
93,573
766,297
145,33
226,676
394,202
857,101
427,397
556,962
443,113
459,223
396,148
23,526
906,920
866,478
867,8
14,974
260,312
870,258
698,227
677,758
72,337
951,649
76,227
763,635
100,849
567,139
250,827
879,429
960,640
289,284
592,282
201,460
234,91
836,569
340,306
18,1000
360,328
888,595
194,95
543,459
408,237
653,277
924,439
370,629
466,122
136,143
916,204
867,840
440,135
720,461
336,557
103,818
174,770
405,106
101,484
479,923
889,584
826,39
795,802
718,80
556,562
837,90
79,58
515,530
331,138
396,680
707,1
526,573
174,474
566,38
283,725
419,204
883,295
161,253
81,923
92,800
776,466
324,367
272,912
565,824
669,139
408,254
966,492
475,417
282,322
296,369
118,911
858,417
563,107
919,116
439,300
96,463
884,251
835,891
866,943
489,895
286,75
359,716
60,246
426,441
585,115
622,284
714,170
359,273
358,557
721,751
108,821
206,325
621,437
853,942
697,406
382,754
412,88
489,907
664,738
788,196
252,318
871,56
280,309
328,715
602,64
678,590
176,248
312,449
733,842
965,256
873,451
180,642
850,658
118,90
428,17
205,25
165,291
760,788
784,886
875,482
195,224
985,760
870,766
372,52
421,544
25,667
853,297
509,56
910,318
403,148
704,164
247,852
975,352
176,197
735,218
387,347
31,289
118,754
548,219
211,977
999,998
317,301
104,866
137,187
455,580
739,944
194,739
271,970
768,227
546,497
324,527
890,793
632,171
166,542
292,335
598,284
802,670
976,60
911,714
320,941
292,755
236,448
397,77
40,250
704,521
781,881
665,386
690,541
771,655
365,364
341,866
654,495
418,493
47,369
68,941
800,152
981,547
684,775
504,460
728,668
894,219
651,483
705,234
177,380
114,343
829,219
151,103
256,22
347,526
668,574
967,262
271,506
417,232
766,547
977,58
832,816
768,972
346,323
920,165
25,405
306,713
463,291
459,801
393,635
741,991
139,222
329,207
756,216
49,472
121,807
699,173
402,775
832,117
823,700
936,551
158,788
869,201
252,635
431,963
510,80
315,344
519,148
576,273
935,583
117,654
143,128
918,15
286,306
79,212
360,257
405,926
351,389
524,645
496,717
206,866
440,503
880,256
979,921
287,918
760,686
860,476
703,904
879,53
203,593
368,717
237,498
274,409
851,188
778,665
772,935
918,406
187,221
104,591
33,751
53,819
24,841
83,264
903,121
531,627
688,465
57,434
367,764
270,386
62,504
207,66
159,257
804,446
549,834
261,171
690,488
67,51
849,572
19,766
345,648
707,947
991,771
727,331
658,849
660,856
269,837
593,377
432,783
428,16
772,435
58,863
326,332
288,356
10,857
688,441
993,974
799,312
671,213
885,533
367,103
460,594
809,75
431,249
31,703
110,594
934,614
845,775
249,247
674,142
201,312
175,34
415,765
834,952
150,280
153,500
195,406
869,438
505,564
280,361
237,73
667,340
667,549
391,150
921,793
285,202
63,962
435,677
498,531
438,49
44,928
331,746
73,275
549,641
89,725
702,550
356,413
345,65
409,545
984,846
558,780
450,412
722,458
598,481
939,736
581,409
118,752
790,579
785,854
838,776
842,798
72,240
177,244
406,278
72,160
101,332
528,529
223,936
649,919
698,424
125,480
528,533
98,283
168,329
497,11
802,425
225,198
238,124
173,631
65,302
635,17
168,458
805,255
470,489
267,65
901,842
511,737
532,196
754,938
560,75
297,593
226,459
363,103
478,554
505,99
542,628
955,340
505,449
552,982
472,750
273,211
187,938
551,640
757,853
144,535
253,682
384,506
820,993
511,944
459,350
244,812
93,684
18,277
475,501
629,301
744,445
536,994
387,548
978,273
467,160
132,229
899,967
444,231
293,670
539,582
566,773
112,731
412,23
940,372
691,454
76,648
511,138
432,587
448,767
910,838
203,468
711,707
189,857
200,232
580,316
951,978
6,89
683,416
513,694
463,19
256,497
308,546
902,978
377,234
11,784
988,176
414,302
358,496
150,428
362,590
400,601
263,266
477,589
307,695
95,375
53,978
848,748
655,19
259,628
298,711
738,487
552,358
673,665
258,227
754,728
336,721
966,58
831,955
230,1000
841,162
781,534
137,289
867,803
456,710
672,360
650,725
251,998
247,875
829,574
37,84
878,689
126,758
724,182
699,123
714,560
900,680
567,873
238,359
6,29
663,287
100,4
856,19
25,591
323,674
980,545
587,363
320,7
701,321
494,50
797,680
80,241
893,615
303,703
348,661
239,518
832,762
990,361
188,395
845,323
288,479
613,370
420,793
885,422
670,512
871,233
276,237
852,977
68,933
203,391
364,893
467,97
467,132
565,740
880,375
79,203
823,68
950,509
85,159
188,965
388,296
493,817
160,219
665,569
933,595
196,211
548,978
589,956
335,775
354,883
349,661
2,197
876,912
896,744
7,801
79,329
184,441
499,28
810,827
49,55
637,429
499,658
333,794
655,967
763,760
832,514
376,943
993,237
458,951
3,107
469,343
271,351
676,127
961,722
836,461
992,956
170,621
255,751
637,698
989,817
232,467
494,103
371,890
951,112
763,899
64,950
807,461
189,592
608,343
223,982
196,521
243,111
81,674
604,932
967,406
779,387
871,232
336,237
980,187
420,292
595,854
390,839
916,648
920,925
105,649
519,467
457,808
596,664
369,567
532,350
392,110
45,886
443,355
175,700
207,594
257,560
867,838
751,978
490,430
975,594
353,892
326,368
557,816
294,771
66,753
595,969
688,796
614,567
781,805
787,438
406,122
445,885
884,638
139,72
954,210
978,590
749,37
40,348
732,520
673,497
351,975
1,449
319,383
196,392
595,756
630,954
363,471
333,127
696,593
717,41
534,311
968,393
548,128
655,552
566,587
509,430
830,976
841,611
914,297
295,534
610,488
388,441
129,382
712,352
80,298
214,419
988,547
689,500
366,51
653,137
734,259
900,399
897,758
741,295
103,111
131,332
284,170
373,398
582,504
861,801
742,873
566,340
126,247
873,481
464,12
279,548
346,989
409,846
624,76
747,535
574,998
835,886
882,53
275,516
358,441
943,835
574,938
389,553
158,491
944,852
298,140
982,747
232,417
259,143
660,223
565,4
66,932
98,112
514,398
330,796
38,511
183,209
461,168
882,384
167,476
612,799
227,730
581,341
862,517
325,3
82,154
893,551
102,640
2,639
787,76
759,512
974,858
746,914
52,134
624,537
422,905
947,70
690,295
169,188
429,66
70,589
952,901
469,588
155,813
352,377
497,627
106,271
272,743
966,973
957,37
499,27
739,1000
687,554
487,864
196,816
55,834
541,730
954,777
791,830
118,883
644,536
157,303
62,354
681,501
534,965
563,369
705,573
326,425
406,529
992,139
349,974
107,256
353,866
317,351
98,641
853,715
464,834
152,824
527,529
125,763
613,508
986,981
503,300
599,454
688,89
226,677
731,573
361,17
1,818
151,636
924,425
321,875
74,721
441,392
836,975
670,519
551,404
252,561
206,732
764,707
349,188
954,605
994,577
65,444
90,938
108,171
46,651
697,341
659,281
442,671
375,870
938,678
548,190
557,467
594,140
762,540
701,827
447,367
600,526
705,569
466,533
361,158
291,275
561,243
881,159
914,236
103,384
344,950
93,405
965,594
564,199
832,922
499,428
205,295
110,869
624,564
264,332
345,568
994,775
668,401
74,212
58,666
631,694
935,72
34,110
132,829
254,759
973,700
825,776
583,559
434,588
291,591
454,806
210,64
277,87
904,756
541,77
81,716
731,775
656,548
132,502
149,732
284,610
752,734
925,354
733,597
526,621
167,645
464,286
901,700
740,388
295,409
569,886
104,610
331,327
425,261
171,931
929,376
259,76
915,819
119,475
491,89
193,700
42,791
777,366
13,966
144,924
38,19
950,899
250,278
105,267
205,169
169,137
334,754
112,932
427,937
8,454
891,447
931,923
127,632
529,3
757,887
366,176
174,172
783,884
102,578
905,933
817,26
615,509
115,749
568,761
347,211
507,115
983,715
590,151
253,318
898,93
843,557
566,375
260,974
922,756
177,327
183,107
618,602
746,189
687,691
892,744
987,587
165,761
5,351
202,451
464,178
292,450
776,616
612,199
276,901
123,330
561,857
240,415
714,53
453,516
644,468
176,4
626,299
967,186
434,857
220,687
26,605
526,820
802,842
702,796
847,201
443,297
903,993
363,341
625,694
119,437
905,395
224,692
325,32
430,982
834,604
829,6
120,371
567,334
385,829
738,708
842,42
357,827
1,328
147,576
471,465
959,604
159,820
560,210
998,52
538,746
942,391
548,531
108,384
266,746
775,321
434,959
775,392
573,186
161,813
589,866
27,576
176,272
636,284
609,82
580,715
914,117
94,747
781,555
681,822
953,242
63,142
802,224
210,306
933,445
234,589
794,418
696,472
897,389
759,750
423,588
880,666
14,990
241,200
66,368
636,632
137,707
659,948
591,839
214,105
621,384
296,169
555,539
746,635
918,620
1,20
518,210
727,105
556,903
869,568
46,414
475,151
144,597
302,15
514,777
139,914
325,805
73,674
663,671
688,735
500,26
446,514
815,564
444,990
238,877
900,782
219,320
506,497
314,508
333,389
86,599
254,411
355,91
1000,861
912,660
779,634
913,443
620,340
325,249
151,936
928,372
647,612
882,786
824,276
297,895
867,972
355,201
182,382
259,909
723,960
593,973
247,957
682,398
80,611
65,631
107,903
371,626
192,680
508,201
260,164
510,360
109,97
315,285
614,95
308,92
289,220
290,163
842,67
243,367
2,835
886,302
716,413
457,318
435,912
33,728
390,701
122,779
392,354
269,193
337,367
606,23
148,858
112,434
14,979
384,173
732,475
291,394
610,994
95,894
680,51
294,65
593,149
154,859
49,277
707,691
115,943
321,370
329,759
355,721
38,765
488,698
99,342
100,221
680,390
878,421
697,723
504,220
882,712
105,593
537,305
903,184
24,648
243,17
674,895
976,554
674,225
941,140
869,377
633,19
437,863
957,235
69,787
127,187
473,722
788,545
71,631
334,901
77,235
668,733
264,893
605,812
805,547
159,919
437,894
183,284
689,13
6,342
545,442
170,20
3,752
517,775
572,462
313,461
185,777
176,326
519,543
37,529
839,651
859,408
768,788
188,480
447,911
504,8
25,90
47,965
383,245
783,610
726,442
980,630
842,24
831,807
726,226
589,493
297,369
342,140
136,993
268,653
380,921
41,153
930,681
24,364
896,609
206,699
987,180
282,908
438,545
720,29
959,834
491,350
910,642
845,938
284,611
585,672
97,829
18,595
848,92
530,984
778,617
609,894
481,89
614,961
46,894
908,562
377,162
72,148
384,148
66,718
542,580
558,684
239,707
765,187
513,904
698,94
300,538
941,623
588,920
95,354
333,440
791,419
120,962
416,919
338,716
161,91
574,11
63,876
492,206
711,297
732,291
132,121
854,687
98,110
897,366
438,946
484,907
906,604
741,985
791,827
314,186
151,869
528,118
876,84
76,355
462,897
365,542
620,280
298,783
478,910
603,506
505,118
384,242
406,864
801,564
629,48
91,286
509,47
54,734
858,466
269,221
150,183
927,777
369,464
946,233
21,831
513,667
82,997
90,265
52,275
167,751
954,730
829,739
1,396
655,638
903,907
598,247
924,245
40,712
634,208
515,46
772,57
957,486
829,627
438,392
280,647
151,180
673,153
63,414
534,336
657,762
995,469
707,850
87,561
112,516
984,580
141,671
685,599
187,371
834,926
252,449
979,635
744,565
487,778
440,984
444,202
449,236
775,167
376,288
825,185
618,131
527,27
98,686
484,109
733,194
633,935
799,31
115,794
462,672
770,78
946,379
635,404
104,546
227,408
65,455
670,122
923,632
341,329
578,823
935,786
798,990
143,79
893,851
842,922
741,621
78,367
258,116
998,285
501,912
653,389
944,804
895,238
944,695
97,169
943,537
109,521
920,637
527,383
378,819
220,475
38,537
428,737
406,201
974,4
804,954
742,584
645,335
109,571
27,751
949,367
904,595
750,188
6,349
769,668
454,516
300,418
905,989
879,552
414,845
156,289
23,248
619,639
439,883
362,50
661,682
243,576
309,127
541,290
295,101
438,863
195,860
176,441
112,516
191,504
157,998
769,573
691,71
500,787
862,978
292,525
373,302
265,599
286,325
245,432
675,882
835,802
802,394
196,56
34,941
174,585
677,472
284,582
383,897
984,576
90,570
410,949
445,108
785,262
318,570
696,711
589,439
631,207
946,369
667,117
62,570
971,275
909,100
374,517
507,622
15,17
793,85
624,758
978,430
708,861
812,895
876,94
622,472
905,662
858,335
52,47
469,518
460,452
757,172
552,356
84,733
151,867
676,123
840,306
182,715
575,912
437,871
179,448
666,798
442,633
297,252
188,459
518,523
776,724
132,462
184,367
756,310
60,664
63,120
315,476
70,283
434,414
828,135
703,332
672,738
38,972
484,91
546,781
525,470
501,476
837,56
105,58
599,288
946,60
336,111
334,555
916,533
887,827
373,295
250,621
563,146
701,434
965,778
927,947
407,669
760,273
670,490
140,236
393,318
33,414
223,994
125,693
341,499
135,540
866,842
927,706
797,38
369,386
989,290
423,528
271,234
681,313
825,736
567,727
742,390
583,264
569,761
247,468
208,845
420,283
687,69
19,831
633,731
345,429
12,506
495,688
550,975
93,79
552,825
370,421
291,765
37,9
219,539
414,483
41,378
106,657
938,679
663,814
977,12
21,224
972,74
311,750
767,805
16,777
810,890
756,32
575,294
596,427
984,671
712,798
522,421
613,826
228,336
724,159
712,906
905,937
954,574
321,69
557,78
112,674
729,589
265,163
555,524
306,549
165,526
885,961
980,720
117,993
947,358
469,998
175,661
418,3
312,429
119,927
402,97
181,163
761,481
58,905
203,562
802,357
292,216
498,970
143,791
279,294
750,972
851,52
700,732
68,910
255,849
239,512
870,405
53,826
116,636
58,113
588,756
314,295
689,841
186,336
300,73
189,987
295,875
171,74
811,95
50,481
29,954
744,790
907,75
722,145
875,366
629,888
470,968
657,644
367,654
111,209
444,885
694,668
546,917
596,210
447,346
657,897
48,419
988,742
864,163
614,152
982,793
189,935
677,964
82,169
287,4
305,3
87,491
554,460
195,379
946,874
30,58
436,953
552,928
291,837
89,221
150,791
797,909
947,988
670,664
632,780
672,302
781,105
876,610
473,549
276,482
900,438
87,289
333,636
597,259
380,138
653,503
849,257
437,509
130,795
726,588
35,521
407,725
842,155
213,591
708,153
709,710
889,816
918,641
545,371
257,606
267,364
588,606
