T_i,B_i
717,149
498,59
255,442
785,15
802,830
966,534
798,446
38,838
534,298
511,730
627,639
564,715
524,388
679,280
175,783
650,49
908,936
182,148
944,498
846,587
73,41
513,61
1,23
213,499
903,390
893,8
91,782
678,214
709,989
830,493
577,389
879,853
110,372
139,846
335,91
893,599
369,643
584,2
751,536
618,107
976,223
830,310
391,282
885,595
866,603
853,9
745,322
726,413
954,112
787,147
431,683
423,879
741,540
207,407
502,373
520,608
805,449
436,445
805,208
880,715
829,324
354,216
85,75
331,919
914,867
720,283
832,646
82,785
803,214
137,858
396,445
929,15
289,404
881,549
750,322
108,871
102,763
972,583
194,230
7,209
989,26
349,299
167,644
130,640
743,64
920,247
406,891
743,255
498,913
296,510
234,589
742,833
560,475
843,868
493,76
910,944
715,29
697,734
195,84
512,44
933,313
846,630
54,654
62,939
430,104
614,213
881,667
948,391
721,350
378,207
541,548
327,548
327,525
818,416
353,763
78,257
692,454
380,379
20,814
684,154
451,706
561,442
338,578
596,455
163,66
685,460
933,713
51,416
64,880
180,581
853,339
628,187
49,263
752,61
837,210
743,600
261,725
40,122
429,302
549,394
950,779
946,464
41,293
22,526
13,592
356,695
325,331
969,952
855,715
303,755
505,360
494,966
634,955
679,834
799,374
769,228
828,91
986,515
692,568
512,68
37,159
175,321
653,610
486,854
109,13
981,652
718,492
503,443
168,901
85,508
489,767
668,773
608,794
324,425
907,653
734,629
460,160
579,639
699,446
357,746
315,166
826,347
135,642
398,245
54,477
29,965
821,812
584,688
533,102
864,405
286,966
452,858
678,855
188,274
761,182
898,678
831,549
531,789
673,794
655,669
580,3
621,726
978,276
997,596
929,605
325,84
617,815
679,739
56,524
109,356
283,365
453,655
916,398
153,440
390,313
122,188
927,572
810,335
679,663
590,476
39,633
641,22
883,63
812,793
758,220
446,98
17,569
998,214
562,200
510,381
876,455
20,498
999,463
933,887
947,586
544,11
308,820
690,571
183,537
666,466
337,250
54,182
709,992
641,292
243,262
720,394
168,809
113,260
823,975
299,756
313,578
889,971
308,169
495,153
485,778
565,877
999,944
725,683
422,270
155,906
266,299
931,385
464,43
439,195
671,960
650,762
909,336
781,782
729,158
226,350
325,698
32,853
950,172
465,149
646,371
573,321
400,205
872,357
889,343
964,598
789,700
147,634
593,741
998,510
287,440
696,422
246,262
153,274
335,829
40,627
295,708
59,932
859,517
513,18
543,848
861,36
833,278
130,163
151,314
140,251
980,750
466,972
422,31
37,154
361,715
347,982
84,928
302,587
270,411
992,714
110,30
190,90
259,297
742,118
415,959
822,63
140,318
15,527
464,313
236,147
994,823
714,965
510,382
778,771
889,935
979,235
267,696
451,432
412,967
473,669
523,220
431,792
232,723
332,234
788,436
528,123
124,825
69,894
76,595
916,11
941,446
821,677
258,751
223,855
757,297
172,869
253,649
225,518
405,428
765,178
885,461
697,493
553,120
391,521
392,662
852,989
596,498
712,381
25,870
167,214
404,630
145,244
370,507
893,212
271,639
629,992
231,692
367,358
614,662
708,355
189,998
312,965
967,803
351,267
744,547
685,141
347,306
233,275
768,652
871,401
423,697
916,783
792,329
189,618
921,887
212,724
347,988
440,713
568,152
53,479
997,237
929,536
839,804
222,704
754,908
445,620
514,89
557,66
758,800
550,688
43,251
654,791
781,291
524,536
438,326
276,737
559,407
837,56
129,248
737,936
865,922
977,725
346,355
596,192
229,877
883,995
338,664
169,126
638,288
350,453
828,320
35,945
414,583
191,370
461,597
994,726
881,478
813,473
696,900
802,261
742,395
48,863
410,968
488,756
547,988
317,849
238,681
486,588
473,394
707,342
577,564
613,906
992,333
814,155
536,837
831,398
712,820
815,854
525,355
401,762
253,476
230,676
66,95
149,205
15,542
982,603
257,980
338,678
466,62
800,355
99,434
157,435
382,582
819,155
594,845
315,598
552,315
335,886
953,127
851,99
911,791
68,907
919,267
56,804
170,369
520,696
127,890
479,150
332,675
644,691
418,99
224,438
386,416
332,159
628,718
742,562
298,424
861,487
300,704
781,353
623,894
865,425
212,562
997,342
288,319
761,78
230,979
564,768
792,908
339,499
381,462
269,375
45,861
315,177
870,891
21,529
32,318
398,267
45,195
753,524
936,837
617,562
907,818
966,512
765,419
484,748
510,43
371,148
478,89
603,559
214,384
973,295
743,802
742,828
256,817
265,551
742,957
163,162
142,845
886,407
298,639
478,689
567,690
995,566
284,909
766,153
661,361
778,30
27,204
903,111
98,619
229,653
470,205
906,979
999,915
631,121
881,241
251,27
393,630
448,104
224,338
53,57
196,775
596,617
700,739
561,914
458,946
80,494
747,301
335,694
300,540
485,696
668,820
219,285
318,820
731,889
623,474
717,872
962,22
964,508
847,591
516,277
21,328
99,482
253,655
668,165
999,144
517,656
602,575
398,300
319,150
974,246
6,452
899,73
260,849
344,212
505,629
721,83
302,732
910,330
393,575
199,412
429,295
22,35
776,318
387,4
422,369
830,684
758,824
168,568
924,490
601,836
542,329
533,25
613,837
185,634
732,723
677,186
422,686
69,28
94,963
732,702
708,258
925,561
335,845
385,496
898,301
358,417
625,904
333,377
281,611
517,675
150,260
471,702
470,481
422,524
502,502
337,102
775,94
241,966
939,431
857,917
217,840
6,310
761,681
596,578
373,238
916,526
544,740
385,78
581,248
47,744
933,223
53,200
344,388
182,551
311,287
768,515
508,422
81,947
435,966
755,898
611,89
490,625
893,523
632,154
863,448
402,262
870,224
9,881
461,151
673,559
370,917
381,486
959,497
389,388
470,763
684,647
407,882
754,88
610,59
187,604
851,968
154,137
10,596
712,683
229,200
386,259
881,285
36,437
248,74
309,820
510,993
719,619
453,464
18,989
769,111
719,817
213,73
865,870
906,717
887,946
369,799
325,271
143,942
52,456
333,55
169,282
201,518
181,61
437,590
837,555
734,968
637,165
94,110
937,775
938,165
955,462
886,259
163,800
201,682
987,534
21,930
801,508
479,929
310,438
85,474
235,434
192,849
127,48
539,156
21,118
805,496
227,131
997,876
998,862
129,990
234,836
78,114
438,275
13,478
713,489
459,776
650,498
7,880
82,286
134,600
713,867
731,285
501,900
86,534
606,939
788,220
312,669
429,941
167,300
531,904
845,157
333,314
579,936
711,950
418,276
65,829
995,644
231,3
535,770
833,438
146,344
74,73
282,318
641,972
477,27
109,858
58,758
513,524
300,21
907,249
20,337
409,99
923,722
183,985
694,239
186,593
218,472
351,696
88,760
640,593
65,384
632,726
906,854
224,338
776,493
552,168
700,955
928,692
253,399
969,118
963,716
266,771
469,874
705,950
28,694
224,237
633,954
173,799
947,776
441,541
873,407
21,730
517,172
249,150
53,587
778,335
447,361
899,401
752,209
786,442
161,905
742,594
720,376
285,121
300,58
974,516
382,944
35,419
568,772
635,81
115,589
200,487
264,116
981,624
803,591
525,454
793,280
328,30
570,555
535,632
823,310
6,288
62,245
360,350
256,618
642,768
514,621
660,696
147,409
846,710
950,875
348,267
12,493
21,28
202,773
556,682
111,862
593,578
726,309
842,29
887,55
244,138
641,715
293,252
802,371
734,249
810,590
615,356
233,606
166,53
17,975
909,34
774,533
127,749
778,536
590,565
441,655
266,503
135,984
81,185
687,774
936,897
566,473
896,190
787,787
474,130
323,187
182,930
387,230
294,717
142,163
919,306
993,869
509,212
579,209
35,548
168,878
944,197
307,991
979,978
852,893
66,977
173,791
969,510
392,717
835,714
435,582
470,243
21,843
471,367
233,485
552,245
242,415
517,239
468,381
305,620
695,441
444,278
899,447
584,329
387,136
90,149
246,5
120,433
471,641
349,511
779,458
971,296
431,893
709,961
840,848
200,326
641,946
545,93
666,746
161,399
429,427
251,564
381,770
967,355
143,378
159,870
339,311
785,776
341,613
179,313
730,597
537,776
300,64
112,959
299,620
205,385
449,469
601,502
434,629
640,155
337,74
922,676
12,842
268,462
76,224
179,418
26,301
889,332
105,458
211,922
455,267
721,486
815,562
748,436
227,82
608,570
56,230
204,596
320,446
496,374
450,505
997,721
74,404
511,789
308,319
266,9
996,769
83,408
65,789
737,123
923,338
89,908
920,208
729,874
505,314
839,339
10,578
965,247
737,33
525,91
800,854
319,622
108,891
295,530
398,322
518,202
519,838
425,10
794,75
214,963
469,959
806,677
884,696
856,336
728,110
371,189
546,526
641,779
925,234
42,73
16,133
697,601
991,756
373,97
970,835
738,173
816,660
980,742
136,127
594,987
483,543
488,126
862,427
779,423
667,777
159,106
524,589
346,409
140,686
133,781
762,680
383,716
257,544
726,86
125,717
778,801
329,829
414,113
285,782
788,327
902,170
51,586
502,616
543,665
254,830
935,68
121,844
244,799
160,336
377,893
35,394
191,232
882,323
773,945
364,235
6,102
797,784
482,915
54,259
134,764
833,246
629,516
760,301
904,464
848,128
302,694
285,778
902,550
140,384
735,463
537,171
246,699
971,63
817,239
26,465
381,406
769,801
236,45
827,325
383,835
601,17
649,53
38,204
652,199
714,552
663,553
967,377
317,778
773,453
279,57
127,687
823,81
699,204
737,827
516,370
763,485
235,417
91,949
656,391
676,701
646,763
514,38
870,82
952,958
90,3
927,407
586,407
504,311
731,182
618,609
843,597
947,621
596,306
782,238
131,948
457,715
82,166
711,923
116,808
638,139
453,300
555,570
834,382
545,192
485,95
712,983
486,921
804,46
171,21
180,577
778,96
143,226
391,330
262,221
913,354
731,358
118,600
693,287
426,844
110,303
83,429
142,378
770,517
181,468
60,560
859,851
724,804
746,987
989,488
291,792
544,255
300,935
125,567
662,780
64,571
736,317
905,391
380,842
34,95
434,822
265,192
364,930
324,758
142,760
539,707
185,165
831,451
472,274
306,550
624,837
515,592
474,206
851,635
923,967
740,327
791,649
64,33
310,913
236,897
528,745
293,456
432,485
667,648
706,810
382,616
92,49
569,875
922,916
880,193
402,213
8,397
732,175
705,632
686,853
151,822
678,663
686,962
387,189
325,423
811,129
399,846
234,91
351,59
627,385
235,810
375,691
486,817
646,281
982,146
380,660
545,827
22,69
370,986
546,162
657,352
896,729
252,740
954,355
78,309
453,789
214,972
406,164
877,953
359,426
254,286
786,360
142,980
975,658
765,242
177,995
759,803
326,879
173,502
638,307
389,586
405,132
374,490
531,748
114,868
552,759
25,395
932,895
793,334
348,723
409,858
248,89
916,719
561,853
812,240
397,939
430,308
32,138
342,201
833,427
759,332
519,913
406,988
195,17
328,191
357,278
123,822
520,147
203,356
359,982
157,17
969,270
990,741
299,800
521,956
399,306
852,149
7,846
292,882
835,180
163,97
245,5
784,662
352,395
311,753
678,392
265,361
100,995
689,216
234,644
220,694
383,941
479,535
989,540
735,713
209,598
882,365
37,907
569,990
138,322
683,788
68,889
921,14
268,351
798,529
67,143
679,115
178,185
273,605
60,911
942,525
481,457
163,171
828,968
794,111
699,716
346,692
355,359
339,652
135,740
561,101
988,838
679,772
216,294
543,314
151,569
171,724
248,122
966,89
781,423
637,180
324,410
453,778
63,347
771,49
60,462
942,636
390,405
85,221
34,322
809,868
82,999
458,639
12,446
203,103
639,935
456,809
774,958
839,726
737,701
306,990
271,296
73,698
676,332
422,935
871,904
688,368
301,7
611,771
384,1
135,110
101,347
685,622
68,964
888,527
116,526
209,735
298,919
326,54
470,864
961,346
342,781
722,107
192,317
629,648
330,422
914,322
671,130
183,500
979,998
380,164
115,647
836,81
819,768
717,117
295,143
845,919
952,563
14,836
290,978
821,808
789,779
109,200
102,722
612,183
372,75
34,420
301,253
536,677
675,288
714,497
182,208
549,990
554,680
59,777
215,174
996,582
365,889
827,728
378,446
792,721
488,600
583,41
373,471
694,338
492,358
802,481
587,3
948,455
839,448
628,131
126,48
672,983
172,247
244,417
779,669
603,602
983,318
956,473
396,794
164,696
276,902
596,620
661,233
929,314
639,230
193,525
553,819
5,427
64,2
523,605
363,594
435,946
674,926
90,328
788,814
527,862
792,406
720,126
886,462
995,326
267,382
807,504
142,296
412,385
229,528
729,12
932,547
335,568
707,102
192,333
267,831
406,517
351,21
889,487
319,415
962,444
584,606
537,646
845,930
761,681
66,360
220,532
211,819
381,530
872,189
60,53
9,117
341,372
303,200
210,801
44,770
613,194
455,777
276,91
608,273
237,95
950,569
445,178
967,263
409,405
404,499
282,670
237,170
302,548
947,236
802,383
874,67
758,206
339,118
776,40
862,8
535,411
946,951
944,597
673,623
859,860
127,342
249,740
731,814
505,400
774,66
166,115
274,48
403,123
706,104
871,558
198,642
240,774
924,925
255,187
248,808
803,210
211,473
565,288
26,307
916,410
741,984
926,143
627,784
579,4
816,572
126,105
539,439
681,470
776,983
257,683
108,439
912,183
524,883
7,268
15,762
353,544
505,412
803,699
145,797
105,714
290,291
732,188
700,627
701,917
85,707
155,421
53,260
482,417
788,604
224,946
192,601
477,413
701,650
141,225
623,177
96,146
61,830
872,567
837,224
642,972
43,841
686,680
850,963
532,870
293,274
713,250
567,537
718,757
729,958
733,885
115,454
686,8
802,723
871,276
817,644
211,23
648,234
880,429
485,226
838,367
932,9
875,401
116,62
218,176
26,203
904,37
733,996
889,523
603,622
143,609
733,540
583,344
417,77
354,541
732,42
8,280
444,636
898,864
99,370
533,777
543,491
638,901
9,546
442,475
830,364
680,281
968,371
706,917
604,823
53,116
8,380
402,836
988,339
149,371
347,248
910,620
75,379
1000,929
576,68
182,253
829,670
519,874
468,60
976,759
818,943
941,991
650,158
315,770
573,191
17,731
515,114
116,698
778,616
375,451
351,397
957,571
788,486
286,401
545,106
908,933
190,252
308,489
841,941
657,43
680,581
636,235
955,451
247,817
862,399
447,758
933,597
863,270
659,104
553,647
965,456
274,567
813,309
720,628
532,138
72,932
187,850
364,275
777,592
60,902
385,729
399,344
579,717
855,594
191,449
507,169
179,220
174,685
891,512
188,433
305,45
164,991
124,42
12,210
527,387
301,394
839,821
128,847
716,251
819,775
808,322
14,334
63,995
389,979
700,540
595,54
502,872
176,680
687,44
97,421
546,804
284,567
799,178
273,93
816,191
972,303
918,251
276,828
951,231
874,571
274,709
108,488
150,779
12,104
358,491
277,780
915,220
968,853
713,822
407,637
203,974
262,625
838,101
338,256
475,323
674,439
494,462
562,162
808,206
158,140
361,975
526,944
977,991
648,661
922,649
490,728
231,620
244,874
139,690
876,324
533,629
641,387
59,974
995,170
407,433
512,96
131,927
120,541
211,667
385,467
284,967
22,957
364,194
560,757
351,56
927,25
88,886
931,930
408,250
820,532
201,585
325,141
643,754
540,410
402,35
313,370
970,672
943,688
464,303
581,547
450,964
344,763
11,634
701,7
598,918
195,210
262,53
508,240
61,385
577,573
221,608
511,565
42,743
197,424
567,291
338,302
888,61
855,49
139,290
726,155
111,539
276,688
315,919
658,998
391,539
734,507
158,803
304,23
775,658
466,516
354,492
506,719
832,273
33,192
615,683
146,268
619,903
622,382
476,834
187,36
328,664
65,717
346,737
67,161
735,487
568,25
774,776
254,748
361,673
718,414
915,449
91,652
489,885
794,38
838,838
369,410
974,27
700,52
230,576
482,525
805,516
872,821
640,822
587,122
202,946
745,879
76,702
921,274
714,447
751,124
182,165
549,907
423,281
398,467
719,27
295,239
324,281
793,256
774,492
472,23
751,631
109,700
378,308
388,976
767,111
795,396
356,268
95,549
820,947
622,267
104,731
983,257
740,732
56,565
753,641
56,593
70,722
13,217
662,973
94,628
365,747
786,669
571,228
189,973
90,578
869,465
123,791
971,538
336,273
952,79
95,253
403,46
594,630
99,837
621,71
968,15
546,624
779,245
633,623
740,871
121,104
229,877
929,956
123,96
76,390
319,642
898,970
980,896
148,66
133,649
732,741
172,819
479,637
101,627
866,680
876,595
540,164
524,773
788,883
126,382
427,814
422,74
423,711
809,285
172,85
172,522
34,709
180,594
525,245
647,291
373,202
130,999
836,560
853,36
531,890
571,607
853,788
504,462
863,229
750,706
562,317
238,998
591,188
730,5
199,563
495,504
831,315
383,53
562,492
771,267
632,324
784,547
834,523
341,68
103,177
125,352
210,617
654,228
40,418
264,224
393,750
675,978
209,799
202,825
34,775
387,963
650,188
434,692
324,51
544,284
306,896
673,551
909,976
798,81
160,339
482,493
472,477
325,713
431,269
449,837
856,690
178,357
357,447
4,226
249,878
685,150
67,498
561,590
721,54
406,686
627,341
332,29
710,365
189,894
492,704
32,127
10,754
119,482
567,798
773,52
387,568
46,174
283,568
992,897
331,804
931,269
495,318
170,260
79,495
262,753
478,136
424,736
398,644
102,284
939,546
163,77
161,709
258,948
638,157
937,855
859,447
916,721
672,224
608,918
339,54
176,430
27,362
958,258
268,903
997,83
804,537
983,953
92,663
938,639
362,921
189,506
763,702
59,822
301,275
995,353
849,596
574,666
108,406
931,645
231,481
785,639
619,764
79,496
560,437
482,449
979,619
217,435
285,549
176,339
816,243
819,173
905,601
366,969
498,707
21,77
73,87
939,523
864,954
575,176
455,783
930,103
56,967
424,966
836,818
466,953
118,745
626,264
360,130
101,50
165,155
630,127
388,963
796,589
883,423
152,969
799,977
894,131
567,981
989,307
28,772
741,67
503,480
512,696
38,207
817,217
155,53
921,641
253,216
532,837
285,248
880,13
498,731
415,195
783,509
218,472
109,810
451,600
341,639
432,75
330,558
524,611
180,322
787,952
54,417
464,66
9,971
689,944
825,422
766,649
3,271
241,834
411,51
725,984
457,422
392,459
539,895
641,258
331,423
785,694
595,710
330,292
983,94
34,819
259,643
639,593
438,323
428,70
508,17
519,162
640,779
382,171
935,680
981,393
232,335
886,547
126,21
776,301
277,120
14,289
503,454
780,230
947,434
114,575
756,820
989,528
506,710
69,613
37,977
652,743
881,360
876,711
116,8
963,675
19,243
324,777
577,862
715,819
729,420
269,137
117,838
16,899
284,724
557,286
661,934
289,523
703,799
526,686
821,591
637,718
197,490
83,800
55,446
893,599
762,119
911,745
699,31
330,198
387,141
317,857
670,31
126,213
285,850
342,332
80,636
618,623
794,474
437,623
222,636
854,833
196,799
919,1000
830,697
650,440
368,534
728,777
259,736
897,82
293,497
314,554
946,907
881,543
953,104
273,268
398,62
941,101
500,839
996,749
995,40
555,908
426,236
817,408
729,719
223,678
706,98
785,449
246,386
616,415
841,472
991,905
384,763
80,848
421,214
118,57
451,185
583,52
561,707
928,901
847,963
945,664
985,646
901,793
504,843
464,933
299,137
477,556
91,864
592,186
469,664
781,103
308,90
307,916
523,752
493,66
527,963
505,295
850,185
151,146
549,960
379,114
857,749
444,745
667,803
419,888
198,10
418,168
212,404
356,518
980,125
452,624
466,973
48,835
927,437
118,479
181,968
348,858
360,662
673,371
727,504
447,876
441,707
440,150
489,798
997,29
213,698
985,373
226,537
439,689
367,494
999,613
732,42
771,808
430,53
770,29
642,43
545,703
146,502
685,421
347,660
946,151
133,81
978,544
192,872
815,694
426,373
957,553
553,960
412,139
472,119
440,606
889,852
168,530
