T_i,B_i
528,427
987,521
144,233
999,315
725,372
615,630
187,276
224,253
984,119
107,3
657,794
267,407
454,643
123,254
685,194
570,822
492,789
497,889
750,564
992,619
512,396
260,1000
434,682
251,588
660,409
853,877
50,182
414,543
55,660
449,975
980,905
793,119
750,602
207,842
231,660
726,758
276,956
269,715
528,722
773,349
461,380
361,372
996,366
254,213
764,676
100,905
3,524
430,731
557,885
459,673
499,992
959,404
704,340
662,969
677,946
37,61
982,565
130,461
590,276
499,809
167,405
244,482
940,325
904,605
290,634
185,967
881,299
652,400
813,999
920,369
595,11
294,129
730,361
652,992
392,633
609,104
833,741
597,368
403,229
996,960
692,590
58,4
519,423
266,681
459,704
776,943
439,953
890,360
752,961
146,367
902,477
559,2
903,470
61,661
731,923
823,80
364,637
253,148
855,997
495,215
394,874
666,804
868,405
568,473
178,149
21,300
353,775
527,593
609,830
797,409
612,880
231,433
52,221
369,431
657,850
470,799
82,654
195,289
781,563
84,996
412,485
498,963
833,629
856,324
148,605
477,967
185,570
831,471
669,574
96,764
846,836
528,514
690,649
175,889
77,790
375,208
984,214
473,184
412,294
45,635
694,883
811,723
745,425
323,574
696,509
697,883
438,759
428,180
175,104
967,377
391,77
925,547
156,749
725,803
82,732
797,527
563,256
797,321
680,673
990,564
303,553
397,552
388,604
997,356
251,958
255,211
285,838
684,821
73,819
163,286
535,154
536,332
384,972
351,338
594,119
65,919
716,44
39,915
911,629
361,979
486,409
613,431
242,805
875,95
273,259
313,498
735,556
173,855
111,671
558,381
461,29
260,558
331,643
521,250
286,274
737,593
573,528
704,747
758,740
355,196
116,432
379,534
344,160
519,282
287,950
841,476
771,115
803,508
795,164
463,626
185,881
516,527
926,179
345,560
467,78
211,811
739,632
880,604
870,757
819,3
975,505
195,709
572,906
694,971
891,483
166,895
25,725
427,602
353,196
374,108
401,866
996,705
266,786
418,763
762,745
977,787
400,448
634,870
501,680
535,310
287,412
909,230
241,846
95,853
304,756
518,693
317,894
77,318
65,502
375,22
378,1
354,154
412,321
648,967
824,240
638,605
507,849
697,183
898,375
791,152
813,974
921,867
706,434
773,855
672,996
528,829
527,815
585,993
59,922
959,143
873,654
663,495
677,486
156,368
5,996
652,740
138,924
289,100
855,553
447,59
818,734
4,554
417,387
15,416
291,441
319,707
827,685
963,51
700,888
81,278
640,485
859,977
179,35
487,139
282,645
960,850
115,125
698,117
793,289
311,231
614,336
78,249
282,133
731,664
123,579
544,292
546,679
87,69
357,379
244,529
148,963
967,567
119,197
31,381
305,30
184,213
512,433
793,259
204,938
481,580
990,262
379,300
19,995
754,74
876,443
210,868
303,579
472,277
363,94
501,106
657,254
27,606
320,513
609,313
791,798
240,611
492,846
814,603
82,843
84,501
92,74
170,129
677,978
866,325
519,449
555,213
608,12
769,85
335,467
187,522
116,975
915,868
329,335
800,809
58,573
482,498
278,968
601,615
828,260
956,19
308,303
743,219
968,59
440,161
544,932
633,64
219,257
390,488
546,803
137,818
292,283
813,575
771,20
968,278
406,443
323,13
581,357
985,541
210,133
159,812
305,844
821,849
647,839
549,854
683,199
989,215
95,974
378,334
765,926
204,991
585,875
74,585
389,937
464,710
722,417
522,390
565,502
617,393
769,423
535,1
662,356
302,904
860,200
3,362
997,709
890,843
731,542
885,167
717,187
475,764
654,44
640,71
846,772
108,92
901,1000
292,433
220,991
836,876
112,729
12,793
886,857
47,290
922,555
98,277
305,905
777,418
265,226
438,712
722,260
851,648
637,813
226,17
338,650
907,692
690,381
529,974
491,637
256,361
827,508
407,772
563,674
198,837
833,432
937,246
712,83
921,961
906,843
463,899
908,748
348,725
746,238
476,901
313,357
422,408
770,145
306,184
863,403
826,63
391,317
755,585
810,363
969,860
187,473
727,715
903,678
473,277
948,53
572,771
677,972
683,978
48,649
415,235
554,324
163,150
501,319
100,918
751,584
530,338
559,623
223,244
52,792
582,296
508,310
554,194
689,901
287,847
456,169
741,838
536,492
245,289
951,656
565,526
396,482
251,580
438,610
226,930
317,841
358,596
716,841
363,57
154,299
157,610
639,17
395,666
155,580
300,281
683,271
490,934
209,292
426,87
569,639
959,387
148,364
386,873
495,187
77,843
496,838
863,839
852,539
723,140
124,785
541,461
883,618
630,3
805,776
696,879
623,293
663,673
117,451
684,226
825,123
119,254
161,529
679,464
505,975
99,342
860,122
634,733
145,541
361,700
769,561
364,766
316,231
720,504
61,727
923,234
26,301
479,235
646,252
695,652
582,589
745,12
389,481
997,784
637,321
901,423
593,286
14,415
311,540
562,760
917,845
384,695
943,909
739,231
955,249
209,260
518,863
492,96
573,126
840,686
821,412
178,962
437,923
301,183
409,801
460,192
183,744
14,527
767,952
565,841
81,165
368,636
907,259
29,533
654,323
573,680
442,156
342,421
405,37
982,16
38,303
916,424
674,816
928,828
467,433
501,701
662,471
398,648
513,925
36,85
867,610
818,963
790,618
928,204
691,212
656,187
560,606
102,535
868,365
385,999
375,91
273,397
846,290
807,500
612,366
463,505
445,810
44,156
215,995
825,559
782,286
999,97
634,495
625,927
187,149
970,943
616,537
592,184
233,693
381,495
89,137
561,989
175,303
629,260
109,731
395,504
302,223
621,612
89,678
657,397
365,47
325,853
576,19
450,875
3,74
810,647
383,971
164,710
450,433
257,347
379,343
952,492
510,762
958,424
290,560
582,334
373,62
573,566
684,362
324,521
62,755
823,28
287,613
981,415
937,136
808,674
898,211
392,224
528,850
932,24
625,763
561,292
54,600
428,282
845,886
898,206
272,567
127,831
427,987
708,943
547,11
542,33
178,141
260,318
51,182
528,224
765,764
479,184
483,664
541,99
3,648
537,995
836,613
186,736
607,892
357,352
925,122
33,282
906,370
936,405
936,798
106,293
342,231
647,205
495,165
802,607
159,295
801,121
665,9
962,246
952,122
877,408
472,804
817,496
977,648
426,973
930,442
400,528
973,652
233,556
793,358
973,329
698,520
133,815
188,816
265,183
769,879
75,25
678,369
248,360
172,665
825,406
444,132
567,502
164,220
629,132
856,282
227,189
485,299
97,921
157,427
30,602
107,12
519,401
853,605
161,192
281,389
818,273
151,399
304,337
144,739
747,583
191,546
950,200
631,442
262,751
498,184
554,569
338,853
789,17
920,540
490,71
538,244
191,474
837,399
83,366
805,383
45,926
802,856
964,453
157,27
504,714
550,60
180,822
662,530
979,362
716,212
496,356
368,34
65,10
842,283
70,72
817,929
276,801
496,739
593,259
726,40
371,914
121,300
409,783
103,178
398,209
481,729
399,751
863,28
423,782
701,546
255,779
96,572
297,426
126,508
555,25
394,111
310,371
192,934
429,850
464,211
542,710
874,555
691,440
386,737
298,327
741,520
438,454
621,488
630,725
760,787
388,612
668,687
724,929
850,236
878,146
149,414
843,431
218,519
602,87
75,257
778,551
94,97
239,564
64,250
314,835
574,691
831,114
446,383
669,480
948,142
279,447
566,973
806,706
375,482
146,151
93,6
236,466
740,821
598,553
183,404
479,607
130,307
207,21
935,22
593,183
514,280
480,141
668,387
100,373
880,61
807,529
105,654
594,179
844,599
352,496
314,172
703,814
222,466
758,742
741,491
401,904
697,892
38,137
884,631
582,29
921,382
325,840
239,178
385,168
694,535
59,742
68,237
866,929
915,389
864,194
943,177
21,652
419,576
987,816
751,163
836,472
606,905
917,898
541,648
626,894
312,277
339,645
946,765
582,820
607,575
421,915
178,460
139,380
452,469
403,128
547,70
702,572
741,223
837,1
832,378
857,224
391,801
660,898
488,37
436,789
150,900
364,944
821,925
496,8
787,957
262,691
525,804
385,275
541,332
102,693
214,375
365,456
333,363
739,116
427,540
514,962
172,335
487,62
454,117
699,619
262,824
275,986
45,732
772,3
550,458
893,759
630,457
969,460
229,437
380,850
435,529
574,848
740,792
979,422
591,568
699,924
884,274
557,740
677,397
934,375
700,447
685,972
18,377
504,414
513,535
800,719
346,965
101,702
76,830
295,561
574,170
773,587
801,86
351,734
594,265
867,250
548,544
370,55
404,793
963,511
803,108
550,833
133,3
720,556
592,346
844,401
634,633
185,335
383,595
6,497
828,672
914,873
355,575
93,50
801,189
732,78
438,113
793,748
771,927
710,145
712,552
110,28
641,570
571,542
969,918
934,305
874,1000
823,699
154,755
141,781
882,932
406,82
484,671
334,334
365,326
480,784
832,900
500,45
81,494
463,70
539,90
534,476
641,974
761,874
541,706
130,763
540,118
663,232
464,839
765,140
582,671
506,98
121,527
683,620
293,868
193,843
775,67
169,637
806,126
163,961
40,848
606,212
633,584
627,173
32,88
887,916
929,810
323,854
144,577
514,756
54,660
949,356
178,541
870,254
811,778
604,457
235,475
509,217
219,392
919,170
529,741
455,941
826,657
489,586
242,439
895,194
316,254
987,736
107,411
271,958
370,474
788,871
959,162
161,888
276,158
957,514
700,236
822,279
557,409
154,583
1000,439
297,957
248,643
249,554
114,324
470,860
750,458
365,812
352,200
996,237
978,728
962,806
262,476
829,165
936,5
820,241
100,390
64,197
920,585
657,507
90,220
628,924
116,743
116,643
705,546
222,45
945,462
286,776
974,309
195,268
966,724
163,431
238,919
404,352
120,353
246,177
305,200
976,325
661,471
33,1
125,145
26,916
871,110
854,812
163,213
988,61
412,349
719,181
147,823
584,254
467,784
505,531
419,398
679,966
430,890
17,53
649,890
1000,875
235,312
772,610
746,732
75,4
112,721
942,203
205,648
372,945
556,116
509,619
590,946
838,120
15,115
90,358
756,553
301,319
828,867
4,378
888,521
369,957
676,862
753,600
505,950
430,181
967,822
477,396
775,586
669,703
70,251
180,876
722,539
653,360
698,902
603,52
229,993
133,66
497,358
665,289
163,321
913,768
774,772
742,479
319,578
510,462
443,790
360,256
966,35
333,204
199,171
647,29
289,620
501,491
20,354
538,597
55,999
1,780
822,208
343,56
82,992
735,598
48,410
29,844
613,18
805,173
62,714
223,852
269,866
927,24
978,936
240,251
309,85
484,867
652,485
733,436
934,468
715,983
810,633
67,528
921,183
990,152
8,30
139,667
4,260
853,111
693,977
376,243
159,923
392,967
113,125
350,268
191,559
172,802
334,143
371,387
747,709
761,475
638,145
176,50
952,486
53,969
508,845
354,995
452,867
362,498
583,515
61,805
639,935
777,271
18,205
850,781
200,733
972,102
213,643
475,831
174,811
577,849
723,492
571,471
712,101
396,535
709,34
211,351
777,295
109,905
904,619
523,894
257,640
914,282
926,986
302,172
997,259
909,285
893,200
716,945
747,162
587,188
815,159
530,941
413,245
460,511
356,527
835,450
798,953
263,904
948,470
354,212
1,993
529,155
679,832
127,522
984,216
224,602
613,853
181,748
988,795
802,443
797,122
734,108
281,865
46,616
38,878
346,633
769,910
325,467
415,311
872,376
297,207
268,46
499,239
867,512
262,248
897,691
963,493
880,461
711,853
871,119
555,421
715,293
130,873
907,504
210,762
380,102
209,58
312,499
483,342
151,101
128,537
654,945
912,854
719,711
577,594
478,397
761,604
936,17
914,207
592,939
861,428
526,497
807,251
784,675
360,294
103,606
478,301
799,265
701,789
994,391
709,768
387,291
664,743
572,70
552,14
397,745
750,365
505,718
874,951
548,511
207,603
829,354
869,201
934,239
1,91
831,562
736,981
268,96
545,146
524,235
475,365
733,586
957,252
204,247
430,793
649,266
785,768
389,951
208,446
29,604
432,23
638,593
963,394
976,235
178,574
528,966
795,228
663,438
689,223
487,69
788,813
699,727
30,274
824,940
812,223
301,547
887,351
551,912
386,830
728,314
641,567
694,276
518,486
809,895
111,326
689,763
201,709
27,417
561,531
28,475
352,593
169,697
764,288
948,973
971,894
280,525
463,258
875,83
523,883
254,265
195,500
590,461
62,798
435,422
382,957
652,823
426,425
592,463
66,406
207,712
30,435
858,545
502,885
30,818
985,449
189,150
603,706
328,968
781,878
85,561
234,242
840,18
432,726
177,452
498,132
947,896
733,984
11,635
527,57
141,773
846,804
154,590
292,310
485,848
290,12
341,474
721,740
670,726
375,521
838,217
728,524
536,582
151,345
101,442
891,677
333,291
111,263
611,290
921,490
283,806
852,186
908,471
967,775
667,101
566,414
988,767
904,677
117,961
596,296
1,8
279,167
972,521
390,851
916,412
905,162
583,95
767,730
863,3
734,574
417,360
729,272
588,258
107,410
33,511
208,639
856,817
353,753
349,392
995,181
257,593
458,251
988,169
506,632
790,219
129,697
589,983
790,213
513,66
916,589
638,770
918,265
570,533
811,543
615,825
458,80
502,85
515,786
572,999
816,362
979,110
203,883
838,206
957,785
505,970
338,470
593,382
432,67
679,982
20,940
338,553
52,992
949,520
30,946
651,236
79,581
801,913
928,473
291,74
72,182
99,422
846,59
427,937
849,467
175,39
369,563
861,616
104,833
856,349
958,13
692,65
812,849
194,565
545,519
145,717
670,319
852,694
341,119
249,870
3,863
867,546
44,349
1,848
625,528
216,446
349,642
791,247
695,159
997,401
929,519
476,438
541,35
145,566
847,535
338,608
413,303
847,882
358,171
934,387
169,654
911,736
908,53
857,470
406,548
211,977
583,995
299,287
971,397
197,459
186,222
32,251
578,680
378,825
550,227
147,627
538,390
461,716
975,439
930,718
727,962
315,783
785,595
767,18
98,398
583,936
882,803
436,972
91,148
858,282
825,938
412,601
756,35
596,91
293,191
595,583
30,569
579,506
661,867
805,134
940,990
243,538
349,271
842,463
693,593
523,855
77,977
495,253
365,521
46,990
383,469
77,224
524,966
295,348
374,736
660,237
856,938
849,301
781,231
372,4
302,667
697,643
733,100
472,209
839,747
312,812
608,841
961,782
307,643
989,892
78,980
977,986
710,808
811,511
981,182
13,486
981,675
472,913
162,945
166,410
960,351
348,344
578,417
281,641
634,626
790,124
439,108
411,942
548,420
797,157
694,312
368,938
837,59
248,408
95,257
836,710
486,614
177,129
453,741
304,108
546,381
563,708
533,815
271,277
222,425
273,367
74,836
607,783
643,85
690,773
268,434
838,535
101,509
241,770
454,175
90,578
967,921
272,58
706,90
113,353
119,695
264,979
290,867
658,69
176,877
227,147
390,983
48,291
876,502
542,713
449,316
778,827
950,602
417,626
72,870
548,61
712,948
193,442
540,840
288,874
555,780
512,185
472,414
487,880
947,128
517,20
338,492
486,107
190,554
283,760
665,230
200,392
790,103
642,88
186,31
464,719
254,72
771,138
631,475
165,346
988,173
341,94
106,140
651,556
42,158
649,422
444,149
760,847
273,164
986,269
332,620
31,202
974,75
692,31
858,980
860,630
705,227
665,909
563,964
95,503
208,488
273,885
333,621
489,571
717,718
95,492
519,250
808,929
843,573
196,260
737,291
977,487
199,550
98,258
123,699
550,460
383,261
23,872
544,407
540,358
935,489
318,262
663,998
764,889
676,471
99,19
173,925
652,13
782,242
411,599
267,763
988,524
565,850
549,158
434,914
416,547
215,439
437,631
196,355
29,666
179,107
144,69
704,912
455,725
599,184
317,642
548,702
438,584
167,256
138,769
467,48
536,914
663,658
223,634
452,509
484,360
895,236
113,538
721,590
712,70
683,585
190,545
716,41
341,917
506,374
790,496
848,143
121,381
868,932
122,61
362,518
205,989
915,916
978,255
673,553
307,787
769,467
868,382
171,919
327,262
398,373
691,225
59,190
929,789
766,369
482,233
396,693
561,539
852,333
201,216
458,575
469,412
476,336
87,323
76,728
823,246
628,22
880,445
866,743
182,778
690,464
98,384
158,794
897,577
96,334
592,688
854,860
605,331
342,695
15,234
8,260
606,325
270,487
291,565
28,379
273,777
257,773
115,231
721,636
223,339
298,76
411,455
514,457
298,955
673,419
384,758
136,380
107,115
784,710
219,787
94,662
103,210
919,499
126,495
375,271
319,77
770,323
437,599
922,325
564,115
795,706
358,97
343,940
286,200
540,527
792,628
751,432
210,132
968,763
608,621
158,322
589,820
600,204
908,777
457,705
209,134
292,550
677,691
796,587
656,708
974,999
554,616
560,716
972,383
913,40
134,393
541,371
75,380
522,412
999,720
746,334
307,261
500,119
1000,158
880,617
245,964
374,916
356,756
855,55
255,881
249,90
690,800
862,479
454,214
270,934
212,255
645,74
656,358
21,870
738,647
291,914
20,844
173,911
919,781
47,145
426,717
914,422
312,87
151,367
550,582
749,105
443,780
1,973
483,429
273,650
401,662
19,624
276,642
632,705
437,906
118,154
579,859
692,869
140,278
431,457
138,617
469,881
369,905
831,435
782,278
561,913
564,498
527,92
167,662
206,371
488,164
266,383
920,250
646,920
899,859
896,119
473,159
945,779
262,251
621,531
27,226
694,174
200,130
871,807
919,172
478,534
200,728
880,525
249,120
187,783
686,774
275,750
617,325
805,123
299,886
748,85
674,787
555,412
159,905
972,383
420,239
211,309
227,172
232,422
387,336
964,355
34,628
347,712
977,580
300,619
552,607
13,688
82,104
206,850
70,355
799,150
316,338
937,377
609,890
852,842
579,778
49,470
224,348
907,818
485,801
841,756
245,123
53,772
790,413
551,486
326,379
124,718
718,749
340,884
688,450
359,700
714,768
967,824
158,261
517,450
458,950
930,549
934,134
375,410
322,913
847,140
782,127
35,212
610,879
104,651
816,391
47,491
554,310
939,461
884,536
889,961
579,296
819,195
770,778
932,464
818,347
941,514
43,420
478,433
156,416
386,299
721,158
820,35
862,693
698,1
136,994
165,86
159,111
136,285
624,749
420,473
33,730
146,896
334,2
809,272
485,611
941,41
80,879
998,472
425,882
700,437
265,402
961,88
355,33
768,691
460,373
878,809
457,812
311,258
956,132
306,669
598,434
552,458
284,955
515,335
454,780
493,646
58,941
699,285
41,299
304,403
811,786
647,895
516,944
207,695
960,321
20,821
645,819
194,786
750,919
213,175
827,196
942,602
894,646
829,204
848,125
502,275
926,230
719,869
721,131
52,230
17,426
360,445
311,894
837,940
335,795
660,953
170,631
874,464
378,851
510,887
773,179
841,22
38,546
464,877
842,482
238,116
877,811
114,224
83,852
431,362
882,392
41,619
918,998
760,854
944,655
669,728
552,68
115,552
801,968
756,818
390,533
424,977
270,244
303,300
778,768
787,676
167,154
610,810
955,191
543,655
119,637
505,878
645,786
617,700
318,794
306,339
554,48
215,792
276,642
602,885
589,645
687,993
154,38
754,592
444,802
814,10
853,355
443,670
958,123
468,63
370,974
572,923
611,996
179,602
332,44
651,985
244,62
107,540
843,94
259,675
721,304
642,140
235,284
466,133
557,134
354,167
221,994
405,154
926,156
100,220
448,367
921,578
55,43
130,399
704,937
648,553
590,83
901,764
713,627
492,841
87,70
808,306
349,855
944,631
688,366
91,995
440,188
648,485
409,183
838,425
6,172
765,438
778,359
653,742
768,426
283,642
78,329
821,143
536,72
385,357
116,499
761,977
377,261
692,363
855,437
429,36
255,274
892,237
638,68
552,117
610,261
193,838
692,391
500,162
293,134
444,651
818,912
350,862
490,151
161,672
87,443
797,279
640,642
997,275
724,265
947,455
454,801
269,681
511,549
718,347
860,622
248,680
358,249
942,211
727,447
555,62
614,139
640,709
244,26
475,789
973,328
167,886
532,788
