T_i,B_i
568,96
892,528
561,700
106,728
859,728
322,638
213,138
322,777
908,453
760,765
501,454
17,293
560,113
119,698
716,525
568,304
226,291
728,941
262,7
110,196
920,141
499,74
235,4
721,388
897,354
488,822
180,582
690,567
481,288
171,390
602,336
363,261
204,855
453,541
859,799
826,952
943,433
589,394
977,190
29,836
281,598
548,977
360,553
703,350
684,516
541,413
172,74
879,349
238,458
817,650
457,3
323,846
148,616
977,568
676,304
966,686
227,754
555,126
679,504
119,882
698,740
222,858
890,570
106,106
619,783
625,598
549,585
276,939
10,819
203,326
96,260
73,492
708,616
317,890
760,9
458,401
882,484
799,99
303,147
410,594
164,905
526,190
188,647
860,933
299,199
907,48
441,792
543,497
652,882
79,538
124,768
11,390
223,87
360,305
357,941
694,123
908,943
891,578
267,259
515,487
359,599
91,555
379,786
869,866
133,296
472,620
863,287
847,372
85,639
268,404
994,156
605,81
601,330
426,99
896,376
456,858
818,216
374,245
634,53
355,157
53,871
273,47
482,440
461,833
455,651
953,760
784,864
717,35
267,354
248,787
458,491
728,402
944,310
780,204
389,733
776,962
227,127
525,792
771,331
405,691
663,259
431,682
455,244
220,710
658,33
595,144
963,95
860,897
234,998
592,31
594,203
79,482
607,812
655,735
657,506
978,839
547,173
842,201
653,307
369,995
791,524
366,126
139,516
463,382
193,516
472,542
824,577
604,500
843,65
706,79
245,972
844,150
705,578
483,198
9,73
271,165
996,262
535,444
142,504
454,405
345,537
364,826
564,323
644,123
724,799
346,611
999,327
957,3
530,975
425,417
453,819
760,875
824,869
19,774
197,520
449,613
553,237
897,410
602,807
927,802
616,945
160,718
534,463
543,411
627,756
843,42
999,727
563,780
191,846
516,305
588,144
913,468
329,351
539,256
336,488
104,933
149,812
268,116
975,684
813,861
208,986
28,801
368,480
816,866
143,975
834,810
418,934
648,594
867,386
799,561
190,12
757,294
144,35
317,22
16,242
970,635
997,865
815,996
989,158
285,36
988,705
631,376
816,786
221,578
792,768
28,175
869,691
137,135
643,270
760,276
417,759
763,821
998,436
315,841
842,886
72,696
355,344
282,791
491,892
210,934
281,796
754,713
412,779
466,748
66,951
70,874
573,165
139,100
827,923
919,819
986,789
945,220
894,449
151,584
935,613
530,323
946,38
412,261
66,799
773,924
885,483
141,115
766,118
211,169
39,70
560,313
558,843
591,309
551,320
71,354
223,468
349,21
519,982
650,25
161,695
775,852
128,742
530,911
549,548
266,469
845,141
63,724
309,592
121,655
245,232
131,414
305,144
209,260
720,314
129,254
693,690
542,297
896,135
809,178
858,449
873,555
581,681
366,514
62,955
887,887
659,206
117,208
139,214
870,392
792,305
295,975
346,209
87,339
31,465
598,48
892,414
726,580
586,136
58,814
933,872
975,739
192,709
602,204
781,385
864,480
9,512
591,258
370,153
8,154
851,283
185,205
988,411
311,856
348,243
935,882
131,958
47,409
456,167
279,398
336,873
826,939
14,244
185,538
604,687
886,550
813,199
947,893
670,712
23,544
892,333
108,726
9,223
641,867
485,98
317,230
950,438
821,824
822,172
695,93
655,527
61,115
667,2
899,973
859,820
385,662
327,473
560,989
127,452
553,228
615,953
572,957
663,54
389,123
121,274
566,633
143,611
326,654
265,157
392,637
101,601
24,291
904,464
666,490
406,399
601,913
821,615
798,819
545,100
552,127
997,473
352,130
909,68
233,390
816,522
771,844
180,293
717,312
368,736
389,978
576,780
163,774
890,752
996,844
680,466
403,928
220,122
23,950
728,329
129,213
101,988
894,838
719,303
841,633
388,92
583,586
55,498
154,994
782,636
111,4
294,569
366,558
162,829
514,680
239,902
604,932
942,614
543,235
204,60
30,45
76,524
377,274
378,190
374,975
596,28
987,568
732,35
637,756
21,897
304,409
693,917
872,486
758,169
412,586
689,192
249,651
286,769
850,932
638,612
870,625
563,863
104,436
566,677
210,653
46,170
204,119
204,747
718,63
132,245
882,498
751,600
783,51
713,751
634,188
501,609
873,566
358,417
298,469
191,464
371,128
219,716
199,991
7,214
784,387
905,790
750,469
204,471
529,432
151,635
385,601
584,424
185,415
988,91
582,235
700,372
919,228
772,931
342,21
88,592
263,360
129,643
29,819
246,261
591,408
331,286
581,343
609,866
323,160
906,602
550,431
246,904
267,230
787,239
22,14
694,266
932,128
84,280
277,128
505,77
491,875
142,888
91,380
242,683
144,759
766,496
383,454
406,895
646,257
410,497
263,205
961,502
38,910
837,246
91,393
161,332
245,92
263,181
240,571
423,232
625,537
743,752
599,978
298,495
493,823
13,707
574,38
347,698
718,573
404,867
561,316
468,971
224,679
209,150
765,408
926,611
141,807
264,382
514,406
102,3
456,641
162,885
350,695
775,326
747,888
342,946
667,26
141,625
400,740
740,441
67,324
34,267
964,621
173,949
336,535
867,806
492,215
638,213
242,292
866,298
426,532
572,654
895,525
714,881
544,918
307,869
272,878
695,511
164,862
425,288
309,428
524,462
39,83
297,658
680,196
361,937
779,963
939,289
616,417
974,666
302,572
711,746
191,472
344,184
636,307
779,963
361,288
770,783
804,667
389,660
595,725
874,122
952,769
981,711
556,191
579,190
846,768
153,210
444,605
711,192
50,91
703,30
193,885
741,685
717,950
290,238
984,924
113,345
631,830
955,88
289,216
453,970
7,453
632,925
36,379
809,639
798,332
865,569
904,738
942,192
866,113
167,463
233,662
225,19
577,689
552,969
842,914
181,903
317,733
776,556
246,593
68,712
575,885
88,776
930,871
843,921
40,257
338,111
930,640
71,309
687,619
274,705
958,125
22,624
299,56
949,844
805,589
376,936
668,971
742,138
566,644
540,652
483,19
330,770
398,61
258,349
977,644
847,497
576,856
793,219
186,584
984,321
613,31
981,942
113,373
273,862
997,75
233,611
210,538
171,839
199,74
906,285
129,444
994,121
577,466
292,202
396,721
94,895
957,276
381,600
63,232
357,454
129,808
438,10
885,54
421,71
930,226
33,589
460,737
730,784
287,109
368,6
584,938
99,810
393,997
694,156
638,576
323,832
744,941
825,764
284,449
597,558
166,144
856,675
983,172
678,129
125,964
442,9
507,411
570,946
621,311
184,425
125,317
398,242
472,838
108,820
998,109
287,682
358,959
568,651
711,19
482,936
752,571
214,43
169,66
461,844
419,722
411,113
743,439
282,662
980,835
554,117
422,691
444,170
929,981
231,562
205,584
992,693
662,168
161,492
9,113
633,466
582,7
168,797
938,460
627,717
742,581
757,981
880,507
283,626
894,58
205,285
867,746
670,292
10,919
179,839
307,216
618,786
149,990
95,866
970,523
521,743
530,69
783,581
209,757
805,523
644,108
659,169
172,55
515,157
966,116
209,990
103,924
659,512
796,922
289,945
735,449
523,487
899,405
287,219
317,423
624,777
199,891
969,876
542,708
567,212
947,898
727,547
425,912
953,13
433,688
814,591
928,810
334,788
197,41
317,347
329,973
629,417
335,28
871,633
629,234
943,467
819,315
914,906
245,241
189,47
790,229
898,884
604,329
263,770
73,906
990,597
809,348
797,56
679,623
848,192
182,767
120,743
526,918
155,726
130,394
593,940
820,768
862,118
235,781
278,878
262,835
591,420
240,444
143,412
773,623
963,595
865,125
376,623
731,430
950,241
184,100
67,744
247,559
259,209
884,54
319,564
879,221
367,92
748,77
200,375
635,574
312,919
74,36
709,566
816,327
945,390
259,1000
730,544
22,381
94,827
764,578
571,628
929,462
184,721
591,422
719,912
658,915
153,497
420,98
684,688
928,650
669,317
545,961
19,424
392,147
729,234
90,538
22,801
774,694
744,687
862,506
813,825
425,479
161,328
21,800
912,643
27,632
177,925
842,65
484,807
431,421
446,368
60,72
342,583
13,857
552,483
660,673
375,66
508,530
471,725
713,895
325,400
987,474
102,747
117,946
318,784
33,196
731,228
578,313
181,894
648,400
184,411
763,221
734,379
621,765
988,470
645,940
705,467
706,107
754,228
157,268
709,26
987,114
50,329
262,518
873,260
149,826
727,124
574,370
403,791
309,417
115,947
677,425
68,588
611,200
604,144
390,420
830,805
624,407
529,872
944,956
509,296
291,683
705,799
494,860
759,506
421,847
734,119
941,250
542,454
465,83
421,616
864,937
445,662
311,731
737,805
820,98
1000,947
847,41
724,584
852,200
276,866
388,268
629,103
637,222
118,240
48,699
905,521
603,731
352,817
405,642
452,287
71,672
675,330
523,377
609,170
314,482
35,896
951,626
719,417
607,50
583,434
618,721
720,52
988,408
668,707
165,23
548,812
442,743
281,127
809,813
317,548
173,926
417,753
819,652
169,987
342,186
197,962
372,510
944,389
294,422
33,758
317,62
198,177
384,916
999,494
778,605
358,325
901,62
383,443
608,227
181,854
405,755
794,397
864,718
922,683
373,722
794,958
562,235
737,809
25,686
481,436
656,542
892,333
380,123
604,8
606,236
727,869
503,603
344,731
670,773
769,495
907,282
327,856
158,869
219,822
811,304
468,872
686,602
659,793
107,296
862,884
338,86
949,647
69,452
279,594
30,726
599,281
873,415
958,344
88,80
871,689
522,285
215,329
421,616
288,827
754,822
364,212
962,434
749,907
194,613
519,141
509,235
221,587
882,254
517,936
843,688
242,835
337,680
692,537
605,839
357,623
516,244
451,340
357,81
26,934
920,768
718,920
627,839
314,637
495,694
83,816
978,37
726,977
765,353
786,11
176,23
255,980
933,650
733,955
657,970
485,346
606,672
381,259
786,341
935,447
591,750
497,665
647,86
453,102
807,457
812,729
14,569
241,40
48,505
608,770
608,225
5,343
194,231
616,45
276,209
199,818
583,280
573,725
235,256
206,529
143,315
939,847
37,596
553,993
393,411
521,433
82,110
350,165
980,501
701,556
743,859
295,418
29,18
104,51
853,939
854,201
595,898
700,653
415,948
488,663
760,99
399,699
344,705
408,788
451,529
348,22
2,513
908,888
217,673
678,859
738,39
221,68
621,29
237,292
579,269
616,366
631,362
30,524
996,869
484,460
241,81
991,687
430,324
933,472
755,864
923,70
449,518
406,688
992,974
983,366
137,852
771,917
596,76
339,475
345,69
208,758
761,357
189,611
731,66
309,231
412,505
265,110
456,928
418,428
243,871
724,694
347,356
837,843
910,423
433,267
366,187
327,512
494,454
763,753
716,685
596,591
553,470
307,135
299,826
921,642
166,556
296,917
116,247
40,612
308,543
714,55
404,671
980,512
93,391
374,151
656,277
298,530
797,83
183,630
974,456
921,191
211,3
868,106
842,866
58,386
329,336
481,975
680,307
704,12
468,510
909,761
454,588
996,920
839,64
527,535
981,536
112,506
541,778
991,659
422,33
243,780
28,82
557,162
873,879
78,354
615,815
940,76
77,394
637,806
368,194
182,48
523,704
755,669
838,398
945,838
541,911
643,379
558,765
799,221
960,199
347,914
260,703
741,548
456,348
256,939
710,206
446,717
783,277
446,961
161,384
984,337
872,86
859,294
778,770
951,55
449,943
80,480
442,402
971,80
340,109
77,839
91,606
43,421
138,244
920,184
44,633
277,883
838,147
579,759
742,480
885,702
451,422
916,900
389,567
740,580
396,528
312,616
999,679
598,6
157,994
270,199
951,718
376,332
86,667
854,739
409,477
992,305
795,257
585,124
874,454
739,993
147,660
578,299
813,25
219,877
353,92
514,405
739,112
242,618
873,706
861,110
715,790
492,187
447,27
720,488
901,278
785,115
153,312
767,791
520,334
619,498
514,936
745,52
987,96
265,380
438,633
911,146
141,605
365,224
314,540
182,432
314,469
870,307
477,749
569,947
170,721
858,791
944,42
79,652
784,99
652,700
168,105
312,577
387,510
186,276
776,32
990,808
152,809
225,939
693,943
380,355
685,880
254,222
759,96
795,776
845,325
270,442
454,781
429,237
601,522
366,188
780,113
46,352
13,59
150,97
97,804
894,59
816,917
734,493
612,478
13,89
566,60
682,585
145,183
666,326
642,910
706,804
655,745
367,112
205,700
47,316
390,370
397,652
971,969
85,329
189,40
80,870
344,992
668,240
35,265
152,504
478,532
787,865
354,104
789,400
702,607
167,569
885,997
870,942
715,510
554,895
290,9
354,763
43,757
656,273
374,259
36,221
822,814
149,536
186,780
703,355
473,606
964,723
148,128
351,557
138,86
409,412
201,132
827,222
840,848
363,653
958,906
388,924
508,686
17,399
591,430
185,712
44,959
682,297
703,572
180,765
786,409
987,860
906,161
974,565
218,943
13,320
601,441
172,935
534,223
887,283
441,927
800,595
975,61
36,679
709,939
317,231
782,383
77,698
736,119
184,226
664,304
460,471
504,283
452,48
64,120
61,806
659,936
690,185
110,333
139,243
309,166
370,734
628,279
966,707
293,947
61,390
264,5
226,772
227,666
625,615
614,457
789,846
259,837
463,303
740,194
269,72
238,165
421,690
533,873
785,824
757,623
330,185
664,541
195,887
858,593
703,34
640,180
862,742
990,979
494,684
569,625
893,59
240,954
589,542
148,151
100,682
657,79
203,549
770,4
376,969
13,689
777,765
757,695
790,335
864,377
285,227
138,532
605,699
731,576
119,654
55,220
575,176
134,61
556,942
274,855
50,987
939,421
211,774
704,118
832,945
692,412
284,710
505,522
514,781
840,523
115,456
519,870
782,454
241,477
334,412
202,323
356,346
951,905
1000,957
90,104
771,174
708,802
201,162
601,362
395,61
524,565
538,719
973,877
194,422
823,230
439,771
410,139
3,891
59,852
1,86
690,610
29,650
670,722
461,259
305,918
286,965
490,365
952,304
280,72
563,152
276,112
231,593
851,14
804,112
650,824
143,299
241,543
430,328
132,446
627,89
457,106
697,671
474,754
433,292
253,522
717,337
400,217
953,734
20,21
407,846
245,100
632,283
857,993
476,888
974,493
254,168
68,529
351,234
592,765
407,45
920,972
959,766
813,695
134,507
165,243
846,669
572,116
698,743
781,437
392,203
503,743
473,201
967,882
626,347
355,141
569,597
23,417
276,280
168,532
190,234
334,783
552,187
588,928
493,953
716,429
708,6
284,625
137,881
992,480
331,494
130,138
208,264
479,501
372,558
607,822
573,930
388,643
382,916
982,684
631,555
92,129
625,389
782,104
71,636
792,116
143,291
406,908
828,915
880,530
429,189
850,943
334,982
456,729
69,904
571,135
126,466
619,596
9,706
802,569
324,971
890,803
599,480
797,273
719,614
104,779
615,839
556,839
717,549
571,291
268,183
338,271
43,539
828,9
470,780
808,636
431,410
452,820
679,444
902,50
2,978
477,916
49,335
211,469
804,120
983,933
892,598
424,553
75,897
703,536
618,44
704,314
656,480
905,524
22,43
75,128
779,312
457,574
383,390
801,241
537,895
678,182
597,61
937,186
658,79
400,959
820,134
953,667
703,311
47,473
426,445
458,854
63,866
235,951
513,712
386,909
6,456
103,75
818,47
184,881
471,485
855,433
361,606
504,465
850,171
158,974
785,826
860,618
84,244
416,722
915,517
97,640
739,607
306,301
481,383
991,220
902,927
615,877
611,456
735,131
843,738
575,823
436,899
644,206
315,876
354,46
73,434
451,83
524,618
416,330
921,622
482,442
435,685
135,694
168,843
632,264
113,862
694,960
811,366
689,666
605,207
459,536
768,743
376,208
896,314
735,752
183,116
718,23
597,435
921,366
513,542
767,210
909,53
764,729
299,559
136,762
66,374
346,799
788,453
69,50
666,670
845,953
278,446
251,585
853,90
705,774
336,391
782,304
526,854
48,300
900,132
745,284
168,528
207,486
965,997
459,273
505,88
649,839
742,698
855,13
406,484
88,149
538,448
189,60
543,792
787,78
639,568
811,326
375,69
682,876
135,344
646,197
879,644
499,90
730,415
674,986
703,940
226,662
850,343
144,608
680,97
745,205
642,683
867,96
430,972
965,510
975,539
872,892
553,695
864,194
310,904
287,662
212,540
352,217
923,971
641,922
50,997
565,844
556,219
868,354
434,200
749,824
103,792
713,466
400,41
622,914
288,432
968,872
270,484
659,884
470,463
335,583
572,678
399,864
856,348
895,486
774,481
893,749
814,757
47,318
461,4
994,785
249,344
925,939
888,656
655,572
77,354
454,168
755,133
426,850
916,541
150,10
176,74
627,470
920,626
982,232
680,101
453,224
870,7
133,616
199,110
471,637
677,16
932,934
328,843
819,956
597,891
662,86
548,78
307,346
542,931
408,84
743,7
502,695
554,733
535,275
441,937
322,775
163,373
262,377
57,418
192,89
260,917
518,213
777,219
789,65
880,173
188,614
666,142
849,301
268,176
793,895
601,131
596,296
343,272
523,38
880,440
751,720
3,442
54,430
821,873
426,296
502,440
944,913
198,703
863,441
469,683
511,582
658,705
430,955
927,974
261,786
282,896
221,437
647,263
812,754
150,626
827,226
688,993
442,697
185,349
453,991
707,266
443,60
809,564
962,633
427,399
799,897
934,268
974,842
717,103
345,22
885,441
329,834
472,466
765,584
81,143
696,778
105,169
520,480
754,404
370,860
447,9
484,937
761,931
920,664
998,591
398,780
327,310
989,978
744,96
589,740
14,594
383,564
998,600
304,710
234,701
802,447
39,513
925,5
621,193
703,149
482,926
125,556
410,845
409,700
665,137
562,868
793,320
742,41
465,684
591,374
107,982
107,821
348,403
385,945
60,697
552,963
543,589
481,660
447,33
300,472
12,332
133,302
105,357
749,820
42,503
216,989
335,880
941,186
881,949
784,343
807,437
653,931
271,913
479,695
480,248
116,780
391,696
403,767
979,374
344,56
440,379
243,420
3,898
931,209
406,215
580,999
114,151
113,773
223,780
977,3
583,329
659,655
349,235
415,38
851,421
699,296
780,305
133,299
490,564
195,651
573,658
196,235
688,20
494,608
125,280
999,222
694,783
118,281
862,851
639,8
855,854
785,19
841,932
204,152
667,614
989,821
120,940
795,94
534,63
374,305
419,967
702,111
891,831
549,77
79,990
427,490
569,43
972,820
346,283
222,999
651,324
868,181
575,798
692,910
350,760
716,668
228,940
943,847
209,289
144,394
29,766
83,228
747,228
233,181
777,200
27,432
711,843
679,601
461,984
182,11
946,608
3,937
686,820
292,440
509,826
851,160
328,610
130,817
427,922
22,709
466,906
978,15
19,971
78,210
39,535
621,213
739,810
376,760
428,790
698,484
700,493
321,634
972,260
897,97
475,745
263,565
908,949
992,776
39,625
666,593
223,179
251,920
387,652
615,499
925,87
200,875
537,528
681,212
7,283
413,734
776,106
833,873
516,754
740,523
162,59
232,146
368,46
302,387
157,308
51,789
252,458
641,200
114,953
223,680
751,26
207,702
617,959
296,491
259,934
722,778
726,324
410,224
928,148
301,499
637,446
296,315
568,401
217,894
39,913
507,473
746,791
48,265
501,743
586,185
841,953
512,270
524,68
905,413
402,534
984,715
17,7
885,597
810,942
75,249
982,974
438,375
767,326
53,11
923,381
482,143
521,448
888,881
58,549
508,35
195,494
866,748
963,604
65,927
286,897
591,194
690,428
452,968
589,410
156,44
453,487
481,706
753,293
580,894
682,118
109,264
135,298
928,177
211,290
760,495
21,826
648,801
399,248
758,373
110,141
703,19
654,231
571,753
936,170
749,893
19,83
464,480
685,750
540,247
290,898
584,826
17,653
312,151
449,965
26,5
758,529
878,393
544,492
151,972
168,553
694,385
339,446
692,293
159,503
86,942
638,6
483,483
458,189
157,142
395,73
353,348
917,165
575,642
459,410
13,293
209,851
917,655
616,378
457,380
690,358
559,539
616,456
248,138
884,424
462,759
311,176
280,268
831,325
394,928
789,212
899,900
116,395
692,876
849,415
577,570
303,807
823,262
