T_i,B_i
6,348
433,249
351,286
66,438
593,687
445,481
997,173
817,32
531,586
508,982
401,560
993,136
807,507
863,259
591,306
501,777
911,365
981,584
58,448
249,214
753,519
132,747
533,638
11,493
200,859
653,466
142,226
805,60
911,694
477,281
763,915
328,910
816,562
167,335
846,583
784,509
411,585
316,360
934,696
679,811
106,715
716,752
492,912
57,86
135,212
489,221
490,464
676,735
958,445
681,705
67,510
80,687
37,59
776,71
242,526
267,263
941,962
452,980
137,343
590,207
328,410
363,839
222,164
628,819
168,599
92,886
548,406
685,916
49,147
568,160
86,429
581,192
912,687
986,497
874,290
923,437
480,714
507,660
813,815
129,138
571,275
218,42
902,820
771,266
440,341
75,506
479,82
390,963
447,810
779,453
701,391
303,838
710,431
772,499
414,207
462,281
416,787
193,708
292,141
304,138
801,700
376,625
252,792
980,631
683,168
966,877
394,786
434,194
142,207
57,907
1000,504
505,206
742,835
876,961
430,193
402,615
613,943
128,706
557,324
542,869
603,127
791,637
500,278
772,463
487,317
590,496
668,348
270,815
225,923
625,218
744,69
818,906
250,88
93,532
566,750
30,8
519,800
763,447
504,105
871,618
251,620
671,823
577,749
721,382
465,942
827,571
330,779
813,616
321,769
801,251
521,502
685,102
744,680
47,796
833,427
380,902
438,812
485,993
537,609
297,487
581,297
620,21
645,672
979,831
249,182
650,880
524,496
520,219
633,642
436,778
283,248
690,55
419,869
357,891
569,120
640,223
644,405
699,52
194,207
835,824
805,273
276,488
335,119
571,890
177,782
571,987
714,34
561,716
320,865
430,499
517,777
895,435
422,528
758,947
779,568
411,655
585,926
551,140
746,180
940,46
404,928
158,585
648,79
62,774
428,303
437,539
976,93
121,760
936,946
696,312
449,608
378,760
691,180
341,72
832,720
967,806
30,376
924,724
561,787
782,733
565,721
988,232
648,413
368,223
426,628
601,409
102,549
905,474
329,644
868,667
639,351
663,217
394,531
239,468
121,800
188,18
60,183
681,984
300,627
227,1
14,971
377,881
367,439
741,796
335,425
51,496
681,69
509,97
9,561
751,611
280,423
364,905
872,487
60,186
695,251
51,32
266,977
967,196
205,789
306,980
780,58
395,257
534,806
462,583
245,85
430,863
35,985
153,629
141,28
371,525
381,911
679,307
561,626
106,181
238,929
938,158
512,311
363,899
451,474
160,155
147,993
171,243
16,571
637,809
109,421
754,619
518,96
117,233
416,31
59,3
759,425
779,224
926,306
615,867
987,443
507,186
549,474
928,389
378,651
885,222
772,853
677,354
344,845
183,771
456,343
686,610
140,343
408,772
459,113
431,846
928,659
107,760
525,804
811,146
899,920
343,811
97,318
423,614
397,82
450,391
819,74
303,361
644,548
850,288
727,816
373,8
670,804
170,56
400,695
490,611
345,395
686,923
966,153
679,948
641,307
588,374
511,179
418,923
41,310
37,585
688,615
966,151
168,176
754,43
370,411
992,791
266,989
873,639
942,62
519,693
562,296
671,47
361,986
819,736
760,55
58,902
517,190
464,790
958,759
163,839
447,180
770,823
913,382
504,943
422,183
711,830
724,100
787,525
583,240
290,97
579,892
749,412
51,384
306,12
431,922
151,972
769,819
335,910
571,265
536,758
762,305
866,296
710,963
856,708
374,500
737,446
645,170
85,925
956,913
896,542
541,920
422,947
85,861
361,771
153,936
270,471
243,80
65,168
452,640
242,689
571,533
303,473
502,172
468,381
937,682
494,540
107,689
163,683
110,370
22,303
193,35
358,138
73,144
190,787
397,461
994,64
494,367
517,727
544,777
809,251
803,602
151,825
783,384
577,223
313,383
660,983
620,623
987,576
770,715
765,421
638,424
235,681
294,481
683,723
623,756
968,869
607,269
790,505
138,525
569,73
951,390
225,15
949,920
736,11
613,536
30,612
972,394
608,848
557,686
132,904
909,216
595,808
580,466
126,463
746,206
950,662
876,320
971,562
905,901
392,426
167,755
121,189
316,301
534,334
89,949
571,589
641,984
133,956
572,757
668,231
31,877
955,218
430,349
288,610
522,599
135,85
167,559
966,951
75,748
680,605
23,495
6,153
489,357
766,782
215,661
380,329
231,93
216,737
58,242
632,464
199,600
163,878
200,761
137,896
450,607
98,167
135,483
629,227
575,819
308,56
628,841
365,866
349,799
115,599
25,671
769,139
467,646
514,925
312,675
12,431
937,641
94,771
401,928
668,72
537,562
882,822
608,128
602,795
57,605
802,848
693,67
89,139
680,665
310,825
102,435
857,860
10,485
781,406
761,774
744,504
518,581
423,285
555,131
86,773
380,687
193,471
276,567
968,873
96,407
290,866
195,108
645,964
136,95
180,722
216,161
949,159
344,237
350,469
110,863
638,382
715,192
661,486
872,208
253,65
510,396
330,370
903,440
107,603
647,200
563,380
208,713
294,850
414,628
729,660
935,914
234,171
608,593
985,497
195,729
843,289
687,323
579,649
817,931
629,111
2,902
880,67
429,196
70,44
365,758
947,496
726,973
595,63
594,116
156,922
364,844
532,598
553,782
968,218
661,414
710,87
395,723
373,21
151,87
784,156
652,655
334,533
211,561
983,765
755,523
712,853
32,520
217,713
37,904
449,7
866,783
342,349
39,44
306,449
774,273
591,480
821,250
375,241
820,246
142,559
365,722
631,656
644,285
160,749
985,231
7,593
172,358
147,2
504,264
533,955
668,44
708,972
50,849
13,70
538,945
308,77
154,220
338,793
610,749
651,299
378,477
811,38
364,896
716,412
748,101
101,419
973,309
744,668
957,932
955,442
57,115
408,350
32,738
854,926
712,788
524,531
147,560
8,846
102,269
236,871
527,758
833,491
192,694
17,742
817,243
945,967
870,414
800,531
409,497
313,675
237,308
867,187
641,869
216,284
621,955
666,241
997,752
26,918
520,982
267,81
787,724
302,645
124,316
288,265
290,26
726,750
348,513
345,961
687,935
647,789
188,358
426,67
533,864
516,799
155,30
840,999
156,956
449,188
434,137
715,111
123,34
473,957
632,451
572,17
638,782
801,184
479,221
224,77
737,898
922,587
244,701
151,176
187,518
505,260
409,119
603,35
386,495
95,741
795,76
323,13
965,691
682,633
82,631
261,49
566,33
6,22
10,788
31,161
548,298
428,761
378,81
117,579
924,247
471,362
673,572
296,591
158,498
870,82
380,584
693,13
149,600
13,421
601,448
111,624
153,237
259,725
311,137
102,581
344,878
493,312
415,852
403,12
893,149
193,60
340,512
730,626
498,375
826,719
815,663
655,908
370,744
174,350
950,133
345,100
285,584
996,70
66,957
511,381
959,252
909,160
534,423
542,564
175,360
874,892
213,683
169,842
782,694
344,308
39,52
861,306
705,208
884,522
565,951
609,492
218,822
722,404
718,414
375,262
560,482
596,470
198,400
467,155
922,682
347,514
681,368
633,606
134,870
336,89
51,376
772,711
472,255
393,66
256,67
989,612
199,736
996,226
306,58
602,522
312,784
832,941
789,353
692,706
897,814
435,441
170,918
722,81
15,982
154,60
718,366
873,878
536,83
914,778
894,38
589,921
416,90
705,918
838,69
884,100
500,421
18,941
512,437
908,532
312,465
916,497
169,76
476,642
33,186
640,808
330,364
200,599
562,783
183,474
939,155
149,967
487,469
50,719
778,672
263,630
170,779
443,405
816,375
649,481
425,428
901,139
872,981
932,285
1,844
413,156
266,740
843,504
584,353
221,558
445,74
536,827
544,12
301,994
459,247
67,126
582,982
917,6
311,393
184,509
166,55
392,629
493,438
902,777
462,67
451,21
422,884
404,51
691,324
860,882
312,605
423,378
257,138
133,228
189,25
529,971
785,160
257,31
665,670
787,318
975,396
346,525
963,525
677,891
417,935
299,266
565,956
861,685
459,796
530,202
685,206
200,381
587,556
348,242
226,269
208,807
389,531
497,699
556,572
866,3
363,38
460,718
488,27
560,958
713,662
581,260
813,615
505,919
832,432
840,790
446,566
353,257
724,843
153,104
90,320
820,690
372,8
894,591
899,490
144,203
284,306
354,331
832,563
664,242
109,224
969,504
239,899
804,598
742,324
476,866
45,602
262,48
416,543
601,617
240,394
627,857
157,392
692,314
280,274
214,812
807,658
300,94
843,606
120,972
250,49
511,389
833,264
715,606
118,364
658,624
621,840
88,862
548,792
368,151
882,677
36,590
444,534
88,276
389,349
640,584
822,243
897,643
297,618
471,79
439,39
470,349
479,952
183,14
34,613
45,416
794,324
898,617
316,774
696,94
399,799
433,440
508,481
533,480
613,939
768,405
623,269
736,646
34,779
542,406
557,771
779,597
730,209
122,793
471,89
792,273
350,852
834,809
688,83
234,75
925,239
530,101
938,422
717,688
521,408
115,960
732,769
579,15
574,975
600,709
956,264
429,219
240,147
758,72
258,244
520,920
981,324
576,211
801,277
903,935
295,493
977,960
118,652
731,532
687,608
670,814
588,60
887,4
285,510
626,159
190,417
186,13
812,382
922,98
572,548
695,582
506,934
405,501
685,48
817,530
126,802
609,871
298,83
480,723
759,62
585,491
173,106
891,968
233,971
23,954
751,703
283,374
82,112
556,537
381,129
611,70
692,924
921,123
302,217
53,59
989,966
133,350
648,867
414,685
29,757
499,842
999,272
679,274
237,231
441,377
151,584
277,65
115,679
921,920
119,733
610,525
662,836
770,831
484,443
682,65
658,445
786,7
153,462
672,545
933,181
597,659
971,842
685,325
625,925
687,683
961,580
361,293
158,914
977,430
174,577
448,284
515,343
914,370
464,84
451,776
17,261
903,716
735,795
356,204
75,657
893,172
888,878
120,7
204,182
167,847
449,542
317,918
927,842
814,200
669,357
43,259
512,285
578,843
553,998
791,838
95,240
540,225
659,773
275,934
900,515
596,449
564,312
457,921
7,634
847,252
491,683
336,876
137,85
881,658
235,454
282,549
572,535
821,920
215,571
456,99
988,104
400,957
399,63
363,294
386,95
428,242
367,805
710,679
71,363
254,481
632,434
108,899
577,717
945,163
232,464
915,769
362,328
355,731
952,109
392,33
669,14
766,7
7,33
426,396
769,139
932,468
97,902
864,854
755,699
947,478
399,707
28,286
805,270
486,221
540,993
307,923
378,375
749,663
163,683
817,2
919,11
577,964
118,263
299,669
640,645
353,302
342,782
154,932
672,868
900,328
893,386
806,470
426,298
725,899
759,60
652,508
136,255
475,266
330,75
296,715
370,751
808,640
422,279
657,25
222,138
763,385
806,931
333,910
227,392
97,512
190,392
877,759
719,151
735,794
362,451
690,445
571,295
783,721
572,575
992,821
900,930
952,499
125,628
675,414
108,443
919,939
673,313
63,371
257,5
283,440
198,682
498,413
650,835
309,723
47,536
685,106
648,902
430,621
370,233
671,752
629,111
706,447
597,100
387,799
261,310
906,982
186,798
300,650
459,175
356,407
109,779
679,195
497,812
141,643
107,846
901,656
913,336
781,579
878,667
71,650
925,418
607,615
146,393
205,784
344,853
463,912
516,359
625,476
370,678
946,1000
158,78
526,554
450,260
170,217
671,884
199,739
670,590
718,716
738,102
358,299
981,83
899,432
582,166
136,907
9,317
299,517
285,114
872,254
238,168
937,612
964,683
16,635
87,659
445,576
27,956
352,245
273,863
114,122
328,905
755,104
282,620
136,606
217,787
672,40
887,976
292,558
639,192
336,812
281,815
419,944
570,855
644,387
538,204
261,554
952,720
433,543
881,332
162,230
710,798
352,219
831,711
573,302
33,45
254,69
237,157
970,332
592,732
243,86
420,235
224,780
211,219
272,396
214,511
391,109
506,442
637,537
91,751
538,52
873,458
17,587
428,335
196,129
829,847
832,322
121,927
72,988
940,337
909,318
923,152
756,159
19,269
327,281
150,919
553,423
298,991
721,978
21,286
38,828
925,262
663,384
490,197
394,38
697,639
3,850
594,278
667,26
763,539
975,817
163,226
159,819
18,249
961,236
111,255
881,850
829,510
339,784
592,730
42,509
922,547
922,37
902,212
104,362
821,369
450,139
741,239
520,55
738,109
311,377
876,608
461,310
619,619
831,288
876,405
889,788
657,183
985,943
67,575
779,652
801,79
657,526
881,33
337,699
287,389
442,951
488,119
49,559
624,386
455,282
662,145
379,609
463,930
502,122
89,174
73,482
50,165
525,811
269,959
938,634
790,316
407,993
451,116
374,536
609,671
432,35
700,978
748,840
527,931
520,342
419,856
851,46
402,35
520,415
328,203
812,893
802,778
120,700
545,895
511,981
139,191
637,300
228,872
28,93
47,418
247,813
437,832
315,929
160,227
784,689
728,999
474,938
767,98
231,744
877,65
523,810
913,700
245,402
105,125
515,118
789,471
938,836
321,832
757,735
577,207
651,374
226,97
762,135
959,587
961,329
281,857
933,541
180,627
939,473
559,881
390,846
80,842
604,662
140,102
422,446
603,341
556,807
480,122
263,377
798,312
724,91
927,729
359,18
387,650
586,529
157,840
95,858
729,156
439,782
959,383
754,124
996,947
182,423
127,622
699,136
177,442
501,115
392,656
351,616
32,178
69,233
843,888
17,561
786,958
180,474
504,914
679,477
366,648
515,336
453,770
578,369
707,970
1,435
138,655
711,424
771,66
193,634
145,354
290,916
758,68
273,223
160,606
375,953
579,799
685,971
103,367
394,224
935,861
867,302
3,558
76,148
185,472
133,925
42,496
870,976
80,155
811,289
815,492
911,836
224,56
695,624
724,605
270,78
94,503
301,872
885,233
609,818
967,304
152,873
1000,467
263,970
730,620
13,521
785,346
872,241
419,830
896,473
346,798
412,375
29,461
526,711
58,805
956,747
852,574
649,317
373,469
541,309
542,192
143,941
386,180
448,588
87,710
276,198
247,665
722,623
933,965
645,42
625,406
697,520
559,994
600,869
438,137
20,547
985,44
2,806
615,903
910,401
578,786
330,936
979,820
5,814
844,991
723,571
619,360
225,564
317,440
652,851
896,624
847,649
147,392
874,382
423,772
831,887
793,249
923,646
711,88
738,534
675,798
424,959
642,930
299,545
183,346
939,312
496,523
892,264
418,693
865,822
691,460
646,149
705,579
760,578
413,662
946,501
562,879
116,749
916,102
96,21
609,185
878,461
138,396
600,119
731,246
178,517
19,35
12,348
902,392
161,389
866,867
829,847
39,499
424,655
174,231
682,533
815,578
74,606
864,473
218,708
199,469
707,732
986,525
954,917
194,917
116,758
104,750
321,952
507,592
806,445
903,885
749,744
124,739
899,373
430,980
957,23
850,348
109,433
920,167
763,729
468,77
685,187
634,212
453,630
516,749
909,434
20,984
96,111
570,683
882,179
80,753
196,692
71,738
145,918
102,343
628,948
666,703
77,398
609,1000
154,410
441,570
792,15
71,697
860,913
847,198
878,190
300,344
766,48
142,291
337,832
101,406
329,619
55,212
196,590
310,603
172,867
119,370
386,308
923,164
622,178
517,243
315,281
699,505
888,459
520,341
901,512
982,999
450,498
656,539
307,925
576,537
368,741
597,775
955,790
833,631
637,364
293,339
243,911
405,903
249,126
371,918
918,428
392,312
45,247
755,49
371,386
541,221
194,970
612,185
707,750
164,569
251,318
308,44
799,691
959,961
364,725
941,556
188,656
859,646
617,182
219,306
403,23
456,306
875,61
940,425
709,620
608,831
200,329
344,490
799,995
154,39
40,10
718,443
179,71
429,730
198,884
316,229
331,342
66,499
212,238
178,96
907,70
868,654
997,11
556,566
820,431
263,347
892,225
707,304
680,792
568,454
842,919
769,221
269,281
188,632
763,86
101,450
551,811
678,631
158,305
148,741
53,357
669,269
550,809
247,888
787,410
45,772
836,407
843,69
782,510
202,800
799,678
286,337
5,814
580,998
478,966
223,969
82,543
671,994
352,604
19,17
716,79
883,231
916,972
546,496
933,701
502,721
274,582
796,860
489,55
570,476
321,760
531,275
969,589
923,381
561,432
964,887
256,767
398,456
203,807
110,592
456,72
14,603
97,806
298,377
984,305
658,697
682,871
636,630
867,711
20,364
226,835
903,972
568,494
23,933
894,94
686,544
450,197
912,17
451,818
578,356
668,184
929,170
19,657
797,142
656,317
161,782
330,358
976,207
666,10
815,222
244,961
195,9
751,532
657,883
619,558
17,886
792,932
211,548
337,244
627,866
401,423
947,254
637,709
867,392
796,435
783,936
802,956
317,438
517,829
377,441
143,345
126,349
285,554
965,98
83,960
353,591
452,437
906,797
123,341
509,450
430,735
361,596
56,912
140,151
928,262
588,536
400,20
551,500
879,117
307,321
525,740
813,914
361,932
398,385
58,107
635,449
260,938
147,284
588,266
712,915
284,286
84,609
824,670
522,165
254,808
85,369
782,901
692,599
231,410
71,456
276,833
501,749
688,594
243,44
35,551
921,626
182,990
11,542
358,350
143,109
75,437
855,724
446,768
953,925
775,58
801,392
842,999
538,402
694,403
147,269
490,428
860,275
737,171
694,44
146,226
460,518
236,724
159,371
379,577
41,970
850,528
356,937
176,136
505,78
343,657
954,424
598,33
168,33
441,442
356,759
743,188
198,321
494,609
893,248
252,131
177,903
8,197
763,240
658,916
605,950
927,206
623,447
660,860
659,338
994,919
873,993
169,753
288,972
437,342
243,214
744,600
919,495
306,383
681,110
595,818
515,34
357,414
662,715
780,876
659,469
628,580
809,469
899,660
767,957
182,221
44,63
47,912
887,286
187,615
604,794
2,732
897,340
271,14
414,609
174,691
598,694
780,729
954,567
718,848
31,848
771,674
430,896
69,729
166,754
738,482
791,970
51,724
781,12
762,447
993,405
926,579
593,527
94,576
47,203
652,744
109,854
649,841
602,724
561,745
448,362
450,804
915,732
877,456
485,427
742,599
396,730
72,510
375,759
481,377
935,123
311,374
974,956
515,72
265,522
948,293
597,525
890,926
801,733
259,152
507,855
448,560
544,935
318,242
142,166
958,694
909,32
778,846
165,454
109,901
11,30
2,894
331,725
366,447
865,515
788,799
955,296
119,198
523,814
918,560
390,781
159,399
349,529
245,471
682,715
396,614
183,822
835,407
439,893
606,755
118,438
978,647
314,213
842,889
784,620
5,444
122,321
222,136
27,109
9,535
66,896
444,26
383,219
680,589
832,185
746,418
970,352
536,106
689,316
962,900
498,478
466,565
328,673
305,834
496,628
235,859
933,36
101,912
873,235
31,955
700,338
756,511
35,891
589,762
206,118
673,157
381,156
296,285
478,48
22,227
999,517
446,267
519,639
822,915
260,898
789,988
376,97
528,30
429,692
690,739
385,506
339,85
988,71
641,117
918,634
769,413
655,428
722,65
141,660
663,162
352,954
715,727
556,879
962,999
500,468
992,746
181,782
440,238
223,584
362,465
973,865
41,994
702,872
924,276
77,95
931,362
114,200
747,502
559,334
443,847
887,412
986,510
679,540
446,623
653,855
712,898
172,41
755,572
207,866
190,896
913,966
392,957
127,799
155,735
262,187
55,916
221,649
651,194
716,482
749,811
510,305
538,812
793,933
791,352
841,813
401,782
346,672
446,521
430,614
826,902
9,969
972,891
232,40
392,485
674,457
733,211
717,973
713,54
495,601
58,741
852,439
701,634
508,687
633,985
887,838
698,644
158,223
557,965
614,467
947,532
592,928
346,573
953,891
940,938
387,101
883,632
310,837
853,295
163,656
177,606
360,711
698,787
453,671
217,576
482,396
539,827
569,726
514,49
25,996
605,536
72,3
682,80
496,722
234,608
935,730
811,203
559,398
693,587
393,731
669,255
234,627
421,837
601,510
965,241
312,794
553,603
280,150
209,499
748,75
347,794
890,478
270,376
923,169
699,290
686,187
58,457
243,302
819,687
387,974
228,209
177,297
980,188
368,94
545,106
782,70
717,733
298,370
255,58
280,67
486,543
939,989
344,951
892,2
53,126
421,114
455,697
101,732
57,833
919,526
78,122
993,455
209,74
673,778
