T_i,B_i
135,628
89,285
603,531
412,811
824,85
547,633
216,873
467,775
873,835
980,692
58,637
656,90
290,92
97,929
89,848
331,980
626,412
868,756
406,601
304,920
289,712
201,254
154,247
711,587
952,403
420,963
219,875
387,923
291,347
51,561
138,838
429,373
95,998
414,204
144,704
503,367
415,876
555,776
971,202
161,100
411,967
231,317
373,842
141,10
138,74
523,201
242,889
10,281
914,448
312,876
882,446
800,892
361,964
41,891
871,518
806,510
567,642
949,24
956,351
573,388
907,408
655,462
818,908
288,54
955,574
731,452
416,343
487,647
435,876
600,688
173,353
8,934
347,433
142,338
298,954
658,716
976,583
771,926
268,103
136,795
603,340
291,608
462,798
652,523
259,842
284,999
489,391
488,676
172,287
967,240
935,170
67,405
598,732
499,686
242,959
827,623
882,58
972,629
425,103
864,990
746,150
476,904
880,180
403,529
379,376
690,184
345,199
930,819
450,891
298,78
842,220
828,862
457,606
876,66
937,894
717,847
480,351
359,712
216,670
667,423
741,261
915,670
675,198
82,958
630,552
868,912
691,576
460,693
61,559
385,850
563,654
204,32
731,713
172,559
929,960
621,963
265,90
440,239
990,13
549,400
247,271
663,820
591,501
574,595
84,817
781,355
10,303
517,1000
7,407
338,46
271,153
829,706
592,336
259,276
630,111
114,513
100,357
113,797
749,173
610,38
601,200
128,188
23,329
925,119
472,468
313,260
442,799
911,192
558,345
220,941
793,861
542,1
626,890
557,525
241,683
189,20
685,520
951,760
692,254
328,408
997,220
193,255
447,120
378,903
154,482
271,880
226,701
820,773
931,343
779,82
988,503
694,31
736,702
481,920
233,869
264,183
612,112
482,298
118,834
451,484
248,808
307,664
643,724
182,658
523,846
524,88
694,519
175,579
566,505
822,922
40,680
515,314
729,452
330,810
386,557
562,333
374,207
307,482
61,902
249,372
481,853
385,895
601,667
244,917
986,901
653,897
791,808
606,999
850,2
968,991
422,902
300,46
493,876
968,267
521,838
104,818
494,339
6,70
783,300
835,547
119,745
975,658
875,126
407,118
360,248
644,871
910,767
159,117
687,812
884,686
662,368
896,134
724,775
735,712
892,729
359,734
844,234
695,30
27,803
941,939
979,336
323,303
530,942
339,951
379,532
834,582
461,300
667,661
12,475
807,530
236,610
33,31
254,533
578,46
146,808
30,552
879,533
308,436
268,620
573,14
3,269
478,758
159,965
673,835
550,649
500,443
253,125
901,870
104,325
660,636
480,900
70,416
601,593
352,587
602,662
91,390
847,394
727,359
29,771
749,549
960,213
697,600
618,338
289,52
495,763
398,1
899,401
500,719
802,264
293,76
840,377
808,454
353,20
959,574
682,393
494,277
623,645
869,147
23,560
412,224
701,814
769,535
50,674
647,729
350,549
323,155
644,901
60,258
461,567
699,702
700,603
76,504
448,123
582,201
241,322
894,328
186,147
268,958
430,581
2,572
485,329
744,13
947,13
23,232
528,833
810,657
265,7
847,927
683,738
341,458
268,121
244,586
228,490
913,366
77,642
979,157
954,504
39,321
208,549
880,851
913,467
890,30
492,620
619,119
968,673
628,221
580,476
174,2
889,377
139,286
342,38
324,740
540,188
190,996
488,114
627,851
465,926
374,327
211,294
180,560
831,462
684,985
963,585
981,788
23,362
153,537
889,936
865,504
393,158
234,240
608,850
31,471
52,343
446,455
532,880
242,597
60,562
198,11
470,745
296,872
264,416
947,309
709,253
880,229
730,831
999,784
727,930
676,801
538,708
154,854
916,715
441,667
455,718
547,399
472,38
709,436
940,288
557,890
29,261
589,420
669,338
855,886
12,227
982,722
5,817
249,41
536,200
43,868
886,431
90,111
569,33
555,920
247,671
982,324
415,726
828,457
901,159
128,342
466,703
813,797
423,567
335,637
431,716
559,582
620,555
680,217
636,902
680,407
904,17
786,89
911,187
600,21
495,935
954,526
207,781
680,413
82,678
132,39
200,506
513,515
203,192
57,919
888,256
806,60
408,423
249,521
867,698
745,324
1,69
971,733
326,848
44,588
338,149
336,214
632,261
122,961
278,118
31,701
763,29
49,652
246,61
718,773
939,730
185,660
813,445
375,809
67,290
147,533
672,703
954,820
509,956
156,129
721,170
704,725
559,835
502,719
512,969
463,647
910,391
853,655
74,486
896,269
791,802
992,588
561,388
306,540
276,66
15,937
433,100
556,506
13,57
209,512
870,542
842,774
663,456
409,86
711,744
679,813
542,555
513,776
164,834
12,615
788,25
523,737
184,408
568,887
770,272
207,638
629,179
297,813
131,812
700,79
764,789
458,745
61,14
547,305
95,122
552,925
707,82
47,539
63,578
802,555
795,122
960,64
186,652
981,369
305,15
414,151
947,634
350,950
102,474
938,50
603,868
872,71
432,943
520,720
578,678
747,262
483,960
68,269
769,406
575,262
673,124
614,19
618,729
416,433
689,870
369,827
748,304
111,622
989,130
360,262
761,620
341,466
533,346
984,496
609,623
624,144
361,253
263,173
294,230
555,652
720,991
499,795
938,712
60,139
584,403
998,424
542,411
502,272
830,88
800,514
211,753
883,421
118,195
263,376
90,136
578,524
140,201
745,434
521,416
71,449
816,24
252,8
468,52
584,404
161,938
312,352
329,757
407,860
372,26
575,480
295,661
801,807
779,915
279,506
384,352
325,892
440,4
838,604
201,237
539,826
171,104
269,168
808,219
980,589
366,830
256,276
540,973
229,290
984,242
412,695
482,67
128,367
423,410
378,472
724,264
156,980
259,549
121,777
739,200
932,475
363,474
171,681
159,207
752,978
266,814
199,660
23,314
246,447
211,77
830,800
875,320
703,891
587,591
553,777
843,580
70,666
469,705
236,841
405,613
899,624
885,164
630,844
44,664
262,109
151,971
987,391
645,873
579,925
502,542
117,956
500,931
178,777
956,965
6,363
676,378
329,541
533,502
268,464
262,472
836,250
491,779
590,268
456,660
946,953
977,786
850,149
810,222
796,283
703,458
339,957
281,607
658,638
191,313
971,487
188,465
722,992
758,497
745,309
634,807
420,4
715,628
283,819
587,727
341,194
947,151
671,545
67,550
197,641
240,229
954,434
194,119
366,521
770,701
591,935
964,517
769,261
637,935
753,190
749,249
578,149
444,468
466,972
941,411
694,118
226,281
639,197
540,699
367,792
112,547
405,777
868,477
913,101
212,623
85,730
59,52
777,782
644,103
191,147
573,725
582,848
68,966
804,585
765,677
112,203
279,770
583,352
365,167
677,28
629,761
795,725
643,508
587,583
288,695
675,503
974,505
779,724
435,448
971,175
543,753
585,889
582,77
891,837
956,194
394,314
349,1
173,457
940,914
352,68
47,49
908,273
92,645
535,929
776,555
655,555
542,16
821,402
734,359
328,930
115,959
16,705
770,637
695,682
534,102
408,713
178,846
311,428
622,243
83,758
880,880
661,542
740,740
201,919
272,481
313,640
550,976
152,573
638,820
228,970
31,758
136,6
313,249
798,371
165,276
17,234
822,202
557,171
357,709
264,810
139,864
771,88
276,909
664,270
665,931
700,504
170,87
6,771
519,520
77,795
10,235
745,247
541,748
399,270
513,928
817,842
977,558
26,315
495,379
593,47
408,368
606,978
517,441
686,907
237,315
738,208
995,406
613,617
514,636
399,593
541,452
294,673
541,250
232,747
139,425
458,318
211,782
95,714
135,973
691,674
194,657
876,359
349,572
900,409
563,951
485,146
679,853
551,299
212,271
331,732
803,812
871,849
559,367
222,968
436,592
141,217
67,741
35,70
775,856
938,422
341,516
357,955
79,393
370,234
546,191
360,541
414,538
627,538
799,474
925,5
312,70
844,444
669,7
447,515
698,31
452,695
405,196
41,547
976,779
121,659
663,533
665,198
651,481
901,106
588,634
998,440
140,241
147,285
731,420
528,285
953,150
666,221
36,620
825,96
392,801
421,58
931,331
534,527
630,252
146,299
491,342
656,876
357,584
611,502
741,23
688,335
928,143
104,894
283,848
787,378
434,926
528,940
287,561
118,479
386,557
96,589
187,903
13,294
558,268
739,954
485,890
402,62
548,125
901,439
170,86
733,570
873,154
914,6
511,119
816,861
993,261
890,549
42,664
901,358
604,49
302,676
634,582
16,488
295,218
137,12
192,326
526,823
397,577
183,757
800,931
434,709
929,56
923,628
463,51
161,452
824,995
156,994
789,185
122,292
529,760
327,308
708,650
351,297
429,1000
279,317
763,537
176,748
973,707
807,315
118,707
859,949
865,829
554,878
241,51
103,516
941,98
709,655
94,177
175,261
283,350
657,201
260,792
614,996
946,117
736,967
762,609
468,834
661,283
21,991
43,554
688,916
667,48
527,776
234,956
951,955
448,68
867,279
483,799
644,551
196,775
664,232
224,702
897,827
696,496
683,93
386,712
189,336
849,152
276,76
944,199
347,989
118,915
455,348
282,306
853,300
965,452
63,761
264,116
854,238
566,619
412,628
438,277
297,824
834,638
87,468
164,191
916,843
335,325
742,24
314,265
898,712
554,856
122,319
336,320
486,261
528,155
216,611
995,958
323,85
445,896
32,245
76,556
873,953
878,131
213,322
943,800
711,421
16,769
247,613
103,967
496,708
691,288
881,79
342,21
279,757
419,368
159,337
919,915
985,259
968,282
683,341
391,321
2,547
513,921
13,488
852,243
859,573
224,663
459,388
882,843
532,109
579,435
471,552
731,413
860,313
246,263
61,7
710,124
714,299
303,55
906,722
678,859
934,435
218,530
159,469
725,29
991,375
614,577
498,319
184,568
633,243
803,637
98,956
458,893
115,67
481,657
987,252
975,744
59,987
781,99
260,47
408,289
240,398
442,270
560,474
394,889
132,824
214,830
246,893
523,880
438,233
332,429
128,364
153,390
665,589
386,626
606,253
498,412
841,758
930,190
588,486
548,715
107,201
33,927
811,823
854,616
829,966
160,767
391,221
136,116
526,512
617,879
963,91
314,80
547,245
610,962
808,425
339,564
202,862
309,783
236,314
697,53
784,213
800,16
178,116
329,839
14,686
482,821
985,699
489,972
723,481
354,193
739,828
668,1000
262,169
339,560
293,21
308,13
695,457
655,453
950,160
442,846
368,19
711,904
201,733
902,929
628,749
352,869
549,916
667,446
634,842
48,887
814,413
917,489
957,656
787,102
291,779
198,878
162,960
883,49
849,851
756,889
588,518
310,359
274,645
361,644
753,739
989,980
334,275
184,159
667,1
384,131
589,855
446,730
878,847
778,527
753,794
588,263
265,522
625,975
782,956
701,63
602,632
78,716
971,627
353,922
1000,405
575,19
869,774
376,765
443,66
812,745
988,797
75,711
575,472
415,299
158,423
693,523
619,761
688,590
272,145
292,839
287,528
158,982
595,642
642,487
76,321
792,814
92,197
54,840
560,999
482,297
697,351
604,254
602,472
384,784
894,607
356,53
871,391
579,120
374,132
202,879
3,33
861,285
272,664
347,799
607,554
464,247
71,367
749,738
957,325
580,939
688,644
86,586
978,919
360,243
659,3
769,72
163,802
500,518
704,77
699,536
22,436
410,569
470,450
48,902
599,898
698,422
944,700
451,785
61,261
219,104
320,833
519,892
939,726
358,319
444,722
689,971
298,593
270,977
207,672
927,987
62,467
630,435
794,249
377,441
165,942
9,860
311,672
789,969
583,806
662,726
141,923
556,351
294,158
705,463
112,200
487,448
109,65
491,443
529,647
862,112
865,897
703,134
893,260
715,865
678,924
394,523
134,1000
277,791
304,757
639,221
300,815
153,160
762,188
873,279
512,20
933,815
487,11
224,545
650,864
459,709
731,567
248,679
164,1000
237,701
724,219
405,535
862,140
829,630
803,680
796,583
461,31
824,737
923,284
476,811
728,399
330,606
774,331
100,871
631,347
209,495
167,579
21,445
572,548
42,739
556,346
671,423
562,813
544,997
800,444
273,372
240,784
78,789
706,917
569,172
669,435
745,110
950,212
676,685
102,353
145,285
608,936
725,878
196,720
405,354
472,279
206,127
121,206
435,25
239,329
613,373
689,716
137,697
455,152
526,747
748,263
874,892
585,991
624,480
702,421
250,609
205,549
402,235
178,727
445,882
494,234
714,167
247,549
508,258
342,751
838,763
212,983
896,416
986,198
162,805
184,987
635,178
183,804
376,928
770,211
913,769
755,864
593,134
781,28
827,796
895,86
948,814
261,58
288,792
818,169
276,265
762,261
68,246
668,942
577,236
921,983
578,408
404,996
373,141
185,68
285,869
432,257
517,842
965,258
143,490
615,901
675,561
853,37
45,403
814,994
356,861
794,701
761,481
103,990
662,984
199,997
993,352
326,293
241,300
448,165
498,407
76,369
886,100
818,167
718,861
128,674
395,295
164,881
319,942
621,528
308,349
249,589
769,465
409,998
640,616
496,262
461,453
932,69
981,366
756,842
848,272
495,461
914,623
654,896
918,489
24,374
608,473
606,520
248,167
442,993
942,889
275,73
353,277
113,250
715,746
319,955
368,777
154,247
452,311
851,852
420,882
231,952
113,130
521,602
735,171
781,348
680,713
172,37
301,1
227,729
637,444
552,980
61,545
249,275
546,338
680,534
280,507
305,878
406,235
494,401
967,16
854,960
808,235
5,356
16,927
861,232
161,608
854,508
744,61
780,706
1000,762
515,465
494,804
687,788
957,867
226,542
195,513
890,831
767,196
788,598
598,800
57,174
317,71
110,639
527,251
136,86
48,199
554,225
324,557
309,876
943,562
218,475
879,643
174,858
374,831
136,506
858,622
846,119
379,410
84,901
809,224
153,281
196,68
703,805
357,195
808,423
726,13
929,48
589,818
738,804
287,25
797,252
73,138
152,246
709,188
974,970
300,486
815,476
240,24
819,430
35,235
163,806
661,78
663,766
465,834
238,465
320,416
309,187
251,995
694,755
267,730
807,367
717,251
384,883
701,261
647,185
508,339
468,616
966,399
377,228
299,959
544,737
1,358
317,799
435,521
760,763
512,54
810,911
586,347
685,147
184,893
143,428
899,720
66,836
287,108
756,690
636,674
920,7
64,648
536,625
160,577
787,815
917,333
825,435
560,543
915,143
282,145
873,665
375,358
388,810
55,120
408,753
48,895
474,179
529,449
737,476
971,242
582,424
511,115
58,729
212,386
596,250
407,933
106,315
894,97
412,272
883,579
289,736
824,508
669,846
216,631
583,990
334,933
225,292
848,616
258,266
421,285
273,368
477,67
613,923
270,761
868,274
364,362
143,417
420,860
686,248
755,752
862,775
52,529
430,225
117,59
421,286
732,863
74,986
350,360
631,167
263,764
728,815
127,525
236,317
571,199
832,41
820,516
502,632
792,470
144,256
54,285
525,482
588,902
469,193
734,912
642,619
31,882
73,58
858,518
64,647
808,733
385,338
356,104
607,332
918,590
700,542
588,411
332,391
391,83
271,915
124,993
86,127
557,563
738,819
794,86
587,437
280,279
214,949
219,799
947,593
55,346
198,959
44,293
805,21
301,120
177,946
272,889
696,465
85,60
912,668
269,331
106,873
139,515
717,606
984,571
357,16
894,861
462,330
11,358
771,506
556,566
646,600
108,400
736,47
77,486
316,379
149,826
255,914
782,86
630,910
948,89
35,704
369,313
99,89
384,997
774,399
955,505
184,762
8,815
228,870
281,996
486,770
848,463
135,478
96,166
111,641
768,149
654,467
55,163
395,902
494,920
158,536
41,180
459,872
443,446
478,742
222,819
701,383
485,370
255,297
383,728
466,856
773,126
557,990
436,642
701,852
203,956
652,345
207,43
498,614
256,91
371,445
955,964
25,607
506,604
879,954
159,84
610,645
365,142
833,90
918,71
156,199
517,606
998,846
298,332
864,502
677,688
20,659
699,626
158,113
640,111
145,272
379,726
199,767
545,788
739,58
385,778
324,297
750,906
380,890
384,79
948,523
259,804
300,204
406,774
853,70
201,468
361,613
7,640
474,795
630,742
255,750
29,446
477,116
894,279
523,556
584,432
812,101
600,252
164,861
261,861
926,963
250,118
128,872
354,127
309,78
619,240
711,332
232,118
416,112
717,391
328,875
344,115
798,241
127,966
117,921
595,53
659,795
37,467
468,571
802,539
354,20
447,620
952,686
342,460
731,406
855,93
486,435
674,503
401,377
509,790
523,362
722,722
272,920
402,547
233,886
784,857
559,989
983,731
784,312
302,919
696,697
169,16
382,700
437,498
476,605
137,437
825,884
430,896
233,669
459,927
321,183
193,400
439,767
70,292
798,591
319,794
232,874
728,865
613,116
965,224
652,903
994,502
197,839
131,531
423,904
523,412
609,285
109,583
975,245
273,717
323,826
948,731
388,911
706,702
485,196
554,869
409,932
467,678
4,735
555,258
825,530
267,319
119,242
148,241
784,28
14,626
648,715
599,36
683,863
209,842
522,799
451,949
363,636
689,412
685,118
746,362
660,774
828,608
423,460
942,768
931,933
591,400
892,111
912,848
876,815
918,879
287,20
359,662
911,769
31,718
113,786
148,507
287,300
858,58
245,678
921,753
308,199
871,756
970,721
755,425
884,783
320,49
337,61
822,853
787,650
879,412
972,911
208,274
923,901
691,946
913,233
372,629
999,651
1,769
963,329
954,813
208,433
176,155
340,113
82,119
626,856
14,913
542,741
843,746
167,857
299,198
759,828
900,121
804,632
910,429
215,647
551,316
670,257
218,939
690,98
896,602
747,731
747,443
517,758
208,300
840,427
683,648
426,592
932,897
32,378
985,318
930,723
401,263
828,510
131,13
775,486
787,645
109,130
865,67
267,312
667,840
432,969
348,615
443,104
877,525
813,101
792,540
910,450
80,188
617,570
317,797
136,946
578,894
994,981
435,278
507,65
449,298
942,846
21,772
620,541
64,141
689,518
34,357
837,451
610,348
401,63
566,794
247,141
923,255
199,346
487,816
191,664
789,582
344,734
619,529
692,619
992,427
209,628
287,857
682,18
284,394
52,468
557,632
6,99
832,334
801,849
914,117
374,697
555,187
276,22
63,504
816,4
48,611
769,840
462,817
379,52
921,545
69,710
663,103
311,196
39,172
951,949
847,588
789,907
477,514
581,718
679,621
804,68
833,490
90,218
797,964
777,240
22,381
603,758
988,560
236,290
998,96
441,178
792,926
992,33
506,369
850,428
424,785
124,113
772,398
897,220
619,95
408,748
413,562
694,667
731,411
584,192
715,454
657,920
204,872
965,985
508,531
474,441
343,635
572,257
5,751
132,765
151,443
363,159
556,398
899,746
42,512
337,569
434,664
471,966
9,2
671,264
661,214
615,911
83,377
431,314
139,245
394,215
866,339
50,361
878,950
910,230
297,104
406,918
559,881
72,920
630,543
620,363
847,167
758,626
270,741
233,173
612,577
431,717
349,387
226,550
665,461
67,835
649,278
302,851
62,644
380,723
777,327
85,269
111,859
780,763
688,874
327,166
530,288
425,401
637,719
292,302
53,687
221,835
865,109
2,612
844,2
338,591
110,651
193,534
917,73
874,275
847,415
334,744
885,260
796,72
787,213
704,557
865,648
420,604
523,535
836,838
34,144
831,111
579,400
873,999
181,386
976,152
298,692
290,860
593,904
823,49
695,770
810,998
268,403
116,175
647,586
808,452
190,216
274,847
924,727
686,181
973,919
332,582
106,748
92,59
843,404
412,737
605,350
453,679
510,438
221,853
547,889
832,40
166,227
505,442
245,372
275,341
757,119
873,485
158,906
971,981
820,178
802,910
744,419
177,522
649,3
406,73
492,87
998,696
577,201
579,503
719,228
734,357
635,521
471,521
989,125
10,79
142,853
711,131
747,701
273,575
634,615
358,39
953,169
736,890
830,436
980,608
319,462
44,211
249,618
514,626
558,436
642,600
387,636
18,171
800,866
170,313
549,40
778,643
168,150
339,152
939,78
485,702
64,249
180,540
291,886
855,501
513,515
312,40
858,783
293,792
802,947
676,639
507,841
383,480
394,210
701,88
424,555
573,533
263,418
962,280
328,164
804,773
751,174
717,760
943,4
352,148
763,1
131,915
183,528
