T_i,B_i
124,182
286,594
764,475
896,776
134,782
625,503
805,587
58,600
27,944
842,200
150,865
621,241
686,217
428,737
439,767
787,650
173,526
850,141
86,566
388,856
297,784
254,987
247,782
821,516
875,29
337,961
648,567
761,496
685,524
317,172
85,261
836,879
989,388
938,539
991,549
372,177
142,782
161,93
742,303
695,740
112,928
732,918
561,647
369,576
122,30
559,74
125,266
200,629
145,23
148,194
525,904
238,452
781,300
855,800
478,970
487,964
797,998
168,206
520,324
601,721
889,910
381,773
294,642
480,878
822,623
204,646
862,138
448,258
292,576
171,88
177,496
907,755
338,835
664,267
617,549
83,924
541,286
813,629
137,89
65,101
676,228
53,363
321,176
813,769
425,205
329,218
46,269
454,732
331,886
170,546
822,604
918,815
128,491
354,933
716,840
485,303
717,795
122,94
731,109
456,934
214,88
322,805
521,207
996,825
414,960
192,479
923,613
379,708
428,215
970,188
741,853
771,609
50,610
189,495
133,32
954,259
711,19
502,122
336,706
456,876
253,815
495,212
382,785
262,781
816,641
219,967
132,735
818,644
532,332
307,900
413,783
909,862
891,579
757,124
424,705
412,695
472,782
126,36
864,217
904,330
887,6
199,928
559,599
853,610
489,234
96,717
833,948
918,464
509,600
834,669
172,946
632,646
760,216
105,153
178,914
397,421
294,490
139,509
411,858
410,649
443,606
214,132
978,211
986,69
780,128
767,154
467,304
753,811
371,276
428,225
184,280
381,908
806,946
512,96
577,25
670,271
372,824
739,811
925,750
132,882
486,174
636,518
1000,701
305,602
749,267
572,443
195,905
122,467
184,73
70,294
658,629
821,550
248,365
501,466
133,478
278,959
878,246
600,691
834,576
255,253
860,612
467,496
400,912
806,491
920,828
987,289
265,694
618,743
112,735
905,400
464,888
952,394
489,365
794,117
404,576
493,416
472,574
61,180
650,666
81,99
110,530
898,982
474,695
929,657
349,832
238,67
837,71
624,146
975,528
685,958
634,125
618,865
491,680
700,885
742,254
196,80
714,66
128,458
840,956
701,858
643,570
318,981
972,536
631,774
815,505
958,719
979,380
677,554
783,94
330,202
885,888
873,136
157,339
294,914
537,285
285,414
980,699
105,530
751,403
128,951
791,71
117,803
971,545
540,119
490,226
534,583
803,802
555,372
605,572
409,326
2,663
386,863
430,254
474,345
146,929
388,587
474,30
247,105
182,458
591,336
98,270
211,583
218,623
55,221
675,934
981,445
10,970
417,373
834,596
605,120
686,909
356,195
194,262
442,734
656,163
756,676
938,202
549,87
716,831
404,45
16,507
6,686
787,357
722,316
546,856
614,227
813,117
109,101
442,706
55,69
970,990
574,388
704,536
648,470
699,517
425,388
763,76
617,630
56,311
802,102
729,128
167,732
337,572
803,529
767,691
307,143
71,781
611,640
352,559
753,692
170,703
781,138
790,420
815,110
200,813
444,665
620,81
244,982
544,396
123,20
264,66
774,800
78,69
388,343
626,200
536,549
592,376
420,434
860,86
350,561
127,847
905,237
403,565
248,380
421,277
368,317
942,78
63,811
817,937
676,9
754,815
872,12
829,914
464,727
914,142
524,957
43,711
111,815
116,82
231,933
803,725
855,668
243,398
805,564
640,138
102,321
582,469
592,119
633,669
751,486
810,883
535,370
863,280
349,307
968,594
493,841
250,615
941,926
338,296
580,941
306,273
316,245
692,131
61,663
976,73
335,630
72,11
77,212
352,235
674,949
318,22
978,853
784,451
283,680
521,768
974,403
412,915
806,112
321,794
615,169
601,197
45,925
22,789
727,2
80,711
924,247
619,983
847,484
305,792
956,230
736,441
927,80
688,758
670,367
58,809
320,483
990,943
512,548
829,952
736,914
329,932
389,95
142,273
648,306
510,238
916,246
742,970
591,492
436,442
318,507
90,556
556,374
794,305
234,235
892,699
630,756
440,548
368,135
475,925
654,407
453,958
611,651
959,103
879,989
813,200
222,238
590,722
328,721
562,452
461,178
588,195
822,949
518,445
342,88
730,463
972,103
685,952
174,616
539,7
25,510
408,386
20,579
808,683
172,837
223,75
346,328
822,798
757,704
181,732
470,621
134,295
192,326
456,929
968,165
694,180
405,427
261,149
677,140
136,119
366,886
263,537
624,334
986,846
945,551
991,623
868,63
762,916
216,432
170,680
630,74
369,582
847,621
839,503
618,707
550,345
367,927
506,127
620,411
790,848
329,964
994,240
359,161
597,705
451,566
223,358
152,176
329,737
51,796
142,767
990,749
194,911
505,892
584,184
642,774
790,975
744,295
256,171
879,39
645,957
808,83
679,250
571,679
991,878
688,362
880,640
598,561
370,79
103,530
818,369
635,265
33,582
661,876
776,73
266,73
160,905
839,132
640,515
317,167
617,858
302,159
613,278
320,865
582,963
147,400
587,108
48,576
666,178
294,438
255,756
231,490
430,542
300,744
198,706
951,755
969,348
20,429
147,814
525,781
220,783
947,122
418,951
758,712
264,201
705,737
159,567
92,653
581,887
269,653
843,27
90,357
206,746
71,402
709,338
765,411
110,953
777,993
98,463
763,7
930,756
669,500
794,681
184,634
71,545
725,56
695,520
667,819
978,651
177,4
898,651
863,274
925,204
274,573
886,254
326,82
539,629
285,829
448,8
579,517
80,697
115,737
336,39
176,837
107,560
150,875
235,341
301,667
147,849
927,328
495,336
400,468
989,599
981,449
552,742
61,75
439,101
522,674
527,648
30,232
569,19
203,59
266,918
307,332
476,868
485,414
289,636
641,489
663,120
319,585
791,863
706,72
52,560
229,178
75,581
896,648
311,199
460,638
548,756
107,499
430,474
705,128
590,463
739,95
71,748
993,271
451,405
836,850
348,995
927,802
703,526
231,981
548,573
948,158
849,339
425,893
880,293
859,602
223,765
772,413
179,102
391,357
619,257
110,356
734,160
309,412
288,983
195,676
390,294
712,203
455,755
704,821
123,205
163,512
972,341
867,890
545,706
349,938
147,955
515,833
450,202
268,467
929,314
632,196
577,920
215,608
888,973
640,978
750,672
626,236
720,672
318,342
557,629
847,167
562,294
812,592
835,162
786,713
516,167
719,752
611,745
62,451
360,896
666,370
907,135
722,378
518,55
791,442
582,368
76,334
836,180
878,339
696,233
985,51
163,315
62,451
689,942
737,161
625,440
553,241
650,702
330,906
879,44
417,663
318,862
847,233
678,282
270,58
789,711
881,737
275,744
780,786
251,806
992,943
316,826
620,467
460,495
998,840
176,158
771,329
322,653
165,545
373,536
991,448
83,661
945,825
65,553
184,249
597,157
336,642
503,102
516,370
330,328
792,643
604,29
218,492
319,818
471,816
29,917
365,735
44,229
970,90
289,814
187,955
754,888
361,419
697,32
865,234
219,724
298,872
718,12
521,164
278,924
919,421
61,408
653,55
641,442
779,314
913,704
419,445
712,376
136,909
927,68
829,813
851,573
150,636
766,223
114,429
326,808
301,684
453,904
430,908
614,386
670,306
822,332
910,408
956,664
217,826
894,125
659,421
497,903
344,665
819,544
112,180
58,538
546,564
733,92
987,907
993,842
993,323
447,704
180,634
918,684
31,398
698,884
925,529
776,294
835,843
116,758
417,687
145,141
791,784
733,600
724,1
631,181
979,570
958,162
684,956
477,592
374,873
483,76
246,110
326,530
30,870
394,256
987,759
108,578
187,404
296,492
983,712
549,867
910,967
977,9
537,37
313,537
687,850
455,37
680,856
441,467
273,213
127,860
368,982
316,753
89,745
641,494
940,37
739,431
665,725
141,361
839,925
281,566
817,356
815,880
714,224
573,279
17,332
183,907
681,578
686,74
157,578
918,985
518,20
560,651
576,421
218,989
67,324
326,878
580,400
479,301
59,22
834,539
684,344
212,114
691,590
737,912
161,83
860,699
868,675
736,441
516,794
314,84
237,284
554,586
876,608
303,711
621,679
373,856
734,733
511,575
501,209
368,73
997,699
502,668
286,313
857,620
107,618
684,607
896,726
299,272
897,822
531,169
25,976
303,410
519,351
499,116
499,624
690,274
237,68
942,298
276,600
410,353
130,428
378,762
92,531
56,861
162,319
996,881
157,524
269,501
647,355
733,63
391,17
302,291
484,8
603,15
360,93
182,223
693,793
31,474
198,157
934,550
596,411
748,865
194,895
487,863
727,953
190,878
313,118
467,323
798,788
946,39
42,689
115,631
499,753
519,408
444,929
24,12
758,135
402,981
512,578
949,662
46,418
43,516
949,425
909,136
541,288
736,700
26,811
547,282
99,387
859,361
255,690
9,792
759,145
69,312
896,917
639,785
507,381
715,18
332,698
610,511
753,995
833,276
135,317
909,576
823,619
760,250
490,904
181,398
164,262
435,12
192,278
312,807
2,754
639,652
695,54
621,418
9,709
258,151
760,81
840,192
193,227
593,11
346,91
687,243
391,577
355,487
823,278
237,535
951,208
311,687
254,210
876,901
130,533
320,923
693,527
881,490
430,356
602,48
921,278
55,302
830,937
67,391
98,933
103,72
715,435
538,193
557,510
921,407
697,781
553,7
274,199
620,258
39,811
673,889
11,113
173,790
344,359
824,976
36,42
110,99
16,153
778,255
558,418
738,225
734,788
830,121
684,74
938,5
991,97
973,930
560,563
84,92
423,633
971,580
699,622
586,29
477,757
673,593
696,157
398,14
420,177
204,412
234,985
138,26
3,983
510,53
142,807
470,990
473,70
920,739
183,898
49,199
801,824
701,719
436,781
573,473
20,491
796,846
190,941
687,597
180,275
906,254
682,411
546,587
356,253
906,666
664,869
381,449
356,378
175,995
97,233
438,63
9,488
860,443
821,881
138,109
716,243
114,976
951,785
333,789
522,945
163,96
272,601
805,728
744,725
384,852
844,875
800,550
201,682
297,857
508,163
564,767
935,200
828,843
83,444
218,829
330,761
569,475
435,210
562,993
361,596
288,528
114,80
805,836
743,856
281,832
594,30
876,186
899,123
150,265
673,693
731,875
294,221
234,775
975,979
349,870
640,976
599,742
694,596
52,295
956,664
477,248
778,479
77,63
885,158
354,383
159,132
1,440
402,255
516,939
116,973
304,815
855,723
102,116
557,899
376,46
32,983
700,113
822,596
631,219
525,493
689,571
266,62
684,620
273,519
686,319
184,761
60,93
217,759
982,227
242,845
64,617
840,556
93,328
698,106
783,700
53,844
498,430
831,860
476,27
12,965
502,634
646,983
547,412
479,512
656,284
906,469
186,106
998,615
636,803
616,816
804,723
787,676
187,492
477,394
265,451
393,945
496,836
924,364
248,205
211,615
329,520
173,27
113,237
137,504
106,51
628,491
708,289
361,36
595,691
317,627
440,13
29,261
443,860
235,850
641,808
634,12
768,921
776,889
163,693
150,838
117,451
796,456
213,341
847,806
578,979
102,79
162,695
115,137
731,512
510,736
504,67
750,495
536,415
360,486
802,218
294,794
305,28
261,770
362,768
912,898
941,129
84,990
265,605
615,15
66,269
541,284
214,452
838,766
710,540
673,921
585,528
696,3
209,633
918,288
713,415
739,16
446,476
718,843
801,892
15,209
544,368
12,921
48,54
597,457
645,909
647,669
472,929
805,188
902,518
763,256
937,22
728,599
659,748
967,346
725,708
427,391
463,761
682,644
267,963
470,271
254,392
407,391
744,436
446,81
36,139
392,575
641,494
631,355
811,947
256,350
182,543
544,665
642,128
144,573
564,131
762,514
79,108
981,423
176,117
246,81
526,58
853,554
271,960
395,578
422,204
782,816
299,625
200,905
604,592
452,183
509,207
698,718
880,911
300,760
558,992
410,969
225,505
553,862
729,744
264,552
783,797
467,100
777,255
978,521
764,168
406,487
690,406
780,86
413,708
571,952
395,922
946,388
210,788
617,345
536,924
32,555
486,348
162,810
531,264
519,181
616,482
968,521
374,219
195,849
893,243
322,646
848,610
413,620
684,699
13,592
634,486
434,301
949,276
297,668
392,198
280,894
802,443
111,316
28,366
51,207
215,366
753,246
675,378
281,229
582,997
212,833
10,126
660,243
617,398
558,24
702,736
869,663
277,306
823,272
711,666
211,597
137,947
924,347
85,189
727,570
349,637
691,554
537,683
31,481
534,883
221,626
915,980
540,745
513,597
705,661
354,473
306,657
134,167
372,510
396,993
919,559
515,586
494,910
454,125
331,184
167,306
620,791
12,564
172,274
942,813
695,511
310,453
369,530
516,95
474,48
712,737
290,289
877,681
386,68
287,492
976,560
943,224
924,761
520,382
363,765
38,569
122,73
934,50
794,588
193,716
64,207
627,257
225,844
261,392
732,964
699,635
464,131
622,422
554,717
631,82
128,115
862,186
976,576
525,964
788,210
810,659
625,554
635,733
820,879
990,243
648,823
288,462
425,96
886,875
555,101
466,898
267,577
12,621
578,426
757,632
432,706
636,917
987,420
652,915
765,708
127,308
424,271
34,364
698,332
805,642
845,991
89,657
862,406
605,628
894,543
658,266
849,193
271,426
407,371
286,122
50,267
658,386
932,767
613,136
517,797
7,987
24,913
739,725
163,734
364,526
47,706
799,237
272,234
275,699
153,948
64,226
439,995
301,758
784,3
859,732
493,783
181,67
333,491
381,292
732,472
146,281
536,548
200,322
456,943
801,626
160,60
869,69
584,799
127,460
423,915
123,791
790,426
229,455
91,381
412,554
761,555
409,820
414,642
124,657
99,668
508,354
444,432
43,983
144,258
560,734
52,44
355,54
990,521
247,483
255,257
664,522
317,987
976,182
664,4
870,80
682,605
659,990
584,240
197,270
897,553
225,870
888,95
942,598
302,479
481,156
958,322
400,796
279,295
830,601
43,459
584,572
861,562
485,510
101,93
122,714
770,625
773,467
941,257
954,43
265,257
472,816
422,622
80,718
233,728
342,819
603,175
149,301
783,521
487,329
932,633
542,734
221,24
326,197
538,869
967,99
925,964
943,106
815,903
164,560
493,12
993,186
210,696
612,742
549,496
923,433
917,409
457,303
75,610
334,21
804,769
400,2
209,783
645,494
247,155
151,260
874,632
953,849
668,786
622,142
113,875
838,258
416,650
551,773
818,69
952,896
363,42
184,131
882,833
699,254
424,846
339,828
24,519
177,706
860,96
170,273
100,15
564,883
601,838
524,303
419,782
726,815
551,176
66,813
224,824
258,258
190,450
354,116
534,996
5,698
744,521
130,653
414,731
496,822
365,89
461,89
2,30
523,212
839,866
361,117
272,430
657,581
621,987
747,740
305,301
730,615
558,251
695,765
545,927
74,886
151,397
641,21
835,764
871,798
512,983
925,440
492,986
788,499
783,932
839,237
755,827
138,343
319,911
556,98
140,558
944,428
912,717
847,225
15,806
671,799
936,483
309,954
536,780
416,566
297,196
880,559
693,303
287,926
97,887
984,744
989,347
588,655
294,613
850,417
263,814
135,642
393,385
607,925
237,833
68,9
902,141
45,534
784,458
995,883
119,7
165,759
740,503
348,155
461,828
310,292
949,201
195,613
133,884
216,64
277,487
303,925
661,90
18,152
577,716
962,934
58,436
665,300
641,520
864,939
792,982
251,847
434,57
765,731
821,507
817,671
102,198
964,244
13,957
123,285
150,658
997,702
867,352
479,126
138,280
583,767
768,740
301,325
957,725
632,840
161,909
202,529
738,662
242,547
486,667
540,936
972,443
928,46
63,767
481,849
422,894
15,318
128,533
36,721
516,762
715,853
134,518
522,112
391,554
657,740
217,510
443,289
19,851
704,968
73,422
124,277
441,152
813,860
375,416
583,475
291,201
339,150
29,812
69,567
447,324
75,997
733,635
70,728
87,792
637,198
350,551
920,220
593,718
123,291
874,501
229,605
960,414
928,655
895,993
537,888
502,141
742,908
82,644
441,536
180,148
542,940
523,991
220,549
296,687
173,699
574,5
126,99
540,376
444,30
966,647
815,839
52,871
25,876
397,500
684,585
74,925
181,415
599,843
199,852
866,377
565,997
429,980
944,502
913,506
119,202
731,457
249,776
971,206
575,841
77,25
644,529
222,187
640,65
562,211
660,405
988,551
272,708
88,635
65,326
517,864
510,378
358,668
865,349
611,72
890,529
805,325
1,131
398,68
249,234
66,134
35,402
952,756
615,501
584,952
200,603
48,372
975,289
560,36
580,112
162,317
661,287
312,193
777,282
243,227
67,245
102,30
345,174
853,587
1,246
118,593
904,635
955,759
315,879
502,664
387,390
856,226
617,704
366,29
606,737
199,7
567,584
602,385
407,478
310,603
325,24
676,528
645,189
581,950
742,428
781,880
344,526
503,541
927,627
71,168
659,553
388,467
658,682
922,437
719,528
988,190
640,344
772,944
607,168
865,2
974,893
148,20
242,187
465,428
586,757
660,831
503,695
621,332
342,550
88,664
985,122
693,309
65,210
996,77
861,891
67,230
483,879
695,365
615,645
144,334
959,91
966,689
635,464
910,741
905,15
944,948
126,498
356,455
759,302
453,450
189,377
769,292
135,885
678,970
334,908
590,888
441,946
523,99
940,962
203,745
9,435
475,923
980,710
765,555
125,801
795,754
685,10
733,141
523,161
932,97
373,796
83,210
838,733
541,453
725,799
478,755
379,498
614,871
453,72
75,816
655,223
800,260
647,356
724,284
317,637
37,280
891,481
572,263
49,833
746,950
813,806
496,399
235,267
855,961
708,62
819,666
467,872
341,205
66,392
588,469
805,738
1,179
941,428
709,727
160,533
233,755
165,189
685,838
787,842
238,105
674,266
743,604
239,570
107,142
925,260
208,593
136,196
745,114
764,166
465,308
69,318
557,963
271,551
428,768
946,876
637,62
695,633
499,411
942,297
492,922
630,780
78,238
738,841
546,864
160,244
142,974
909,463
569,868
568,44
363,329
537,831
331,226
572,358
50,306
698,496
294,85
645,785
134,493
518,756
104,71
400,588
912,724
531,768
819,719
988,781
208,170
662,271
772,12
936,267
512,459
799,419
549,342
725,790
513,388
732,481
393,930
802,168
718,339
469,883
401,704
363,254
3,924
516,525
963,698
292,599
921,616
788,155
170,177
525,404
262,233
489,228
947,652
68,876
949,365
268,429
796,529
392,37
274,879
797,314
849,723
129,819
219,935
280,723
986,796
183,485
735,649
911,184
855,654
171,370
669,402
18,514
501,367
513,649
279,109
391,352
537,750
490,501
839,970
622,392
314,165
77,926
792,790
789,737
98,324
801,928
458,23
836,850
130,838
630,691
1000,380
54,826
671,198
128,319
730,12
660,128
905,658
881,804
956,289
911,919
295,955
74,623
511,387
866,553
949,396
717,469
896,735
190,63
895,701
276,681
607,713
984,226
510,347
351,180
157,184
338,975
574,71
562,279
67,221
914,332
865,716
13,506
993,673
330,221
910,878
966,570
71,119
595,618
129,606
357,248
105,949
234,257
636,610
895,812
671,17
753,379
1000,891
545,857
176,455
596,258
539,64
555,382
373,616
489,326
551,157
37,48
570,96
487,983
425,535
735,217
559,585
914,397
507,100
469,257
308,82
727,944
649,583
985,876
215,623
930,665
420,375
792,148
738,198
489,505
167,526
948,188
37,761
71,620
430,622
846,36
504,691
226,242
719,453
998,711
372,167
80,31
698,848
732,79
812,328
818,27
461,529
552,222
354,836
206,984
273,830
250,820
350,4
976,749
12,322
462,413
881,178
669,217
926,556
326,429
164,700
680,13
899,521
58,601
935,840
514,856
87,999
123,88
258,302
635,887
382,49
833,937
249,271
384,560
915,504
537,381
102,667
204,415
193,971
331,62
975,410
577,399
588,42
898,985
978,8
751,943
293,264
888,315
795,371
551,971
801,353
771,389
971,420
161,917
364,926
708,181
610,81
102,23
90,921
296,720
369,592
823,381
335,495
836,75
424,975
911,787
455,404
977,76
992,590
490,977
838,137
695,86
221,898
324,853
56,298
49,504
770,106
503,355
750,429
707,567
529,338
522,91
861,905
672,918
39,964
247,469
915,509
387,500
600,542
403,745
476,132
454,74
177,842
254,559
98,123
651,766
41,102
349,600
284,904
633,505
