T_i,B_i
796,944
283,779
389,701
376,970
194,17
972,901
939,496
922,145
89,972
632,265
829,768
76,975
127,378
65,235
509,711
775,701
276,615
865,276
370,202
553,646
852,843
437,582
300,456
400,188
419,874
706,93
347,562
113,484
248,725
791,967
812,143
385,829
180,8
19,785
803,106
882,122
867,459
560,965
184,181
970,230
194,106
753,165
413,122
662,551
79,391
82,481
299,549
983,502
570,794
260,136
477,168
802,781
929,943
216,231
747,32
69,937
202,703
693,285
672,115
576,622
418,896
730,186
488,61
621,63
201,28
947,380
714,825
370,552
150,899
150,404
636,689
728,919
495,164
332,3
492,510
163,300
72,576
622,888
974,230
552,297
253,903
130,271
837,674
525,588
816,593
263,471
537,844
732,581
963,365
590,950
590,858
179,751
783,820
703,941
487,967
112,574
455,710
474,20
877,17
330,202
436,133
884,264
524,549
568,134
205,594
622,314
864,927
588,331
52,238
899,419
653,813
329,824
734,58
763,797
845,756
615,938
221,232
425,16
346,846
643,157
969,668
317,56
576,180
422,877
933,502
325,896
84,837
37,795
896,445
141,27
601,362
988,679
568,194
639,179
989,575
490,883
435,899
405,524
631,497
132,915
484,802
223,696
24,948
384,383
955,296
528,409
965,675
33,173
512,478
627,454
275,768
718,50
605,232
393,872
895,697
527,798
672,849
852,205
936,43
467,898
476,936
148,564
753,437
263,154
766,307
475,115
517,230
183,539
275,361
522,691
917,599
147,412
548,760
606,640
67,513
236,851
974,906
17,406
542,629
541,129
692,950
129,78
668,736
324,262
731,864
218,969
5,516
451,884
257,459
757,165
50,147
157,153
112,304
291,79
572,397
777,170
330,408
716,635
876,220
137,400
579,77
293,604
13,318
377,811
747,599
665,733
854,940
363,817
408,379
913,742
649,261
565,753
591,827
704,23
369,241
159,659
169,908
16,333
380,702
69,366
94,497
940,203
647,929
339,711
500,238
504,117
446,356
479,650
291,355
698,594
816,174
658,851
114,308
836,822
104,30
303,404
140,829
592,540
222,730
549,488
389,199
381,66
11,465
189,550
268,146
876,67
614,695
901,931
566,751
463,829
595,251
204,156
483,842
127,355
73,925
720,494
84,616
404,486
464,926
272,831
964,901
97,444
791,549
705,983
573,979
138,657
772,107
938,983
920,337
391,947
970,922
811,130
275,500
247,481
396,68
756,324
717,808
390,71
112,125
100,913
659,519
786,627
767,447
433,860
560,467
168,269
732,110
337,26
535,905
553,731
472,484
21,982
330,812
893,71
839,926
29,775
635,173
776,983
941,828
184,62
659,164
362,119
260,108
511,271
43,611
336,367
604,952
130,97
756,826
159,483
573,763
342,640
979,189
34,544
209,366
54,649
258,799
351,653
133,963
812,417
789,136
273,518
483,468
251,563
587,730
713,572
648,730
129,719
420,819
860,744
842,90
987,840
954,752
284,325
95,258
738,152
971,9
555,490
95,218
101,313
619,353
328,775
923,245
904,435
892,656
801,964
89,87
595,790
270,800
226,189
528,232
995,389
654,449
269,788
703,357
645,827
691,963
595,894
51,673
958,39
864,974
585,15
602,854
128,518
305,603
291,946
820,329
545,816
513,727
451,265
699,769
802,931
47,390
139,837
407,982
884,389
758,323
918,872
764,932
317,255
648,957
957,17
116,910
526,290
428,343
346,347
433,586
968,43
630,543
408,538
634,824
848,246
865,157
682,562
181,634
950,865
20,830
25,410
420,3
26,523
651,375
116,138
43,115
518,655
338,648
449,604
860,960
114,381
876,554
121,88
476,335
790,135
116,717
218,427
877,190
42,824
294,323
723,901
339,878
302,818
616,327
777,641
734,173
558,953
939,213
196,263
419,436
386,537
454,916
11,277
464,950
230,604
744,401
931,819
121,880
26,921
392,771
388,321
172,755
286,440
137,506
254,786
197,585
171,166
274,212
315,426
358,785
49,767
325,628
585,344
939,861
1,738
56,823
826,977
58,727
495,316
834,61
14,556
224,300
764,455
715,482
345,384
429,572
870,780
235,512
476,313
143,821
430,494
489,223
102,19
21,61
478,781
61,774
855,290
171,425
894,550
79,170
929,171
777,616
572,14
270,431
757,322
31,966
792,14
48,628
238,65
856,168
880,230
772,637
557,133
224,534
901,353
640,171
715,39
793,439
782,103
625,797
524,288
662,842
374,736
948,748
285,836
3,406
798,344
895,207
480,247
544,875
521,966
878,36
542,67
541,518
537,84
130,74
484,325
142,898
675,688
779,215
593,614
643,506
207,113
877,102
408,951
536,918
861,753
409,903
678,484
932,745
603,963
782,53
22,704
716,458
499,533
490,917
702,989
93,999
723,151
322,130
310,831
66,920
808,880
603,698
516,635
374,697
610,602
98,765
699,203
351,630
908,523
264,285
685,887
373,712
621,55
404,264
985,500
371,977
919,479
737,394
173,274
847,699
475,147
495,876
152,22
752,969
892,139
379,718
867,447
292,239
358,199
541,557
434,103
517,242
286,219
373,699
561,644
118,501
303,735
402,904
859,58
326,835
44,455
721,561
820,701
657,899
182,318
824,956
669,959
476,26
136,196
630,395
176,907
71,430
379,325
988,984
292,835
296,302
775,128
610,123
536,552
891,966
72,186
353,123
620,576
862,954
963,912
475,457
983,303
148,5
790,681
63,413
664,713
204,514
295,887
388,542
134,520
260,350
338,97
74,709
61,117
416,829
455,776
310,1000
527,60
691,132
429,747
99,72
351,627
160,193
608,371
915,706
900,889
582,834
980,197
786,574
207,465
118,99
954,412
812,197
344,88
950,106
217,155
324,188
805,292
919,198
994,428
936,920
918,469
611,542
390,751
107,376
426,535
481,496
582,257
918,17
344,385
823,973
352,895
229,13
118,131
483,861
48,293
332,170
896,180
900,570
209,753
919,672
218,873
456,299
911,685
117,363
990,284
221,366
803,14
535,889
522,302
122,444
796,12
333,593
767,25
420,730
544,665
668,17
607,625
309,557
200,460
424,540
198,45
185,585
700,531
267,204
762,268
46,764
718,732
457,188
867,866
541,49
108,997
886,490
58,308
352,625
727,149
397,721
321,853
343,107
948,577
761,943
937,242
484,269
996,272
535,849
179,336
461,269
340,625
740,991
720,973
935,713
800,36
849,41
691,54
762,525
401,727
949,891
688,455
278,563
721,27
741,226
662,81
49,190
483,268
57,598
977,347
81,931
940,553
149,162
25,231
456,894
573,226
436,222
716,967
768,538
71,535
743,253
402,616
986,864
625,306
447,95
351,396
27,65
235,881
329,357
461,711
504,467
363,90
805,866
806,755
264,611
912,83
649,804
213,177
820,241
819,255
679,513
418,831
575,802
534,171
509,776
641,836
318,106
176,365
312,341
140,731
44,746
634,548
21,673
41,291
259,733
265,620
139,662
319,893
90,693
655,935
705,323
794,425
993,738
460,935
847,211
844,619
160,958
383,125
126,636
670,718
385,549
792,849
148,533
109,919
742,627
705,937
574,132
438,837
796,164
582,44
401,889
864,20
955,881
607,776
203,785
622,426
74,776
851,971
56,403
799,233
29,832
143,367
340,822
291,976
143,242
958,30
424,386
452,909
154,417
145,173
227,644
140,811
37,626
561,756
240,359
699,242
217,18
703,694
238,599
951,783
924,878
779,430
696,394
817,510
901,63
191,574
726,572
613,202
106,174
810,589
104,264
698,317
414,174
332,539
163,162
706,615
425,839
42,759
674,578
689,824
398,273
362,937
855,260
818,155
260,976
280,351
729,113
124,870
349,517
67,204
268,527
414,191
349,967
106,945
196,404
893,69
317,840
218,484
256,333
681,683
730,886
118,508
910,249
237,224
179,693
598,934
154,770
242,290
101,253
463,375
25,199
455,324
552,292
683,939
844,114
530,479
35,432
144,858
180,793
27,113
711,510
281,411
705,793
550,541
215,336
611,471
846,870
87,953
916,974
677,665
572,534
546,421
56,607
728,320
719,356
11,822
447,578
613,773
789,935
399,506
412,375
922,938
410,317
488,136
608,88
317,894
396,153
564,112
406,367
400,558
73,64
963,638
995,394
718,606
968,760
144,715
380,567
132,794
553,619
151,309
311,274
63,519
972,716
490,839
707,829
707,774
342,199
750,937
687,538
857,685
107,386
386,849
192,484
424,539
759,753
915,24
263,153
475,883
514,599
8,880
960,490
356,534
263,428
399,344
109,27
983,975
1,323
915,554
626,369
529,85
590,840
824,312
951,766
525,547
586,715
189,415
371,743
872,109
946,660
571,224
54,312
950,985
604,381
864,948
170,542
363,305
796,139
101,250
422,284
374,997
296,378
823,943
101,763
711,118
32,341
307,203
531,394
911,777
71,663
384,916
166,859
235,722
408,740
426,560
377,488
560,741
811,285
42,660
436,285
929,333
62,560
615,988
621,206
382,202
623,542
856,166
851,372
819,942
556,123
64,64
976,911
254,963
58,881
801,583
239,761
82,915
952,243
637,900
715,232
426,612
802,241
489,772
605,675
553,6
172,399
303,196
704,552
550,620
712,275
995,666
129,829
293,776
327,588
280,694
967,159
681,438
607,95
316,552
42,670
894,331
287,206
844,362
988,508
847,81
337,101
554,243
933,69
728,76
140,598
495,435
315,881
9,476
848,630
886,15
138,224
542,137
280,124
630,651
56,302
305,762
623,760
59,627
562,40
783,446
857,425
15,785
1000,173
728,515
861,940
770,522
299,867
528,725
605,964
299,490
756,553
779,202
824,78
786,7
363,200
56,794
505,614
286,285
616,291
87,37
184,518
434,175
819,480
742,247
176,207
488,67
568,931
751,428
927,580
720,1000
5,967
89,801
791,556
318,912
530,730
58,250
384,201
894,726
985,971
235,134
425,541
599,979
451,687
98,390
242,684
407,929
475,498
188,63
615,456
66,173
556,98
582,983
466,883
461,592
658,515
179,825
733,778
941,64
656,935
262,341
78,36
879,885
824,202
112,166
476,355
69,162
979,66
490,578
170,175
570,464
376,362
174,822
854,850
789,747
326,650
603,576
648,825
152,145
973,424
156,438
629,466
492,525
16,990
815,597
872,163
288,348
840,529
438,13
296,197
390,392
229,336
257,554
592,621
383,579
456,628
350,744
879,708
509,30
728,663
9,424
396,778
809,892
695,221
108,101
516,166
745,518
652,925
714,456
936,110
969,502
345,23
279,711
402,341
527,869
689,486
634,757
998,763
459,587
590,540
474,269
774,981
469,334
948,499
364,866
769,440
859,900
541,500
94,853
324,126
304,221
772,563
200,170
315,781
325,447
569,354
279,262
757,78
316,727
597,322
631,845
906,107
351,26
137,186
745,644
159,874
458,512
711,466
651,808
557,997
222,864
767,972
54,522
642,684
945,212
821,648
497,745
902,905
949,254
761,699
430,192
26,7
861,333
161,414
406,709
390,751
141,886
738,894
741,946
19,737
428,112
296,353
43,396
115,778
177,680
538,501
247,177
486,755
570,540
615,407
58,783
648,358
818,708
141,857
846,119
160,259
684,654
936,981
954,418
683,166
706,606
183,584
872,664
283,59
722,519
281,176
889,448
994,433
55,259
660,514
517,752
693,302
840,605
10,683
757,148
43,703
681,618
636,762
617,644
86,2
628,252
507,150
519,883
277,641
414,199
230,1000
619,76
794,593
98,674
48,48
802,228
527,999
790,78
382,316
769,960
557,84
919,409
719,62
246,414
864,240
966,837
886,327
458,283
431,394
101,940
534,747
204,530
489,12
612,204
738,11
703,264
728,208
720,990
891,822
862,638
556,99
287,504
829,435
771,233
490,382
59,671
25,31
791,600
292,947
371,153
946,156
780,289
619,607
24,851
382,848
695,442
81,345
256,539
618,115
756,441
554,267
907,628
748,251
321,178
841,626
928,542
64,814
312,390
880,223
997,486
366,198
262,554
280,959
585,775
333,779
151,230
428,446
847,789
510,153
688,818
184,931
964,899
364,916
242,944
632,539
622,891
186,907
116,373
796,326
579,974
931,773
646,564
442,868
976,190
261,479
186,82
648,261
51,632
735,754
248,346
918,292
535,162
958,336
407,769
297,459
888,307
233,297
212,127
582,619
103,462
403,251
294,343
824,169
663,399
250,501
601,290
476,390
946,970
84,785
333,89
620,201
987,253
121,891
584,228
436,84
80,601
613,847
408,871
289,405
518,914
809,172
838,996
717,743
490,388
944,15
504,702
177,516
486,663
261,545
216,35
272,767
937,882
203,134
924,929
855,672
25,910
182,35
788,894
594,81
861,594
476,395
409,475
581,571
261,214
866,227
356,978
666,142
141,355
514,158
709,835
75,186
637,582
45,641
980,340
330,811
453,175
829,826
597,543
824,236
110,583
238,169
1,619
25,305
871,442
459,795
319,600
723,117
500,684
256,988
6,627
653,682
494,909
532,471
479,159
511,152
980,342
153,252
795,390
656,875
336,692
347,933
684,309
246,362
93,629
316,927
174,613
883,359
954,836
102,558
914,783
810,371
248,841
746,849
970,409
92,146
727,870
826,125
877,879
748,88
795,419
774,675
519,991
581,960
615,9
591,458
939,613
831,709
929,932
186,65
221,706
132,851
815,7
885,197
363,672
270,641
543,955
760,123
44,614
113,985
158,452
470,376
101,896
462,999
443,667
808,351
828,652
534,950
370,146
896,224
753,783
457,979
498,886
677,183
448,839
250,584
101,409
465,492
994,84
389,570
931,164
288,526
465,676
461,270
383,684
385,390
246,30
754,123
994,888
725,879
861,998
797,598
270,844
858,424
360,563
197,702
935,127
885,172
887,676
992,726
207,618
749,898
122,955
266,909
244,560
744,370
869,404
36,444
281,416
162,31
996,37
470,142
743,854
811,298
388,217
598,612
754,560
151,258
171,340
676,465
188,9
62,420
975,125
412,377
722,398
438,33
97,878
325,681
423,635
771,922
652,346
633,407
897,472
424,912
988,949
520,419
248,691
465,990
266,455
888,448
546,417
393,936
673,867
626,424
837,7
541,783
115,555
960,953
994,993
845,216
544,626
654,497
289,781
579,565
594,865
922,856
740,558
911,627
302,27
536,902
247,968
72,670
850,555
634,482
857,654
292,327
334,885
589,7
254,157
945,597
728,799
674,59
521,811
270,406
340,404
848,41
342,138
857,554
731,933
700,780
744,562
654,332
705,265
798,408
620,366
39,236
267,827
34,442
836,110
585,505
995,125
573,485
510,148
33,287
597,607
264,365
118,613
714,748
163,147
292,509
90,8
906,284
499,620
558,876
329,804
626,845
590,790
550,729
526,370
47,779
284,86
150,701
239,351
44,507
141,547
59,207
734,613
260,197
862,877
876,800
608,468
979,280
911,924
536,263
249,995
190,713
907,549
832,678
609,678
637,10
270,455
358,882
87,457
994,147
500,327
91,144
758,797
289,807
905,627
15,704
981,773
943,552
171,392
688,166
919,22
14,991
760,362
278,171
587,510
556,644
638,916
599,528
344,821
172,952
792,543
152,5
1000,950
755,280
758,623
730,670
726,487
967,772
551,608
53,574
309,812
200,86
223,578
70,579
333,756
846,411
471,227
703,667
926,544
532,693
694,531
977,756
196,420
904,457
346,468
72,661
268,407
549,220
177,189
965,465
790,340
51,822
770,129
582,205
785,354
278,798
194,830
487,182
751,507
700,329
316,819
748,809
317,232
885,394
910,717
635,425
747,105
644,895
6,122
479,355
656,751
194,395
482,839
715,703
903,698
7,489
88,665
511,512
54,731
204,871
731,815
555,310
607,488
798,745
867,752
432,193
108,889
29,721
64,356
913,392
221,511
14,930
12,737
636,57
522,308
99,180
63,927
794,390
641,247
776,147
38,124
540,640
613,773
901,136
4,512
49,718
420,545
853,864
33,974
412,503
953,525
779,968
754,468
740,658
724,129
765,490
461,305
924,379
351,36
242,805
314,384
294,358
237,311
113,115
446,569
171,256
48,784
670,515
866,919
437,48
775,285
243,25
646,999
282,943
143,858
546,551
915,821
682,119
435,170
309,860
760,837
728,280
214,10
464,237
55,666
678,440
885,836
196,798
643,809
822,481
367,210
750,138
448,195
957,920
628,732
418,622
59,379
953,492
571,115
56,302
741,519
373,939
438,576
357,179
244,215
45,294
577,911
129,222
951,3
609,605
225,949
25,134
596,219
873,888
266,11
616,623
39,852
113,762
635,939
770,853
240,426
966,68
946,403
718,897
376,758
6,954
86,371
695,509
313,838
843,690
316,135
882,258
26,164
792,505
958,430
660,115
333,439
688,3
38,442
744,626
652,639
996,125
348,701
401,913
69,982
764,724
851,619
758,174
337,299
605,430
423,885
903,100
275,12
42,394
82,710
404,978
937,701
149,371
242,496
841,570
79,499
964,64
573,933
614,601
975,822
597,986
159,77
824,548
472,707
266,116
498,158
966,263
295,470
966,29
656,38
466,692
790,659
10,585
453,928
873,600
842,197
861,872
429,476
402,614
442,560
542,946
934,982
158,809
995,517
116,707
41,434
985,101
204,507
300,887
319,799
937,16
854,379
288,904
941,490
917,596
887,401
625,344
602,30
546,690
819,222
438,378
668,794
601,666
642,144
897,180
212,964
355,463
158,131
809,574
29,556
941,85
359,611
522,65
654,355
195,413
800,770
996,767
144,125
666,220
493,763
95,557
574,29
202,490
158,19
27,704
674,710
833,710
341,976
278,702
784,504
206,174
349,210
332,535
21,885
619,77
371,267
618,708
665,189
302,789
867,294
633,381
758,230
544,390
256,735
461,200
488,693
41,437
331,527
141,525
395,743
582,463
983,217
169,496
415,892
252,301
972,696
574,389
801,349
896,968
483,728
67,364
799,628
187,293
185,447
639,354
913,494
483,373
255,101
281,894
237,436
517,321
236,600
199,643
383,633
231,224
708,361
304,765
559,562
35,213
254,924
11,528
881,197
560,178
935,245
245,684
690,378
968,167
862,297
15,37
877,183
169,703
273,385
401,434
754,468
964,632
484,854
859,724
339,546
220,315
924,446
54,694
265,695
475,537
918,726
686,490
758,181
78,709
5,38
232,718
461,891
436,246
600,347
5,80
823,335
254,681
116,207
614,757
747,352
346,736
430,826
218,651
501,16
58,553
764,580
340,634
38,202
475,696
225,111
94,115
665,773
632,217
310,652
963,414
774,766
547,740
228,962
668,922
244,187
771,352
559,712
394,282
452,350
691,441
478,972
565,6
614,20
519,577
842,413
331,418
902,29
795,750
948,42
619,118
826,639
460,77
252,124
12,717
260,76
229,136
723,963
408,219
402,497
33,718
626,459
211,435
40,363
479,81
480,321
942,824
892,929
916,308
418,785
379,567
749,583
858,530
389,957
257,601
185,627
258,332
600,661
479,659
973,577
471,601
229,158
667,454
239,57
932,803
967,57
450,997
44,56
7,202
213,579
525,580
933,465
893,735
318,45
813,243
66,238
224,453
777,725
87,184
420,241
800,515
308,454
477,52
443,367
527,924
59,772
589,307
215,998
283,531
447,599
40,309
254,460
886,216
321,584
974,814
165,753
676,459
675,913
814,733
529,481
307,452
524,257
838,456
249,968
2,811
814,197
993,425
797,351
815,620
44,762
932,502
461,629
42,521
894,14
119,276
497,76
706,734
201,971
203,355
40,318
764,364
749,394
665,390
633,709
671,320
678,367
346,382
281,948
483,629
270,107
614,640
582,729
782,342
673,464
508,300
399,815
925,376
544,286
828,440
363,254
640,537
964,12
212,889
855,295
898,258
869,338
631,444
797,690
844,310
49,323
415,654
185,357
965,924
235,820
524,322
143,78
769,408
919,328
276,304
96,74
760,194
507,663
787,641
834,517
248,19
227,378
917,448
911,836
785,462
44,296
228,461
534,491
86,170
560,846
761,663
570,372
656,48
974,31
682,355
351,125
857,899
275,434
179,458
951,175
980,940
926,625
183,246
464,792
661,627
227,864
941,116
44,385
123,465
521,20
353,403
518,142
294,329
623,761
142,838
664,397
874,289
593,240
910,916
315,959
365,706
297,170
286,206
998,404
501,423
483,28
936,291
35,525
309,436
379,70
145,69
528,309
722,868
468,591
217,964
14,486
