T_i,B_i
796,903
37,815
344,180
799,183
517,762
425,917
545,405
45,121
452,345
867,353
405,413
893,320
732,381
756,66
930,543
439,323
269,140
939,29
382,257
401,396
517,920
809,184
318,684
626,147
630,8
818,811
227,17
686,440
379,633
799,526
280,77
651,869
583,944
423,541
439,41
900,902
543,483
374,779
199,237
421,694
397,893
494,505
685,822
942,902
81,875
846,308
893,191
668,287
206,981
83,108
794,89
705,170
4,337
102,440
64,730
168,789
553,9
530,71
19,27
164,406
508,738
711,111
130,292
95,573
901,95
983,220
504,145
67,268
985,293
577,305
167,253
480,120
248,338
898,543
660,418
331,126
645,550
137,881
959,920
379,403
724,979
76,497
48,187
42,381
848,781
780,590
413,914
6,259
845,366
586,698
258,881
739,378
800,986
957,855
790,18
561,820
752,39
268,717
405,38
261,106
873,473
362,775
359,178
835,510
740,614
846,791
458,711
783,870
514,347
531,740
920,24
467,592
653,691
227,922
402,957
621,348
819,376
627,9
879,445
423,857
670,155
654,456
794,606
922,153
549,65
281,234
516,743
146,834
867,942
215,959
930,335
228,367
899,820
579,565
101,460
963,328
582,300
404,83
2,342
86,126
379,463
651,733
275,269
991,38
229,455
894,658
256,901
43,989
617,664
419,73
656,786
625,547
987,274
531,470
209,973
239,495
609,139
100,261
487,275
150,151
478,695
43,128
499,359
883,623
652,307
258,647
887,703
899,370
587,422
275,939
984,809
799,214
894,674
325,366
990,843
892,858
521,835
158,607
132,257
146,535
237,18
24,719
513,220
949,216
532,469
499,76
116,582
619,34
850,786
845,550
32,323
457,558
744,145
319,942
147,832
568,843
220,881
585,926
508,55
721,580
557,244
371,897
213,898
393,123
310,191
866,108
932,730
925,20
836,373
960,837
558,246
61,136
286,66
846,541
82,105
528,647
817,317
85,272
999,938
404,324
6,973
477,25
983,920
448,750
853,804
451,951
486,146
445,485
31,459
863,266
129,353
318,987
611,617
369,91
520,775
49,811
476,93
495,18
749,602
442,374
887,848
443,860
784,735
114,589
959,45
565,958
834,828
726,104
194,857
563,371
659,61
646,755
592,664
810,762
427,343
827,805
88,200
872,289
332,962
695,395
960,126
554,916
4,485
569,538
659,33
869,791
176,401
645,686
889,682
784,384
822,981
836,274
803,185
556,221
124,11
734,300
486,372
639,181
464,80
392,913
677,645
805,771
629,302
855,946
462,462
439,517
934,889
971,663
164,998
620,745
883,869
504,537
449,119
696,268
158,465
193,768
731,405
685,969
80,529
935,753
217,392
831,406
503,491
637,184
745,72
953,587
546,71
82,23
549,839
421,919
795,351
718,20
749,682
875,751
370,435
485,601
586,38
988,199
897,457
70,598
399,353
922,509
145,133
873,163
356,635
47,600
364,259
977,580
550,375
845,204
629,78
691,917
94,15
376,682
537,264
821,864
619,402
993,737
774,60
65,754
803,256
775,93
8,644
831,862
625,340
576,624
529,348
743,151
408,380
481,350
95,688
400,47
591,60
668,118
73,576
520,813
978,952
485,552
561,286
225,648
647,609
65,24
947,800
143,409
524,458
450,319
588,291
76,200
838,38
371,83
77,750
80,598
644,168
696,703
559,354
10,55
300,973
314,404
261,319
91,132
283,581
85,846
7,854
821,790
84,376
83,230
796,822
608,817
123,583
642,345
989,254
631,671
783,566
861,155
656,351
696,515
961,44
591,966
71,821
90,691
818,421
874,468
275,774
823,573
258,817
823,633
324,254
86,55
803,522
985,916
349,666
209,542
999,77
158,951
545,958
899,705
120,940
758,206
81,281
636,712
834,101
333,133
113,167
392,421
294,870
969,678
301,493
365,217
504,123
666,674
893,534
855,732
954,302
779,177
39,980
320,243
133,765
939,6
901,228
9,432
32,102
946,12
373,920
803,284
194,582
316,78
393,679
939,900
889,888
738,821
579,17
161,460
73,578
446,110
170,976
623,261
15,496
299,450
193,412
536,400
758,872
762,71
683,13
264,878
826,453
671,701
916,497
846,885
317,921
375,213
648,825
700,58
700,277
212,857
471,436
859,779
827,78
308,318
625,266
624,561
728,28
81,660
76,692
438,67
619,772
487,410
438,418
802,104
144,207
981,987
103,992
648,609
590,555
784,41
453,327
399,939
190,723
938,873
544,252
217,283
548,18
859,761
66,713
331,108
616,206
20,144
579,125
546,907
617,879
523,578
517,649
392,292
627,155
947,899
430,155
709,630
197,420
548,543
914,874
822,882
75,368
815,94
580,602
77,589
300,642
510,159
249,824
42,260
520,27
62,508
881,183
475,631
916,320
270,233
928,549
193,995
50,34
762,442
215,442
584,446
858,987
981,874
148,949
802,117
585,751
632,987
828,227
676,231
149,17
264,535
121,884
713,961
224,289
970,598
211,689
108,487
224,294
758,840
8,267
297,541
221,920
656,165
402,806
414,219
848,109
457,600
305,726
277,79
198,845
353,779
821,243
235,968
750,980
935,497
124,308
932,965
821,351
905,205
337,323
216,725
611,901
668,565
433,567
808,375
578,308
122,392
669,398
694,140
246,796
644,841
323,329
835,507
723,376
68,14
818,883
72,258
959,828
336,404
409,113
792,356
33,424
838,48
609,676
814,257
457,701
11,595
643,851
693,621
788,262
227,936
13,869
280,414
952,832
104,379
315,328
546,502
910,970
225,4
962,305
153,269
798,753
218,217
618,890
243,398
207,659
768,979
737,300
162,662
616,169
597,96
942,759
34,795
617,622
533,505
836,735
900,936
716,616
578,125
660,885
813,328
567,378
849,807
114,434
320,107
712,869
339,791
37,60
613,153
101,9
337,570
143,912
1,521
73,69
951,538
445,605
370,695
913,725
495,958
11,758
734,258
593,547
87,87
874,597
722,857
372,192
485,128
94,148
527,425
841,91
485,904
609,245
798,174
333,893
719,145
15,110
408,64
654,438
370,165
31,203
889,493
866,292
476,576
851,198
735,750
412,187
904,404
209,758
369,565
642,985
692,419
572,229
587,166
275,323
917,141
539,137
915,475
541,806
982,64
815,523
548,810
797,775
816,792
244,437
942,898
17,779
431,509
984,739
302,659
452,735
274,396
721,251
478,621
597,249
816,284
253,471
237,315
288,327
900,822
397,492
239,746
406,27
159,702
68,892
594,644
704,63
762,725
900,754
683,819
476,909
84,70
785,789
239,900
322,226
231,9
763,501
68,669
599,143
813,102
789,700
46,99
534,650
955,762
89,53
152,250
766,875
373,655
305,572
693,183
506,894
132,530
331,698
25,943
291,9
397,330
545,779
318,734
547,738
565,224
962,893
4,907
471,181
351,772
717,823
575,375
681,146
599,444
825,897
450,485
79,254
256,458
141,502
573,965
588,395
335,22
994,850
733,253
962,524
302,906
870,932
412,521
815,24
375,21
664,256
228,158
662,277
684,94
391,370
162,424
354,732
381,355
259,605
724,283
172,246
60,614
664,873
457,915
953,331
425,253
741,912
45,710
902,555
973,325
232,720
491,205
565,326
184,958
488,289
605,213
170,512
873,482
401,385
20,332
810,50
227,457
828,86
149,808
11,11
895,287
486,415
292,554
986,110
511,635
193,837
494,772
843,578
793,206
574,441
598,257
225,335
735,900
575,402
862,625
148,639
678,322
186,296
212,735
211,585
593,375
926,490
507,707
128,136
346,917
484,437
358,660
533,280
271,142
219,184
160,770
666,722
908,47
409,851
543,179
347,837
476,693
586,95
879,731
224,827
876,164
492,655
802,553
427,37
884,650
876,160
837,978
395,635
659,859
621,843
470,255
716,113
595,4
751,637
811,900
431,434
902,552
122,922
654,61
719,442
992,762
711,41
488,660
245,282
112,373
386,351
330,559
676,805
752,268
175,276
767,902
591,343
813,439
951,982
607,351
906,100
241,369
546,793
187,455
328,284
637,195
506,297
850,716
930,231
368,544
601,53
712,959
958,583
151,678
537,581
504,630
541,213
306,982
644,35
559,599
680,505
95,706
180,326
200,801
422,570
305,212
464,352
39,919
645,31
287,521
418,303
832,136
616,290
528,402
183,650
553,604
786,765
453,278
294,131
846,281
567,812
515,140
825,716
304,780
403,274
592,110
92,642
18,402
347,958
400,79
232,660
704,70
268,583
38,717
268,893
142,552
676,446
428,307
559,895
51,781
61,126
398,561
258,341
874,801
480,36
261,886
756,998
214,579
799,668
822,5
186,508
249,460
940,148
203,645
59,722
912,311
998,546
443,354
58,825
926,542
708,469
601,598
320,59
570,584
681,205
202,287
245,585
642,225
331,305
786,40
457,855
279,130
254,936
794,767
40,27
129,605
901,607
884,920
692,815
17,915
325,268
799,104
254,381
59,734
936,683
3,938
974,668
363,975
15,534
323,635
626,808
297,984
469,673
185,636
159,797
754,551
312,150
434,745
69,912
818,405
975,843
653,576
231,977
569,784
650,64
781,235
684,450
436,125
647,522
714,709
989,68
195,98
560,364
513,558
737,855
60,379
522,880
612,242
634,750
260,344
19,223
860,885
368,932
483,698
101,522
89,112
36,494
413,485
550,795
27,20
523,77
618,567
918,342
979,426
141,195
972,828
156,56
736,184
355,763
227,983
929,779
867,917
953,872
256,957
45,124
228,289
97,335
842,51
315,265
838,525
635,72
659,718
789,676
229,639
431,878
411,735
289,223
598,935
531,483
428,69
908,789
966,709
479,580
954,716
784,930
578,45
663,732
490,846
63,830
594,866
704,818
594,115
791,579
712,997
329,930
114,694
611,193
665,814
805,710
964,277
727,696
903,309
981,816
494,44
266,241
176,614
212,153
779,393
94,296
592,799
975,802
441,987
209,303
41,815
521,54
971,367
498,23
492,992
957,538
149,155
88,804
559,902
313,814
633,886
779,105
270,612
933,635
454,484
783,93
955,507
869,342
860,216
975,220
788,4
986,347
747,980
621,1
433,457
435,434
822,802
850,178
951,650
904,775
56,554
345,419
129,492
547,934
706,443
666,220
310,263
718,402
5,798
345,350
829,394
622,874
517,183
788,82
577,268
189,229
494,528
343,446
975,270
22,573
500,98
130,670
384,230
132,563
474,318
423,544
994,401
615,909
8,348
939,405
809,166
817,109
581,591
689,341
984,804
306,686
828,302
866,518
43,877
375,632
944,56
784,644
41,319
227,245
224,330
453,934
187,552
761,144
719,766
570,777
19,395
414,423
927,284
884,296
258,411
539,717
933,760
162,769
362,965
610,989
678,197
653,965
870,753
64,262
855,868
610,238
663,520
343,90
685,507
363,571
627,490
633,415
112,398
140,931
243,853
751,478
484,955
911,50
879,18
306,278
261,294
708,573
802,529
810,601
162,316
841,690
829,674
995,247
539,424
491,670
918,3
699,375
832,364
98,81
263,638
346,875
264,56
269,300
657,918
351,808
644,773
960,535
209,828
367,749
394,529
975,809
218,477
426,6
920,755
249,925
828,552
845,401
829,599
735,230
925,923
847,806
714,208
604,594
489,625
391,558
14,574
190,339
163,473
283,681
140,608
244,443
824,615
955,998
463,164
563,363
904,659
651,159
983,253
566,828
928,668
542,10
66,99
249,856
457,772
711,194
760,227
896,299
688,314
435,103
976,21
908,228
125,693
571,39
388,298
377,812
284,163
143,9
976,65
371,510
674,359
922,382
339,410
307,790
974,811
59,977
255,367
140,211
962,528
320,764
989,139
836,456
198,476
508,670
248,3
822,205
195,548
323,373
919,647
71,679
119,460
937,664
782,527
389,938
45,8
448,553
285,946
218,750
500,585
40,116
509,189
185,82
304,762
901,199
941,576
892,317
894,196
90,994
188,987
460,781
929,962
464,558
637,416
717,564
321,801
969,567
460,255
999,92
657,585
899,802
462,628
875,538
201,47
157,650
426,56
551,136
707,154
557,587
368,562
318,820
749,357
194,379
635,442
828,285
599,851
911,972
665,149
835,518
91,170
230,882
411,54
562,873
830,48
463,896
512,221
439,519
454,427
931,625
71,519
589,674
525,871
283,471
208,97
23,405
575,23
410,583
741,871
410,168
446,913
411,341
59,194
562,197
567,23
504,307
741,86
33,995
819,779
9,31
629,232
861,463
73,87
44,549
329,680
717,174
142,734
611,504
973,903
949,623
584,726
708,268
615,176
781,413
502,617
470,410
408,625
541,325
374,877
789,866
424,866
105,137
347,617
790,404
323,735
44,30
305,894
375,965
80,68
999,579
233,644
317,924
394,31
632,571
986,490
913,243
871,289
967,233
356,213
818,769
401,800
98,143
467,327
846,711
494,394
873,849
376,268
948,261
677,272
505,194
34,5
738,623
49,633
595,959
274,824
851,849
829,471
149,921
113,654
548,300
713,153
997,130
686,478
132,23
813,907
770,45
344,473
876,30
128,785
543,206
229,449
661,535
19,847
480,730
872,467
859,339
497,793
689,344
822,166
31,963
804,372
795,920
416,547
558,741
598,438
693,422
144,265
625,432
937,968
329,503
181,132
39,489
743,629
246,583
33,848
916,860
34,727
805,93
931,86
757,523
54,172
716,782
704,968
999,141
352,372
986,702
655,298
193,891
895,964
991,195
737,890
297,10
188,954
337,458
146,182
591,490
361,32
783,833
99,444
777,50
429,747
712,569
782,930
509,775
435,982
86,137
616,817
970,143
852,437
650,293
715,392
8,460
793,611
104,869
557,590
6,391
795,298
206,223
936,519
41,3
288,547
357,459
674,373
873,21
370,619
112,283
285,174
491,438
681,271
14,96
674,531
416,859
537,448
34,578
590,82
996,131
973,761
174,636
84,473
98,267
234,474
136,934
28,811
56,543
709,237
340,169
346,529
757,481
693,315
54,199
81,51
125,853
769,368
587,106
306,682
571,991
122,755
868,114
204,185
980,564
1,858
843,453
534,763
745,804
425,126
272,645
302,355
99,882
861,603
711,893
25,738
715,830
368,131
549,313
157,222
838,398
867,739
132,993
294,277
584,325
533,910
538,224
256,9
493,90
321,537
33,997
978,520
228,853
858,423
571,852
970,329
996,56
831,959
332,80
117,733
992,40
13,964
138,984
877,862
898,759
737,968
572,272
238,848
433,350
883,929
723,422
223,196
674,341
857,701
152,337
573,998
21,378
940,32
639,572
243,142
518,931
90,596
97,315
204,698
466,90
317,314
736,279
42,480
621,447
928,274
468,329
970,420
579,668
758,384
805,1
775,203
565,494
643,249
799,851
176,68
408,325
912,796
3,395
67,648
552,241
910,572
496,131
640,573
318,649
841,318
593,476
352,805
746,790
829,53
676,231
845,696
508,36
206,858
323,43
322,666
596,299
758,761
423,962
417,121
59,15
230,817
16,912
168,453
921,630
142,442
346,153
689,272
44,11
916,484
749,710
803,911
849,802
868,202
571,548
618,602
45,453
134,710
31,385
911,717
568,164
693,577
949,884
800,557
959,296
471,30
598,365
986,928
664,459
555,992
700,656
572,228
812,194
930,533
66,574
225,141
973,469
368,388
822,131
185,600
898,291
507,273
87,676
624,300
126,378
684,78
684,387
861,459
3,806
142,532
463,315
303,671
901,754
122,939
974,999
670,113
485,568
283,345
817,401
652,25
829,617
190,130
406,66
810,78
471,513
614,618
278,444
909,699
601,856
301,527
605,573
61,656
119,797
766,906
373,139
35,354
744,394
219,462
635,787
768,123
398,90
604,682
365,565
877,102
780,401
767,570
565,474
767,195
436,594
264,247
55,872
498,562
456,178
444,44
130,83
652,618
535,487
82,25
404,858
166,505
827,715
585,857
946,809
550,584
74,425
938,412
828,115
524,620
685,151
195,782
263,794
352,542
719,276
350,138
453,81
571,707
510,500
674,934
512,717
176,852
730,983
766,735
527,351
703,754
331,886
428,935
394,791
997,337
240,444
489,510
500,189
609,307
789,690
816,162
775,500
7,603
542,793
175,484
538,435
438,550
98,918
747,151
210,888
348,184
972,663
653,115
254,257
579,858
683,257
899,575
572,739
296,344
806,872
458,755
649,701
289,292
730,713
530,560
203,74
969,778
517,992
416,187
976,157
989,50
574,961
47,770
501,662
738,865
910,986
646,125
174,706
360,288
817,704
61,929
209,620
857,808
151,89
568,31
187,878
741,657
368,408
106,973
756,212
499,454
65,482
250,413
345,41
750,285
467,636
267,354
763,551
326,389
771,164
921,253
168,649
34,273
234,641
609,346
75,574
834,606
374,284
726,533
807,4
707,955
549,88
55,602
799,264
800,620
733,673
102,979
11,4
31,674
279,766
551,830
368,74
558,259
872,838
499,785
504,624
910,531
923,692
842,598
276,774
471,718
337,720
378,398
222,484
422,109
389,309
811,530
176,805
249,778
387,797
192,224
129,126
257,136
398,720
800,185
107,661
736,43
327,1
558,815
977,992
562,923
572,51
794,887
430,845
790,50
680,916
868,145
713,953
376,160
262,852
837,931
860,221
64,787
743,102
372,92
874,405
146,648
888,35
344,37
926,547
841,97
87,755
872,971
936,152
462,734
699,824
310,992
229,834
571,516
868,482
833,466
31,440
157,228
410,218
48,887
161,466
219,72
638,913
666,493
950,193
778,683
361,433
557,28
922,266
395,700
651,879
641,481
48,191
119,779
327,481
900,28
535,738
919,430
661,211
342,710
595,555
428,408
920,417
795,437
328,72
515,31
991,36
474,295
389,890
771,376
336,461
159,606
185,141
674,945
429,296
69,836
591,644
68,662
603,333
819,866
696,175
670,623
208,733
196,406
25,738
583,977
392,788
340,66
624,788
249,679
807,484
138,968
508,156
532,604
758,567
114,931
684,451
527,919
687,265
540,702
244,734
658,363
166,400
521,39
819,66
925,690
761,16
966,352
511,612
159,945
900,386
303,88
611,986
462,523
723,206
871,240
514,886
571,225
809,84
660,930
359,638
996,796
814,444
30,924
206,472
481,358
904,705
291,430
458,323
275,411
159,54
794,638
919,433
11,9
40,810
156,918
484,86
950,330
186,120
215,690
701,154
292,645
7,288
975,304
932,219
754,621
15,404
59,100
479,975
464,882
921,964
834,466
768,590
7,476
25,696
889,235
196,733
894,210
626,760
875,835
492,978
786,422
148,594
325,308
172,65
554,1000
174,375
972,219
167,362
8,110
882,968
936,483
148,531
872,201
551,97
750,278
461,245
668,890
486,257
726,588
645,407
624,507
766,560
464,131
267,292
64,389
492,102
397,100
703,320
851,172
221,949
260,467
588,556
494,918
149,266
585,729
499,280
409,935
483,562
97,637
144,335
293,75
781,99
810,135
963,642
789,209
404,672
680,634
767,67
679,845
388,366
700,575
377,3
428,970
677,201
428,347
845,785
639,299
553,737
147,980
63,90
421,468
262,689
591,676
69,315
187,792
234,961
993,144
624,781
775,560
307,503
893,553
847,872
999,140
188,824
130,149
775,570
371,80
765,61
968,750
894,863
8,110
130,865
409,661
415,168
558,31
839,582
492,546
193,120
412,64
80,270
828,631
590,109
814,38
430,529
299,181
854,177
20,149
917,28
214,187
527,24
138,112
339,422
80,578
536,580
720,709
11,773
340,18
82,971
78,623
577,385
701,398
364,493
893,816
391,105
939,802
140,381
501,573
401,74
376,551
416,77
156,14
998,780
135,92
454,685
95,129
68,673
418,628
686,821
887,416
826,334
4,884
115,988
380,187
539,451
579,267
874,290
777,727
741,857
832,646
776,68
377,604
898,568
666,622
966,839
98,954
817,215
484,264
227,333
455,360
436,812
100,140
521,579
678,907
316,359
915,652
907,268
160,444
938,386
666,49
475,791
422,424
8,694
665,476
712,589
212,476
598,530
850,397
873,781
540,97
328,496
269,499
594,437
372,935
233,904
708,43
648,448
35,112
729,103
288,106
881,429
552,551
122,654
579,112
139,95
631,133
557,716
292,523
253,388
298,211
435,938
16,560
515,665
969,432
398,908
194,940
562,615
354,56
292,963
155,515
669,882
733,916
944,939
998,247
705,510
658,358
810,952
631,3
341,242
648,77
261,825
494,605
856,175
299,248
409,479
940,726
806,101
93,782
188,825
189,828
136,663
176,70
191,772
356,102
215,742
49,34
461,218
575,57
814,689
868,251
