T_i,B_i
515,89
137,588
480,244
406,20
683,211
21,989
886,953
627,406
36,417
207,20
430,158
992,719
557,928
365,744
490,679
18,465
280,483
583,205
49,902
832,131
855,526
928,198
431,651
814,172
329,296
649,417
734,655
40,611
902,475
316,12
94,907
861,407
324,174
950,979
225,285
442,984
528,96
826,665
73,693
585,292
92,177
234,486
746,511
3,955
631,22
405,509
871,108
148,986
732,59
364,6
414,298
341,146
614,950
967,761
40,113
747,460
445,909
918,179
903,117
29,887
318,179
151,910
129,24
160,76
223,836
454,936
91,528
383,386
925,864
977,80
976,842
435,492
119,704
889,851
437,397
413,456
515,42
793,973
73,34
299,448
298,461
529,656
84,751
602,981
550,986
849,400
482,615
717,817
218,280
624,605
639,31
331,172
514,496
866,662
769,433
660,976
74,3
495,346
852,816
970,296
27,37
699,972
267,93
250,732
301,46
595,244
369,245
727,297
451,187
30,302
41,127
311,409
185,344
636,245
175,548
9,497
553,67
711,266
218,928
868,419
280,883
367,439
229,115
819,361
870,101
904,631
15,617
805,825
580,151
335,231
711,724
856,225
142,947
41,978
802,326
63,75
875,609
615,978
73,520
296,358
801,113
562,327
928,421
347,386
81,948
338,501
954,547
35,102
629,205
230,429
160,150
264,167
66,728
690,305
807,337
656,383
950,452
322,407
959,839
188,65
440,893
970,324
776,849
809,601
684,357
666,560
559,355
224,940
934,501
375,766
491,61
299,408
716,962
461,656
663,653
525,929
139,138
683,661
439,918
831,929
98,745
654,860
973,208
178,523
816,718
206,577
677,831
219,85
312,931
591,289
41,928
136,775
648,787
82,330
63,981
284,698
921,663
28,134
41,910
636,904
45,300
351,561
58,961
628,923
184,813
529,914
93,711
232,870
355,457
65,959
785,721
255,944
774,694
584,905
441,906
661,598
856,476
264,373
178,546
841,622
93,694
758,931
430,780
714,773
993,548
660,602
152,550
186,23
763,943
898,359
761,467
585,221
892,160
40,805
19,547
843,172
408,494
249,813
912,523
325,399
547,386
96,16
709,779
233,468
174,503
916,347
527,659
219,254
733,871
627,502
340,879
800,644
181,91
915,159
776,755
525,437
425,806
792,550
490,559
952,460
528,249
244,489
529,153
376,888
331,463
235,848
9,878
794,111
465,987
816,281
214,160
383,245
114,832
789,872
333,477
22,318
505,419
93,899
553,654
81,551
711,632
646,99
168,555
330,556
325,265
99,417
72,882
694,853
171,557
756,432
640,185
299,346
597,152
133,322
461,123
174,703
951,522
949,33
172,451
175,846
835,725
798,369
930,518
21,618
122,469
576,52
28,73
889,90
762,243
200,127
215,382
442,324
189,3
536,625
117,828
4,240
146,818
52,828
29,918
379,382
590,789
290,953
702,369
129,414
978,259
371,171
260,520
352,707
990,76
866,511
208,910
311,840
346,424
960,336
191,812
595,30
869,423
588,213
777,174
910,936
564,272
152,969
449,813
423,215
798,179
164,971
33,789
766,217
386,804
726,453
833,72
150,191
289,346
391,51
18,143
740,33
642,330
243,920
564,536
885,477
408,967
113,318
616,962
460,917
688,935
846,105
145,890
531,672
208,376
477,510
737,68
516,217
497,307
579,619
652,742
658,909
902,186
701,372
349,558
22,794
437,728
929,50
644,845
480,139
694,270
196,297
317,457
981,194
151,186
780,994
225,635
64,621
694,896
238,887
493,28
429,913
383,516
156,254
463,528
335,4
347,10
453,426
992,390
566,920
684,366
923,775
81,365
197,947
275,544
527,66
801,605
155,899
484,288
996,386
597,830
211,290
2,850
819,275
115,469
795,965
774,887
729,754
262,526
504,21
248,974
265,496
197,140
79,523
874,539
480,555
662,518
950,79
610,538
418,334
700,862
69,638
149,596
727,330
920,362
235,472
867,84
776,345
427,259
984,723
398,19
329,351
298,691
900,504
535,843
539,48
194,58
128,310
390,817
154,47
46,508
379,812
419,417
371,509
415,82
101,746
31,907
349,630
300,844
982,235
403,109
810,219
180,156
477,133
227,527
417,437
931,142
331,421
671,360
224,54
237,542
418,146
646,281
335,820
161,191
37,741
938,224
318,78
195,933
684,478
220,451
35,246
765,571
374,300
90,924
929,467
255,966
270,164
75,794
629,978
442,614
863,345
241,515
278,621
701,845
119,963
42,698
401,189
259,772
77,952
160,761
528,39
160,769
914,984
185,527
527,843
330,631
618,874
481,733
490,962
518,159
136,754
261,314
645,387
93,340
902,627
5,95
764,648
189,342
68,817
531,82
944,508
310,222
165,1000
198,598
176,459
645,361
221,188
64,268
875,129
625,469
469,574
210,288
184,281
940,725
72,279
503,710
707,864
577,959
777,17
918,804
452,146
214,722
736,4
973,273
873,802
861,399
581,332
949,472
439,203
375,118
558,286
52,868
615,375
526,587
810,535
245,622
811,866
558,289
974,470
808,301
541,256
324,628
695,277
467,249
942,740
227,781
201,401
548,300
703,482
907,464
873,727
60,588
491,784
55,533
431,832
451,634
708,639
358,436
256,242
75,171
318,434
869,112
75,471
289,608
1,459
315,791
118,40
985,878
153,285
971,283
185,660
580,487
817,111
943,200
716,423
694,279
751,967
581,961
779,770
217,113
386,624
578,72
155,606
57,834
348,979
599,265
176,866
500,256
804,778
925,91
846,878
308,407
449,113
138,958
85,281
700,365
440,856
816,113
936,615
268,837
251,675
504,6
673,938
616,1
457,37
266,501
5,903
324,783
426,135
314,384
202,840
181,278
678,915
669,588
408,176
7,158
352,708
981,523
253,741
60,168
843,633
446,567
564,732
140,385
826,507
230,140
877,83
755,776
103,376
55,900
658,7
863,425
797,328
663,799
465,427
464,10
583,593
863,708
87,919
104,456
219,440
196,202
680,480
8,367
567,951
450,14
760,36
418,580
679,328
36,397
157,771
533,490
396,900
33,964
172,792
636,44
772,715
758,589
508,573
796,45
147,237
822,240
140,35
272,301
867,160
487,819
181,503
580,148
601,774
231,950
532,828
408,917
765,695
864,844
203,83
948,211
644,373
177,195
624,581
801,965
341,883
133,976
415,836
287,637
368,287
915,473
859,757
339,977
465,73
481,384
761,268
5,410
595,440
8,214
358,874
190,185
378,818
630,744
733,617
901,111
110,135
996,745
18,290
121,795
126,42
662,308
496,465
76,7
524,189
343,96
862,94
750,342
13,769
335,689
496,22
611,82
353,213
950,162
370,549
130,941
597,621
673,622
164,339
260,388
301,279
335,746
789,667
276,681
742,916
476,932
792,148
213,420
523,37
455,288
914,120
537,699
383,750
104,511
27,202
87,868
678,984
378,183
702,60
496,254
243,239
728,427
640,648
832,126
50,874
926,76
454,326
180,950
864,501
8,101
438,481
936,342
864,799
406,832
684,414
341,288
433,102
638,254
223,47
519,845
596,207
606,522
410,78
918,395
338,542
529,212
515,429
56,191
503,407
9,889
578,203
364,540
892,512
571,549
479,717
460,783
739,250
292,290
758,804
137,456
976,299
435,778
324,171
800,575
851,865
678,648
692,427
297,200
466,688
897,39
450,648
144,487
481,326
809,347
595,671
252,114
180,480
139,945
344,929
959,287
884,943
262,995
507,503
671,635
549,51
606,428
325,677
513,399
53,813
672,838
903,225
704,469
870,232
87,972
660,610
942,427
440,866
941,929
220,629
230,130
726,470
403,376
169,483
356,529
313,688
941,915
830,398
678,744
798,829
208,402
900,585
923,680
406,358
267,265
603,682
649,890
796,930
482,204
676,618
555,452
370,175
356,169
126,211
248,524
118,823
791,642
895,843
442,307
593,443
947,608
834,23
444,395
379,901
877,461
561,89
176,629
353,484
546,675
259,878
588,906
741,196
779,858
576,880
348,874
797,992
733,672
404,147
332,78
237,244
973,626
590,57
160,377
397,866
249,902
785,314
479,40
180,30
564,578
483,230
691,278
305,794
374,998
567,149
446,285
406,106
608,16
470,404
128,573
756,874
983,772
90,802
68,444
495,394
39,374
640,416
585,84
870,469
764,628
417,678
334,357
5,824
560,652
183,760
129,483
692,673
638,501
712,6
859,951
500,271
178,968
330,242
903,481
894,691
19,690
957,305
269,685
845,862
660,335
865,532
462,131
861,778
679,289
506,903
853,940
675,148
251,656
21,5
722,749
148,876
737,562
714,768
368,434
772,804
996,113
440,26
607,786
727,237
120,705
758,839
905,996
411,761
543,186
325,129
681,819
273,316
658,50
742,692
118,679
126,800
210,403
87,104
178,711
532,747
207,140
49,643
539,480
54,458
370,295
139,434
95,331
813,909
78,241
696,4
503,237
369,911
263,834
104,506
828,362
237,313
956,319
479,663
766,870
309,301
281,910
657,645
118,239
518,375
105,998
818,418
573,454
739,263
885,723
781,227
362,660
478,713
691,853
399,820
765,778
874,55
227,334
2,485
446,141
49,482
573,247
228,453
193,676
88,390
223,527
331,191
586,896
214,491
147,567
789,730
962,16
173,791
521,537
800,734
20,664
791,724
749,166
577,427
189,124
547,681
258,923
141,23
307,919
245,230
929,971
717,25
338,441
899,604
476,806
647,35
598,673
631,849
716,811
798,398
221,15
59,157
872,874
889,156
128,366
118,753
520,284
330,994
818,903
104,687
103,998
286,922
82,80
956,303
844,383
789,194
626,107
115,773
342,242
684,577
844,181
796,480
845,874
90,315
814,295
804,261
306,931
307,599
179,155
194,146
23,170
295,687
688,195
634,54
479,854
825,232
11,536
556,617
496,806
448,574
286,655
42,819
243,144
721,134
120,603
392,216
108,48
309,285
153,967
666,786
375,154
190,40
741,117
224,905
297,306
747,52
655,581
931,446
407,21
727,92
173,382
528,731
999,423
578,166
568,888
414,113
129,43
870,446
518,4
156,788
63,744
235,565
44,516
539,913
898,732
66,642
856,302
588,408
120,661
379,716
239,806
970,942
30,270
383,914
844,723
72,356
731,152
897,135
848,227
798,363
563,961
796,636
1,724
356,51
508,665
355,910
15,367
747,479
814,144
489,368
603,235
976,309
478,285
912,979
973,475
410,456
930,672
259,844
81,581
700,247
265,440
904,976
236,797
574,346
849,958
953,663
726,860
420,131
17,880
127,543
593,654
736,539
367,19
3,686
382,886
216,541
836,275
178,447
260,140
930,4
347,95
479,338
250,925
662,133
862,631
272,431
857,217
217,357
134,317
241,148
17,128
109,554
291,73
962,149
492,753
695,94
95,668
948,640
868,981
118,450
932,857
939,346
277,200
938,467
39,994
988,805
504,503
690,958
168,1000
892,145
127,782
206,670
552,871
795,286
547,471
290,338
409,238
582,165
959,350
627,240
571,72
894,959
816,691
407,496
519,878
138,780
731,839
748,451
249,679
938,922
112,283
314,826
851,53
679,73
131,205
968,714
990,926
394,164
283,116
105,465
857,332
261,846
258,269
265,212
482,436
296,103
316,224
788,468
468,148
305,775
380,232
889,792
423,825
81,845
132,502
614,362
316,437
118,374
173,240
909,280
614,34
315,507
306,786
828,561
252,115
494,199
525,34
518,327
625,2
916,982
302,925
274,554
804,951
644,570
269,934
867,108
638,356
641,186
355,97
181,394
875,531
769,252
441,157
145,627
992,834
779,222
959,231
335,598
341,874
574,368
809,755
240,800
299,448
626,6
641,841
689,731
254,855
909,716
772,248
183,715
898,396
759,971
676,319
433,264
392,832
438,260
524,847
267,151
723,231
549,151
962,660
886,702
457,240
802,388
875,93
1,705
189,630
278,879
425,618
347,296
506,158
489,802
836,515
584,723
162,899
923,232
268,507
365,897
382,912
805,743
21,292
502,212
439,486
30,221
279,607
645,429
647,204
176,487
37,595
133,354
435,773
141,151
421,787
572,22
917,335
113,675
595,520
381,934
453,112
607,483
495,927
589,715
200,392
395,626
586,781
659,5
552,832
138,834
753,71
985,349
373,41
420,209
371,888
36,615
377,145
288,269
427,996
196,281
670,72
377,399
556,335
537,615
956,836
797,819
832,780
854,507
334,372
793,418
922,145
497,42
866,955
648,76
508,467
495,148
748,978
879,947
553,209
541,410
551,716
591,727
650,102
30,996
782,737
244,828
877,501
32,245
83,573
691,115
8,260
66,989
276,535
234,255
322,609
82,933
752,179
771,475
26,472
511,995
269,719
854,106
574,67
158,646
279,507
177,604
357,980
913,290
147,822
964,623
805,919
679,419
832,733
525,821
261,245
315,436
761,944
630,549
195,764
842,958
488,825
251,782
466,932
40,926
153,933
235,446
452,215
354,268
105,277
846,119
821,645
518,19
942,928
435,754
35,385
509,530
291,631
626,51
720,295
40,939
13,477
783,938
353,643
325,185
290,137
470,28
325,677
614,874
505,704
857,557
222,957
65,172
28,722
946,617
794,786
426,513
618,294
910,166
620,607
141,982
340,124
17,987
9,802
568,535
320,395
383,237
285,193
187,220
260,157
646,248
391,635
976,635
275,648
630,502
922,89
614,26
786,647
507,746
222,753
129,271
445,842
257,857
782,434
707,903
132,281
680,253
465,789
549,969
776,849
450,263
333,921
31,862
33,452
366,690
215,334
285,183
925,606
713,754
539,715
761,429
691,179
155,669
670,354
652,841
186,598
559,657
289,735
416,106
505,529
185,872
43,444
183,38
173,627
87,813
758,96
872,53
630,105
973,574
979,385
240,462
744,878
300,920
373,378
349,372
459,898
992,159
163,218
608,798
686,669
221,295
919,438
652,448
363,589
371,932
778,289
989,625
217,548
647,455
371,111
213,340
965,467
666,24
284,799
760,692
634,720
280,215
659,740
836,56
61,968
925,27
946,750
720,116
392,413
432,697
966,955
8,572
163,340
271,346
519,463
225,48
825,135
191,938
657,667
173,396
461,762
301,813
231,655
761,235
820,888
662,451
243,184
204,697
128,203
700,920
763,420
578,278
376,731
865,409
967,8
98,802
147,489
429,673
727,14
547,763
141,19
500,317
677,824
453,123
800,447
145,93
667,160
781,571
93,366
652,41
115,863
642,655
627,100
532,455
372,514
767,375
435,559
183,879
756,737
508,744
573,239
528,375
52,411
287,193
57,529
609,464
805,224
179,146
238,889
496,482
271,691
3,881
131,564
546,932
266,78
423,334
584,68
752,819
123,928
749,845
467,516
385,994
282,175
227,416
374,281
421,90
305,732
956,203
20,818
622,121
51,983
749,434
271,133
161,943
613,252
975,881
953,254
47,604
39,161
24,948
481,842
154,463
574,9
719,503
445,568
308,609
221,416
507,481
122,427
486,739
947,978
627,675
125,413
367,965
305,498
137,229
873,976
685,31
469,605
755,253
318,164
716,882
259,211
98,492
999,460
1,196
914,715
795,713
756,949
75,851
895,904
713,889
568,766
308,666
476,661
1,174
139,525
757,196
15,638
119,474
776,785
654,998
993,731
808,233
38,799
176,788
943,980
770,552
261,950
2,630
331,473
818,181
2,947
477,564
941,669
346,360
680,700
248,739
96,930
122,987
974,812
511,991
244,944
934,460
825,135
298,599
658,802
664,407
295,729
240,767
958,9
572,231
918,43
750,927
579,195
989,961
160,237
602,302
832,326
776,576
200,795
474,172
746,896
209,322
637,994
452,858
501,617
355,753
391,840
952,438
5,818
155,89
359,104
726,984
559,813
383,61
136,597
883,891
683,140
814,833
971,285
237,951
324,72
508,32
912,636
90,262
654,123
165,824
599,741
706,791
424,480
548,200
410,490
45,565
709,643
121,70
366,931
225,500
377,888
340,404
320,542
909,757
177,759
850,313
157,468
22,83
981,398
467,991
686,646
515,112
950,659
136,148
373,766
449,331
501,6
624,762
219,2
600,111
880,24
399,992
448,630
974,210
926,87
116,563
378,130
641,70
220,457
48,405
519,607
888,253
522,739
475,294
725,949
127,214
219,554
210,89
199,853
801,43
232,414
966,751
165,341
399,437
685,139
406,816
987,473
772,529
387,173
201,925
715,653
536,50
324,96
901,551
526,251
516,375
779,675
487,517
192,366
695,654
917,550
603,106
980,695
556,424
955,512
394,605
606,418
139,806
166,699
165,169
793,715
379,319
861,637
692,379
298,888
350,414
543,859
210,44
61,863
732,748
637,354
788,158
855,998
499,958
620,535
902,97
610,980
372,514
297,259
145,138
591,761
738,243
97,151
697,897
218,916
820,49
844,994
65,721
478,725
454,507
785,747
624,965
569,2
554,69
898,583
127,274
569,758
222,159
316,820
648,923
557,339
579,339
674,931
46,100
894,985
553,429
504,800
673,149
600,371
163,987
98,844
944,188
299,290
361,599
758,140
442,898
700,884
311,953
153,21
254,867
292,817
813,924
536,194
585,728
694,18
895,271
174,791
914,966
624,748
549,690
953,13
185,210
816,267
616,341
249,569
169,593
511,119
484,699
770,249
868,638
377,780
874,874
196,534
717,262
780,799
606,799
25,526
480,105
802,501
753,820
420,619
378,508
893,540
313,666
455,518
911,944
171,62
586,772
622,369
710,799
874,177
190,639
825,373
676,424
227,176
915,49
6,883
874,304
160,770
560,300
226,97
622,606
845,83
169,803
4,956
598,911
659,823
761,718
987,847
200,656
818,610
257,753
331,641
747,838
654,965
893,574
773,848
984,228
310,730
767,700
207,161
778,228
870,599
143,957
375,559
509,906
591,342
271,691
455,898
624,74
964,765
877,460
904,775
356,402
337,577
639,789
776,201
338,22
945,999
379,51
44,900
14,223
923,447
667,690
640,252
708,529
839,732
713,264
753,330
545,360
57,430
946,909
56,787
361,140
776,359
895,103
791,429
318,825
183,174
746,720
644,753
725,378
150,908
548,262
237,289
109,413
784,350
976,540
718,692
512,650
117,271
481,570
179,114
919,890
971,831
222,381
94,123
709,445
676,311
89,751
108,109
191,747
740,527
358,55
494,617
174,498
156,856
865,580
349,561
547,117
378,189
533,179
139,337
579,809
324,198
663,883
808,538
85,628
837,427
323,523
261,253
819,569
469,23
406,179
422,782
949,2
75,54
1,291
661,82
463,181
517,100
48,87
579,586
497,277
844,85
730,377
183,323
471,564
207,472
447,247
518,553
654,89
85,381
261,120
851,303
129,4
142,62
193,414
349,829
360,72
257,629
918,759
33,383
301,592
532,155
455,343
905,741
651,276
263,51
365,443
478,902
563,237
23,681
748,557
163,344
181,149
494,124
95,912
485,853
110,238
379,656
426,573
124,392
159,255
749,504
653,620
86,329
634,961
547,568
304,8
622,672
38,581
964,685
967,593
669,956
680,596
174,761
877,194
214,590
648,228
878,578
1000,562
137,350
102,499
19,577
300,754
789,226
652,731
4,108
137,31
68,286
927,819
800,658
776,617
661,841
391,920
870,808
614,279
780,85
203,262
40,925
638,310
702,788
95,179
583,749
497,660
182,543
506,646
41,878
578,909
335,875
31,977
511,935
57,206
957,269
751,541
699,699
418,15
866,964
648,370
355,844
22,830
550,300
1,579
265,769
422,36
848,948
422,785
303,287
629,982
273,414
711,917
966,782
236,541
316,594
831,351
802,515
600,643
534,745
489,451
999,852
784,5
139,676
848,505
955,329
146,347
290,601
608,205
955,861
919,849
306,673
161,534
32,222
904,32
782,946
404,169
480,338
473,983
860,208
880,374
443,634
625,540
86,47
774,728
287,381
899,792
416,880
770,384
795,473
292,642
279,56
183,875
296,426
969,111
430,912
340,436
760,16
993,925
522,610
259,908
611,190
624,937
303,665
909,481
545,462
143,807
862,364
947,137
297,955
983,777
332,690
786,726
946,137
275,749
919,753
89,259
393,486
25,878
39,159
6,977
960,353
142,735
829,670
304,172
120,531
85,330
109,114
704,503
272,421
4,530
179,112
561,588
74,677
367,363
176,178
312,484
650,149
840,236
896,179
887,388
685,843
182,791
951,277
485,897
888,627
680,442
522,295
769,665
542,999
751,718
604,755
787,904
870,381
978,447
833,857
702,690
910,665
145,262
289,133
752,997
571,570
859,870
381,819
371,968
8,941
141,546
