T_i,B_i
887,92
779,708
158,354
83,740
362,702
323,467
296,338
811,721
425,22
772,720
768,410
583,232
15,915
470,953
576,739
446,422
336,53
248,440
946,488
105,561
784,843
184,36
733,615
954,466
785,134
769,304
73,573
954,907
159,195
169,382
567,313
894,207
952,105
166,840
86,195
398,961
684,653
67,246
607,339
778,84
158,296
94,437
618,815
846,227
400,948
20,43
113,328
334,670
973,906
980,110
805,125
400,368
455,791
482,126
303,43
464,882
225,741
994,954
158,432
212,746
180,809
819,701
150,724
761,989
968,328
296,371
504,597
290,277
973,808
631,585
113,70
970,817
923,351
11,305
207,356
622,691
142,172
461,689
634,873
495,962
938,141
588,898
711,433
673,151
415,564
936,773
119,376
978,447
914,168
942,6
609,873
646,627
122,835
241,965
837,181
207,264
935,370
68,693
921,81
892,762
463,165
593,134
23,755
61,345
79,908
318,706
629,893
212,786
583,24
414,807
737,227
368,444
267,594
813,605
150,147
213,250
739,491
591,749
599,443
178,757
954,447
945,531
990,111
216,612
744,639
619,331
486,543
962,640
690,704
587,437
78,61
958,160
321,81
426,625
822,590
682,836
970,519
178,81
850,819
599,350
168,781
70,648
233,301
321,604
53,309
18,615
105,963
835,197
789,863
636,133
819,43
556,608
469,262
587,719
11,184
763,833
665,189
552,942
392,903
422,197
961,415
156,941
390,271
65,904
422,405
839,608
645,497
878,363
774,453
722,416
557,41
566,407
551,543
718,95
160,877
631,546
125,862
11,277
409,913
208,106
158,678
453,505
824,306
415,132
291,976
28,371
175,289
443,789
993,520
925,897
456,351
538,841
22,60
113,489
261,985
271,630
477,690
565,915
175,867
290,994
503,215
259,513
519,935
819,29
238,41
388,251
634,61
349,819
864,801
495,807
729,151
110,440
897,380
556,438
489,487
960,628
975,504
387,111
700,552
544,154
109,498
797,472
513,890
576,978
45,494
905,852
897,272
383,828
69,322
731,760
265,195
830,629
265,111
577,424
922,103
960,853
513,518
479,195
739,454
336,501
235,632
288,765
485,562
122,551
568,163
166,682
931,510
574,282
971,128
154,472
396,68
556,325
991,151
891,691
957,323
383,470
192,519
192,824
750,404
69,37
557,419
136,423
738,935
635,369
383,318
647,796
866,539
503,92
747,624
566,539
148,55
286,688
674,906
701,379
266,333
283,748
254,559
457,157
786,958
201,609
286,39
38,516
401,843
640,754
472,859
786,829
595,996
440,731
728,222
315,100
497,825
226,602
199,326
479,876
346,394
757,342
360,158
798,574
854,873
684,200
462,553
20,364
965,290
808,842
325,871
851,773
847,284
926,996
116,678
86,347
449,459
25,101
575,826
989,591
88,817
842,248
670,983
992,799
461,58
887,696
876,443
811,591
954,518
324,754
325,480
458,423
173,562
346,290
685,213
214,426
694,805
566,772
928,650
658,965
485,756
611,621
331,827
140,107
888,117
884,789
621,312
87,745
846,180
163,98
419,510
731,148
969,719
672,183
801,141
916,241
98,531
181,392
505,839
974,960
488,692
689,885
617,147
927,435
489,650
777,511
74,589
458,73
890,647
991,80
166,610
9,950
997,520
255,860
320,463
605,259
590,903
598,496
250,408
389,710
965,75
553,504
711,672
114,426
226,27
102,271
145,409
838,597
935,560
501,305
524,121
952,967
727,199
77,970
190,657
694,311
723,646
794,70
323,520
987,24
22,563
19,438
455,851
147,345
192,865
901,737
803,159
667,80
61,893
267,841
68,274
367,277
605,254
258,463
494,541
184,872
917,937
725,137
367,923
581,148
442,844
337,977
877,226
725,873
568,160
789,158
477,996
444,350
569,831
56,982
893,204
73,52
22,562
653,598
39,684
784,957
810,593
51,871
325,816
330,660
510,702
576,273
528,881
427,488
589,497
461,780
262,694
127,40
330,368
858,319
465,264
704,575
375,901
882,301
225,407
674,77
395,783
125,74
786,917
357,279
713,824
8,242
19,230
753,482
943,770
485,772
284,876
591,198
722,823
251,696
682,48
685,672
275,4
565,100
72,881
214,198
28,892
286,756
533,821
360,834
826,911
49,602
104,618
50,327
680,242
966,674
873,795
989,538
65,646
268,988
14,831
549,302
852,252
191,944
429,833
503,116
55,808
685,308
797,116
599,469
68,595
320,243
283,698
126,793
531,663
313,516
475,504
883,202
82,251
501,205
826,905
395,306
363,285
357,786
908,673
256,271
620,92
249,897
546,168
378,368
625,60
826,178
605,424
94,63
596,914
583,229
980,791
458,269
198,541
909,891
703,804
947,675
574,508
229,891
410,512
691,590
834,712
645,960
622,492
804,744
837,896
48,110
823,505
517,414
827,509
208,649
440,518
419,623
462,469
270,181
964,844
270,646
570,601
548,227
360,353
297,661
184,100
228,488
88,246
997,81
565,24
72,159
636,684
362,52
722,642
96,232
143,983
801,137
210,149
742,507
68,454
998,637
835,741
34,816
275,330
468,145
372,319
998,53
928,120
731,681
212,338
276,716
54,517
865,245
79,50
55,680
604,181
100,937
999,980
990,615
780,693
311,489
85,230
347,352
690,948
495,605
660,333
965,206
180,973
539,828
148,462
66,430
546,696
466,8
24,181
965,188
801,557
411,655
962,879
625,170
364,129
182,433
756,747
82,180
200,244
467,741
248,771
649,284
309,901
573,879
918,228
89,736
952,19
297,326
641,809
915,934
687,627
819,502
874,381
776,129
400,257
961,842
606,807
949,340
690,657
89,150
207,422
147,674
143,885
824,499
696,249
442,737
322,994
88,181
455,41
56,550
33,185
258,299
498,857
153,826
14,358
605,210
418,567
208,880
76,208
110,296
382,488
425,378
723,941
329,814
686,136
390,232
464,423
164,816
391,783
889,194
822,92
504,104
831,701
601,228
224,349
897,782
469,607
354,368
614,998
988,56
336,598
122,972
208,411
653,933
92,4
658,801
488,442
234,813
431,986
965,21
22,902
157,909
579,593
156,518
87,385
331,639
366,694
745,868
854,848
451,312
213,415
421,396
29,746
903,497
147,941
515,499
700,233
983,71
820,869
145,675
188,27
222,695
772,652
827,818
153,432
813,305
895,407
541,108
915,56
353,656
755,418
568,291
258,877
898,394
877,894
222,940
885,640
517,909
223,199
856,405
816,532
675,735
870,539
408,586
446,382
400,316
532,539
133,54
745,994
953,236
161,137
459,84
669,189
99,550
416,288
451,809
180,66
760,446
769,807
417,968
60,560
441,870
513,356
628,409
257,710
791,763
908,248
235,831
108,715
713,42
786,120
568,253
271,667
77,271
589,421
716,839
918,966
669,984
938,454
649,825
210,703
300,171
430,340
882,214
64,603
210,395
430,448
665,77
805,675
942,400
328,726
13,34
992,497
814,673
194,604
588,390
555,307
109,865
981,537
105,724
920,592
549,499
677,151
131,247
966,852
291,115
15,936
814,281
6,822
530,799
167,76
186,417
581,827
978,233
734,517
641,962
424,477
927,451
812,825
13,331
276,36
169,817
795,761
976,24
818,129
933,409
652,865
215,73
346,484
536,883
181,112
950,99
602,895
172,508
28,127
406,216
709,585
336,355
516,723
530,611
115,891
942,34
788,515
532,842
489,703
833,111
891,939
129,327
820,904
949,512
524,336
785,572
138,96
404,430
822,815
368,426
227,190
958,40
899,490
812,42
924,549
201,697
42,92
471,731
29,776
778,941
768,862
478,625
947,935
213,912
263,459
34,764
863,721
477,233
304,177
406,268
470,998
244,464
539,956
888,901
812,458
284,816
385,342
308,697
46,855
107,687
306,656
697,519
235,216
248,956
481,878
417,137
398,936
220,327
189,229
953,308
899,846
914,733
129,460
300,619
611,529
453,901
217,269
960,388
321,935
868,852
75,879
731,996
360,472
818,898
409,864
414,616
730,521
821,92
952,980
456,91
792,889
278,327
5,191
415,240
604,307
724,11
270,494
953,585
519,593
897,773
336,576
622,673
371,167
429,586
401,298
326,994
546,610
651,562
879,989
230,458
886,860
116,78
248,988
512,356
145,960
410,807
905,462
990,29
766,470
133,288
422,569
200,987
211,942
298,487
549,413
60,246
875,211
479,491
32,566
362,453
912,592
479,8
349,778
835,613
939,717
374,611
628,929
382,38
441,273
217,154
372,789
676,883
10,691
987,468
36,845
461,606
451,472
424,959
102,229
939,150
791,793
5,670
415,133
319,124
570,139
152,787
65,657
61,653
411,609
39,639
571,679
93,784
126,416
9,666
853,583
362,517
619,912
527,338
585,605
248,441
242,640
718,683
16,832
838,749
84,445
620,746
100,898
279,791
422,998
662,129
129,317
113,364
948,62
408,665
813,755
222,931
633,84
173,851
548,525
926,849
9,420
867,22
144,135
213,751
379,832
310,270
254,315
341,604
34,163
198,278
109,329
115,71
780,294
895,834
797,513
615,252
551,628
373,788
115,378
907,618
471,315
707,981
733,35
987,699
464,787
169,828
631,556
336,412
682,746
538,639
467,12
180,166
807,106
273,112
437,98
669,614
952,883
820,584
623,532
954,623
722,871
145,595
138,134
47,24
699,779
863,461
960,998
126,313
223,64
219,827
373,270
99,168
211,864
847,733
8,162
106,954
59,128
98,352
165,411
53,40
423,198
161,172
531,826
839,38
744,981
529,580
330,935
558,479
707,279
784,129
769,873
626,212
444,867
199,525
162,592
410,424
23,514
940,974
449,45
172,945
916,395
731,899
339,16
142,939
838,961
983,690
611,138
171,264
312,866
78,855
972,635
511,280
792,466
134,32
416,868
18,481
681,77
943,427
976,969
100,750
460,655
227,119
341,475
684,888
697,103
570,959
800,275
674,580
776,744
480,410
253,72
141,159
666,5
685,315
351,954
40,692
570,128
576,292
659,752
484,972
985,127
169,892
139,10
195,275
581,272
653,560
494,703
334,841
437,993
50,645
414,956
930,645
468,633
402,895
742,840
598,117
26,398
592,711
608,113
360,386
93,262
737,321
879,388
860,723
874,75
450,246
333,127
547,331
277,424
876,969
353,413
462,527
811,961
685,717
516,884
324,220
202,983
439,895
248,593
593,852
801,216
922,747
900,415
340,739
512,698
531,942
629,711
267,246
249,35
141,676
521,134
28,460
355,386
592,723
780,478
822,335
923,26
433,323
220,876
381,606
7,474
310,966
567,123
626,578
636,178
559,585
566,75
944,533
599,894
86,78
2,540
856,941
952,978
565,764
264,672
351,320
896,396
519,861
52,711
314,87
483,206
670,204
929,207
615,21
537,455
850,189
876,260
770,266
926,616
781,386
686,532
784,277
489,650
457,360
53,608
435,510
317,591
26,186
20,548
914,165
72,211
157,102
905,492
874,112
692,590
419,910
132,502
298,877
294,386
680,436
156,973
768,220
825,690
842,583
660,137
327,746
860,342
175,664
700,914
682,307
955,379
358,567
89,494
941,453
924,182
832,229
706,937
216,932
268,340
145,849
702,84
190,751
326,689
126,651
834,799
68,311
674,580
235,848
224,202
56,735
528,727
977,355
528,144
133,566
449,248
773,639
798,883
888,748
99,664
447,602
108,947
110,212
149,782
189,235
111,119
285,813
927,535
488,616
446,803
875,210
210,618
195,453
67,630
647,114
409,299
249,366
867,475
338,254
313,826
539,273
948,38
839,773
504,866
833,330
579,781
521,395
21,524
499,882
678,907
438,31
711,754
507,139
87,936
86,257
230,57
955,104
156,675
356,592
479,372
508,471
635,684
621,652
117,234
60,466
941,348
491,671
78,733
783,703
781,206
614,232
637,352
183,430
643,575
204,280
880,987
808,640
60,521
162,396
933,920
125,415
241,511
303,694
932,105
324,209
942,627
638,901
906,867
365,19
48,363
187,178
612,981
481,470
441,449
246,987
221,960
619,466
518,225
917,509
252,736
920,13
255,48
748,599
144,966
987,624
781,216
421,918
42,537
434,983
683,277
479,284
498,664
567,625
800,900
501,770
661,728
200,208
327,435
361,134
228,132
509,545
3,267
395,718
227,141
578,719
396,97
743,973
628,342
857,499
316,215
66,319
747,765
626,718
528,565
367,930
135,931
755,772
146,113
63,68
374,275
179,74
183,384
178,849
197,427
140,493
299,129
775,546
895,64
150,949
517,201
35,822
161,444
809,865
362,125
4,1000
986,924
432,205
529,838
672,625
998,397
248,90
874,214
53,60
645,895
711,369
975,422
705,17
878,124
33,816
576,910
585,355
753,272
696,518
115,71
19,625
938,510
684,111
489,313
663,162
406,545
400,918
842,294
835,66
621,456
762,696
281,949
789,917
125,457
801,612
426,574
133,245
605,15
320,952
650,46
490,456
609,128
794,970
343,352
719,24
918,597
522,114
563,684
20,871
452,890
545,831
371,669
966,587
216,498
50,802
919,162
647,502
367,690
579,762
891,662
500,228
670,803
521,415
662,800
329,722
880,723
222,860
811,120
179,251
522,467
996,827
931,964
969,577
426,384
88,428
667,472
145,884
680,568
590,529
387,923
769,271
494,205
950,499
359,495
940,79
151,606
561,237
969,817
976,663
25,115
292,872
701,388
797,543
755,469
610,454
647,53
48,408
897,841
767,899
837,67
334,666
561,266
683,306
468,86
178,440
594,850
227,924
914,475
516,601
172,355
367,990
70,755
648,199
112,821
337,901
92,142
693,914
792,728
15,846
397,218
335,738
320,74
91,626
342,79
23,519
475,304
230,520
28,598
507,309
35,751
617,926
93,313
888,5
287,36
975,373
134,319
174,278
292,97
375,591
876,112
749,393
996,438
297,351
864,944
384,921
849,409
302,350
14,675
845,70
136,157
420,874
821,330
250,382
671,634
695,271
714,485
360,692
284,7
322,823
400,104
267,145
995,8
813,87
10,863
641,403
698,56
766,882
505,624
242,71
785,155
840,994
794,875
889,669
398,738
908,361
15,872
672,564
481,370
524,889
939,768
306,722
506,663
44,335
806,735
213,31
410,904
723,376
496,797
507,559
704,141
229,994
701,563
631,782
697,42
322,468
534,262
204,301
664,323
817,882
170,958
550,845
634,556
755,128
93,238
210,733
76,88
538,239
902,41
72,176
58,146
218,704
215,367
385,511
986,887
566,807
967,348
928,715
766,275
282,574
937,773
598,587
36,981
984,581
910,513
420,114
596,50
697,768
17,530
51,659
216,212
985,866
674,384
131,877
690,152
89,944
147,624
576,206
588,968
455,789
684,40
326,946
44,891
312,25
103,316
151,621
938,189
840,816
666,191
935,410
863,164
926,479
333,405
15,150
617,107
802,939
557,417
462,759
145,810
417,846
431,22
480,457
44,112
265,321
942,610
783,642
482,512
12,166
908,595
362,684
686,850
982,905
802,889
85,433
420,746
592,445
94,443
642,837
392,395
417,313
321,515
764,74
247,942
726,694
931,718
583,126
930,51
645,778
338,753
671,692
14,111
436,891
971,422
839,797
223,675
876,304
473,235
525,215
489,947
436,612
790,157
805,552
157,318
840,55
960,62
534,684
532,498
72,272
987,611
779,503
762,90
642,176
986,178
94,668
219,624
625,829
133,222
597,293
276,856
398,802
153,327
472,788
649,331
227,348
699,921
15,186
485,52
544,35
538,444
380,501
699,833
43,972
785,844
513,524
247,341
497,653
478,330
529,164
74,683
811,317
475,610
227,998
219,687
845,360
343,512
579,405
939,488
446,343
218,95
695,178
249,330
457,312
474,748
849,177
287,440
73,305
639,359
894,617
887,210
635,955
747,740
671,750
971,720
583,478
922,643
475,971
754,75
159,288
828,265
705,212
188,123
652,364
691,841
56,245
164,647
358,533
776,376
646,916
819,708
39,320
15,912
823,441
710,16
220,609
998,469
652,187
337,73
261,589
897,210
19,474
998,425
258,879
853,143
182,180
536,462
9,997
341,619
7,690
869,964
663,240
601,369
83,730
166,42
591,821
858,942
57,218
916,379
960,207
748,103
982,755
59,828
807,696
389,964
240,592
477,52
772,143
995,200
775,45
643,827
134,611
151,664
855,77
637,350
71,989
661,142
824,579
365,550
567,690
392,60
33,581
74,95
766,428
351,494
403,361
672,380
30,296
124,293
956,684
73,669
495,346
97,537
819,323
969,516
883,371
611,956
814,720
936,996
741,398
68,373
448,8
956,449
331,37
278,159
138,40
465,932
77,267
942,958
906,211
635,87
329,341
615,313
77,765
984,176
565,948
628,736
327,746
279,417
465,337
382,723
644,318
443,157
985,341
858,797
632,699
188,746
478,813
808,523
585,759
248,341
294,384
325,586
729,586
742,908
785,173
353,981
821,209
390,798
11,614
503,288
358,919
906,815
107,807
157,235
704,793
328,57
198,78
234,26
477,122
463,259
199,934
408,669
596,886
676,335
609,927
536,517
945,198
735,672
741,848
61,151
625,361
996,473
128,804
14,521
755,708
59,226
592,159
848,798
19,19
268,573
551,878
239,388
277,133
353,549
590,121
955,888
98,508
968,189
538,918
392,55
175,588
454,811
99,541
551,302
724,973
546,184
954,584
444,64
350,197
96,151
278,331
872,519
949,446
632,580
904,875
505,627
84,993
282,172
497,100
772,362
22,825
238,3
592,495
128,22
241,774
506,968
245,259
429,879
381,778
469,905
622,41
629,667
506,945
190,554
479,922
308,144
70,208
906,108
4,713
833,472
645,397
652,357
196,351
782,860
657,735
141,936
652,630
178,813
829,736
956,604
245,483
212,869
384,878
271,205
263,636
720,416
226,601
132,611
888,6
394,257
729,602
823,443
978,667
788,494
837,522
49,410
552,118
507,942
414,157
20,705
985,800
445,888
927,416
452,255
134,610
784,141
682,470
281,517
800,574
788,751
510,328
40,938
160,154
346,793
460,265
34,122
894,803
622,681
790,130
394,797
460,936
592,91
575,982
359,152
316,79
20,684
849,71
704,668
176,884
643,321
402,837
219,963
218,696
59,688
220,995
995,601
186,955
471,475
996,329
673,413
455,720
409,338
702,625
607,556
29,473
293,392
947,221
495,939
978,608
137,583
847,107
238,964
550,938
907,580
589,845
18,435
132,484
321,576
163,767
962,196
126,758
472,336
234,620
739,38
129,577
572,934
238,174
599,544
644,725
211,403
185,718
653,76
304,471
609,260
376,349
272,239
725,482
63,304
270,182
773,77
290,942
15,328
874,957
822,80
813,252
378,815
818,937
639,196
787,933
9,125
827,308
71,45
817,360
453,362
349,832
112,179
561,61
347,160
214,821
519,668
150,137
813,28
666,648
460,258
142,329
95,542
678,920
869,709
587,475
592,219
425,706
321,265
543,13
351,5
593,933
826,257
863,467
977,850
373,833
67,901
685,704
956,453
218,807
979,789
735,452
965,197
375,206
833,596
997,247
175,334
767,196
66,818
975,138
491,782
853,594
890,380
958,291
855,30
500,660
336,712
994,410
97,973
154,119
453,498
460,500
283,271
191,507
272,550
820,526
147,267
685,187
448,428
393,92
364,359
313,986
884,872
94,862
791,753
790,220
806,109
338,564
747,231
107,630
494,813
888,450
837,312
478,331
412,365
67,493
456,838
141,806
199,585
858,325
281,79
140,836
433,791
588,919
186,860
358,938
723,654
820,764
232,713
954,652
583,899
960,601
885,424
246,765
945,501
280,105
991,174
142,911
856,98
154,743
552,826
740,579
370,669
436,350
73,463
862,622
23,281
216,505
869,104
632,382
75,620
192,791
809,348
689,270
527,288
329,997
921,460
504,521
903,342
343,16
897,124
391,795
404,662
959,753
950,575
536,572
707,867
203,16
718,975
738,528
941,490
600,260
293,552
243,394
605,32
723,837
257,357
572,118
451,653
786,134
858,514
141,358
199,588
478,202
505,602
716,991
189,617
684,643
1000,497
947,697
975,764
132,839
793,856
760,483
685,803
780,693
786,248
82,521
719,69
987,608
901,39
378,912
294,125
984,988
83,83
29,15
651,899
943,17
956,806
934,813
694,408
563,763
255,673
314,811
762,54
234,282
561,565
128,218
580,842
264,840
685,290
980,218
497,682
500,316
134,64
89,703
460,509
551,501
569,192
336,274
773,81
866,926
177,145
864,406
