T_i,B_i
999,560
529,615
203,857
450,226
299,890
172,405
612,864
426,812
570,492
335,521
414,730
684,168
809,829
530,207
282,353
163,718
924,189
659,933
968,834
454,314
585,974
49,209
254,11
638,311
558,158
338,653
419,29
900,374
903,382
106,655
953,604
243,552
797,984
713,354
147,76
909,934
394,313
731,651
427,868
303,359
903,712
956,564
172,559
360,939
43,423
867,724
401,331
19,462
99,139
46,37
509,398
420,857
345,577
640,633
801,682
981,644
654,882
112,85
643,164
557,653
637,655
540,794
751,35
204,502
403,799
419,820
406,27
188,473
498,113
984,997
549,729
396,839
689,687
878,67
516,223
361,175
255,373
501,146
534,740
36,65
40,441
725,955
22,996
981,231
482,893
895,206
310,563
952,601
531,883
198,583
663,351
126,565
110,964
152,635
908,592
811,366
65,974
699,399
79,727
234,518
375,691
86,185
135,853
493,856
381,972
243,342
952,789
189,807
489,448
460,711
243,405
34,909
411,408
972,578
592,538
725,421
258,135
954,677
26,931
179,492
147,509
344,762
296,707
245,247
175,549
737,922
80,967
980,956
545,485
686,922
590,960
808,996
407,909
952,378
799,919
508,821
658,712
365,202
415,412
596,498
651,527
361,147
836,73
435,341
340,303
599,36
914,389
216,469
743,622
232,426
52,717
971,466
569,98
500,402
567,534
364,483
894,338
149,867
816,13
575,410
95,198
644,471
653,30
363,859
177,809
898,348
242,792
291,429
787,248
97,313
884,825
520,563
324,160
579,60
249,367
881,672
298,199
386,142
834,902
798,92
162,648
442,814
555,491
559,498
171,672
392,615
339,325
963,94
320,960
251,246
392,101
55,957
970,384
128,946
999,636
509,755
592,721
819,285
264,529
466,543
891,334
760,193
880,80
589,765
464,386
192,282
68,683
612,633
83,407
157,436
473,931
782,677
225,449
661,588
751,819
380,516
874,670
730,530
319,711
382,994
793,68
758,606
199,700
32,318
568,371
422,477
102,531
323,493
349,392
367,828
826,570
86,772
931,866
948,597
121,757
938,623
780,983
787,174
786,481
221,805
568,695
206,947
602,692
936,157
972,442
75,93
297,624
521,745
678,197
680,463
297,586
208,140
630,868
44,709
341,442
742,303
809,919
580,616
522,563
759,47
278,652
211,627
706,191
904,423
465,863
696,402
11,481
861,245
676,542
447,500
824,376
691,918
53,836
678,519
43,944
636,955
978,775
50,503
842,30
400,133
984,713
165,162
297,526
676,760
124,8
568,987
947,904
716,750
620,757
957,162
970,153
975,560
832,812
520,577
194,849
926,332
800,535
342,146
376,74
33,493
430,218
241,624
980,842
817,947
468,808
954,142
112,10
582,196
692,416
694,520
69,545
644,78
804,814
40,13
803,698
193,771
694,767
602,290
919,608
920,211
690,69
757,714
417,188
696,988
895,731
4,137
750,649
888,461
639,535
498,418
45,632
54,89
646,61
610,296
36,460
380,923
516,873
953,15
967,337
439,201
806,673
143,339
261,282
178,152
876,314
191,71
734,134
447,879
182,885
26,911
525,583
908,86
297,298
868,797
208,141
214,598
328,246
688,637
21,342
542,279
536,525
649,909
252,247
68,506
982,736
108,43
840,497
557,948
700,905
743,953
546,639
382,522
647,125
359,387
751,124
645,436
410,1000
970,365
89,52
512,991
996,824
300,122
749,178
998,284
485,803
270,909
16,957
930,520
136,211
150,316
195,975
71,549
996,244
965,925
937,152
651,75
211,550
753,623
438,913
144,855
197,262
366,676
260,911
156,563
681,250
522,495
640,52
165,17
876,42
963,493
346,494
738,470
371,712
265,253
455,269
241,598
768,231
625,775
23,715
254,754
540,777
4,997
523,978
46,778
429,398
305,908
225,575
293,822
878,807
919,254
748,669
422,520
454,350
399,564
483,625
22,40
358,716
286,443
970,411
402,281
659,176
909,882
773,409
124,326
943,548
9,347
444,45
153,969
138,477
478,592
377,990
254,215
383,717
936,143
160,374
565,933
378,774
244,530
649,837
480,517
538,991
611,88
96,204
100,647
641,873
171,142
722,910
778,91
709,504
640,403
812,812
214,527
938,104
208,110
291,912
368,568
525,851
272,703
509,208
986,158
197,662
426,775
4,565
409,357
668,236
966,983
943,461
124,43
360,229
709,583
192,345
425,509
505,72
695,82
263,950
426,112
383,497
782,740
864,975
203,705
402,742
996,14
192,968
350,82
585,774
419,274
808,876
129,190
99,885
299,575
426,851
536,775
836,820
933,30
968,758
50,377
604,97
66,483
329,885
613,449
213,162
2,749
459,999
506,468
988,469
563,997
772,827
109,612
235,850
449,395
497,716
203,624
944,93
784,534
617,209
225,721
224,295
559,714
60,219
383,702
733,861
630,598
185,779
722,439
944,707
161,990
938,260
470,611
200,246
731,393
373,965
820,152
635,951
898,374
186,823
529,561
148,352
132,820
321,472
264,870
149,629
536,14
930,618
994,609
453,265
382,755
662,893
888,962
390,807
848,583
553,520
397,263
778,296
864,716
38,94
841,360
945,528
3,983
62,150
232,685
797,203
642,978
128,810
963,478
73,322
916,679
284,770
217,837
829,932
467,160
311,378
419,644
411,957
981,160
899,497
116,121
871,617
967,121
391,645
95,240
389,771
875,497
148,830
145,573
863,303
856,259
690,224
446,778
204,396
45,408
52,300
907,888
50,235
99,909
993,853
902,183
12,978
999,5
537,197
22,736
856,711
687,366
33,940
790,656
546,804
870,194
827,668
121,512
385,262
610,246
631,860
367,879
810,975
60,151
201,896
662,616
867,439
720,253
450,583
368,530
331,412
470,476
235,120
884,299
143,190
947,54
894,407
587,245
726,908
226,43
368,51
837,251
178,882
399,64
513,75
627,489
318,138
381,969
598,206
155,707
263,737
400,302
329,173
567,929
220,93
161,895
113,577
534,576
840,226
476,229
597,720
676,827
463,810
109,54
658,92
241,829
616,536
990,291
765,141
832,735
973,916
876,10
415,254
260,508
446,302
775,273
471,848
241,872
30,823
705,867
502,746
927,40
458,838
224,759
394,321
885,747
439,777
719,621
949,983
826,905
860,531
107,117
426,660
948,751
74,604
896,150
679,14
997,156
318,642
732,998
935,843
831,967
768,235
90,44
339,660
529,671
649,70
182,461
719,584
229,698
797,889
904,484
150,994
371,949
99,62
52,85
8,444
353,258
529,596
431,974
475,767
762,695
755,624
624,952
725,693
461,573
33,43
213,646
743,468
860,648
413,329
480,784
93,569
148,464
453,704
777,726
380,235
220,469
637,997
433,256
548,484
591,446
491,73
488,964
908,329
624,76
467,910
98,204
652,746
950,755
467,127
267,127
778,535
391,923
778,732
873,837
512,581
49,336
828,164
532,793
470,812
750,920
288,758
466,103
384,877
244,583
229,619
614,541
595,965
106,260
91,178
521,704
570,978
837,857
469,578
968,274
400,364
89,64
430,624
946,21
891,117
360,394
263,198
24,180
896,405
291,256
432,809
647,830
561,202
785,562
499,223
558,579
734,456
469,689
555,172
969,982
158,867
432,294
713,261
882,643
150,830
556,606
708,102
160,247
961,169
272,162
841,243
288,469
782,732
533,94
748,137
923,476
163,593
270,990
134,323
619,598
533,909
328,688
949,955
812,32
406,754
949,333
250,393
301,334
899,538
622,968
879,149
66,610
286,589
614,140
4,230
799,811
83,727
632,214
663,932
885,597
238,465
209,314
41,137
576,520
577,950
493,307
733,841
972,150
157,536
315,5
73,877
257,580
428,667
862,707
565,243
25,858
701,774
702,508
278,87
325,433
750,474
115,961
392,131
2,669
722,215
645,524
288,394
767,499
683,213
934,454
734,2
326,789
639,573
324,76
260,816
72,187
719,147
590,91
169,208
405,916
991,782
661,979
7,770
76,92
279,977
650,866
315,171
418,752
422,420
129,407
732,396
7,20
776,363
348,586
519,521
681,846
649,995
308,966
825,619
236,615
503,176
849,403
648,666
210,595
655,126
28,836
837,426
61,500
839,374
707,724
746,421
963,260
825,171
393,942
191,380
308,956
961,724
359,627
975,636
46,951
755,774
740,181
565,55
530,429
745,441
676,380
86,198
109,12
38,215
657,268
588,782
649,469
853,491
691,463
718,138
851,848
809,179
290,556
607,337
296,637
264,129
514,538
884,583
508,62
21,96
838,50
483,450
582,221
134,777
220,190
562,928
584,977
444,985
861,964
847,524
149,604
182,760
660,224
189,282
926,604
87,667
252,402
777,466
864,280
783,657
855,206
171,142
861,107
262,881
870,550
464,683
101,889
609,617
992,688
985,516
838,496
808,712
787,987
174,956
32,528
116,506
36,48
457,677
527,819
583,41
821,127
123,95
420,67
933,654
130,311
140,376
517,557
490,70
27,639
248,802
654,864
271,572
353,247
56,138
471,967
131,936
189,813
370,174
788,433
963,532
539,608
67,719
560,359
241,847
660,219
922,38
710,178
184,359
763,278
531,937
572,934
308,155
949,603
179,732
500,371
702,122
770,209
412,747
749,719
597,118
740,852
530,994
857,386
391,474
872,599
251,124
423,238
251,917
148,739
307,910
739,990
435,339
779,618
645,883
122,211
833,474
6,25
537,327
375,147
300,603
425,338
570,798
717,159
397,332
515,802
160,283
537,604
363,540
975,645
278,184
114,438
180,930
458,411
345,406
708,336
460,890
867,177
431,155
206,516
934,697
759,505
849,566
753,63
603,771
296,247
126,463
668,989
272,854
629,852
563,907
823,443
999,746
768,30
422,813
200,844
896,988
162,554
142,394
896,240
851,827
548,368
847,420
409,401
162,295
163,199
36,263
471,462
870,262
802,175
393,352
136,706
16,326
732,520
91,229
218,174
750,504
136,807
871,878
850,553
623,738
103,672
20,154
721,116
498,771
470,883
811,962
612,91
520,333
757,228
136,394
744,145
373,46
697,435
452,559
363,348
238,473
502,55
144,55
303,737
779,10
414,962
501,253
22,592
974,501
366,316
715,581
119,976
515,115
494,540
296,702
341,711
775,195
339,678
662,980
98,814
149,893
186,295
20,188
903,226
871,855
319,328
458,473
441,547
3,380
9,744
690,546
87,673
782,297
747,465
535,953
874,503
418,877
377,129
376,998
141,416
104,12
310,668
65,31
489,223
612,220
600,642
887,102
289,688
210,436
159,493
80,307
452,952
7,809
277,140
116,457
507,386
638,931
418,715
770,720
289,904
898,191
465,388
695,559
44,25
869,427
4,530
199,153
848,567
684,3
147,206
759,306
405,598
367,524
388,371
653,447
223,547
99,97
816,418
951,100
336,848
63,437
730,763
103,198
927,255
657,784
335,379
28,625
245,554
502,538
646,207
662,61
299,235
253,180
873,531
648,735
151,182
901,79
138,626
842,174
512,661
559,916
160,318
419,80
763,474
939,664
259,272
167,424
487,41
639,712
619,888
797,641
326,867
206,777
717,117
126,676
426,646
317,635
106,641
259,592
888,158
252,745
690,452
970,370
221,37
182,941
78,928
638,377
309,311
7,571
812,611
316,72
760,679
55,831
35,540
241,977
58,783
351,788
789,786
220,916
658,260
238,801
923,452
129,297
991,562
650,210
658,295
457,25
975,835
90,198
482,754
248,91
832,229
329,182
944,237
95,80
779,383
441,570
186,486
269,550
717,876
137,653
933,278
902,940
348,508
178,635
699,565
369,876
851,360
692,368
605,252
541,121
574,151
560,278
748,174
663,33
880,518
313,674
353,940
715,179
465,636
844,80
338,748
129,716
391,808
621,887
552,315
590,765
12,577
810,526
13,561
555,987
244,899
814,3
972,271
615,103
995,147
675,369
485,604
925,919
285,690
339,635
978,792
18,409
525,70
547,447
202,411
1000,29
552,286
58,537
54,291
526,856
266,680
522,53
311,232
953,998
48,290
840,24
56,359
803,234
972,762
578,820
439,423
340,976
697,927
570,828
995,726
523,142
466,150
979,655
337,69
793,810
116,222
189,613
291,152
652,24
114,643
387,269
260,766
883,448
348,243
728,366
120,985
898,246
398,258
440,501
485,368
598,79
490,505
23,121
61,152
466,656
42,498
293,130
763,442
584,601
202,135
536,494
447,471
344,42
554,47
73,427
262,788
953,504
619,360
678,457
580,998
573,533
791,163
138,257
368,653
470,959
730,960
89,835
760,237
437,596
502,919
1000,488
533,772
439,176
801,796
519,26
887,597
629,407
36,488
879,272
522,739
994,743
231,551
986,21
129,637
148,339
231,790
150,73
144,34
986,384
75,162
385,374
587,948
827,575
661,792
421,128
579,332
963,241
377,739
590,353
517,664
334,789
742,116
274,323
676,522
556,707
71,766
743,288
404,434
316,688
310,746
517,333
207,795
881,925
234,829
920,132
880,766
735,782
194,54
727,727
163,578
384,85
119,132
443,567
962,765
501,214
57,517
785,754
109,111
173,232
694,937
844,111
435,931
842,407
325,86
937,279
561,385
588,152
123,156
919,530
343,839
986,660
928,58
881,322
453,954
132,783
846,855
755,892
763,219
625,250
170,712
518,27
40,808
494,934
114,638
788,756
113,155
634,505
319,649
222,840
160,503
154,468
239,11
89,504
128,248
181,726
470,613
672,285
950,226
264,635
215,184
488,934
542,461
762,511
35,871
544,376
393,942
391,849
177,128
194,839
539,341
763,553
123,944
1,984
47,807
487,116
673,165
303,754
304,639
93,597
474,250
401,268
816,118
939,253
336,962
638,843
753,696
897,752
769,450
580,177
254,621
207,969
321,562
496,547
585,941
588,507
467,699
669,940
745,314
452,647
375,447
213,161
198,595
825,485
391,766
146,334
249,322
818,416
832,78
707,20
276,493
412,214
394,416
477,519
768,785
630,153
487,181
767,833
905,331
26,24
934,705
566,662
630,977
85,261
515,481
316,331
386,75
631,238
52,865
301,333
349,393
327,518
802,187
705,129
923,694
280,638
208,22
656,483
67,108
334,232
783,22
356,890
567,368
600,506
942,894
124,544
98,886
73,572
802,360
711,842
953,798
497,63
637,401
320,482
642,411
886,397
716,869
485,190
116,810
87,970
586,983
149,598
72,201
656,6
850,315
580,603
703,633
879,636
211,797
311,336
260,991
928,292
772,252
116,529
555,234
577,520
169,943
672,525
97,376
323,111
247,843
6,830
339,95
201,684
236,805
730,991
316,570
721,513
215,817
932,5
525,639
277,84
672,474
200,216
367,296
432,271
99,41
332,988
703,699
177,719
11,679
609,175
175,566
140,677
183,64
450,963
214,894
565,477
902,603
658,926
139,485
784,98
561,862
369,623
173,896
607,647
374,924
635,906
402,430
450,941
596,663
594,805
361,605
931,384
984,291
296,230
397,615
511,495
833,829
875,268
183,351
856,159
420,931
655,276
183,491
220,189
587,306
448,217
819,466
756,739
755,857
320,283
970,36
781,896
18,97
688,150
108,781
713,967
992,540
11,882
277,616
72,602
892,433
895,944
686,877
71,437
550,938
775,403
520,709
219,464
600,757
390,74
892,651
994,971
756,674
962,4
408,571
626,174
268,588
315,679
921,179
56,354
747,140
198,508
24,219
948,830
556,83
750,773
558,457
209,277
11,686
753,148
898,689
913,496
656,409
619,36
407,3
917,46
344,943
297,478
118,723
959,295
977,421
830,571
463,820
847,825
493,733
367,21
244,255
473,164
899,509
258,814
360,320
987,348
826,453
259,20
133,650
427,88
413,689
394,512
317,203
124,378
851,55
397,896
173,340
424,811
19,489
879,854
173,211
882,553
930,823
585,89
451,327
176,601
607,918
194,783
292,641
226,726
257,616
860,740
192,141
82,88
318,426
611,446
276,496
145,430
11,982
438,794
467,289
352,918
584,521
735,34
185,328
15,766
746,770
918,780
937,586
255,932
248,598
502,197
568,950
244,197
961,679
636,853
320,970
704,302
238,129
373,984
358,303
767,876
471,314
20,631
322,266
928,131
631,964
180,584
6,4
726,761
269,867
740,582
163,284
854,532
907,783
35,228
380,132
478,730
993,839
861,9
590,91
259,10
69,849
102,714
324,799
483,255
600,555
715,259
426,324
5,383
725,686
316,687
260,759
209,678
238,899
4,359
3,629
915,237
671,446
84,224
311,628
521,943
968,142
60,928
66,496
63,40
46,665
705,980
922,966
926,227
159,516
221,10
953,86
117,186
750,514
377,264
485,310
435,911
675,675
122,945
234,448
126,119
475,38
574,979
76,755
854,781
585,804
688,311
304,152
408,464
245,635
317,209
610,386
924,136
655,935
869,138
458,864
816,67
531,723
181,924
617,187
390,158
389,398
725,122
301,404
531,765
73,313
400,546
201,404
199,147
940,318
365,338
818,13
236,444
978,641
663,150
126,69
457,769
269,254
834,141
915,552
989,96
505,118
14,79
978,445
821,702
311,156
779,778
685,255
737,736
372,700
872,724
868,569
854,581
453,623
447,449
942,513
300,584
335,731
489,513
535,161
179,379
655,729
318,361
490,918
843,855
906,64
158,943
173,955
950,381
209,148
329,580
159,348
787,620
771,268
607,869
947,279
314,639
695,269
576,447
691,844
714,708
349,379
458,413
637,894
201,678
54,687
594,431
326,22
690,873
277,456
45,253
867,981
29,266
703,329
701,717
57,120
219,733
66,552
472,716
42,358
467,380
96,644
518,702
504,792
508,691
689,508
143,31
619,800
547,869
52,886
408,904
98,780
615,785
710,657
814,333
222,653
581,556
945,396
123,683
517,60
133,919
178,707
684,128
73,330
491,725
330,165
543,477
634,456
349,223
654,883
121,525
252,119
899,392
109,796
700,616
835,910
357,2
598,610
978,503
924,278
504,817
229,914
973,289
218,759
295,281
572,536
226,162
802,662
734,145
698,11
575,78
385,80
165,602
557,563
3,297
866,139
168,777
153,118
995,795
353,356
388,163
898,91
596,900
122,579
445,360
385,15
819,646
95,617
76,750
660,420
375,106
721,885
819,280
881,116
701,152
63,327
234,138
441,767
970,272
511,602
980,125
444,704
771,662
180,141
846,717
885,400
745,890
663,65
602,480
983,354
952,779
408,552
724,442
297,404
990,109
570,95
661,412
157,267
26,167
364,568
46,522
631,61
810,922
899,721
436,569
429,533
194,561
996,15
168,342
700,849
192,41
728,257
434,604
322,781
232,710
981,321
337,566
272,412
271,660
109,677
113,841
838,107
385,950
663,152
475,998
80,349
71,119
178,175
14,359
916,99
752,244
303,373
811,81
817,821
809,971
986,354
635,421
927,102
484,807
297,17
532,609
315,951
936,588
413,378
648,132
762,200
667,397
422,449
360,996
752,218
490,444
725,601
415,213
882,734
284,946
858,810
74,885
220,727
37,368
986,184
645,40
294,277
769,748
143,973
441,236
329,912
368,34
565,978
73,897
138,866
960,887
529,478
410,871
982,357
51,676
380,900
706,500
805,422
706,292
238,970
454,859
820,661
366,39
475,603
539,481
186,890
676,66
746,343
838,935
258,318
839,332
164,127
387,219
53,79
28,58
563,98
716,438
976,364
283,459
28,425
356,457
797,514
616,477
686,243
304,661
91,130
809,800
945,444
606,97
30,493
728,838
379,344
188,554
36,913
408,499
6,359
775,42
197,697
681,423
578,898
698,750
865,172
539,721
439,394
221,311
845,366
136,282
782,202
735,208
335,732
930,237
252,349
716,547
997,310
444,750
777,120
904,935
162,489
909,792
733,138
399,296
53,2
90,87
806,728
484,722
117,835
280,364
441,461
167,796
262,478
76,727
802,725
209,361
833,977
935,221
592,119
35,682
510,524
422,579
321,330
420,836
688,556
813,834
633,952
747,40
405,624
148,38
656,538
749,691
923,465
304,459
239,850
306,187
707,796
608,356
574,855
273,399
723,55
978,366
621,646
256,994
382,124
969,839
124,633
313,143
713,401
401,277
422,595
270,239
265,784
441,888
224,932
751,103
420,236
852,756
336,418
550,807
454,435
509,302
68,84
58,889
633,957
432,714
987,28
463,99
281,173
428,435
440,182
741,995
541,130
758,45
205,409
551,842
517,799
902,324
914,470
446,320
612,313
423,187
314,53
7,593
822,403
671,561
270,754
753,265
