T_i,B_i
350,733
772,289
378,605
131,36
168,924
873,684
817,462
644,792
347,368
451,608
325,129
739,755
600,663
531,31
33,231
577,250
374,137
263,671
738,90
917,979
1,703
929,3
406,647
935,651
59,822
744,125
197,640
834,835
835,363
277,369
555,878
318,462
127,32
857,224
327,264
912,697
230,248
218,38
987,90
205,171
624,82
86,793
365,174
483,652
874,247
234,168
627,773
4,547
782,82
420,223
102,586
587,618
973,518
820,781
996,812
274,613
668,781
845,205
976,723
523,823
612,751
68,886
672,162
350,384
305,871
72,453
185,453
392,997
726,656
186,92
450,524
414,160
960,436
947,472
679,271
786,103
392,733
732,654
376,418
462,738
475,878
428,72
274,786
573,126
889,58
158,855
668,569
27,915
362,369
944,886
728,237
776,646
915,782
842,900
485,319
734,191
147,561
921,319
32,715
338,707
555,653
895,260
27,748
365,362
985,815
343,646
959,940
18,934
498,861
618,355
84,475
44,180
826,717
373,863
235,815
884,933
140,352
569,943
7,641
157,88
332,730
321,248
582,315
580,41
882,59
778,659
560,560
890,9
395,922
66,361
312,858
45,874
914,666
129,674
702,823
809,366
886,347
655,748
873,924
616,530
541,283
303,842
677,558
675,428
966,953
731,963
260,563
416,644
785,942
404,531
496,475
481,796
324,662
210,156
660,702
207,424
452,688
896,602
819,807
833,203
623,621
488,94
428,338
353,13
75,752
813,390
287,920
81,263
461,707
69,382
742,432
64,886
506,797
3,992
638,781
373,291
583,435
985,515
474,355
928,244
376,445
793,491
276,138
633,455
273,688
983,883
936,785
776,835
58,467
179,320
816,822
992,575
926,902
306,327
290,190
427,399
899,393
690,765
849,53
91,667
101,716
377,853
906,185
864,453
812,332
75,678
80,465
141,363
227,62
962,805
181,270
913,135
372,798
219,271
931,488
950,633
179,236
429,265
837,333
685,582
953,115
446,620
744,355
979,743
33,134
598,403
47,30
251,265
22,332
53,553
588,786
836,22
511,238
693,888
150,251
34,628
541,762
40,169
53,137
49,275
305,164
34,147
543,441
439,968
765,627
135,796
310,952
116,616
311,711
431,96
184,702
33,350
801,730
273,887
180,709
394,582
354,852
877,561
638,453
364,594
282,82
378,999
553,971
993,316
147,440
29,586
301,79
683,341
209,468
775,638
74,753
524,91
6,368
865,862
825,145
868,213
127,940
813,594
27,678
827,422
147,135
863,308
315,769
165,574
808,981
925,133
268,6
606,79
746,602
488,292
579,768
473,338
963,575
113,589
408,888
769,798
977,98
382,132
774,944
950,599
957,178
261,23
46,165
447,646
481,525
46,872
393,412
386,792
934,691
706,210
603,467
722,41
849,641
105,639
505,810
707,724
739,412
921,968
967,11
337,353
139,993
50,713
210,703
912,433
945,310
839,526
499,561
39,573
986,470
288,379
930,696
645,574
229,373
254,210
129,928
790,21
523,403
804,768
252,114
285,270
193,875
561,484
707,849
373,490
432,661
419,784
217,22
870,165
324,620
254,488
750,503
950,76
821,551
4,11
341,644
738,863
336,143
790,278
128,501
591,501
925,902
752,514
614,151
213,547
582,18
537,86
157,309
123,493
431,759
328,201
172,641
471,926
370,7
153,240
936,653
398,222
208,801
835,900
465,947
268,893
799,563
23,996
374,123
545,930
329,97
855,464
495,105
990,152
981,522
85,698
819,870
756,838
809,816
81,508
121,794
91,705
674,968
717,458
184,616
65,97
62,143
511,213
656,967
687,464
717,534
121,35
360,276
235,767
549,955
608,117
387,549
369,617
463,885
211,934
452,830
952,266
310,266
215,529
597,468
690,464
404,481
347,211
700,695
969,473
729,399
926,180
385,626
299,14
119,512
319,600
934,348
468,972
263,319
34,478
86,146
832,463
45,932
274,797
799,736
138,740
685,897
397,229
167,746
787,18
715,106
328,578
869,223
431,820
396,144
972,354
383,677
645,226
807,814
843,792
504,413
951,292
921,666
956,934
617,891
939,739
321,862
183,12
12,89
467,781
231,930
720,42
557,778
609,596
560,748
481,913
637,310
728,490
547,170
206,866
184,218
178,954
814,44
775,386
194,54
608,468
508,846
588,366
398,692
356,104
893,206
755,86
184,370
421,833
174,318
249,259
488,922
83,759
907,905
502,674
303,239
401,767
154,519
368,683
176,223
945,181
336,629
828,541
449,248
365,305
81,514
996,668
338,129
189,594
365,596
855,770
125,936
536,750
646,943
784,531
949,831
566,442
81,296
521,859
905,826
547,646
952,933
792,203
822,930
675,129
246,7
295,214
108,782
797,691
373,530
904,351
243,91
907,827
317,353
479,893
906,136
475,807
200,146
805,386
710,20
996,830
822,246
326,819
594,477
401,545
987,361
861,799
220,542
950,984
236,998
633,632
436,912
145,620
323,695
919,158
451,441
229,733
327,556
762,918
597,215
745,619
755,908
986,870
308,907
160,210
275,689
578,640
867,776
303,545
442,42
757,235
521,41
11,605
726,945
238,170
603,162
780,804
489,672
871,290
183,387
782,26
614,186
822,953
680,321
543,979
213,855
33,506
606,977
565,592
417,812
68,874
451,818
32,629
684,602
754,26
876,14
763,615
31,598
381,406
233,51
541,442
729,281
314,694
147,603
782,206
726,903
995,536
753,946
941,952
170,555
512,752
278,890
750,66
837,25
542,625
587,274
582,972
446,541
978,638
402,507
9,242
811,10
648,276
134,212
290,716
621,588
981,107
514,797
603,156
893,416
819,78
459,98
62,99
451,25
953,225
941,714
662,578
26,411
19,428
881,562
433,123
378,632
324,50
146,566
145,41
348,799
394,939
285,368
324,620
431,485
788,217
641,656
560,968
264,359
370,704
699,114
117,143
638,221
377,352
264,64
406,231
643,223
206,53
303,715
157,21
242,335
907,281
681,39
452,153
570,258
556,194
171,259
857,883
934,139
841,525
119,185
243,36
528,105
443,333
532,462
910,622
536,243
642,592
111,243
371,85
185,264
953,45
883,583
605,553
623,635
230,921
218,526
325,824
408,446
510,505
207,8
298,975
749,59
611,416
403,831
535,617
300,491
871,805
798,2
429,698
214,270
369,202
568,488
911,248
897,877
62,793
496,4
103,963
307,412
795,817
284,287
891,772
43,159
138,57
671,422
761,94
808,621
763,826
4,455
921,394
900,817
223,425
966,473
611,94
569,687
990,937
333,576
455,436
564,374
711,741
38,927
573,268
658,865
788,759
534,471
191,614
4,572
432,187
769,218
392,751
234,370
640,300
724,850
458,556
569,472
548,198
255,897
282,362
838,902
901,118
605,436
226,734
72,458
598,43
825,300
223,216
676,490
694,4
233,756
926,588
4,684
808,523
596,680
586,497
169,852
838,917
171,167
299,189
744,961
862,638
929,919
979,159
296,965
590,953
379,663
49,957
1000,614
430,907
841,598
182,618
161,562
256,616
521,538
220,779
863,834
375,329
578,919
5,476
425,707
889,29
181,211
375,502
464,747
75,69
989,507
995,168
275,2
70,420
471,478
738,950
147,837
538,591
425,872
426,980
948,359
202,154
77,174
762,208
221,108
38,103
783,300
269,737
323,65
759,801
142,901
879,873
389,105
386,790
155,302
633,756
419,565
356,132
99,477
146,810
410,759
909,48
230,807
473,178
242,848
354,49
763,944
497,363
38,787
298,462
441,341
701,184
801,20
646,568
638,865
345,516
340,707
184,29
11,528
572,678
700,999
312,705
738,869
129,972
926,673
506,486
254,757
419,957
486,225
335,468
109,446
529,549
255,155
987,599
847,778
234,512
84,333
112,519
867,996
18,614
444,938
568,713
283,728
884,845
31,884
107,174
222,886
232,764
12,163
600,493
596,362
711,337
474,402
934,881
132,444
502,468
93,857
698,457
463,242
894,284
474,544
128,577
317,146
712,892
579,554
650,763
556,465
975,436
475,133
777,198
713,927
939,670
414,342
298,894
620,812
690,484
244,606
129,680
212,974
165,422
389,92
810,445
83,199
5,858
314,102
247,445
331,919
336,980
70,366
315,474
116,201
351,103
298,942
284,155
74,767
132,657
686,530
1,783
156,670
334,175
958,973
511,390
375,937
287,370
641,883
964,571
553,942
295,164
150,403
924,29
515,733
756,875
256,919
720,637
581,206
846,880
68,648
387,280
508,330
135,117
384,248
1,229
453,358
149,552
197,415
230,818
57,80
942,137
52,526
578,954
868,412
572,561
786,151
234,184
251,943
369,289
227,525
245,738
409,457
928,737
984,488
157,553
603,567
914,976
489,64
24,906
334,751
833,277
918,79
203,143
403,288
349,83
812,308
965,740
284,498
377,720
643,987
24,69
394,69
129,896
909,676
140,764
427,177
523,416
770,168
187,912
332,871
905,517
840,554
670,41
660,694
749,25
537,406
107,373
478,858
537,505
428,527
184,336
257,293
851,460
452,994
593,123
716,426
201,392
959,382
876,211
164,318
659,952
457,919
413,76
508,312
720,464
566,377
900,154
460,163
103,924
263,117
656,944
363,958
594,325
33,660
305,248
876,726
362,482
28,661
771,723
427,112
486,108
73,526
561,544
939,539
617,642
918,70
966,844
352,504
223,304
414,43
943,580
163,440
91,506
13,666
214,420
792,181
301,236
516,189
800,352
180,993
534,80
781,456
620,387
457,662
158,676
536,182
131,213
553,14
379,155
332,628
324,430
668,477
232,462
706,156
43,383
505,223
267,504
700,984
351,379
826,254
146,229
62,174
978,811
729,864
712,76
920,339
158,525
845,363
271,11
794,114
777,439
663,347
790,611
784,255
237,942
112,976
101,417
79,242
187,573
890,410
471,463
573,267
256,881
329,628
486,787
121,715
26,797
845,309
554,158
537,34
738,821
317,750
108,714
958,262
398,246
359,872
19,233
68,158
452,803
942,375
750,810
598,287
322,957
68,868
889,124
627,979
526,391
491,983
224,323
424,179
607,854
340,668
556,384
717,317
270,188
822,185
247,178
488,255
412,246
477,61
225,646
432,429
982,387
961,198
750,623
807,286
129,892
858,969
475,721
73,566
290,834
44,375
997,362
597,674
279,832
184,360
230,137
710,411
542,579
221,135
658,770
669,804
879,811
647,486
765,90
203,337
588,486
296,22
96,340
648,461
104,408
159,881
513,691
618,579
815,987
751,128
758,712
557,548
78,121
995,431
835,232
982,617
185,73
771,122
504,45
903,216
371,694
356,709
924,650
406,994
492,553
232,287
515,747
659,549
31,836
689,654
611,699
59,664
735,282
515,202
282,249
951,325
738,365
593,168
541,340
453,42
611,928
735,982
270,330
683,263
260,641
206,434
489,147
789,578
818,933
117,219
919,262
832,734
128,722
848,925
706,320
873,987
300,862
546,372
349,770
989,787
659,132
769,820
70,756
681,646
627,982
392,114
348,496
520,765
132,299
481,88
533,203
44,584
198,495
859,784
143,501
331,424
777,912
771,610
518,676
629,648
130,679
998,130
169,653
719,776
356,510
260,402
215,991
243,466
499,853
184,959
910,608
132,812
710,121
177,891
258,656
95,806
188,516
224,859
596,782
776,750
48,381
6,590
116,858
792,912
52,404
150,453
645,331
164,88
428,201
341,580
553,165
654,310
316,155
528,281
906,380
556,952
51,816
465,501
882,11
715,159
299,887
250,966
420,204
932,287
126,645
634,900
524,148
23,631
656,218
308,706
878,966
162,368
691,256
83,330
830,814
784,229
564,186
332,978
533,642
885,650
242,286
987,58
20,441
463,590
222,346
129,120
519,190
850,351
250,819
326,163
474,215
195,710
540,640
305,26
294,802
121,417
32,249
753,613
291,138
309,24
854,362
723,29
881,866
163,72
624,50
374,124
8,955
219,958
825,609
884,22
31,581
823,824
222,741
218,455
700,599
753,417
7,321
125,799
567,186
970,102
798,551
875,644
1000,951
872,61
780,23
738,478
564,502
782,468
613,499
774,734
100,736
822,411
165,947
959,335
456,120
17,504
938,312
427,741
446,56
789,625
389,981
620,913
292,276
17,95
993,434
220,841
234,247
116,331
109,425
183,761
737,261
428,514
428,755
453,870
910,583
428,242
882,925
373,47
907,363
851,506
640,222
136,227
207,210
138,150
315,337
940,57
855,341
98,362
578,133
535,61
543,203
147,940
838,343
499,477
302,811
188,577
133,155
251,156
215,184
301,281
515,793
801,377
807,186
121,12
62,162
756,971
491,653
853,861
528,801
764,23
137,144
425,230
692,328
886,140
87,394
259,161
945,745
369,128
949,944
339,318
491,393
794,38
400,858
794,723
329,45
290,119
848,5
535,907
872,222
942,578
355,979
203,486
936,309
327,267
832,277
842,754
396,678
707,990
157,880
972,332
332,643
193,353
111,129
703,911
281,145
568,552
531,530
578,605
960,249
980,650
713,503
214,529
528,135
574,40
313,72
66,150
936,622
857,412
412,256
698,744
994,806
145,74
180,32
297,661
912,603
547,981
656,375
797,64
216,60
797,418
920,581
509,985
280,868
102,852
526,115
607,404
692,339
686,334
106,304
197,836
762,585
976,311
554,183
9,851
379,549
33,25
936,473
940,950
221,582
845,579
160,447
132,224
161,188
712,398
600,496
155,250
929,388
409,560
608,620
921,32
685,498
686,146
369,307
147,961
884,680
894,358
571,387
716,937
529,998
907,296
646,178
670,170
134,21
337,530
646,561
82,983
757,478
982,221
627,311
43,245
777,837
837,461
633,556
600,616
393,96
13,342
237,596
689,673
165,945
403,93
429,29
832,586
535,281
403,663
357,858
259,278
21,418
158,827
760,61
311,442
573,398
451,570
808,511
716,755
777,146
682,973
599,661
198,213
476,323
904,441
786,17
159,767
769,540
180,10
991,908
295,879
289,947
78,488
427,42
594,589
206,682
209,898
905,415
752,837
496,176
334,306
102,186
960,378
156,724
261,128
68,344
198,240
517,154
20,714
700,337
254,24
685,134
909,626
364,516
222,869
326,216
350,373
602,259
60,402
226,515
824,959
918,243
115,46
851,200
582,194
644,333
33,118
301,132
228,93
893,975
456,681
617,568
64,617
757,223
250,67
360,581
200,829
317,931
364,666
252,943
392,966
678,344
187,269
950,70
743,272
913,550
136,115
739,797
74,500
814,320
596,603
172,946
484,865
197,367
727,526
337,354
738,749
170,10
462,966
867,909
902,425
907,848
36,9
56,592
674,695
674,106
746,828
366,494
295,123
575,870
499,465
428,543
477,158
679,897
436,803
787,508
239,955
231,790
164,52
303,826
317,470
683,211
103,528
376,673
604,408
471,620
779,979
211,254
161,396
537,885
928,79
751,249
390,876
993,148
292,558
895,195
171,390
488,50
64,251
727,5
352,349
569,773
537,512
62,234
890,535
225,600
230,701
803,926
284,712
942,35
422,682
570,275
318,13
884,556
803,791
670,623
199,775
428,867
630,839
890,499
383,188
427,281
377,836
772,244
558,19
397,63
420,367
637,213
101,411
231,491
657,342
591,150
100,498
477,958
309,689
663,330
271,392
885,355
915,718
789,307
295,831
323,879
469,870
778,721
625,616
241,700
204,911
147,611
980,332
753,372
819,547
659,399
72,574
157,69
147,68
866,114
887,317
443,393
976,420
336,2
173,166
126,99
808,160
88,766
146,731
227,30
784,917
783,768
521,951
374,242
756,784
680,72
92,131
871,430
790,668
373,41
608,311
179,743
632,574
566,883
117,341
642,41
620,401
789,185
760,726
257,864
901,187
4,170
137,581
847,498
604,297
288,769
590,426
26,96
456,908
564,515
843,445
875,12
853,382
258,670
2,787
906,997
375,77
102,598
60,254
777,379
67,158
90,139
411,613
875,17
991,98
155,701
30,369
300,69
74,753
228,371
846,740
393,668
399,851
912,278
854,363
809,945
391,950
184,445
364,754
646,786
377,955
88,684
593,584
484,260
781,860
780,695
230,198
499,594
507,303
723,50
886,988
603,529
920,247
191,632
16,532
674,498
782,899
98,158
595,555
540,979
532,384
651,293
292,406
98,786
929,747
107,72
246,651
463,795
745,328
465,607
983,3
790,194
33,480
610,80
938,296
442,348
326,918
239,602
789,543
467,166
202,374
684,984
867,575
43,411
678,540
419,700
879,262
503,708
36,869
723,878
874,671
479,544
221,161
941,65
809,292
343,785
396,835
765,158
899,624
151,746
820,515
970,164
744,5
510,59
79,918
797,712
686,851
434,410
319,409
340,504
504,192
599,747
505,883
524,504
348,11
699,764
141,587
453,375
743,380
138,947
967,403
394,959
234,26
715,199
516,114
775,191
81,279
462,243
948,778
695,716
78,643
423,466
34,464
736,535
385,39
861,874
223,362
79,139
34,417
180,531
405,985
63,221
925,951
995,807
744,150
320,117
144,368
966,449
975,799
592,724
280,563
69,666
127,390
26,691
197,698
266,280
33,804
316,75
299,335
129,416
420,792
27,972
487,337
392,355
703,697
926,62
13,574
694,621
10,128
947,48
328,359
942,140
579,531
898,449
430,838
571,730
53,578
202,80
103,358
846,886
365,728
611,577
915,196
395,332
684,467
85,139
621,447
757,995
281,954
520,935
707,194
342,346
103,170
335,910
491,497
642,249
705,141
495,867
497,569
421,303
96,992
327,896
62,391
391,616
473,729
605,823
26,717
525,755
901,760
478,865
664,780
247,861
962,306
857,63
363,313
426,466
989,216
773,400
812,246
78,884
78,488
558,731
847,774
18,146
669,929
668,281
840,260
786,361
204,425
802,219
260,94
639,330
995,603
462,144
830,530
892,245
366,487
388,787
915,527
986,530
748,827
864,876
869,858
573,446
929,475
696,810
152,366
284,38
899,934
399,30
681,331
622,533
608,791
892,82
278,970
817,597
849,223
698,755
963,251
554,629
749,840
441,340
332,102
39,816
797,509
403,625
653,106
751,578
803,140
6,312
864,161
763,481
844,56
84,628
626,837
483,473
618,137
211,100
832,449
985,71
42,367
357,116
61,542
535,548
889,506
498,545
28,37
662,254
22,764
668,882
785,685
172,205
699,594
337,558
786,220
407,527
185,911
824,212
810,641
308,515
291,782
36,352
917,167
199,954
211,157
445,618
523,323
622,318
18,455
777,969
618,101
104,82
521,335
458,933
437,356
717,215
869,700
120,724
280,411
136,701
211,92
607,442
940,406
936,976
793,891
88,877
27,148
440,978
95,727
715,382
752,701
796,783
208,831
313,97
513,127
333,106
559,182
489,956
553,50
982,606
79,271
159,370
508,658
783,697
843,335
962,591
2,833
247,420
259,713
696,470
802,517
765,178
63,919
127,717
67,910
960,391
936,903
741,22
835,693
337,782
553,668
150,953
421,910
70,762
890,525
164,92
54,835
878,599
667,781
660,606
796,879
457,529
444,802
428,383
604,45
115,941
12,672
61,847
352,75
913,394
76,742
108,370
554,362
706,823
82,104
32,998
340,921
95,533
900,972
516,530
331,610
18,53
936,19
25,541
15,547
276,198
575,224
50,721
785,185
484,997
959,506
613,611
63,967
69,173
620,109
675,98
751,119
896,684
841,360
561,538
513,560
502,232
738,511
777,150
534,928
944,833
310,592
361,700
652,253
377,189
605,190
959,911
661,537
732,343
997,597
798,638
301,516
661,557
879,211
932,69
848,958
450,881
358,349
720,900
788,453
552,634
642,340
933,157
562,152
664,681
164,734
763,65
881,513
632,851
884,631
677,225
848,257
584,433
98,495
596,326
453,683
365,689
56,164
224,353
815,216
491,634
358,82
703,809
579,697
271,634
367,518
917,32
793,642
610,757
759,856
92,313
435,760
734,675
609,993
999,972
70,722
899,384
410,79
589,198
126,70
511,757
119,517
294,595
917,259
347,420
359,546
619,51
420,381
402,433
349,106
617,892
302,603
24,77
602,680
579,248
316,706
790,761
313,551
832,642
614,232
398,513
897,964
188,741
328,881
45,108
587,709
961,356
620,589
851,262
560,570
11,639
883,29
584,20
636,994
941,78
238,494
363,436
350,530
353,431
897,464
738,256
919,963
362,639
211,693
358,944
38,670
97,112
289,422
833,320
957,201
630,540
708,514
108,447
581,504
