T_i,B_i
550,355
879,255
651,893
906,317
400,119
767,583
924,631
54,99
829,238
96,257
36,206
337,178
933,899
449,708
854,227
747,684
123,705
16,32
983,599
485,920
199,372
270,642
653,984
661,969
942,226
678,991
789,309
950,685
663,955
889,938
462,709
283,655
896,433
296,592
538,329
573,191
719,390
743,983
304,689
554,321
316,166
600,159
386,790
520,264
481,915
163,808
924,556
509,313
475,359
396,412
106,184
568,149
21,954
949,40
578,470
703,995
43,957
858,194
21,641
850,320
634,477
816,52
481,832
980,590
507,756
297,500
376,428
383,232
512,232
81,710
795,974
393,814
942,254
496,524
687,248
679,197
793,151
559,579
206,211
959,192
632,99
543,952
692,156
863,750
647,613
487,130
545,361
20,787
365,520
591,205
142,665
612,52
974,858
471,774
848,677
606,513
973,385
667,75
402,171
665,906
979,382
540,916
614,978
355,310
898,906
244,870
618,642
619,526
699,799
965,398
839,764
609,839
750,495
329,857
469,524
362,247
985,758
672,46
324,202
545,326
289,328
933,739
914,875
303,306
681,544
366,612
684,478
92,837
252,251
274,527
81,991
581,173
290,864
557,84
408,958
892,285
800,212
627,956
898,702
197,653
533,333
122,717
265,212
681,620
942,176
763,562
966,388
345,169
815,645
896,492
614,310
496,605
948,570
466,328
194,687
82,555
385,243
287,863
16,229
269,715
384,902
777,351
79,517
141,350
114,816
412,6
717,27
976,257
496,712
262,468
865,45
785,829
899,195
794,101
22,777
396,936
742,573
918,961
969,911
954,895
91,148
735,273
70,64
723,40
508,760
105,628
552,904
220,53
733,517
387,104
105,809
668,665
811,324
810,822
768,866
65,938
467,251
234,653
421,802
949,923
815,718
469,929
422,828
839,591
664,853
404,799
140,561
50,479
851,97
261,746
300,597
455,551
353,324
129,843
926,584
542,339
312,892
147,325
49,968
864,155
792,455
569,115
801,204
773,656
449,162
527,92
594,78
883,61
734,788
223,415
704,788
95,703
114,907
170,598
164,834
88,653
785,338
31,885
22,436
278,625
846,567
629,296
665,913
821,486
354,658
850,395
957,615
723,176
914,11
126,735
420,523
708,483
615,597
95,512
729,395
345,591
957,843
487,862
785,811
433,867
819,792
490,628
223,65
977,90
643,712
229,784
86,871
220,458
545,136
926,139
791,353
476,699
720,431
116,933
563,680
391,420
912,307
107,291
543,921
882,124
543,645
279,675
245,543
57,486
626,198
661,917
388,807
988,275
379,198
327,282
404,809
758,988
627,852
121,503
904,759
951,249
911,652
502,527
523,926
829,182
490,549
988,357
691,650
538,137
297,293
176,474
279,711
321,240
660,81
285,46
975,258
215,886
177,528
163,158
220,258
62,324
850,556
216,219
902,260
510,737
536,43
55,653
373,287
461,28
262,837
80,701
558,864
471,372
510,232
102,146
299,892
375,85
805,663
855,633
53,151
219,163
725,221
267,565
738,902
211,253
524,644
440,271
110,51
732,485
853,328
827,673
41,580
569,532
18,754
18,218
963,909
248,797
849,224
873,461
186,366
666,342
283,754
853,788
202,212
744,836
905,283
149,116
457,157
543,264
540,93
328,71
53,822
148,327
214,848
186,967
907,77
855,317
470,759
450,903
358,813
511,702
296,289
235,788
319,738
426,631
959,769
305,593
635,488
534,152
629,565
719,706
465,304
538,903
477,229
584,417
307,862
284,804
443,240
611,99
357,932
854,339
12,290
666,31
622,30
543,957
106,823
823,362
965,854
593,362
245,943
437,161
139,745
760,270
216,153
182,25
387,898
246,848
2,656
488,358
334,789
533,330
876,411
165,723
41,8
573,852
36,791
467,525
805,610
455,220
413,95
559,502
265,765
575,354
670,315
415,757
265,245
562,939
639,883
539,394
458,380
226,271
367,810
235,657
55,8
343,225
572,506
650,521
660,258
27,869
393,862
68,627
808,584
904,242
424,473
585,637
237,805
544,321
149,75
21,218
620,652
628,890
805,391
621,837
455,497
438,841
712,923
102,850
394,993
642,323
315,58
484,301
861,39
365,180
311,497
565,961
656,839
380,655
479,603
955,929
553,353
159,574
146,269
517,121
248,887
59,723
858,738
950,205
393,147
337,264
909,938
694,279
719,123
820,634
536,128
257,699
118,886
719,745
421,122
209,292
82,162
893,873
572,25
425,469
929,247
801,405
626,722
953,963
998,132
762,669
717,356
716,974
532,947
42,176
469,134
796,206
298,55
516,745
842,274
992,560
329,685
931,641
832,187
976,901
218,642
680,379
462,55
972,581
186,928
891,889
15,918
756,900
301,255
103,577
159,869
827,612
420,744
565,513
352,974
503,507
274,134
812,795
721,323
511,231
436,789
340,759
311,834
472,155
133,474
976,85
90,33
132,328
73,277
540,501
550,135
438,181
631,655
102,784
411,561
347,949
987,855
245,347
513,232
605,196
925,723
149,212
208,744
71,257
9,186
756,706
588,236
32,260
900,359
624,759
264,953
867,201
149,636
83,715
497,158
410,900
835,381
4,810
958,198
252,384
843,344
18,92
968,494
828,918
744,787
861,148
521,7
572,148
768,534
461,124
277,77
879,702
644,320
353,294
798,974
980,397
921,67
967,208
484,870
511,509
484,757
655,513
469,563
2,529
737,83
306,238
26,651
36,333
515,972
417,399
77,816
49,781
90,1000
990,882
699,973
179,11
513,567
180,681
552,423
429,359
121,436
612,935
613,222
158,124
14,478
522,7
952,34
745,517
54,4
827,342
932,974
799,528
97,120
325,557
87,116
506,495
74,356
998,664
41,204
851,973
235,714
711,54
465,386
167,928
384,284
859,980
759,387
366,731
135,259
508,750
266,47
91,464
374,973
870,205
777,802
530,957
102,331
118,254
975,49
366,703
826,93
829,65
784,428
854,849
287,159
564,995
96,824
939,219
487,972
352,842
505,631
463,411
411,338
836,266
57,288
670,179
844,760
437,328
722,731
570,230
745,885
129,953
723,337
958,382
732,887
573,364
807,118
940,514
954,668
296,236
149,144
125,497
958,693
638,839
786,326
315,481
829,746
649,24
904,383
682,649
88,492
394,472
54,194
8,967
678,954
545,88
518,865
879,875
19,379
348,432
296,217
848,848
544,276
239,622
116,654
216,408
439,700
720,765
567,752
854,843
923,46
160,156
696,266
500,665
885,276
575,976
568,59
965,237
839,253
209,41
830,327
974,207
648,914
165,414
165,216
712,121
931,124
495,319
110,255
515,925
668,63
337,257
212,47
19,122
883,90
626,950
503,505
275,533
14,980
123,287
556,428
848,579
953,33
603,756
328,202
74,157
98,362
970,148
136,217
951,803
809,220
718,454
918,302
797,440
971,774
485,112
818,288
544,510
425,607
100,816
558,730
370,229
518,65
902,412
878,456
142,981
624,498
571,28
577,264
837,573
519,726
717,133
246,60
651,390
485,950
616,557
555,904
178,799
719,186
709,315
498,419
834,258
144,509
496,658
687,518
558,409
141,704
385,911
350,973
501,735
240,348
322,704
843,678
76,949
311,334
41,711
84,408
90,471
688,318
98,151
318,419
293,71
176,428
346,310
92,439
704,287
465,578
288,422
991,633
528,834
923,604
912,519
979,998
233,306
914,325
831,185
97,9
60,264
682,71
890,467
634,4
191,836
501,693
327,641
116,371
559,191
319,180
522,69
954,344
897,128
478,864
579,97
703,628
262,147
105,845
44,687
550,391
236,437
175,116
97,911
270,25
147,507
16,443
369,609
624,737
733,782
741,771
813,93
421,461
874,288
487,342
755,806
494,588
490,920
225,265
924,982
661,96
914,113
604,539
519,850
324,537
811,841
545,719
79,736
86,983
830,64
833,768
788,650
695,803
103,907
791,866
52,835
872,251
196,950
123,414
575,409
162,39
824,625
738,531
443,760
971,459
236,985
70,78
209,386
696,41
231,816
755,544
664,685
849,689
456,516
644,337
935,904
75,90
498,105
477,375
192,835
463,641
715,606
467,768
891,551
435,359
560,413
519,742
8,592
235,831
879,45
423,818
831,978
61,666
512,161
14,980
558,788
58,245
977,587
325,239
629,82
121,823
53,815
516,755
995,728
379,882
446,177
590,609
442,393
268,287
432,996
492,834
916,584
463,984
865,461
600,7
306,803
177,979
726,826
827,105
624,397
591,691
573,939
247,943
514,819
525,431
737,665
488,451
736,707
166,433
417,292
444,277
767,683
345,657
852,802
987,204
844,980
58,301
517,267
498,363
499,523
302,514
213,830
250,668
456,70
227,711
406,501
743,102
968,810
935,920
146,921
133,713
578,64
648,911
755,294
362,123
578,401
807,646
872,780
996,361
610,955
674,974
501,436
24,868
573,131
413,111
474,343
156,997
243,831
900,920
770,575
247,646
432,395
156,271
191,253
588,480
782,352
201,337
509,772
87,613
280,518
630,940
625,372
703,878
268,380
947,819
863,504
722,266
477,526
755,753
346,820
734,478
293,339
541,571
300,428
270,41
609,30
214,872
481,143
315,216
398,56
859,831
764,694
936,171
724,158
87,475
930,475
230,684
322,672
87,31
116,899
381,533
283,690
896,915
251,780
791,304
386,576
776,765
158,531
579,641
397,781
396,424
621,100
480,836
63,870
654,679
293,240
135,586
806,917
769,8
549,624
118,890
558,816
256,784
835,706
833,492
506,923
452,473
133,762
200,436
104,646
368,31
38,46
624,158
139,67
21,389
175,563
1000,437
850,819
222,968
754,221
340,411
657,701
964,445
997,710
351,2
309,980
821,459
715,491
84,850
776,19
720,873
744,20
146,735
214,851
571,499
478,491
147,532
341,604
764,112
823,305
823,737
667,763
225,340
169,938
447,761
127,167
340,344
14,334
464,857
760,26
757,539
124,416
322,127
969,130
523,316
585,596
633,191
370,285
372,146
831,21
971,638
25,119
952,548
701,86
137,535
697,18
679,476
671,163
419,893
69,974
702,334
589,39
253,400
804,289
886,967
482,788
294,933
913,724
400,152
761,988
375,416
118,968
779,798
590,544
576,805
399,231
536,756
51,404
452,209
115,33
29,158
744,891
971,668
971,961
453,94
197,111
263,940
720,654
21,491
864,659
698,286
780,208
77,385
905,470
124,846
586,374
729,956
811,280
26,298
540,243
726,485
49,422
734,685
309,460
405,702
698,883
305,5
761,357
104,640
524,554
348,775
898,306
745,425
441,459
756,483
113,127
879,680
214,539
277,130
78,35
470,171
621,826
914,187
220,226
156,870
696,358
450,517
717,912
522,808
544,151
970,347
714,959
802,696
830,871
153,966
296,630
679,524
473,530
259,834
39,181
415,839
293,522
552,571
750,409
864,43
29,274
56,118
720,366
220,633
4,815
173,118
962,910
577,919
741,743
444,527
337,843
983,948
139,351
193,193
857,19
952,13
285,972
734,667
425,925
102,425
937,607
6,579
870,677
669,807
751,793
647,674
354,40
728,526
623,981
874,998
746,221
700,49
65,53
817,134
120,116
718,27
25,983
949,441
524,356
528,836
374,457
839,139
108,682
383,281
899,654
748,623
396,661
446,800
813,354
289,667
117,154
18,627
370,90
859,987
456,381
156,470
941,990
770,754
907,843
570,418
91,56
347,406
645,508
288,355
473,215
293,675
429,958
15,741
84,528
43,274
550,458
950,851
746,470
600,815
67,777
156,437
614,394
553,434
92,90
899,305
469,950
75,389
759,657
379,961
105,474
738,958
165,203
781,445
55,82
143,371
690,686
672,638
60,784
299,454
135,761
716,333
812,532
720,100
131,936
860,586
588,852
263,296
732,49
3,611
463,4
265,931
645,755
307,723
808,701
807,675
683,276
2,463
43,98
311,227
678,917
193,562
644,264
894,657
435,657
843,416
236,354
729,831
957,223
929,336
942,556
686,64
834,267
692,63
760,753
793,338
806,853
689,813
313,241
472,16
657,69
495,373
429,415
21,91
72,489
73,571
171,460
764,421
955,897
903,548
350,275
132,921
512,938
386,705
659,731
975,91
439,745
89,303
136,7
452,511
351,256
81,883
402,910
687,648
376,999
908,114
259,825
483,241
127,50
573,946
42,502
93,800
560,112
496,8
105,904
438,434
191,894
687,434
907,142
420,524
705,749
63,565
391,237
257,723
604,421
365,951
912,850
550,632
599,142
605,504
930,706
581,114
85,774
177,484
762,192
1,833
677,839
770,214
826,410
51,475
164,467
16,780
90,779
907,136
511,499
390,583
52,923
735,685
801,736
62,318
650,328
364,543
838,590
701,649
605,391
556,500
852,396
60,837
706,146
178,331
525,456
245,365
757,165
55,440
188,145
820,320
860,596
94,46
331,215
382,725
751,489
959,171
358,63
721,562
155,603
24,959
13,272
683,630
980,526
898,789
422,121
187,967
880,697
335,482
495,219
384,112
934,999
374,602
82,929
72,644
194,45
388,994
3,432
253,675
386,903
685,881
503,688
906,765
762,795
712,772
227,519
136,146
741,339
273,231
100,885
242,422
828,820
552,602
635,975
852,491
198,357
818,511
319,816
185,784
188,180
687,12
134,88
646,744
372,201
159,544
527,970
450,212
690,643
385,820
560,153
808,947
851,240
832,743
225,788
947,806
821,406
435,877
644,730
488,44
639,319
185,388
250,338
973,254
832,882
155,653
759,823
52,778
228,368
860,868
428,467
814,849
776,567
742,170
69,973
973,277
516,864
647,166
201,422
512,309
736,272
473,956
644,486
943,400
317,482
55,713
629,628
596,598
996,288
215,543
850,192
945,789
671,671
613,979
635,650
977,919
839,625
785,276
324,205
242,883
710,976
985,815
91,378
177,202
640,923
992,172
780,624
311,573
672,498
471,831
88,371
663,466
649,18
100,804
298,257
841,130
35,601
246,239
658,554
329,196
440,915
216,301
178,672
833,550
330,624
389,129
134,179
956,368
479,440
481,794
817,742
941,191
75,925
33,7
135,373
240,199
935,165
112,234
460,329
176,789
51,604
952,154
272,87
128,283
18,60
854,871
50,531
578,82
891,951
797,915
563,513
791,336
84,605
812,943
72,568
641,335
89,873
712,915
654,84
434,51
563,677
856,608
434,152
547,270
115,824
588,199
685,762
948,865
246,813
689,909
810,417
755,309
281,38
504,680
879,825
506,568
538,727
373,37
609,583
332,314
280,718
917,524
338,7
238,248
884,717
468,734
748,827
371,327
929,951
802,632
405,424
916,283
349,444
126,806
837,419
757,355
537,919
219,827
896,261
927,476
368,384
858,710
783,873
669,441
183,405
626,290
676,290
997,230
968,563
780,180
576,819
647,504
340,865
207,467
784,106
162,524
845,587
124,766
390,87
314,921
216,199
945,988
946,450
801,677
412,757
33,79
540,324
747,337
145,173
825,703
37,606
405,485
940,640
956,326
148,889
414,957
586,561
84,905
84,258
749,334
449,417
479,614
67,418
114,738
986,725
705,729
744,313
729,398
936,568
2,578
290,153
699,790
317,135
419,299
65,25
648,183
288,152
453,841
956,423
223,966
705,40
894,511
808,413
778,18
355,364
862,165
900,768
970,540
548,563
591,477
596,270
29,763
427,952
708,154
672,741
788,576
590,940
676,635
558,19
163,484
853,534
140,739
409,101
237,860
10,156
921,426
196,718
82,784
779,861
91,391
883,817
703,841
88,919
201,311
773,809
523,751
826,175
965,59
476,641
198,696
378,444
608,665
970,798
647,908
861,596
470,464
982,264
228,374
366,920
770,772
930,441
609,475
928,470
862,223
392,777
783,35
701,571
97,863
350,954
593,302
984,471
500,459
261,566
375,908
115,390
143,205
441,896
668,932
986,553
359,470
828,393
428,730
979,548
832,379
127,265
653,713
963,284
738,681
126,988
284,726
977,757
657,700
16,592
166,41
249,649
652,298
373,445
573,633
778,342
954,602
95,124
717,46
244,643
150,928
41,368
780,718
810,614
70,157
599,583
15,658
377,983
392,490
992,857
494,535
491,659
812,147
436,932
518,725
684,921
870,807
285,542
149,896
735,976
312,495
96,956
706,86
292,984
135,542
249,360
385,988
184,550
269,45
91,844
486,606
573,983
181,388
631,742
54,37
841,493
447,854
927,668
587,71
257,442
441,69
744,68
126,686
43,296
790,10
135,458
962,703
72,292
829,274
257,865
833,76
716,553
966,306
132,312
235,926
100,846
368,477
358,970
432,949
439,567
630,12
844,67
6,636
133,790
572,966
950,575
211,737
389,745
816,980
977,821
161,151
124,69
568,834
314,813
672,874
187,473
665,584
684,416
233,253
277,208
163,578
33,156
469,611
726,833
40,34
903,328
653,814
937,15
431,65
963,315
511,880
286,673
250,453
44,9
811,55
698,560
643,998
429,844
79,692
223,507
326,217
360,965
607,262
487,344
68,842
582,624
988,473
136,605
460,981
81,783
978,316
738,684
773,568
489,214
555,926
592,830
465,363
846,165
373,693
201,503
398,307
42,123
264,703
400,941
76,673
232,938
779,285
827,588
884,825
748,514
788,899
944,75
408,906
292,585
559,446
910,886
585,409
689,446
208,495
985,817
190,778
325,342
424,699
227,272
800,957
100,20
584,514
406,5
251,56
651,929
311,850
887,980
157,536
508,598
141,726
414,50
149,42
517,124
904,216
807,513
147,8
350,814
498,123
629,178
680,189
670,485
58,488
177,583
275,736
495,933
49,697
698,827
4,89
904,703
797,878
691,375
188,357
582,342
646,554
563,291
600,389
821,521
735,726
233,867
785,972
275,841
398,854
391,720
36,736
930,729
278,959
781,99
42,625
423,818
534,573
240,519
372,298
634,309
927,557
585,342
394,128
684,185
773,600
458,276
534,483
420,681
21,89
839,918
672,786
507,18
216,637
910,583
525,113
99,684
13,732
704,553
70,789
652,489
69,364
138,786
277,352
505,171
153,455
695,902
442,568
871,522
304,440
91,595
428,776
298,761
201,101
831,233
726,185
824,625
343,681
916,819
264,405
38,54
446,539
986,758
224,253
623,468
955,613
27,809
259,92
941,151
699,720
281,38
507,625
971,730
792,778
276,35
94,967
256,652
757,901
444,914
768,15
925,945
568,382
506,312
970,492
241,139
609,77
959,460
764,622
980,25
444,136
533,984
372,887
777,9
640,116
573,892
578,379
642,59
920,976
464,879
194,539
59,565
612,959
865,598
530,868
734,265
718,121
375,846
211,104
605,299
251,169
42,403
671,339
40,320
778,383
467,990
738,520
430,206
605,542
879,668
703,500
450,765
586,976
528,716
28,843
18,108
671,874
360,533
731,842
625,803
413,739
854,227
100,416
776,900
239,517
757,382
497,67
124,865
523,109
267,811
857,629
17,31
702,164
755,246
651,436
290,398
136,780
235,503
228,139
277,849
427,227
57,455
588,544
873,74
783,938
62,354
829,656
729,274
644,879
502,173
290,670
423,657
664,82
739,833
119,901
141,863
546,679
395,492
561,766
80,672
152,571
453,203
338,158
706,403
476,361
999,394
80,942
779,605
71,705
369,683
398,945
477,968
138,84
923,594
796,806
33,410
138,834
92,887
589,23
854,512
697,544
746,972
164,380
777,88
931,212
887,824
989,377
192,35
113,132
52,439
559,758
952,281
514,352
257,766
397,226
334,117
241,624
853,185
144,135
571,46
124,185
543,597
557,104
474,839
771,600
753,397
456,970
900,316
469,833
512,156
14,516
861,564
116,385
482,552
431,802
177,75
199,244
476,59
995,241
704,856
303,273
700,634
67,278
541,48
805,26
780,115
855,999
618,64
558,347
413,271
93,570
267,365
91,484
390,924
880,734
905,821
432,13
155,105
858,934
95,327
116,735
607,165
265,292
389,251
27,126
872,100
25,19
963,608
272,37
732,278
446,149
599,753
644,636
250,978
519,213
470,18
266,444
671,991
459,458
87,365
367,649
848,19
245,763
545,717
650,840
115,533
89,617
880,972
259,796
423,464
789,611
766,264
490,455
369,775
610,746
26,994
188,395
526,506
121,669
555,753
622,381
855,179
1000,123
129,28
725,661
297,51
294,145
362,681
969,744
441,894
923,564
459,11
698,509
989,874
694,919
814,39
623,915
383,440
309,726
129,495
634,945
518,33
44,797
531,564
579,952
33,992
588,831
95,666
528,315
649,805
677,330
535,173
729,448
73,684
925,324
784,605
