T_i,B_i
436,232
772,992
939,995
127,896
890,587
168,609
515,807
393,75
573,83
562,932
583,25
313,143
215,277
124,967
319,366
610,406
398,841
221,182
977,820
691,45
221,832
910,448
439,613
584,139
545,407
627,801
63,306
43,408
32,841
123,159
885,554
32,650
688,442
684,90
82,871
319,634
404,58
291,451
529,548
211,977
393,965
149,906
589,558
864,805
566,298
456,457
358,410
455,759
382,612
908,845
442,258
677,982
592,600
565,544
599,918
833,55
986,616
196,822
538,357
692,406
279,948
586,452
830,91
877,219
393,169
452,804
963,270
873,805
607,122
470,583
877,107
804,829
267,197
997,518
314,992
57,205
538,868
345,372
302,746
632,724
952,114
878,260
50,994
665,820
514,147
514,728
78,474
733,785
484,869
626,698
406,359
632,843
137,317
569,627
292,505
455,91
368,397
496,135
198,252
808,442
625,599
955,36
507,859
744,9
637,284
540,190
26,919
534,749
484,157
576,560
780,467
255,160
8,54
714,588
794,653
386,875
341,414
656,408
263,247
740,608
374,552
747,507
763,763
658,240
308,124
461,218
75,115
407,624
89,198
379,553
636,982
766,704
231,929
745,697
589,216
520,844
488,299
874,648
765,5
743,103
35,451
643,69
620,650
372,868
806,766
606,380
936,275
559,803
201,272
240,837
611,537
815,342
415,520
845,209
852,768
110,406
158,391
731,440
802,913
346,767
188,599
914,502
501,353
317,844
576,333
450,539
990,200
405,369
564,163
627,781
309,519
349,548
214,42
42,85
221,7
691,574
152,642
10,330
636,58
629,39
496,108
628,682
735,649
642,53
797,629
237,310
634,238
709,519
717,502
264,176
453,43
371,443
881,578
267,219
377,505
425,181
500,848
245,645
194,304
104,811
204,231
607,178
989,931
989,687
105,211
103,603
327,994
723,369
740,772
799,156
805,820
932,867
963,98
573,116
126,652
755,431
689,778
327,606
664,885
328,364
279,372
400,610
704,297
331,480
580,668
640,635
41,442
132,240
145,612
725,566
784,36
55,405
764,492
993,107
931,761
3,249
258,677
340,16
731,247
692,797
144,867
826,169
226,621
769,456
767,591
189,708
769,29
206,630
732,185
460,560
910,18
759,120
267,419
129,838
817,75
467,572
161,991
11,940
665,328
961,74
65,814
243,243
829,272
48,96
203,962
463,503
645,773
910,491
304,231
764,619
896,23
909,624
566,215
102,220
292,860
638,281
540,822
208,642
867,174
412,387
877,553
713,142
53,551
677,500
238,983
703,343
441,643
214,184
322,370
208,30
450,615
296,786
619,997
463,463
841,483
887,689
419,491
42,860
888,722
464,614
235,917
93,465
646,565
121,701
960,880
225,488
664,784
841,452
770,388
50,312
854,606
348,603
134,557
991,838
743,507
134,837
325,655
491,139
673,971
98,42
842,882
815,969
928,925
248,297
305,511
32,781
324,197
836,54
126,407
506,877
250,75
873,711
796,71
443,499
339,787
162,69
264,137
540,334
742,523
351,665
777,206
534,298
281,689
854,750
685,271
137,219
326,579
896,711
589,173
330,702
394,677
754,27
736,123
27,969
545,672
317,280
726,261
565,752
301,549
239,107
569,13
408,67
55,787
789,320
759,747
171,774
566,165
12,66
340,997
115,250
753,110
150,769
294,854
779,744
462,128
319,6
24,436
7,431
338,142
178,601
946,46
653,764
395,456
405,144
201,459
870,734
197,90
196,555
126,527
251,345
505,528
788,755
317,862
946,41
187,71
317,148
230,700
688,230
980,30
174,938
404,848
252,38
735,75
973,298
941,436
397,80
650,158
781,392
232,867
865,9
493,300
397,900
910,859
429,739
46,166
304,936
189,531
426,481
326,998
557,913
921,591
95,456
497,670
329,762
2,211
182,329
133,62
747,900
921,387
768,465
832,184
431,520
701,834
250,374
152,826
528,356
339,140
621,802
772,987
796,637
659,17
14,898
486,624
471,306
82,954
542,685
690,869
43,218
485,425
936,687
496,477
537,728
158,23
857,186
877,271
958,708
844,726
172,429
988,6
142,951
334,283
113,503
817,85
888,510
366,527
905,145
487,525
625,557
834,123
384,276
51,314
461,546
432,488
418,784
493,911
826,185
489,901
876,224
16,671
895,469
980,574
628,656
850,112
921,267
340,573
389,583
438,360
758,112
958,488
994,895
645,446
20,979
573,202
714,822
892,208
23,64
284,837
798,536
763,357
512,801
301,808
953,214
896,59
388,278
483,728
79,799
904,869
439,215
692,825
211,472
228,384
922,91
107,445
82,904
556,506
347,896
428,560
557,401
106,632
454,475
260,149
474,729
360,895
609,848
461,651
220,490
238,406
180,892
637,943
49,543
323,463
767,195
958,108
912,564
410,683
290,262
732,155
120,637
780,275
316,249
461,66
131,642
86,70
966,559
787,286
654,20
689,45
131,852
516,136
135,841
477,587
237,182
518,41
530,572
387,970
389,71
50,826
622,347
729,605
187,956
718,239
475,592
558,112
205,886
145,213
614,202
821,440
550,697
29,572
974,870
977,113
638,732
770,668
752,107
296,831
786,216
558,173
621,746
547,814
722,710
264,627
524,315
896,493
593,501
718,196
526,771
102,308
514,384
418,621
135,170
45,573
507,283
629,446
358,573
78,566
358,442
19,360
503,489
451,656
534,851
651,10
46,248
242,458
191,569
730,125
883,768
896,390
274,886
255,137
840,195
613,902
612,654
689,194
457,655
185,519
545,637
91,143
502,123
51,49
878,201
920,645
26,160
221,219
515,181
614,947
543,959
647,729
285,855
558,51
851,654
976,944
792,175
747,401
946,73
974,742
266,612
969,21
828,189
434,581
681,288
975,14
653,544
606,258
705,105
653,282
718,664
313,101
184,555
340,347
31,305
314,528
110,595
437,347
180,142
192,264
971,454
396,476
622,710
300,315
401,802
383,786
170,826
276,439
108,425
25,956
493,578
974,664
381,571
931,845
419,730
346,817
539,181
14,221
290,982
180,846
258,638
444,3
293,450
77,260
316,895
989,559
694,692
662,953
985,979
85,824
522,977
200,286
686,284
39,394
325,517
199,448
32,15
417,15
480,20
440,343
200,680
771,723
593,338
970,262
911,401
484,4
84,692
127,710
797,647
121,325
705,983
23,330
40,159
842,126
56,863
703,377
967,544
417,385
714,675
726,346
552,472
95,94
935,384
895,866
287,123
834,168
850,697
871,77
919,260
905,143
414,584
690,18
652,767
630,740
834,747
70,244
689,691
317,199
1,802
377,837
430,99
11,941
969,955
766,306
848,481
550,343
529,240
102,193
231,574
174,746
710,346
158,773
251,56
456,633
376,935
907,445
307,846
875,83
850,777
297,159
878,856
824,983
529,306
695,950
867,489
88,277
972,624
853,946
944,431
965,768
59,835
9,364
351,740
12,394
148,701
275,186
190,558
675,755
107,306
645,476
917,438
750,22
172,474
83,120
326,174
835,886
81,305
920,632
986,98
672,971
445,545
903,215
912,794
273,84
189,251
353,11
939,925
172,728
32,427
206,803
182,190
486,388
552,622
513,678
384,672
499,31
978,395
44,369
405,203
433,810
912,908
468,944
730,567
540,162
870,919
240,897
931,458
145,871
987,253
327,115
83,688
192,4
590,42
998,286
829,682
295,540
658,868
314,350
713,937
224,37
403,39
195,90
761,360
246,97
395,790
305,275
324,167
829,861
655,854
608,967
758,146
454,251
646,764
856,119
334,721
862,727
657,141
112,44
360,599
123,584
77,43
181,251
629,459
286,184
109,81
494,899
670,481
618,436
108,328
596,117
123,149
763,625
431,79
713,609
224,737
500,912
996,332
681,467
489,617
950,763
390,458
65,984
411,667
681,519
305,653
67,796
601,328
1000,538
292,335
190,561
501,388
108,45
491,835
734,564
506,145
254,293
77,855
547,478
68,502
237,812
778,371
203,481
353,10
102,912
473,304
655,49
385,513
167,884
417,630
825,464
58,362
286,736
937,902
155,653
289,217
475,825
564,513
938,140
525,253
198,354
259,15
221,138
426,535
879,561
884,983
609,915
951,439
279,430
725,679
54,913
408,925
448,498
896,405
405,20
203,994
292,999
518,704
786,73
9,272
524,945
330,35
307,659
384,806
856,370
585,364
471,268
707,516
541,552
964,882
593,792
270,495
263,871
262,94
226,447
505,870
146,998
378,792
429,205
897,149
168,162
376,91
79,144
837,109
127,89
914,276
839,689
251,574
947,237
602,599
398,586
724,798
440,12
741,674
959,80
305,241
248,636
905,717
801,80
464,752
52,32
252,548
426,283
615,239
200,173
213,881
140,362
297,90
647,760
400,565
506,22
324,355
329,911
419,800
516,305
709,504
711,763
682,938
228,957
9,358
696,304
942,52
827,330
598,790
76,367
210,504
956,615
635,333
565,395
920,339
823,603
168,541
219,369
534,156
847,897
83,776
175,22
877,519
335,148
159,102
430,364
337,28
178,102
47,952
147,431
938,628
429,189
920,219
648,151
876,155
327,878
61,458
171,585
879,252
230,729
58,633
243,396
686,276
488,417
688,43
615,443
135,926
602,163
587,896
338,151
847,268
665,103
38,352
844,442
237,636
529,241
386,81
168,878
634,501
140,172
277,914
332,360
556,949
248,429
689,617
551,83
664,585
18,434
613,949
135,571
633,71
399,237
679,252
74,524
114,890
787,233
525,584
371,482
699,399
395,837
103,144
809,94
94,675
368,200
369,661
390,136
56,703
764,509
682,457
149,495
888,850
285,889
930,803
66,950
688,933
231,490
659,642
918,309
627,413
113,164
933,702
850,554
409,75
262,283
68,689
765,607
180,858
513,670
210,975
549,836
946,810
87,867
809,140
562,166
839,60
880,739
995,392
85,255
549,101
99,465
797,921
165,449
97,868
854,907
400,860
852,763
692,579
772,718
756,486
826,87
379,465
526,394
299,523
191,40
56,410
481,506
607,381
981,386
346,972
545,752
185,584
996,191
833,628
862,813
294,867
568,302
730,429
432,413
395,913
422,369
571,700
719,888
928,939
480,490
428,755
696,154
372,679
465,706
241,493
527,643
141,632
835,9
106,672
83,47
98,248
375,202
722,385
578,680
761,981
871,10
58,286
849,616
598,300
161,667
709,346
949,847
39,762
518,968
612,468
483,196
307,209
530,478
649,459
984,249
97,884
691,846
273,777
845,84
146,988
825,494
447,211
846,266
258,320
718,990
383,251
665,182
30,102
194,187
54,110
884,264
65,724
194,756
840,473
130,818
678,565
899,987
748,828
844,687
666,497
238,796
333,931
87,757
574,83
385,123
912,733
143,833
363,644
580,133
704,135
181,642
768,388
584,905
216,666
15,857
644,812
773,867
50,586
672,916
707,198
84,705
817,909
965,549
88,295
865,293
69,437
826,343
563,522
188,928
328,860
33,188
242,145
395,800
299,808
830,986
182,662
560,568
682,165
1000,464
823,95
173,707
664,159
323,303
274,802
721,647
882,477
689,400
617,424
998,897
466,284
25,93
316,384
839,746
701,57
961,688
12,845
657,850
728,1
608,828
779,754
739,104
925,829
618,465
789,459
502,47
243,460
172,463
974,6
698,638
392,233
1000,917
291,826
538,819
960,884
870,632
35,140
190,755
191,20
595,234
945,759
256,10
705,4
798,246
580,406
332,82
648,60
519,142
978,169
406,640
90,375
2,931
193,592
350,612
33,655
391,214
746,134
629,351
343,359
771,222
995,288
775,979
707,666
187,954
813,553
807,385
78,795
676,95
307,455
662,162
60,408
837,163
86,315
660,891
518,951
277,192
179,896
701,309
404,369
197,248
388,955
246,922
964,99
905,6
440,128
342,475
482,271
423,389
41,908
748,29
493,61
569,188
909,104
762,100
362,778
716,233
739,583
256,112
233,871
918,636
521,103
28,987
291,647
986,471
865,380
787,317
799,701
453,42
249,2
413,723
812,976
228,39
791,487
917,875
355,207
451,738
300,840
939,38
523,466
349,230
676,50
366,497
421,344
908,172
651,228
512,509
840,799
494,925
241,46
374,94
679,354
403,653
671,450
761,493
861,834
977,792
300,898
257,202
207,404
278,234
170,339
383,997
995,183
114,627
753,909
375,487
209,605
238,382
26,949
305,867
855,60
59,202
858,254
192,573
489,943
849,57
507,88
834,658
574,126
362,359
868,185
882,484
4,132
179,808
325,850
235,569
5,199
336,116
92,999
724,761
630,800
865,832
286,695
59,552
852,698
964,444
608,124
622,120
988,160
871,188
74,84
845,167
440,956
221,745
888,244
560,789
838,714
216,515
987,103
18,281
897,850
703,283
998,472
698,487
420,728
443,411
342,108
800,738
994,134
298,102
964,252
534,66
480,176
429,769
775,81
843,498
141,543
501,420
939,327
627,243
633,649
301,694
933,762
199,280
117,466
551,343
271,939
362,966
907,562
131,501
693,125
871,797
245,605
733,738
615,585
85,155
812,938
594,870
287,771
107,73
51,338
508,556
425,844
954,315
617,422
45,434
802,35
830,927
776,103
662,171
54,745
693,66
393,411
273,405
416,120
422,743
83,215
353,233
984,708
178,955
901,901
164,802
253,709
919,554
8,761
111,8
892,514
866,444
491,127
169,552
929,335
688,201
115,473
768,235
961,455
349,225
886,342
347,895
25,335
813,994
497,247
449,116
157,90
448,297
943,300
273,909
622,983
870,809
92,947
400,809
832,35
860,481
387,669
75,839
948,811
192,707
213,991
765,247
629,342
962,707
315,509
620,872
252,968
674,794
298,85
882,420
470,501
266,714
763,479
17,833
529,973
579,854
891,841
599,413
555,403
698,572
34,692
915,122
204,705
646,532
423,670
293,389
627,67
332,514
879,471
332,623
136,88
68,339
718,503
255,701
828,660
118,999
243,42
102,29
47,991
237,920
95,9
768,679
335,348
700,822
607,420
181,822
757,581
681,833
839,626
95,826
959,824
353,307
292,422
246,814
988,226
282,193
216,447
267,717
375,609
452,701
980,547
495,83
435,383
922,127
785,187
75,106
212,428
79,265
452,483
538,873
991,435
796,572
302,873
22,792
318,392
446,863
602,543
196,118
254,407
590,584
459,133
191,732
41,537
992,618
405,52
573,930
424,811
554,837
554,33
100,462
606,636
72,96
171,447
964,291
616,329
925,629
833,903
395,67
285,282
174,271
846,784
566,344
371,155
354,268
514,704
662,4
533,465
287,548
30,588
504,802
239,892
803,812
513,560
298,264
622,165
963,358
531,154
216,305
60,67
420,696
643,330
154,162
462,147
900,718
657,270
48,529
767,829
470,429
290,52
811,827
965,232
275,587
895,817
417,937
519,342
370,769
494,884
595,49
265,573
839,463
649,893
687,330
393,951
459,125
821,654
873,514
805,182
976,690
626,305
57,881
669,504
765,794
131,782
256,552
602,548
505,495
443,633
409,650
942,267
77,404
424,38
442,690
746,9
377,656
68,224
373,25
510,975
801,489
92,184
414,159
703,157
233,50
531,29
122,950
875,758
902,240
894,28
240,463
8,128
506,62
216,206
571,665
23,127
885,455
750,43
295,680
188,836
882,447
117,605
30,203
837,393
142,959
686,280
967,176
211,316
740,508
546,495
974,638
241,628
683,450
307,104
394,259
964,21
549,959
34,277
139,888
646,801
779,534
841,462
621,188
174,98
917,483
160,564
787,635
78,854
369,311
428,4
474,313
279,575
603,770
446,664
980,625
99,141
367,276
312,344
146,980
366,577
255,699
172,632
94,477
514,156
607,144
19,893
21,743
901,302
785,226
254,611
890,240
951,343
373,818
693,441
201,716
494,614
69,761
640,256
939,566
902,69
699,118
1000,743
669,580
941,418
530,624
25,788
564,952
527,120
601,483
451,678
110,416
369,155
948,372
441,465
968,652
543,493
932,242
456,35
605,954
269,819
253,702
829,104
692,577
928,562
321,311
323,293
501,839
264,666
161,711
429,615
208,910
470,863
427,270
649,983
850,344
733,123
827,940
266,337
257,452
152,917
516,522
389,467
674,83
437,312
325,27
805,884
473,230
151,488
754,137
201,857
246,96
765,213
669,489
31,419
532,458
607,985
442,126
118,464
280,499
126,643
811,147
168,17
654,850
916,246
512,249
424,507
176,121
35,985
613,120
748,679
212,566
67,854
382,812
81,588
400,559
278,295
996,546
50,451
328,433
265,832
757,726
144,841
934,776
932,471
245,614
284,810
549,215
491,566
334,319
331,407
700,142
47,347
616,768
643,517
129,339
85,936
390,922
991,235
347,860
290,576
3,473
215,854
949,800
594,125
578,82
851,705
339,858
30,812
920,444
421,477
911,911
570,851
951,9
285,37
187,912
550,621
514,189
844,748
454,589
221,875
337,735
702,654
1000,376
112,306
384,202
844,998
410,766
517,951
305,368
467,163
277,613
654,408
363,471
783,944
361,762
486,959
579,118
860,589
967,839
936,771
502,135
98,939
525,322
14,207
475,871
496,25
327,548
268,891
263,817
462,238
346,538
205,1
450,205
341,226
758,344
632,937
4,318
857,434
130,684
627,782
443,55
524,710
217,174
625,817
40,733
922,875
500,658
663,78
941,951
772,898
247,875
877,811
538,442
995,857
417,642
275,965
386,813
275,828
117,334
588,783
396,775
962,255
635,498
317,790
865,986
714,827
856,830
122,125
610,366
796,694
321,682
452,978
365,467
228,671
851,941
532,549
565,130
332,823
177,315
357,52
894,975
705,991
947,273
222,631
44,438
960,627
847,570
189,335
712,592
250,702
41,571
820,233
892,518
160,169
928,37
845,453
525,870
359,165
9,713
276,110
986,814
636,180
36,85
860,47
212,906
322,705
850,808
166,645
573,190
648,685
453,777
245,191
343,399
56,138
686,240
540,293
207,790
335,568
778,720
630,488
450,481
690,937
526,905
481,754
652,228
581,955
223,559
225,648
701,107
186,134
162,293
917,638
422,331
79,726
488,88
821,116
385,433
202,573
740,558
1000,165
427,748
302,13
217,8
235,14
657,938
297,92
241,441
121,669
459,721
353,856
297,602
101,10
109,184
39,593
282,664
268,599
228,185
439,519
297,323
579,947
714,460
390,598
584,512
467,158
181,558
562,619
637,17
460,763
382,432
636,909
778,717
898,76
130,496
326,284
144,841
497,652
298,335
49,411
582,45
919,705
820,451
243,840
641,919
845,452
15,966
535,670
557,343
290,125
354,825
280,344
985,817
308,301
826,423
929,465
190,33
237,638
246,474
996,614
849,23
702,540
789,584
886,349
683,958
273,524
152,193
196,113
750,75
536,494
583,707
335,219
108,275
693,594
97,434
799,103
743,28
826,35
390,613
282,96
779,965
52,37
530,766
855,364
803,136
403,959
448,403
873,767
682,936
189,738
243,277
945,41
901,684
823,49
162,567
115,639
886,914
263,320
91,264
212,394
848,604
393,279
305,202
918,780
58,978
805,400
427,613
264,755
136,349
741,27
968,749
812,465
931,182
184,93
456,924
396,466
769,371
257,588
686,180
696,929
772,340
309,327
415,181
967,621
632,234
221,13
905,581
27,300
904,560
232,437
493,749
764,346
782,662
580,298
19,520
491,53
707,853
452,527
388,744
756,185
645,807
173,530
331,203
656,649
94,17
313,602
551,835
316,40
587,654
540,739
757,325
216,410
917,580
714,810
226,523
797,408
437,751
750,105
305,503
270,803
475,300
774,737
142,605
912,672
730,216
379,383
230,369
140,193
816,825
376,541
618,816
589,63
573,177
643,635
718,939
427,114
508,912
675,672
801,882
55,921
429,70
474,556
213,458
250,277
829,299
174,911
762,66
284,248
452,387
82,565
600,229
275,684
948,132
291,977
14,79
38,297
281,758
323,397
8,172
202,781
733,797
30,954
7,480
745,192
638,61
627,736
250,59
178,553
193,673
733,130
497,284
555,218
677,601
438,756
434,690
652,812
874,194
381,41
73,479
137,138
466,493
479,908
834,118
235,574
924,562
30,924
264,381
845,443
833,709
121,675
483,498
703,524
799,717
712,992
292,785
158,774
361,35
940,884
61,694
327,577
913,578
824,754
875,181
166,949
346,511
314,696
8,790
554,272
469,246
447,98
941,371
592,565
93,204
67,123
539,844
857,391
830,374
618,423
795,818
764,206
61,853
509,968
756,59
275,286
569,483
662,452
203,902
515,943
171,739
828,18
247,436
