T_i,B_i
847,21
407,900
239,125
792,474
336,139
544,115
533,284
979,366
665,992
337,327
461,488
804,736
526,293
524,451
848,264
434,835
721,302
83,951
899,951
490,23
877,608
430,932
242,849
550,609
892,795
872,553
751,960
24,764
356,592
326,679
497,918
824,365
760,24
484,587
107,714
20,327
851,676
139,659
812,765
270,799
730,130
647,642
3,273
763,855
240,952
26,250
836,660
840,700
955,99
527,581
381,692
200,885
984,351
581,118
6,750
692,922
97,463
482,616
203,165
614,883
968,294
448,144
815,750
352,711
422,724
744,338
500,48
425,248
535,512
219,940
8,980
64,773
250,980
922,480
658,670
95,852
978,676
650,354
637,383
870,919
703,177
918,502
884,992
641,179
696,631
870,638
412,3
543,587
18,760
314,589
558,101
874,908
704,941
897,232
356,637
184,920
6,814
201,635
689,394
905,404
380,46
300,588
784,881
801,147
112,487
937,622
566,433
88,11
303,864
348,24
706,921
66,604
79,451
243,185
49,832
720,654
791,835
610,826
892,220
467,702
779,266
591,107
289,819
82,861
17,838
415,979
463,422
388,818
619,958
159,125
12,306
254,82
451,184
502,582
491,804
981,714
295,220
838,815
29,548
463,648
57,580
339,768
645,250
561,848
525,983
372,143
73,306
935,936
318,982
784,325
503,594
796,607
174,57
556,898
752,287
323,428
66,98
10,144
307,57
547,840
362,807
684,544
818,949
605,912
592,650
648,1
103,375
928,328
866,684
130,109
826,590
453,897
845,279
913,177
928,401
22,451
914,234
172,484
58,997
510,705
9,582
839,116
589,479
862,894
79,640
447,803
563,407
892,402
800,412
829,152
109,871
398,18
532,740
680,404
413,857
700,294
772,327
527,46
337,203
101,321
509,927
168,301
355,845
184,629
711,594
828,89
193,320
442,177
44,157
17,966
192,115
870,140
632,591
938,187
908,104
647,855
198,451
810,984
562,940
134,21
799,186
606,216
708,577
747,892
134,24
594,762
408,608
150,282
904,811
133,931
280,897
103,649
810,956
831,325
126,802
757,893
542,303
556,659
915,697
41,413
959,751
401,384
11,145
231,777
538,660
236,145
410,227
768,983
887,992
732,641
910,394
870,982
501,155
732,619
457,857
588,715
938,189
29,16
118,688
536,689
611,194
245,576
984,61
999,23
317,378
529,632
998,947
576,755
698,774
593,697
191,259
143,192
505,970
347,247
207,474
838,422
366,411
851,551
208,997
996,468
854,178
966,543
117,977
404,341
75,838
806,861
722,209
1000,335
205,753
588,570
502,275
313,108
553,169
42,212
577,36
156,124
323,755
151,115
413,877
362,338
44,411
800,971
421,198
258,788
702,336
360,908
872,982
769,587
548,503
874,297
348,131
829,283
151,550
612,677
6,487
215,248
9,105
554,39
932,870
362,355
535,350
956,679
939,294
283,290
3,909
978,599
723,266
480,203
946,568
95,460
875,302
68,954
606,386
185,861
648,599
959,383
317,540
921,813
777,733
843,671
500,519
985,584
169,875
307,610
377,874
951,154
306,477
147,768
833,337
339,29
982,602
469,513
711,556
583,883
18,395
406,194
695,511
393,95
221,517
851,491
483,680
317,868
937,792
178,107
382,75
687,592
762,566
744,879
473,950
603,533
15,862
54,271
933,984
182,627
326,949
377,910
548,848
793,651
902,198
237,613
345,92
326,914
309,969
807,305
738,949
492,533
845,750
569,941
415,278
609,306
814,708
80,645
56,531
289,856
834,746
825,95
178,673
452,918
492,529
98,855
468,829
245,580
303,979
4,750
806,277
50,490
137,272
99,183
293,254
160,637
151,928
701,986
816,217
17,281
238,263
730,222
960,831
40,334
190,830
481,607
323,726
120,454
622,358
23,19
89,657
368,351
36,886
756,970
794,396
994,802
868,536
314,604
963,95
540,484
331,929
306,600
332,102
261,467
472,788
716,859
635,561
17,80
164,213
407,986
748,683
952,797
347,254
662,854
848,400
131,978
788,584
284,420
179,353
935,768
371,114
206,841
10,887
922,841
596,864
666,306
168,16
766,14
13,893
691,905
491,736
762,593
457,252
362,953
751,818
666,21
815,370
58,17
541,51
190,737
308,784
404,229
798,216
394,724
272,157
605,93
161,517
552,998
37,395
704,829
69,437
984,590
654,77
948,404
93,361
640,751
638,41
590,89
553,502
128,455
658,480
501,171
356,638
7,847
794,216
565,555
916,426
537,990
500,3
748,326
979,581
275,58
152,516
497,290
259,385
571,434
384,889
419,636
16,851
537,298
484,425
142,220
608,733
225,797
894,863
685,428
103,606
710,469
71,320
510,912
832,24
355,607
140,641
576,170
880,521
514,321
371,403
660,4
281,96
464,657
645,676
753,154
309,117
163,381
22,184
990,808
906,152
541,404
502,666
304,626
144,256
625,989
814,277
311,251
910,892
696,73
484,945
777,7
150,494
696,882
148,324
739,449
465,873
452,411
664,797
689,37
783,658
151,838
218,906
220,523
10,218
623,908
820,415
831,841
309,597
43,353
715,60
66,771
35,385
608,949
623,883
607,327
721,752
646,406
610,921
873,53
589,544
79,123
107,788
621,780
170,430
966,556
882,627
757,262
537,160
133,875
65,798
12,721
489,592
652,922
359,360
479,792
382,531
167,655
538,644
368,502
506,396
539,551
884,896
782,185
213,22
342,52
854,230
506,463
75,314
39,459
81,927
824,728
647,797
86,148
931,481
957,120
927,555
187,740
160,146
911,421
508,341
569,816
522,356
899,440
851,306
245,543
84,16
864,126
537,358
358,549
809,622
319,725
606,11
477,972
299,269
716,142
307,533
429,837
113,394
459,752
269,543
786,705
950,388
253,990
124,93
245,127
983,308
306,965
157,555
365,401
427,256
765,384
633,628
366,311
855,937
699,834
77,808
745,209
683,675
151,261
291,302
445,783
838,368
15,174
823,313
23,756
882,924
612,808
165,706
108,405
381,193
474,35
783,3
358,1
803,968
405,609
491,186
758,15
826,706
608,90
922,838
315,392
200,787
618,505
151,697
971,1
325,303
247,345
699,340
378,929
437,807
64,507
78,220
294,366
496,50
301,442
411,356
989,9
93,605
125,89
318,460
705,149
672,27
557,871
407,999
420,701
992,886
467,205
392,714
132,303
477,510
61,814
923,598
311,780
568,311
827,385
574,434
754,559
552,24
644,894
26,409
687,627
460,607
746,762
184,564
936,684
389,795
674,758
75,665
208,850
341,226
12,685
16,994
293,370
837,848
215,336
299,820
485,562
980,354
808,816
264,678
454,95
751,356
16,32
717,676
449,450
173,555
891,147
723,583
571,73
577,704
869,622
268,376
122,638
150,724
47,365
613,797
678,994
417,728
296,466
794,864
80,994
141,750
201,11
189,408
62,140
681,73
688,803
330,996
661,868
953,472
980,229
723,563
116,513
550,348
144,701
638,652
356,95
957,674
542,981
750,965
24,663
592,598
932,40
227,229
902,846
242,822
354,996
180,518
585,124
441,350
148,283
625,265
451,940
310,448
539,527
88,914
14,328
510,673
399,1
447,363
258,351
104,850
142,294
207,629
831,834
632,710
780,812
326,286
626,849
132,631
901,251
349,438
292,483
56,667
495,168
964,252
887,341
306,90
607,742
630,698
321,176
769,414
260,245
206,514
195,524
797,109
304,671
264,928
276,812
732,181
525,140
357,640
183,77
297,794
314,292
30,651
793,980
621,49
147,81
951,790
867,852
835,334
301,870
348,639
252,7
123,235
530,684
679,257
681,343
342,574
542,154
705,936
681,319
454,683
914,250
683,595
817,274
528,828
826,981
275,583
919,243
261,823
105,616
737,397
797,769
55,307
86,18
931,221
63,535
37,516
136,437
930,111
44,111
93,387
140,958
761,925
704,373
869,332
300,413
848,687
592,828
338,145
650,158
232,752
666,905
877,927
282,27
999,239
150,117
257,806
923,612
161,388
565,125
786,898
700,111
906,32
887,883
928,57
412,169
72,819
533,487
887,16
965,297
15,551
112,59
215,339
607,905
697,807
277,659
491,985
292,737
5,779
219,542
534,509
92,158
175,51
230,801
727,936
499,473
671,871
946,457
773,994
302,225
279,284
586,2
270,990
569,108
185,969
984,349
20,695
556,529
210,876
690,100
697,836
924,165
708,607
45,3
532,726
748,328
253,199
860,144
847,12
140,621
398,250
226,466
664,53
469,508
668,219
656,979
953,529
628,414
325,18
37,413
213,223
102,541
142,479
273,996
941,49
749,611
121,110
161,560
895,764
49,530
254,271
308,164
168,70
421,277
627,194
795,436
988,371
33,518
887,14
780,255
623,317
677,522
461,224
73,870
411,715
165,748
163,907
549,807
437,920
894,356
662,261
706,599
509,138
244,272
660,259
614,219
587,452
6,377
444,985
745,594
517,7
858,337
20,335
183,173
448,430
652,51
656,264
2,659
578,616
393,671
796,545
36,180
235,742
644,611
586,816
766,950
1,769
339,106
405,532
876,147
136,64
472,211
458,391
495,591
435,181
20,629
510,103
371,727
656,336
171,260
40,788
540,470
965,852
765,171
895,2
919,104
935,503
731,106
496,476
372,304
957,633
807,915
368,879
519,95
439,303
889,872
781,39
997,664
460,960
208,932
323,256
93,34
684,845
780,34
573,316
932,494
918,254
414,581
514,684
895,551
745,19
537,730
462,371
39,445
59,990
224,147
260,180
5,217
938,966
408,52
187,810
34,467
728,953
432,714
365,562
827,398
375,28
33,595
926,212
842,80
834,748
87,791
687,627
154,816
740,894
849,932
189,555
21,68
204,260
911,913
110,225
769,279
530,698
812,810
52,800
97,828
955,586
566,526
741,110
221,592
943,661
805,369
400,931
278,901
668,976
825,750
861,804
176,825
883,776
37,840
721,821
74,113
946,68
176,695
780,946
258,221
325,408
803,53
36,415
342,545
328,151
253,387
838,802
750,241
877,564
948,491
292,776
469,465
264,166
729,214
995,434
152,165
79,854
644,779
973,92
235,897
36,785
178,658
337,598
517,56
978,835
196,517
883,784
450,654
294,317
278,548
329,543
762,968
165,947
124,569
428,618
738,515
778,77
966,816
829,154
344,151
201,486
308,521
316,522
994,328
855,663
640,20
130,403
110,120
674,598
860,671
422,108
929,606
911,372
571,979
667,758
343,320
881,265
201,809
192,576
656,355
356,973
284,6
113,436
549,869
140,837
458,169
414,431
75,298
788,486
177,299
564,685
289,450
462,344
146,15
164,402
807,13
511,453
982,49
28,16
838,307
384,70
771,856
819,332
868,1
622,84
785,290
599,184
947,266
594,717
947,109
585,92
743,339
510,47
247,754
904,601
261,623
550,948
556,979
318,348
487,358
135,911
311,297
329,679
250,928
805,942
818,548
219,593
571,747
990,25
438,320
908,893
291,177
278,287
559,806
405,166
830,320
526,478
510,478
127,128
948,494
387,384
881,205
541,359
695,884
809,623
208,581
289,527
529,474
139,376
717,344
749,654
528,868
76,715
923,453
133,898
318,472
489,624
811,787
982,391
719,101
56,535
504,721
485,944
647,784
683,292
331,168
109,958
489,287
692,674
85,413
225,406
109,835
742,874
891,81
827,400
267,171
441,989
248,943
476,519
248,318
527,476
525,58
255,163
684,544
981,34
200,366
233,932
281,945
726,331
788,195
297,688
353,695
571,672
952,247
383,514
575,931
22,574
307,702
418,721
556,162
817,399
659,840
375,259
556,759
887,250
235,456
670,34
611,535
631,873
602,575
19,548
391,508
709,899
108,700
60,498
27,184
965,938
606,628
640,140
451,993
260,537
446,91
635,412
109,583
858,938
441,246
339,60
359,548
994,710
933,196
441,252
858,479
358,231
655,389
436,127
885,686
835,767
225,876
485,521
316,785
934,679
146,714
371,717
794,162
712,209
907,886
768,464
521,694
728,897
91,275
359,499
360,602
491,232
553,737
6,821
284,257
605,727
634,342
257,796
280,713
527,991
166,342
134,744
185,360
300,451
843,670
937,799
965,570
155,136
967,195
851,897
410,793
718,782
444,135
952,601
211,860
36,198
126,547
220,765
433,558
447,144
901,28
588,502
225,348
218,945
35,608
285,949
260,174
451,614
419,366
272,130
212,21
715,185
749,48
644,913
570,69
889,208
402,748
796,198
627,808
417,648
218,618
868,902
850,659
664,885
231,952
196,425
261,164
225,144
183,912
843,89
437,234
622,316
486,488
467,43
70,975
299,256
899,598
630,658
171,660
347,272
726,305
724,680
646,966
503,709
926,149
831,751
633,384
538,465
763,975
169,655
958,805
676,650
239,194
361,40
955,994
134,579
308,986
600,571
286,961
829,102
689,573
413,908
749,669
101,28
403,554
238,918
382,559
291,913
901,588
278,949
161,170
160,777
469,737
223,232
16,402
684,255
844,417
93,130
323,411
926,419
816,702
404,588
607,613
64,448
289,533
908,913
472,347
22,27
221,304
760,279
255,341
624,377
992,590
422,769
126,804
720,309
934,203
562,720
458,484
1000,843
124,236
580,136
636,983
914,525
827,788
422,703
544,980
63,526
674,921
682,540
431,511
326,974
373,803
924,815
57,904
556,18
553,965
33,919
54,876
658,506
582,883
15,825
400,561
671,661
323,656
741,954
501,136
987,893
719,313
145,969
953,420
644,563
550,470
62,349
828,958
827,874
204,14
345,281
173,679
917,296
282,962
744,710
582,9
823,371
172,830
207,686
147,810
940,243
673,645
609,397
615,278
5,445
646,623
620,232
574,794
412,474
710,142
245,276
690,524
379,873
510,187
839,529
905,903
174,468
885,277
225,367
83,233
878,400
650,724
268,963
767,467
456,825
176,765
104,20
393,67
891,573
459,398
727,494
508,183
816,927
299,615
30,168
511,561
287,23
862,61
799,949
815,965
329,41
813,661
890,708
638,422
890,857
381,436
342,692
824,27
993,509
508,661
404,159
888,157
181,379
285,266
420,716
241,93
586,804
55,542
719,908
684,375
629,508
685,838
348,163
901,133
767,56
671,632
588,397
873,303
151,228
702,261
798,247
165,952
559,642
898,568
242,572
510,406
390,617
357,843
368,181
379,755
166,739
364,962
555,692
428,650
680,894
933,637
507,868
208,753
835,807
415,65
699,361
686,881
570,762
193,476
876,764
302,545
964,255
944,989
26,508
244,349
476,803
367,917
461,574
303,54
817,972
987,24
718,656
629,682
705,229
595,33
156,498
872,801
504,371
746,109
727,869
739,216
705,377
273,281
204,916
170,244
163,343
173,451
264,572
374,153
583,483
767,62
846,209
539,850
999,70
663,250
179,570
83,807
746,351
630,416
981,562
47,595
227,844
835,592
486,938
136,477
19,275
464,992
135,90
103,356
33,474
683,370
58,299
704,701
128,854
416,870
824,179
247,504
327,80
325,822
796,902
329,637
233,67
847,211
295,340
171,856
891,718
249,408
16,444
640,188
291,518
30,289
34,714
847,442
787,815
614,568
793,491
148,566
657,38
717,654
42,336
977,771
771,952
425,362
702,577
328,669
514,114
169,448
352,667
786,265
753,429
52,307
426,828
11,723
659,469
245,724
528,782
982,205
8,735
639,953
313,77
231,611
182,788
952,58
62,154
661,428
819,513
774,127
774,523
586,283
643,68
898,687
233,217
855,10
360,436
438,882
329,707
559,665
227,99
960,390
179,520
77,449
951,268
437,922
388,522
631,427
352,293
565,965
215,189
430,766
897,748
470,173
20,90
814,921
113,807
155,789
847,555
198,409
895,685
909,595
297,915
709,781
173,729
75,513
677,141
318,494
611,12
888,377
350,251
831,545
281,92
403,896
513,703
996,747
67,938
775,189
419,153
785,449
890,96
63,411
868,520
727,237
873,893
183,163
878,469
412,204
44,804
342,445
263,139
792,449
814,862
95,325
95,703
232,637
457,348
297,241
524,806
159,501
678,669
168,276
697,212
88,860
842,730
65,56
853,633
720,807
883,27
485,165
929,433
345,704
429,27
99,191
644,798
588,957
915,927
44,972
781,354
778,296
278,471
767,741
140,715
9,235
757,337
30,152
270,100
327,526
297,35
205,814
525,968
75,434
918,942
825,897
219,999
476,633
58,317
172,422
207,235
728,143
983,893
740,55
907,56
713,812
363,784
543,816
697,805
78,437
185,425
590,255
58,298
470,68
56,998
295,480
627,153
614,562
485,343
855,878
161,634
718,518
578,945
545,827
10,763
376,528
68,348
676,781
270,172
288,519
245,331
530,258
962,840
113,472
480,107
771,156
535,266
57,43
812,798
957,503
70,941
775,881
438,858
783,187
620,802
244,206
751,304
707,482
773,785
532,997
432,841
938,314
864,488
620,90
245,428
279,635
699,331
143,914
714,279
461,647
731,127
801,552
113,158
40,167
174,613
701,287
165,539
706,610
340,643
498,298
584,496
472,234
32,636
390,135
552,290
86,988
762,605
142,431
906,434
877,596
627,411
140,538
717,494
364,997
998,286
575,213
115,480
19,568
133,785
786,621
598,390
96,600
199,480
109,425
839,713
858,426
764,682
737,60
413,829
63,865
658,280
172,727
934,634
16,206
339,129
293,123
333,283
299,197
531,296
981,426
358,536
32,406
44,484
387,166
775,65
860,847
722,13
290,545
738,885
944,42
145,896
177,64
641,85
366,250
467,919
545,507
771,815
76,675
416,582
486,829
444,816
710,466
326,758
942,200
182,154
808,120
928,267
270,445
438,210
958,16
794,624
586,919
132,639
951,671
401,307
973,927
492,568
331,524
725,739
587,116
860,949
669,76
65,916
192,104
461,335
680,262
294,970
730,903
625,968
741,344
478,300
884,816
852,694
373,36
667,262
402,972
833,657
257,363
15,354
280,670
311,436
187,323
407,346
534,140
439,533
751,911
549,209
9,545
943,903
745,332
213,974
465,198
859,293
179,947
187,389
191,452
559,713
79,447
732,518
274,394
717,318
578,145
47,775
302,877
415,72
26,573
682,911
79,586
298,769
135,389
639,324
469,900
244,296
167,354
395,131
146,245
313,604
483,315
319,533
198,248
854,981
846,996
345,917
279,642
295,346
173,740
914,445
256,209
684,104
916,229
236,196
792,842
964,102
820,242
920,224
869,363
754,711
184,656
950,548
778,5
417,601
429,771
519,258
677,129
963,213
549,457
863,941
6,197
225,845
18,157
254,545
298,991
326,869
825,221
99,286
743,456
627,413
289,959
281,150
990,640
853,561
332,782
551,291
106,532
922,656
341,793
581,988
109,83
709,450
148,217
437,184
934,638
282,150
782,937
582,390
981,277
179,851
58,305
246,483
993,189
40,640
646,293
256,760
31,99
95,952
284,964
258,643
231,656
813,389
595,301
671,114
206,6
389,347
73,948
338,690
980,438
34,243
334,85
484,807
326,975
635,809
535,542
757,584
348,409
615,795
103,343
97,381
684,91
77,187
8,865
197,343
951,553
875,374
160,139
376,516
392,302
717,287
622,213
132,288
916,252
436,380
491,820
578,267
510,334
399,307
704,357
759,23
847,274
833,530
297,761
662,329
502,299
597,744
560,368
221,971
745,88
475,752
233,145
599,796
690,379
235,450
491,291
969,477
883,822
833,884
852,646
327,93
396,508
227,956
328,497
106,570
575,173
688,93
287,448
817,864
286,690
769,815
805,484
425,740
343,153
238,210
75,372
460,108
618,35
153,67
28,259
531,338
967,711
139,922
759,46
819,310
775,349
368,428
922,503
670,407
570,656
334,769
109,11
69,732
667,385
167,904
378,640
433,72
781,398
969,153
481,860
375,712
178,384
241,942
671,565
601,985
265,361
623,646
316,950
843,652
24,13
421,470
196,394
958,974
556,359
615,453
896,355
790,128
90,893
666,969
109,325
207,936
14,525
574,46
618,613
158,405
388,754
658,288
25,837
739,913
685,94
476,765
511,696
967,212
302,556
857,493
338,411
55,759
947,513
427,701
515,54
882,567
224,695
934,992
800,535
144,594
625,874
895,511
777,600
622,56
906,285
720,940
255,319
84,447
665,852
857,756
514,922
820,887
6,882
439,143
740,431
750,493
713,868
791,259
554,985
360,593
453,802
119,717
582,373
631,459
981,682
552,727
309,937
975,540
852,791
369,340
968,679
381,181
562,375
980,527
