T_i,B_i
51,827
909,903
725,700
396,316
455,878
577,694
425,348
109,289
238,608
741,943
547,709
689,640
49,703
767,563
566,145
892,547
287,497
564,211
395,458
85,735
176,853
197,959
838,231
776,714
461,788
33,223
301,28
686,364
875,47
141,214
787,522
140,637
927,40
84,163
160,402
413,722
496,200
130,49
408,536
806,704
317,364
556,560
69,524
533,852
725,429
303,344
727,844
995,541
948,952
94,804
473,540
879,575
679,463
354,338
798,635
405,804
665,386
500,169
784,82
800,768
524,897
500,340
750,456
821,331
730,659
691,823
432,756
187,365
213,587
225,697
819,392
93,620
4,19
273,355
967,915
429,25
985,620
218,395
6,870
606,552
416,106
969,638
481,115
220,686
456,790
611,62
58,428
497,444
704,930
836,94
323,625
424,787
344,901
885,278
754,367
399,342
846,179
625,620
812,658
859,32
728,354
607,817
627,8
370,543
522,47
138,929
771,259
586,528
944,690
770,223
472,54
589,115
771,928
489,985
325,389
27,616
401,49
837,728
805,284
89,91
743,209
65,280
277,144
388,124
969,131
166,87
574,719
914,498
927,740
15,533
799,85
69,694
179,620
374,665
380,914
564,44
882,366
668,361
280,673
920,687
362,632
861,329
369,249
600,577
683,292
313,367
769,196
306,618
224,625
242,326
708,409
222,918
560,520
774,735
549,356
724,279
158,581
891,648
417,779
563,43
913,906
532,104
649,257
44,476
596,621
413,604
813,290
279,433
764,356
306,453
594,594
501,326
988,212
927,87
547,474
949,624
258,990
266,620
772,682
400,769
324,753
218,778
379,623
37,564
188,597
121,994
353,98
755,285
220,922
205,470
358,708
549,17
585,119
551,510
795,664
101,377
297,615
406,825
974,901
997,870
894,785
346,406
499,122
629,915
641,476
684,93
660,192
349,293
323,542
203,227
69,167
932,211
958,37
558,652
40,122
714,214
742,430
542,273
495,694
742,78
172,362
460,137
803,107
892,170
963,230
274,662
769,299
484,427
836,910
577,326
861,869
312,121
578,211
530,172
716,311
104,789
972,895
906,424
355,562
959,952
546,722
287,548
815,989
818,279
931,679
16,731
128,410
876,966
959,199
878,813
51,73
577,628
40,599
989,125
652,872
495,350
326,900
7,304
334,785
795,869
186,545
301,301
334,385
146,785
411,756
444,800
471,760
941,491
738,782
75,749
105,149
141,269
281,889
561,710
306,741
587,95
789,648
726,827
777,272
399,469
358,244
898,662
768,59
681,279
876,173
810,352
969,963
323,495
766,228
341,999
784,873
785,982
130,999
800,399
779,739
984,478
83,860
736,918
81,432
645,362
266,678
611,40
848,876
941,554
488,832
614,2
899,160
261,506
120,802
648,242
304,53
748,461
365,918
186,48
884,511
911,421
36,234
601,278
185,587
39,866
523,575
151,829
33,996
880,489
64,481
204,619
414,222
401,702
810,424
405,928
236,301
854,19
213,386
742,243
499,346
704,541
819,520
754,177
761,243
142,339
579,531
665,618
859,937
927,794
106,74
55,626
444,921
215,908
77,121
17,483
412,432
291,431
937,754
944,850
426,44
957,149
301,82
880,839
544,533
122,510
150,852
445,705
467,434
950,966
296,48
813,216
101,789
706,443
357,908
52,633
611,114
490,770
141,900
105,747
821,186
960,425
992,413
805,973
906,115
977,667
528,720
896,122
632,677
48,781
430,331
991,143
320,637
708,441
621,838
264,591
201,820
124,580
34,154
897,388
895,614
267,457
288,844
618,999
844,503
590,597
832,604
433,454
323,935
282,555
761,565
463,207
535,753
875,994
312,867
570,145
524,859
866,464
321,158
693,392
150,879
606,228
152,898
221,641
943,678
842,555
785,871
548,485
913,887
999,878
95,445
722,424
497,531
85,648
789,650
313,17
76,650
503,444
117,813
952,576
612,839
967,525
423,260
998,46
850,793
693,559
8,352
394,218
454,718
215,770
379,256
814,338
350,139
110,944
133,948
575,375
394,921
154,93
767,385
624,329
809,882
740,798
485,988
69,932
327,203
511,855
326,13
859,582
766,579
483,11
659,168
820,170
62,149
2,457
859,354
491,844
542,634
145,983
504,206
833,699
306,751
298,696
665,2
29,685
777,759
423,372
346,477
128,670
131,215
625,453
719,619
720,840
940,508
567,314
238,11
491,882
530,392
771,100
495,813
305,669
43,152
627,156
988,510
130,663
110,958
506,234
25,883
789,472
402,859
212,257
95,295
997,455
597,243
231,561
314,698
825,2
189,682
392,815
18,193
541,568
453,756
88,650
295,295
374,283
899,630
444,843
666,795
215,753
500,233
387,917
275,887
395,332
105,464
164,299
295,217
6,345
504,492
604,824
81,287
527,401
679,823
811,741
700,677
899,619
116,55
191,118
986,500
193,335
330,315
589,908
892,67
949,259
357,365
788,192
674,529
411,585
192,14
340,224
755,330
944,123
466,435
222,719
216,65
967,983
765,358
903,40
610,754
78,59
637,379
854,450
519,561
262,508
240,566
148,893
248,848
431,36
374,535
676,710
460,137
258,287
782,336
223,623
867,194
548,551
794,301
265,319
560,360
289,249
931,42
261,34
616,794
981,563
842,560
765,626
251,876
878,150
599,982
791,223
651,65
596,187
574,91
72,150
861,922
248,838
364,2
871,486
532,996
255,924
575,817
821,897
529,514
956,968
530,410
590,579
191,842
153,110
564,245
115,188
231,851
546,623
942,267
499,502
561,934
833,168
948,649
171,878
144,279
186,843
733,778
96,215
631,176
645,119
930,214
753,243
426,873
703,213
742,751
134,755
135,264
256,11
327,915
650,623
76,776
704,723
200,394
411,231
424,164
121,336
203,669
152,837
230,239
786,902
938,124
144,401
841,48
481,662
636,133
374,795
921,304
140,419
660,514
571,828
922,975
671,27
351,456
976,898
365,806
700,537
572,384
350,121
623,689
93,909
528,355
398,103
187,509
107,155
392,957
776,646
528,886
988,642
218,816
510,285
145,441
636,145
714,860
62,524
990,920
243,4
873,455
906,189
664,32
814,49
428,892
929,381
291,753
183,601
705,793
346,966
172,18
835,705
921,117
607,34
952,378
361,778
359,490
174,215
934,584
797,997
191,606
360,601
96,510
531,704
792,913
339,265
734,786
558,415
438,740
899,148
301,306
165,444
822,410
606,968
943,280
262,448
99,860
839,773
77,858
916,59
746,800
251,384
20,407
24,58
282,10
38,142
756,364
304,213
153,855
765,664
969,29
969,965
679,863
170,735
582,516
493,327
236,481
858,342
182,684
31,99
961,27
293,262
654,494
904,458
993,50
563,130
854,393
647,239
879,678
225,606
374,492
129,578
547,709
196,896
473,443
715,737
376,201
585,131
799,403
646,609
686,597
467,810
170,19
853,805
190,594
247,332
913,420
922,384
626,80
663,350
135,138
677,358
731,189
153,390
355,365
230,676
484,33
192,646
308,96
341,615
60,723
633,595
492,888
749,134
757,700
964,707
849,894
511,889
932,383
421,483
826,36
225,404
144,329
852,973
788,577
263,594
324,471
81,619
751,268
214,955
279,34
555,214
271,215
556,609
621,256
903,852
110,252
853,45
493,886
812,393
773,511
609,983
638,476
120,202
60,895
265,468
679,92
852,513
915,88
273,216
975,938
419,426
574,880
296,456
812,841
718,384
581,543
314,408
526,57
288,403
84,935
441,190
223,47
87,638
229,573
801,783
939,754
654,522
311,357
1,368
605,597
100,738
413,539
722,398
643,705
784,489
735,166
395,12
920,27
939,256
946,333
763,963
249,422
604,508
367,495
696,51
925,252
867,982
64,629
491,114
238,305
865,449
976,977
237,760
984,884
322,154
730,333
100,728
775,449
147,313
890,698
299,538
173,451
725,28
873,405
477,580
808,17
923,103
831,567
687,497
6,107
683,682
980,79
203,269
251,124
225,790
290,520
516,632
950,709
144,62
586,706
353,31
410,881
50,866
17,755
248,55
32,893
235,813
933,703
862,87
474,362
845,225
928,600
754,20
744,190
519,26
674,134
549,24
113,924
374,645
698,425
725,701
854,973
809,656
950,813
439,170
120,743
130,508
737,154
229,65
149,726
46,557
656,821
464,477
302,922
655,86
152,65
597,792
978,996
360,48
205,287
672,40
312,266
218,82
560,35
14,636
378,87
247,427
329,954
444,786
442,208
467,808
641,634
830,64
606,879
520,994
217,394
933,408
155,896
82,985
212,564
781,9
866,687
23,73
99,374
61,450
431,835
444,989
359,28
285,851
430,478
493,835
180,602
408,510
486,880
307,445
641,377
359,903
710,95
364,488
405,617
152,28
1,768
575,219
412,408
477,209
836,962
783,805
389,301
827,127
311,193
646,578
338,647
199,191
574,84
830,435
230,780
403,594
230,905
944,551
388,887
584,760
745,886
36,379
759,131
696,904
239,216
474,362
824,966
568,44
395,64
869,931
451,230
570,718
386,873
23,420
998,624
821,217
237,278
704,998
112,597
672,425
520,610
480,539
128,868
727,363
104,945
519,614
61,126
678,266
994,639
808,232
585,113
827,299
106,669
157,621
652,180
970,172
101,982
572,827
688,166
450,533
215,123
156,976
17,186
940,6
701,711
340,990
23,428
62,309
418,392
144,910
125,208
78,472
862,449
677,120
311,440
725,264
553,802
495,232
859,49
700,416
427,887
453,656
894,521
157,572
477,426
929,3
770,77
939,760
102,951
46,383
454,743
843,846
846,460
980,557
157,216
230,492
813,586
439,424
486,613
550,314
581,855
205,516
507,773
86,215
924,642
587,962
474,234
767,405
237,397
615,283
945,319
429,91
286,799
788,481
544,526
490,356
534,281
603,109
656,201
871,467
198,594
874,780
815,296
58,212
788,675
309,481
770,635
212,394
529,341
488,144
713,479
655,699
354,598
405,711
330,461
827,520
729,146
203,781
530,900
140,590
663,470
532,166
775,169
80,127
177,924
234,202
647,276
755,261
554,885
595,10
437,216
518,192
1,862
738,293
867,80
819,899
683,860
830,425
391,429
145,119
668,217
841,570
356,617
506,823
434,423
694,606
975,328
931,311
306,130
421,915
855,988
420,315
805,258
535,789
985,140
476,171
137,135
787,500
203,644
34,754
515,141
939,3
687,623
533,428
274,404
547,583
223,672
808,261
370,158
543,660
40,364
280,903
413,759
429,820
92,92
296,111
634,305
588,480
517,748
748,248
677,734
259,490
786,695
669,885
652,215
901,766
689,818
471,501
319,14
317,111
649,986
321,618
200,882
734,497
630,440
893,503
197,297
379,636
182,53
882,486
571,773
472,927
973,493
627,339
213,6
605,800
917,773
483,535
994,636
579,154
774,341
534,70
805,890
505,860
732,137
812,634
4,3
592,212
338,475
616,723
837,272
574,652
251,949
964,659
590,295
390,801
65,594
191,612
375,443
741,729
755,77
26,976
973,842
136,34
595,835
788,159
954,859
931,521
493,721
291,61
504,363
468,920
603,491
782,228
917,174
467,150
474,290
461,998
536,3
77,268
672,231
293,440
57,362
390,649
872,608
899,355
151,565
618,60
420,18
340,213
910,845
721,605
691,104
233,411
402,758
321,683
884,681
962,789
785,51
531,14
789,454
671,270
240,620
814,527
256,386
74,771
557,608
493,951
871,387
102,928
336,315
25,555
481,65
528,709
503,202
150,192
332,64
487,120
741,79
636,527
348,762
307,436
18,264
235,767
734,740
465,721
131,814
316,924
311,256
58,165
9,932
375,40
98,290
296,471
521,636
939,883
782,401
892,717
781,883
717,400
303,630
326,569
292,923
617,894
658,183
451,19
275,126
37,828
134,732
915,648
685,773
33,470
231,443
520,962
184,946
827,492
893,77
688,61
271,172
351,320
403,911
913,60
108,303
828,741
154,695
646,310
861,973
408,226
864,339
390,736
438,47
549,138
917,424
802,971
417,38
425,733
580,353
643,815
376,493
568,103
14,103
354,185
997,937
397,58
310,816
489,486
856,857
268,223
173,915
222,224
778,221
386,795
641,15
434,762
618,438
707,674
666,873
286,981
258,990
303,372
327,967
416,204
367,986
800,138
836,508
770,849
250,13
814,741
533,373
473,23
325,619
306,865
235,472
934,232
907,222
833,978
127,189
102,559
731,409
716,315
48,906
116,954
683,301
62,54
770,21
925,746
770,463
512,938
262,873
984,832
260,347
994,101
904,673
471,852
5,776
957,457
526,508
772,193
331,199
763,57
974,702
284,635
578,992
979,42
527,316
635,30
433,832
689,81
784,86
851,54
92,949
445,96
95,662
427,786
933,813
648,638
902,398
559,754
894,763
921,416
573,896
312,924
812,866
181,607
216,407
868,779
339,103
654,525
1000,14
789,444
931,561
20,330
108,437
877,292
16,299
285,916
199,971
562,54
687,98
562,231
94,792
537,233
220,135
881,243
398,132
341,811
621,477
298,70
676,967
517,996
155,991
393,799
404,420
520,226
95,603
739,843
633,262
88,684
465,28
712,458
545,193
494,847
654,961
732,639
46,434
729,559
825,292
975,509
623,962
386,558
633,745
496,887
350,869
675,401
359,841
502,492
3,29
862,755
513,111
995,891
622,939
170,987
530,945
837,168
474,314
266,988
228,611
60,994
176,854
435,667
180,590
644,948
554,158
504,64
863,422
529,249
948,73
464,412
983,94
347,874
63,209
515,930
843,883
827,17
491,524
28,829
361,31
101,42
782,643
192,856
71,537
959,688
924,987
182,354
895,265
66,923
705,441
342,357
646,463
388,249
878,760
254,429
2,242
263,861
959,206
658,613
809,308
946,561
203,847
505,849
214,530
491,220
551,376
215,224
116,246
195,270
62,77
36,840
680,865
39,266
996,292
971,471
798,105
993,669
314,542
132,112
627,636
270,834
596,348
269,922
779,820
810,27
295,488
719,293
172,572
584,474
97,195
327,346
409,491
506,384
976,859
445,473
194,252
417,299
744,623
401,324
209,922
168,761
816,305
425,95
680,394
598,665
133,192
780,519
484,367
592,315
620,646
530,739
255,960
407,455
958,426
243,271
840,556
550,484
738,367
287,398
633,600
860,700
673,548
685,994
458,278
383,797
86,718
941,161
951,117
315,468
464,539
108,300
401,763
36,650
68,196
742,613
347,828
193,926
181,323
908,482
952,191
931,308
676,615
94,306
978,991
771,37
747,719
761,314
369,994
992,478
402,853
306,237
296,185
839,70
74,120
6,589
463,765
939,499
258,588
69,991
576,822
833,823
475,762
710,105
684,797
398,644
676,989
412,721
520,261
210,790
473,311
695,396
257,872
765,720
421,17
774,422
258,94
218,948
932,767
935,6
293,377
919,294
931,976
230,280
303,847
838,568
722,814
203,147
531,637
568,271
940,193
462,498
420,503
543,701
209,378
665,319
968,662
968,825
245,807
787,21
146,519
581,131
86,879
929,430
700,51
510,92
484,401
663,645
477,43
689,972
30,221
641,700
226,684
174,393
144,299
351,349
251,17
852,400
305,956
263,575
27,274
23,400
411,96
884,163
139,436
721,147
757,215
989,856
272,17
528,946
402,923
646,415
675,85
733,398
442,487
201,369
514,602
409,876
774,831
755,159
229,532
432,308
614,855
134,274
235,90
460,368
926,281
659,753
210,836
61,406
345,457
394,822
785,690
135,773
133,725
253,755
867,821
895,647
324,952
688,479
815,428
358,860
193,454
210,596
456,146
77,750
110,4
737,507
335,575
960,839
322,442
636,440
228,815
576,688
617,907
31,175
449,539
853,285
908,854
165,196
208,724
534,380
392,167
527,785
768,791
594,864
646,251
901,91
494,703
659,445
102,734
338,894
306,865
860,254
843,959
477,59
932,305
984,162
183,90
367,417
269,319
288,990
487,778
452,548
670,107
969,837
963,892
497,84
344,344
382,42
442,280
478,16
146,770
282,566
909,70
416,220
720,870
148,202
470,354
675,206
103,432
134,320
400,34
651,549
237,736
856,376
569,290
558,770
540,113
742,291
561,589
683,843
921,346
309,35
359,305
730,802
468,171
243,247
57,503
500,796
743,744
443,168
218,407
294,928
647,565
371,669
1000,929
256,597
46,217
477,541
396,348
62,909
11,740
777,730
921,427
430,564
71,945
921,228
467,400
49,532
621,540
555,590
648,819
817,537
737,112
189,735
99,986
10,933
335,847
791,748
615,946
740,39
266,418
7,780
532,652
969,378
256,971
949,992
700,355
266,518
639,635
814,64
6,288
446,966
402,129
524,162
849,46
531,261
593,623
670,417
744,924
970,897
260,428
414,695
841,98
413,443
486,635
446,907
81,978
499,184
453,676
505,733
818,170
484,994
693,199
842,293
653,985
950,585
86,199
325,385
191,408
493,223
561,867
671,772
516,468
549,421
643,972
513,807
267,44
360,998
334,48
91,954
988,658
618,394
283,941
59,197
257,973
22,901
170,194
909,803
592,131
738,330
642,827
473,964
547,493
336,747
203,127
49,400
841,969
287,441
769,978
461,29
887,529
561,766
363,997
797,639
602,651
848,352
865,145
149,817
793,220
157,986
818,56
257,39
333,355
391,71
597,879
720,264
935,133
672,243
935,343
937,971
434,414
190,786
622,851
591,214
683,658
391,280
134,490
456,93
235,861
359,292
197,592
600,165
929,968
975,200
82,566
946,1
573,824
940,781
606,769
842,522
170,475
327,482
115,572
290,404
973,361
280,784
753,382
177,497
622,469
449,450
994,90
22,699
229,678
428,70
936,248
645,767
350,40
537,420
680,594
382,808
704,652
838,531
39,374
782,989
294,133
227,247
566,952
543,571
76,541
121,161
784,18
937,110
799,605
514,348
542,205
742,921
195,137
439,552
569,191
705,536
325,504
383,935
891,613
430,945
268,737
180,517
714,357
689,902
499,267
5,726
68,47
638,116
749,288
164,279
568,595
491,922
447,579
381,772
582,854
156,224
611,358
849,813
218,258
804,311
565,890
775,681
321,386
829,114
836,570
589,237
45,700
324,865
828,559
346,489
312,508
498,321
837,682
912,531
881,268
341,495
386,314
688,34
208,940
660,439
251,152
549,654
124,835
458,361
206,13
485,353
573,524
669,778
456,306
65,376
46,358
710,493
21,86
613,178
824,754
165,481
542,327
975,54
955,395
605,279
263,679
836,905
100,321
809,282
686,139
681,352
43,699
107,766
791,393
710,389
853,627
873,526
848,716
837,585
743,36
562,731
285,899
429,245
786,144
827,800
557,171
355,354
563,792
743,596
246,731
188,283
654,697
682,781
867,905
838,666
982,915
939,876
327,52
596,68
621,920
206,475
581,802
596,915
42,211
772,760
392,449
130,871
907,172
263,210
660,858
625,740
892,553
414,565
935,137
117,684
933,270
785,21
657,398
553,388
137,795
583,520
60,864
891,562
816,945
786,440
299,736
258,801
516,528
358,313
395,614
713,363
455,280
86,374
35,594
145,887
17,635
411,401
20,652
215,587
911,939
625,858
390,654
849,147
439,23
768,575
843,5
351,483
544,645
699,311
622,838
770,92
159,418
396,515
737,592
273,554
751,999
17,250
930,111
752,83
912,879
229,231
27,246
326,28
398,226
368,557
189,408
211,73
270,151
79,965
219,527
761,535
750,327
928,873
59,431
122,748
703,279
847,968
540,843
796,717
220,933
379,837
782,459
70,296
958,140
143,377
967,458
782,467
538,881
235,253
887,492
647,730
783,322
663,802
683,204
129,963
250,11
898,280
334,295
165,949
85,939
771,336
878,152
996,335
917,822
53,603
566,844
928,46
895,320
665,216
493,173
385,453
488,518
947,687
426,141
508,226
254,31
464,419
375,91
54,119
476,968
344,86
441,868
865,604
555,713
720,995
343,356
564,683
585,310
438,33
765,238
36,263
574,245
984,28
816,527
826,893
681,870
302,712
212,106
49,688
107,639
671,538
745,96
867,633
294,832
866,793
727,233
798,202
839,431
460,242
518,645
261,206
850,485
737,543
136,687
496,521
329,25
150,996
488,730
635,483
863,54
92,200
816,922
544,643
346,727
586,190
270,729
557,411
800,568
461,877
569,567
27,308
228,294
105,438
62,745
940,564
22,825
482,600
987,541
897,695
251,598
764,674
88,882
494,887
354,42
36,629
956,348
541,956
724,997
733,726
437,134
389,817
953,368
