T_i,B_i
878,478
981,219
894,815
486,356
737,572
206,67
282,897
935,29
893,232
412,22
193,585
931,800
355,575
231,973
277,638
525,188
156,413
186,756
328,467
926,271
34,418
854,223
673,378
431,186
210,494
674,116
581,942
495,690
798,257
907,937
488,490
853,31
878,262
241,651
400,725
710,439
608,948
837,849
103,577
601,680
541,271
439,735
904,556
572,505
633,52
797,243
130,911
23,241
948,299
94,823
850,346
340,596
669,847
508,801
840,778
788,370
282,518
743,111
882,747
956,187
724,100
271,685
250,214
146,307
164,131
534,843
525,373
468,743
480,42
69,341
107,179
567,846
32,306
950,43
577,392
780,485
397,353
614,533
918,478
200,863
351,853
17,60
675,656
406,602
276,597
420,257
889,599
492,933
406,715
727,53
260,547
741,104
217,587
257,539
953,921
14,465
737,968
291,543
517,945
685,460
177,553
885,342
240,485
415,639
945,673
294,502
595,419
60,48
200,369
242,179
676,681
311,891
470,796
583,200
182,872
236,78
935,977
571,995
510,869
662,114
946,121
691,724
615,193
714,192
474,988
552,289
650,149
976,318
444,369
684,148
181,315
49,114
381,159
380,570
472,871
704,105
411,379
384,248
684,398
450,924
941,140
990,700
87,680
125,167
588,986
347,782
40,832
730,78
880,124
339,856
652,367
712,430
839,648
287,855
511,704
652,831
76,509
851,53
758,857
596,656
689,66
436,866
46,783
771,911
546,34
755,404
115,725
629,721
742,807
888,744
32,499
781,559
995,10
454,412
585,483
155,498
584,438
626,534
304,237
619,774
60,257
926,647
401,510
539,257
84,185
485,734
272,344
198,534
596,350
553,796
410,525
179,122
433,397
31,490
544,342
937,676
940,505
426,421
982,759
644,572
728,782
226,788
532,894
860,640
392,348
456,462
864,170
615,726
933,461
886,754
697,490
134,978
473,202
64,831
642,945
226,886
742,971
601,40
122,741
15,504
289,595
318,448
271,220
879,187
75,273
985,69
182,200
621,740
764,240
221,454
749,865
850,140
382,825
770,274
416,829
115,25
879,945
801,324
995,802
124,438
824,44
870,148
656,487
176,326
665,564
298,719
919,151
951,174
593,992
411,779
904,120
115,342
465,952
779,686
187,729
827,477
804,962
675,994
389,899
831,139
891,11
612,402
750,814
103,586
853,291
626,130
828,956
788,614
587,840
681,34
44,31
310,113
94,681
43,736
234,110
75,93
617,207
222,691
439,848
53,35
122,284
882,294
914,966
676,261
448,340
80,549
174,319
624,17
744,612
37,834
966,989
68,528
626,643
273,785
411,955
341,428
734,240
737,526
709,502
848,773
535,210
971,668
866,203
227,656
387,323
439,824
644,24
773,373
344,285
806,866
511,114
855,773
319,274
365,933
282,874
910,580
503,788
544,108
846,466
623,507
628,674
909,949
124,292
935,933
721,124
970,326
212,295
844,866
85,675
680,225
225,475
712,547
694,405
362,196
205,491
292,147
759,862
832,5
551,211
102,318
855,658
696,243
407,809
258,898
6,46
29,353
285,654
923,850
275,904
703,485
223,917
359,542
368,32
28,798
259,903
212,813
728,195
609,216
172,220
702,12
340,546
520,297
368,304
249,813
131,192
326,468
3,81
177,115
12,827
534,508
723,17
434,578
327,833
27,630
118,233
373,376
62,603
932,753
922,353
852,244
446,485
17,409
724,866
126,134
420,840
110,717
322,906
257,625
70,294
487,412
857,240
842,141
925,107
586,474
718,486
514,433
674,381
277,635
365,477
253,720
624,237
266,890
907,945
376,637
197,165
747,206
549,147
726,420
853,216
588,448
665,890
218,418
184,229
992,54
300,753
903,188
206,200
365,454
133,691
797,705
675,989
925,316
64,327
470,511
926,159
795,25
362,247
655,219
400,193
185,293
466,825
341,168
58,336
260,435
948,739
785,294
246,54
410,307
695,610
792,254
885,233
729,294
308,416
267,961
851,953
841,834
540,418
676,358
923,60
542,398
743,92
256,963
457,144
27,857
137,939
237,173
239,707
554,329
769,961
151,889
134,838
754,671
935,442
95,465
632,550
257,235
664,277
373,220
657,979
932,134
209,144
953,121
239,581
89,69
883,680
561,740
711,416
940,132
380,361
979,905
521,117
952,627
802,704
6,919
808,886
318,190
549,88
1,554
37,30
739,211
774,301
512,797
473,2
459,475
821,802
146,431
66,489
56,428
727,21
611,460
900,818
136,550
139,733
1000,926
678,504
331,458
835,335
351,514
949,859
12,837
820,626
430,892
28,830
485,621
73,862
312,848
702,793
774,701
900,378
492,722
658,592
761,620
453,169
942,621
878,119
954,791
800,365
529,526
658,64
410,787
354,552
380,621
3,608
204,608
52,74
707,483
422,154
700,689
472,678
383,882
896,195
3,376
213,514
12,727
71,392
444,735
61,876
768,145
82,275
731,483
185,457
126,730
785,559
568,780
269,77
604,784
494,66
293,217
259,269
162,469
246,890
273,261
5,8
175,274
44,68
303,856
596,825
40,251
215,766
2,830
32,538
166,405
629,902
853,304
840,623
595,987
4,715
332,382
104,974
941,265
858,157
7,703
582,187
631,184
995,648
996,867
152,873
411,762
640,804
73,361
923,439
419,475
786,894
196,312
888,623
17,89
35,888
801,278
15,396
939,711
50,138
836,642
459,724
701,124
251,192
978,450
702,251
134,293
110,886
864,75
624,533
631,423
982,370
46,746
845,942
544,239
352,344
436,61
720,971
156,679
393,934
584,211
225,180
937,358
111,647
648,503
13,905
838,701
38,329
589,309
894,58
790,913
566,103
782,710
351,780
919,865
664,831
486,190
663,11
759,710
593,931
767,20
252,454
745,130
980,322
184,501
246,294
322,126
73,483
144,626
98,503
362,174
804,808
64,177
503,442
717,42
101,173
662,300
209,177
199,760
291,685
562,199
827,296
501,674
184,252
261,575
956,167
695,232
711,407
609,932
40,158
930,21
620,946
744,271
593,91
575,410
189,774
78,959
172,583
811,251
291,731
57,839
18,212
35,224
640,998
790,746
540,995
67,349
543,69
619,806
760,844
88,148
214,271
444,561
261,475
985,660
85,921
919,75
615,249
184,23
816,796
426,70
337,515
716,127
360,179
779,839
749,136
865,756
312,321
288,607
653,250
145,844
167,912
244,548
707,572
598,799
911,55
180,119
509,766
51,74
59,728
589,347
207,266
805,950
932,910
672,940
12,689
494,471
26,921
544,612
499,985
426,725
658,563
892,647
575,620
825,748
201,615
402,997
444,399
825,240
741,950
537,18
174,76
8,824
432,847
480,426
255,357
633,595
541,269
472,854
455,615
184,601
678,515
177,152
736,273
226,686
991,306
626,331
765,196
250,765
254,788
329,677
880,179
109,493
656,561
742,335
787,148
206,808
762,832
774,742
866,719
283,562
763,292
892,281
464,496
546,354
139,335
442,69
511,125
295,871
405,445
606,500
912,617
750,863
10,434
436,745
743,566
427,908
281,474
67,757
512,144
860,516
421,701
918,977
343,420
546,551
355,570
70,218
963,850
487,621
73,40
846,755
759,984
661,260
967,771
236,292
181,339
457,741
25,70
920,587
373,406
241,555
955,985
634,245
424,820
574,895
475,782
202,204
666,11
379,188
681,67
103,631
872,820
678,40
532,968
272,99
228,879
233,701
606,100
954,402
886,819
673,865
434,560
927,91
845,448
877,567
95,551
791,703
477,831
107,126
787,637
94,256
519,490
346,911
60,705
656,364
172,163
250,768
957,904
587,775
322,149
752,140
682,315
39,608
273,745
508,590
518,111
336,419
438,461
786,266
388,843
590,42
170,453
474,341
391,679
785,339
320,963
731,774
802,339
868,758
144,705
108,819
181,622
124,758
887,328
576,852
632,731
677,837
527,613
270,405
864,238
469,844
27,98
377,533
579,826
20,694
106,718
753,138
284,117
746,568
454,664
640,209
335,989
458,229
264,351
198,435
747,334
710,531
466,336
767,597
347,86
903,269
893,365
570,317
856,346
145,519
861,386
460,153
863,411
20,304
378,993
477,421
125,406
448,254
787,704
420,353
947,164
177,872
292,96
447,986
396,846
272,156
352,138
912,940
140,21
419,296
419,808
582,729
44,113
808,347
636,227
478,561
943,567
432,528
387,658
686,144
318,605
698,228
320,270
485,795
705,328
786,186
506,174
386,189
145,834
926,333
892,125
419,710
681,828
713,196
794,546
211,252
260,193
877,552
747,58
899,695
295,184
517,791
578,319
820,837
202,196
564,556
87,57
839,938
443,864
636,25
12,189
159,944
432,756
367,999
691,210
304,74
146,430
124,508
577,690
83,552
217,211
192,717
640,635
480,265
231,130
437,589
300,651
951,471
392,893
705,34
923,585
487,819
536,567
474,113
995,453
909,371
917,932
569,718
34,440
138,393
169,307
808,580
731,376
91,814
406,200
975,553
48,385
593,354
251,496
806,535
260,821
4,323
438,36
765,43
486,868
546,393
269,896
28,322
939,375
987,49
864,248
207,561
941,741
360,326
52,754
469,217
998,862
559,823
615,842
57,785
794,418
36,939
639,45
1000,758
206,319
197,835
612,446
467,106
767,395
576,631
950,85
45,653
516,83
145,507
646,183
296,320
548,532
655,598
559,307
456,881
784,655
556,220
659,75
7,25
590,672
701,929
611,431
120,529
796,457
337,991
168,575
181,599
135,868
960,360
742,92
316,468
997,682
421,244
147,450
202,295
135,623
369,978
981,776
647,924
317,366
635,103
451,244
508,586
867,202
688,73
390,275
291,882
364,530
584,986
378,817
94,417
123,274
68,182
577,16
738,694
303,713
322,777
659,6
592,122
791,462
517,538
396,626
509,931
700,390
645,757
913,845
310,274
555,772
366,693
672,809
701,550
643,108
161,91
38,627
74,467
302,597
479,303
17,240
871,817
661,183
212,481
367,455
268,203
365,487
646,214
360,938
361,613
454,731
564,440
508,144
780,241
421,606
471,989
937,38
199,658
933,713
80,647
578,348
120,363
897,244
644,639
820,644
620,591
810,892
506,497
359,826
607,633
492,242
375,961
243,343
83,390
590,929
814,241
603,75
274,326
204,204
136,732
964,372
734,489
240,409
603,496
844,286
828,848
303,720
6,260
261,436
376,338
789,471
518,715
423,441
997,883
646,313
358,836
54,172
736,547
416,482
591,401
259,198
251,775
122,949
98,556
813,277
964,642
639,30
144,706
252,405
7,729
92,895
764,25
647,631
732,198
710,385
126,926
591,685
716,120
437,136
201,353
29,649
843,271
887,581
757,272
311,728
65,32
872,346
945,668
483,775
81,490
130,387
31,95
353,433
363,467
539,83
679,627
598,395
676,732
527,292
850,809
252,797
841,455
978,570
269,251
41,277
692,980
872,277
262,485
23,613
7,502
307,315
939,985
749,654
323,563
563,414
75,549
711,826
212,664
353,169
34,11
763,113
950,886
589,551
191,538
571,645
593,598
460,620
219,206
194,465
190,111
521,115
921,879
916,101
551,126
320,901
841,761
860,281
527,962
889,937
651,709
626,122
272,275
221,289
926,963
445,608
324,791
228,328
283,555
399,797
375,635
818,484
422,498
781,338
314,238
708,422
467,331
420,771
537,6
536,500
971,861
160,101
836,96
869,337
151,778
963,452
184,697
388,545
864,388
401,131
520,941
953,113
182,457
803,726
950,305
234,993
299,388
673,899
692,862
610,692
444,72
673,362
932,998
257,38
217,690
671,518
664,914
993,790
199,65
734,201
446,671
87,609
583,937
278,986
526,410
610,572
893,980
670,934
35,45
501,23
290,635
239,537
607,577
923,163
658,167
613,740
623,960
475,504
708,562
377,637
244,829
875,74
213,136
841,613
373,450
185,349
242,154
50,205
52,358
82,282
819,663
505,741
984,685
930,928
144,966
803,881
685,23
151,805
340,999
353,921
823,700
132,813
586,552
12,94
801,621
5,347
100,914
108,709
904,926
218,380
26,481
184,32
272,498
733,148
126,295
24,100
509,258
238,495
136,54
932,705
959,645
844,239
997,249
498,328
868,253
355,913
624,722
944,275
796,47
676,878
93,449
505,485
716,971
453,614
370,353
876,10
344,50
267,667
211,747
581,565
330,389
918,349
363,429
452,64
837,870
169,33
683,737
786,255
14,679
346,519
878,361
231,146
966,19
561,709
439,206
325,862
681,507
532,893
572,468
863,295
947,787
224,365
965,150
462,417
730,603
507,776
667,66
832,505
852,257
655,58
410,735
181,737
103,673
765,720
260,791
8,235
23,150
679,232
546,261
210,711
155,930
526,134
813,596
437,315
812,918
948,905
276,401
62,524
669,352
247,752
788,615
829,877
70,479
215,400
387,673
924,998
917,60
885,220
735,960
303,933
305,536
327,986
486,407
739,439
765,951
860,432
618,194
188,957
534,164
356,458
936,728
869,322
263,699
944,712
876,657
241,463
124,10
451,493
876,981
312,645
503,645
251,446
999,276
404,123
596,406
301,389
863,611
764,17
611,802
39,474
4,34
727,183
889,48
224,211
560,92
175,423
609,710
826,968
156,929
667,786
888,570
289,335
934,87
254,268
172,675
745,155
862,797
867,660
179,396
563,634
243,204
699,606
544,656
63,767
350,114
859,286
8,512
464,804
350,28
762,551
60,573
254,421
358,144
30,161
251,886
552,250
305,960
321,806
994,12
345,697
853,647
448,856
601,785
372,288
153,270
665,394
661,189
285,593
980,852
444,447
287,619
137,8
298,220
211,400
630,162
451,754
653,880
750,985
580,648
838,687
867,102
915,727
748,323
217,527
364,499
767,830
683,938
721,315
313,694
519,300
124,209
647,173
945,766
214,766
612,427
777,674
239,887
584,567
583,214
759,734
170,408
945,213
22,125
69,44
113,753
948,28
552,288
362,574
192,808
101,960
23,943
358,542
116,760
42,835
100,638
853,472
701,494
55,279
793,925
673,294
512,599
598,574
166,353
539,190
807,70
646,555
815,299
535,528
390,446
317,56
504,462
237,179
236,405
850,755
481,948
280,286
224,418
380,532
17,934
406,579
268,224
600,352
186,312
607,203
323,166
761,77
341,386
87,580
881,581
974,948
333,644
677,894
271,627
256,40
230,676
477,735
107,139
293,122
295,783
195,774
247,551
757,366
182,694
422,881
795,332
131,907
433,617
19,131
868,322
146,505
896,114
78,459
93,110
331,787
96,658
506,551
974,434
270,101
856,385
998,105
555,175
178,677
968,583
960,400
794,935
13,292
424,514
168,665
45,919
914,254
465,742
820,174
549,920
773,125
684,268
579,149
843,119
48,537
180,852
669,100
618,920
343,190
756,183
357,906
880,373
304,357
103,410
736,291
182,19
380,505
752,595
493,269
719,817
140,408
144,8
768,483
558,828
398,154
304,722
860,211
571,838
370,767
364,76
52,241
397,517
243,245
498,34
90,561
799,592
921,971
922,777
290,145
108,908
746,205
484,169
502,119
790,674
51,582
279,280
554,789
893,50
535,694
314,386
85,274
300,649
161,527
25,161
886,468
752,194
588,987
946,132
705,881
220,427
57,530
56,811
72,285
572,328
172,354
765,466
332,987
548,745
866,429
164,981
759,265
33,703
103,463
243,929
850,1000
148,529
39,468
412,591
472,251
110,711
799,988
772,917
724,468
937,968
294,704
964,338
569,717
783,281
823,676
201,725
188,512
414,960
27,304
653,609
520,460
195,280
19,256
665,994
81,787
499,398
266,834
75,89
548,52
406,186
258,199
549,983
461,243
657,953
532,871
59,982
766,963
7,744
656,128
306,846
43,573
611,209
650,489
180,252
825,381
288,263
590,751
461,743
912,608
108,392
402,671
719,740
335,314
770,519
938,535
352,871
82,473
566,389
159,566
836,337
797,505
844,702
342,546
99,288
186,91
318,862
116,292
629,761
36,914
548,839
517,127
253,954
985,127
436,816
217,378
984,154
534,105
150,661
172,758
557,176
992,136
743,626
327,760
5,527
559,35
917,500
585,738
220,826
517,748
161,273
321,751
802,716
781,874
832,124
969,108
445,610
879,626
236,908
661,41
162,703
327,2
233,615
780,824
48,288
667,400
11,900
224,490
430,635
65,322
199,629
706,759
714,893
472,235
600,965
50,823
94,391
17,102
525,673
732,529
526,284
694,296
980,337
473,182
977,490
97,769
808,712
984,930
454,548
226,50
34,376
455,729
849,906
984,793
531,450
222,188
286,1000
237,899
206,994
835,438
299,46
593,755
723,65
487,850
664,52
793,680
847,315
21,504
546,247
220,148
251,611
981,52
131,887
399,149
19,199
549,402
725,839
355,384
193,448
947,510
793,970
983,914
721,369
364,598
428,348
890,516
693,128
970,639
816,210
999,673
469,926
972,430
497,816
926,55
579,62
195,696
810,764
367,503
77,194
442,466
18,857
452,910
207,410
718,496
256,662
429,282
379,542
451,434
640,724
204,330
685,463
100,528
378,555
413,627
51,734
171,346
753,678
528,80
118,314
968,283
177,703
668,278
387,597
79,811
607,806
722,644
725,362
77,617
258,916
79,479
20,801
938,925
268,294
6,255
705,45
663,611
449,112
631,564
12,802
939,584
72,36
628,271
438,397
236,524
272,538
540,838
182,150
199,252
15,562
769,20
374,479
630,443
164,521
160,621
349,7
21,918
303,91
608,401
906,58
42,340
28,592
956,577
941,753
443,41
296,112
289,632
857,53
732,589
33,187
151,746
573,486
654,155
675,965
597,652
728,811
645,538
436,554
322,310
567,266
519,214
693,537
927,34
12,512
543,309
170,839
165,473
339,341
904,907
231,834
124,252
999,318
202,895
67,792
515,335
630,158
305,114
919,878
160,855
324,106
39,141
407,629
415,396
10,257
637,874
674,542
231,537
466,184
635,660
669,862
202,330
100,850
968,120
682,75
105,260
723,102
809,631
514,926
960,65
858,447
875,938
695,613
546,363
777,135
899,957
741,198
85,591
798,944
683,153
255,306
223,224
146,714
338,988
119,886
50,811
769,724
70,143
494,292
441,834
483,15
850,690
515,8
71,178
712,444
36,316
141,356
238,819
894,292
941,707
455,942
698,662
549,227
598,295
833,168
535,33
466,147
875,48
768,806
937,293
400,345
192,510
478,113
999,120
453,108
159,247
713,37
493,163
897,182
148,344
374,546
742,189
259,264
753,22
789,366
352,874
304,456
323,681
738,92
104,29
250,283
662,803
616,216
590,850
978,684
787,368
975,813
732,498
609,595
551,377
767,256
939,41
611,927
43,660
480,96
631,288
825,20
253,941
556,718
113,581
856,606
124,533
768,302
129,574
939,852
434,863
324,263
732,269
997,198
453,397
919,290
309,144
283,48
91,636
430,501
570,769
163,279
415,302
187,903
225,644
528,115
767,208
243,698
74,782
855,140
555,283
212,711
919,310
51,17
175,402
421,254
119,134
635,560
632,782
39,446
302,565
621,531
808,818
551,922
855,276
208,356
266,598
544,898
180,428
833,321
721,410
376,524
674,566
1,499
363,58
537,282
950,431
831,90
262,346
522,435
976,443
317,541
957,661
917,702
915,469
603,275
902,609
167,168
330,181
189,609
977,77
330,386
579,526
192,609
709,275
968,355
769,248
17,401
129,710
397,381
772,596
108,684
716,177
466,986
217,519
579,484
923,605
447,590
709,427
289,839
456,999
537,113
464,787
425,534
353,30
113,233
388,184
863,561
932,141
321,43
960,95
701,180
661,977
914,933
118,219
418,907
908,885
706,104
903,873
794,13
20,921
207,958
108,37
979,727
747,96
526,812
639,633
147,724
322,34
102,272
242,820
819,514
306,39
823,458
948,705
647,729
520,805
620,202
918,300
68,272
322,146
118,62
625,682
76,790
626,334
52,332
33,965
566,35
75,440
629,828
101,48
339,775
182,458
78,102
48,704
756,559
417,96
391,258
312,453
933,288
407,718
684,165
583,14
730,630
11,320
848,235
284,661
648,635
554,821
852,649
411,735
868,365
449,411
527,997
813,792
89,293
671,781
19,693
102,859
871,661
535,420
333,104
552,388
355,10
329,298
700,330
674,290
362,585
23,725
255,481
99,14
792,127
507,185
455,112
639,556
466,494
214,479
857,38
750,238
650,13
34,718
532,762
558,912
484,301
944,574
462,648
865,747
381,842
717,880
709,288
694,546
526,179
