T_i,B_i
371,606
86,270
515,395
677,548
248,388
989,834
629,926
573,999
458,763
990,824
934,804
4,386
467,804
784,227
229,861
227,591
843,463
482,804
817,854
391,240
42,133
208,249
893,482
503,729
738,892
71,792
987,521
359,386
291,982
393,335
176,822
877,857
445,571
717,746
511,425
378,922
726,588
796,257
355,114
329,667
357,785
522,84
11,923
242,806
79,988
657,676
580,169
813,953
147,350
621,863
68,209
57,448
816,437
571,460
916,568
855,954
421,884
239,660
977,911
117,296
680,916
616,247
841,627
408,393
762,719
273,524
764,53
204,620
277,193
106,416
134,350
214,300
671,538
140,216
694,236
873,714
25,674
437,158
97,533
152,410
403,828
26,72
62,438
233,816
788,293
648,77
900,510
131,1000
748,651
242,422
254,97
13,21
356,410
390,796
984,162
315,491
757,574
783,214
445,281
180,323
457,816
802,887
798,625
560,819
161,209
706,922
437,779
941,203
43,913
442,72
222,165
878,363
569,694
813,817
750,492
933,700
723,269
147,467
223,772
92,78
171,228
2,177
339,439
358,708
909,423
26,587
654,119
697,63
48,823
730,409
446,254
568,564
421,893
844,560
505,130
323,345
868,242
379,306
201,908
13,653
333,523
129,95
904,897
830,444
523,375
326,645
654,513
581,487
363,992
883,682
913,81
484,69
337,228
645,450
860,561
814,900
571,192
846,806
933,775
109,344
706,641
93,977
895,467
501,482
625,718
97,159
400,80
148,460
880,21
46,260
183,559
228,684
318,750
971,633
506,940
639,38
943,757
488,276
70,926
155,202
955,779
339,310
32,253
788,145
551,950
623,57
694,861
974,401
997,41
579,679
778,945
614,824
934,211
768,600
525,761
270,931
748,500
585,330
210,444
681,928
130,153
633,433
278,792
115,7
349,513
802,977
465,81
732,784
604,678
427,929
510,590
425,538
338,403
468,297
915,732
314,915
234,312
515,212
105,106
918,767
910,215
446,924
884,511
53,411
323,32
964,8
580,86
202,526
685,723
356,371
234,516
593,42
237,434
500,647
162,693
602,459
657,282
485,446
38,240
254,549
374,19
800,507
510,374
745,769
347,876
304,75
633,573
94,676
59,214
63,142
132,962
338,602
989,492
321,57
316,713
913,234
795,181
931,564
839,182
667,396
599,752
450,833
617,420
700,630
304,252
606,786
957,919
982,397
176,783
556,419
249,836
37,147
491,796
868,108
469,641
387,703
814,382
11,945
541,13
592,483
759,799
106,531
549,279
641,506
358,627
356,649
858,531
515,607
208,355
683,641
844,287
629,861
653,62
213,555
868,477
564,308
988,942
774,666
921,198
381,623
305,667
786,412
150,319
273,538
229,580
637,712
754,515
816,374
759,820
260,982
751,396
160,33
249,292
841,941
906,377
771,619
302,622
242,403
953,829
380,761
145,939
678,246
980,296
188,215
157,981
434,358
679,970
42,170
716,874
971,814
851,749
320,322
707,512
167,839
567,938
808,683
939,950
364,144
589,333
365,213
885,635
115,311
285,600
232,531
323,565
580,549
51,23
959,810
987,617
544,503
753,792
370,35
61,222
15,158
549,896
411,571
357,727
51,44
339,842
685,826
539,107
312,177
73,237
676,59
727,866
818,867
312,32
814,315
92,102
171,625
31,472
38,381
933,151
194,108
481,522
23,801
50,107
850,364
253,984
601,464
854,233
701,624
631,458
170,236
834,373
377,284
279,723
749,988
820,108
700,564
92,885
81,577
313,97
922,987
43,557
496,621
333,727
356,436
89,131
630,594
271,707
213,498
982,47
723,817
322,146
726,824
565,116
168,475
525,699
592,598
269,466
429,416
421,181
265,298
370,140
51,906
818,349
989,278
427,110
101,463
492,822
801,315
240,97
12,727
835,756
156,944
431,747
609,451
843,477
641,170
168,145
16,879
793,566
368,762
813,530
239,204
71,133
353,494
281,60
958,54
922,896
497,571
77,661
995,779
607,34
583,801
826,361
794,595
355,517
827,308
807,449
793,560
345,176
921,995
15,481
746,798
701,266
327,966
192,299
70,943
301,365
528,419
608,959
912,653
451,155
239,144
559,164
585,364
632,928
377,489
267,149
181,606
329,188
332,306
965,701
891,26
420,363
677,769
473,669
100,306
18,949
795,200
613,897
763,979
233,374
306,881
987,940
629,563
233,117
675,975
830,737
204,624
736,403
114,734
465,16
451,912
914,575
689,274
323,264
631,541
411,541
361,173
857,712
174,320
401,191
738,667
833,871
235,907
672,852
72,630
606,990
412,821
802,121
890,661
29,738
38,205
340,794
934,657
869,803
536,867
607,756
865,383
276,831
445,39
594,525
470,143
597,59
21,885
223,217
242,217
339,392
753,769
62,834
39,582
498,322
167,433
40,718
729,252
736,176
99,196
791,611
494,305
581,883
407,313
293,581
633,594
566,211
410,750
150,447
465,43
787,416
31,405
759,636
536,725
436,852
45,240
734,716
74,682
763,317
702,910
728,560
603,316
204,257
140,864
883,510
190,573
580,300
170,80
411,983
644,812
88,708
126,192
689,819
545,924
596,104
727,1000
329,418
515,280
159,243
451,453
107,612
260,11
515,60
610,363
759,29
566,810
338,679
863,326
537,459
185,221
233,491
955,735
710,311
867,90
231,774
311,776
531,5
547,472
282,913
117,679
956,295
720,860
806,476
17,444
557,214
73,946
695,374
379,500
188,484
197,507
349,275
606,564
340,958
923,396
422,747
459,599
165,366
187,150
820,90
83,58
917,762
820,18
521,768
531,687
330,117
419,221
500,548
525,624
280,262
78,894
255,637
835,412
302,473
641,991
967,737
402,471
971,606
293,913
696,341
436,419
917,763
291,709
297,370
405,998
733,337
255,181
988,566
916,203
622,825
697,604
58,27
792,204
700,108
694,58
279,965
647,359
472,6
160,730
195,653
529,766
433,903
739,685
226,347
62,361
802,386
251,512
739,476
7,66
115,529
502,667
257,209
698,761
531,995
206,491
811,932
432,890
328,572
181,215
179,859
287,664
174,610
881,594
34,904
349,960
971,593
208,677
119,262
369,190
387,365
642,156
171,457
758,992
548,360
16,385
770,910
460,113
910,531
43,845
527,332
25,326
40,980
114,460
598,171
666,448
65,803
57,840
517,212
54,626
551,163
670,114
183,24
958,676
185,76
461,880
397,997
502,850
663,684
799,769
11,655
402,399
612,106
312,391
72,51
475,37
458,693
954,660
489,906
153,42
892,40
209,748
562,391
494,483
28,734
633,394
105,2
400,924
862,508
385,452
551,371
186,796
701,492
472,33
318,475
291,292
686,443
437,912
578,42
203,156
706,274
183,642
133,722
408,174
538,503
378,996
785,434
243,872
633,759
729,15
549,583
370,900
413,389
727,6
143,233
302,733
191,395
74,420
552,821
538,976
296,541
633,304
146,568
490,438
127,206
523,126
352,50
524,822
302,460
367,452
14,1000
928,777
481,118
664,435
991,219
929,394
411,253
577,399
39,991
67,333
109,566
630,43
711,796
631,864
404,19
646,825
533,266
942,611
360,436
40,187
72,482
227,34
306,426
209,135
530,72
605,92
307,891
365,864
452,108
209,207
887,762
688,204
730,31
581,53
653,301
996,97
879,386
643,966
640,522
524,964
300,253
557,250
499,398
106,60
27,127
443,435
937,982
547,757
346,190
794,737
574,239
485,711
206,150
462,29
938,371
827,87
415,414
723,676
966,502
882,257
177,592
964,787
882,690
387,86
220,799
864,700
68,307
95,1
65,608
668,655
997,904
789,237
861,255
776,314
780,264
398,698
655,252
738,341
765,987
414,435
424,696
833,139
732,511
167,580
487,573
511,740
777,923
680,548
867,389
564,684
840,545
854,698
145,99
987,946
627,802
613,822
556,890
679,377
856,640
303,624
444,340
48,338
844,266
83,463
606,440
351,742
23,142
37,281
421,845
784,857
255,985
542,775
472,80
307,618
201,901
118,542
916,10
260,163
654,878
306,539
929,7
448,736
852,600
317,212
830,633
657,751
524,882
983,838
691,260
353,10
239,889
189,939
110,355
162,958
773,909
377,661
677,305
892,742
580,730
176,676
142,602
810,149
322,576
349,441
401,450
35,411
491,584
447,38
469,180
453,388
430,419
942,880
833,94
846,100
401,578
842,360
804,994
205,993
443,20
817,347
424,877
550,871
596,177
804,359
952,984
528,714
601,135
291,746
402,484
201,528
430,659
786,140
913,439
434,941
747,845
94,599
756,871
112,467
14,274
976,812
938,874
398,786
155,936
913,911
594,638
269,912
215,39
255,865
186,47
692,713
975,670
315,507
633,145
302,704
625,967
910,381
710,107
753,785
190,754
58,376
44,806
71,1000
352,752
996,142
276,871
479,133
592,37
820,384
515,255
129,328
672,312
4,734
181,24
174,245
385,19
368,292
313,345
252,475
692,25
452,292
364,579
151,753
511,600
505,447
345,688
312,619
832,143
294,604
543,541
875,491
367,126
877,916
824,47
797,423
64,236
207,836
121,637
126,118
325,359
6,724
54,724
980,22
467,369
534,752
668,843
993,284
715,172
584,787
170,625
384,537
318,953
243,148
845,255
638,284
546,635
807,358
110,851
940,415
101,127
495,180
976,320
993,940
242,616
657,203
787,334
136,219
52,338
624,798
578,930
372,263
239,918
601,476
254,879
327,512
370,177
397,432
239,461
437,520
950,579
910,930
309,631
511,224
992,986
28,293
562,776
587,69
177,592
76,335
203,380
303,968
423,15
268,377
303,248
164,470
479,953
998,671
610,54
226,617
406,525
369,842
526,243
572,523
501,879
696,670
778,903
594,130
178,419
198,85
377,890
455,780
566,167
958,228
886,642
57,837
219,252
899,990
916,4
894,990
578,880
161,719
924,385
290,915
785,851
506,446
856,603
602,772
759,770
243,193
785,941
90,675
874,259
433,521
90,384
943,987
781,156
377,683
776,333
57,797
41,443
533,431
535,102
881,914
438,306
63,166
890,837
690,698
696,220
315,966
661,292
148,44
83,692
424,677
184,57
710,799
630,75
98,42
159,941
53,518
991,154
101,599
173,392
658,556
586,975
189,597
117,806
940,705
326,464
317,153
80,523
485,750
707,608
930,505
982,982
736,287
917,859
455,609
122,319
111,798
946,418
19,442
43,752
223,971
978,983
384,935
191,617
966,78
167,609
963,676
317,439
865,885
416,375
562,837
808,440
49,358
589,731
537,316
906,929
152,447
196,213
173,883
628,398
554,162
812,530
726,346
618,573
334,35
475,276
259,161
173,994
535,496
371,436
638,834
551,569
317,677
565,198
976,841
655,850
668,269
626,332
488,571
606,903
471,12
310,877
36,352
455,214
627,78
701,496
492,677
73,529
233,39
878,388
840,689
950,951
348,812
622,486
921,647
500,600
88,639
211,473
274,916
349,75
748,717
150,684
352,172
386,576
996,188
779,523
211,524
649,414
532,726
911,447
680,229
642,837
811,411
393,425
348,746
298,373
639,517
251,773
421,194
912,516
343,322
454,637
722,668
492,6
36,989
216,348
373,707
855,287
65,944
873,880
969,465
538,274
168,404
830,314
293,833
900,66
580,888
251,362
726,990
818,755
875,804
147,492
598,250
684,697
407,718
439,917
615,328
509,26
570,807
468,514
699,95
657,146
595,320
533,532
856,96
753,915
390,252
820,667
979,44
692,102
284,162
469,153
768,245
613,735
461,860
95,864
245,350
699,598
686,860
464,605
931,892
335,97
569,174
763,922
487,227
132,308
215,951
662,165
56,111
197,955
387,201
333,371
18,39
129,680
200,970
621,460
407,25
340,133
765,770
117,93
128,180
814,544
456,717
656,993
767,18
563,46
204,491
314,701
88,769
892,543
284,117
597,898
798,367
306,943
12,520
840,85
705,18
475,284
98,160
386,65
851,559
811,391
274,568
188,91
66,644
597,176
135,53
727,758
402,629
580,897
415,872
479,826
205,432
857,470
138,908
169,920
256,899
485,612
19,544
893,191
667,635
906,183
552,940
523,778
387,517
523,711
748,58
207,851
35,680
949,951
262,168
800,824
3,731
368,6
350,565
624,907
644,229
44,615
136,841
852,351
906,186
78,30
41,8
502,813
953,878
582,283
163,27
72,58
410,646
519,218
379,526
17,616
703,192
629,445
644,957
643,861
11,89
6,987
18,181
979,153
549,494
581,698
280,800
129,112
81,440
556,723
503,891
333,774
762,172
880,841
670,721
619,716
443,657
276,490
850,909
909,588
308,850
852,511
600,484
661,729
948,705
33,835
5,350
675,120
393,380
493,480
921,648
401,295
543,138
986,280
821,969
378,908
395,44
820,994
654,703
302,494
108,648
319,886
324,758
523,945
864,409
18,868
795,825
285,835
716,383
6,294
43,778
847,980
609,691
850,911
431,763
359,190
376,217
544,317
557,145
998,880
906,4
821,63
653,279
820,729
106,445
644,807
696,940
110,207
214,537
2,500
332,549
31,452
897,305
817,750
896,978
272,18
535,626
15,678
363,905
495,251
700,238
99,420
187,830
795,148
843,877
400,342
887,535
297,834
48,387
346,771
146,448
921,518
597,311
8,333
723,803
698,360
684,241
147,912
285,796
989,838
157,105
632,18
174,698
799,548
858,678
670,233
998,784
872,455
534,919
431,215
268,595
761,727
429,406
57,35
344,127
850,805
112,688
111,785
519,999
513,908
675,718
629,571
315,221
689,899
774,852
34,245
569,836
908,938
78,478
239,470
731,116
433,190
188,426
627,243
275,225
626,311
504,531
525,152
998,267
531,398
49,258
875,513
855,303
409,806
975,343
214,223
83,477
298,904
191,981
516,673
812,105
30,767
138,11
325,359
450,113
226,547
638,265
430,516
879,322
796,993
404,522
152,850
104,97
450,124
715,632
401,152
395,401
870,737
483,2
240,765
705,262
310,344
529,742
333,609
606,240
948,717
856,915
564,962
609,730
388,241
697,990
231,330
660,939
472,221
329,807
415,729
623,354
42,513
65,554
164,524
137,634
353,180
44,767
601,794
502,636
171,491
374,177
545,149
233,870
664,174
810,368
852,769
351,182
208,236
925,173
453,323
46,97
738,316
449,930
55,595
185,650
522,207
150,366
836,226
413,94
429,174
401,640
500,313
20,889
708,259
995,527
415,325
611,362
570,68
687,955
735,653
518,568
758,616
708,282
804,184
278,816
723,225
208,659
997,641
919,251
200,999
223,776
525,868
369,130
76,833
802,283
801,935
810,424
144,614
43,176
602,514
514,157
188,665
876,592
256,490
112,383
777,906
272,925
309,509
456,695
233,913
125,753
635,465
799,295
945,80
224,542
736,465
349,223
844,276
441,9
702,123
354,99
398,606
339,398
609,299
337,693
750,355
245,274
243,158
329,869
998,755
283,741
90,930
492,622
29,914
188,79
719,7
32,143
164,267
190,739
401,871
683,376
427,355
491,344
807,982
909,148
732,818
880,865
590,869
168,129
102,184
604,207
917,825
600,53
543,757
316,807
829,877
401,557
612,160
330,188
186,828
830,809
657,160
27,303
179,129
413,253
954,189
419,488
414,355
513,119
576,715
277,761
300,461
723,147
449,963
169,159
579,887
622,618
692,750
169,822
160,364
575,15
200,558
895,817
911,676
503,396
69,635
18,80
392,280
460,866
678,95
973,582
703,112
905,663
998,458
291,839
247,270
773,333
961,704
734,127
932,418
490,741
737,382
816,605
318,735
607,44
96,594
749,84
835,243
352,465
9,332
915,84
831,289
426,274
650,500
547,134
1000,917
938,147
989,856
82,338
252,525
276,376
871,392
257,758
321,129
789,285
237,591
382,891
270,393
271,457
505,797
894,941
122,266
558,397
38,927
510,670
43,963
789,549
751,998
579,411
487,315
429,806
721,830
705,440
700,859
935,413
472,158
739,292
408,933
347,400
523,126
993,647
808,254
712,260
39,229
187,274
926,227
646,824
467,976
953,339
547,637
853,965
102,563
532,545
99,143
549,585
627,139
285,732
101,111
420,213
753,665
730,685
550,622
173,289
370,963
650,184
923,649
728,528
734,477
242,22
316,19
548,707
243,495
448,509
810,269
287,275
961,631
648,551
836,493
266,326
227,339
262,113
295,134
601,945
542,989
497,830
135,310
697,277
59,618
545,529
358,467
100,264
531,156
656,12
111,97
842,987
726,99
424,147
330,285
2,364
5,731
616,487
885,526
816,852
154,753
486,103
611,620
992,110
415,76
539,982
369,584
467,360
685,138
657,790
871,904
66,220
723,602
130,345
110,598
961,68
837,68
644,321
25,748
360,774
702,609
803,429
574,904
667,644
332,438
751,736
548,633
235,11
529,225
12,113
526,544
446,601
292,232
347,415
317,214
184,306
189,860
672,463
110,992
883,453
327,955
143,301
698,833
234,185
28,375
749,140
503,227
938,766
482,381
110,422
79,461
69,790
951,279
516,625
142,364
941,290
320,58
622,330
767,472
562,564
365,841
538,153
335,984
878,226
54,902
316,453
610,520
95,847
817,575
291,307
396,581
465,63
78,54
969,790
610,631
351,645
436,14
45,13
606,456
126,894
971,902
678,343
339,516
548,150
84,375
457,959
820,452
94,836
984,800
800,205
826,933
369,142
666,913
500,301
915,332
955,434
119,30
584,194
638,406
866,762
462,575
486,334
763,356
902,671
446,195
145,81
650,886
457,832
444,217
66,53
85,755
821,440
184,843
90,422
613,836
642,742
250,246
515,5
140,667
300,172
437,215
334,858
303,230
573,357
877,827
469,822
3,440
154,152
839,460
528,950
743,569
347,763
690,806
59,559
613,528
349,445
911,372
706,236
951,30
904,396
33,162
380,14
190,765
309,213
46,373
449,797
986,673
195,45
365,700
504,453
14,191
568,591
18,974
486,483
659,194
370,695
36,579
106,736
6,761
618,758
387,82
499,822
277,192
399,780
129,182
506,693
920,406
604,825
160,183
975,828
424,238
246,329
881,37
248,141
750,450
545,804
955,866
883,296
851,228
835,985
928,93
321,238
390,357
650,937
507,636
620,482
379,39
479,873
62,631
815,132
943,220
315,123
885,224
227,617
538,956
981,813
717,51
850,78
841,527
643,87
246,841
448,884
241,568
225,589
212,769
279,127
546,926
483,266
598,645
276,180
750,94
840,227
378,611
810,808
721,600
609,422
356,320
39,19
654,54
720,651
208,38
13,358
8,876
193,481
802,264
828,700
368,903
231,421
680,567
70,225
460,178
521,62
797,342
485,638
302,444
359,725
70,912
190,110
616,57
145,290
989,551
982,871
459,23
340,594
628,259
386,664
229,728
152,705
256,588
641,946
446,583
986,151
924,432
563,226
451,850
535,390
877,456
646,567
387,446
54,72
844,112
618,210
360,625
935,183
202,500
395,851
984,574
902,38
502,703
836,496
734,654
36,169
247,155
363,512
491,313
57,651
861,574
247,605
130,347
897,588
148,417
4,290
760,491
891,665
545,471
222,388
80,1
675,209
692,413
789,142
864,394
874,182
603,249
803,927
408,124
440,551
435,901
323,714
989,648
893,314
310,124
326,879
864,362
284,499
456,20
717,210
215,220
958,863
53,784
129,702
648,697
275,261
141,977
324,238
934,495
623,864
706,834
835,748
854,277
626,342
999,791
163,235
670,949
896,521
962,911
927,491
659,232
39,860
29,256
503,495
798,473
618,982
410,346
663,169
98,787
173,332
589,639
526,734
210,319
117,958
566,28
490,72
549,334
845,154
200,695
358,348
433,684
710,251
177,996
482,690
88,464
879,867
274,891
772,412
532,962
474,33
446,1
74,910
650,701
156,197
670,231
62,434
632,139
434,724
247,992
765,853
979,838
216,859
592,618
711,217
844,920
214,710
530,399
821,501
431,937
49,701
372,108
142,832
381,108
512,649
152,859
385,970
271,11
212,212
797,772
37,568
916,433
569,893
754,558
245,27
694,594
433,254
617,244
789,437
552,586
512,187
190,518
959,250
596,531
443,229
58,730
511,920
594,817
519,60
23,231
808,207
604,54
353,714
910,142
431,621
631,625
283,749
293,211
38,31
108,963
2,126
921,119
515,208
283,318
234,271
911,539
180,705
526,133
474,746
999,246
452,591
385,516
363,682
598,776
199,408
302,201
576,257
52,648
239,711
324,207
482,448
104,627
892,592
810,640
