T_i,B_i
25,757
225,119
447,700
492,532
645,595
549,740
969,326
631,62
532,816
304,198
801,653
518,423
690,621
230,628
31,385
606,344
26,571
449,733
526,303
642,256
480,507
22,436
252,86
736,442
167,771
947,870
604,31
302,932
388,625
493,206
74,198
140,822
491,35
371,748
488,591
527,240
784,158
133,881
69,374
778,122
873,223
155,798
305,126
535,384
745,542
58,475
116,114
270,378
770,699
152,336
707,198
458,520
846,512
629,500
578,940
445,325
446,619
930,503
225,476
370,468
429,572
904,205
935,231
308,208
880,97
10,110
990,307
961,20
689,688
436,793
966,911
869,800
665,996
733,429
989,682
94,439
238,952
756,401
611,848
983,536
238,858
337,224
606,345
823,243
3,393
519,229
79,826
333,186
446,211
674,715
783,41
515,178
989,66
260,147
410,233
833,712
174,698
434,72
796,102
762,575
599,4
593,253
133,814
319,526
797,821
7,41
457,492
962,537
147,451
204,695
213,343
450,658
111,35
937,574
925,89
297,286
997,860
727,474
491,716
124,124
634,881
179,926
589,13
33,640
389,789
6,181
173,58
729,344
852,603
308,766
339,491
943,102
200,192
668,796
871,953
27,806
280,20
274,132
25,880
814,809
893,749
713,506
654,984
428,491
404,153
869,612
955,943
377,872
932,807
384,127
429,233
929,53
193,569
503,22
151,820
973,343
825,178
545,358
87,969
438,130
463,722
49,545
515,565
229,275
927,3
55,628
210,534
170,50
44,714
684,132
267,752
988,110
71,747
477,826
890,861
898,408
832,585
247,938
17,423
189,206
878,435
316,583
482,22
32,70
188,750
74,993
923,44
726,581
282,633
600,910
866,842
178,518
17,167
530,450
353,88
442,721
686,127
253,856
968,113
333,808
411,140
664,610
988,275
549,681
682,537
961,316
532,800
69,945
920,438
618,39
286,585
298,257
435,476
589,104
369,816
801,166
885,991
821,64
454,288
615,135
354,104
432,681
751,523
816,534
504,266
380,756
226,739
897,524
759,971
782,765
795,732
13,914
513,442
990,858
681,851
398,776
723,822
704,109
890,304
531,584
136,169
875,824
276,262
328,783
4,370
115,335
525,397
999,501
468,62
845,100
300,528
766,568
487,471
323,456
533,157
785,687
37,127
252,659
527,626
201,483
557,943
443,270
303,231
74,39
178,791
956,314
102,281
111,323
938,277
173,685
307,393
425,373
612,699
225,598
542,622
690,500
405,408
236,250
312,130
616,950
38,442
62,777
561,962
200,15
188,782
614,689
961,869
108,808
758,275
497,3
874,580
786,953
470,224
950,691
41,141
28,159
995,808
838,621
554,166
593,716
610,751
507,515
332,563
151,104
968,782
699,794
675,590
857,179
940,731
199,618
287,97
477,377
129,662
758,572
691,95
977,347
491,804
644,379
798,254
339,898
695,227
54,990
650,316
911,473
528,998
952,413
241,119
578,478
140,463
149,84
538,21
194,730
602,706
966,677
786,924
908,791
935,189
781,875
155,429
514,206
705,269
16,990
188,829
973,262
651,588
551,617
123,737
465,654
757,398
8,66
600,546
701,280
819,733
867,55
683,20
375,262
827,648
176,430
462,152
40,498
239,154
223,238
968,198
382,133
626,227
398,301
5,523
808,19
32,173
462,313
171,52
489,437
396,411
284,114
725,910
553,380
532,584
874,301
664,180
724,684
759,308
194,252
632,420
849,20
287,953
998,223
830,773
252,76
234,694
114,605
472,520
712,347
621,810
581,160
516,607
234,475
832,844
401,980
556,23
581,572
910,452
677,29
323,377
6,191
54,292
617,32
587,441
817,918
14,812
236,58
677,623
992,800
196,473
801,803
981,921
765,915
267,635
497,194
84,295
580,302
438,810
320,907
248,788
767,161
828,715
44,93
580,378
641,44
429,899
383,279
970,248
838,846
839,913
368,587
250,391
412,886
332,784
572,638
418,230
619,854
594,11
728,55
892,187
358,408
998,21
412,980
581,127
171,685
36,872
715,756
933,234
123,362
127,160
324,545
973,635
823,920
658,153
179,405
776,299
7,418
535,833
330,770
635,48
69,775
389,915
729,93
977,793
280,269
506,329
299,541
919,335
343,62
681,10
223,976
244,803
250,175
284,812
561,122
305,6
741,287
999,269
984,492
378,923
829,889
496,58
627,734
596,113
755,972
612,799
678,709
383,975
272,364
867,714
869,73
938,629
503,397
423,349
308,124
880,313
95,188
760,398
667,643
487,286
468,765
361,795
630,427
97,930
902,734
982,325
305,929
809,224
494,680
558,891
219,772
416,927
880,370
756,831
59,281
246,799
541,890
63,509
56,139
6,827
355,920
766,772
908,138
810,657
345,612
672,81
476,466
177,84
564,937
682,560
669,670
456,966
51,528
425,812
433,727
72,852
64,353
219,391
792,58
289,258
438,879
739,838
957,102
526,359
726,117
400,795
271,50
832,851
813,688
355,620
983,356
174,610
234,109
473,338
956,722
736,101
878,172
849,424
628,655
799,669
624,657
915,601
157,65
333,815
139,956
874,982
240,194
224,714
163,887
460,999
861,959
665,973
279,502
892,17
584,700
142,861
347,869
817,220
940,96
964,719
242,792
616,919
479,237
376,448
883,750
353,2
683,277
833,827
839,233
273,547
977,1000
304,687
203,984
811,615
987,115
854,604
260,629
938,61
215,403
871,482
29,539
365,531
821,849
905,210
395,911
516,875
867,811
735,524
314,474
199,135
401,193
326,983
273,334
340,608
788,616
428,751
844,897
687,425
565,261
697,482
301,877
846,894
283,806
823,82
118,550
963,451
3,558
986,322
899,252
485,846
268,299
43,151
455,237
256,2
832,665
224,773
399,721
515,184
745,722
804,35
204,824
725,301
543,295
912,513
57,467
461,895
657,629
132,32
364,148
723,339
371,86
629,11
594,605
302,908
692,885
117,646
416,682
118,314
388,306
593,10
112,745
491,63
246,39
731,891
211,383
113,730
408,278
970,342
651,259
530,337
314,431
602,156
663,810
696,613
421,422
515,822
362,653
90,711
701,336
818,324
917,379
571,285
310,804
603,638
76,211
233,90
654,739
43,994
879,289
501,207
530,878
792,487
466,507
621,339
201,523
760,407
642,128
88,799
815,883
472,722
288,53
986,510
820,850
308,115
452,83
291,818
180,439
56,594
802,210
747,339
285,527
684,232
258,586
667,880
56,8
68,694
957,274
170,8
253,129
686,10
772,147
430,573
413,52
537,546
914,755
959,831
317,574
894,899
451,416
614,111
653,674
158,255
597,220
192,958
750,856
939,745
855,325
505,524
233,395
968,328
551,164
791,64
418,499
116,570
247,840
632,96
136,668
36,178
303,328
445,781
760,425
382,137
877,47
124,332
640,290
867,605
605,739
609,943
267,874
671,664
140,449
332,325
489,565
480,402
445,676
787,951
342,790
624,529
146,255
908,478
650,876
776,681
879,19
288,138
76,763
449,325
45,983
719,90
773,331
216,511
847,360
423,801
73,598
782,528
346,569
710,6
444,147
915,273
971,520
876,147
288,751
258,850
229,498
410,108
356,998
342,664
65,268
764,737
433,692
787,591
376,218
697,661
209,556
248,793
54,695
628,320
355,689
149,364
173,717
44,351
688,882
697,211
854,486
932,955
439,518
135,830
443,461
183,40
567,118
860,974
422,848
480,226
17,173
318,813
161,161
124,77
278,592
303,10
560,413
545,558
108,124
546,270
635,643
769,461
816,199
423,288
310,325
77,110
574,112
354,290
728,743
533,357
385,478
218,465
841,166
871,266
910,261
68,349
597,647
77,885
547,47
935,287
607,500
564,199
320,312
913,748
949,986
183,3
355,969
194,318
980,806
468,17
359,989
988,876
821,931
129,160
51,977
168,616
987,649
188,914
171,165
166,664
486,445
291,474
907,599
621,257
300,766
705,804
309,469
36,405
294,789
702,945
892,722
226,45
766,34
151,39
570,76
62,67
164,726
838,855
706,213
750,819
696,99
748,83
401,454
64,128
415,174
56,925
585,927
159,355
344,19
55,93
826,195
727,551
108,134
114,190
909,23
388,901
381,694
18,703
309,300
899,863
120,661
289,801
682,76
873,308
323,858
201,822
823,275
423,792
696,775
258,519
36,907
337,741
66,623
418,381
209,296
545,245
108,196
175,369
102,330
380,963
345,466
983,434
702,680
33,144
172,176
199,820
692,979
416,761
959,209
990,416
386,978
483,850
571,584
80,602
231,964
289,529
394,352
516,764
643,25
450,640
526,70
168,153
790,695
857,177
834,889
210,654
988,404
603,962
499,182
986,429
133,88
904,580
161,115
729,123
778,207
740,994
905,720
919,628
40,214
346,553
411,221
753,608
597,293
327,151
900,243
903,222
325,318
110,390
923,503
480,510
699,504
850,77
538,95
256,689
463,364
408,45
767,700
102,611
438,933
119,646
179,523
290,161
215,248
179,898
196,525
561,506
846,711
833,503
515,880
420,413
560,636
546,667
961,305
123,402
252,284
108,503
914,4
320,549
785,539
443,103
596,144
446,255
426,880
119,999
496,297
554,850
347,837
20,74
480,924
675,510
798,847
191,832
879,471
145,364
510,30
714,972
469,548
180,764
408,226
617,345
460,258
691,743
17,469
532,315
640,447
872,351
948,93
661,509
693,77
467,436
257,729
148,262
172,706
863,906
115,889
796,789
483,235
619,734
327,185
836,706
599,923
207,254
715,241
543,171
444,957
278,596
539,106
501,727
151,296
944,106
264,204
745,348
370,144
590,337
778,996
115,410
613,112
914,864
857,990
585,4
639,264
901,892
502,196
940,771
956,569
880,368
471,847
85,991
534,224
377,584
385,206
405,199
548,437
584,592
716,823
583,697
597,536
886,179
228,300
147,837
265,40
205,390
689,754
715,400
295,36
541,623
649,767
136,294
896,660
848,957
702,539
481,454
311,782
561,413
580,668
910,411
797,784
904,355
725,991
769,617
4,881
115,462
833,683
124,641
81,822
388,489
481,490
546,761
49,272
551,537
310,582
826,888
649,388
809,380
439,885
725,808
896,731
507,717
286,51
381,4
663,988
713,367
790,469
600,879
163,399
142,790
120,973
629,80
143,519
667,509
315,972
942,215
554,15
457,287
774,881
655,467
301,973
973,680
359,345
435,533
264,520
184,30
964,721
96,299
607,902
594,213
817,461
67,102
929,259
469,43
472,204
579,816
318,191
920,600
891,934
539,914
437,826
641,528
25,836
826,583
928,855
868,679
984,715
974,791
558,2
785,744
279,802
836,185
692,366
949,862
823,725
437,556
221,152
994,393
105,133
636,118
406,581
585,424
568,501
727,277
820,993
497,110
843,672
414,972
603,741
168,589
866,736
947,882
527,818
829,704
80,222
131,621
105,349
839,346
172,778
396,101
459,826
576,112
311,979
172,336
760,192
592,970
636,169
125,791
786,654
906,164
442,158
258,105
525,635
78,453
312,416
625,887
287,448
218,686
169,226
618,583
524,232
192,590
938,8
592,150
223,991
301,705
506,165
143,318
439,136
360,120
825,337
84,90
201,181
462,747
642,363
656,280
212,449
882,121
94,187
2,866
887,712
314,949
866,789
146,910
691,709
767,742
28,326
466,453
568,626
499,107
579,131
835,786
851,339
34,608
171,323
623,13
875,996
636,864
543,414
216,706
600,902
850,691
513,356
652,724
924,690
159,994
11,444
308,316
865,998
631,292
487,720
24,547
574,487
193,101
626,180
833,703
345,68
38,590
297,245
246,151
541,1000
758,356
75,739
552,906
648,727
246,868
619,161
477,599
248,153
477,323
456,184
235,467
617,850
188,598
710,529
757,850
459,257
42,616
63,381
153,462
91,867
676,362
118,289
137,954
863,658
169,372
419,110
392,196
834,378
284,873
959,592
764,626
466,486
438,921
475,732
672,278
445,620
122,120
300,48
652,449
968,139
527,314
28,723
222,915
913,679
68,496
866,455
651,32
152,279
285,526
315,67
461,385
567,118
906,502
422,722
160,68
715,779
619,685
265,846
754,908
338,727
809,328
476,904
324,305
348,666
295,570
874,223
849,548
600,534
122,964
193,687
113,856
120,349
352,659
353,373
949,256
655,899
208,811
518,784
903,989
46,923
312,200
900,172
241,396
188,766
603,948
452,891
504,548
268,648
146,220
833,554
26,106
921,287
296,746
53,866
158,819
452,741
978,554
215,197
669,438
496,409
48,198
193,171
665,342
31,372
810,962
584,834
71,989
23,814
178,759
789,353
44,948
341,46
218,370
929,609
565,921
952,13
641,953
324,395
263,264
663,914
610,619
988,646
888,716
827,494
477,991
114,247
440,553
882,732
2,821
375,362
65,26
108,343
222,764
418,430
564,487
350,991
332,343
220,626
157,919
678,402
449,313
501,446
37,346
363,263
475,249
838,455
759,97
359,973
756,617
14,851
55,725
638,757
809,894
623,379
583,894
983,54
718,45
561,285
792,500
318,148
836,607
585,119
156,809
695,909
958,506
257,26
761,540
205,349
168,692
757,598
953,890
260,864
686,51
647,97
918,430
541,886
333,484
909,888
751,817
714,249
454,45
952,864
589,44
190,790
123,200
320,210
727,190
317,416
306,642
624,940
127,793
27,618
263,506
69,174
610,493
774,496
658,142
677,356
367,308
208,577
39,789
515,918
980,405
600,734
953,712
96,791
687,414
893,19
2,330
907,276
123,983
247,887
556,577
274,113
247,472
799,948
93,492
809,420
516,679
113,983
358,469
748,350
947,178
269,671
929,259
247,368
63,54
481,275
423,239
303,902
58,779
146,630
310,375
859,145
584,467
674,113
137,819
389,377
526,642
321,827
984,433
801,75
589,155
323,962
237,197
706,579
357,730
189,700
849,776
429,219
824,939
737,909
716,632
893,356
257,760
4,933
559,380
81,425
906,747
923,282
73,488
256,370
964,875
572,846
499,405
7,428
928,738
235,796
538,49
400,121
917,207
980,775
68,203
363,597
556,704
109,728
482,641
523,863
955,68
900,355
935,669
245,773
531,440
995,963
463,129
557,547
61,711
466,295
850,613
309,859
235,417
61,807
757,658
571,472
475,656
393,129
595,456
460,812
417,738
820,915
140,975
374,363
96,367
280,565
614,455
762,260
900,485
648,661
475,813
936,574
664,198
380,793
908,575
955,348
96,238
128,397
511,193
950,311
597,946
806,672
152,760
755,293
485,702
196,43
24,767
669,212
599,276
244,610
248,638
39,805
360,919
201,958
171,769
431,458
600,907
388,76
100,897
943,795
717,5
464,719
496,374
750,913
693,506
509,367
151,298
509,146
953,670
248,969
730,449
448,351
333,416
807,819
72,198
593,448
411,429
534,854
419,918
579,616
347,366
173,223
975,960
540,784
38,989
743,283
575,406
861,971
667,353
831,684
585,639
986,620
234,640
296,145
47,586
56,518
31,719
991,320
595,758
627,184
939,915
491,120
104,192
357,642
649,462
355,653
622,382
198,297
63,182
180,229
581,94
977,581
666,446
55,871
527,316
519,202
376,633
424,34
429,298
786,218
450,933
323,789
858,876
148,4
759,817
732,566
785,672
419,938
257,618
69,544
226,514
904,584
811,293
550,713
304,881
940,63
162,558
876,63
848,891
955,138
578,682
498,579
751,306
683,849
182,848
673,653
773,324
344,553
34,563
961,275
81,768
447,719
728,41
496,216
770,180
189,575
945,845
549,65
97,119
384,784
941,106
809,193
382,628
409,766
356,153
595,475
198,935
743,951
519,918
787,134
931,348
916,568
740,944
650,458
73,457
185,628
687,560
433,555
857,158
663,260
74,361
721,533
789,224
480,823
602,476
62,996
511,735
707,94
744,719
519,18
394,494
919,982
368,610
302,154
950,853
203,8
68,800
611,944
139,346
379,17
276,913
58,329
899,412
251,745
770,533
23,23
733,988
431,1
357,8
282,350
603,817
301,725
272,30
886,126
585,870
163,860
690,395
928,479
293,410
389,335
296,581
392,931
412,366
708,606
62,219
257,112
781,712
433,433
440,711
906,533
536,24
825,418
134,157
466,952
922,491
953,165
261,59
343,515
596,703
707,921
764,434
799,146
366,605
492,140
146,614
224,643
687,554
319,359
567,826
571,848
658,434
460,437
590,500
133,139
701,364
375,64
82,840
327,585
428,959
832,48
686,579
450,180
994,997
508,399
254,40
99,476
271,97
342,435
530,303
944,841
371,125
445,147
457,597
119,567
559,671
970,560
347,891
468,65
113,642
709,6
161,645
46,299
551,621
569,203
200,578
970,159
661,323
791,11
767,38
766,167
274,791
901,515
357,808
153,142
970,184
256,310
228,656
842,305
914,850
580,752
168,386
67,758
50,854
358,617
152,992
645,110
139,33
290,578
916,894
610,813
55,512
201,886
490,126
428,289
198,20
219,740
359,872
990,880
986,548
695,91
854,49
441,204
916,680
452,767
822,237
993,129
878,244
220,125
795,733
74,945
731,535
147,836
922,695
488,585
607,712
133,505
240,591
682,836
12,295
335,78
895,444
436,552
727,639
113,950
756,153
617,973
529,228
807,469
963,774
982,257
203,970
402,330
738,506
673,995
376,419
270,982
999,88
71,71
111,549
684,626
55,802
650,710
52,714
973,215
528,929
832,937
469,560
909,734
316,257
959,862
329,464
555,812
258,555
967,668
417,818
526,653
518,404
320,575
829,704
511,917
882,477
324,781
933,755
121,372
832,810
739,526
155,225
126,750
119,968
549,559
141,874
768,972
406,470
738,926
792,366
443,984
370,251
337,254
237,995
17,452
223,774
263,488
207,608
806,529
978,861
913,214
930,180
21,993
819,64
435,789
462,750
424,181
181,96
75,145
71,920
583,4
326,673
930,706
515,525
475,24
723,504
959,628
45,503
955,422
535,72
126,671
78,304
803,373
913,495
547,446
172,693
118,573
626,6
692,202
145,241
164,519
254,201
683,141
150,168
28,791
242,608
992,40
805,342
545,912
250,371
114,37
382,186
217,917
359,485
701,784
937,524
140,546
547,673
81,501
862,669
762,534
185,323
389,668
543,655
864,872
25,43
582,773
496,296
690,413
406,700
255,725
297,231
354,306
754,343
884,788
490,954
995,991
786,565
827,961
904,836
96,18
911,128
64,201
294,827
9,840
642,920
364,672
947,581
266,666
36,817
973,967
783,747
368,713
605,14
768,998
794,209
529,492
742,775
610,578
59,411
925,814
65,648
437,103
285,515
68,848
352,699
684,919
773,874
699,297
203,796
581,767
222,492
363,383
39,819
150,65
79,160
637,153
583,705
474,370
818,573
945,839
388,534
264,517
852,414
554,929
781,173
498,495
67,576
870,12
493,898
910,725
55,86
44,98
140,278
639,458
303,349
271,144
405,969
585,788
652,652
924,327
638,90
961,368
968,311
740,538
656,774
107,425
168,745
322,282
291,754
600,485
643,657
360,276
99,964
348,698
711,571
594,838
996,500
563,987
348,639
100,999
148,621
788,333
386,385
129,847
401,391
192,188
415,544
896,594
906,72
884,289
345,382
47,880
547,964
15,609
352,301
250,672
100,284
548,383
923,603
185,663
433,980
586,465
271,537
495,384
561,282
240,957
350,602
638,62
972,174
606,724
329,133
934,819
391,524
459,889
928,569
201,733
16,703
770,555
762,907
435,976
31,316
564,644
600,754
470,442
851,928
474,744
133,298
780,746
631,488
446,30
627,312
714,1000
914,218
532,195
199,991
56,253
369,500
168,606
709,901
184,213
919,41
257,167
315,965
660,52
946,42
176,506
376,87
538,235
631,282
128,49
408,966
824,919
497,908
606,891
98,586
307,242
248,153
695,301
722,405
9,83
417,35
951,744
348,782
176,695
848,989
664,928
671,753
300,400
50,915
855,27
91,601
808,521
415,790
102,129
50,273
30,552
588,878
606,893
143,312
392,259
966,923
879,722
180,713
405,520
99,31
419,23
35,17
192,554
312,721
609,866
589,817
366,98
629,497
97,753
477,285
589,333
817,650
809,208
119,276
882,195
931,995
877,20
719,727
815,717
556,45
622,212
643,992
875,372
36,934
720,795
931,832
753,610
185,620
495,431
788,220
262,947
45,109
746,668
222,35
60,752
305,4
996,943
706,93
980,946
951,792
26,789
849,532
449,129
6,395
254,246
589,824
196,398
957,347
507,61
281,668
241,439
174,686
193,992
