T_i,B_i
465,899
608,934
534,726
592,91
453,300
486,267
549,247
228,252
710,16
877,522
556,536
505,270
273,218
981,331
198,899
691,362
750,494
974,761
668,183
197,268
208,938
785,278
879,826
440,607
7,571
593,655
523,756
104,309
422,447
513,506
522,862
160,427
537,134
971,994
76,83
153,353
576,966
74,142
325,60
465,388
408,571
998,792
206,382
994,327
475,448
848,182
457,124
131,958
623,235
293,916
739,50
803,628
579,424
334,947
519,495
792,972
25,275
660,232
780,531
118,152
589,355
183,660
352,185
723,487
144,207
36,752
291,189
309,674
828,765
160,55
350,962
859,135
720,882
784,989
29,677
715,140
798,215
406,155
532,738
239,905
930,324
97,341
715,918
723,126
475,834
986,37
552,82
746,539
489,821
669,292
478,167
652,684
98,853
865,512
380,77
644,347
423,416
129,187
373,832
258,609
744,782
997,537
344,783
55,454
390,829
689,105
754,183
818,343
224,62
492,603
471,201
618,653
959,969
498,949
732,569
238,687
319,714
865,803
352,744
426,889
508,718
261,604
39,935
83,374
350,891
415,692
707,490
256,847
661,499
62,9
961,142
621,150
164,417
470,337
847,951
827,678
623,810
146,555
776,991
691,300
447,895
750,958
538,625
716,924
552,901
343,916
626,557
235,129
263,264
774,754
806,262
696,810
397,655
859,314
403,685
39,672
434,282
481,749
627,485
679,582
136,981
455,890
370,699
351,876
118,106
353,28
919,841
465,297
773,9
866,690
999,84
806,88
101,246
245,252
49,564
630,849
834,810
871,519
117,552
788,592
437,79
454,417
971,435
103,630
459,863
417,613
997,810
53,716
739,908
30,181
302,990
638,641
61,685
61,586
721,522
329,666
368,673
606,480
113,97
998,368
572,482
893,36
225,752
172,415
1000,729
66,360
20,149
245,543
812,948
430,699
268,594
759,908
975,989
95,570
79,58
505,104
55,933
873,613
726,753
651,718
465,414
40,620
933,73
668,448
379,176
965,500
323,79
103,437
606,28
431,330
737,739
195,360
378,263
845,664
736,545
290,71
497,953
185,887
750,835
751,298
624,234
509,877
166,882
441,54
788,385
799,138
243,975
754,545
63,112
951,593
298,308
610,475
3,589
199,423
952,802
620,444
818,77
943,583
903,448
268,932
886,958
551,200
217,180
680,128
841,635
920,219
570,442
379,376
705,938
637,175
232,729
792,199
879,542
79,142
839,203
851,706
253,195
484,470
697,43
235,120
359,968
147,439
530,783
15,345
493,774
73,242
213,305
966,786
691,104
226,55
127,816
267,7
280,181
733,391
592,399
488,841
296,731
540,569
380,449
992,658
444,385
238,151
428,220
519,355
391,670
449,183
495,912
846,914
745,954
240,527
567,253
547,235
423,854
670,719
889,342
518,457
673,438
690,294
943,222
949,826
774,484
595,875
396,226
274,206
185,430
402,574
367,50
269,714
446,411
885,218
937,779
785,70
655,716
598,109
403,857
551,919
920,651
275,152
973,475
866,912
820,371
572,762
131,542
499,809
711,134
639,516
739,423
567,930
454,778
408,246
571,100
630,884
785,639
471,926
975,21
418,365
866,554
506,519
316,658
455,18
147,300
452,527
375,351
138,432
498,444
512,626
771,160
950,30
90,728
696,716
757,536
421,856
530,376
603,812
762,660
749,830
892,150
129,95
23,112
649,8
982,361
931,99
470,109
199,536
944,232
658,612
629,240
855,257
434,988
931,186
495,542
999,464
372,308
423,949
208,417
26,362
956,349
995,278
578,355
168,964
492,967
45,234
19,232
10,657
785,581
532,313
461,641
236,546
821,88
225,54
56,580
792,325
246,968
855,911
302,171
729,735
574,492
918,727
102,309
213,783
246,549
651,333
1,573
476,882
848,977
348,856
577,169
194,938
983,126
433,595
992,833
787,96
715,690
386,194
890,881
542,245
244,889
406,84
864,205
289,584
621,644
196,219
815,266
350,563
597,507
561,415
32,899
409,771
909,402
498,812
350,260
308,407
745,313
536,278
426,148
654,933
760,501
113,173
190,367
86,981
22,51
678,803
453,637
90,156
770,798
837,179
753,130
75,699
778,358
947,772
67,753
894,817
763,815
226,981
327,363
530,372
813,197
763,664
32,33
899,541
564,438
706,631
44,432
566,888
547,220
358,544
359,872
203,369
733,586
918,670
511,627
786,19
906,771
927,81
949,148
983,127
825,559
862,272
752,796
726,807
560,30
381,346
71,323
631,536
691,483
234,357
718,607
873,375
393,479
450,112
857,124
394,6
23,746
144,25
478,59
549,281
154,965
931,186
609,189
164,723
462,947
747,278
730,347
555,277
450,728
446,850
976,441
309,640
741,849
599,675
351,802
578,61
98,681
850,269
468,854
764,567
195,202
962,383
408,713
495,362
877,380
725,425
477,170
542,789
595,200
324,857
484,33
174,255
328,515
493,459
936,242
141,906
561,164
898,536
611,585
259,367
1,893
90,504
691,192
521,342
775,762
28,237
77,887
227,200
805,636
317,721
17,158
180,95
615,741
785,771
673,844
490,679
536,82
259,191
514,796
839,17
123,964
269,682
908,877
360,371
583,190
301,299
502,644
879,522
361,228
651,77
229,138
904,388
101,583
683,18
938,2
303,555
865,837
579,38
709,378
959,530
669,823
564,499
537,815
207,780
409,607
718,694
766,20
521,923
344,398
639,429
373,36
871,260
690,521
296,572
971,290
41,934
614,953
201,464
37,44
709,825
427,6
183,756
162,500
866,103
385,993
529,231
525,541
331,48
296,905
862,87
167,391
862,364
525,331
148,226
885,950
400,99
233,188
527,822
71,107
475,439
281,925
340,830
273,618
996,861
813,869
338,652
368,399
400,385
740,358
882,997
87,463
155,569
788,281
781,877
412,629
96,715
877,636
141,508
862,31
204,818
670,736
462,307
707,527
115,344
38,873
217,671
884,478
5,98
353,884
86,641
51,865
761,69
462,598
818,784
363,798
23,456
512,27
381,44
115,872
225,388
53,961
90,662
609,56
932,59
710,489
852,260
642,923
998,968
722,619
409,402
176,448
650,186
963,507
399,47
566,920
558,296
543,280
176,992
846,950
561,171
473,58
913,358
43,961
853,61
948,819
185,50
926,126
139,540
64,126
286,248
922,885
324,155
423,403
713,151
661,62
521,745
687,256
311,163
959,328
269,60
663,562
142,265
874,161
501,560
958,321
540,991
835,330
960,919
621,79
684,850
959,805
205,139
490,391
72,118
528,350
121,679
549,478
519,596
885,256
407,390
277,60
145,621
493,478
722,42
224,234
315,504
703,801
72,803
959,639
367,867
724,546
790,911
389,145
1000,284
637,856
799,424
788,258
788,328
888,547
752,512
117,275
318,991
308,672
772,184
285,416
476,711
613,793
533,118
107,856
500,105
425,962
709,175
383,33
963,712
974,340
843,114
707,730
813,612
243,670
143,86
281,419
885,224
124,599
126,775
111,610
851,189
814,52
501,324
123,591
534,669
474,359
182,555
787,490
498,221
939,401
646,429
48,73
389,694
75,426
485,486
808,775
805,831
113,611
286,21
537,523
973,408
698,659
609,339
641,774
979,6
431,49
804,735
661,875
102,4
212,228
799,13
474,388
108,316
747,982
384,29
832,419
795,36
477,320
829,159
734,806
933,359
282,564
349,874
217,386
634,347
293,241
257,797
343,26
431,791
867,876
322,45
782,529
357,594
394,843
185,765
554,733
133,584
30,970
598,988
791,760
298,626
307,555
516,252
533,165
679,188
699,881
38,604
772,319
970,408
256,311
471,968
271,199
830,785
84,897
673,319
413,195
386,518
127,13
834,663
431,662
797,779
697,400
781,518
845,467
298,596
429,326
8,134
485,26
686,391
804,610
575,290
860,270
83,901
837,87
759,937
694,233
243,286
92,233
144,396
566,621
691,210
195,408
438,983
796,382
70,520
779,662
787,614
16,375
439,608
156,596
987,166
106,500
437,344
246,891
876,923
615,108
317,928
181,657
558,521
226,340
551,857
102,745
40,311
907,691
643,142
776,942
633,331
768,840
22,268
986,663
607,771
35,993
370,320
682,871
300,185
428,460
835,541
76,743
194,568
434,773
946,388
535,480
374,336
82,297
686,68
370,656
949,533
863,131
966,819
150,187
956,830
582,119
100,921
438,73
818,792
301,981
142,372
945,586
261,943
134,602
492,151
281,501
764,361
221,915
467,212
703,286
670,719
612,984
406,180
232,335
713,381
373,677
382,551
132,214
457,250
65,645
360,508
924,103
744,217
470,417
648,868
64,754
311,98
700,592
605,826
358,716
669,154
609,898
603,882
464,951
242,982
216,980
701,947
852,856
549,141
507,635
772,446
913,173
713,252
131,5
251,337
900,846
107,265
204,979
577,293
148,528
496,450
105,978
435,290
147,966
318,279
780,680
872,576
374,928
355,853
389,598
214,330
377,741
979,706
987,995
672,262
877,817
102,203
716,174
104,866
371,403
690,707
164,270
499,428
20,101
898,751
449,330
546,548
793,977
239,652
343,554
551,781
111,110
395,288
596,871
943,306
703,629
640,155
53,312
529,319
165,504
368,494
779,563
462,948
310,859
619,712
474,224
598,985
173,7
815,681
255,613
721,365
100,567
21,655
154,612
155,991
338,224
908,801
388,289
786,653
113,629
135,140
151,198
479,503
445,161
570,398
475,884
813,621
140,702
920,366
923,117
94,586
909,373
987,473
800,902
360,968
316,83
969,360
890,199
25,42
117,76
282,107
382,801
680,332
381,457
944,901
483,920
517,463
779,519
188,550
408,857
306,959
997,845
470,706
851,357
589,698
189,774
527,546
966,288
685,616
659,325
876,289
194,191
812,402
689,308
128,676
983,932
567,89
127,283
608,361
391,433
545,472
749,748
475,80
147,509
58,58
796,660
850,413
546,449
410,750
532,439
237,914
821,11
2,298
560,53
997,759
764,25
119,952
107,726
429,544
614,163
901,685
640,18
125,85
181,376
222,974
45,299
627,729
767,463
26,918
461,663
423,669
788,713
631,599
646,842
803,852
340,304
867,192
728,399
86,977
876,657
127,519
909,859
377,921
619,992
213,693
671,831
990,395
366,350
676,139
456,902
161,910
289,852
227,987
532,588
97,28
757,161
146,681
23,606
431,668
242,464
207,869
968,352
181,560
744,760
441,991
341,314
850,874
270,779
298,830
959,727
594,518
699,330
166,792
874,127
327,128
993,470
283,236
528,583
617,945
480,141
895,252
25,729
616,102
293,118
594,460
64,8
347,11
159,649
833,532
428,506
167,138
484,72
417,777
704,831
607,346
535,853
753,999
778,34
808,485
714,481
475,58
416,965
179,1
600,436
30,166
285,982
238,115
556,190
95,616
716,128
533,437
68,336
393,460
277,502
505,752
340,323
845,388
615,460
992,637
355,31
260,656
279,778
110,29
808,194
436,827
68,686
27,153
837,975
92,463
622,177
121,616
752,264
145,637
658,682
596,823
649,12
637,590
507,24
344,68
109,916
504,582
360,24
372,664
438,85
51,347
484,210
192,47
668,457
778,904
255,624
834,152
81,397
340,139
318,755
407,116
578,443
960,625
803,903
386,174
512,89
208,560
611,428
765,417
815,125
334,715
105,859
248,514
836,937
555,673
717,54
652,621
226,100
754,611
965,547
822,143
201,981
399,236
47,115
100,532
750,130
514,648
197,998
688,490
777,173
774,146
677,906
882,812
209,534
708,457
377,738
903,289
601,493
938,936
215,666
253,536
151,943
860,752
685,364
798,638
167,262
870,123
22,489
159,245
729,816
254,498
782,559
419,172
936,995
473,732
261,532
650,404
308,109
896,766
560,454
64,619
431,555
775,248
18,278
288,517
615,248
92,877
5,295
581,882
429,227
741,413
331,247
185,765
347,568
336,247
90,313
613,506
91,686
575,304
245,623
297,234
250,921
794,17
437,290
688,426
717,536
769,989
141,618
282,285
89,410
195,184
603,563
384,14
794,16
266,536
704,710
632,628
274,701
307,317
32,76
771,647
368,807
834,76
162,869
100,280
38,674
210,177
161,117
264,234
647,2
422,318
526,588
315,261
384,280
708,441
680,951
517,432
180,862
789,599
595,15
781,626
13,832
683,581
678,210
444,927
300,935
475,758
74,951
534,914
540,395
310,410
495,688
737,826
217,538
19,376
60,456
20,334
846,642
360,247
829,144
339,784
171,784
573,861
232,391
290,382
869,424
172,138
836,318
534,467
595,633
680,415
539,481
240,255
87,484
926,372
463,319
379,320
121,110
179,676
23,143
348,960
433,865
453,672
748,906
869,714
438,717
250,483
228,402
624,705
412,293
398,22
264,371
211,166
495,717
491,828
41,942
372,182
252,444
239,682
277,935
64,884
773,742
158,423
359,132
231,321
621,808
494,538
464,44
968,181
818,49
836,929
247,570
997,204
728,731
30,273
489,535
815,891
578,289
217,291
9,97
437,889
481,69
748,581
130,607
612,846
983,278
407,360
209,24
230,841
480,943
32,487
485,869
928,703
401,611
342,936
420,954
811,694
312,301
695,568
139,761
48,301
891,329
851,29
544,645
298,219
602,541
274,510
49,339
957,856
920,392
855,298
948,334
386,971
149,805
51,161
100,947
979,741
449,969
281,689
837,550
412,759
69,21
480,658
145,601
364,923
896,639
537,584
933,51
878,150
846,803
921,381
688,9
688,225
80,627
237,284
904,878
961,285
391,130
789,374
240,780
401,56
139,765
701,977
978,340
640,503
936,765
445,207
899,61
652,313
288,697
799,678
64,447
440,525
178,975
135,535
54,910
177,79
140,518
118,86
782,93
700,991
316,336
975,407
503,222
192,619
986,40
366,135
316,215
770,913
206,790
26,452
524,129
941,925
668,999
242,97
856,723
684,76
485,694
736,683
389,329
554,699
762,83
788,864
93,811
93,993
157,913
688,815
359,803
982,603
668,35
752,831
149,603
422,791
541,522
693,371
450,801
734,132
952,464
552,514
971,808
351,70
467,29
335,543
680,469
808,966
713,335
117,894
488,748
196,789
281,379
807,348
419,861
602,954
761,601
317,491
16,343
48,307
868,363
372,504
607,357
979,200
34,45
107,979
671,558
505,913
660,175
314,428
761,991
744,98
152,897
518,331
648,414
593,700
16,344
689,907
275,620
91,666
402,472
868,101
683,984
643,320
259,88
460,954
222,323
475,62
714,998
111,766
589,314
713,862
70,653
355,178
776,352
886,307
446,255
328,127
831,540
338,929
698,943
685,280
535,645
479,965
821,746
942,456
352,70
553,498
278,94
98,811
312,422
823,30
331,861
297,877
480,388
426,637
923,533
666,240
38,187
426,322
701,922
94,310
472,520
190,339
246,449
826,133
765,390
116,258
627,688
577,848
292,79
43,8
587,483
976,107
727,64
288,699
133,399
19,638
892,895
759,347
643,994
40,277
119,681
902,962
906,351
698,786
482,360
58,370
385,530
996,724
967,242
880,613
742,548
156,641
618,294
524,66
34,738
533,362
109,215
471,718
817,547
712,431
634,837
342,770
20,194
248,568
611,371
914,685
941,430
762,515
679,666
257,562
382,391
932,868
446,796
372,749
966,994
156,86
168,855
767,595
467,443
13,62
546,470
718,178
61,70
364,859
511,578
621,519
96,460
108,535
634,776
704,658
678,97
180,953
724,919
40,91
175,817
478,785
559,659
762,623
364,445
844,829
567,682
293,505
369,495
701,263
869,88
667,258
137,195
558,350
276,927
210,376
748,851
42,194
481,245
815,313
883,756
805,701
817,769
166,48
37,985
259,135
493,17
715,34
228,3
907,603
202,485
559,300
84,479
850,926
652,167
89,492
887,919
965,96
742,149
888,758
677,737
757,116
895,985
418,532
911,12
923,937
98,432
198,529
765,98
542,972
409,88
694,484
597,670
427,757
594,691
672,440
63,772
807,441
793,719
863,423
494,146
203,92
768,408
352,749
702,163
710,242
327,516
137,976
569,498
400,365
143,906
852,838
834,167
601,678
521,104
786,701
189,149
796,789
402,150
584,426
91,200
351,411
167,822
266,344
705,880
648,767
287,598
176,957
506,40
640,15
368,103
857,459
356,487
601,173
597,505
859,925
150,30
779,254
177,920
48,82
66,525
291,808
224,502
118,915
715,759
742,826
738,519
746,548
617,266
276,253
575,505
251,555
895,425
32,534
117,253
904,462
744,972
990,314
290,875
978,111
959,583
646,374
871,961
280,50
502,612
577,793
410,266
711,291
680,317
56,158
786,963
425,248
133,295
27,393
446,890
156,203
195,194
790,830
642,159
946,230
650,756
665,126
846,871
222,723
149,867
136,899
844,363
559,87
733,362
521,417
53,456
552,645
586,212
154,927
940,354
801,354
972,606
149,944
236,166
638,200
420,777
358,246
819,522
888,344
117,674
29,173
824,310
163,305
692,450
345,720
353,860
10,326
40,105
7,760
987,194
335,52
641,427
508,813
721,435
100,512
450,557
73,825
972,28
34,529
422,430
409,372
37,516
116,313
802,560
378,720
947,52
86,940
275,143
627,154
300,375
36,384
942,203
294,680
717,282
456,620
388,713
569,392
579,269
961,750
161,295
767,676
836,752
722,438
891,880
221,44
620,713
41,563
850,64
44,136
718,871
104,10
563,738
860,200
574,60
627,611
392,101
719,450
708,687
915,595
710,647
902,458
380,512
742,363
750,426
311,410
81,528
751,72
341,827
342,402
168,717
645,625
617,467
198,295
736,681
506,754
493,484
605,511
295,880
361,998
323,720
137,750
235,273
352,216
140,570
944,476
602,679
496,889
740,252
378,780
540,945
14,513
645,368
847,756
395,441
564,5
564,561
407,719
311,305
645,63
414,95
326,733
221,144
632,227
127,709
600,310
557,228
306,840
920,657
926,268
38,917
869,718
41,109
243,490
359,902
11,210
904,686
274,55
753,347
758,196
772,507
338,350
586,771
560,799
294,1
283,312
1,388
802,41
508,301
461,168
877,688
704,858
831,16
486,669
958,177
258,891
303,242
794,510
812,963
677,587
915,149
920,754
201,782
66,396
739,729
309,115
766,477
421,517
186,366
188,10
553,632
442,908
162,888
468,912
976,793
399,616
127,584
100,834
872,457
147,187
678,887
608,645
679,841
99,316
458,152
462,709
556,414
264,900
274,372
784,826
732,268
827,749
792,793
647,657
676,100
605,732
533,171
446,182
403,602
985,353
40,977
591,612
497,884
704,730
609,783
753,386
779,442
796,585
174,858
969,35
401,133
409,467
426,654
427,238
349,528
846,670
911,943
436,797
149,898
983,875
841,171
135,390
684,632
507,748
120,232
132,683
472,346
370,313
503,134
4,121
258,590
277,332
873,152
807,808
916,992
719,261
592,910
243,648
415,241
930,788
647,848
992,879
684,989
546,342
22,175
294,355
663,618
798,980
162,515
197,679
916,213
123,56
363,281
978,704
994,791
117,251
987,248
700,535
818,37
599,629
747,383
471,426
922,135
796,593
22,65
84,245
977,553
716,838
778,717
213,46
624,232
163,672
664,163
391,317
200,502
323,989
175,190
405,308
940,572
136,601
219,799
751,526
980,42
351,831
586,706
632,640
304,503
708,371
179,290
168,260
356,491
686,693
920,246
335,394
931,83
544,156
825,801
803,411
991,96
414,581
626,891
127,529
257,100
897,164
525,120
878,699
649,234
951,668
717,172
70,372
150,223
690,805
851,420
20,307
108,364
136,372
601,176
654,381
401,203
65,166
264,153
804,961
638,678
119,909
447,260
438,451
900,436
233,609
566,927
185,354
900,883
767,831
383,834
44,564
794,452
804,29
141,39
551,479
570,12
837,910
165,853
840,767
150,979
936,789
739,896
473,151
800,291
22,307
415,60
991,312
26,802
775,13
470,690
759,503
643,211
18,189
464,730
637,764
97,567
367,206
985,428
881,358
914,308
979,46
909,391
675,263
642,24
259,658
81,306
229,857
366,272
934,92
606,974
277,395
327,318
952,984
864,793
318,240
193,503
868,976
125,616
867,544
352,506
279,775
913,375
79,462
884,997
227,236
932,289
94,845
252,815
798,753
722,325
456,114
243,496
65,658
10,642
170,500
319,123
464,759
54,883
453,498
879,780
666,738
861,481
41,992
291,140
57,762
127,412
739,741
460,521
701,437
620,935
