T_i,B_i
1,957
28,876
442,889
230,685
981,511
980,638
958,896
391,917
855,55
899,541
600,890
340,87
501,983
369,943
659,303
587,858
229,11
528,783
740,738
457,807
553,430
517,772
369,611
774,784
850,134
586,679
810,301
381,802
238,80
338,474
540,597
712,565
584,788
356,933
931,317
220,487
398,905
940,718
657,808
701,772
429,781
729,241
415,179
875,480
356,542
673,966
85,376
908,106
59,533
672,975
566,664
774,540
379,727
507,792
750,411
207,393
493,155
430,470
260,159
39,503
277,832
958,968
480,289
866,537
301,598
133,921
909,130
251,1
966,841
448,636
198,717
528,649
562,752
265,244
263,887
768,757
279,113
941,310
527,307
237,844
461,341
840,801
917,320
422,739
621,749
293,109
130,294
276,642
220,450
645,582
935,837
860,655
589,671
922,206
303,200
695,835
87,931
265,530
14,534
857,374
488,756
222,106
680,148
526,347
119,508
426,522
857,93
167,843
411,638
962,161
569,354
76,561
597,279
686,726
840,406
385,376
66,864
778,728
111,131
236,82
451,553
820,462
214,33
872,174
563,623
30,544
823,129
414,584
554,199
60,251
317,243
98,401
491,665
194,753
309,322
836,567
302,15
179,430
838,658
237,571
930,734
699,268
575,430
8,274
476,989
362,701
153,975
735,698
668,731
954,65
515,273
229,877
910,379
774,877
675,566
834,317
95,30
256,166
508,466
508,334
923,991
67,273
865,866
16,851
911,467
57,946
317,355
663,856
344,811
648,179
143,944
83,81
381,140
730,75
213,224
286,523
590,700
531,546
18,874
352,153
983,159
721,943
474,371
669,415
6,316
97,340
804,974
945,427
24,471
834,29
886,995
572,991
502,148
705,32
66,257
496,775
78,250
703,976
618,681
835,198
113,153
193,612
100,754
156,652
733,714
238,284
708,11
829,363
716,895
406,865
182,448
52,290
666,192
417,875
369,22
624,691
613,153
196,896
940,680
945,744
407,39
257,143
965,325
187,592
14,438
894,579
240,262
477,977
902,428
189,450
430,35
883,645
361,47
271,438
365,447
139,384
911,942
511,224
476,720
605,149
242,607
229,944
795,134
132,206
902,259
3,664
217,858
928,38
684,474
633,614
195,728
900,600
969,342
116,569
97,678
155,602
986,530
650,678
973,428
883,591
55,344
708,122
435,885
457,11
897,704
951,643
344,374
51,162
888,455
944,203
869,766
492,224
208,175
156,440
529,942
795,916
200,979
728,641
240,401
12,785
374,55
736,546
598,227
115,360
458,513
841,830
136,804
879,310
54,427
689,420
611,844
832,77
335,136
198,528
85,78
533,13
707,252
17,268
714,310
173,511
299,633
669,80
710,580
486,772
543,254
338,454
927,736
835,12
115,938
374,692
587,821
769,565
864,458
37,239
52,384
341,85
233,42
109,779
73,390
492,717
806,239
587,691
687,748
506,935
894,263
718,428
46,47
205,621
543,833
126,474
398,25
679,906
667,989
939,172
973,248
477,573
267,306
814,777
188,612
78,511
815,822
343,95
242,82
272,458
792,147
836,26
524,272
733,802
239,752
805,103
515,107
118,849
686,283
182,41
631,524
344,222
233,299
643,951
641,379
358,221
980,56
935,667
663,539
244,397
776,503
171,476
120,704
988,880
593,907
533,35
163,560
954,910
687,594
426,40
740,794
988,486
127,940
378,259
373,1
20,686
927,123
616,706
106,540
399,578
809,65
65,542
121,476
343,29
253,761
87,20
171,380
15,584
943,711
906,173
73,824
623,524
229,187
761,727
200,335
398,91
772,468
748,578
652,715
297,883
737,893
19,28
361,21
181,515
734,155
956,483
219,900
265,866
641,666
174,519
427,282
353,747
244,256
905,942
241,217
292,696
551,78
245,639
162,194
62,613
835,244
204,549
431,812
214,175
419,966
403,250
505,164
293,204
158,11
950,729
945,45
705,917
311,95
812,389
935,746
899,386
579,778
442,180
257,701
17,100
615,810
528,683
406,689
771,665
242,115
29,20
777,527
217,656
172,692
628,78
841,456
74,394
738,706
600,784
801,535
387,768
565,643
277,63
959,858
612,522
133,722
832,82
280,900
595,382
646,622
404,727
182,268
585,420
802,53
783,200
679,200
60,881
743,619
436,282
10,787
51,48
799,353
5,661
611,669
859,9
426,716
789,695
861,212
135,521
742,479
470,971
982,671
893,622
322,442
19,656
906,231
346,858
725,219
367,789
339,251
689,83
489,211
38,999
483,143
993,508
733,421
725,825
959,267
44,442
863,585
437,205
949,967
347,407
398,991
953,889
170,794
839,163
519,812
484,786
573,524
914,694
316,846
185,237
285,638
481,201
735,18
548,588
259,473
62,220
929,520
475,394
94,266
1000,655
2,328
557,821
213,138
627,565
339,703
132,756
597,747
2,474
393,864
293,400
180,245
219,760
798,641
599,571
376,934
392,80
227,904
835,606
860,992
826,897
611,519
533,820
734,352
960,79
386,757
870,45
561,356
601,30
999,422
339,168
89,355
111,35
709,293
52,741
577,853
857,606
477,192
590,889
810,327
621,627
563,340
693,632
721,67
680,38
429,796
417,686
719,954
906,377
555,342
693,46
446,164
395,146
932,550
481,608
439,903
865,754
66,428
226,575
278,669
781,431
766,312
35,508
298,978
7,948
20,69
418,586
232,909
678,232
278,505
166,204
571,22
960,612
254,145
964,765
604,776
251,497
175,706
839,368
104,528
912,487
129,827
685,358
223,936
381,413
180,762
244,499
199,257
199,656
50,838
767,906
464,984
486,911
836,753
200,250
812,763
159,662
992,91
218,627
76,464
563,25
370,604
933,911
569,676
519,139
506,862
449,59
684,203
872,578
599,671
339,971
774,679
596,528
787,499
553,114
111,691
892,967
564,636
249,487
277,23
108,234
482,314
432,873
984,188
445,314
78,721
955,96
316,698
812,338
870,133
391,944
148,326
665,325
187,635
280,757
329,783
772,415
73,199
968,535
749,395
258,185
168,874
386,442
756,369
623,194
817,744
802,688
420,631
219,789
352,763
607,704
870,899
34,662
862,426
205,565
246,914
100,154
154,540
256,616
5,782
800,615
611,820
681,901
724,48
28,519
700,661
275,646
489,915
330,810
83,784
777,999
585,611
548,620
590,922
303,823
159,456
510,18
796,44
915,217
581,855
444,408
450,996
251,848
547,149
878,953
239,955
648,783
169,971
399,342
608,962
959,859
522,587
411,165
191,428
579,104
903,510
601,548
701,595
459,492
977,449
830,598
381,866
147,404
746,447
193,117
307,921
436,453
137,798
951,522
318,909
155,102
206,606
116,840
192,73
556,104
994,335
825,446
880,118
92,119
484,713
400,597
204,370
76,890
584,675
75,592
365,483
984,575
659,66
115,854
402,749
441,852
766,494
222,698
530,490
230,393
194,293
776,642
501,831
456,921
259,988
71,514
227,77
324,922
523,802
148,46
148,405
528,590
939,298
836,258
424,529
341,746
872,433
210,607
137,938
529,373
307,433
448,486
20,3
986,726
831,284
216,10
815,513
995,975
508,451
867,891
928,328
187,282
4,432
511,522
777,1
110,614
720,723
288,901
417,497
226,664
262,347
646,311
951,325
91,570
739,860
710,251
236,684
716,543
835,107
355,340
856,9
684,154
223,700
111,952
853,530
363,221
97,231
755,91
521,146
90,369
54,402
432,65
310,696
54,60
904,577
416,525
108,980
999,3
515,409
110,653
524,196
373,864
804,252
204,188
681,955
84,780
39,369
639,938
139,288
595,208
479,428
29,581
207,968
33,866
140,46
570,600
671,609
497,237
349,244
469,81
292,371
376,888
257,45
745,400
588,681
819,521
695,170
623,392
496,586
813,972
663,557
90,982
636,48
652,284
55,377
782,138
151,537
653,200
730,369
647,144
637,616
561,107
760,534
35,534
648,117
757,894
93,734
222,260
686,271
114,709
294,187
364,60
71,817
300,126
210,662
986,517
841,907
847,787
122,572
361,484
758,350
962,776
120,360
47,53
875,48
356,389
535,55
545,667
372,877
144,565
748,795
560,837
204,338
256,614
198,773
928,715
916,739
160,16
489,629
44,503
91,408
613,915
10,696
629,465
19,913
30,907
194,306
901,47
184,719
636,383
30,246
898,376
776,699
725,237
385,515
562,929
904,499
42,313
897,49
438,387
484,496
595,489
156,846
529,717
3,145
518,35
910,890
925,929
859,538
488,819
504,426
933,878
146,614
42,952
359,218
824,604
640,501
844,408
691,901
674,236
95,438
541,505
582,250
182,377
192,350
377,757
141,644
786,149
203,733
630,351
660,517
975,629
797,887
102,240
57,820
601,922
818,945
570,288
910,429
559,707
847,534
977,160
992,422
266,82
110,907
542,206
314,198
785,914
149,121
745,27
986,144
120,795
850,562
266,929
324,912
575,839
759,884
909,326
120,89
384,375
14,43
343,604
461,397
973,762
431,122
375,86
615,235
959,408
793,488
68,928
262,765
763,25
825,718
886,791
328,216
246,451
949,95
465,139
73,877
302,845
733,502
235,680
985,940
5,723
190,173
40,871
673,423
853,326
467,337
382,914
298,18
213,734
793,988
34,207
67,97
392,679
393,50
632,69
524,333
114,517
550,564
851,949
563,867
637,71
172,661
130,797
320,500
481,789
200,924
30,384
904,52
282,184
564,281
241,76
807,22
384,116
832,288
632,561
371,335
97,396
475,909
263,440
494,443
217,989
153,184
928,815
774,369
343,881
927,560
627,487
985,199
172,457
147,923
335,116
485,596
725,351
486,674
836,815
365,58
408,737
762,133
459,244
101,930
345,130
643,501
444,914
42,103
565,104
463,343
90,544
814,169
326,26
401,538
41,204
884,15
917,990
101,459
112,747
774,987
490,860
600,992
520,82
754,316
803,715
588,136
829,635
612,873
698,794
930,786
855,517
263,590
606,985
462,708
686,419
715,602
670,761
42,671
928,838
625,415
873,336
716,248
648,270
821,974
109,192
76,483
307,900
408,419
767,375
244,240
71,772
448,435
114,21
82,620
867,465
191,892
610,376
167,16
344,285
555,960
487,836
434,11
814,190
268,848
970,663
195,265
152,389
961,763
206,495
393,700
313,11
219,967
425,889
924,196
193,709
324,287
782,895
81,412
965,288
74,178
902,941
545,86
259,141
201,120
500,682
30,952
711,292
768,994
535,136
675,707
266,760
143,331
105,947
218,836
737,798
842,460
817,836
922,850
220,569
370,522
402,16
522,209
439,340
814,658
8,568
791,782
121,386
95,121
970,912
412,724
266,24
843,137
769,431
562,468
1000,486
235,446
871,22
920,843
209,223
328,29
391,457
315,552
488,294
782,266
846,182
119,556
494,103
956,453
886,857
633,669
240,188
435,660
305,311
664,893
687,539
728,509
662,692
954,152
106,701
832,911
257,168
879,829
324,400
125,65
725,721
80,700
663,367
56,388
623,143
953,733
726,161
241,296
48,772
48,537
627,355
491,183
854,798
293,446
39,852
495,614
186,591
704,993
130,304
135,318
406,577
150,423
171,814
690,271
817,568
78,550
40,473
966,72
92,906
849,130
252,873
802,919
804,278
555,515
62,218
142,52
262,229
804,21
578,191
841,783
1000,848
964,296
750,95
945,876
578,933
70,768
461,47
810,823
140,964
345,441
111,274
718,781
370,120
119,339
566,131
264,443
17,994
827,975
385,586
240,375
41,204
468,17
996,186
260,799
429,133
480,298
988,866
795,13
313,527
263,656
589,246
702,679
216,909
889,740
258,299
806,316
77,789
167,515
805,956
290,847
939,374
192,907
147,314
90,112
932,584
3,163
318,757
744,935
962,676
872,954
147,511
57,258
775,647
700,739
372,205
155,913
224,896
188,452
996,768
256,156
831,768
566,884
324,428
17,139
245,8
817,837
467,850
15,667
554,391
87,764
288,150
581,951
4,892
929,252
360,479
604,223
675,389
739,722
347,828
52,555
262,598
964,424
895,654
931,662
456,204
518,348
77,351
799,122
686,883
681,560
879,768
91,588
587,994
169,898
831,399
820,981
949,315
528,414
513,412
414,981
254,920
224,695
331,488
804,584
748,231
614,937
854,688
575,115
915,603
510,88
134,848
20,814
888,863
690,826
161,878
688,781
351,158
650,409
589,165
168,125
480,227
526,89
870,940
994,455
424,493
601,940
346,49
392,719
767,336
863,40
513,98
170,453
625,809
456,716
705,533
479,43
702,842
760,186
298,104
12,15
499,385
160,416
615,464
729,624
241,60
154,727
163,7
333,1000
315,627
667,545
130,673
786,914
899,579
89,963
878,499
160,767
905,672
815,356
292,727
198,721
527,372
761,35
740,75
179,714
790,696
542,943
135,765
549,35
374,30
348,897
76,979
243,195
660,916
707,55
811,186
254,78
636,279
527,874
45,545
507,246
547,785
759,510
906,656
907,224
359,900
497,701
55,129
463,196
618,616
670,543
138,305
820,707
566,845
442,380
778,947
84,487
409,285
250,922
233,450
480,331
840,804
554,203
692,846
137,344
73,228
159,356
192,969
932,600
151,282
436,230
707,684
696,773
3,759
908,765
106,970
118,470
812,252
285,150
859,647
519,667
241,22
897,899
69,18
449,723
526,700
597,481
466,41
84,708
984,557
764,603
311,577
900,398
434,370
121,71
767,194
678,949
855,705
694,237
607,356
613,547
336,259
564,874
363,123
332,881
750,301
737,493
864,576
610,8
709,934
306,534
567,518
596,672
209,380
564,342
548,840
867,625
356,717
604,603
467,369
442,984
662,417
736,861
611,958
99,453
580,901
788,42
780,730
822,622
998,394
583,303
798,96
435,611
770,656
465,823
29,625
798,987
32,760
104,708
908,918
923,833
273,702
699,649
951,745
535,205
797,520
189,840
425,717
812,136
322,672
785,258
751,683
781,977
802,872
287,180
559,301
119,409
251,594
229,446
934,851
207,524
222,247
257,516
530,484
688,845
67,529
584,123
955,150
210,381
300,859
763,245
366,682
833,203
136,342
803,18
985,752
319,830
650,732
565,834
72,555
456,520
293,211
300,64
389,558
214,636
166,476
512,903
288,760
707,261
677,464
724,510
519,634
780,896
995,464
637,325
38,251
625,397
727,497
372,197
659,623
91,36
878,171
544,698
111,154
543,915
768,359
164,130
520,33
959,835
391,321
181,696
146,976
31,639
155,653
941,126
406,785
888,12
151,758
431,252
799,124
332,88
533,581
859,313
750,6
390,499
826,409
519,724
615,676
273,222
79,557
728,570
664,561
373,953
133,214
964,434
649,923
687,634
986,313
359,175
387,926
683,254
127,489
936,294
789,782
664,482
347,835
286,86
439,285
453,116
260,478
435,160
370,70
520,662
241,688
155,381
660,481
418,476
313,629
418,211
343,749
656,922
135,233
433,156
239,650
106,98
792,785
185,955
883,476
470,387
7,660
825,742
529,477
54,863
620,250
653,642
428,528
885,550
780,973
276,227
443,820
523,721
138,464
608,336
803,578
778,959
52,469
202,566
874,465
755,483
828,715
574,449
813,901
577,140
243,551
988,696
583,137
592,870
565,405
696,63
786,173
24,530
143,675
770,350
319,643
504,436
171,165
123,668
676,864
390,205
312,652
716,782
908,369
717,267
436,616
854,655
16,282
791,721
221,557
248,549
126,181
705,859
70,353
917,294
652,88
714,237
500,238
254,403
93,479
513,280
878,653
788,831
69,227
854,702
131,506
364,797
648,209
422,182
991,270
356,829
42,777
634,204
127,667
814,275
29,326
459,958
580,519
774,800
882,601
349,799
10,105
266,86
584,638
549,981
188,932
14,48
439,377
148,706
423,107
316,631
682,559
433,555
138,935
493,7
12,627
149,504
269,333
744,198
486,290
976,875
103,852
882,518
365,708
593,191
576,270
667,931
606,162
22,720
740,398
427,260
894,299
416,601
73,952
27,603
648,657
704,136
535,183
618,653
756,683
615,125
627,164
434,257
800,796
488,783
433,811
424,430
937,401
502,48
697,706
680,887
960,790
73,705
760,774
168,797
213,965
936,35
783,777
453,187
846,446
219,147
883,472
639,318
342,654
403,919
962,738
753,84
233,250
781,325
986,692
944,605
273,508
224,308
175,84
644,485
308,941
646,626
252,306
890,138
300,678
304,868
985,548
534,492
616,279
700,285
86,791
750,211
508,410
172,313
535,291
648,94
474,252
42,712
466,337
306,201
622,690
218,700
807,646
273,21
973,762
246,734
341,890
322,538
380,149
859,463
719,224
476,693
745,885
326,824
440,766
706,565
318,149
171,977
770,590
16,718
510,695
887,904
900,475
939,758
300,309
233,601
819,449
113,386
759,683
961,896
948,353
906,40
102,102
422,826
737,962
290,961
19,517
798,540
6,656
653,839
245,723
197,31
93,589
5,196
182,913
737,912
286,766
219,300
612,495
812,12
651,484
953,462
172,949
844,690
903,1000
728,180
956,686
270,701
8,416
855,716
599,592
847,419
999,808
162,639
834,605
48,71
211,278
852,732
225,655
983,109
607,361
789,296
669,606
620,760
422,768
426,51
400,430
297,390
955,701
169,985
896,800
211,990
254,414
832,412
356,923
972,523
485,769
983,887
845,878
529,433
262,134
259,844
156,620
50,896
218,388
702,727
12,260
222,134
10,604
565,895
476,905
523,793
768,13
417,419
495,102
557,717
576,336
919,532
17,391
748,3
793,690
826,475
177,9
954,467
783,5
497,486
364,470
362,752
137,824
720,497
736,420
803,248
494,235
54,885
786,423
635,576
632,83
859,496
76,458
617,189
941,899
189,797
14,506
261,13
755,601
299,184
557,199
700,268
42,847
838,346
521,154
285,704
659,542
967,991
843,688
440,355
299,791
667,885
221,4
469,514
356,838
741,389
899,680
162,829
469,200
917,51
60,996
290,205
199,945
446,660
493,342
984,623
242,780
837,687
498,987
510,246
431,634
708,58
849,788
894,154
866,684
429,991
809,623
430,595
141,996
800,561
704,369
984,808
715,234
848,501
239,346
898,730
157,468
880,281
783,521
578,694
534,5
541,607
535,331
666,778
511,636
577,319
116,457
602,157
997,130
37,857
697,254
594,558
816,107
570,608
872,540
997,157
734,576
522,504
153,751
236,643
515,699
193,590
837,702
790,741
807,935
262,250
199,231
116,797
207,568
810,903
231,413
907,933
349,494
503,339
667,72
206,38
442,901
557,951
39,580
285,226
794,510
145,991
881,391
750,880
361,480
467,946
709,906
672,249
201,124
236,144
354,934
135,664
545,83
280,504
507,198
361,47
924,780
750,425
393,593
77,206
258,76
839,683
946,322
44,69
551,932
275,159
521,666
752,632
110,967
622,188
106,10
614,93
483,230
944,961
346,530
797,363
518,569
607,325
205,155
600,638
387,483
930,309
67,374
563,488
768,932
579,240
842,730
765,631
751,259
675,266
8,547
926,768
133,582
62,473
306,64
638,709
826,871
525,548
896,974
876,575
927,327
881,125
257,135
586,891
590,790
649,392
288,235
183,718
553,375
681,976
213,323
7,814
901,989
357,585
91,830
625,755
217,248
507,884
830,392
971,589
31,803
904,599
159,304
791,244
673,360
657,390
857,307
554,755
416,838
726,40
537,29
584,944
497,920
701,315
584,625
205,799
136,910
67,623
485,159
792,516
629,846
453,458
410,308
959,967
539,72
840,778
100,474
829,236
963,455
230,525
22,565
100,528
488,239
414,205
435,460
712,610
836,500
359,454
502,798
666,731
150,460
408,710
697,226
495,666
191,881
228,323
426,174
972,685
278,626
312,281
635,17
911,462
262,230
884,175
694,570
398,481
635,671
693,220
790,785
262,625
881,151
636,9
541,645
998,774
879,114
762,535
437,313
522,223
3,328
845,904
294,34
802,217
763,787
638,81
91,205
793,348
683,453
828,119
300,300
87,773
529,576
858,523
165,997
513,58
182,897
244,955
211,816
772,868
954,409
710,48
850,521
464,237
639,980
444,379
179,54
225,424
14,576
32,296
572,247
392,456
369,272
251,914
40,930
275,700
53,261
161,642
129,209
4,192
677,900
931,339
12,235
508,558
93,666
94,604
241,607
494,578
698,200
57,310
750,31
44,67
210,359
382,651
357,301
635,639
288,241
653,905
507,29
669,185
450,565
49,485
153,922
234,924
704,598
679,871
796,132
26,614
493,159
340,371
20,214
406,277
741,327
608,624
156,215
