T_i,B_i
952,13
741,693
64,870
983,918
468,607
769,310
247,660
985,818
833,987
313,39
54,629
319,841
645,787
32,507
847,925
470,971
452,320
85,111
492,907
380,226
641,830
764,119
196,139
565,811
882,210
274,224
659,315
401,342
136,480
321,248
305,219
94,879
114,81
753,835
220,636
427,570
90,354
753,89
406,739
478,712
407,906
600,802
647,147
722,536
538,303
374,536
609,383
244,77
783,801
484,386
701,266
3,15
769,206
829,665
206,568
17,366
973,934
9,911
324,3
800,518
18,915
957,659
795,382
129,615
225,693
237,945
505,282
566,255
753,451
358,538
33,683
656,344
592,666
976,507
397,867
966,69
700,557
199,405
180,842
682,733
306,245
676,639
492,125
928,278
660,888
416,912
391,198
327,673
654,400
414,628
723,348
393,301
313,921
678,717
906,974
491,420
876,535
800,258
634,309
513,891
889,785
922,719
727,203
689,8
524,154
804,769
817,560
59,327
392,279
181,680
585,967
67,604
34,211
596,458
909,414
142,643
239,463
177,319
234,845
273,537
370,540
42,191
666,401
554,911
945,311
462,336
313,244
519,311
162,357
124,79
901,25
332,993
480,591
229,228
922,204
71,89
692,42
164,885
908,732
208,135
982,916
75,661
505,588
376,760
295,289
865,666
29,600
895,782
562,590
934,586
6,754
557,28
60,389
528,848
714,910
60,198
846,602
745,505
505,92
121,464
835,237
495,504
219,308
641,369
801,713
303,806
225,359
662,129
874,623
896,375
381,594
658,596
850,908
699,623
295,65
759,354
880,618
295,88
926,141
573,261
241,615
893,361
175,701
733,220
899,25
733,729
57,339
891,454
952,722
302,693
71,626
286,261
565,708
733,520
50,769
803,938
879,97
362,81
430,907
674,657
79,707
920,283
858,244
333,5
737,310
665,521
59,665
602,348
420,558
592,672
3,747
880,532
361,630
57,514
579,226
914,508
216,911
162,19
793,874
662,459
986,439
139,167
497,21
602,543
530,957
715,375
991,7
497,456
31,11
170,894
844,84
47,522
797,263
826,97
759,816
154,808
53,195
705,760
727,689
893,410
550,580
61,867
791,875
789,432
687,250
168,639
276,334
55,230
304,974
881,354
952,541
55,659
548,958
386,682
957,399
273,69
921,860
659,858
527,328
456,613
110,264
799,864
834,741
627,539
514,974
638,306
661,600
464,524
532,802
95,971
206,914
18,456
512,677
868,818
272,26
942,131
879,163
978,778
211,939
665,402
949,976
243,704
557,773
946,688
709,336
942,496
864,961
699,723
99,869
356,463
710,306
716,697
147,490
970,48
724,459
185,615
351,864
929,892
460,815
528,551
820,393
495,932
496,819
155,592
639,253
964,290
265,658
871,494
248,37
948,961
888,348
160,769
741,257
170,74
624,149
686,9
192,412
806,883
721,215
182,804
459,18
71,44
40,60
59,307
764,387
676,952
404,841
6,880
115,196
420,830
174,788
132,390
518,481
185,871
431,109
884,60
769,33
168,409
736,165
565,311
309,750
600,831
788,673
151,367
582,251
776,495
442,115
168,474
99,669
767,943
533,251
3,635
206,909
817,168
39,799
90,769
615,834
121,916
575,702
865,433
233,154
860,139
634,550
121,978
659,507
289,134
302,648
857,367
920,976
340,118
592,351
38,155
785,420
167,200
364,431
326,257
697,886
740,477
678,7
453,305
563,220
243,953
101,229
174,21
551,12
657,467
589,240
188,580
987,742
819,258
562,20
303,132
630,364
591,463
675,119
94,435
108,179
253,993
187,929
945,380
898,784
309,332
762,307
201,27
176,212
430,806
925,357
638,325
783,588
205,915
732,457
732,704
463,234
883,30
965,503
93,19
676,130
838,499
127,874
252,319
549,875
413,646
225,817
661,413
501,331
649,189
804,553
628,89
317,286
106,880
203,154
225,600
217,145
570,673
205,410
781,127
808,507
771,972
678,81
306,164
123,621
756,335
191,596
587,709
458,662
471,712
906,96
628,363
976,602
355,207
182,849
994,782
420,728
688,195
962,662
505,95
840,1000
142,735
605,524
570,439
251,654
759,712
686,822
798,976
656,169
40,721
476,788
850,433
701,30
342,465
974,378
105,278
159,784
771,689
759,427
174,464
694,17
125,211
569,403
122,219
154,964
230,461
513,315
78,994
685,418
238,740
866,958
529,800
711,121
937,478
900,1000
282,955
676,423
23,87
623,598
514,687
188,351
710,976
471,243
347,367
50,121
864,595
572,725
727,246
441,653
770,756
300,139
919,884
852,502
88,384
214,14
665,657
561,547
283,673
52,756
41,661
243,920
764,960
856,865
764,273
238,454
619,383
8,118
147,201
405,752
934,265
116,900
862,580
482,234
206,80
462,625
507,47
829,423
981,849
387,80
436,663
568,969
904,492
651,778
540,734
609,379
889,603
268,981
107,252
773,833
227,942
366,765
63,27
463,449
449,442
137,130
854,499
272,858
990,594
277,572
911,754
91,782
345,982
483,492
157,692
9,175
440,561
84,655
349,857
331,131
499,173
931,773
129,1
479,973
536,238
765,433
343,87
506,18
806,34
522,140
201,413
760,854
429,657
188,738
549,430
323,684
16,454
442,562
829,748
176,728
478,845
738,678
200,87
250,14
935,47
556,347
138,166
772,639
305,398
739,23
869,476
322,360
564,285
479,930
30,468
960,962
238,737
268,223
792,144
494,694
413,92
490,993
795,971
111,946
498,539
247,63
568,39
66,765
280,155
998,468
938,65
264,6
276,193
119,201
669,25
780,893
412,899
859,505
494,184
442,479
182,269
81,773
763,873
620,85
948,624
501,186
287,567
546,172
9,111
748,145
831,505
466,652
123,347
205,593
535,228
838,400
524,500
447,428
488,462
828,92
763,596
628,273
673,49
425,205
589,411
514,839
159,967
723,800
628,905
252,500
971,266
527,458
202,725
256,867
35,27
823,674
647,185
68,20
805,295
673,409
335,634
197,33
28,686
524,531
698,81
763,355
208,308
662,590
358,642
549,907
522,616
776,236
941,127
392,573
768,327
254,293
798,275
783,807
415,673
797,871
816,345
864,107
777,450
120,66
211,643
684,523
792,528
142,373
536,745
845,807
279,588
125,460
348,864
960,918
310,514
687,987
518,871
993,697
870,756
3,272
682,560
15,361
788,417
241,843
689,657
265,618
586,134
229,262
721,564
320,968
62,779
817,847
533,492
456,723
420,183
466,89
529,655
578,338
942,949
299,961
358,329
516,905
501,398
180,731
78,473
881,307
905,697
176,488
895,381
982,472
443,705
385,681
693,563
399,113
304,209
612,895
171,225
459,30
534,752
363,401
726,928
557,604
534,241
195,330
354,495
254,764
613,847
203,348
489,924
832,531
669,179
482,84
582,187
850,496
469,730
345,521
383,195
484,670
128,919
532,105
665,198
713,83
900,699
200,4
170,301
310,864
130,50
936,921
835,344
576,479
616,706
78,636
788,610
897,708
40,402
178,792
224,236
668,375
742,530
463,433
850,665
932,179
905,867
644,431
822,399
634,420
551,254
8,695
605,872
581,931
16,198
293,846
574,803
335,546
57,139
818,856
452,222
390,417
338,743
428,51
269,177
907,349
925,346
600,219
468,206
813,138
671,148
85,954
282,44
784,952
940,241
173,905
891,599
347,348
687,204
797,172
466,221
372,884
628,159
929,767
238,869
618,177
959,482
652,97
656,73
81,126
25,208
542,49
212,348
534,372
34,332
38,187
736,873
119,864
554,137
404,843
713,131
693,16
270,569
297,528
204,50
112,528
135,303
940,89
979,197
247,44
138,22
424,969
974,587
173,901
524,153
772,741
420,725
629,180
520,503
327,231
77,845
913,302
964,530
791,959
515,235
318,467
178,996
391,766
694,599
40,666
233,986
443,777
993,11
649,192
524,78
31,716
147,90
940,972
216,834
13,809
123,542
949,754
938,154
584,442
184,249
183,787
243,796
66,726
958,555
276,549
440,321
251,460
117,986
266,694
142,44
484,537
76,173
432,452
360,296
489,890
266,760
466,907
203,307
583,895
45,202
822,814
54,942
64,351
280,731
346,802
443,350
860,585
196,48
808,669
221,296
349,21
828,196
885,842
993,403
632,620
111,535
885,976
507,326
401,891
672,109
226,467
396,393
81,894
119,559
69,753
520,710
322,875
151,672
204,757
689,651
558,424
411,569
876,265
241,748
141,40
251,44
962,758
66,132
878,322
390,265
184,193
235,416
42,845
230,489
223,102
369,860
512,414
480,76
717,196
478,181
780,511
210,389
913,510
707,486
282,590
97,435
197,567
535,216
796,986
601,531
873,893
109,889
430,441
22,684
353,657
787,52
668,946
449,269
456,704
607,93
397,721
493,220
283,283
989,224
266,289
759,605
96,95
690,548
996,309
774,480
281,593
181,637
200,192
63,802
64,12
764,213
175,752
615,468
9,430
313,285
871,921
645,968
835,596
793,361
158,218
863,837
491,233
612,291
421,322
178,394
841,136
971,486
223,543
745,551
405,749
640,558
791,919
567,184
331,106
772,210
62,499
444,176
26,86
802,872
228,506
602,671
406,209
427,489
642,813
373,982
668,136
209,260
907,785
402,813
849,475
833,158
534,598
246,886
35,14
374,318
361,565
603,20
162,976
90,880
394,793
581,402
498,352
125,243
73,573
857,642
589,181
956,385
6,812
311,488
601,168
889,238
278,330
64,706
12,782
389,867
740,13
370,178
816,34
428,635
424,971
880,797
524,493
274,187
649,314
606,139
938,240
591,643
504,886
244,353
662,558
899,465
965,651
484,628
248,250
148,221
816,539
334,426
815,364
29,605
536,176
264,863
81,693
525,940
333,808
608,686
875,38
89,317
819,329
557,690
346,488
903,846
700,948
306,746
781,911
446,506
892,90
319,925
607,278
706,932
115,327
113,815
898,786
514,161
241,114
155,433
593,148
85,64
653,638
776,419
670,174
945,900
577,282
205,598
626,509
877,580
344,492
467,402
593,654
456,639
35,132
888,962
558,465
710,70
110,974
929,616
680,528
941,326
458,17
612,804
738,37
742,535
670,196
272,717
17,622
766,985
802,86
520,137
696,656
68,925
720,226
20,973
17,908
160,564
776,979
121,978
125,630
52,776
126,826
686,91
874,67
937,525
496,797
186,261
654,491
986,678
187,684
232,974
406,543
587,148
220,944
948,47
304,543
960,830
416,301
146,607
748,422
200,851
574,911
914,629
833,700
790,191
704,884
395,150
785,378
388,508
83,136
310,408
404,389
679,934
799,677
22,810
196,587
195,327
230,182
784,225
475,290
600,591
319,731
240,873
365,207
867,6
343,956
988,630
290,825
130,382
753,44
271,119
881,510
106,636
822,730
705,975
861,999
700,834
150,332
51,69
432,8
280,470
754,447
830,27
894,714
760,616
795,742
34,614
464,869
589,773
235,787
693,429
624,95
366,903
261,596
721,959
519,395
691,748
301,608
759,348
298,336
185,578
447,102
842,947
862,57
782,451
896,839
779,376
894,994
531,750
729,554
274,185
474,751
375,134
716,999
177,881
847,493
744,858
64,715
420,119
11,474
641,992
231,509
714,216
653,336
615,898
211,576
751,874
654,822
765,279
411,449
531,288
757,658
220,461
674,23
711,235
922,946
237,160
62,469
320,115
579,937
757,934
75,473
134,920
899,266
744,609
578,616
727,529
216,360
419,222
224,118
39,429
184,826
74,877
437,868
613,240
248,306
600,427
482,271
126,412
696,199
939,87
509,35
725,510
154,68
757,807
826,987
659,46
600,127
652,679
926,197
600,434
733,261
884,861
875,761
120,700
180,987
17,659
95,425
904,815
686,109
561,5
555,810
628,507
277,170
327,870
468,877
639,392
938,658
788,530
379,672
313,656
492,168
917,76
529,442
213,878
244,651
633,659
635,326
642,777
921,923
880,327
442,395
257,999
458,418
829,897
500,51
878,134
912,937
528,69
54,74
837,581
382,490
128,866
923,507
373,154
520,202
915,75
77,927
74,191
756,940
654,78
385,133
313,839
297,594
690,126
713,211
140,230
99,422
357,880
453,68
613,565
919,829
834,803
110,710
558,37
873,815
458,83
254,402
821,300
180,702
373,350
50,283
418,504
641,860
579,420
521,712
214,90
949,108
776,275
920,466
503,111
862,780
38,170
501,408
571,972
224,588
28,212
508,884
823,181
835,248
556,148
319,125
195,288
326,173
979,260
408,358
552,615
509,850
196,977
390,161
875,453
798,153
13,327
188,620
967,863
292,409
505,674
854,371
68,922
820,156
257,180
477,941
839,256
189,879
417,127
94,529
756,299
109,373
22,265
350,162
378,898
898,142
121,119
558,141
90,227
493,839
357,758
318,682
826,171
595,307
66,885
705,9
745,474
936,930
642,976
112,993
500,320
316,691
652,868
347,58
163,185
419,10
471,478
862,656
26,816
216,12
499,265
874,527
969,179
273,939
55,901
524,366
22,555
17,211
957,831
503,263
836,949
857,214
937,150
886,945
138,981
581,125
210,479
665,56
816,467
861,240
417,947
497,676
932,866
726,126
995,741
439,92
600,990
958,915
466,968
528,49
39,145
1,838
781,973
646,399
532,874
881,444
174,753
714,32
63,721
63,512
259,200
222,231
780,369
416,848
306,912
147,344
199,814
17,983
232,438
820,12
527,511
578,639
868,788
332,174
116,71
501,329
192,447
386,261
522,49
278,67
283,672
381,181
157,966
446,22
773,260
576,112
426,49
708,591
55,857
21,51
914,251
524,232
748,839
935,787
484,124
146,810
367,712
274,44
180,567
814,800
487,556
628,227
336,425
469,571
57,976
972,473
873,912
291,119
973,227
620,122
329,40
765,37
369,360
204,193
353,799
705,85
413,759
554,745
426,595
611,203
383,638
292,495
667,812
456,778
948,104
571,983
639,640
916,38
56,358
204,634
931,72
950,560
483,655
532,187
668,838
994,738
159,690
327,976
986,360
2,709
231,449
958,396
466,415
560,827
976,519
851,796
713,322
300,539
678,830
49,748
987,715
80,642
349,596
177,166
703,646
564,474
632,389
325,887
958,241
368,618
934,87
511,999
577,711
22,683
779,664
222,327
193,447
576,283
802,966
513,644
743,180
908,831
310,457
189,369
441,917
541,553
468,864
555,873
794,520
414,10
826,906
237,587
222,951
504,79
101,961
605,967
759,853
972,993
517,731
981,959
87,395
35,200
643,469
602,805
222,782
468,495
222,420
616,150
404,195
718,434
920,998
749,988
935,810
972,143
184,769
724,631
805,580
571,215
865,645
820,471
697,602
420,435
303,94
94,793
645,815
934,406
780,516
412,590
969,812
308,28
76,270
353,691
299,203
286,885
66,125
785,456
310,126
638,825
952,848
737,669
693,96
185,642
873,348
525,543
771,144
787,760
189,804
177,657
393,709
284,426
861,541
992,417
91,372
66,621
284,233
658,981
463,881
226,858
447,211
222,65
821,524
312,177
125,794
974,437
70,489
213,780
201,285
221,153
94,649
679,358
333,134
456,398
312,334
161,558
687,868
114,860
919,134
587,866
462,573
351,908
263,634
270,430
160,429
997,521
211,974
799,898
889,231
145,228
518,483
563,79
595,242
269,954
695,783
836,381
121,785
430,959
337,175
274,129
215,456
788,479
355,214
250,630
904,650
538,799
1,31
271,319
400,48
799,639
34,508
417,721
895,191
840,360
692,914
478,701
652,974
152,403
42,539
156,875
240,63
950,239
209,429
167,770
744,150
223,117
859,401
505,875
927,662
113,263
66,137
600,716
317,506
353,33
54,799
847,614
309,866
123,313
790,490
596,307
911,170
37,140
376,951
478,198
560,449
666,968
311,611
832,661
282,137
795,212
464,450
861,896
356,907
348,853
16,263
379,756
104,325
62,316
575,667
999,278
521,620
90,563
97,245
677,864
765,252
991,938
362,623
120,131
720,105
794,855
236,107
726,959
841,496
122,515
608,894
947,245
889,495
117,923
939,571
781,54
881,331
520,18
501,925
28,651
94,559
789,572
301,344
567,926
395,915
866,244
490,557
499,695
715,714
684,39
435,703
61,142
136,458
123,226
612,695
315,640
512,396
976,113
266,547
830,136
701,233
344,661
390,969
664,184
731,608
177,894
862,952
761,905
638,584
180,775
800,766
5,362
702,69
451,113
362,248
435,724
186,446
887,995
778,80
581,957
954,794
982,201
937,626
56,679
467,469
480,948
506,432
160,537
552,853
868,271
86,969
875,142
418,388
264,1
634,547
441,77
979,294
360,869
859,40
357,686
564,586
792,769
709,448
77,741
959,558
394,693
774,694
738,723
488,750
969,877
265,986
679,755
920,37
71,364
642,480
961,210
593,505
764,87
215,257
944,922
96,43
306,75
284,110
239,777
245,453
578,820
669,245
552,741
174,571
458,510
79,657
37,831
387,704
45,828
483,919
453,326
761,470
418,488
257,369
682,929
5,739
100,904
42,868
983,14
691,335
887,868
346,624
266,280
518,626
847,369
67,705
727,172
386,202
7,80
467,753
338,570
567,961
405,530
174,790
982,769
68,789
242,794
133,590
922,842
480,178
684,425
452,210
862,833
704,702
322,681
412,847
364,495
801,54
408,659
847,428
734,802
254,6
575,581
840,602
167,35
401,334
158,709
977,219
948,719
636,248
713,766
860,840
616,150
590,797
124,140
121,84
776,870
662,270
864,441
758,349
331,542
559,695
308,593
204,454
372,700
780,854
460,67
324,595
559,676
890,321
180,104
562,885
338,942
855,690
198,384
729,561
883,339
39,929
675,491
761,88
995,574
883,816
51,317
228,282
519,317
104,905
935,530
680,36
42,607
799,129
203,402
520,979
47,957
403,7
433,128
708,625
341,260
996,852
277,68
836,247
651,806
19,175
317,633
417,320
564,499
237,594
463,941
828,167
663,630
160,839
731,757
430,490
643,446
16,331
362,810
509,808
651,250
95,709
922,682
890,607
101,273
91,221
121,531
532,825
3,431
870,623
323,585
380,627
482,384
521,546
238,418
327,828
99,251
971,625
422,510
182,587
24,447
269,259
956,908
964,380
207,873
587,197
715,482
103,183
203,512
634,41
514,296
875,168
387,760
309,623
108,914
653,788
242,678
814,874
278,133
129,669
708,526
129,584
383,457
487,54
495,260
341,91
200,61
306,917
708,773
898,671
476,111
923,772
286,465
840,380
8,271
153,366
150,886
970,347
924,447
243,477
709,674
371,665
195,991
86,812
607,585
331,773
10,994
435,6
849,701
309,179
378,899
506,918
717,524
375,876
936,417
806,125
225,60
766,907
850,395
885,629
501,934
72,136
78,162
61,470
110,197
934,820
33,224
465,430
63,570
492,209
732,670
798,716
557,407
374,240
692,540
980,19
198,382
455,763
424,960
712,459
190,34
337,852
411,657
323,177
996,174
101,233
94,777
370,933
501,562
165,145
844,197
36,777
471,80
622,104
695,411
992,653
94,31
905,322
62,802
392,875
575,723
953,288
648,689
245,841
710,173
690,6
87,217
197,283
163,658
683,625
798,941
310,859
883,247
367,854
356,884
720,231
582,602
599,340
131,985
832,114
641,110
615,546
313,456
886,740
186,568
893,221
421,160
118,95
680,497
525,104
363,393
317,457
520,524
933,132
675,76
219,48
807,607
767,340
515,643
308,763
768,127
562,140
289,19
389,476
10,414
326,798
190,583
715,477
458,975
788,495
7,514
188,942
311,914
940,448
582,762
562,783
538,784
44,598
597,40
296,135
136,372
851,139
43,344
445,554
666,321
470,197
22,822
355,253
616,332
52,541
728,916
371,840
992,347
591,75
573,413
456,191
221,312
150,218
365,581
935,308
646,567
972,397
185,754
937,1000
554,35
140,733
832,364
858,633
836,128
962,275
133,152
305,896
284,746
476,811
66,602
908,340
915,912
706,996
718,392
677,74
571,177
985,482
335,971
472,177
308,326
591,975
617,629
73,479
279,941
637,669
674,764
775,655
722,505
892,661
188,620
736,185
722,55
806,174
901,951
169,332
449,598
874,425
990,981
347,500
529,245
245,167
693,751
932,768
845,463
57,731
76,571
126,646
88,974
106,478
818,341
888,217
392,466
599,287
680,137
588,244
609,26
141,615
484,619
33,802
431,492
227,374
921,684
896,33
631,663
855,982
406,367
677,160
773,405
705,939
164,818
352,334
469,824
984,433
482,354
441,832
132,753
11,321
606,729
