T_i,B_i
576,174
634,762
396,563
689,885
408,949
763,373
490,186
89,251
720,915
665,304
920,191
120,751
619,238
164,375
773,773
46,516
806,320
75,517
423,211
208,331
720,212
767,886
910,748
92,429
206,296
867,418
85,566
344,118
189,582
291,159
59,736
899,636
217,782
980,703
311,230
194,742
241,435
124,762
494,533
212,229
773,978
545,763
811,968
794,539
854,427
278,599
266,200
206,54
774,710
781,953
461,992
562,534
745,275
425,892
584,581
328,554
784,883
651,135
646,299
519,707
938,451
24,378
155,740
947,36
192,99
521,537
157,761
546,196
970,400
407,540
132,723
830,376
977,445
665,104
23,614
941,35
889,382
252,715
241,355
216,120
944,601
608,897
585,245
184,66
507,204
96,739
461,371
564,736
906,657
487,360
496,625
113,867
214,780
295,379
746,938
51,680
894,655
316,387
178,5
176,835
35,340
208,694
383,779
255,704
965,433
535,641
352,426
4,383
591,723
440,280
424,354
861,105
602,825
842,219
122,926
33,335
479,716
814,866
422,105
47,976
475,856
191,548
615,214
558,214
820,79
486,747
852,322
281,68
484,628
655,590
604,926
944,775
545,514
845,54
329,60
387,76
915,599
561,54
968,137
394,828
293,316
22,946
202,889
83,928
187,245
936,518
79,303
208,363
463,604
644,837
122,953
538,432
469,636
244,673
604,120
946,148
85,565
175,890
824,994
296,141
184,591
779,422
160,483
883,966
636,327
810,763
929,706
769,884
429,598
824,951
655,896
466,318
845,147
309,798
271,158
905,734
912,984
160,782
750,571
532,960
27,744
928,168
926,523
369,754
525,993
650,231
408,549
872,196
356,550
628,534
328,894
602,270
369,297
176,612
746,206
183,339
814,726
587,62
94,207
983,592
189,603
275,293
16,765
763,882
367,483
915,860
205,314
66,305
444,657
98,564
690,241
863,404
412,898
181,401
752,93
270,800
867,197
238,652
85,782
77,463
402,98
113,544
241,318
557,458
722,390
134,165
828,211
893,139
996,749
794,211
890,761
1000,388
166,669
523,168
932,291
784,933
40,56
63,795
307,596
172,575
258,836
858,244
816,526
401,883
709,587
2,76
113,115
578,294
744,692
382,162
566,68
564,414
795,54
347,646
270,979
831,346
32,261
887,967
712,500
18,723
35,416
595,228
432,12
94,144
580,4
126,529
765,214
563,135
827,288
535,875
905,505
444,859
13,64
530,1000
508,405
16,914
149,183
536,470
113,216
474,980
197,905
289,243
808,267
621,175
952,270
517,93
362,222
503,282
953,655
608,582
567,879
723,704
552,192
200,956
664,46
824,148
324,311
813,918
133,113
165,318
307,827
255,347
474,577
544,608
905,622
393,730
38,152
254,840
672,159
920,898
173,419
725,431
771,708
417,411
446,984
632,546
769,453
571,67
462,611
707,702
876,841
404,675
776,291
612,271
671,595
239,548
808,643
698,818
399,509
521,230
523,475
245,658
752,653
888,98
706,789
491,186
148,699
772,395
903,838
732,186
925,548
610,297
321,449
567,464
159,401
481,966
702,696
149,634
544,532
825,280
26,889
239,164
50,739
87,16
315,183
824,624
613,873
680,752
343,690
743,77
165,622
865,950
703,384
175,433
913,774
791,631
62,334
683,136
693,581
290,729
486,95
741,718
85,85
937,806
574,891
297,795
941,537
927,338
92,284
51,113
852,197
187,798
63,950
499,471
360,871
728,412
875,848
210,745
150,72
608,922
724,464
5,937
473,337
695,224
475,439
264,391
212,448
429,876
176,460
108,278
673,119
24,385
658,3
415,125
780,646
601,882
523,285
671,214
617,645
242,395
167,360
355,503
108,131
475,141
655,579
306,302
396,382
28,106
245,898
715,667
649,540
953,434
591,65
734,481
324,448
398,21
479,837
928,862
636,893
588,789
98,968
787,424
938,422
58,37
533,565
721,39
157,570
287,33
705,880
746,418
800,428
712,255
164,508
719,185
29,197
381,624
480,92
216,236
389,944
972,845
850,568
963,907
80,919
737,572
455,906
75,539
739,452
632,870
557,407
430,932
301,345
266,859
665,414
317,374
651,90
528,178
502,538
219,473
639,902
48,564
508,134
92,873
744,824
372,228
551,627
767,708
697,431
849,148
346,98
686,395
585,71
730,431
928,372
766,646
201,239
180,769
873,928
884,754
581,998
676,733
210,562
742,453
531,698
283,943
812,563
328,550
933,507
340,666
631,127
256,74
6,28
151,203
758,262
947,131
782,364
896,759
850,956
697,99
711,92
676,751
745,254
480,550
836,219
281,440
586,367
326,125
528,620
365,613
832,503
184,433
578,4
343,197
6,733
486,60
712,403
373,722
520,147
253,704
382,272
425,254
687,526
386,418
503,804
550,238
947,706
150,691
536,330
430,472
45,440
725,212
925,97
450,222
453,32
22,469
678,139
207,476
981,524
708,354
791,454
112,293
449,921
476,990
276,659
169,709
997,128
729,110
446,444
376,335
378,503
673,475
697,631
551,933
483,824
576,366
11,762
944,282
550,103
131,993
900,599
291,107
90,956
876,894
273,600
80,398
690,713
610,949
209,475
58,468
696,367
121,535
457,919
187,932
997,860
457,612
367,685
545,414
309,418
723,152
265,510
373,640
320,870
927,292
937,835
400,814
843,459
300,151
809,529
699,857
25,481
559,115
909,425
662,271
188,721
720,946
45,836
140,762
703,974
947,857
773,408
739,429
78,921
297,91
232,667
896,564
291,46
604,113
474,453
12,410
175,444
884,501
853,214
471,759
509,892
603,333
998,187
607,258
816,872
908,968
259,446
805,619
534,372
253,383
154,996
31,27
765,439
870,107
931,875
914,438
200,766
495,109
545,362
145,772
565,667
843,495
74,386
772,468
988,484
19,5
850,135
112,934
745,71
962,212
417,639
323,316
407,610
95,565
158,434
288,569
123,426
631,208
274,125
208,579
66,126
865,934
338,506
486,771
406,703
317,567
872,65
771,301
708,183
533,418
814,61
534,777
66,656
777,643
852,103
691,250
632,166
767,573
972,774
350,750
180,837
170,276
962,30
299,294
558,835
436,365
724,283
990,763
432,976
655,172
345,620
894,156
588,882
445,708
667,146
496,587
14,878
648,510
820,444
80,446
982,634
201,731
270,498
877,416
906,411
640,878
552,839
643,433
576,794
458,257
440,239
129,302
127,547
411,354
529,784
694,111
273,284
452,49
556,601
543,737
681,515
136,157
965,270
888,952
963,20
472,567
119,501
57,145
691,346
256,318
986,593
253,426
125,19
815,891
439,807
493,798
642,126
395,864
343,134
576,434
887,257
141,315
348,101
639,605
688,526
32,466
463,914
372,206
643,311
415,320
22,967
687,478
653,665
72,135
192,391
615,249
124,212
983,301
27,711
1000,685
628,913
834,225
940,847
896,442
16,504
860,552
566,819
334,482
931,781
64,785
673,215
83,730
106,110
981,885
462,189
119,659
726,274
495,873
921,646
619,377
664,96
835,667
267,498
591,107
962,784
146,391
685,623
652,605
196,615
583,980
329,177
973,492
842,202
834,999
344,509
716,155
585,163
455,639
501,539
720,549
165,261
968,655
914,810
435,103
902,757
599,556
769,377
708,372
393,544
366,511
435,48
900,453
713,466
685,6
837,904
799,343
82,155
982,1
176,821
230,543
717,491
213,882
868,226
511,325
32,532
724,731
707,324
479,702
282,64
975,681
295,307
308,991
688,342
967,535
741,951
743,644
543,279
268,639
956,39
44,264
391,145
313,157
531,935
934,343
658,434
460,317
236,111
246,699
496,764
660,704
730,918
408,242
392,160
27,637
860,155
85,693
507,964
916,900
653,717
430,920
326,893
121,665
880,818
793,317
116,161
374,103
75,586
870,589
446,257
112,813
794,364
855,949
473,884
990,919
56,249
2,167
589,399
23,448
142,729
596,432
215,381
440,859
205,167
199,259
986,895
509,195
11,777
589,628
417,119
311,577
145,313
888,658
751,656
537,389
695,422
454,276
959,952
470,40
80,869
790,433
452,299
13,638
523,18
822,324
81,744
807,536
88,160
584,815
166,27
538,451
457,435
969,461
356,657
271,118
511,981
927,935
828,460
500,34
943,555
72,98
294,309
844,882
761,898
57,173
238,181
480,866
548,570
907,545
684,911
950,606
798,27
985,912
981,140
127,213
446,655
919,337
967,280
426,649
846,359
639,153
377,118
294,365
284,163
958,746
310,945
914,409
637,526
574,913
448,993
278,425
940,531
56,83
777,480
936,336
70,60
887,43
315,650
653,84
831,573
256,631
915,548
234,379
48,828
172,875
450,147
562,327
487,160
434,301
341,232
239,997
136,563
505,180
793,418
857,721
655,336
384,343
197,339
524,905
694,311
259,241
211,414
880,520
493,23
729,387
613,324
117,195
973,909
686,553
558,193
205,279
237,243
505,89
538,540
477,475
634,740
824,813
619,368
570,865
34,775
668,105
278,462
809,675
40,954
867,28
279,50
900,747
310,414
694,47
369,819
98,150
101,980
133,390
346,367
28,44
870,554
898,816
915,31
774,65
422,158
182,576
395,184
704,785
377,58
316,318
211,227
44,907
342,673
479,976
972,423
713,498
950,301
683,586
740,427
330,993
992,385
501,283
945,421
860,852
478,366
152,13
219,164
220,477
411,438
114,729
794,617
181,606
868,137
448,672
603,332
592,724
257,18
410,743
189,891
634,143
776,853
303,515
249,89
343,771
323,618
535,680
495,416
404,22
109,388
821,455
403,756
275,261
583,384
159,323
777,234
33,651
416,300
448,476
144,62
190,704
265,990
33,102
178,647
102,948
248,214
528,140
652,156
136,308
92,423
390,747
454,216
930,845
620,164
509,617
633,473
611,657
798,837
503,395
759,460
131,851
430,110
491,480
714,220
678,766
951,481
738,416
161,433
305,301
797,750
976,341
243,668
332,194
5,192
908,883
501,943
801,623
820,805
749,94
653,642
576,331
284,924
971,260
258,80
761,446
363,366
391,247
945,385
949,826
928,319
601,941
601,600
708,329
331,9
526,256
210,659
354,151
281,321
94,967
151,628
87,883
901,694
386,308
175,53
300,539
627,125
369,633
350,962
894,685
184,301
844,45
351,887
513,897
713,960
837,153
953,134
373,641
567,949
781,654
90,367
517,619
15,276
973,262
90,264
650,323
451,440
107,511
573,573
481,154
241,43
240,155
870,735
119,1
230,148
826,831
145,556
210,953
954,667
134,440
535,869
238,726
141,67
882,406
113,934
505,950
810,428
42,922
321,727
909,876
643,478
22,735
606,840
87,538
826,774
950,694
933,309
816,994
208,677
290,541
99,337
331,370
10,425
331,334
491,515
728,466
793,404
27,975
118,100
15,463
132,311
370,602
67,313
406,957
64,383
78,830
765,207
43,728
355,292
522,732
921,699
497,709
966,115
735,479
499,597
720,300
988,154
597,437
667,707
709,694
792,72
865,532
519,619
165,59
289,599
206,883
167,673
46,793
596,522
290,841
66,735
518,624
651,187
584,525
689,533
437,88
477,270
978,475
857,601
298,535
229,22
821,506
929,634
201,82
291,936
710,24
486,261
843,947
646,485
38,603
197,929
578,112
810,354
571,889
520,119
714,628
534,230
982,639
268,516
341,635
812,606
314,998
245,969
53,979
658,631
377,506
770,158
410,320
551,879
475,940
490,4
168,4
284,806
369,304
190,936
162,396
773,662
507,274
295,875
196,223
650,220
77,128
599,666
752,334
586,554
353,846
509,133
838,861
306,834
249,365
86,535
821,820
245,320
227,836
298,832
372,426
978,183
297,117
106,855
43,790
657,619
292,612
101,696
58,138
362,142
548,748
723,625
701,916
231,699
23,311
915,373
169,104
928,877
891,533
32,632
666,937
779,351
873,539
612,443
238,39
178,180
725,616
871,755
127,913
295,544
126,562
360,85
204,673
830,238
909,838
272,370
144,889
19,136
934,80
55,945
142,369
135,360
191,195
12,784
758,42
272,962
354,887
796,224
474,50
745,615
445,3
292,335
401,450
193,632
193,51
135,104
487,371
441,623
782,263
293,792
804,119
170,666
741,592
168,112
329,851
17,672
249,700
111,801
811,548
312,83
32,818
807,70
60,8
725,379
760,768
59,114
757,626
260,803
780,296
821,254
926,2
265,91
745,135
652,849
549,474
576,593
99,251
101,413
230,305
206,744
210,788
192,137
108,160
478,823
406,161
559,239
200,219
513,408
246,309
915,969
794,691
448,59
320,757
980,963
755,249
398,176
879,236
503,816
312,942
673,354
29,946
737,205
495,48
61,887
560,403
42,415
659,802
595,740
868,678
241,676
834,702
718,818
575,492
715,303
704,659
905,875
389,627
77,35
41,721
308,535
84,451
174,304
476,114
587,690
673,102
987,17
287,750
986,922
279,982
118,634
107,285
257,982
594,720
281,371
446,340
975,769
143,68
626,486
354,36
765,750
899,95
775,324
418,711
52,674
715,675
780,731
63,503
570,338
636,156
123,696
703,619
334,619
737,306
218,443
952,37
967,135
88,693
557,204
763,899
46,973
451,508
725,46
501,699
341,752
228,416
166,336
141,794
987,13
603,989
689,119
279,84
10,826
897,704
507,476
750,172
521,926
343,988
216,440
123,772
518,45
855,651
239,876
63,921
972,614
583,514
134,145
739,992
105,422
816,26
60,184
951,10
534,753
321,468
145,18
922,668
332,84
7,139
342,469
721,511
638,651
654,776
471,870
918,150
612,51
853,905
736,672
70,718
141,82
443,811
40,707
362,881
103,515
314,967
874,484
695,55
29,944
154,719
246,131
685,928
802,598
749,810
869,990
24,82
562,998
845,500
824,442
365,51
305,685
139,165
140,466
10,519
472,462
577,194
716,934
480,868
628,987
613,887
581,772
585,276
435,261
339,488
112,754
422,60
72,837
202,887
176,361
419,561
484,588
27,346
309,757
228,382
637,775
221,872
433,475
167,434
533,921
38,281
936,406
857,193
865,710
176,546
442,426
267,637
987,694
709,852
276,300
990,947
55,573
677,333
555,447
16,233
155,423
679,439
744,170
852,366
655,815
302,381
809,443
100,395
857,497
886,946
533,621
72,437
157,811
295,152
386,646
452,876
686,728
184,953
81,229
919,181
750,209
594,907
837,380
262,194
220,387
295,829
707,726
950,932
271,504
933,480
903,80
503,833
937,197
599,880
710,122
825,875
447,911
257,468
323,314
164,576
24,26
476,749
759,149
812,806
81,444
144,333
569,778
250,244
913,655
140,113
927,616
856,40
533,938
724,249
755,345
481,623
63,497
29,454
131,834
840,558
764,279
629,35
786,349
456,274
962,401
454,480
727,134
631,776
81,392
194,643
166,236
389,446
574,272
905,56
247,446
270,956
620,794
578,694
211,591
158,990
248,637
989,629
226,366
745,885
240,327
79,64
407,27
608,549
796,572
972,935
211,140
525,866
682,29
417,539
620,748
942,310
640,841
450,745
971,482
299,608
488,630
91,793
525,47
525,512
208,497
969,890
162,916
507,365
752,363
47,468
522,841
429,392
157,491
652,712
683,260
143,966
746,989
403,138
219,746
770,477
717,657
357,730
3,497
120,374
500,132
330,892
160,721
627,875
960,386
667,202
244,93
57,706
378,681
314,832
937,201
815,239
485,675
929,117
188,912
745,948
176,460
486,174
62,168
629,365
941,504
600,96
885,630
549,219
76,180
596,565
50,558
160,630
13,665
532,281
83,356
854,909
280,442
647,884
591,862
764,493
139,356
507,270
60,486
11,719
15,629
295,309
243,119
768,365
354,485
813,382
442,325
546,876
237,585
287,152
454,989
142,700
744,388
634,645
136,952
800,428
388,877
338,903
759,2
41,152
988,197
394,758
799,951
813,160
806,685
488,890
285,420
220,37
502,776
903,453
238,993
337,845
664,587
960,236
77,115
503,111
149,818
389,491
793,797
188,184
295,762
456,248
679,333
452,382
909,889
273,612
496,774
368,938
812,202
335,418
84,186
428,808
639,760
668,925
244,999
59,911
217,882
323,789
681,217
389,931
898,610
48,12
947,284
553,187
598,318
611,115
614,726
942,902
957,612
123,438
600,41
890,873
545,182
727,250
34,787
532,795
793,561
912,399
326,134
218,380
531,195
467,652
740,31
557,86
949,749
727,456
927,18
850,735
29,381
173,485
855,874
161,436
564,965
781,156
845,957
521,579
835,264
108,368
536,316
486,309
614,890
983,532
3,897
223,246
362,530
213,360
817,414
50,97
543,289
611,57
641,499
984,76
448,120
639,975
172,793
267,555
719,657
70,605
237,708
910,86
452,522
643,248
771,836
902,901
736,609
395,769
96,156
754,946
942,244
4,920
987,209
768,318
535,322
320,22
741,906
3,223
258,80
78,700
167,77
276,692
926,48
149,133
720,232
767,300
102,190
912,673
317,624
110,525
793,429
186,815
231,822
617,554
279,877
935,557
430,944
820,279
71,779
70,384
291,170
882,569
864,523
620,781
497,444
530,92
827,260
668,325
962,186
356,115
801,976
612,838
611,288
168,60
83,795
275,801
114,783
673,468
368,403
430,328
8,685
302,711
497,307
595,299
63,332
204,446
98,280
965,438
819,600
885,408
84,823
962,513
763,417
646,631
432,773
842,52
10,615
293,781
454,107
94,74
591,680
79,866
170,481
928,532
292,629
529,347
6,270
861,489
822,154
65,532
47,269
48,419
417,678
527,861
547,705
196,706
975,475
76,782
79,5
691,357
356,67
793,242
701,628
631,418
62,50
156,441
836,900
733,695
91,958
885,501
703,643
153,373
844,24
958,182
812,935
860,322
271,625
891,734
768,572
655,122
483,53
732,245
232,732
301,339
549,419
742,228
954,944
675,118
982,611
618,543
133,717
990,679
910,238
556,687
210,922
657,50
981,621
508,81
637,827
894,617
365,296
90,373
113,175
584,308
291,117
449,422
510,273
675,250
410,408
887,149
554,613
236,911
388,938
948,467
756,263
977,44
540,528
807,678
41,639
237,367
786,495
989,240
308,891
535,297
521,533
756,956
744,167
751,916
821,508
511,812
635,181
394,217
619,880
348,568
895,104
187,890
588,826
43,444
343,277
906,787
101,780
530,913
767,21
380,95
895,900
905,592
830,170
453,347
972,398
783,461
369,246
246,517
260,868
854,701
824,914
636,171
579,206
398,572
762,818
980,246
276,337
247,808
363,540
705,394
920,874
789,579
70,952
406,122
973,982
192,776
715,728
460,594
685,942
178,252
154,714
19,813
33,404
737,163
904,292
459,18
855,220
891,962
142,861
130,978
680,88
867,217
781,147
368,840
294,643
1000,27
694,345
325,826
538,650
177,279
68,902
553,339
918,766
590,258
494,859
345,441
852,743
616,567
686,997
741,267
456,507
981,972
306,671
386,528
369,236
673,243
620,949
219,513
229,353
333,453
266,138
13,981
729,3
669,739
540,207
828,888
558,428
779,897
621,571
851,124
106,572
944,279
41,513
570,944
386,541
8,398
356,426
785,690
204,3
235,893
691,650
645,528
344,289
792,79
273,509
103,192
632,228
416,497
699,829
303,786
318,462
249,288
557,826
670,424
110,128
615,350
511,289
308,738
883,50
592,245
108,546
690,663
939,987
62,980
163,294
725,224
1,761
357,493
187,204
270,685
580,72
827,87
298,839
291,52
702,752
581,742
220,656
497,25
958,757
409,964
239,670
772,432
60,732
528,558
741,35
366,173
339,564
241,380
17,306
821,327
233,959
878,544
618,624
122,232
655,365
845,457
355,219
847,314
105,222
101,732
320,763
753,660
749,191
438,677
22,687
867,565
70,712
55,237
768,810
611,828
906,697
519,105
692,166
862,502
123,378
873,332
772,316
83,520
392,662
468,219
704,565
458,478
836,760
87,936
392,831
496,411
141,279
279,350
668,22
187,431
686,380
932,381
850,410
858,635
885,595
60,660
685,651
542,537
240,352
840,418
370,760
554,58
472,108
537,155
689,495
885,750
143,490
337,746
956,100
521,544
995,648
447,213
153,545
87,99
112,62
153,29
582,933
172,873
205,468
328,393
972,974
562,81
934,866
322,516
498,885
30,64
29,982
629,758
303,2
663,43
343,812
632,362
835,552
668,295
370,692
130,294
574,304
69,709
732,49
831,113
581,153
551,180
380,203
685,363
895,616
923,825
647,608
905,53
229,967
869,453
575,264
252,278
243,321
397,71
