T_i,B_i
406,163
597,717
351,849
274,543
42,990
785,640
185,355
367,299
117,358
144,6
83,465
745,918
548,563
180,90
690,555
767,955
113,609
306,976
301,818
983,249
276,644
176,311
881,844
189,773
393,370
894,251
394,60
528,323
800,296
886,941
751,504
821,621
790,593
450,2
195,735
967,420
913,766
900,45
51,633
325,501
33,483
879,570
99,642
195,469
622,29
43,677
140,264
869,508
629,305
447,715
896,982
315,355
847,782
465,546
820,920
191,807
344,305
707,102
680,469
378,770
399,462
954,419
348,645
785,542
733,158
292,952
339,516
50,558
741,121
701,698
651,479
866,236
184,747
149,566
249,947
712,265
233,169
4,164
740,229
902,350
427,258
594,110
833,994
57,565
775,878
336,16
122,56
507,846
741,259
409,742
982,909
477,679
494,911
996,626
768,426
679,705
562,771
842,723
386,844
825,240
505,372
764,328
274,272
643,652
970,176
868,189
845,981
477,623
438,475
467,170
146,528
388,668
724,459
836,507
824,127
347,81
953,824
569,952
180,306
15,694
185,378
150,971
490,340
512,120
217,615
944,113
868,528
835,626
448,811
986,748
535,672
84,544
703,72
301,297
880,806
478,183
636,829
715,396
513,879
500,865
878,634
803,843
481,356
938,225
533,43
981,666
471,313
801,789
717,736
837,607
53,229
927,456
790,71
479,537
726,332
680,51
588,792
97,480
465,589
238,25
983,126
803,585
712,682
258,797
273,234
809,914
747,806
266,603
294,904
268,178
719,538
371,363
795,275
869,316
895,984
307,41
970,926
350,459
118,655
885,943
222,421
311,139
302,891
261,406
938,420
694,209
970,778
241,559
763,330
205,620
882,654
357,390
456,206
953,629
883,746
392,164
789,835
757,905
662,554
142,457
276,287
728,998
758,82
690,804
349,43
692,665
296,446
726,765
42,771
606,966
408,959
224,825
811,431
813,287
636,442
261,427
991,941
517,551
283,74
870,849
221,992
861,775
394,163
302,159
686,894
932,65
610,746
974,289
142,307
711,318
243,116
853,959
240,454
434,966
480,844
119,518
853,6
513,524
899,770
529,934
722,292
576,506
692,591
434,765
88,260
868,330
704,7
528,966
324,904
685,362
927,806
626,506
714,413
384,158
382,219
200,806
125,333
175,145
877,103
375,336
303,81
926,259
474,843
698,185
190,682
792,639
834,45
225,26
776,348
233,244
462,70
811,812
692,493
407,377
527,118
606,907
99,90
954,65
939,985
418,157
515,985
974,38
207,872
696,442
815,688
241,988
741,78
29,556
826,213
934,53
234,616
196,410
537,304
632,774
13,188
925,340
9,177
160,218
387,156
815,663
55,624
909,447
812,332
128,204
668,824
659,872
846,246
524,95
892,658
88,892
152,944
201,650
763,562
785,154
228,845
196,873
583,372
625,670
455,557
968,498
332,257
344,995
396,796
439,593
989,559
104,464
980,512
582,580
10,372
32,245
622,921
503,540
487,905
969,858
271,218
517,58
230,338
620,801
976,747
546,659
369,848
619,854
310,637
335,451
118,105
11,914
835,292
364,384
936,647
5,305
290,297
362,22
682,435
303,817
284,308
576,562
421,589
613,121
924,113
141,38
446,335
137,756
44,794
442,670
737,439
921,206
71,539
99,713
443,771
82,551
346,324
112,976
788,42
733,127
18,434
521,848
75,927
624,350
375,419
530,343
382,100
899,945
929,228
115,448
991,548
941,62
917,742
639,607
888,652
506,40
378,266
17,110
555,956
487,971
440,102
73,771
113,815
801,270
310,886
636,662
487,601
585,261
546,807
554,86
141,46
714,869
166,810
516,938
117,869
666,154
50,278
61,489
621,527
719,930
256,861
819,277
958,490
503,931
172,283
610,759
157,737
503,420
751,867
2,874
435,316
754,809
527,359
747,456
948,43
868,913
601,739
582,819
381,593
476,248
201,326
394,419
277,171
711,342
104,704
975,515
9,985
348,792
867,733
771,528
296,44
677,790
86,184
497,591
851,194
661,814
212,795
912,40
269,640
54,427
400,979
739,323
194,589
4,439
891,645
118,236
494,596
653,4
769,207
112,55
128,354
62,39
107,86
427,421
15,287
994,416
603,347
684,652
939,688
383,497
292,827
559,29
730,103
31,273
736,100
746,748
200,154
417,277
864,710
755,818
653,393
67,308
130,478
52,84
802,348
113,119
152,218
514,378
492,969
61,322
468,370
647,943
486,864
451,275
385,116
108,270
884,386
382,284
653,762
241,304
278,280
762,626
545,844
438,951
284,789
512,156
749,873
919,781
756,128
827,177
187,186
571,415
857,85
777,154
201,755
805,576
7,753
741,998
405,525
605,505
852,679
930,663
420,852
518,41
861,656
180,981
650,73
692,841
103,549
886,535
749,738
779,80
958,212
751,531
929,783
52,928
347,332
176,72
142,452
189,520
203,46
464,726
50,699
436,569
200,808
150,368
115,308
438,277
901,245
465,571
135,474
965,877
385,310
116,262
594,877
149,274
583,171
225,376
143,129
909,703
734,127
637,920
363,860
76,345
3,253
946,397
753,811
116,555
273,653
388,2
90,350
799,259
498,718
486,910
193,993
382,327
357,764
975,459
756,657
940,562
278,907
226,763
450,226
167,543
683,522
956,92
62,259
513,123
702,897
321,888
324,758
1000,742
582,341
590,886
911,758
242,885
844,590
541,88
394,342
828,227
935,348
423,155
421,164
817,618
673,95
260,867
179,931
554,521
127,834
266,60
973,839
765,670
280,751
826,513
419,36
839,702
82,112
761,99
287,927
428,165
321,500
770,497
427,841
891,235
586,913
680,35
367,233
88,7
281,110
53,729
211,305
600,953
792,952
763,352
125,549
900,191
462,302
506,22
986,697
411,269
392,487
479,681
962,946
620,846
16,517
278,375
764,340
984,300
593,318
306,118
958,124
368,844
135,709
652,283
206,468
767,369
529,879
471,714
724,819
770,997
642,115
513,993
9,848
365,753
616,436
21,363
915,887
805,990
351,809
645,160
729,402
217,75
157,861
13,290
639,976
181,488
175,176
322,446
399,311
465,844
611,975
767,110
51,972
720,898
945,296
609,705
519,466
748,906
586,706
137,106
436,904
437,83
961,909
780,990
371,847
109,456
987,39
466,865
367,649
692,502
893,187
251,578
760,895
708,191
448,950
777,715
564,447
203,709
602,345
744,305
414,732
653,468
393,799
501,329
750,992
319,382
840,458
83,555
563,777
98,167
554,728
858,201
613,211
976,664
152,89
92,928
358,795
622,585
97,914
465,90
98,854
475,764
95,828
165,229
966,922
161,696
178,828
609,804
373,793
104,230
186,170
620,341
251,36
267,949
653,799
504,176
431,521
921,208
89,943
488,245
943,898
27,149
465,963
422,865
513,766
670,813
221,813
189,41
729,546
20,630
490,387
590,857
327,768
421,145
432,504
534,353
386,916
889,373
594,21
801,821
230,692
62,487
324,695
291,939
421,932
602,440
381,319
593,958
119,986
638,213
249,414
666,500
984,104
513,634
820,528
355,787
63,772
886,138
314,236
703,558
741,60
954,940
167,635
806,294
295,723
171,834
589,974
320,393
463,553
909,160
903,731
169,392
622,874
199,2
666,672
505,58
433,246
31,992
808,344
267,175
175,345
935,943
517,152
439,937
981,348
351,715
62,530
546,194
834,943
653,754
844,490
406,479
69,794
366,268
903,508
106,827
257,878
413,404
948,510
905,563
623,806
965,362
246,1000
872,330
488,401
159,852
548,638
850,12
279,414
68,256
283,857
945,988
808,49
655,993
957,429
808,846
951,834
223,478
870,481
429,897
889,786
709,879
938,238
495,950
183,924
581,162
985,494
385,714
101,529
154,325
382,572
95,33
186,312
180,404
302,635
663,501
632,648
945,670
736,214
461,908
521,368
675,183
428,772
913,545
436,85
215,903
746,240
145,568
832,877
660,304
541,372
644,507
559,323
245,987
532,268
460,263
565,532
516,511
284,121
990,262
932,268
776,36
994,314
929,306
761,572
645,126
388,866
751,191
625,161
46,86
263,645
337,388
552,815
306,117
283,249
767,758
331,394
277,8
592,454
606,276
788,713
899,645
671,720
228,79
319,784
606,81
658,861
946,652
166,385
582,227
249,992
586,738
300,34
338,337
984,767
673,692
113,410
741,788
533,985
608,324
796,208
829,942
466,699
138,552
427,564
873,570
787,459
951,899
249,276
203,3
664,359
18,502
658,469
752,215
437,364
331,107
732,998
580,548
308,97
552,381
513,871
849,4
971,57
38,384
147,234
25,131
40,464
80,247
534,61
749,283
38,783
781,192
758,524
706,297
846,87
526,87
160,12
124,34
498,41
169,409
769,604
609,643
519,735
635,269
493,405
135,971
390,629
415,16
139,589
662,465
712,583
69,75
130,967
883,619
178,256
768,161
455,989
630,1000
771,583
629,996
564,206
550,565
331,3
234,326
55,671
1000,943
579,989
723,303
422,812
655,815
489,904
203,922
90,678
195,114
563,376
577,34
656,986
571,282
868,2
718,501
176,77
2,958
716,267
376,253
859,422
792,98
133,301
897,206
118,363
885,410
6,683
945,943
277,117
927,572
159,372
632,124
706,205
292,149
247,856
219,949
359,80
491,858
176,804
692,466
906,522
222,825
771,11
109,116
144,55
384,516
762,234
272,659
493,375
549,121
409,219
819,64
36,357
579,762
926,771
907,413
338,352
309,682
170,93
492,356
367,771
154,340
843,176
636,911
221,304
931,210
960,871
385,175
341,515
742,87
31,919
68,123
134,688
310,824
181,209
831,21
180,498
652,430
941,714
57,28
329,153
870,928
995,718
751,426
643,569
437,260
337,950
10,496
112,632
573,137
272,674
67,297
467,937
902,665
585,327
525,982
457,790
775,991
626,525
119,75
909,272
694,524
682,790
77,726
83,747
373,363
870,80
57,607
346,895
119,665
530,639
103,793
43,138
494,12
696,436
206,748
195,455
127,17
279,450
539,472
906,104
885,504
379,295
804,783
308,818
682,824
918,530
829,825
519,262
802,952
771,909
383,687
864,882
63,505
79,426
715,48
980,315
940,145
300,446
561,62
775,110
167,740
755,769
196,368
272,253
102,881
470,840
462,364
284,99
11,729
119,314
855,48
569,71
534,24
103,433
407,744
621,502
262,224
133,811
489,493
925,728
662,362
849,795
70,662
864,788
550,569
88,485
890,575
957,823
506,600
77,443
277,209
369,253
116,370
863,522
128,400
500,99
288,776
169,692
743,209
542,897
441,101
856,149
369,317
141,236
675,514
843,948
798,697
123,460
1000,487
4,253
830,986
303,905
881,592
615,78
481,503
887,914
874,140
573,847
87,377
21,528
90,557
468,392
159,823
992,355
77,119
250,977
210,771
455,905
548,931
990,470
424,934
42,708
385,291
841,267
706,173
88,200
307,30
538,939
806,825
88,546
640,780
470,185
754,652
78,505
511,508
212,916
149,693
738,358
817,837
334,503
288,274
377,969
141,907
188,58
560,505
207,852
942,810
458,616
216,641
345,192
990,384
514,648
54,867
952,880
871,626
506,772
715,950
591,411
3,630
557,648
785,954
266,902
357,732
230,728
825,188
697,184
775,735
254,91
400,582
440,676
642,814
108,490
758,548
552,321
551,827
755,626
267,426
620,327
844,869
984,162
379,315
119,279
373,329
494,407
146,425
199,858
825,87
772,203
485,706
115,103
567,668
293,97
266,941
32,500
13,193
615,888
995,303
636,260
745,371
673,1
750,297
574,48
764,663
244,83
393,962
550,941
527,227
844,634
936,270
54,760
117,811
820,976
550,533
448,763
828,74
715,669
819,368
635,61
740,224
955,723
558,662
504,234
774,598
347,418
565,737
200,137
679,800
900,730
825,363
571,676
458,89
68,55
46,290
384,943
804,202
702,566
770,632
821,124
318,514
376,834
19,17
986,871
450,467
443,986
48,622
360,854
356,439
938,590
899,192
407,99
491,968
768,903
234,630
185,135
645,679
887,751
473,305
681,825
303,123
475,101
231,611
204,122
76,880
462,730
109,202
667,528
222,926
264,263
549,27
909,213
737,224
243,945
982,641
620,496
500,754
133,633
909,702
700,788
533,277
157,383
273,509
920,344
802,9
327,370
735,92
140,365
809,240
996,147
300,54
302,761
908,384
45,412
217,894
12,319
476,484
190,649
492,729
700,467
94,290
956,414
595,690
268,971
285,716
244,832
518,156
463,27
847,709
903,690
693,34
802,63
94,871
854,748
491,86
221,78
801,293
133,452
746,736
569,162
19,573
692,663
75,154
206,918
941,286
391,355
185,722
847,760
399,251
122,799
487,431
463,943
230,425
923,154
680,155
655,60
360,383
557,753
149,792
173,565
988,14
233,545
819,831
960,493
394,617
16,607
81,907
961,456
836,472
914,494
243,559
697,642
634,383
996,288
198,437
512,993
126,237
643,497
221,330
273,958
86,369
304,319
55,931
405,893
901,128
92,267
49,382
230,555
564,898
348,536
34,448
879,779
122,151
625,773
416,978
270,355
700,577
839,108
473,722
493,430
3,59
393,445
200,470
715,829
426,346
391,995
950,413
745,249
207,364
1,922
287,42
240,935
778,983
289,208
32,390
774,938
929,396
173,356
119,87
500,252
895,383
934,973
460,975
947,448
923,684
536,110
684,761
111,65
761,871
353,929
169,223
100,479
516,306
799,852
125,976
29,776
97,856
236,226
449,650
333,629
983,643
245,777
153,829
243,705
119,491
373,749
724,837
168,85
488,345
316,378
924,222
520,510
830,71
139,446
54,951
87,252
392,677
706,42
601,359
796,84
15,707
928,370
499,575
313,498
761,182
728,301
8,607
785,459
492,151
805,377
332,745
409,454
610,867
416,378
621,755
206,126
294,314
62,187
936,570
21,622
35,105
643,751
385,304
356,992
181,647
889,253
264,415
654,439
538,461
946,406
477,813
29,475
815,268
156,791
900,652
700,555
891,786
808,608
314,429
672,396
372,598
772,118
49,497
680,602
254,24
468,851
784,753
923,253
924,655
194,970
279,914
476,179
708,397
946,41
788,557
213,533
761,240
20,829
28,420
80,269
271,34
727,182
423,887
587,955
122,199
767,141
502,746
130,484
426,881
709,646
936,838
32,369
101,977
572,975
905,333
323,384
650,867
319,232
103,169
616,603
993,241
360,759
820,647
906,151
786,483
720,275
818,177
113,881
687,346
826,105
904,225
10,96
972,37
329,81
736,51
322,299
171,335
704,336
454,254
182,492
728,418
701,877
37,273
15,290
178,702
671,864
194,640
655,468
581,675
623,410
303,214
937,704
657,648
680,224
660,11
660,132
563,405
301,512
558,437
657,624
530,41
341,195
576,645
274,635
860,461
378,484
67,855
400,191
407,939
410,784
179,99
905,807
186,582
711,304
930,464
432,998
463,347
573,100
234,631
788,359
127,608
71,671
204,265
339,446
418,18
579,196
808,429
458,822
737,815
125,868
343,716
845,221
68,537
882,119
863,207
542,317
308,698
230,922
778,255
610,274
267,302
472,487
666,465
915,495
483,468
567,545
584,53
901,262
509,193
969,599
310,755
672,468
880,982
367,812
953,940
790,541
490,628
124,62
965,522
297,741
955,44
977,653
806,21
851,771
396,400
119,964
652,199
179,576
15,736
611,963
463,954
365,908
288,727
725,504
89,892
898,877
819,735
128,547
368,564
341,318
414,696
652,163
851,620
968,822
476,478
721,585
886,981
701,372
930,50
100,322
894,423
191,194
581,193
580,28
158,701
178,156
13,958
55,578
181,505
121,453
140,850
25,297
72,928
846,904
473,340
946,376
393,984
969,696
234,300
261,696
820,84
161,672
630,798
947,690
779,514
247,531
401,889
791,103
429,592
735,312
560,804
356,974
122,821
289,34
52,140
50,170
464,911
457,168
179,337
555,868
315,471
611,105
599,268
548,121
86,608
205,801
779,634
511,296
378,732
973,432
440,261
499,981
259,348
845,379
400,733
165,371
927,309
63,555
566,472
902,176
592,29
421,300
626,414
925,886
111,753
860,826
748,493
676,926
209,4
945,849
379,256
118,717
801,781
209,15
297,523
45,182
421,762
320,120
269,802
370,534
625,419
876,633
565,920
312,524
960,674
469,483
888,446
381,562
50,883
627,744
724,565
189,651
90,144
269,82
95,872
118,379
684,618
859,849
568,83
245,782
942,250
335,702
708,576
615,311
717,158
987,308
155,695
106,806
917,292
963,66
888,924
547,891
515,157
786,231
249,325
715,869
619,251
444,834
409,401
807,925
235,510
497,346
803,169
345,340
527,142
611,867
393,702
852,796
234,361
54,550
876,645
988,244
820,725
193,327
869,205
377,976
302,966
312,74
368,562
290,169
802,577
167,721
516,503
317,140
601,462
129,305
176,950
711,603
225,933
930,930
323,211
241,695
170,10
937,743
349,745
459,70
628,897
24,347
185,928
906,705
340,613
906,230
853,447
547,896
767,381
888,331
341,441
162,262
761,534
823,794
766,232
610,510
877,814
811,347
420,4
903,119
733,55
27,115
536,224
966,700
71,858
91,274
277,839
435,526
911,690
249,469
785,562
871,674
662,469
202,951
247,265
996,151
300,393
918,940
334,57
573,84
852,811
740,498
733,960
567,169
411,648
709,921
446,74
428,792
529,171
632,625
868,794
345,584
72,425
479,994
708,9
635,282
413,24
432,238
579,82
514,823
107,928
839,302
155,964
235,745
197,834
872,318
592,732
504,830
950,951
863,17
618,912
797,996
693,979
713,288
813,811
929,672
681,721
487,360
481,152
415,210
803,218
500,999
777,981
144,796
822,842
385,201
561,353
905,254
427,892
496,753
974,101
297,717
896,492
464,583
979,798
7,920
457,948
993,136
479,739
172,430
23,680
158,791
131,594
309,486
231,10
800,995
232,100
523,864
201,493
323,661
621,913
532,843
685,894
28,851
118,392
918,646
712,469
946,586
348,563
362,961
584,623
176,893
983,789
591,124
507,88
924,279
375,313
938,196
548,641
496,812
58,32
503,150
55,653
556,962
641,479
462,138
798,918
661,294
467,164
591,759
37,570
54,46
605,710
206,271
120,286
255,715
592,693
900,283
639,545
402,656
142,888
210,85
315,691
266,913
810,192
583,785
83,351
795,595
50,815
923,309
480,474
33,344
526,578
662,260
903,384
805,185
419,510
2,974
513,352
443,267
864,253
290,387
25,609
789,664
715,744
82,892
676,473
448,471
589,799
789,656
685,874
636,619
937,604
47,514
69,287
789,575
433,692
937,246
202,742
82,331
256,155
141,172
344,591
414,539
463,222
216,393
600,635
97,819
469,274
450,956
33,382
295,156
104,549
580,482
778,48
274,845
844,100
731,368
793,900
871,544
666,536
667,532
659,282
365,874
15,252
680,954
523,337
314,725
92,752
679,663
25,520
315,643
149,496
341,981
129,958
903,611
788,771
193,26
350,63
298,520
840,364
219,238
214,584
430,282
688,270
304,404
703,330
83,328
89,67
553,128
119,489
538,558
873,151
810,237
881,362
607,563
599,845
517,967
833,441
10,184
206,36
913,473
709,396
120,343
934,650
656,347
114,212
253,795
319,492
392,451
369,559
801,15
808,659
671,220
528,541
566,168
989,27
505,746
645,946
589,71
132,716
454,45
447,236
499,447
109,22
776,596
550,403
906,835
211,977
382,389
565,142
30,269
153,75
661,57
883,805
861,159
609,421
494,856
799,958
212,189
465,215
945,325
203,533
57,357
882,53
795,412
119,528
50,497
730,138
868,508
624,741
885,940
478,996
334,428
707,777
173,60
949,587
401,147
108,11
772,431
698,481
897,338
861,548
763,263
77,198
904,814
894,163
264,445
797,506
684,996
633,808
545,575
70,200
401,524
360,905
9,608
165,628
954,902
836,816
98,787
429,943
483,114
129,206
726,394
79,730
900,162
727,623
844,673
297,171
147,686
450,338
899,826
762,487
855,167
267,759
535,554
442,23
6,29
809,60
91,515
101,570
295,41
73,591
314,509
67,43
158,196
752,910
966,343
242,665
961,816
64,771
615,107
918,362
539,790
684,521
104,577
305,24
242,703
131,645
649,577
426,303
723,450
556,991
118,756
473,60
150,338
634,484
700,954
127,662
886,666
797,887
136,146
89,642
135,242
753,31
537,643
866,420
102,956
133,72
581,599
808,379
