T_i,B_i
463,933
793,99
883,946
326,274
455,311
695,929
408,494
377,420
938,323
580,355
530,690
691,674
184,829
618,656
211,778
496,392
765,579
958,435
77,332
47,921
618,313
35,218
912,105
319,818
177,213
588,130
748,548
342,466
781,754
730,304
669,843
567,233
748,513
65,124
442,671
975,705
735,204
121,594
316,921
826,480
146,417
757,69
504,22
219,36
285,468
472,456
433,928
789,131
176,594
189,426
899,488
206,827
559,229
584,798
277,49
788,333
754,774
884,432
366,359
865,998
859,206
870,102
353,451
796,148
108,493
88,838
226,354
951,446
768,182
606,369
576,196
177,521
600,904
484,354
379,562
276,255
270,305
545,71
293,17
349,556
668,732
478,218
124,520
84,575
925,110
723,685
640,38
280,894
513,881
914,733
269,156
501,751
376,374
227,328
85,15
92,427
844,560
477,779
617,340
456,621
835,980
323,523
826,341
49,311
529,645
896,405
826,710
883,817
294,985
210,13
442,107
503,580
669,494
672,743
859,644
497,824
181,614
201,441
643,9
644,677
795,277
297,414
900,400
122,548
13,434
350,112
80,691
609,257
142,255
651,315
576,862
333,230
216,416
770,89
926,236
942,916
160,139
987,59
318,817
889,465
693,790
698,527
438,669
190,736
727,59
642,566
628,136
114,623
481,42
500,363
188,690
793,322
555,465
699,21
770,595
122,286
518,424
505,302
680,477
185,708
341,196
312,12
692,25
175,814
242,887
294,195
118,566
230,677
619,58
993,851
967,241
852,152
533,188
526,722
551,446
793,63
50,507
440,194
288,189
311,200
728,923
458,538
358,952
638,647
145,436
664,701
842,575
684,338
267,744
674,488
870,892
920,812
29,242
969,454
77,973
520,855
412,758
908,938
451,210
882,111
34,762
29,665
716,603
101,239
245,423
829,687
920,975
454,551
900,785
591,19
393,273
570,761
588,118
144,90
972,330
651,809
311,138
690,987
71,780
602,894
54,895
358,68
957,216
982,948
13,870
415,433
212,801
617,790
645,378
222,99
176,565
57,449
485,716
854,717
974,322
230,495
363,338
131,66
207,136
884,334
490,791
942,691
71,233
994,528
684,626
627,415
567,349
98,695
888,671
481,787
53,440
298,872
571,582
926,155
818,811
352,353
118,706
410,614
462,401
991,876
348,569
730,772
36,966
197,90
927,599
810,566
818,61
93,59
847,181
913,731
300,490
15,226
672,171
299,417
819,808
563,618
506,249
973,538
687,804
726,789
327,712
785,396
95,427
266,677
465,429
983,933
77,475
64,897
792,69
723,841
757,293
188,440
700,285
808,255
859,57
309,759
537,132
993,584
646,100
751,925
688,147
532,685
587,42
954,779
32,38
322,651
779,449
167,947
975,906
898,920
976,773
300,824
803,873
785,883
449,535
263,777
737,186
849,28
218,648
457,962
891,326
411,983
471,134
492,606
697,65
808,611
43,879
396,888
430,704
571,363
31,310
999,249
857,729
771,470
242,997
115,647
684,981
345,620
448,721
228,210
787,592
760,153
464,317
363,938
445,354
402,678
644,702
110,662
596,435
973,448
165,803
389,855
811,736
810,390
478,755
762,645
13,810
419,986
736,961
33,540
699,648
182,25
400,495
490,876
45,182
840,42
232,898
545,132
593,858
887,431
384,263
744,830
5,334
313,651
104,100
379,98
492,313
691,922
913,384
624,605
290,784
174,733
494,846
42,333
979,535
787,928
706,850
856,868
355,288
622,568
85,271
762,333
240,914
490,418
509,459
743,41
311,328
258,585
625,577
51,976
202,800
368,289
452,699
967,294
725,816
711,982
383,573
87,546
481,548
99,876
114,451
379,398
800,447
341,185
414,730
129,827
487,334
270,645
986,334
386,203
512,243
961,137
983,504
954,921
726,158
89,171
363,941
97,578
888,914
251,843
332,774
592,606
816,807
915,897
226,502
783,721
217,201
850,523
979,96
820,726
111,196
251,574
77,745
794,825
336,815
445,199
629,404
314,702
431,38
617,803
369,581
827,47
889,860
716,292
57,929
714,341
295,470
372,67
466,97
316,165
180,216
27,43
25,540
868,941
423,23
846,980
194,465
193,749
199,736
450,813
74,894
206,653
961,679
214,159
808,15
429,498
248,624
7,390
875,12
177,757
102,607
511,95
680,462
692,680
378,768
132,72
717,559
602,309
964,729
71,333
101,925
50,454
905,219
444,4
7,478
909,734
943,541
805,123
384,343
925,303
242,311
287,745
967,514
585,852
941,337
63,805
807,972
583,340
251,88
248,776
742,980
191,899
447,563
398,539
863,750
191,659
644,843
474,720
461,178
841,856
492,604
227,743
780,518
693,390
62,726
288,100
251,79
291,198
114,628
836,454
986,484
312,552
831,255
960,264
405,440
210,344
982,914
979,494
546,631
37,90
28,373
49,43
461,304
681,8
264,923
131,652
565,267
811,413
746,305
464,540
534,557
274,819
331,476
156,462
779,340
291,67
207,772
780,942
362,177
974,484
542,384
22,721
218,859
338,194
845,693
309,647
386,418
525,647
498,300
172,930
753,234
407,883
794,329
820,569
107,870
567,28
970,876
416,357
653,550
254,93
199,574
721,14
736,120
660,628
67,555
608,598
551,918
972,170
983,683
386,170
93,698
770,670
740,233
420,561
640,676
358,519
540,185
872,403
874,815
129,143
710,782
445,97
126,683
68,881
798,145
760,682
120,957
541,672
32,794
448,820
255,199
660,554
607,154
919,575
321,766
7,869
507,985
619,498
951,579
371,553
541,293
920,237
274,519
463,756
416,376
204,344
749,913
386,977
453,866
315,726
416,934
771,867
628,668
547,978
651,42
728,354
370,501
537,729
989,712
357,956
549,899
574,392
242,318
256,95
806,414
658,980
778,948
884,589
480,205
41,386
254,512
544,675
188,659
377,537
462,321
257,26
89,125
902,129
751,453
123,130
422,716
134,419
764,395
640,42
936,56
985,766
401,260
760,109
42,12
61,259
800,735
579,704
372,503
790,355
448,785
963,883
761,280
18,124
852,685
3,665
541,526
746,288
302,54
349,833
249,663
372,605
722,955
388,888
98,111
105,103
706,316
553,652
583,246
896,465
711,978
922,611
212,212
8,894
954,966
375,135
861,221
521,672
24,934
752,78
115,47
29,266
612,749
132,172
408,940
305,761
124,136
921,159
739,966
992,728
874,916
780,271
858,186
760,240
810,329
194,389
737,42
706,699
2,459
214,156
123,667
975,703
774,289
171,1000
341,27
24,602
951,653
801,10
636,181
548,186
819,959
450,8
11,931
397,460
58,323
375,204
586,294
863,244
864,745
745,285
463,846
54,891
366,698
184,675
120,96
212,218
700,385
786,169
410,773
170,966
473,378
504,964
699,888
92,241
355,474
659,173
703,583
714,954
852,173
157,254
620,89
263,736
32,639
11,126
709,4
343,201
438,100
479,250
153,628
623,38
258,317
882,341
592,189
346,722
774,803
492,188
956,364
635,627
513,7
770,50
182,542
356,917
334,961
995,614
859,87
476,15
375,899
638,557
414,827
824,278
373,882
809,472
213,808
641,450
896,641
255,852
533,886
683,545
899,823
273,994
341,143
318,824
440,253
687,46
154,707
225,262
217,333
427,860
486,781
226,191
127,959
158,774
894,940
969,52
181,185
928,68
236,354
771,944
981,978
89,174
418,743
79,903
193,342
42,190
679,139
182,370
381,486
246,283
321,762
292,208
656,286
64,280
69,355
623,990
666,812
735,700
132,464
446,814
872,587
440,72
336,697
149,353
224,428
554,146
213,298
7,341
202,680
273,908
106,511
806,523
455,448
824,716
886,362
875,737
523,109
990,93
96,768
725,20
49,876
658,33
941,17
249,767
837,758
828,326
129,94
84,906
442,222
42,155
43,516
488,528
483,914
277,434
513,251
942,670
473,221
414,788
266,250
537,544
554,731
170,731
220,334
245,914
517,807
113,211
296,594
35,514
256,711
164,114
495,62
190,300
52,912
498,48
895,448
256,933
779,903
467,811
67,945
176,114
252,60
48,672
962,750
63,271
304,87
265,680
174,924
223,653
910,135
87,528
723,714
44,613
195,288
652,313
361,159
984,27
419,15
921,549
802,186
245,560
836,602
835,417
625,270
962,460
664,962
627,868
172,532
986,337
772,404
600,953
550,841
843,222
163,362
157,163
809,835
836,968
523,504
773,708
728,743
527,635
290,814
650,826
547,710
628,335
200,953
253,733
437,607
529,552
60,881
624,159
396,947
820,288
155,911
606,358
381,286
305,602
116,881
417,226
319,500
335,987
326,925
917,109
933,943
323,947
16,442
218,302
211,472
19,524
536,201
965,855
877,200
788,842
645,328
38,402
652,101
944,802
237,719
548,189
122,817
236,512
201,875
266,937
713,123
775,645
896,786
637,391
524,315
348,336
403,607
878,792
240,510
571,688
759,130
826,525
231,339
773,863
430,628
227,246
91,727
665,780
586,188
518,749
30,920
881,500
910,86
651,598
8,84
839,209
271,509
190,45
782,86
277,148
667,608
838,776
65,846
261,613
728,324
184,341
984,137
502,728
825,774
285,618
320,283
359,347
507,748
593,449
413,702
869,520
486,723
520,360
541,276
891,989
316,590
863,940
381,527
475,530
36,344
268,959
29,601
454,828
266,658
438,622
83,744
23,950
554,699
858,279
558,206
962,231
876,877
622,117
979,185
215,726
625,778
936,828
698,379
844,792
572,160
248,153
572,341
212,689
700,287
948,345
957,891
84,983
425,162
818,702
232,118
327,468
856,852
383,168
447,643
983,87
602,442
973,401
899,539
111,445
24,877
211,776
941,436
444,952
420,200
674,5
761,702
582,759
906,505
200,579
256,309
899,243
602,491
244,770
710,868
723,54
309,863
941,89
522,127
670,545
602,948
848,629
214,557
520,356
845,206
985,250
599,656
473,884
221,598
788,386
483,146
337,734
986,74
413,839
191,816
877,583
164,550
889,925
455,320
485,332
325,612
446,874
165,952
641,651
265,541
98,252
863,497
534,213
654,825
443,899
131,947
608,765
602,414
261,533
760,783
236,892
694,768
623,19
173,793
257,284
48,431
131,167
762,221
355,146
645,451
773,634
859,185
240,922
184,697
46,849
256,651
49,931
785,896
720,369
970,292
750,486
379,520
555,397
70,386
103,721
975,715
165,332
555,971
397,764
565,153
757,372
311,118
433,71
309,11
443,802
388,285
680,30
485,580
98,504
693,784
332,664
101,278
319,561
662,801
301,447
543,425
91,992
872,961
312,465
798,911
706,426
19,521
75,626
329,4
167,428
998,877
360,826
764,403
5,541
111,503
232,324
125,315
881,481
23,836
235,410
294,119
659,333
401,738
32,912
771,337
800,755
722,288
777,382
185,104
662,687
62,893
569,715
589,132
739,305
100,571
335,143
239,179
909,212
117,132
930,634
540,499
933,405
428,941
147,497
193,875
246,79
977,199
991,865
804,877
412,491
122,880
501,211
44,275
60,978
494,552
151,77
514,659
805,257
230,5
155,291
855,824
637,992
935,761
621,649
543,234
600,787
363,140
88,979
72,877
401,552
332,89
407,431
274,717
727,476
563,380
222,21
237,219
393,811
155,847
729,235
63,806
914,180
956,52
832,712
730,917
750,766
781,88
995,349
210,890
420,927
42,759
406,40
741,358
134,450
250,597
387,101
83,990
765,423
38,148
936,56
155,814
49,389
456,342
205,723
139,669
884,933
84,291
361,495
163,370
823,72
767,884
860,347
946,410
452,57
56,838
207,286
793,67
405,166
939,721
958,577
632,878
843,324
656,115
401,826
162,870
152,821
89,340
975,821
201,300
929,944
625,476
524,560
292,409
165,210
239,708
152,728
337,554
140,500
973,454
391,44
740,719
768,144
191,230
968,794
329,827
32,77
286,638
676,454
350,947
559,946
247,746
791,692
278,398
52,223
310,379
675,892
262,501
996,48
212,615
111,324
329,394
915,685
437,814
1000,489
402,400
777,346
646,670
796,871
351,249
865,776
8,185
815,358
121,87
415,746
619,136
933,987
616,588
336,965
248,154
714,292
955,89
558,679
126,974
367,766
262,224
668,540
407,310
829,818
82,550
324,900
591,250
20,312
344,747
159,676
32,479
380,320
578,988
956,81
398,541
689,427
641,541
457,871
918,915
198,899
858,562
293,725
116,283
660,670
824,332
242,234
656,450
423,630
725,942
403,789
566,41
583,686
216,360
749,919
905,18
284,895
316,844
713,988
623,322
498,325
124,325
185,56
368,307
276,624
564,254
235,485
429,484
804,496
694,152
613,480
405,331
810,91
491,397
853,13
610,640
902,73
584,347
452,396
788,248
367,433
308,94
484,223
692,882
867,175
804,543
750,5
53,189
347,105
67,806
123,474
575,102
275,589
712,232
634,431
679,172
163,446
930,948
570,319
633,820
748,179
479,173
533,165
429,974
383,501
691,956
708,795
180,587
703,228
888,671
225,521
214,695
882,947
704,636
731,959
750,335
971,693
898,547
172,259
564,401
678,567
500,428
835,862
118,639
263,576
77,198
937,908
820,123
655,181
201,49
414,78
39,625
360,163
782,931
768,440
187,473
17,3
255,822
327,245
151,268
522,392
135,685
531,279
181,582
311,224
629,652
918,790
169,418
301,621
642,295
448,636
963,542
899,377
728,728
411,648
781,942
126,908
437,918
429,17
801,457
830,161
425,1
388,941
741,864
159,496
230,6
196,703
668,694
688,646
260,491
129,936
112,119
918,500
810,703
920,1
37,358
51,648
295,176
625,541
97,994
76,697
490,643
324,447
204,639
577,445
706,213
705,1000
844,976
459,739
178,344
237,617
864,629
736,111
345,749
394,432
279,695
350,92
567,12
977,481
175,915
795,165
309,415
418,715
478,419
677,923
277,895
712,225
772,856
87,899
655,662
836,15
125,900
19,725
68,568
253,517
566,47
598,887
566,788
783,703
569,535
915,92
91,369
341,529
844,186
298,232
297,542
919,64
768,814
932,154
795,673
851,156
75,7
209,205
216,138
86,262
923,578
828,523
605,584
116,729
80,738
777,10
956,503
451,363
505,205
264,452
635,913
740,280
635,509
382,472
577,341
810,620
686,278
984,60
508,246
182,950
374,699
804,390
787,29
619,763
940,963
980,901
774,856
934,355
996,872
317,711
902,799
19,714
837,746
746,294
866,96
65,969
289,129
302,747
60,330
243,912
457,11
929,379
990,24
801,31
314,745
736,793
120,489
15,98
759,592
985,195
219,271
196,693
476,243
133,74
776,475
608,241
664,793
704,223
947,208
189,127
14,698
69,277
677,278
989,591
289,158
187,469
408,153
244,613
206,222
62,711
259,596
114,373
555,14
160,863
583,262
911,687
933,749
730,130
70,587
178,277
851,146
478,85
312,35
489,66
548,921
47,121
33,302
899,716
790,475
713,383
142,411
219,819
86,42
599,599
531,95
530,114
310,879
691,783
447,978
198,267
436,850
281,732
435,187
673,320
254,999
899,394
989,450
859,412
399,315
641,764
408,513
471,31
153,356
861,580
522,72
797,945
60,699
629,373
40,197
439,162
13,40
991,225
538,48
921,932
49,786
419,147
149,164
961,244
617,106
194,792
573,358
721,551
135,318
235,787
51,59
581,519
991,635
682,519
452,628
877,299
651,305
726,599
106,545
715,518
476,210
72,659
99,159
891,212
403,814
734,857
859,455
678,947
442,385
747,154
880,425
756,931
311,951
2,670
825,424
555,996
153,712
876,430
64,569
245,221
185,856
348,128
783,810
865,577
170,799
142,99
300,880
966,149
568,233
449,759
746,341
231,363
413,274
458,40
562,912
579,686
40,373
920,222
453,689
615,14
747,832
232,857
853,49
796,805
859,575
167,732
276,699
419,264
813,419
346,7
781,161
555,982
8,53
321,857
835,423
554,445
356,5
852,324
149,331
459,933
158,427
699,752
754,354
391,899
183,629
829,94
952,21
770,68
916,514
31,284
859,976
79,38
152,743
571,512
940,167
245,655
789,529
471,604
609,346
636,367
875,426
158,572
185,38
449,954
804,703
179,593
825,736
472,52
989,661
11,955
855,108
132,864
6,602
774,797
985,278
116,590
802,408
293,230
141,144
205,104
99,772
25,312
312,485
699,913
788,219
325,99
376,348
708,978
288,191
474,153
92,825
602,939
362,439
63,976
492,834
688,300
61,993
370,275
981,958
536,507
323,67
845,952
934,164
598,910
662,636
245,789
590,24
631,792
33,617
214,617
734,538
310,875
230,551
784,627
463,984
150,856
983,282
579,978
8,388
764,106
709,149
823,879
810,988
628,280
369,405
199,732
143,454
932,635
698,796
126,16
670,518
114,577
500,420
468,474
136,755
643,62
173,808
565,5
980,65
14,386
460,314
637,304
290,374
371,187
715,607
452,216
11,613
997,530
507,74
972,223
358,769
910,648
511,64
493,970
89,938
314,878
189,996
96,321
26,391
261,440
384,101
452,996
531,93
992,606
849,350
394,343
590,90
735,558
350,383
980,160
243,366
539,727
895,179
811,754
739,114
803,992
137,934
209,540
779,818
515,592
675,639
238,823
330,410
868,178
247,865
48,558
831,185
482,866
714,29
15,331
635,450
392,808
795,376
664,696
213,6
77,638
852,319
724,196
852,917
769,951
229,685
102,182
854,87
550,888
576,761
458,992
227,968
596,870
315,457
876,55
157,387
710,628
951,240
504,568
513,225
648,202
234,709
951,722
899,937
994,582
655,394
638,457
170,100
330,931
518,644
522,395
573,100
284,135
84,28
531,818
953,470
674,405
35,940
432,403
738,576
494,72
783,244
154,445
394,688
842,717
916,78
317,48
4,725
789,183
688,858
796,745
906,973
846,988
811,405
163,162
222,690
214,194
649,343
398,318
171,786
590,534
885,719
50,723
60,227
130,906
644,176
533,474
548,893
979,176
335,511
933,622
216,292
14,752
432,583
805,841
562,71
488,430
671,491
194,980
959,17
578,872
279,426
226,202
963,68
664,593
842,729
263,979
325,960
242,470
95,122
563,190
812,24
817,486
914,243
919,494
66,191
946,56
491,577
654,4
395,334
435,696
290,887
976,875
484,500
201,274
722,671
408,534
689,508
862,41
611,529
294,989
96,678
297,343
17,422
681,470
401,654
804,879
171,110
974,399
135,230
943,188
403,150
906,87
862,82
347,334
733,465
960,587
11,845
398,742
399,115
395,730
267,526
353,665
957,8
841,751
516,194
933,293
802,795
504,322
376,36
327,298
449,230
2,321
660,645
307,332
242,157
44,487
854,343
370,2
465,524
799,736
567,788
288,874
540,969
285,524
768,585
925,80
4,474
942,297
3,472
554,200
542,328
198,899
579,927
124,347
12,192
309,177
271,640
501,301
159,997
106,32
120,801
523,817
608,18
62,598
454,514
752,168
866,143
224,301
147,885
219,38
959,1
573,848
221,380
213,797
313,416
235,981
489,894
434,420
309,608
983,244
610,781
600,85
276,468
41,557
845,138
496,574
791,719
271,80
638,770
457,791
727,80
25,901
366,823
553,752
420,649
824,573
655,801
542,165
989,17
398,124
353,937
648,203
774,962
117,923
785,62
93,55
194,856
728,998
838,797
820,172
89,820
417,256
367,144
907,359
62,403
416,356
349,855
109,505
351,479
486,36
87,575
630,251
776,589
705,1000
53,350
272,352
736,412
798,865
354,137
773,883
979,28
799,272
760,849
853,581
834,961
192,999
748,67
428,296
316,338
330,130
118,579
257,82
312,472
587,270
152,997
36,143
853,492
625,974
791,389
537,377
814,81
8,713
291,643
154,133
561,769
965,359
183,992
335,563
82,566
296,459
796,717
508,803
719,895
698,301
490,277
802,396
910,678
289,476
96,488
635,408
689,830
643,682
657,905
706,208
75,894
260,55
335,921
920,714
722,714
651,640
395,137
812,235
381,850
861,174
531,969
609,788
448,896
549,356
907,592
805,541
514,14
256,764
962,762
768,732
811,70
735,369
163,885
505,702
630,142
611,288
398,510
963,88
385,241
812,670
537,663
420,499
90,867
459,308
307,791
298,128
228,627
866,767
243,199
613,125
745,821
86,707
656,606
533,995
132,251
981,962
495,657
442,496
967,541
982,388
36,714
862,373
842,849
628,730
631,295
758,31
755,551
782,879
249,64
526,458
839,101
218,59
239,231
46,456
982,397
497,775
