T_i,B_i
196,446
218,278
521,794
850,272
876,256
412,711
31,563
191,378
73,547
914,394
588,987
358,684
742,823
392,25
696,167
608,275
900,361
323,388
30,563
938,392
798,383
269,318
749,495
584,867
51,90
291,932
399,700
35,647
950,546
759,100
788,805
468,288
603,241
529,505
231,704
760,351
478,549
1000,577
911,39
564,202
170,38
773,72
689,743
299,330
782,20
70,985
200,395
913,277
290,742
423,604
451,96
794,614
163,884
424,45
463,799
461,747
345,306
778,441
87,2
883,137
38,404
690,385
835,343
519,344
832,905
51,659
467,137
286,411
905,788
189,609
326,835
503,39
305,707
712,800
67,49
854,40
111,495
384,905
449,393
300,466
381,83
94,473
65,910
909,628
665,857
127,9
904,703
92,733
116,761
323,513
941,249
460,738
68,556
842,995
434,137
257,245
868,741
441,916
802,283
746,320
537,405
572,914
393,281
294,419
622,329
797,482
886,441
573,248
653,533
600,708
206,268
745,104
243,817
594,962
299,517
674,596
132,395
934,269
606,906
295,288
419,587
151,464
103,165
932,359
735,444
169,9
660,174
411,653
348,335
46,340
956,415
965,208
286,973
714,875
220,381
457,469
321,29
882,953
591,733
638,218
67,673
441,568
553,657
507,245
923,751
382,497
729,974
878,795
63,985
319,479
608,533
383,323
1000,151
739,350
507,881
797,89
566,838
213,171
870,550
496,427
494,695
253,513
275,255
451,41
389,174
290,932
550,876
326,544
321,780
244,512
589,663
578,915
392,405
34,762
8,723
647,716
20,647
164,869
766,871
573,347
777,985
262,585
209,40
839,885
982,529
10,582
277,852
314,101
247,957
353,64
882,119
90,668
795,700
356,801
25,847
3,56
762,230
782,203
554,232
909,902
756,764
906,477
540,69
754,702
825,890
434,588
701,896
927,476
867,144
770,665
319,834
6,969
587,229
416,16
983,236
638,840
993,563
843,516
214,449
497,928
134,650
91,181
986,573
112,814
325,75
103,602
799,527
9,692
354,343
995,912
770,24
182,705
28,345
845,529
706,300
499,576
733,409
53,499
723,247
691,918
652,303
251,773
298,439
889,789
286,870
165,909
49,464
524,838
789,419
936,180
216,947
420,8
771,360
942,917
244,164
224,823
513,552
75,354
873,204
413,538
572,487
954,42
455,141
613,53
180,290
278,180
95,479
82,304
818,304
662,501
487,73
981,554
833,606
119,329
966,990
664,878
379,108
585,993
508,18
301,569
82,192
381,213
830,139
626,636
849,703
760,417
532,62
864,974
297,663
229,104
893,608
194,237
393,195
351,589
531,492
870,527
166,541
880,512
918,955
52,565
402,409
394,975
785,969
594,392
686,238
132,788
718,648
572,339
826,172
766,961
679,164
976,82
779,690
534,191
950,664
430,997
216,494
743,919
74,828
196,981
197,706
780,366
413,318
102,427
26,570
289,743
101,323
906,632
483,655
895,705
892,295
646,113
15,345
724,397
661,531
576,127
871,228
322,691
68,57
236,534
193,774
61,315
627,314
603,25
62,400
128,462
945,836
140,330
203,364
606,766
678,19
728,668
484,377
881,278
230,327
178,213
358,878
223,17
849,744
839,156
241,84
268,165
289,441
664,655
750,630
352,873
173,377
605,527
307,230
267,555
190,780
347,566
415,269
392,69
976,369
64,915
935,996
24,109
126,682
365,661
628,629
728,239
610,10
5,557
941,638
703,354
945,803
695,815
152,539
889,792
523,788
400,334
978,493
993,577
874,659
979,478
810,904
46,876
928,770
563,490
923,1
822,472
6,235
595,144
787,597
288,331
697,215
83,533
868,552
688,778
881,931
851,272
529,241
779,919
110,826
593,425
619,217
784,409
413,485
540,331
890,835
379,144
961,274
864,220
794,688
204,835
92,121
933,921
930,681
720,660
819,955
634,612
170,275
473,59
599,789
443,780
857,869
781,484
600,862
177,897
748,682
913,526
278,561
381,355
707,929
380,169
310,114
588,759
935,749
114,376
974,987
124,726
260,9
883,237
260,308
384,708
209,111
810,374
612,350
147,956
677,460
245,104
416,759
58,381
313,750
633,62
788,571
293,714
848,583
59,521
443,128
958,658
812,804
731,469
194,810
306,196
393,435
3,311
8,106
31,488
582,900
194,876
473,972
937,509
407,381
599,792
584,711
969,839
172,61
736,769
854,271
2,458
865,784
90,142
761,787
146,908
400,895
98,836
979,756
775,43
824,164
614,464
898,774
328,942
145,378
50,341
856,700
578,51
603,353
854,631
447,708
126,849
728,168
118,959
202,956
933,596
473,303
874,432
558,727
962,30
217,592
365,253
857,526
289,693
366,276
413,70
289,329
189,246
417,636
619,644
983,741
180,968
581,488
945,811
242,953
945,673
551,141
896,305
776,844
945,362
845,795
263,197
560,850
35,96
378,22
767,306
411,221
888,128
375,419
399,539
415,56
562,194
307,51
395,159
863,298
62,767
490,400
359,539
765,253
560,725
885,985
633,764
936,345
882,961
28,243
895,287
112,648
932,396
393,846
358,339
722,721
492,931
408,930
542,35
893,845
645,479
460,325
975,969
579,621
921,242
29,961
666,405
820,536
140,291
703,971
9,250
666,15
883,655
355,165
754,554
689,186
493,435
843,70
141,302
858,949
51,834
597,237
684,917
885,408
701,456
591,307
683,392
299,321
482,671
34,598
317,354
379,666
480,643
909,823
469,40
383,353
174,10
230,839
981,315
501,976
453,260
665,718
612,553
881,572
187,521
755,13
885,104
9,884
114,459
341,273
982,347
736,256
620,618
653,670
303,740
768,330
404,484
577,129
781,54
433,249
804,994
84,673
675,541
938,946
1000,255
244,944
673,204
559,36
318,891
904,780
972,40
726,82
735,323
633,359
644,547
976,736
160,318
766,169
537,155
951,731
338,182
135,289
352,915
19,194
836,710
391,79
983,9
675,143
617,941
814,916
338,890
665,585
561,970
826,814
920,944
479,549
772,529
923,107
801,941
925,800
366,426
632,713
326,738
756,860
660,390
553,742
409,864
653,276
443,371
18,955
503,284
726,543
633,391
58,811
245,917
924,711
940,140
709,161
346,660
201,905
939,304
93,837
31,274
192,670
954,570
424,673
306,462
268,798
259,52
255,8
810,419
898,696
848,135
512,814
176,121
175,980
925,701
295,614
706,245
536,806
558,72
293,606
321,191
271,663
556,972
603,290
223,567
86,322
246,840
281,332
546,565
671,929
582,1000
480,526
203,225
624,709
717,496
843,551
907,470
946,287
396,58
122,884
593,160
802,97
915,783
873,590
831,297
479,122
63,338
607,88
283,389
350,559
900,619
6,934
336,34
988,266
175,802
338,710
182,169
276,829
486,502
607,493
563,7
192,18
961,720
688,496
54,367
532,526
421,226
790,816
4,540
977,131
191,166
307,512
178,325
993,343
415,353
487,786
290,709
123,186
143,702
14,718
396,107
380,715
459,530
766,527
765,774
688,85
680,568
473,800
241,816
761,60
71,22
320,222
474,719
468,564
334,22
218,688
899,782
858,286
761,953
944,70
90,552
741,20
98,317
350,813
580,592
863,244
794,339
905,499
55,340
939,72
839,920
645,237
900,368
417,437
289,102
580,545
4,129
475,830
148,440
184,887
870,194
859,850
603,362
167,371
77,426
88,584
736,458
61,299
839,870
80,65
907,146
566,371
510,897
210,423
728,451
561,230
4,234
433,510
108,245
995,759
976,797
896,973
591,544
177,7
988,2
752,35
842,955
986,359
923,456
80,469
818,299
3,598
738,587
962,77
590,588
531,289
283,503
390,299
41,235
906,40
544,320
336,834
863,136
326,986
384,562
909,243
491,322
122,575
730,888
847,235
52,970
171,959
990,934
929,594
107,564
945,894
256,613
22,546
639,485
180,933
62,523
79,994
359,935
12,446
623,56
850,55
349,29
113,52
956,909
535,185
752,172
249,193
945,887
268,425
57,101
553,867
77,346
893,75
735,106
230,978
149,210
106,250
787,122
340,620
204,199
21,250
323,920
597,770
754,961
492,243
72,272
336,285
987,160
958,72
648,59
157,924
320,805
803,70
452,736
899,766
189,619
1000,255
788,573
407,42
874,540
629,98
320,257
595,667
728,539
5,627
803,925
257,337
899,931
724,259
298,932
346,949
704,73
374,378
772,245
167,146
190,249
507,122
739,439
307,405
649,44
966,675
511,628
257,614
770,855
337,509
904,20
23,104
440,331
653,438
230,518
557,875
735,764
804,152
25,538
778,210
580,42
871,89
667,118
709,459
138,256
304,268
537,727
740,69
735,262
253,623
196,671
66,794
807,682
467,545
436,815
571,9
728,279
380,984
472,217
145,333
264,163
529,870
985,978
147,518
685,110
60,840
185,237
475,189
374,441
129,839
674,29
133,510
321,508
527,548
42,621
32,468
210,56
2,505
11,298
209,577
535,351
244,440
109,431
231,81
292,815
643,442
883,557
990,970
329,668
73,748
528,222
220,422
711,818
458,571
68,660
149,787
223,921
77,623
680,132
26,896
894,638
468,69
94,376
480,286
819,256
762,712
814,731
220,561
486,638
346,144
91,816
675,617
406,630
218,656
476,788
636,173
252,28
68,269
564,198
278,139
374,893
871,94
470,214
28,332
54,451
62,685
970,345
560,702
306,247
732,422
929,583
836,711
91,592
949,881
595,856
827,801
606,758
486,678
423,800
163,881
432,615
721,649
770,195
878,787
953,300
868,585
271,884
937,579
170,507
207,408
440,584
339,353
852,826
954,520
322,125
27,405
837,393
305,626
423,230
481,539
361,51
144,403
912,559
809,38
108,793
263,547
404,193
381,584
319,322
879,617
212,889
859,226
677,329
836,115
143,160
746,376
335,554
377,753
862,862
174,143
184,259
749,394
563,59
691,192
420,235
845,17
98,53
497,100
544,262
479,377
423,144
15,227
868,898
184,481
802,996
756,396
64,737
492,699
541,626
849,92
231,656
178,571
538,254
700,434
248,51
273,604
979,936
238,527
865,970
755,430
681,822
470,712
182,485
933,120
965,304
248,88
1000,204
558,197
743,483
374,679
363,937
576,421
212,380
62,816
153,931
429,143
871,42
688,77
712,491
839,973
64,304
399,696
959,558
597,539
647,300
234,127
679,799
399,278
592,672
801,291
979,310
599,853
632,914
854,101
32,818
118,429
302,358
251,200
746,95
849,594
719,351
215,967
584,433
969,661
176,715
329,962
410,260
987,450
104,933
808,502
626,937
309,658
486,99
148,71
138,786
281,762
76,38
266,34
63,908
672,776
398,252
381,156
734,736
527,131
160,644
838,538
886,774
267,915
588,474
542,156
690,578
584,350
825,671
244,70
865,669
94,544
110,85
473,970
972,170
264,224
193,479
12,474
826,176
729,550
849,518
782,732
551,5
908,125
710,724
518,953
3,242
237,927
193,663
499,810
258,563
65,456
194,914
146,720
489,718
233,426
964,991
109,817
117,798
936,408
467,918
834,816
335,592
179,80
23,969
825,947
678,286
207,244
157,799
276,269
194,516
786,97
326,949
454,164
908,396
857,602
854,602
589,724
125,745
778,806
8,38
623,429
618,792
19,188
300,214
266,839
111,598
344,277
145,292
559,889
688,486
27,462
265,607
870,827
889,483
156,533
205,42
488,718
60,68
744,139
989,879
289,200
42,928
676,487
927,674
847,13
212,406
466,371
864,416
39,636
345,105
262,505
845,230
90,149
343,372
809,353
621,835
625,346
674,605
167,916
958,465
202,960
903,497
813,849
479,125
433,78
12,228
149,438
430,297
505,124
896,872
717,643
673,892
729,578
386,575
80,709
636,945
604,456
194,687
721,534
924,867
902,747
827,395
244,974
415,724
586,566
895,122
476,76
217,448
734,978
525,668
687,430
911,161
784,876
36,594
664,212
472,363
671,829
30,877
263,512
337,579
967,427
142,837
651,677
542,945
400,805
757,772
423,404
873,189
188,848
107,295
838,294
623,858
508,137
352,697
987,925
368,674
401,624
307,675
575,243
189,393
237,270
202,854
986,792
584,921
580,560
218,985
629,339
381,757
41,971
844,852
496,743
473,593
443,93
836,219
963,849
907,516
690,318
291,198
433,11
825,650
846,899
941,877
546,797
3,556
575,765
268,522
927,60
943,150
550,394
542,520
224,860
412,811
685,171
332,414
120,86
25,970
381,975
404,601
65,37
856,401
671,513
795,600
296,188
461,711
3,646
654,697
677,991
272,575
772,794
567,252
518,204
618,247
924,644
358,832
203,287
803,801
552,844
343,807
122,775
653,578
851,742
641,539
778,341
726,465
518,641
593,952
428,421
586,808
175,366
851,964
765,654
426,397
393,176
104,991
736,292
344,576
449,850
873,767
74,748
993,714
617,423
289,326
951,488
237,991
817,937
642,960
228,430
373,349
492,188
65,882
406,190
417,506
685,572
899,12
76,200
974,988
125,208
363,752
850,340
946,958
419,768
362,616
458,603
253,491
416,964
977,730
977,548
228,632
695,865
603,755
721,975
317,769
443,714
173,997
530,898
14,108
281,646
777,881
338,620
417,369
361,664
921,547
414,234
521,940
256,705
249,220
466,999
750,306
772,55
185,195
127,678
228,54
516,406
404,360
574,388
501,256
558,482
348,347
210,860
770,881
493,224
414,413
18,491
247,183
619,705
845,281
271,973
725,193
761,920
34,500
188,672
111,789
217,76
625,530
251,542
594,33
182,51
640,19
414,807
160,5
94,541
802,839
825,55
292,665
439,882
297,218
368,460
554,631
89,920
755,618
720,410
627,575
63,861
482,255
815,105
746,558
680,878
619,500
172,681
532,980
486,866
619,305
920,284
104,931
664,2
399,244
115,303
723,30
600,254
368,24
316,695
639,712
210,389
608,73
463,635
25,229
833,822
168,819
670,429
466,357
33,113
142,412
274,225
360,54
57,411
666,13
498,618
182,53
457,152
994,838
87,836
190,178
932,749
256,178
94,816
874,947
80,686
138,507
257,477
769,685
936,962
61,57
583,858
771,930
514,145
71,703
773,794
75,230
373,532
195,931
346,189
893,696
632,987
90,279
594,684
131,665
41,954
871,363
821,163
385,177
749,2
288,891
323,953
952,322
118,195
761,857
501,426
796,537
209,161
912,970
799,689
212,336
221,443
45,364
736,754
92,448
530,640
917,762
190,812
398,332
433,785
651,745
810,960
284,236
542,462
892,212
925,747
275,863
641,485
611,672
268,153
392,407
387,739
24,842
314,400
340,487
773,222
247,68
35,925
384,404
570,529
105,154
107,872
135,95
547,218
195,286
851,304
372,872
574,641
383,883
306,945
924,762
669,632
133,283
963,956
218,214
206,727
119,925
558,121
996,439
413,378
336,241
51,851
768,49
632,821
931,199
66,149
812,682
224,407
384,8
356,2
693,648
47,550
596,27
80,113
232,280
866,740
337,202
195,569
42,552
834,686
302,162
388,880
613,211
577,23
544,264
377,876
149,747
464,237
303,845
327,658
800,907
655,51
231,944
779,605
407,891
140,337
825,648
235,691
174,220
480,534
283,12
538,126
371,688
466,558
835,409
997,678
398,588
825,787
197,516
105,519
134,399
163,615
573,288
822,845
527,936
913,356
167,537
914,65
425,457
25,676
504,77
267,200
583,863
499,15
972,512
707,134
145,856
218,746
849,621
889,227
244,718
292,844
60,88
869,147
754,265
365,465
598,10
904,255
227,102
465,840
980,675
440,797
765,12
67,94
225,393
578,750
551,559
980,844
915,411
718,400
31,109
850,228
831,771
242,299
4,698
999,820
968,587
884,803
356,861
675,824
659,315
27,784
941,886
235,5
101,826
616,884
337,479
688,860
474,697
429,109
530,46
868,217
123,518
186,918
727,522
465,390
807,114
397,524
155,679
66,51
700,582
920,39
679,79
875,324
721,907
446,49
980,897
819,740
600,584
623,97
726,700
365,110
198,284
935,673
783,945
128,981
171,189
807,965
875,805
728,782
791,296
213,289
936,904
497,380
320,610
57,364
613,202
340,938
25,483
747,534
9,549
449,177
572,649
898,924
771,816
655,906
647,764
299,782
683,843
212,269
408,666
11,771
557,744
206,941
89,895
209,165
174,443
27,36
381,607
256,71
93,584
527,434
701,779
65,405
206,449
359,624
926,496
109,269
970,656
591,354
929,35
181,951
381,796
751,299
821,950
856,258
905,78
320,19
56,465
905,224
176,356
386,717
17,478
273,682
209,610
63,514
500,733
172,573
933,444
760,76
608,332
724,142
31,23
135,454
120,992
956,989
883,765
469,12
720,37
183,531
693,602
297,943
949,903
459,542
975,372
135,314
26,839
305,203
441,670
15,134
521,12
84,670
871,499
464,1000
123,601
815,43
397,222
249,997
393,129
586,107
541,136
284,709
867,651
42,928
732,162
191,282
524,470
921,95
538,369
17,721
257,361
966,83
120,973
321,234
23,968
738,381
679,883
986,161
429,583
437,853
6,510
119,169
579,928
948,879
379,478
578,527
958,801
732,216
209,626
936,878
484,547
611,174
278,437
344,716
99,558
981,656
632,485
324,56
293,900
649,736
844,651
340,295
446,137
23,209
178,522
266,532
933,877
954,746
459,975
570,950
367,589
176,94
956,546
964,648
376,79
854,613
245,33
328,384
696,677
344,578
131,74
17,616
319,558
895,221
315,47
913,863
989,667
321,387
144,140
330,126
232,683
563,487
755,560
285,285
390,664
157,925
994,783
875,824
702,451
647,366
848,641
346,672
341,753
40,853
620,70
583,612
823,405
743,789
18,582
673,507
928,187
778,796
400,173
436,148
208,641
102,139
127,157
810,114
373,593
896,724
941,583
946,111
983,810
709,23
119,678
331,156
205,214
359,451
953,14
711,714
276,607
765,838
821,85
225,887
660,746
42,843
647,31
522,945
485,874
896,89
1,943
350,873
491,980
738,266
541,959
993,384
704,234
647,251
37,920
850,482
103,862
770,477
262,816
164,588
213,311
197,656
337,857
474,134
898,517
925,40
938,125
379,589
806,763
20,152
692,319
80,33
664,850
161,391
448,618
80,777
352,936
804,423
466,210
897,280
698,707
92,987
514,24
450,799
617,819
34,581
597,981
113,685
939,593
845,464
546,473
301,675
134,440
884,866
297,843
135,838
863,885
177,234
322,128
477,497
524,652
27,991
969,29
657,134
113,481
839,312
110,336
271,870
624,567
970,943
67,625
59,251
422,689
174,469
121,777
534,388
548,583
934,903
564,736
947,443
415,881
756,656
253,759
176,644
606,19
747,578
118,848
351,602
242,758
510,439
580,919
126,110
268,600
530,760
775,673
180,812
893,669
710,46
792,106
577,524
641,994
910,330
523,643
526,335
620,353
863,410
564,931
768,137
214,813
479,117
548,417
13,899
782,300
793,759
549,771
844,425
526,904
154,271
280,316
444,557
732,699
954,605
195,48
860,856
754,215
112,971
90,382
423,318
926,651
742,603
653,787
686,635
995,735
753,996
379,362
622,1
377,268
2,114
84,938
258,880
911,365
70,15
635,296
201,724
600,32
989,150
594,372
212,140
230,149
22,893
43,66
779,739
35,669
54,364
189,509
391,855
643,357
332,536
967,186
43,810
87,29
377,771
934,933
601,398
557,834
630,210
219,234
537,131
190,284
767,130
191,12
116,229
763,971
253,636
320,337
710,416
202,32
525,156
55,831
464,749
464,762
538,592
792,599
616,966
548,759
492,333
115,732
202,202
15,705
519,885
755,755
291,257
51,677
367,689
290,602
851,46
578,537
46,594
269,893
689,142
177,228
332,819
261,944
662,95
333,604
810,472
149,432
416,687
888,158
100,786
139,473
759,122
399,887
391,263
722,45
240,916
562,558
528,290
588,983
406,952
952,631
20,677
767,94
187,899
50,10
979,257
323,326
786,780
467,711
287,263
786,778
288,999
830,92
219,738
574,938
491,879
606,120
5,1000
702,445
707,50
543,861
395,241
411,15
458,385
379,660
872,79
40,335
307,457
87,163
327,982
58,826
111,83
316,480
914,794
491,560
370,382
978,10
526,289
735,173
496,191
184,166
21,938
419,822
41,574
7,708
928,600
770,778
705,371
462,673
883,248
245,418
423,260
210,196
299,56
404,673
703,543
742,415
788,953
119,122
676,46
430,265
719,202
410,256
913,740
213,139
