T_i,B_i
289,160
232,179
941,808
218,805
587,946
621,827
772,890
599,703
651,209
441,766
183,605
622,951
604,869
534,408
207,796
309,471
554,110
715,600
297,415
536,773
667,247
690,602
720,892
646,452
693,471
943,411
128,295
230,941
76,982
504,252
591,889
653,581
479,327
579,509
129,403
817,24
350,538
819,874
703,694
599,73
128,591
176,605
432,795
751,779
608,786
954,445
103,98
78,970
808,602
678,285
964,734
772,332
885,264
647,35
589,278
3,184
987,390
233,518
85,409
122,575
851,731
784,250
892,696
365,577
67,369
169,872
816,79
155,419
139,423
445,868
513,494
838,454
682,40
664,609
851,67
735,706
890,41
228,423
627,523
197,468
116,78
444,555
901,711
231,878
431,788
124,681
615,938
755,958
232,447
940,55
89,118
30,369
431,654
352,615
835,211
438,491
948,507
161,626
621,194
640,909
553,192
54,675
638,797
383,528
354,579
155,691
150,976
198,32
600,403
142,14
430,567
590,658
962,165
22,658
372,965
336,341
573,235
926,220
181,744
691,768
740,984
885,643
222,446
182,903
541,825
276,8
967,109
10,724
363,570
645,314
338,269
190,695
855,301
342,446
828,368
805,522
917,88
480,48
552,690
648,563
942,794
409,628
453,141
727,744
582,220
690,346
61,315
681,144
476,524
610,559
32,192
201,993
143,367
341,436
244,406
555,99
747,976
430,915
864,341
413,305
528,913
6,866
871,117
677,256
643,675
220,949
446,383
783,191
140,347
395,565
476,294
644,382
522,402
977,776
92,369
100,86
127,144
148,735
946,741
545,752
232,307
285,82
68,178
507,966
10,498
652,404
716,973
666,673
383,654
872,641
715,386
185,428
585,542
700,267
826,513
856,286
639,453
419,883
331,664
141,840
384,723
713,347
323,727
707,701
121,103
840,1
287,161
623,835
731,77
698,317
237,613
173,59
304,995
987,20
39,732
506,77
911,310
656,449
365,289
304,964
6,153
229,1
595,50
426,117
255,855
120,333
297,614
65,823
529,141
760,999
795,159
289,832
919,5
87,894
402,862
51,609
518,723
550,451
705,635
579,699
364,794
678,328
909,716
746,466
596,951
423,509
779,854
590,520
208,564
706,298
961,99
143,768
80,889
998,913
303,660
774,21
296,65
1,563
284,632
864,143
766,232
873,438
467,559
863,250
612,243
314,702
81,732
663,321
769,948
863,739
427,2
623,848
798,378
953,220
771,490
979,527
511,232
346,851
456,561
616,245
720,420
876,43
786,621
447,989
768,551
662,894
815,916
754,571
243,825
411,445
303,641
570,3
499,368
920,299
294,317
704,985
635,686
546,40
697,249
54,145
556,651
244,706
112,959
184,978
474,938
570,179
961,788
228,440
194,271
405,915
113,866
753,104
108,754
919,946
511,360
4,261
668,354
966,177
370,81
342,159
960,841
802,372
472,7
921,606
857,244
620,701
705,723
102,867
503,381
821,623
779,527
160,885
877,963
205,358
220,779
320,328
764,36
533,467
682,381
766,729
168,847
500,583
356,638
936,594
168,663
380,911
751,888
322,374
35,474
906,495
633,763
380,630
228,521
165,179
54,984
886,211
189,568
521,912
27,896
743,148
150,734
517,90
317,455
770,296
909,723
103,34
876,295
478,789
583,202
811,687
963,36
66,16
845,870
842,909
30,321
850,190
432,144
394,394
146,951
103,282
99,2
431,522
910,269
328,10
753,418
933,934
192,739
912,801
112,737
814,526
754,655
851,464
881,705
895,597
280,553
988,184
558,849
97,635
740,907
540,475
171,300
642,823
734,187
268,142
577,196
169,650
433,649
493,507
434,530
742,797
572,118
769,838
669,80
306,463
766,982
480,397
499,457
217,74
368,192
367,293
799,767
554,42
12,808
710,25
648,886
375,440
211,180
701,296
196,780
426,216
632,193
840,933
700,114
764,791
713,885
373,973
54,506
180,241
117,247
157,754
263,423
796,36
875,900
969,849
621,180
214,167
754,553
812,277
401,617
664,344
118,502
713,922
549,740
451,657
537,204
638,14
344,266
400,47
952,797
827,982
432,589
869,386
50,562
178,850
64,501
74,456
226,516
963,886
749,849
688,148
220,818
110,651
888,888
338,852
254,171
148,817
369,713
104,816
780,654
589,561
223,780
745,935
873,318
856,395
969,266
294,24
540,193
121,177
183,89
621,30
600,857
717,638
433,741
375,543
776,768
574,31
268,69
473,671
81,724
68,749
889,292
898,337
851,567
250,128
259,753
651,451
915,274
452,631
402,67
84,217
547,502
776,409
42,191
553,36
237,928
180,67
38,901
262,339
621,296
667,985
659,908
408,881
407,131
623,188
204,261
263,222
924,262
871,692
804,25
184,792
858,282
316,204
405,782
24,274
881,549
112,213
854,285
5,382
486,198
999,74
434,46
301,565
295,769
285,927
221,998
722,92
533,502
998,145
664,142
522,833
872,101
33,916
686,429
51,950
825,441
956,377
297,287
602,533
994,96
84,780
627,477
149,873
537,67
757,974
230,804
254,983
395,735
61,629
978,566
868,622
743,782
802,27
913,513
460,519
404,886
917,292
903,559
235,396
515,71
342,359
793,515
216,580
865,855
933,194
795,762
707,47
931,922
523,57
202,802
558,601
397,249
774,749
389,267
971,424
824,904
182,262
887,645
461,325
545,635
673,5
987,530
193,648
251,964
860,984
716,325
142,274
633,56
205,972
846,418
152,488
998,820
787,587
161,809
210,529
306,349
778,358
489,886
454,411
256,262
700,747
915,277
62,796
375,349
157,28
569,496
466,550
26,360
208,905
940,171
318,153
542,771
109,437
235,9
346,457
946,498
909,381
422,348
739,290
381,474
452,416
989,697
639,805
602,140
986,581
91,93
22,470
779,453
420,166
853,71
848,17
11,611
546,422
394,455
463,215
183,140
354,258
291,267
215,514
815,9
65,106
731,699
207,358
845,91
113,603
52,384
305,435
165,124
927,602
235,179
785,670
948,286
103,388
963,977
457,356
62,41
926,27
713,990
47,206
422,435
368,393
262,692
369,759
391,219
695,247
511,397
193,605
933,566
451,642
758,844
240,767
446,785
809,428
903,509
641,561
179,466
202,46
532,614
710,85
374,87
691,736
332,719
828,570
948,952
917,335
374,893
877,960
441,720
581,215
366,491
29,597
804,4
94,798
370,403
514,937
160,889
41,623
814,303
966,530
273,299
571,413
180,423
487,196
918,190
893,484
489,15
432,667
44,291
584,82
792,988
377,906
110,405
544,827
780,243
179,755
615,736
703,20
916,867
177,627
873,940
180,655
455,194
886,267
153,720
802,386
102,159
152,621
983,153
242,637
55,759
137,135
771,675
466,120
54,701
974,118
371,314
275,626
863,960
271,875
5,545
427,165
549,83
831,998
618,715
677,60
597,561
420,235
943,67
787,962
814,741
812,766
940,607
148,559
888,908
625,259
3,665
40,48
523,864
664,917
344,187
414,888
162,711
733,589
324,414
180,552
664,594
921,414
899,792
67,735
389,267
378,294
824,367
654,406
89,720
504,685
178,328
380,738
580,93
318,142
25,484
329,104
47,528
243,311
520,755
551,796
535,599
599,465
163,705
694,571
652,648
35,50
342,57
198,62
405,613
85,129
249,586
91,663
296,417
596,894
639,533
450,258
627,213
794,782
536,733
980,698
420,589
899,178
977,432
249,904
191,665
695,63
850,465
824,664
338,332
224,199
884,812
361,191
603,383
396,360
462,148
910,145
156,434
372,819
199,776
790,274
374,461
513,334
213,679
568,1
993,224
244,531
884,971
999,603
263,318
692,962
111,416
684,563
872,345
457,492
255,725
514,497
272,525
705,991
211,275
79,934
349,930
497,365
286,305
770,636
754,754
389,289
567,545
460,723
351,626
912,563
803,928
303,725
445,287
519,958
907,135
125,410
964,377
756,385
238,108
757,572
272,620
692,62
440,747
977,398
723,401
327,406
304,340
58,70
636,664
814,557
723,733
846,158
660,34
395,226
322,170
926,877
327,124
200,13
81,165
566,500
389,408
120,948
582,251
906,664
319,590
143,718
348,213
96,912
569,419
726,629
787,517
345,708
691,512
772,490
271,694
120,356
633,506
69,261
287,582
775,147
500,794
472,81
431,831
885,578
848,246
690,227
756,342
39,401
897,602
944,896
13,570
585,393
119,800
340,873
569,600
275,696
359,39
909,274
776,352
391,73
838,106
185,420
340,266
347,392
765,871
287,322
16,462
83,832
702,401
291,139
417,276
166,289
254,297
588,705
554,361
182,552
777,866
743,755
549,818
305,168
836,303
973,419
820,388
400,215
848,37
203,290
5,119
805,1
439,684
435,87
762,56
73,975
10,201
939,340
545,850
944,400
672,772
966,563
986,813
503,763
628,580
827,817
362,955
479,630
124,845
544,600
47,828
689,715
663,387
714,765
17,359
737,282
161,491
640,314
388,361
521,890
56,425
585,793
706,687
354,842
565,74
520,86
12,843
765,367
447,289
205,456
461,577
611,288
407,500
661,768
440,203
576,688
473,723
871,541
44,879
487,295
549,33
104,229
637,5
803,404
596,497
337,654
148,779
761,115
839,3
696,58
947,968
57,688
90,181
113,891
418,374
758,632
822,272
496,840
973,803
21,636
954,790
563,289
613,24
739,623
623,598
168,257
74,548
129,232
136,313
834,139
753,768
147,272
321,993
968,823
691,543
500,631
661,971
970,986
181,242
201,916
190,645
919,804
314,319
560,649
616,152
468,768
658,446
769,288
849,808
822,866
604,841
215,216
861,186
947,757
921,729
204,486
848,709
409,547
861,601
816,689
937,877
945,740
707,685
13,106
476,547
223,651
773,85
659,982
540,654
75,750
402,686
364,468
133,662
182,562
561,409
644,816
268,756
204,493
905,702
843,900
945,972
846,1000
572,466
923,402
633,282
985,399
681,530
927,223
731,354
865,279
494,277
572,932
646,7
718,460
231,923
40,887
318,353
969,779
878,961
297,654
371,852
461,388
988,44
630,50
388,457
868,46
218,772
3,405
800,56
832,831
581,717
156,167
802,741
152,758
999,423
452,749
138,617
78,778
234,937
420,619
358,973
65,370
403,142
544,230
285,957
296,128
689,517
636,905
771,100
566,311
121,108
801,259
542,843
542,72
533,45
107,612
402,280
878,239
328,609
794,822
292,306
209,94
403,202
110,470
506,271
695,5
384,390
378,174
122,420
878,661
199,518
223,760
710,479
470,784
322,594
703,459
771,602
758,872
255,10
671,835
223,256
549,605
874,676
651,858
71,863
835,62
647,828
234,924
75,407
669,219
15,811
946,456
807,183
229,398
821,681
387,751
686,393
221,770
420,745
318,520
586,898
745,548
340,481
373,211
878,830
372,647
616,164
962,704
202,74
964,101
641,385
647,699
469,176
659,607
534,579
369,429
881,759
155,625
330,538
980,674
532,445
188,434
608,333
613,744
783,389
782,935
975,424
132,86
657,908
591,423
57,115
846,956
825,595
170,95
137,984
317,298
38,80
99,877
207,18
435,621
509,886
205,940
610,254
872,180
249,139
718,900
471,853
473,11
252,218
786,711
280,991
406,470
193,221
339,232
123,464
385,832
32,90
831,486
250,715
928,579
374,61
347,846
908,604
853,281
617,557
248,74
392,537
729,76
285,684
633,581
351,827
265,646
163,144
91,96
993,731
746,648
674,467
373,264
568,639
156,477
807,963
715,664
466,479
781,159
226,761
1000,449
516,367
727,928
315,904
943,71
946,13
81,426
317,37
838,908
780,434
333,167
742,315
246,349
676,783
80,865
549,176
815,307
103,536
527,700
985,509
341,669
97,762
486,626
392,911
987,535
818,820
662,106
952,55
256,670
143,898
909,12
138,667
702,992
387,865
466,696
305,47
656,3
368,572
398,808
852,66
232,648
441,93
530,989
262,460
617,570
525,440
153,705
95,87
472,853
146,633
658,342
182,451
347,891
447,828
330,830
52,328
95,96
130,485
874,903
480,28
535,952
428,859
146,723
169,914
651,538
148,223
998,653
437,954
314,495
868,480
674,508
977,373
760,531
195,84
181,644
761,598
175,502
644,38
120,826
627,932
747,916
843,269
493,151
617,346
956,196
94,303
103,214
790,919
591,556
788,626
384,276
913,399
818,685
379,393
326,535
854,16
18,1
17,439
65,264
716,333
955,658
340,58
862,366
601,246
906,188
47,810
902,546
696,436
764,48
622,584
160,4
110,427
707,963
389,149
260,982
329,589
237,466
413,296
561,907
682,765
436,779
906,630
446,873
468,274
515,274
459,587
825,3
118,829
207,658
136,104
926,288
509,202
603,161
949,908
946,867
462,607
552,246
313,114
709,188
775,369
267,735
203,410
544,892
662,653
104,397
348,480
472,666
505,820
608,208
343,877
691,68
450,484
461,37
899,319
982,974
562,873
968,447
369,164
854,921
589,883
973,540
835,784
6,950
413,702
925,947
955,372
923,870
820,293
442,558
384,9
537,338
780,458
636,860
872,257
267,608
944,650
702,974
875,451
702,437
889,454
502,518
66,746
890,278
110,705
895,416
24,734
47,677
487,397
15,792
650,273
121,459
590,370
22,712
487,395
512,564
275,706
542,822
498,79
608,187
245,992
66,215
438,715
815,980
825,293
897,485
140,734
695,762
935,294
462,283
451,310
382,443
288,222
201,514
861,979
891,905
745,341
152,589
711,39
852,173
551,818
985,218
572,429
827,66
961,933
626,845
157,208
757,161
886,254
500,945
507,318
219,525
5,454
59,422
69,746
987,545
175,238
748,114
506,175
211,630
919,745
775,257
535,687
655,268
845,495
969,325
554,434
505,169
878,872
219,977
664,667
449,100
365,627
799,227
95,309
794,869
266,941
401,86
489,242
27,981
331,888
90,545
836,518
428,769
154,216
335,978
419,673
171,668
485,288
128,427
247,745
85,914
713,491
998,708
416,380
578,691
151,416
199,508
740,705
663,472
754,717
788,61
897,943
902,846
709,611
670,509
250,571
121,864
730,358
118,307
905,787
59,459
415,307
181,487
411,656
788,624
343,502
40,625
124,910
86,733
20,180
144,893
909,245
986,559
741,236
684,341
824,647
660,332
693,564
131,844
886,199
565,909
919,109
284,246
657,805
448,46
469,726
872,539
881,592
442,100
290,336
599,174
385,555
282,831
304,527
920,555
155,321
764,155
210,853
435,898
614,463
809,145
114,207
874,686
308,143
232,620
935,492
367,697
145,838
329,703
605,62
463,451
132,334
505,469
305,567
512,920
427,826
180,434
43,961
598,160
795,684
148,79
910,983
349,589
563,35
700,322
830,950
109,460
628,2
694,352
373,705
269,694
708,962
98,544
591,932
978,32
224,892
500,338
511,650
428,44
854,250
321,499
888,534
313,832
103,919
855,238
324,447
913,871
642,561
153,502
323,417
166,628
767,833
752,873
442,856
284,6
414,480
665,199
864,702
331,335
648,366
761,14
593,183
578,928
363,484
475,629
539,604
929,373
407,75
281,816
640,235
998,811
582,461
612,790
909,567
318,276
279,794
435,302
449,477
955,659
559,302
812,932
70,290
452,597
808,791
431,662
230,849
349,316
981,437
387,225
857,486
85,597
9,103
543,836
37,274
620,575
741,374
805,561
900,618
676,414
738,316
847,934
406,134
311,982
284,324
916,274
519,612
988,923
870,553
523,316
905,938
286,303
328,170
725,563
317,278
261,256
801,572
949,855
177,530
416,694
850,631
719,290
524,243
898,72
677,592
707,481
146,989
757,434
88,659
167,72
596,842
863,63
673,945
47,469
576,251
868,354
20,339
388,498
839,604
256,539
328,893
722,753
705,646
398,576
759,604
387,738
304,988
206,632
564,419
779,764
108,969
886,907
996,838
795,762
306,437
757,469
721,626
574,103
278,856
656,671
612,949
248,410
322,834
559,251
226,585
883,98
46,356
299,830
359,235
714,854
108,589
986,151
408,307
805,109
607,101
901,522
372,995
270,732
934,32
23,292
817,230
678,350
100,160
209,323
527,497
126,222
705,505
599,639
688,948
924,973
53,956
770,510
777,878
971,799
190,788
817,238
306,54
792,924
337,637
884,263
787,637
260,448
944,534
38,148
674,299
333,549
534,605
898,648
743,10
836,6
78,921
159,356
716,67
888,203
43,63
829,611
674,403
387,128
487,863
621,648
477,874
873,466
841,693
402,505
886,693
21,42
492,571
322,771
11,156
111,836
7,697
475,985
957,169
290,377
84,475
897,315
154,354
178,646
390,99
267,271
653,347
706,982
648,540
991,961
914,767
808,780
930,35
886,195
639,507
751,620
410,429
63,833
902,307
142,943
969,470
895,247
645,406
510,482
524,399
156,659
631,49
60,300
131,495
784,829
533,520
287,654
479,27
513,590
935,89
185,344
376,542
788,452
784,804
189,912
789,191
83,320
456,306
936,954
402,530
978,655
718,615
727,522
835,54
695,504
680,708
514,412
115,50
567,477
307,919
601,33
653,495
26,678
76,468
465,444
690,826
466,568
154,716
778,703
528,950
725,6
702,965
628,917
476,400
528,6
391,612
717,165
482,344
377,421
549,909
937,730
652,220
452,732
302,921
345,3
556,163
145,294
568,319
324,810
303,269
117,998
58,75
64,889
239,952
290,520
507,933
955,981
883,157
544,66
830,894
3,344
976,21
424,675
174,327
270,452
541,561
573,104
544,208
819,585
374,624
933,681
126,880
325,19
3,327
873,286
769,778
447,864
625,29
981,151
901,198
36,171
11,293
319,273
886,100
845,941
544,649
215,452
295,784
198,975
491,279
730,800
910,15
226,987
498,823
207,354
973,896
116,697
966,433
36,492
452,850
464,701
650,604
90,932
233,829
811,474
980,561
789,82
395,469
773,496
529,154
692,199
563,2
614,751
414,211
916,838
822,593
876,158
878,370
177,297
703,748
283,205
802,663
213,407
809,33
538,967
478,918
218,593
401,241
126,798
979,71
496,661
662,630
801,896
759,2
269,109
271,989
460,859
141,839
891,989
686,65
399,359
753,344
50,201
141,814
258,942
20,711
765,294
959,363
756,495
158,230
284,801
59,7
183,579
380,581
522,892
172,470
158,209
421,638
264,857
593,37
418,669
954,734
436,753
155,570
357,204
657,39
306,990
97,528
358,337
657,143
322,107
735,260
636,379
396,678
976,169
728,49
632,616
298,546
37,873
441,503
57,412
742,570
271,199
369,559
782,790
309,731
732,996
935,386
960,773
785,713
530,826
849,961
999,245
166,798
8,262
9,61
299,858
962,13
435,296
908,768
470,280
341,44
648,360
17,746
916,275
170,605
738,571
367,854
338,170
887,375
602,193
691,190
438,527
351,460
172,215
144,115
642,464
301,806
276,331
281,429
214,32
217,835
930,691
331,430
304,998
783,967
152,283
431,595
222,378
822,25
272,394
213,727
629,72
31,743
939,886
381,341
39,154
369,878
184,108
972,132
607,932
296,180
745,358
748,645
976,134
134,463
351,399
552,544
530,217
761,905
255,127
332,537
79,395
550,609
658,944
283,541
828,667
14,721
911,895
66,7
520,29
328,379
816,148
575,285
843,214
767,130
799,86
301,80
620,600
726,399
173,7
820,317
296,98
656,824
281,685
478,869
370,720
594,280
703,16
274,961
540,269
37,598
307,838
716,967
263,68
924,114
260,662
856,949
386,145
47,620
886,313
610,350
786,318
911,317
51,864
130,67
331,306
641,252
303,806
689,493
686,287
644,958
854,148
320,51
927,134
902,943
870,280
945,91
655,977
145,184
482,989
364,573
574,71
277,553
854,900
157,409
769,16
99,503
557,854
868,628
442,830
417,6
931,392
847,296
497,834
835,260
448,413
994,313
60,948
201,336
492,403
401,499
902,835
98,852
693,341
133,547
1,991
639,721
320,928
786,714
660,422
951,785
25,911
231,619
339,521
811,7
363,200
743,929
501,394
143,498
139,522
920,664
142,142
249,933
514,901
550,399
208,670
177,612
471,748
837,124
299,352
935,277
414,812
3,991
516,296
271,658
207,995
617,800
933,542
468,989
793,788
83,419
613,688
809,180
777,158
162,525
969,559
174,142
199,924
136,801
829,612
936,525
24,89
398,216
263,902
618,540
157,730
666,525
749,354
876,690
553,343
304,133
372,570
915,609
850,945
706,630
521,273
434,885
294,142
