T_i,B_i
558,821
570,728
65,941
478,529
750,811
612,678
789,344
531,249
355,708
495,502
905,279
461,63
64,321
606,222
411,250
889,276
330,182
74,27
311,299
618,393
237,388
478,975
284,567
323,286
745,70
73,92
564,968
891,247
504,571
120,977
931,779
594,347
172,71
812,964
252,63
433,464
853,602
535,781
202,722
483,84
658,997
913,327
328,911
194,697
596,784
975,267
179,471
161,443
865,975
277,74
210,371
513,687
343,445
745,25
976,172
467,508
338,882
727,675
217,707
853,750
807,648
847,616
899,818
62,386
329,880
902,123
441,386
945,417
706,235
721,187
985,388
736,870
913,347
270,998
25,783
463,475
344,656
373,522
639,641
528,15
650,289
52,61
952,384
708,786
85,51
132,308
636,60
302,89
234,663
605,417
239,361
751,364
936,525
963,667
574,57
65,528
43,351
754,46
716,765
106,258
749,492
196,1000
599,808
738,932
216,306
129,438
204,960
907,927
281,320
279,240
923,190
237,103
274,650
605,17
369,834
269,580
240,580
436,504
597,349
381,926
951,247
937,832
923,655
10,448
870,389
338,52
963,889
43,878
519,253
832,741
781,473
987,781
805,934
696,466
46,758
669,288
518,60
91,493
473,69
676,119
998,595
783,410
259,560
50,448
576,206
415,75
607,934
480,877
514,78
773,132
748,787
899,977
576,811
17,287
457,74
138,383
41,57
649,288
98,28
787,917
637,913
442,817
903,826
446,475
101,997
646,910
422,399
162,623
655,180
164,786
898,906
473,819
769,492
533,316
302,497
827,159
694,920
353,575
705,403
562,430
461,651
242,307
500,974
869,728
772,137
496,826
883,60
109,84
193,468
184,809
160,592
461,953
901,550
286,42
357,38
184,135
908,501
525,555
865,176
439,759
466,667
254,285
870,471
496,247
529,773
760,510
172,463
624,654
884,995
920,948
68,15
425,237
526,158
567,196
573,384
99,110
427,659
553,7
15,741
731,964
462,461
867,902
153,616
622,221
871,710
302,275
394,457
776,51
212,309
343,80
179,989
107,902
821,81
630,341
907,507
456,726
68,299
779,923
301,488
236,704
421,876
214,522
494,618
283,723
815,555
897,787
978,980
224,548
931,563
620,405
445,109
736,445
382,292
947,292
417,754
436,333
739,812
762,648
356,965
119,326
141,920
909,865
748,247
423,759
668,39
940,743
580,564
305,413
807,111
875,293
841,624
341,403
747,787
135,966
72,302
291,101
254,691
559,150
449,150
521,975
482,625
603,733
615,517
660,875
756,538
53,104
24,90
111,969
583,231
366,102
135,124
133,184
267,857
722,172
646,784
349,581
992,607
99,264
427,48
268,391
663,737
775,217
71,625
344,692
861,345
504,7
418,539
600,298
156,471
685,404
235,87
363,490
653,978
747,92
370,531
79,382
776,364
60,961
369,269
853,814
731,749
601,833
719,417
270,831
636,956
305,948
387,738
271,404
32,340
563,554
201,608
384,966
643,408
577,630
893,457
384,405
879,624
584,62
418,440
400,542
311,531
961,751
35,883
375,245
256,735
212,169
522,240
934,584
896,549
596,885
389,860
795,984
338,839
765,560
76,453
615,911
79,281
661,453
719,912
567,376
77,989
742,620
101,337
606,751
342,630
480,627
501,632
74,966
984,769
175,47
772,662
606,885
677,513
881,465
781,771
302,898
665,386
726,913
496,911
16,795
83,998
849,165
245,866
984,842
182,723
678,427
359,918
808,632
544,975
286,289
337,414
776,293
667,646
364,421
20,687
854,997
604,634
563,585
984,929
42,7
994,46
117,428
549,955
235,680
177,665
974,477
338,9
781,406
327,979
361,825
796,958
367,66
287,364
475,760
280,590
503,257
33,872
24,175
957,389
402,237
593,930
267,350
23,708
50,928
591,422
101,269
489,713
192,776
669,430
786,516
419,634
306,936
233,172
38,32
950,906
575,962
616,825
725,927
900,130
19,827
990,982
249,854
341,70
191,936
47,457
576,763
927,645
350,877
977,419
294,163
745,314
265,680
263,405
615,166
502,38
322,717
576,384
449,503
751,637
118,860
104,553
926,572
365,71
570,59
178,227
146,892
78,164
144,736
55,222
100,239
865,125
517,322
484,581
172,358
908,844
406,799
608,962
471,669
690,110
469,992
174,946
18,699
90,944
688,519
286,815
591,482
804,763
150,818
769,851
322,479
554,61
380,349
603,932
537,592
323,896
883,304
892,61
132,355
758,97
270,449
329,191
619,231
234,731
439,973
54,70
382,492
963,424
546,72
172,677
757,140
423,124
490,499
793,766
697,259
30,722
369,179
352,744
636,127
861,279
923,680
169,610
103,855
365,198
437,297
233,841
674,183
878,164
120,783
987,678
181,346
308,354
578,301
38,556
899,860
325,886
962,379
981,300
368,676
899,718
142,365
967,501
560,232
937,398
683,835
214,40
8,527
739,802
286,355
391,282
123,437
399,451
181,292
346,183
550,152
355,246
225,250
760,99
892,256
915,244
14,625
527,104
889,128
407,47
576,66
887,381
470,174
240,796
19,754
877,365
654,743
254,351
833,210
150,414
85,132
616,592
44,493
979,259
198,87
919,351
368,668
731,759
650,817
248,468
703,163
335,900
532,824
222,680
579,889
628,549
546,751
538,334
898,326
22,987
312,716
870,879
308,840
275,692
364,51
871,480
895,844
650,805
88,943
870,53
643,586
525,115
564,317
543,161
353,480
662,257
184,128
419,766
64,364
946,497
686,658
229,456
582,961
382,125
135,210
947,172
668,161
479,958
611,641
181,711
434,496
767,335
709,140
829,150
241,687
406,608
147,267
415,293
458,196
606,881
289,103
874,45
444,554
887,395
655,325
371,314
899,942
601,352
573,391
871,375
913,172
125,835
382,936
631,882
841,17
930,919
160,634
794,966
189,760
467,947
279,639
874,464
81,104
537,795
375,163
85,944
41,857
403,365
499,613
706,382
342,957
323,917
580,599
787,62
924,219
897,945
408,685
523,113
583,842
943,37
451,248
500,899
526,477
660,324
444,756
946,524
582,881
647,528
550,328
837,650
436,522
190,82
405,467
954,234
61,596
852,313
451,169
302,343
660,34
96,242
496,459
626,668
539,846
896,624
735,847
144,631
800,252
325,700
760,267
993,614
28,584
542,704
204,51
219,536
987,690
819,162
431,423
411,317
640,459
178,543
920,664
380,408
402,822
96,581
967,53
809,955
240,963
351,464
979,816
384,870
863,116
517,655
343,528
289,223
204,267
570,882
738,980
359,246
500,65
959,660
278,921
864,626
902,812
674,253
466,763
857,777
493,352
660,312
296,750
95,981
237,531
904,772
186,65
519,952
17,956
844,516
670,601
670,494
560,201
459,553
614,204
971,100
882,356
505,647
506,741
798,67
552,4
414,472
928,884
511,947
447,707
633,114
431,516
742,279
114,958
892,189
191,386
239,182
558,457
705,403
498,394
811,321
689,640
893,307
322,738
809,209
616,699
219,333
714,648
709,592
505,393
464,548
641,65
491,314
765,11
281,782
905,287
541,932
747,520
958,568
908,241
823,782
990,332
642,402
993,472
929,755
410,603
523,980
651,378
918,281
196,166
287,71
874,965
934,8
287,695
325,92
491,645
501,453
466,37
320,296
123,171
579,337
391,688
105,263
14,514
552,869
503,824
613,757
215,843
869,191
351,121
276,179
392,911
467,705
245,282
354,882
242,489
580,92
845,282
870,882
242,985
765,746
878,688
890,745
676,606
745,996
595,904
441,439
567,670
516,59
12,335
568,363
679,112
751,895
121,220
567,306
558,852
978,127
672,272
650,756
212,947
246,375
838,970
595,137
271,430
849,861
373,347
871,179
750,912
264,820
239,541
10,738
802,685
794,352
507,386
836,949
656,738
912,289
886,315
568,228
258,498
876,605
460,389
797,993
936,418
379,862
382,764
800,933
402,190
771,391
805,815
795,887
929,199
530,241
126,360
392,45
74,258
247,145
330,782
422,306
475,485
1,670
508,906
137,838
158,161
664,306
457,590
400,184
173,284
596,901
511,755
928,970
534,579
531,919
888,277
550,729
811,351
179,283
754,757
860,181
651,221
78,523
109,194
437,29
343,454
599,868
125,313
972,590
926,960
244,701
894,597
903,830
108,936
496,492
665,676
35,651
401,320
664,962
285,1000
385,597
517,883
580,336
225,183
395,757
751,726
383,596
592,57
375,423
420,666
359,558
461,801
103,36
338,33
196,163
293,420
482,704
882,220
264,441
391,792
389,429
645,19
751,602
953,65
376,251
322,236
397,988
64,904
602,944
334,336
847,956
82,675
633,237
632,651
321,852
399,925
16,886
284,690
244,994
111,453
746,517
797,108
717,260
407,966
396,92
285,793
694,100
229,638
681,929
253,514
187,190
748,236
714,129
802,889
886,52
249,140
230,929
71,932
661,67
366,442
523,578
104,630
552,238
153,531
87,221
989,901
853,534
17,133
207,326
603,268
948,677
353,470
228,565
614,785
749,826
27,198
47,428
120,150
396,422
939,809
416,813
510,503
58,182
458,20
57,989
488,506
548,295
33,411
942,79
222,126
616,7
658,952
294,727
228,559
533,648
364,690
227,404
742,573
290,409
118,704
393,897
623,718
473,48
379,740
896,936
560,510
953,718
680,539
16,631
486,193
886,44
494,81
461,320
453,710
368,599
82,666
53,522
881,711
454,361
818,276
254,170
113,978
293,658
892,665
449,424
451,47
619,646
538,49
832,724
67,377
93,478
644,858
515,421
285,879
524,968
218,463
622,19
26,328
754,535
816,154
661,32
351,843
983,536
210,603
310,953
768,643
581,763
517,508
970,2
547,608
992,952
934,325
493,587
474,777
1000,424
937,64
45,130
178,899
742,278
179,17
285,69
894,43
116,325
437,538
89,419
491,7
564,657
268,446
147,724
915,360
358,17
209,973
324,852
46,232
141,521
915,54
514,860
666,692
152,99
185,107
2,343
309,73
21,964
320,437
138,916
626,763
27,556
522,972
156,127
549,565
445,844
546,563
784,911
59,63
644,442
710,785
48,617
26,560
536,452
424,678
206,80
571,95
367,294
37,493
748,947
99,671
849,381
590,760
89,43
192,844
510,312
847,514
574,398
812,200
79,400
615,477
850,382
855,581
68,425
147,253
856,437
937,720
56,844
430,388
779,637
436,668
684,870
196,193
163,794
988,573
237,515
70,46
48,61
697,640
137,413
100,502
507,196
542,972
908,162
808,39
617,754
822,309
35,207
978,37
196,357
998,116
302,302
365,762
717,507
575,97
680,514
668,891
691,787
171,593
705,474
925,227
579,951
220,386
225,141
384,336
180,805
651,7
274,23
573,917
977,193
776,632
384,834
640,896
939,937
863,858
334,840
93,106
304,347
325,316
477,633
50,425
822,485
32,104
495,566
261,969
740,170
915,566
407,968
38,166
56,145
344,497
43,543
131,667
104,999
885,825
401,285
250,48
601,678
445,747
97,820
259,892
105,594
622,908
941,16
473,702
573,121
745,835
30,159
958,634
812,65
439,984
555,626
29,259
946,559
61,252
904,639
963,534
440,237
317,875
239,790
826,667
868,577
446,52
542,515
892,808
370,666
785,121
232,502
400,818
361,904
542,648
986,16
500,745
835,793
847,789
724,313
409,294
507,623
524,348
132,781
69,101
824,361
258,979
823,821
562,950
890,709
402,473
421,731
795,743
673,718
976,31
658,87
824,346
777,574
62,424
487,202
134,600
760,597
359,867
988,885
933,301
963,720
204,523
536,96
458,256
560,102
481,177
43,669
199,763
212,179
923,257
118,477
223,726
985,300
334,708
896,11
832,716
438,495
69,710
892,725
870,991
379,889
515,368
383,464
148,596
423,445
613,410
951,857
93,959
135,794
665,954
69,904
975,417
703,311
528,737
747,883
103,301
610,917
483,698
641,140
413,700
606,860
210,374
518,403
159,805
277,246
283,591
20,747
506,377
9,39
161,72
688,353
103,234
662,123
613,957
969,847
959,507
296,209
565,43
518,975
611,129
251,232
661,692
435,13
34,64
944,506
583,632
65,362
336,594
648,876
90,899
891,562
118,880
384,699
511,698
235,425
575,809
111,574
49,761
168,381
568,882
331,122
83,734
620,320
887,815
789,23
526,552
5,944
363,47
958,621
402,954
951,141
299,664
617,448
402,228
185,693
846,858
58,104
776,223
300,909
741,678
498,391
616,814
585,33
187,52
663,930
203,240
663,504
287,296
574,955
129,513
898,276
672,900
961,256
424,136
377,626
849,696
669,99
555,621
729,858
120,502
773,435
83,451
136,105
498,255
989,284
552,231
392,657
606,757
877,341
338,197
922,128
773,377
248,797
834,776
105,128
591,499
188,88
485,702
305,114
126,158
315,980
575,4
497,422
134,97
557,801
759,874
211,74
312,322
282,79
230,412
182,613
782,160
306,440
282,865
432,232
184,751
153,958
441,340
24,348
724,426
211,343
613,995
259,728
180,498
446,272
41,653
93,834
882,534
979,512
182,207
890,631
491,312
555,981
245,961
338,195
30,986
35,553
357,915
122,850
790,629
217,889
319,165
117,153
383,707
711,128
580,760
811,119
610,272
925,297
451,960
929,967
569,285
123,40
701,208
351,381
939,428
363,199
436,47
426,165
859,68
843,486
286,811
519,793
515,305
377,334
201,443
113,847
662,630
580,606
268,58
198,246
143,500
273,234
742,583
264,202
442,298
851,960
920,641
372,227
653,874
659,873
759,970
628,711
793,539
650,37
34,245
654,104
848,155
667,860
908,914
278,411
369,918
633,617
30,36
458,702
653,102
428,937
576,513
971,558
523,814
116,505
741,896
494,539
774,37
106,956
519,771
144,292
852,83
605,974
576,76
680,918
764,845
867,553
317,894
68,949
496,855
972,731
291,939
472,419
717,954
252,542
768,980
616,294
191,645
576,153
950,88
205,355
766,498
958,245
305,260
751,417
696,633
257,440
311,615
307,652
430,164
771,718
971,340
785,511
739,731
840,768
622,470
684,201
246,953
823,763
281,92
586,405
562,811
881,725
880,721
338,681
840,642
912,960
143,747
440,639
795,486
716,897
194,115
520,837
457,705
680,821
396,275
841,386
353,245
8,869
885,951
954,589
591,707
792,840
1000,484
153,972
687,24
327,638
697,457
740,299
571,2
957,484
582,303
152,431
276,618
350,976
37,951
786,577
702,843
22,847
563,302
210,771
784,749
667,121
744,533
529,866
115,672
816,823
316,920
681,381
969,638
803,3
913,869
466,369
763,836
608,307
196,230
149,581
256,82
205,270
497,500
943,994
395,183
163,317
132,211
168,695
474,51
778,102
888,774
930,623
473,44
287,717
193,320
899,736
560,950
157,799
327,764
230,594
21,905
10,208
151,130
700,59
862,579
927,482
437,905
752,773
850,609
774,732
648,312
9,971
867,291
251,653
759,917
450,251
447,509
110,810
13,524
943,466
928,20
796,697
811,967
784,132
670,241
524,917
908,279
781,70
968,164
273,601
230,359
55,164
920,222
476,898
365,495
199,850
392,55
648,239
742,629
915,998
356,899
923,457
875,319
7,762
243,978
554,122
980,845
699,166
493,60
380,592
536,546
686,499
754,103
42,428
478,774
892,844
926,541
121,744
366,358
340,882
642,661
504,56
480,967
337,211
676,923
517,661
901,298
592,616
213,914
961,805
340,907
653,319
861,577
420,151
868,593
81,507
89,962
433,437
219,966
794,964
955,336
501,151
401,626
585,502
916,705
98,517
489,193
315,523
886,906
771,856
340,404
938,580
954,916
824,281
782,663
52,988
554,603
206,572
697,38
864,847
623,188
696,620
47,869
440,252
265,440
944,331
239,27
699,483
32,305
801,734
98,366
722,585
289,692
209,466
616,512
335,113
433,71
107,848
637,722
401,560
893,346
952,123
470,328
265,581
96,885
894,220
661,524
998,739
915,808
38,903
40,559
347,35
283,554
93,166
407,901
808,527
448,206
690,253
967,552
70,504
183,442
546,815
422,149
237,547
759,971
542,853
13,25
187,330
948,531
890,95
621,713
864,382
581,640
235,389
572,597
802,913
153,64
580,437
46,997
342,601
991,729
592,155
755,264
540,514
163,823
135,72
533,54
504,197
969,302
308,894
696,195
807,346
629,33
753,223
766,12
850,981
393,531
411,326
29,196
694,194
915,363
484,738
710,549
207,246
412,749
631,236
120,343
272,908
99,799
906,396
967,249
506,86
204,732
946,769
223,799
86,665
983,810
895,430
788,427
891,6
948,399
93,23
709,359
398,294
754,285
296,389
699,933
161,120
933,54
223,21
587,842
409,334
457,612
392,442
288,863
482,554
837,509
181,574
622,794
882,110
267,851
164,693
310,997
743,794
834,261
115,880
198,767
944,760
457,771
157,822
113,702
389,325
137,844
263,882
548,679
379,957
64,3
195,343
327,775
198,551
35,765
511,433
475,637
219,829
810,952
889,888
563,162
9,238
642,779
769,815
878,142
490,967
727,191
691,983
322,689
972,132
937,149
826,750
765,492
690,729
782,988
396,483
174,227
69,554
70,728
967,994
571,550
715,630
966,740
705,86
565,214
165,682
275,467
44,428
139,291
19,585
643,145
987,295
432,246
360,751
694,911
496,432
926,850
447,27
481,678
97,613
770,368
780,892
656,915
193,454
562,208
168,210
392,187
447,956
188,997
787,788
780,50
130,532
569,383
704,76
685,289
326,735
520,192
825,792
510,718
294,441
296,198
70,279
845,436
878,867
78,587
845,442
249,615
643,898
930,232
390,164
183,455
500,570
676,582
195,22
1000,120
933,43
707,690
397,371
969,598
883,215
616,292
407,236
651,911
136,9
965,596
753,955
521,642
422,793
950,931
32,30
462,36
716,392
799,329
625,719
986,557
639,619
630,325
404,833
74,688
218,221
734,795
991,596
531,591
258,749
618,30
55,460
607,519
979,865
22,625
554,173
556,209
682,7
212,449
475,242
915,492
762,701
881,108
21,771
836,447
730,460
310,946
313,358
831,95
55,214
654,725
215,133
883,866
643,274
669,724
884,59
200,581
454,968
767,852
710,16
682,356
134,655
492,791
273,311
810,955
189,321
895,941
221,516
336,810
593,870
522,66
497,19
519,810
51,672
7,468
518,746
976,675
846,241
272,244
831,809
131,520
259,616
625,661
468,953
811,93
186,482
262,972
961,695
771,332
794,121
812,119
993,3
613,902
619,464
932,46
398,173
72,183
80,148
803,853
48,569
369,737
555,497
101,617
340,282
620,997
594,980
542,981
316,654
97,155
137,627
816,129
124,922
717,553
906,670
61,415
708,684
277,875
809,744
599,814
793,343
471,895
200,305
246,659
396,254
430,159
557,860
769,386
201,518
165,995
767,124
853,994
497,950
653,375
200,90
296,401
40,763
976,430
762,101
377,343
164,378
704,27
479,421
166,479
658,960
571,883
329,37
929,703
225,401
808,964
269,590
691,37
66,542
496,878
307,135
961,174
130,42
591,565
103,938
316,338
868,428
606,472
542,24
875,503
448,926
814,839
963,221
94,458
832,344
642,465
111,515
505,724
786,578
380,657
202,417
419,984
696,886
427,466
979,337
212,714
47,502
496,976
406,689
988,504
964,715
199,767
114,174
119,420
579,631
6,27
356,820
991,567
932,102
327,360
896,13
735,792
777,944
231,541
484,670
575,229
30,710
250,888
429,142
510,431
140,902
615,786
902,918
504,437
919,716
994,117
135,210
688,372
578,165
811,26
362,148
485,180
441,852
817,178
215,384
842,490
441,989
401,144
38,194
592,485
580,146
660,982
101,202
551,173
612,124
761,566
454,357
348,66
356,750
224,583
357,967
31,754
605,289
503,659
996,136
733,92
595,730
979,713
755,659
166,804
403,622
120,4
558,927
402,254
409,238
158,930
228,243
230,124
784,787
841,336
611,29
625,762
483,974
290,434
256,698
546,135
530,40
893,30
645,175
392,35
208,825
926,74
123,122
31,201
668,973
475,712
670,595
160,811
623,270
972,5
508,284
670,363
939,96
497,373
814,680
297,189
500,920
339,960
954,62
516,896
155,880
337,337
759,806
621,87
370,479
89,615
310,807
85,152
963,585
136,693
978,867
867,593
49,967
146,599
514,642
523,686
883,167
718,275
483,848
573,147
565,944
64,230
197,453
170,798
134,226
734,249
339,418
645,364
61,872
73,315
53,934
736,984
242,212
