T_i,B_i
212,925
611,691
626,126
502,471
682,337
101,506
360,326
69,827
642,152
424,785
281,202
114,12
392,214
628,864
848,459
834,614
959,665
593,75
418,382
151,58
314,43
818,851
510,356
483,425
876,192
587,1
877,276
221,786
138,991
170,629
364,910
561,558
334,420
531,528
853,318
361,609
422,952
312,207
186,913
904,870
349,296
618,734
176,438
614,994
501,412
291,13
221,284
697,451
251,817
142,753
915,854
677,416
959,893
735,616
254,494
579,547
74,505
512,146
536,93
84,690
471,467
21,90
323,349
414,784
495,966
458,294
875,924
958,137
958,554
282,522
233,365
433,912
243,267
953,30
102,960
933,443
136,860
799,328
670,549
81,320
577,490
311,748
788,448
410,241
891,692
378,360
629,139
282,847
473,399
506,577
266,849
53,587
260,166
202,5
159,936
155,510
596,988
224,992
548,929
612,171
26,207
77,145
294,264
738,756
519,667
353,946
407,38
625,392
354,903
229,163
440,667
497,250
762,219
358,292
657,231
590,376
935,95
161,439
629,794
372,277
264,806
490,729
613,643
278,74
488,413
864,668
450,307
20,922
357,59
109,614
83,723
946,617
842,473
846,513
159,915
785,965
719,791
47,13
147,38
472,366
385,633
161,522
341,739
266,692
604,991
137,303
811,404
886,134
972,285
959,258
277,294
565,948
77,420
228,980
803,41
564,979
723,439
126,821
918,961
316,51
234,729
554,655
958,13
820,398
225,292
470,450
637,510
475,166
795,929
940,260
897,653
507,456
123,887
232,532
395,731
786,432
486,912
711,268
724,705
5,558
633,968
466,229
85,196
779,870
9,86
779,23
939,2
513,805
9,203
893,21
431,389
271,10
869,445
651,105
723,209
908,515
387,59
547,521
673,586
790,128
617,443
32,250
321,140
193,63
134,639
322,904
756,147
468,243
445,563
890,705
650,352
534,187
723,692
919,513
279,853
191,528
540,662
841,566
161,377
75,470
297,815
802,744
796,471
808,228
490,290
529,469
868,277
347,523
329,168
7,557
38,217
282,948
639,85
872,213
130,138
494,332
815,365
518,6
604,943
458,477
549,226
681,278
918,909
227,60
157,714
796,534
113,89
69,259
113,673
610,821
961,727
982,24
383,23
202,546
93,281
914,87
905,714
173,351
543,651
866,685
570,59
800,915
92,608
449,174
144,888
496,138
675,991
205,945
199,349
893,920
163,312
537,178
861,283
264,192
290,179
342,352
924,729
969,46
736,279
985,934
99,300
734,530
381,414
101,579
221,266
304,656
892,579
253,671
863,87
51,188
84,293
492,1000
767,234
379,4
375,436
514,393
221,908
596,82
188,179
800,938
434,296
629,296
878,55
288,518
160,311
844,139
908,925
43,330
697,616
36,898
924,131
544,880
980,454
488,505
790,561
885,502
701,824
477,454
390,855
317,850
697,704
302,506
415,166
528,572
550,690
346,853
448,503
774,507
686,400
382,335
738,773
171,400
77,117
224,295
35,448
780,969
311,171
11,370
882,792
739,624
324,262
617,778
563,217
308,851
819,483
40,708
803,222
867,981
883,158
599,297
25,461
443,921
33,732
298,611
602,410
231,873
754,853
576,667
46,601
907,967
314,931
128,82
147,614
855,652
76,593
736,901
662,89
470,170
614,594
702,15
382,830
677,525
454,976
109,966
176,688
148,732
494,106
556,878
28,734
996,896
597,212
310,450
877,483
804,489
849,449
951,106
457,533
338,836
607,759
69,812
179,602
329,621
564,537
540,325
883,652
792,574
588,386
764,623
560,824
951,348
937,55
580,956
271,74
970,491
507,27
35,265
598,422
607,506
689,717
463,850
164,397
263,557
413,973
498,543
133,680
400,293
627,526
520,259
176,328
709,349
893,662
121,306
684,553
926,334
155,572
3,975
135,195
850,372
599,897
661,671
52,268
842,370
515,216
279,282
356,356
516,693
242,723
22,592
902,13
984,57
95,488
925,771
859,757
465,33
321,967
430,254
900,795
628,866
927,846
577,593
914,795
196,77
818,550
109,1
159,142
795,498
709,368
126,157
526,676
789,663
891,975
337,337
903,875
144,983
651,775
118,188
160,719
206,876
268,212
185,751
580,98
957,529
734,741
180,355
889,548
813,935
410,541
2,722
456,727
69,739
67,171
863,315
989,183
236,547
528,79
855,586
682,344
29,859
850,648
410,593
886,637
100,515
553,387
823,617
210,714
782,814
528,38
652,237
606,337
496,899
999,620
505,807
943,426
487,999
612,269
690,698
387,23
882,4
246,405
120,91
171,976
821,718
858,539
788,544
235,814
355,842
890,528
107,319
127,956
669,189
806,561
49,480
585,61
841,928
512,659
671,79
869,102
505,849
79,638
614,411
183,528
662,39
261,678
419,615
668,27
264,999
176,828
48,431
491,561
92,475
715,90
222,649
786,394
435,247
424,650
247,373
60,618
786,158
591,929
534,496
743,573
800,241
593,467
622,874
177,215
142,476
590,545
620,248
617,395
847,712
530,492
549,32
746,707
850,950
552,534
948,323
50,866
63,860
524,274
787,142
473,63
539,38
518,948
683,522
467,301
296,17
798,533
996,231
498,948
64,971
752,449
827,274
313,163
125,318
548,774
503,975
133,970
36,172
92,592
881,996
494,973
437,812
556,305
741,156
240,341
800,965
554,761
840,392
771,860
189,934
346,970
599,314
779,92
725,175
622,829
289,874
850,949
466,326
310,693
282,801
254,837
408,29
608,136
3,495
805,461
598,795
865,681
272,419
586,330
372,664
234,870
584,885
467,218
826,369
677,292
715,404
669,792
325,514
509,469
284,389
198,374
722,567
427,415
539,823
930,973
460,319
784,364
263,955
171,968
594,139
501,814
148,289
299,33
189,789
854,328
134,806
678,128
570,92
249,886
841,321
420,791
888,454
893,23
561,900
990,925
636,16
659,716
302,485
502,691
426,27
448,591
344,82
329,138
478,823
939,245
19,9
363,375
438,911
99,649
170,196
297,660
172,750
871,439
756,933
965,613
407,886
645,198
537,628
658,529
815,900
160,681
852,757
21,922
3,577
836,17
783,93
573,117
201,792
420,401
959,1000
582,628
408,424
91,480
485,432
155,296
586,751
404,28
422,645
942,515
791,642
301,837
100,710
804,458
391,145
87,510
668,584
528,257
324,71
863,763
309,641
947,498
687,443
85,370
14,818
312,747
960,65
700,63
336,135
259,222
719,814
14,67
718,62
437,419
496,903
692,418
340,264
297,199
347,344
341,87
930,821
510,284
677,331
564,516
826,699
363,911
780,103
908,880
804,447
800,322
961,544
225,292
780,143
431,905
119,242
84,809
115,75
24,344
511,997
92,557
610,702
912,277
892,274
411,497
484,384
870,210
838,589
231,467
377,383
725,540
771,110
133,131
55,835
713,186
343,577
832,222
342,335
387,603
836,225
196,919
687,383
920,633
706,282
537,206
102,411
990,974
200,469
385,715
548,244
287,427
235,539
939,268
109,918
668,937
147,997
263,319
726,932
284,773
925,865
194,331
590,756
382,320
68,122
780,467
405,956
855,955
315,549
342,854
566,798
951,593
579,205
188,48
600,255
898,683
126,26
821,57
575,944
978,722
956,335
506,226
875,997
162,537
320,718
232,479
657,265
29,144
933,719
864,681
121,269
13,686
708,158
753,459
699,899
509,424
74,337
444,679
955,488
268,178
255,855
621,715
114,912
324,730
565,823
776,144
490,131
518,709
106,556
755,457
571,218
610,168
32,624
730,457
640,775
319,680
348,279
725,337
788,295
555,833
233,722
9,559
199,280
825,872
585,641
529,352
888,604
880,635
293,920
495,258
131,582
599,700
701,804
837,128
274,495
469,600
901,16
253,430
264,657
993,879
13,622
874,359
421,705
533,980
1,319
337,199
566,606
637,134
248,123
967,57
401,845
562,654
879,962
619,641
549,947
732,986
652,893
749,615
844,377
451,468
602,357
581,183
645,847
213,639
536,513
375,57
78,312
970,633
995,933
880,844
95,739
866,800
599,401
551,673
38,72
900,429
505,579
495,136
465,827
350,332
813,410
658,791
764,65
823,425
881,597
370,107
641,870
206,924
594,388
236,335
381,321
595,846
967,577
19,684
778,427
96,550
642,770
798,916
848,85
587,683
273,895
401,283
397,675
342,199
998,68
658,754
30,334
365,223
158,185
946,252
257,26
230,762
939,53
190,64
377,440
582,578
988,965
718,894
535,264
783,540
390,656
320,40
772,736
690,682
720,617
344,292
147,150
344,210
151,548
229,655
375,293
685,276
752,797
756,166
889,263
580,155
141,440
826,856
606,747
380,610
660,443
6,957
771,871
743,632
481,133
994,197
45,314
825,220
450,257
213,84
605,784
738,794
563,273
944,883
599,112
304,23
443,779
775,489
791,694
553,763
743,586
857,20
699,552
6,249
531,428
544,839
136,46
295,394
459,262
869,966
920,399
61,386
29,155
465,672
956,644
224,745
264,52
984,397
732,999
946,931
704,690
29,479
347,963
547,280
122,904
882,553
368,274
552,719
648,272
820,87
524,957
926,939
33,147
275,201
204,102
212,608
106,30
198,189
802,901
840,183
295,777
271,737
265,172
436,627
290,203
10,376
122,16
383,808
406,92
920,108
75,148
221,873
809,225
753,138
775,801
435,995
950,847
816,393
949,279
629,934
608,655
226,341
119,585
980,821
824,675
988,854
719,579
756,528
521,846
212,502
509,200
209,474
378,477
954,295
835,394
9,770
451,949
440,417
22,994
645,532
74,920
111,107
857,392
45,699
946,331
264,397
553,529
752,81
272,900
182,894
800,410
59,607
657,831
122,748
724,961
881,173
89,77
409,724
987,246
771,930
969,825
711,633
637,66
798,352
208,721
695,713
328,164
106,176
663,727
342,460
69,315
454,646
364,357
259,96
686,252
199,384
174,137
441,725
573,761
631,70
805,774
105,195
212,560
955,752
775,562
899,54
263,474
189,267
645,524
864,855
952,298
1,491
579,977
906,169
136,378
747,342
938,106
478,285
189,422
747,146
659,620
43,679
590,918
532,202
63,710
367,784
343,168
92,18
259,960
282,27
411,850
856,114
405,489
624,911
551,754
941,483
689,981
120,232
261,785
734,423
187,67
767,90
667,548
214,44
150,36
110,698
596,813
100,263
590,337
757,964
91,643
911,985
428,505
153,725
126,47
309,322
165,392
712,708
85,917
456,752
146,632
990,423
285,650
346,257
172,639
989,19
632,528
500,170
868,986
701,806
742,140
748,488
118,318
90,689
783,781
344,895
725,771
191,995
634,402
648,649
689,371
496,361
580,612
860,254
873,253
150,285
578,10
63,873
433,236
505,66
983,18
952,971
770,202
16,797
567,147
664,306
963,743
221,534
581,391
772,598
923,979
799,585
621,530
437,111
191,234
848,231
692,546
934,585
822,262
283,941
697,47
512,143
390,319
617,676
718,835
567,63
134,969
842,666
477,267
908,829
395,994
796,683
214,362
928,108
96,114
784,757
381,617
948,180
729,623
33,418
763,49
309,80
287,170
290,383
346,103
296,290
691,351
466,560
199,12
607,860
414,356
896,128
496,641
503,899
379,58
776,305
320,639
133,352
40,974
820,497
625,289
73,143
662,740
247,479
75,808
472,786
814,529
389,659
385,605
383,636
873,392
773,396
628,947
78,415
413,210
818,402
787,557
754,645
307,862
236,124
345,817
177,315
851,734
720,991
532,484
650,643
263,872
712,563
939,275
75,530
89,495
171,984
971,679
265,759
395,573
491,508
947,987
83,179
886,752
248,724
919,569
838,561
90,958
199,147
903,829
870,503
137,572
355,76
886,921
93,102
891,477
996,739
524,401
507,971
183,158
335,171
144,283
793,376
8,643
20,902
466,617
177,974
389,84
728,2
396,216
748,583
760,729
649,77
953,596
399,621
443,751
531,624
984,487
59,235
725,792
558,888
902,963
272,648
998,755
458,935
666,520
650,74
329,298
387,810
585,768
982,469
903,714
982,765
375,36
190,119
385,694
235,335
632,37
158,139
962,763
327,555
738,528
759,782
188,565
818,702
436,482
782,347
111,43
446,401
889,828
269,920
470,364
758,791
382,40
274,951
923,758
85,657
284,772
222,204
25,248
231,939
490,752
485,122
331,628
839,142
31,958
832,127
840,801
962,885
634,898
587,999
769,139
364,372
320,970
693,524
843,70
81,349
284,891
709,890
943,215
989,485
625,38
608,579
980,224
582,39
308,449
214,974
378,600
214,347
611,683
569,341
905,100
195,636
577,899
338,412
733,475
696,705
682,969
211,861
278,670
890,94
278,815
953,676
923,650
819,150
446,307
764,752
858,846
310,59
733,926
247,277
279,126
585,280
699,362
711,265
253,659
429,518
498,887
471,806
445,697
762,989
793,95
630,224
979,309
474,323
809,217
39,177
755,98
747,715
10,998
889,905
920,286
228,335
465,367
839,142
53,538
561,152
534,907
782,778
168,106
695,686
238,629
663,473
805,93
593,54
62,311
479,404
420,991
599,263
430,869
974,126
940,559
687,944
954,332
769,213
2,929
10,931
452,97
720,810
767,600
505,904
916,828
808,900
996,463
273,475
651,549
381,86
586,758
709,604
536,366
288,156
759,792
349,278
396,924
458,939
736,252
748,585
524,490
187,515
386,484
487,119
73,183
603,729
11,25
562,929
372,404
8,984
731,266
296,693
862,900
890,554
249,518
376,391
495,815
607,264
705,314
22,987
657,821
383,711
837,134
461,945
197,884
829,400
634,174
790,860
298,929
703,567
870,353
637,919
406,459
706,95
389,280
917,591
855,344
194,958
462,623
808,118
576,97
762,335
970,912
349,999
469,166
519,316
839,888
550,591
733,515
440,127
624,293
547,751
6,829
508,585
812,687
770,268
670,691
336,472
199,665
590,822
439,978
268,262
95,701
110,459
152,561
846,292
647,155
646,532
9,397
132,984
33,678
110,342
576,334
870,200
389,763
81,183
826,600
85,855
202,802
462,506
65,200
720,947
877,359
935,568
231,896
731,714
199,285
278,242
569,196
342,28
221,624
534,766
516,18
104,406
381,889
738,868
901,415
282,55
485,307
229,591
529,154
858,580
369,192
429,481
243,700
428,961
633,465
391,976
475,245
686,402
227,311
885,518
969,598
218,596
404,588
368,915
441,762
303,357
19,182
627,403
726,759
663,667
753,223
911,216
159,471
486,673
686,522
754,122
666,18
334,421
867,239
178,134
50,263
164,16
513,210
944,320
922,897
931,623
620,296
344,932
281,755
292,883
986,267
641,617
711,106
103,558
522,825
969,540
894,417
950,195
545,332
934,940
58,868
79,674
664,901
730,51
490,252
159,247
854,618
185,68
896,302
438,687
535,899
658,951
979,392
109,730
695,417
472,950
931,715
869,528
55,961
904,123
398,325
94,399
800,768
760,262
267,494
792,19
729,372
399,677
564,88
302,440
971,757
698,959
607,727
555,524
33,640
504,637
719,838
17,943
233,536
11,886
441,476
23,250
286,646
286,422
133,733
291,685
46,808
695,583
441,762
663,381
814,307
254,119
210,396
793,453
74,728
914,141
477,224
716,221
47,642
422,609
736,713
796,919
950,373
541,471
841,807
491,782
668,325
498,108
347,185
818,735
744,949
222,324
524,321
578,740
581,108
297,909
493,41
869,412
906,373
712,640
128,875
458,761
86,655
987,976
723,589
600,99
678,574
521,17
203,835
355,355
239,381
173,361
340,199
794,442
639,205
740,374
135,80
152,657
988,723
895,142
215,854
453,670
283,932
779,542
70,716
749,174
819,112
600,870
840,261
563,331
522,416
695,945
987,583
128,154
825,351
121,413
772,93
800,264
363,663
108,256
803,723
422,412
971,973
738,505
23,789
752,274
139,108
262,818
119,22
882,25
64,327
603,937
963,978
395,114
686,104
628,397
816,984
334,562
104,474
381,942
965,341
175,197
816,827
227,32
2,319
331,281
549,467
455,964
466,932
940,488
517,237
486,55
916,397
893,233
97,415
572,607
242,862
134,704
997,612
616,676
170,974
748,871
193,704
738,769
456,890
494,297
882,259
905,696
691,958
228,561
408,905
172,287
320,286
402,25
284,557
900,140
100,102
471,590
462,918
318,787
286,411
407,590
251,7
457,609
566,999
341,18
51,524
721,7
295,133
974,692
794,110
857,147
370,122
316,858
893,858
364,967
970,928
938,645
55,867
252,54
107,753
895,464
584,203
621,151
380,65
165,884
787,613
480,570
706,546
725,307
340,727
154,448
446,702
674,168
516,519
399,94
684,607
521,37
538,29
46,916
215,257
389,639
991,306
437,993
622,772
214,700
905,482
307,241
399,686
861,758
619,798
632,937
552,87
971,924
363,244
662,439
249,269
326,450
503,152
716,182
192,943
87,363
688,306
392,417
221,119
791,904
621,263
292,966
582,570
283,710
846,220
351,141
782,113
600,791
159,622
672,818
568,376
787,327
378,376
235,984
519,803
538,363
815,652
147,154
122,282
869,80
750,727
453,418
504,164
966,723
703,952
818,680
48,918
894,492
652,307
390,160
590,277
596,4
930,494
471,360
288,881
273,888
600,827
894,782
77,930
457,364
322,832
566,118
461,216
16,401
917,413
621,661
321,63
257,169
576,892
354,53
263,212
766,402
140,821
367,346
339,375
670,990
359,116
44,447
330,484
95,348
70,337
862,357
550,48
669,696
582,610
636,99
19,783
147,696
504,332
88,364
950,173
332,931
851,758
986,155
437,996
848,75
519,997
549,852
435,763
580,219
991,412
576,661
240,564
874,912
752,411
276,285
422,218
418,711
998,277
477,836
259,720
265,958
119,15
286,560
218,762
92,644
628,870
319,452
397,517
877,191
666,455
728,611
188,815
68,9
431,990
758,580
61,429
418,456
287,693
699,288
700,603
688,461
491,923
369,323
45,968
735,876
704,777
838,81
677,927
589,310
222,952
553,541
340,75
457,909
670,913
580,548
881,401
948,735
237,43
233,926
661,688
760,41
31,212
634,322
463,61
473,128
785,568
432,875
212,336
148,158
45,88
566,77
261,308
214,439
385,535
168,780
492,183
206,7
435,680
686,604
724,764
604,114
915,370
604,336
661,550
485,778
724,861
176,824
1,524
102,22
930,236
917,401
104,426
959,762
137,610
635,652
667,397
315,183
297,399
226,671
574,867
323,243
900,997
923,300
215,693
726,622
223,820
802,666
298,161
694,301
954,50
174,261
612,331
647,463
760,501
610,390
40,753
618,979
278,13
472,986
347,103
745,943
298,978
850,717
888,842
687,106
226,599
282,916
503,223
18,212
348,942
93,754
504,147
273,698
777,678
102,509
369,605
158,103
187,96
660,876
333,761
515,869
604,908
724,527
764,883
726,419
756,314
183,184
633,291
849,6
386,338
993,382
920,617
895,995
730,490
17,556
949,559
62,929
805,172
823,328
644,859
691,57
847,933
472,308
167,872
433,744
394,136
771,527
76,323
392,464
856,654
656,228
245,861
839,473
757,570
306,41
913,962
172,332
713,122
797,434
403,193
911,231
707,688
725,859
97,863
627,220
295,889
318,721
722,525
414,772
643,711
357,800
10,434
971,872
230,383
435,76
80,69
645,900
878,862
464,653
781,942
732,9
608,812
675,388
863,187
438,625
119,806
874,866
817,560
253,557
165,12
84,991
300,770
850,940
680,772
464,247
71,199
635,791
863,796
337,605
288,83
262,408
77,241
429,187
206,145
32,661
842,322
806,637
663,864
168,222
514,105
861,727
506,292
545,201
161,626
162,300
824,316
375,346
94,266
351,467
152,923
395,880
328,470
865,754
157,908
166,893
450,891
963,657
949,553
249,715
7,558
884,478
329,299
102,30
834,722
539,433
366,5
918,656
554,173
409,914
691,407
895,122
270,860
791,961
921,63
51,275
30,968
560,80
290,648
296,731
543,420
76,554
995,833
680,558
332,322
588,30
872,51
643,948
133,549
549,634
390,528
210,213
602,555
283,976
479,421
374,491
668,895
980,306
42,899
626,924
449,862
542,326
587,563
154,139
996,473
406,7
935,884
567,673
818,245
713,785
882,337
204,878
857,205
248,548
756,111
370,836
660,606
238,651
801,259
65,764
172,675
474,33
934,272
802,376
566,540
19,492
239,54
160,435
761,536
237,657
742,167
395,45
242,908
