T_i,B_i
437,769
412,734
472,518
324,782
563,595
870,246
393,706
64,107
220,441
855,619
685,600
395,557
823,729
980,68
722,2
818,95
828,431
738,943
751,73
304,368
978,407
5,511
253,513
13,121
851,103
121,900
157,616
757,136
970,60
202,619
640,725
26,664
777,851
79,687
566,162
346,426
337,204
221,873
921,949
630,298
369,418
198,399
178,389
364,34
960,131
388,904
797,229
912,725
238,484
175,891
251,802
440,87
660,225
729,828
951,271
143,981
930,215
729,127
573,964
990,974
15,714
44,264
72,195
459,39
252,724
716,257
849,457
532,491
109,927
941,34
998,441
850,928
167,974
548,569
738,646
316,687
499,590
912,549
675,789
198,263
326,396
651,863
271,462
332,808
929,998
539,813
991,836
66,854
389,454
871,530
792,479
773,915
415,248
956,494
90,286
254,704
926,277
746,319
147,827
103,693
883,798
782,855
625,386
392,960
396,442
811,254
468,402
106,57
67,604
744,307
833,991
572,225
354,151
490,702
560,619
593,113
385,883
771,234
99,209
775,620
226,442
884,967
938,528
883,972
684,64
90,340
480,190
874,253
48,137
86,775
628,305
975,541
438,154
647,874
643,631
920,284
179,369
484,398
495,104
178,583
61,786
927,536
102,75
521,512
446,991
967,580
851,598
694,858
948,730
41,634
502,844
281,861
810,617
557,429
947,437
465,446
395,778
491,87
76,291
809,550
351,508
141,594
233,140
531,659
397,549
17,712
659,929
28,420
798,456
734,696
333,414
552,792
935,429
157,210
500,696
266,747
739,455
482,420
637,402
314,775
58,345
976,100
201,377
260,286
68,719
939,45
670,989
551,976
291,33
491,85
829,352
69,166
668,585
799,595
154,23
502,525
194,117
102,521
647,592
215,265
160,533
874,504
582,51
976,155
71,211
212,906
913,510
37,205
349,973
317,244
294,852
125,460
978,844
505,537
890,699
137,422
442,125
904,903
45,87
743,416
698,200
957,659
521,602
606,778
43,883
226,541
546,203
250,667
50,217
153,469
629,93
113,645
991,568
465,448
362,245
94,680
928,515
994,537
285,568
231,527
197,533
485,485
228,574
587,838
504,722
175,125
137,331
33,23
216,575
663,623
155,1000
771,197
934,702
203,629
107,932
651,440
441,124
335,602
291,421
351,623
714,26
818,307
32,787
307,558
436,608
112,524
538,348
17,864
882,902
729,384
920,906
399,914
226,615
311,478
48,211
688,483
800,742
355,663
897,590
413,369
440,746
139,397
231,867
415,593
265,267
70,640
733,527
12,822
182,4
360,3
957,547
719,658
840,232
468,31
862,545
267,947
549,740
40,948
138,956
343,225
411,241
694,372
821,557
633,332
66,392
578,186
97,733
581,340
651,704
715,929
484,931
29,723
811,541
312,772
190,114
942,627
559,122
853,454
438,67
445,521
814,143
105,935
193,334
156,648
577,408
595,704
441,439
706,493
791,166
686,418
768,477
813,298
107,330
610,879
433,998
533,890
636,433
544,750
685,636
410,269
26,315
831,344
53,19
207,517
523,817
704,642
987,348
796,20
240,374
253,738
873,867
599,608
87,584
139,182
943,886
719,260
515,671
358,461
627,560
865,882
261,515
575,112
433,267
49,704
728,498
399,409
307,237
317,641
590,132
619,105
812,658
121,943
702,520
944,842
153,550
551,204
930,518
438,282
838,560
162,982
94,433
379,784
291,240
912,641
800,134
494,680
547,182
12,830
327,463
54,642
579,340
441,25
187,240
898,776
1000,726
529,149
292,223
666,17
198,506
859,842
978,9
403,160
709,545
530,269
230,624
874,192
909,570
971,442
305,608
355,325
402,14
235,653
543,603
210,810
379,830
615,811
197,958
100,72
944,410
534,301
509,438
267,232
156,857
228,599
784,799
601,565
204,957
287,99
888,66
875,651
991,883
321,892
927,366
222,120
564,321
255,968
4,557
523,302
730,889
764,70
267,421
298,468
688,547
514,737
836,944
53,230
328,692
40,484
288,365
429,995
399,79
86,204
500,401
224,854
216,141
298,603
161,376
191,215
770,200
430,467
751,217
885,420
996,137
818,25
279,621
670,563
991,628
286,731
155,707
165,277
157,537
417,180
909,734
617,171
987,927
969,883
262,557
366,946
592,883
303,771
396,264
980,329
587,781
143,197
39,452
163,720
761,225
616,141
81,506
148,965
472,882
750,795
669,478
928,418
308,344
752,380
392,727
90,585
793,166
484,921
702,570
693,17
355,146
7,296
552,288
362,87
773,793
727,694
871,900
605,460
972,632
673,859
885,984
692,322
254,190
121,13
319,93
805,235
643,576
749,57
746,300
544,761
407,289
458,261
677,76
621,634
747,672
909,85
707,155
188,35
283,929
271,153
887,112
778,502
547,354
864,336
765,357
74,447
713,511
25,363
395,237
138,626
556,131
489,471
759,800
986,807
610,937
806,374
594,614
978,341
154,296
34,597
609,160
889,289
167,254
433,572
752,163
229,772
623,5
786,399
100,1000
720,512
110,411
634,138
392,489
406,827
799,763
53,558
908,388
370,241
83,131
384,356
469,812
902,957
598,268
424,522
491,7
554,880
503,416
219,564
596,772
926,981
798,429
628,695
92,744
656,727
912,613
722,518
741,348
57,734
839,389
401,169
750,814
246,425
306,412
645,65
399,499
182,232
316,632
732,374
330,334
167,534
441,945
556,209
752,993
440,188
310,382
606,441
753,373
222,447
121,424
935,284
166,460
391,5
917,273
147,313
491,380
895,681
683,850
416,768
867,333
268,556
299,570
447,562
760,117
151,501
329,612
922,470
94,908
163,694
646,37
853,328
294,701
302,947
163,548
442,31
851,119
83,371
966,115
308,334
807,868
848,98
740,795
623,987
749,472
249,977
157,965
254,722
760,999
272,96
915,3
597,266
202,106
152,685
631,942
125,337
719,615
591,68
735,819
526,876
332,247
156,190
450,416
614,608
769,398
163,798
709,464
277,837
964,651
711,106
354,452
648,288
482,694
586,296
920,524
461,455
666,184
51,543
552,383
31,675
3,442
228,492
458,392
174,47
712,204
345,868
268,860
771,793
939,244
938,445
840,84
872,181
535,701
40,162
701,18
10,922
625,920
667,243
898,675
847,971
772,10
749,988
535,217
804,413
724,869
686,687
391,104
364,85
906,904
995,30
305,622
847,868
653,548
874,970
779,106
863,250
282,696
273,890
312,309
602,801
984,896
31,946
87,771
568,613
87,819
132,298
640,835
77,18
106,863
995,601
928,758
516,64
573,23
192,989
346,425
522,466
893,719
95,557
533,458
641,168
125,436
50,829
156,593
940,561
142,580
778,58
240,957
817,663
770,918
246,608
721,392
114,484
471,386
779,790
199,586
556,894
144,453
410,684
4,140
112,536
678,209
28,978
323,255
775,613
643,258
370,114
574,904
395,383
961,447
123,277
240,789
609,665
120,691
862,830
700,464
429,841
598,14
242,978
589,594
796,243
878,691
474,198
709,877
529,507
518,382
314,406
673,552
349,64
707,514
884,387
663,184
39,44
637,459
980,189
720,568
120,318
276,342
990,301
956,135
83,907
148,695
320,903
10,777
880,992
280,492
507,443
654,480
982,564
401,531
669,207
204,600
485,124
517,555
167,278
658,94
341,158
870,544
686,960
309,326
497,812
110,121
731,494
423,792
48,730
876,625
239,316
653,709
501,276
699,216
962,431
265,598
954,435
476,54
243,590
821,93
641,48
515,150
131,505
183,945
283,75
618,870
719,528
215,195
784,212
950,1000
568,896
123,235
544,514
734,448
240,308
522,828
503,771
631,460
905,616
680,280
289,235
510,94
629,259
843,652
373,860
805,194
524,235
284,975
695,369
43,290
318,946
254,957
223,803
269,476
342,961
999,809
937,8
286,756
495,486
33,358
637,674
957,509
619,737
637,59
789,568
510,45
410,513
982,970
195,161
429,751
995,38
245,40
467,402
241,823
858,166
403,420
374,367
306,864
643,802
812,164
191,411
886,404
603,457
536,709
828,519
346,61
835,464
438,226
740,894
865,494
992,688
864,173
885,577
128,425
13,424
812,610
981,987
673,711
412,712
172,833
896,3
310,893
498,111
867,415
176,864
421,512
659,146
762,32
604,912
807,442
552,502
848,21
576,463
18,416
670,276
963,73
238,513
495,710
226,367
117,905
574,315
322,8
926,803
549,600
441,168
469,503
647,345
64,435
645,168
683,950
548,135
216,14
234,327
643,698
762,84
69,124
677,756
619,648
193,142
460,924
503,786
102,420
950,75
562,31
117,538
787,346
406,436
954,541
466,908
27,541
173,351
745,377
673,693
460,178
205,422
199,64
990,835
337,873
820,126
833,362
651,738
516,778
313,505
406,773
720,935
197,727
128,524
9,646
709,859
883,36
670,703
337,316
71,660
259,653
238,435
30,780
766,371
661,128
57,80
448,562
208,770
354,455
575,815
192,217
271,556
538,642
538,938
686,574
644,983
729,540
451,820
548,366
311,520
70,806
959,323
959,717
853,217
723,923
227,836
565,241
97,456
7,571
496,497
551,752
576,787
805,360
503,688
137,596
971,350
787,762
554,573
872,309
484,638
842,320
407,684
28,605
357,962
931,282
807,503
390,157
527,850
979,586
24,86
617,10
556,232
709,407
550,183
917,326
604,397
271,159
252,878
503,286
65,41
593,976
819,490
101,120
563,488
754,573
406,202
572,766
544,898
606,1000
53,691
531,272
844,791
852,47
129,509
119,464
723,164
631,654
872,553
989,631
581,735
46,695
543,638
729,405
693,554
601,735
806,554
763,575
503,105
952,335
440,136
875,474
293,875
733,199
542,398
643,250
743,231
932,623
409,700
534,708
497,677
150,592
737,786
16,519
488,542
977,470
242,276
847,778
490,782
37,117
348,438
222,161
422,240
438,860
644,631
825,554
616,672
199,735
836,104
694,83
129,679
968,983
871,590
743,45
439,949
379,27
97,519
991,142
459,603
415,583
123,68
748,601
639,521
148,26
277,754
464,813
253,920
79,426
736,523
364,220
604,9
910,968
60,719
37,55
173,312
283,743
458,457
503,919
515,933
785,443
380,117
82,26
585,261
919,312
998,309
708,977
77,316
828,569
66,146
774,499
815,871
187,911
279,312
343,461
458,662
488,777
448,574
111,239
111,282
527,776
561,509
915,602
52,133
768,842
893,570
505,487
561,238
387,711
668,157
538,902
321,430
229,633
993,838
184,909
962,784
271,541
586,952
66,265
812,387
103,976
686,123
248,592
837,748
600,408
563,905
288,551
319,324
157,249
943,88
862,141
936,698
477,372
660,308
440,578
585,756
553,499
374,697
168,40
171,501
677,16
155,662
120,952
98,667
937,880
936,523
775,585
332,8
792,163
619,46
631,561
321,462
574,649
628,609
860,410
372,910
255,963
637,983
875,361
756,942
493,656
35,479
398,386
18,780
446,115
997,242
857,563
337,194
439,998
47,151
723,88
729,41
456,194
179,77
436,879
732,591
378,157
866,660
198,592
515,199
643,701
544,749
885,841
942,392
781,799
241,812
253,796
610,21
18,85
136,495
426,975
982,686
516,540
181,76
57,68
537,410
829,247
3,825
147,394
177,544
723,405
163,126
923,43
429,200
96,216
309,446
61,524
996,821
977,368
441,868
661,512
777,722
873,208
501,376
314,169
969,531
593,71
117,770
926,454
864,164
322,364
358,105
111,323
339,880
387,67
734,440
745,635
526,545
988,592
254,469
847,421
53,636
738,6
575,813
639,116
310,737
347,676
55,981
848,894
746,569
132,877
408,230
168,846
744,789
741,995
537,970
687,212
819,695
666,753
949,839
252,530
509,572
71,29
170,467
938,368
619,892
848,708
859,637
991,479
833,57
641,890
856,521
779,268
649,448
712,271
785,92
395,128
662,184
938,972
911,605
262,664
701,390
433,615
948,704
93,763
714,924
597,278
658,577
719,405
772,194
404,296
483,722
650,51
246,762
394,665
571,836
783,112
310,779
132,538
610,342
925,348
608,848
86,212
515,812
997,675
2,164
816,96
757,678
228,808
45,565
927,443
779,649
73,592
196,178
567,770
218,813
185,599
670,919
30,161
826,101
766,18
414,79
200,517
861,284
659,343
155,959
684,321
180,908
876,825
708,626
729,620
313,231
37,900
508,358
959,312
150,937
127,993
752,518
151,861
795,476
292,311
958,535
395,372
101,152
342,375
107,999
503,109
968,848
63,350
196,153
298,365
272,267
242,284
49,2
19,865
268,751
289,698
408,459
67,402
331,695
648,403
817,58
592,567
898,303
228,959
57,348
624,479
383,267
659,567
888,665
331,37
801,712
265,956
248,194
254,316
621,408
553,808
390,702
932,31
606,704
253,351
324,616
487,109
483,511
566,590
517,42
912,590
9,435
169,55
697,430
281,580
734,885
632,35
117,351
927,873
106,600
792,893
537,268
356,817
689,983
92,81
604,451
379,188
236,500
872,374
303,792
181,670
998,996
745,23
219,569
451,122
353,276
650,727
431,497
331,831
188,34
931,563
278,837
79,474
218,680
596,492
947,59
276,68
323,91
841,425
499,222
282,144
825,23
808,657
403,35
905,272
19,997
444,791
781,201
995,249
239,601
1,654
847,249
865,240
728,62
615,218
680,925
373,898
703,126
805,569
368,785
58,890
329,589
573,288
76,500
916,620
311,537
780,28
129,830
629,468
533,662
659,988
854,932
253,730
418,903
97,77
486,631
903,254
686,138
196,4
390,341
596,248
791,252
399,465
506,825
53,93
408,392
91,883
889,777
456,428
640,976
21,271
572,97
393,817
477,949
732,721
388,899
967,535
225,438
35,898
507,873
633,893
214,807
225,613
491,641
306,653
993,370
858,310
463,608
606,867
809,941
219,812
601,22
872,119
769,439
119,333
423,153
515,642
618,842
389,270
258,624
389,552
247,647
381,943
558,681
150,689
700,400
414,988
767,751
48,510
129,745
359,871
91,637
765,666
848,425
222,106
429,975
706,197
465,621
381,224
997,679
691,82
900,174
296,181
91,773
310,420
482,563
466,300
908,167
6,729
420,58
187,806
665,232
500,653
881,260
543,748
387,137
989,955
482,224
261,643
729,683
844,744
335,525
644,933
660,970
557,675
320,878
346,346
617,956
232,720
666,778
425,614
865,380
365,312
263,480
556,439
992,895
980,944
533,719
573,571
713,564
586,57
890,327
933,156
36,781
738,123
392,517
57,501
852,607
170,70
837,762
910,390
875,784
718,125
484,272
267,332
551,640
362,478
433,413
536,604
777,199
108,332
807,56
961,673
564,457
425,679
709,383
30,723
579,576
928,591
600,10
149,259
20,415
998,954
767,952
613,789
119,664
894,113
709,692
891,945
808,377
621,42
652,426
837,356
823,137
114,865
488,652
61,857
348,633
968,150
526,145
201,651
172,964
649,561
813,599
478,585
227,668
16,839
530,179
894,304
384,10
837,595
990,522
944,488
190,310
918,580
684,851
6,253
772,343
476,357
569,573
533,233
589,497
308,620
762,610
56,656
92,545
278,892
935,264
868,699
235,388
432,124
364,998
134,144
52,316
612,732
275,421
595,846
113,89
525,126
309,504
190,350
544,347
259,184
493,391
284,244
251,234
951,753
787,375
660,495
674,33
845,991
359,880
135,811
42,330
536,479
975,196
652,431
730,678
383,209
506,384
917,511
345,378
880,204
60,129
189,789
408,385
12,268
219,858
432,121
641,259
968,950
480,979
350,203
38,224
863,765
518,248
26,603
618,758
493,130
593,767
229,385
551,587
428,577
925,476
356,150
799,176
177,81
432,508
385,492
33,928
722,330
541,669
835,604
390,456
997,65
963,272
828,205
239,852
854,91
257,204
629,471
99,877
784,927
904,175
142,870
354,265
193,496
76,835
712,720
320,116
603,954
631,701
422,660
107,140
815,952
796,841
641,444
200,544
393,697
67,443
904,783
780,661
789,124
875,173
66,235
493,657
433,416
670,423
857,294
133,655
426,925
591,129
16,520
403,705
478,344
135,234
127,142
838,387
851,625
638,964
114,390
15,211
33,359
16,814
1000,506
987,139
474,138
550,933
144,227
881,753
677,443
158,715
131,492
487,114
690,819
953,156
487,498
81,858
898,141
719,297
108,459
948,710
90,975
104,531
712,325
58,998
866,689
54,183
762,501
631,426
652,44
446,880
693,720
802,557
434,273
368,149
154,754
290,793
934,32
603,838
996,696
22,324
967,363
188,409
263,961
845,390
373,254
418,163
880,248
479,516
847,704
973,600
376,840
584,911
298,706
122,741
832,390
947,163
469,531
942,637
535,860
489,399
887,249
527,587
677,200
466,516
88,629
76,746
164,253
930,267
304,712
32,405
626,104
520,298
856,22
602,139
428,223
300,580
223,221
609,625
741,416
889,191
276,253
180,747
935,504
31,916
423,337
957,92
793,541
499,105
476,582
158,105
305,581
498,123
809,694
899,785
559,888
470,852
274,755
305,921
885,984
104,416
600,477
854,670
504,62
589,264
950,462
518,240
563,603
39,742
379,876
354,459
944,134
481,421
704,923
534,238
434,826
106,158
863,703
456,861
734,260
813,993
226,510
52,147
361,87
180,735
707,936
695,20
220,954
520,560
465,926
719,649
753,259
770,344
711,50
735,542
47,604
778,365
739,589
861,340
416,39
137,848
377,28
727,450
34,909
342,744
944,965
390,443
653,954
777,250
305,769
363,418
601,566
881,153
587,533
245,537
266,628
602,285
83,986
453,420
981,580
9,773
409,491
409,871
785,842
95,86
121,612
678,830
126,416
191,649
260,686
408,875
600,156
286,115
531,153
428,413
553,556
176,493
391,834
966,532
641,397
53,744
629,880
654,295
869,273
311,265
10,222
72,902
768,508
986,191
49,487
325,782
211,864
223,302
234,824
518,270
299,917
369,312
71,680
445,311
780,111
977,926
91,150
639,748
915,420
781,413
21,197
95,252
28,144
14,967
799,646
506,765
420,370
274,103
353,989
100,55
244,714
815,820
306,605
682,279
360,944
247,455
571,650
851,870
898,883
780,209
335,506
943,82
416,837
569,736
386,514
389,689
185,483
726,159
504,247
333,393
731,814
373,733
800,57
89,334
424,609
37,205
204,282
127,340
466,466
963,427
397,860
483,349
640,501
376,649
896,454
842,17
106,310
493,504
740,949
185,568
341,918
493,988
939,802
752,66
565,262
977,197
372,251
753,772
221,142
384,450
559,127
524,962
49,282
492,937
515,326
833,735
290,181
864,287
400,372
650,723
655,479
311,514
629,951
741,913
618,955
106,119
111,308
728,495
296,118
54,769
810,597
659,68
731,458
90,236
427,778
340,135
500,514
88,850
657,439
275,882
61,797
296,422
228,979
367,32
988,433
729,575
710,187
445,857
124,914
143,803
624,740
52,203
703,370
327,246
161,174
905,315
340,304
376,101
837,354
323,569
243,474
632,407
974,271
32,561
158,834
580,542
85,521
146,236
4,685
397,787
736,423
908,482
562,20
202,747
666,602
791,34
397,539
286,706
932,294
754,766
571,828
824,140
155,455
168,141
938,284
796,600
601,842
900,50
268,190
715,648
342,896
111,281
91,937
986,483
565,262
985,566
854,508
494,404
167,139
326,833
250,91
385,49
540,720
333,390
324,598
588,492
838,565
674,459
612,892
559,316
636,839
261,426
141,125
222,961
184,299
457,865
245,329
310,349
590,603
84,640
454,436
998,997
712,724
875,613
696,213
652,549
941,903
152,349
958,573
830,354
246,117
812,491
886,185
389,789
189,366
418,734
517,544
12,396
329,302
475,591
17,562
417,275
583,853
604,535
256,183
93,860
241,642
764,167
268,205
376,645
309,444
222,139
459,960
919,822
807,277
515,829
949,672
56,376
146,364
163,753
999,62
5,388
550,363
690,129
285,806
621,351
646,47
799,20
343,356
933,505
15,63
762,779
683,380
23,65
931,450
10,557
961,20
755,299
976,882
718,591
974,343
815,760
18,526
356,903
47,643
513,753
380,299
16,104
147,22
137,213
55,170
870,21
361,231
748,397
737,525
361,655
215,462
978,347
368,437
12,209
697,587
907,584
516,454
361,186
282,141
711,283
36,503
47,28
630,608
16,45
920,357
89,393
219,943
334,812
525,714
728,603
504,17
174,836
92,149
592,332
21,217
321,902
