T_i,B_i
181,9
993,962
596,741
331,21
687,686
82,84
577,25
807,691
154,895
35,394
307,187
211,345
849,903
600,572
446,968
889,548
211,502
756,916
943,587
321,853
564,842
161,27
184,817
709,450
513,234
174,236
461,714
760,351
509,491
375,198
872,340
718,200
997,791
643,213
299,378
123,819
594,464
730,678
216,493
745,351
233,71
446,74
565,858
920,223
361,298
362,902
117,182
81,595
394,663
453,799
603,365
791,785
542,686
962,939
896,84
375,194
166,730
240,222
410,588
426,660
185,326
808,550
989,985
270,608
520,30
213,605
765,809
670,332
721,564
524,616
439,127
77,871
362,795
904,387
535,72
977,317
639,336
439,872
716,199
311,777
729,845
241,150
278,469
104,780
738,703
487,71
47,668
28,882
981,378
404,951
616,341
305,274
197,68
360,530
515,516
176,312
765,72
996,586
634,213
795,303
783,853
957,964
160,375
739,236
607,677
513,432
892,812
256,657
681,200
81,778
550,771
564,355
823,315
426,725
979,510
748,67
823,518
188,828
930,102
66,37
30,994
345,397
390,600
358,605
468,904
168,827
546,773
784,1000
276,821
519,979
813,278
616,169
157,271
600,965
965,309
644,481
741,19
258,426
178,6
496,368
421,235
186,767
130,296
892,753
93,812
120,750
243,231
359,215
596,740
126,24
747,790
354,191
915,558
895,164
282,595
647,540
523,30
667,324
340,349
264,834
465,391
87,185
407,283
736,505
613,427
391,820
684,467
552,706
191,231
390,243
650,550
414,762
62,329
903,510
48,729
641,524
44,896
14,145
227,882
669,885
562,131
667,948
485,940
827,909
348,715
34,136
341,300
319,463
166,955
89,576
243,122
126,142
372,153
532,87
128,2
552,621
796,221
614,999
484,119
990,806
141,514
778,592
651,133
506,13
419,618
761,1000
636,768
31,36
230,909
674,444
556,228
103,116
764,512
895,52
770,690
384,535
898,954
967,673
758,47
159,221
602,151
533,556
508,635
303,166
278,600
798,861
469,985
846,900
303,499
922,742
590,136
519,166
185,324
887,820
795,120
284,969
178,398
359,385
974,138
788,710
986,475
689,169
914,326
332,991
742,849
33,731
586,206
843,467
414,976
67,71
891,480
2,16
549,664
243,373
515,741
327,340
185,299
287,533
922,470
101,239
607,570
555,573
342,285
916,125
890,499
470,208
960,379
41,386
102,981
222,406
441,960
30,944
722,513
571,373
406,132
663,533
436,713
626,739
954,84
988,116
735,223
57,635
456,80
196,895
512,129
605,898
789,914
297,75
943,577
310,595
998,965
454,745
313,764
560,989
556,56
208,747
618,328
240,216
554,20
24,435
206,866
634,721
104,845
871,36
573,400
60,4
762,6
136,164
871,240
469,920
71,269
948,782
366,860
21,858
749,468
37,501
823,344
368,858
206,222
441,955
202,436
254,359
588,342
583,120
811,481
611,171
32,74
661,654
834,337
539,119
793,334
527,523
390,542
737,394
414,381
681,167
69,817
736,246
641,128
989,797
640,199
3,231
689,17
456,3
953,279
461,183
462,564
272,557
146,455
980,543
114,778
376,323
158,974
812,130
362,242
996,727
167,432
833,569
867,97
273,833
796,352
795,412
394,201
271,947
522,589
154,944
385,830
712,898
701,861
214,67
737,187
426,654
470,183
450,809
775,90
265,63
423,150
652,610
52,815
274,495
911,296
807,405
482,264
988,448
619,800
977,77
563,375
45,840
33,461
79,831
704,808
121,543
693,648
658,613
407,736
740,908
77,545
945,92
548,109
588,101
286,494
144,150
471,217
268,544
907,986
912,699
984,611
666,277
590,41
287,70
206,20
126,652
467,262
163,150
620,817
965,87
411,436
825,57
22,226
245,602
262,142
305,546
196,286
988,40
95,799
546,468
616,361
556,435
65,521
785,827
251,626
763,362
349,654
487,558
186,931
733,784
133,627
859,434
672,87
811,21
386,235
770,960
253,985
300,698
353,76
971,780
475,497
387,608
408,913
40,737
453,585
623,815
39,218
104,362
344,581
309,972
51,65
704,158
393,609
689,728
532,704
83,779
902,922
27,888
953,906
481,679
15,841
358,134
927,509
431,199
786,178
644,978
386,246
4,881
665,911
641,976
784,735
882,825
677,715
445,5
753,837
151,320
743,547
443,536
183,218
14,917
609,883
146,985
459,784
215,671
940,932
774,612
71,681
571,636
484,321
261,469
857,620
700,750
260,376
344,671
419,716
440,936
358,168
136,848
170,140
139,792
254,870
51,979
100,889
531,873
280,934
709,514
816,663
26,737
112,766
300,591
144,586
317,729
653,659
685,998
771,349
826,661
623,407
780,580
363,871
557,183
514,494
702,15
250,993
888,200
753,305
107,67
455,822
150,188
337,863
709,822
349,120
819,857
925,662
46,946
596,181
610,821
215,29
454,131
660,983
605,202
237,60
38,934
5,162
42,916
632,695
547,259
126,29
763,930
303,657
96,94
288,649
755,860
14,934
744,650
725,134
369,850
905,787
436,438
559,977
398,20
427,806
592,344
224,700
825,191
233,706
1000,958
935,455
78,9
562,645
984,501
776,160
943,265
998,972
427,14
999,777
11,201
873,648
878,861
209,919
657,695
197,784
657,854
89,667
322,461
705,207
907,504
474,237
963,791
274,71
108,25
984,176
968,138
147,745
514,914
220,286
811,185
396,889
56,659
10,167
654,260
263,824
914,223
331,828
928,531
360,420
910,791
287,273
517,405
410,501
952,564
737,555
20,520
570,585
506,560
778,615
671,568
68,61
318,401
341,218
778,657
612,475
214,937
936,758
454,950
672,965
166,231
663,453
682,281
198,601
487,582
303,904
448,570
975,88
722,687
543,152
734,537
951,208
912,644
414,123
744,91
543,511
779,126
716,325
345,354
500,508
851,214
263,874
179,285
612,261
954,485
855,149
976,498
173,350
207,781
785,274
174,856
580,692
434,479
243,760
986,573
560,270
459,530
970,907
913,698
907,736
354,813
529,141
632,512
995,253
159,443
960,584
996,328
693,476
402,365
388,426
4,178
576,464
340,338
526,33
431,688
831,329
669,924
545,248
452,665
101,84
278,734
986,447
324,165
980,485
270,152
586,710
714,516
32,825
124,752
173,88
28,122
556,469
323,481
308,615
939,735
470,129
493,702
290,276
718,981
742,248
18,202
731,612
213,208
724,722
974,418
861,24
930,658
240,156
760,937
232,899
755,776
607,514
277,390
188,453
106,924
357,531
469,310
280,615
658,750
748,658
87,83
139,65
812,464
977,216
277,662
778,922
798,664
580,696
311,457
968,330
36,488
821,92
603,438
587,993
737,849
500,34
95,993
312,233
965,79
892,227
951,515
839,832
851,409
12,439
24,472
629,188
795,258
302,686
162,194
882,504
729,639
748,399
484,139
876,976
253,327
775,52
826,25
166,195
555,163
719,881
795,867
480,33
308,966
98,549
150,668
754,684
324,776
747,768
978,618
225,82
152,300
756,514
157,197
459,449
587,724
876,792
67,173
502,476
388,770
157,65
51,402
428,364
388,920
384,617
699,380
57,977
634,2
630,420
724,784
12,4
420,168
283,898
15,56
478,934
797,338
457,548
282,409
708,868
137,500
538,917
234,200
869,640
719,88
256,705
191,930
788,791
847,282
889,225
973,519
97,681
940,112
526,427
390,854
720,946
277,630
937,892
728,202
32,899
784,108
828,287
65,130
190,563
373,953
318,137
773,640
36,402
602,37
233,891
514,222
744,923
807,743
987,388
933,491
404,929
650,35
302,892
880,86
252,828
391,993
784,382
925,774
454,626
817,57
973,232
33,606
214,358
787,849
161,347
806,798
336,589
758,457
934,550
930,900
671,337
581,763
350,847
706,471
406,952
395,64
938,442
13,954
345,28
550,322
556,630
223,877
465,128
772,596
589,414
957,585
940,292
594,609
323,567
838,95
237,55
250,772
185,156
171,994
405,444
288,903
783,602
86,93
872,734
531,81
258,938
315,674
344,458
749,154
640,294
57,412
166,899
300,126
686,390
388,31
444,668
732,849
368,201
649,188
706,18
223,678
964,167
148,447
57,730
782,347
659,301
978,461
769,290
825,737
108,290
223,498
156,70
894,143
287,946
490,401
457,480
413,125
984,131
499,643
608,804
217,578
411,369
540,29
34,140
937,614
338,500
73,325
580,536
815,987
480,896
822,346
914,48
913,186
297,239
476,256
970,13
874,999
62,68
606,839
878,748
210,985
216,72
7,193
179,626
381,482
266,989
651,373
425,813
936,628
109,181
403,964
523,842
564,18
267,653
899,211
535,318
900,140
886,468
693,556
813,497
287,51
80,418
139,614
783,195
931,866
592,807
926,975
989,438
498,731
605,50
129,526
886,407
286,299
144,787
224,97
384,577
710,532
819,823
252,310
649,415
673,810
275,539
441,364
280,488
407,491
231,12
297,400
458,643
969,563
433,841
920,506
830,528
697,468
170,447
506,718
224,64
322,132
522,522
7,945
261,285
779,168
237,688
629,816
922,382
787,625
799,105
524,365
396,470
651,933
208,907
821,542
971,70
114,157
819,939
637,782
684,774
645,663
837,981
200,721
545,373
207,637
336,494
482,466
521,219
322,23
893,743
280,442
983,990
898,271
144,508
274,344
16,629
314,320
608,975
638,483
750,513
872,416
616,483
910,395
901,458
278,446
261,32
624,506
3,310
264,544
208,664
378,484
725,671
502,521
778,104
657,10
413,887
264,658
159,156
879,169
577,487
216,300
666,390
581,690
951,819
233,35
962,469
388,4
300,506
339,343
327,296
976,670
33,946
933,518
779,190
130,301
809,509
292,738
326,768
455,155
673,375
853,849
951,73
769,563
581,63
873,352
466,570
437,126
932,509
238,149
213,277
62,752
546,388
954,165
737,440
456,717
369,83
639,423
531,726
81,98
680,633
723,164
905,967
418,843
104,762
75,404
251,729
399,245
207,407
832,101
786,581
734,734
914,55
869,731
675,486
488,800
81,409
224,16
686,57
917,677
995,831
535,627
613,350
786,635
56,447
99,295
351,671
400,109
319,655
124,777
697,916
701,382
220,653
194,933
941,41
202,943
524,535
721,380
135,907
355,68
483,660
936,308
793,161
561,1000
647,11
11,84
421,17
788,667
236,242
428,970
154,431
453,204
625,274
38,314
50,820
335,407
600,501
86,354
695,918
677,350
371,936
348,201
346,107
71,386
408,649
924,904
769,197
509,13
833,471
292,200
115,251
672,917
460,634
784,170
310,737
639,455
700,640
968,463
558,32
365,619
254,599
108,815
299,22
390,950
867,168
848,223
298,724
838,321
597,154
261,316
122,388
70,748
181,691
904,673
740,77
342,2
192,73
330,261
728,249
391,126
324,295
782,683
561,187
930,600
801,537
640,401
698,913
139,885
854,991
11,381
356,36
549,115
552,451
668,967
677,486
570,688
562,88
266,721
934,937
986,283
882,875
260,467
373,933
523,316
155,573
836,728
231,927
511,314
860,34
725,271
311,289
853,590
100,821
385,575
277,528
455,272
822,630
534,881
210,372
757,242
935,234
906,709
843,414
44,337
939,985
49,966
998,46
320,995
44,515
305,110
774,6
815,386
55,443
363,340
147,564
857,557
46,980
29,121
257,943
82,178
588,552
563,381
443,676
413,222
896,264
281,155
789,103
449,670
515,627
459,496
110,82
793,328
755,123
548,93
886,343
637,229
233,527
995,649
542,423
432,450
690,414
617,546
612,848
46,194
428,263
403,330
993,240
767,549
265,620
633,990
681,491
190,376
774,115
194,195
937,2
332,532
187,733
381,797
17,59
206,232
648,445
985,364
945,993
274,420
234,792
167,105
62,5
274,997
844,830
521,376
261,981
16,666
31,285
998,256
497,176
300,894
952,54
848,339
288,263
687,845
477,702
558,360
749,521
831,175
233,859
618,149
624,5
474,132
436,37
518,618
274,285
807,67
513,950
70,718
883,33
406,336
566,268
135,992
512,127
357,648
311,227
863,805
559,691
913,648
717,161
316,994
872,356
959,613
793,501
218,521
270,509
823,413
588,180
851,221
848,338
366,845
192,861
174,315
701,613
433,228
658,72
300,955
477,724
286,990
698,329
270,614
241,251
325,675
117,951
366,175
447,429
169,110
320,647
986,828
716,274
867,985
324,413
770,968
869,159
608,470
814,28
475,960
829,642
658,422
769,875
927,686
472,33
981,407
166,933
785,867
986,382
457,851
569,820
869,225
38,386
790,207
666,888
756,282
167,695
768,25
594,886
809,190
211,313
627,458
487,138
445,192
134,552
412,338
819,185
857,922
349,952
385,579
90,416
522,12
515,4
434,745
374,509
839,568
58,294
915,516
814,618
656,337
570,292
828,602
926,759
842,264
782,806
730,710
475,349
960,5
755,835
190,538
202,338
993,962
151,787
432,519
950,284
336,487
654,342
545,398
463,67
639,759
881,208
552,747
511,940
45,191
215,746
832,896
238,846
697,10
339,981
657,443
410,713
513,132
820,221
335,587
831,375
896,113
750,85
753,706
978,29
754,897
194,153
485,862
27,492
239,223
32,686
66,482
949,28
273,793
747,185
866,258
145,21
232,106
955,814
615,62
194,494
628,428
643,431
174,869
218,980
379,205
933,112
811,661
618,590
199,337
836,336
84,499
886,612
698,15
708,746
431,567
231,303
847,688
102,818
13,285
456,659
575,94
491,676
256,827
328,660
944,687
118,913
724,758
653,270
908,489
385,555
729,60
609,497
420,263
722,948
266,439
131,692
667,446
706,904
129,655
756,481
251,951
541,469
728,417
283,641
850,769
891,772
572,587
714,121
615,509
655,248
32,317
822,239
743,879
636,193
272,686
893,324
815,654
736,269
191,447
312,74
420,495
417,378
912,751
813,409
462,616
241,618
207,660
658,719
810,719
305,383
522,847
383,162
785,983
433,587
659,888
826,299
851,723
394,342
781,195
778,975
898,257
100,509
719,287
245,982
795,617
428,283
411,487
211,955
956,816
928,5
384,871
189,577
688,109
261,882
679,648
687,515
988,893
582,774
370,7
220,856
34,598
507,209
172,61
365,187
343,215
907,623
647,426
216,180
515,319
932,730
896,946
595,230
556,333
625,663
688,123
658,491
4,673
54,775
330,808
387,264
840,310
585,163
618,447
490,496
56,904
900,40
820,997
956,656
299,796
591,465
357,844
744,986
349,372
838,223
194,725
41,104
534,1
963,463
609,883
988,902
148,254
73,291
962,516
392,560
605,548
911,805
365,741
644,884
387,645
742,592
121,699
420,666
84,76
814,322
917,344
376,476
909,598
987,220
319,985
675,183
926,622
825,139
679,669
40,64
288,314
369,948
862,529
925,19
830,540
803,862
908,519
155,288
644,636
955,424
15,726
521,658
386,691
587,345
512,41
117,35
747,380
25,285
480,61
75,943
778,228
84,388
491,13
508,398
884,109
832,618
825,141
850,671
776,734
371,364
287,210
580,948
364,428
251,179
915,255
915,135
743,127
408,721
77,755
787,643
714,807
313,475
315,475
857,194
197,280
77,204
40,425
877,434
512,329
282,356
911,797
855,111
780,958
397,982
737,509
879,123
145,728
427,403
125,376
932,175
620,671
366,583
669,150
356,893
83,278
815,345
215,107
622,501
144,733
106,84
585,807
241,685
330,806
201,66
240,735
23,166
148,932
377,432
234,173
777,350
287,469
955,274
45,638
835,656
869,675
734,451
180,250
909,120
972,768
31,46
610,940
79,837
132,687
147,365
523,297
185,922
809,102
194,425
523,433
150,666
196,404
568,260
704,593
40,426
889,606
537,560
485,814
599,809
209,112
418,511
721,778
567,534
931,572
237,282
521,257
757,399
285,346
70,36
980,488
659,422
817,401
629,334
641,576
197,869
717,239
400,91
61,637
220,209
731,502
110,92
584,190
793,675
407,459
314,937
146,832
17,783
477,268
777,776
120,98
727,985
928,827
355,527
798,917
176,305
90,361
521,673
739,330
477,249
740,664
681,543
130,718
981,392
67,408
260,8
468,371
656,743
579,698
494,211
678,57
284,865
395,706
778,419
51,180
902,738
835,30
174,454
616,17
817,930
525,795
246,870
730,974
800,816
770,484
662,320
639,149
232,447
187,133
286,987
958,772
511,36
373,975
53,409
606,822
971,988
35,833
243,436
933,673
789,601
803,382
853,209
516,222
339,387
78,926
199,295
798,781
729,825
890,718
442,173
415,158
42,133
762,330
240,586
303,82
562,254
528,918
990,995
372,697
695,140
835,980
50,816
424,293
771,78
87,410
117,646
645,170
184,172
241,536
96,705
481,567
976,958
284,227
672,888
201,473
364,507
986,141
460,916
395,593
735,274
510,273
52,637
652,974
506,84
698,463
72,406
440,565
964,899
963,468
499,94
349,99
701,423
555,51
37,337
702,285
303,730
540,320
140,468
860,708
225,590
35,904
63,700
693,281
939,988
523,865
723,843
462,790
20,185
362,577
916,539
219,808
292,302
28,454
730,88
470,798
445,825
631,612
896,387
284,612
985,400
934,172
963,413
178,494
866,267
528,556
669,70
98,944
151,338
913,356
455,377
702,912
876,125
875,944
255,556
998,17
781,217
113,988
529,718
36,940
28,320
833,713
86,320
475,882
232,565
659,293
295,977
577,868
573,744
514,805
822,157
944,146
641,820
666,656
269,780
957,648
386,153
440,174
332,100
291,904
396,611
614,906
152,536
743,955
769,907
561,66
280,278
711,414
421,638
451,957
291,487
551,118
657,806
501,438
813,208
861,283
437,870
464,157
458,793
298,425
433,39
884,749
149,669
543,536
302,739
986,412
380,427
895,75
66,307
971,335
899,666
694,490
615,113
566,427
695,440
70,984
374,997
813,351
455,349
293,149
242,903
76,147
365,477
610,609
305,627
791,305
143,635
410,829
958,571
743,33
805,550
582,355
16,324
418,443
640,436
258,467
626,846
329,933
172,937
951,117
677,749
658,78
629,162
37,741
158,338
312,390
671,933
415,213
89,59
6,319
135,584
232,280
331,671
296,517
851,112
7,214
155,31
986,615
568,935
130,226
746,991
145,587
838,244
130,802
152,767
865,324
801,696
118,559
855,214
738,167
536,85
836,452
567,219
347,783
985,924
177,344
986,668
643,703
649,167
282,438
394,205
176,916
654,68
506,80
451,320
351,965
240,43
45,373
433,570
217,491
467,164
853,545
265,998
780,767
136,258
256,481
866,653
629,142
17,582
391,195
461,601
637,802
448,791
951,454
851,396
238,505
73,238
169,752
944,1000
965,679
20,721
291,3
198,150
94,7
405,72
758,83
713,645
500,524
554,672
61,328
933,362
335,316
517,503
425,373
976,302
899,693
162,772
645,869
204,334
84,716
742,656
682,866
266,342
184,915
44,171
421,493
996,408
458,57
917,81
514,577
683,543
887,834
394,261
838,17
10,762
738,21
980,409
325,555
615,381
582,325
635,343
424,279
554,241
666,833
809,961
85,842
851,444
681,262
644,316
963,30
791,664
207,322
624,874
578,371
817,137
608,234
565,201
374,808
302,407
114,554
102,99
737,43
22,221
54,212
155,535
619,77
960,14
533,152
146,951
340,699
584,190
769,121
51,516
961,344
572,513
767,263
143,949
443,605
99,842
839,760
432,152
275,838
201,364
585,649
602,787
975,428
13,928
717,335
493,185
178,789
890,37
276,169
39,859
169,7
97,616
547,914
761,573
222,749
477,39
112,163
745,419
234,625
860,881
471,334
77,57
523,295
435,527
761,275
961,274
390,896
93,611
555,378
260,185
121,932
320,28
736,946
879,754
78,914
450,293
705,208
137,86
260,803
769,931
329,753
543,830
7,740
732,207
315,943
709,820
891,138
806,563
808,284
250,450
291,641
789,454
524,182
212,530
760,579
479,24
984,24
915,204
239,642
976,251
692,927
209,182
798,495
531,48
6,247
782,536
520,675
117,844
697,767
784,585
891,440
760,388
980,217
708,880
205,793
607,240
742,638
668,262
744,845
540,588
249,774
785,580
320,483
826,979
467,270
861,771
897,389
863,148
507,82
242,507
328,590
964,663
411,404
57,907
572,175
92,371
722,89
273,461
900,575
892,340
638,162
515,56
346,930
695,89
248,64
60,492
676,542
88,38
116,643
571,560
696,888
274,147
224,138
889,677
214,588
806,264
237,727
66,793
81,917
147,476
683,668
141,920
