T_i,B_i
930,367
37,954
834,200
649,591
415,314
721,538
529,562
307,159
786,770
895,165
773,402
624,29
797,359
757,165
903,518
899,390
758,503
858,382
903,560
371,399
988,613
114,95
369,651
176,975
893,662
311,682
579,626
349,401
740,238
887,472
44,76
909,672
861,772
421,381
172,161
616,128
870,93
464,739
148,957
54,607
640,223
723,581
990,952
359,187
952,663
187,545
76,343
922,76
172,434
121,741
631,521
528,311
131,680
520,787
444,471
559,407
243,935
947,894
630,241
529,376
908,836
842,431
596,872
979,421
108,648
173,48
4,126
825,165
390,50
259,713
399,825
111,694
8,624
451,653
291,667
975,429
103,327
430,712
38,753
889,964
942,583
699,303
295,718
913,162
21,369
686,123
576,924
841,700
902,308
169,114
261,441
745,383
933,487
605,957
299,685
125,214
891,961
51,874
720,801
91,867
780,302
842,517
96,318
650,250
968,403
930,891
336,693
835,483
568,255
900,611
210,314
187,708
960,697
84,391
432,900
822,560
271,42
674,299
838,41
174,245
634,298
681,295
995,576
67,989
296,518
570,465
172,180
232,98
201,946
392,857
721,962
581,691
419,533
434,999
420,373
658,819
109,607
43,372
352,55
660,783
854,408
560,202
587,400
758,718
104,114
23,944
661,457
42,736
254,522
489,311
333,117
826,199
226,516
692,458
885,691
89,290
171,849
374,511
461,848
427,359
170,643
112,190
190,815
661,534
42,639
548,170
504,609
949,650
110,538
441,767
198,594
39,753
57,775
564,102
408,953
747,686
994,966
208,392
380,995
576,927
245,476
953,75
352,824
367,194
429,104
637,104
334,731
613,304
308,50
802,45
611,438
7,345
950,217
687,676
247,81
516,127
431,327
63,793
886,122
758,522
194,558
114,309
86,652
373,427
928,872
576,832
404,74
511,471
371,921
350,592
620,137
840,28
784,873
348,456
523,576
881,935
269,964
964,605
977,127
73,359
931,813
626,727
623,44
217,75
279,660
172,788
226,220
960,734
924,381
788,364
79,363
342,174
185,39
191,444
633,28
558,410
393,913
273,274
247,574
739,191
483,430
576,468
819,538
156,499
497,15
46,96
476,933
742,826
856,326
9,722
169,14
904,751
891,493
102,64
116,199
983,538
842,190
176,856
220,415
309,895
894,531
20,526
543,19
650,133
217,344
358,636
884,7
815,705
394,113
765,685
51,614
689,843
128,251
106,961
694,44
421,816
783,237
130,701
845,815
360,182
874,803
632,794
252,52
40,801
411,892
813,894
739,748
141,624
121,202
532,955
983,1000
550,968
881,772
493,415
442,363
162,735
24,253
23,565
30,710
652,103
892,286
841,480
698,580
559,521
749,749
899,296
355,753
330,318
981,558
569,137
400,392
998,633
849,371
820,475
954,244
837,828
916,842
720,601
271,192
268,443
90,510
941,723
480,100
195,638
969,690
670,553
463,931
581,20
9,985
274,473
581,952
469,244
708,629
633,453
871,164
815,835
415,196
517,457
869,946
146,429
680,301
519,533
922,971
199,222
623,643
814,461
99,968
238,891
973,147
192,631
111,921
771,29
220,717
716,601
36,553
501,816
723,486
135,146
952,232
102,524
257,777
286,959
900,989
894,668
588,999
95,918
715,31
24,271
477,927
672,761
989,726
642,921
225,248
578,711
347,243
668,672
519,942
945,61
191,632
807,631
168,157
652,95
664,610
409,856
35,946
678,987
440,281
266,605
432,333
925,733
158,909
973,849
172,747
948,92
556,353
886,558
749,832
863,946
664,33
449,531
835,767
1000,621
258,394
574,181
51,262
526,379
469,203
891,178
724,364
22,178
339,282
902,849
238,313
220,507
706,117
944,553
576,456
153,610
732,865
7,766
964,243
822,77
807,684
671,123
346,631
728,410
300,911
474,426
864,81
439,87
948,613
633,551
681,737
623,390
606,732
41,388
909,681
71,963
276,338
23,339
598,395
830,567
698,796
963,107
861,195
486,482
28,744
573,71
356,839
385,201
689,426
388,423
324,201
262,138
419,136
582,620
29,688
97,84
309,611
267,217
743,854
383,7
325,415
130,385
216,367
892,288
571,125
184,543
35,648
593,799
344,567
255,13
951,82
885,271
692,851
467,394
589,659
508,992
675,140
960,692
803,544
282,371
428,221
247,504
131,992
765,919
921,447
732,710
447,764
690,728
796,956
524,478
428,753
671,527
468,632
493,774
172,951
994,369
667,203
143,173
780,737
180,556
479,388
153,270
499,258
786,985
291,582
89,637
615,327
850,887
119,642
92,784
432,580
525,815
210,888
919,310
898,43
829,176
491,982
878,766
459,576
821,594
404,83
604,141
650,647
664,490
598,53
261,813
311,500
58,409
612,651
544,448
161,902
285,857
988,360
632,801
913,24
882,96
650,734
201,607
713,469
673,99
291,33
616,288
320,404
435,6
685,629
256,726
676,62
542,159
149,816
129,188
479,953
984,575
245,147
838,128
222,491
171,225
384,644
45,912
578,988
64,948
315,722
547,253
806,476
1,941
923,807
737,803
53,390
440,850
446,762
804,618
631,716
773,476
836,689
410,177
59,827
708,556
950,755
109,283
11,517
610,769
807,736
178,423
241,539
790,155
623,952
249,720
451,853
864,63
274,292
382,506
959,249
678,288
799,40
285,198
541,286
642,570
824,759
300,593
239,511
975,392
638,386
242,293
57,576
810,910
29,756
137,250
667,473
833,299
385,490
719,109
555,900
138,262
636,812
688,88
399,292
86,901
742,809
213,206
654,544
51,380
982,525
192,327
871,257
665,754
971,244
206,948
526,82
649,709
982,217
544,830
18,988
321,998
103,101
901,666
95,958
996,377
806,316
699,146
731,231
93,809
25,606
218,293
447,233
471,370
572,896
960,586
145,509
675,371
678,549
416,113
622,56
326,980
11,439
913,889
140,773
920,73
231,454
479,995
279,868
721,120
213,267
441,488
905,339
279,823
128,857
851,818
633,144
555,968
953,260
802,346
402,997
419,860
343,2
535,775
6,661
982,497
238,897
109,600
717,948
574,636
52,538
357,111
824,4
863,332
435,378
309,275
808,200
495,653
229,873
134,104
874,402
117,279
21,382
324,521
828,461
687,527
774,193
835,935
765,814
813,339
120,56
15,937
936,512
319,313
694,849
248,654
619,93
549,889
284,530
568,204
558,716
78,275
394,690
743,196
7,754
654,345
561,440
177,43
228,792
777,794
812,63
832,948
267,990
179,467
260,203
87,347
1,430
305,233
858,249
298,81
876,233
460,27
567,609
585,423
427,208
448,891
83,934
154,648
178,651
840,433
824,584
633,884
972,20
559,735
682,775
328,926
654,867
629,187
236,315
925,269
138,526
343,74
582,208
408,94
398,991
309,890
355,347
218,232
448,109
394,313
265,331
614,49
587,227
666,547
819,214
253,768
130,380
342,2
974,906
439,183
557,53
658,722
383,102
400,226
979,623
582,645
57,287
509,557
365,135
96,764
793,471
279,627
454,442
97,282
971,626
747,139
273,35
641,33
538,602
212,640
7,707
958,682
413,182
1000,976
787,88
256,905
592,17
934,288
327,992
741,553
148,897
508,753
576,566
776,433
164,134
197,302
981,327
559,144
182,568
326,238
912,985
967,704
467,438
821,501
689,480
876,59
493,298
535,882
361,132
784,600
239,85
184,496
119,445
400,583
437,608
557,363
630,772
682,489
142,471
496,330
842,868
889,810
183,219
856,986
781,727
552,965
553,943
881,17
84,863
261,86
185,25
992,600
773,240
935,168
688,436
221,605
113,856
51,887
166,699
415,854
330,633
223,987
970,597
655,627
345,124
976,832
712,653
177,706
30,431
757,179
901,244
840,311
407,495
565,213
993,935
183,131
610,432
806,795
20,68
202,817
14,705
538,806
712,294
594,885
72,685
415,177
548,417
999,452
372,688
489,214
577,492
333,986
229,613
945,245
499,154
462,454
13,943
221,37
947,646
222,502
314,291
618,468
61,483
772,323
717,356
909,66
25,87
499,887
244,504
788,128
546,188
188,997
34,122
240,72
80,326
142,899
321,936
817,199
702,735
914,858
803,911
607,795
118,743
489,283
803,365
928,449
329,872
764,591
730,543
963,160
651,85
115,771
628,599
904,139
745,349
472,534
954,731
195,251
668,108
700,146
897,166
131,176
800,99
880,344
167,341
959,499
17,109
784,402
615,33
610,744
95,540
650,213
488,683
785,364
789,850
845,511
624,749
946,426
658,292
234,740
433,442
167,347
799,195
267,216
676,429
658,66
319,968
753,363
172,951
156,776
660,453
742,121
301,110
41,575
967,500
422,133
129,984
482,897
537,962
395,781
325,555
637,837
342,105
595,610
574,854
418,456
764,323
269,14
489,982
924,867
893,975
318,498
220,523
584,341
8,993
50,550
193,534
430,51
594,560
330,402
305,264
593,662
936,932
50,227
890,917
925,720
221,295
570,161
317,729
416,52
268,45
929,373
767,403
592,828
41,980
167,965
33,61
242,766
106,368
367,970
451,958
609,927
831,586
251,969
482,937
711,322
546,164
278,869
440,700
28,635
844,861
548,844
44,432
510,632
639,673
924,625
677,433
954,519
811,159
465,987
648,33
414,725
355,425
859,372
278,706
124,872
445,241
801,452
578,1000
582,221
210,658
713,36
890,190
945,424
716,765
853,178
243,935
935,405
699,137
347,422
557,367
322,541
147,866
612,379
585,976
38,856
204,456
912,125
987,802
471,811
483,757
941,441
927,161
136,314
770,423
56,290
154,857
392,485
932,299
207,97
891,653
179,912
128,421
279,830
38,103
631,175
591,417
188,569
806,410
596,123
416,318
790,24
896,414
333,62
190,150
430,679
304,886
318,171
951,433
861,304
641,874
985,425
852,819
18,273
551,403
881,737
275,927
729,107
850,314
447,743
206,37
525,640
724,122
673,607
796,517
636,339
810,63
181,791
871,73
230,181
941,1000
398,729
935,269
236,583
426,546
53,226
760,367
260,267
701,622
129,917
723,895
45,707
699,433
565,643
630,628
544,986
407,47
155,52
995,329
163,950
52,842
448,429
758,74
312,626
974,630
623,57
487,503
672,689
411,452
629,500
649,768
673,378
597,155
13,980
461,477
501,411
453,11
899,256
382,172
263,952
32,681
864,395
408,690
265,339
11,826
357,732
909,854
382,863
225,232
618,260
263,317
877,612
620,778
606,334
626,457
773,324
187,185
822,278
412,981
148,353
979,491
449,915
851,151
812,127
214,744
601,221
648,816
687,201
201,33
617,669
973,161
905,779
971,841
233,139
884,284
909,267
953,538
205,575
534,861
56,42
980,476
230,195
409,338
504,326
371,286
758,611
90,919
714,7
521,539
476,21
370,345
572,157
478,663
201,189
591,454
945,150
831,98
198,538
633,525
233,479
755,619
698,649
473,561
584,558
3,347
419,628
411,90
232,809
507,945
555,349
260,844
144,176
983,872
903,371
578,935
646,402
438,542
885,77
268,948
398,315
904,895
698,488
190,537
585,572
590,599
424,979
956,997
705,798
684,949
283,603
21,473
855,888
231,767
403,847
660,806
589,936
658,291
274,286
798,983
623,198
919,303
530,649
685,100
193,804
206,508
263,38
11,240
739,611
553,338
516,997
688,656
79,493
623,984
817,778
738,322
716,295
815,883
915,906
705,186
823,93
684,619
332,552
475,192
59,193
137,299
408,44
486,992
324,800
880,647
665,398
712,227
927,212
944,214
970,891
532,367
259,953
856,719
233,752
780,159
943,787
121,888
478,653
224,798
951,7
827,255
784,505
11,838
936,690
809,809
784,2
902,151
913,22
778,184
789,572
737,94
45,503
801,637
960,46
443,277
905,114
646,534
770,538
178,608
464,490
778,387
285,993
203,846
953,35
609,755
952,542
353,946
813,80
310,312
802,139
726,226
543,774
290,271
725,721
755,291
422,6
969,371
432,396
904,39
134,887
379,768
719,161
409,875
326,127
957,135
604,379
428,731
98,583
626,496
451,326
834,105
762,238
116,698
544,88
784,42
205,399
806,941
195,844
339,774
109,369
9,330
904,3
547,554
702,50
970,86
495,681
591,626
511,252
402,304
68,605
981,397
814,135
456,425
898,869
36,705
491,275
262,521
967,73
998,313
468,268
304,84
224,799
585,56
468,448
173,786
212,434
346,227
660,740
411,802
565,793
498,303
203,620
928,66
686,541
507,78
765,160
457,900
661,932
614,756
830,210
825,842
130,125
77,932
881,327
209,761
976,567
618,704
200,286
550,90
912,856
548,350
813,3
124,484
443,555
69,655
511,902
568,238
420,5
578,228
381,383
318,597
644,752
61,708
460,521
976,10
146,337
480,417
274,87
861,618
110,696
911,990
403,669
154,701
789,219
7,767
305,859
291,588
369,781
231,400
708,910
523,239
210,966
24,67
820,764
718,441
757,275
322,313
394,662
183,962
862,528
714,995
356,295
644,493
400,549
270,231
977,269
144,64
409,170
641,163
917,129
464,590
553,857
565,26
680,188
283,365
56,855
838,546
555,44
582,257
727,645
412,792
40,15
797,700
332,593
137,135
726,405
28,78
130,858
749,899
53,483
787,842
110,500
689,464
163,25
59,332
830,153
174,1
838,346
116,120
585,925
251,510
515,958
283,960
582,305
488,780
379,546
655,671
795,650
641,396
452,482
890,764
657,856
178,942
622,67
757,209
447,124
185,850
532,37
564,826
61,982
394,287
642,952
298,195
796,401
139,845
594,973
774,985
852,514
944,92
69,926
773,650
818,755
253,180
853,695
818,174
684,276
940,580
909,235
876,636
916,219
568,259
736,40
187,602
908,211
244,370
88,861
169,998
116,125
402,867
640,339
875,555
884,313
220,212
957,758
793,408
30,450
387,67
833,787
446,714
501,847
434,928
94,872
793,651
969,358
435,580
1,65
410,68
320,542
591,789
554,678
873,365
478,502
547,739
689,806
58,307
998,281
157,74
357,82
816,956
213,870
470,104
445,147
754,23
415,767
913,259
653,787
44,594
944,849
83,303
329,113
824,206
529,906
947,530
92,374
322,873
472,180
6,8
864,763
55,20
424,620
396,103
23,384
985,730
774,878
61,874
491,208
158,615
494,720
573,791
796,289
236,502
635,524
769,837
84,561
751,294
839,132
349,911
86,790
324,765
96,493
400,286
286,265
120,548
30,650
312,603
195,380
803,631
530,372
942,803
510,317
494,226
478,103
773,398
532,305
656,561
64,441
25,42
516,452
739,600
260,947
536,412
629,782
783,754
833,877
35,372
993,853
4,436
794,64
450,441
332,562
285,734
884,619
634,588
159,241
148,126
118,619
941,920
219,285
560,96
546,905
772,680
192,609
524,1
251,213
863,67
355,236
379,308
840,528
749,319
26,470
789,665
608,713
69,544
223,306
356,260
122,174
811,342
656,115
461,518
614,49
690,981
404,363
394,518
588,983
624,755
973,188
616,432
782,85
946,523
546,238
960,975
569,41
948,749
239,485
88,764
836,591
475,147
409,510
836,298
108,540
307,27
460,423
769,63
620,990
510,123
385,147
84,587
615,685
531,713
984,920
116,494
152,726
117,515
846,179
341,115
255,110
720,809
388,982
825,28
836,679
175,146
912,661
9,293
107,265
695,325
951,434
217,657
528,278
491,206
314,881
551,425
551,961
150,992
36,100
834,439
303,36
310,28
722,623
39,217
547,531
360,270
402,773
970,209
877,76
964,912
365,707
298,400
283,493
254,630
728,811
572,972
409,288
800,333
63,240
374,314
200,976
357,17
786,526
77,920
526,423
547,397
388,135
536,87
834,813
830,210
163,501
524,355
465,598
583,115
513,942
155,789
890,344
321,642
517,910
271,129
352,433
58,734
451,3
875,567
908,852
397,466
227,875
710,637
224,739
173,136
333,410
2,799
252,819
701,600
314,959
476,141
848,478
951,809
828,341
12,959
78,745
273,492
141,873
886,569
723,805
916,854
856,767
342,2
295,182
923,54
214,422
798,369
61,567
53,245
701,981
18,827
244,973
435,153
641,805
4,789
34,54
57,889
740,847
168,839
244,799
706,241
898,994
437,255
161,408
705,263
492,486
293,273
374,609
219,747
705,773
31,128
746,43
10,789
896,575
691,579
714,834
792,149
994,603
885,767
120,94
229,321
440,176
484,126
755,320
293,902
70,401
798,61
225,828
384,938
931,485
54,41
405,518
322,685
297,357
310,40
974,378
59,172
915,405
396,591
245,368
917,364
939,61
802,784
769,818
682,756
221,159
679,302
343,739
22,208
934,273
167,532
802,261
894,554
95,388
775,297
255,513
687,150
410,250
404,863
604,882
389,856
750,440
879,445
950,1
364,362
529,282
917,256
182,439
703,360
128,324
911,752
402,927
901,382
632,795
305,25
24,272
248,973
238,373
545,56
99,324
161,893
283,522
258,652
170,202
30,177
999,623
15,86
727,203
423,621
64,797
598,630
890,559
273,933
491,219
376,25
953,912
431,207
406,251
367,936
296,315
162,594
599,716
594,575
318,529
812,539
795,989
901,510
617,785
864,136
572,534
386,963
339,973
369,623
975,706
180,116
838,869
606,423
507,658
398,202
185,971
877,238
450,413
730,158
272,477
263,900
40,971
919,100
813,78
18,242
366,665
314,115
102,757
724,693
448,558
730,97
849,408
900,888
638,750
665,629
485,156
196,209
168,669
743,347
745,812
33,430
484,702
452,583
132,89
486,489
556,731
568,698
764,662
636,102
742,596
807,446
492,915
219,801
9,311
264,682
829,676
747,321
179,895
690,25
620,427
423,116
838,868
459,726
98,195
159,794
325,925
802,458
625,146
816,472
351,157
315,240
371,592
35,46
615,121
297,739
317,76
305,381
256,140
244,532
584,968
902,731
871,900
490,432
753,436
415,891
298,420
291,416
312,682
18,158
958,887
859,213
788,566
95,398
344,524
910,394
897,131
670,365
765,14
730,235
540,175
813,975
528,173
829,320
443,141
843,35
173,80
180,757
435,957
709,172
344,116
597,674
787,610
223,451
893,346
42,401
776,608
467,611
310,633
245,852
836,388
676,993
301,583
142,661
608,221
481,857
541,707
173,886
207,742
104,411
844,311
823,215
750,662
282,640
689,368
75,125
209,705
87,181
552,649
518,346
576,389
929,164
193,897
609,328
147,891
280,585
140,525
689,122
647,68
189,66
201,127
43,867
731,706
464,683
734,697
205,889
989,926
304,112
699,216
258,45
520,177
282,612
2,98
318,371
973,784
221,594
793,167
582,845
32,182
538,29
693,119
108,827
215,833
558,515
768,497
839,773
183,351
58,963
973,335
701,836
166,214
347,815
64,315
323,305
988,525
431,618
332,607
733,373
527,617
568,116
993,910
338,871
453,385
95,656
329,122
244,189
395,3
531,185
58,249
322,829
166,50
239,579
915,727
339,6
965,895
783,64
240,237
820,385
380,401
939,570
817,659
855,230
671,735
626,615
272,762
726,146
112,908
458,553
525,109
870,666
135,61
155,500
947,10
456,326
779,630
84,479
591,120
516,580
809,363
964,861
288,451
715,189
844,675
550,63
112,979
883,158
121,969
300,359
480,714
623,781
526,998
902,780
129,617
444,744
146,822
216,339
84,18
220,479
236,812
104,57
414,579
326,872
494,574
261,484
353,733
200,845
882,59
446,437
75,161
745,187
18,875
871,428
458,918
732,842
71,463
447,395
126,517
376,929
196,545
324,881
224,745
118,137
275,301
670,321
640,605
397,806
965,763
808,63
805,909
146,458
520,393
702,666
691,787
14,625
244,644
972,661
38,16
932,399
707,76
53,306
307,949
888,287
117,173
848,895
185,71
405,330
401,868
844,585
480,838
81,281
890,742
29,355
971,413
859,54
873,224
144,627
66,658
506,14
797,142
167,484
894,511
974,588
768,771
891,454
345,92
397,391
716,472
988,408
151,829
112,658
787,497
579,688
683,19
671,673
179,159
365,771
779,135
694,424
752,160
206,891
520,846
545,513
619,97
544,187
781,860
491,854
482,658
91,673
143,214
326,146
549,42
639,489
262,174
436,927
253,300
683,730
983,727
204,669
496,987
590,629
185,317
130,768
244,633
768,871
765,871
178,520
29,894
757,27
429,304
586,33
595,613
377,467
318,886
107,201
833,175
868,713
955,642
268,697
824,448
143,305
205,953
104,619
422,123
937,874
933,852
609,605
330,708
416,677
369,862
518,28
247,989
648,499
507,425
551,817
708,303
301,859
89,578
380,383
526,620
928,123
428,886
100,75
325,228
659,34
280,934
652,445
406,467
695,123
393,710
137,312
17,240
544,831
423,737
596,258
774,292
328,684
183,694
165,94
110,680
788,349
400,391
13,600
197,148
289,547
109,697
826,372
131,842
771,618
657,380
810,821
501,850
196,449
734,699
32,283
665,922
341,391
25,467
317,167
364,587
646,426
335,858
496,506
910,210
533,410
492,678
78,146
69,342
783,809
493,144
446,930
594,373
389,299
725,763
600,981
455,356
919,856
366,290
983,719
479,266
224,880
265,310
857,97
699,77
233,378
978,473
966,376
670,311
612,706
2,35
902,517
670,225
519,261
685,686
51,20
911,906
469,509
967,612
314,454
903,687
27,690
800,963
73,634
870,469
163,30
869,478
334,498
298,837
177,873
836,791
906,308
36,89
503,603
500,514
711,88
618,259
415,736
9,606
584,221
916,143
22,768
693,49
165,916
188,166
34,350
309,552
251,908
468,853
312,239
855,289
752,530
257,927
949,421
372,832
98,508
761,800
160,134
740,776
225,38
833,75
1000,370
857,950
787,300
626,593
615,222
476,719
769,497
37,373
451,652
293,176
979,949
755,881
695,73
585,678
168,824
721,249
175,138
930,158
64,586
686,143
349,618
63,675
100,907
495,196
745,319
273,57
113,457
703,637
358,720
50,878
821,747
655,162
342,959
296,326
128,111
553,406
859,268
786,867
132,558
547,573
13,985
644,423
57,175
982,845
215,667
298,320
999,7
524,557
789,327
401,337
303,588
596,917
592,566
900,587
344,243
391,974
829,996
715,976
796,898
172,715
374,50
794,905
931,700
860,818
241,620
435,376
824,453
380,115
538,720
445,258
334,655
247,334
822,816
478,980
407,320
588,880
834,145
586,711
322,778
360,620
638,605
422,111
507,814
644,383
524,919
152,839
932,642
303,293
280,874
955,551
800,673
913,79
286,848
756,147
946,255
824,880
418,561
297,511
779,901
905,784
32,667
546,295
557,426
907,264
866,13
220,513
663,332
954,773
99,548
928,709
925,260
488,531
420,262
911,332
334,653
499,109
273,161
870,962
877,921
712,908
77,483
548,279
619,574
927,652
305,616
420,979
808,187
900,590
77,708
279,875
486,505
961,779
604,116
498,815
814,92
184,617
55,516
472,644
799,788
912,718
43,527
9,351
87,915
635,800
166,91
724,17
678,179
226,763
861,975
460,755
740,555
204,986
319,769
473,769
630,638
157,946
526,316
197,656
22,640
364,408
92,925
370,716
701,267
139,171
52,690
932,150
494,563
730,738
921,940
886,387
76,88
674,288
743,627
130,154
972,878
770,538
641,742
279,184
442,26
917,239
482,10
876,427
414,319
68,728
247,468
287,985
322,100
532,539
640,291
297,882
952,426
645,723
157,821
804,232
794,443
259,587
36,930
497,424
258,516
877,685
559,370
408,390
600,830
219,668
879,309
442,436
689,259
509,588
376,348
241,275
940,369
831,101
510,934
928,449
773,782
267,259
329,638
372,117
498,964
513,175
934,220
759,522
445,638
215,517
222,189
292,627
692,85
80,580
523,150
190,950
679,919
464,212
245,952
474,668
337,403
348,960
44,692
690,913
17,825
166,29
672,875
173,475
66,113
782,782
762,835
828,569
692,165
867,212
770,754
860,259
751,96
127,955
753,670
506,862
795,66
474,953
765,449
994,591
886,792
281,598
261,295
489,505
41,592
108,993
294,474
288,499
747,720
619,603
788,160
373,223
909,160
411,151
973,412
121,796
784,337
710,264
920,458
62,930
99,10
112,318
875,624
416,123
13,888
912,754
873,206
846,934
52,820
724,150
522,637
546,733
644,52
288,175
621,683
689,805
676,619
203,754
127,520
908,770
870,659
353,974
967,499
103,963
211,204
646,731
768,734
582,416
618,24
871,407
63,133
215,234
676,799
749,994
910,64
745,113
358,917
422,127
560,300
910,519
75,230
197,264
511,847
643,999
895,478
979,290
224,360
64,718
385,209
919,400
390,740
880,135
52,882
58,906
879,84
88,273
152,633
336,49
526,445
842,90
765,637
842,35
800,918
609,812
970,458
543,612
52,495
808,151
847,226
314,16
88,328
853,165
440,739
703,888
781,478
692,323
31,492
283,374
351,885
1000,830
167,92
825,524
302,885
852,144
919,686
640,911
308,439
847,682
166,496
971,295
737,183
671,775
551,496
905,60
711,936
832,55
226,154
373,40
110,695
286,567
153,155
611,362
520,650
815,985
549,30
104,281
440,843
950,486
172,627
203,978
451,62
522,113
286,630
59,254
242,356
203,961
626,465
223,919
65,419
970,443
285,958
41,161
948,191
279,621
284,588
103,786
420,436
233,903
206,308
462,708
725,19
48,845
699,888
361,689
807,628
383,159
897,948
853,21
833,899
957,555
944,239
698,719
216,822
114,268
235,845
851,724
130,483
647,922
151,905
271,212
415,328
572,781
46,19
862,975
136,971
631,38
44,406
982,717
94,852
83,387
241,950
307,892
200,726
71,984
445,406
201,50
153,149
89,125
915,270
114,887
738,309
545,975
307,106
908,371
893,362
836,901
547,378
907,110
17,206
410,822
736,270
242,930
233,894
170,971
181,915
719,745
891,1000
118,186
415,173
89,907
122,757
958,496
130,647
967,643
77,948
906,631
821,335
785,190
545,764
653,190
222,691
310,562
583,872
180,4
70,746
78,825
606,914
434,772
336,253
971,358
346,383
311,520
427,60
948,708
753,848
768,233
73,103
879,464
892,288
465,328
793,364
989,603
808,786
562,829
676,861
632,995
377,242
47,496
988,440
910,901
191,737
424,990
465,905
920,852
71,565
276,633
415,557
654,359
606,112
747,518
960,827
170,926
274,519
551,437
629,354
254,217
801,716
113,749
85,382
328,114
973,693
731,564
76,39
513,744
270,17
146,121
234,214
168,465
337,260
345,425
22,800
907,346
711,570
781,248
297,156
35,112
573,408
248,263
72,383
199,739
423,150
680,431
79,634
702,172
521,568
268,170
103,78
869,70
455,559
900,212
752,455
870,689
834,429
536,743
707,81
768,263
503,316
187,745
1000,513
188,784
426,714
289,776
981,691
931,167
621,318
619,482
107,623
736,107
368,602
153,909
85,210
787,512
519,586
965,405
30,208
477,433
866,737
885,143
352,220
441,972
9,6
103,880
127,235
836,872
875,900
243,842
167,97
563,263
916,722
177,332
717,221
509,391
379,568
499,987
693,134
957,812
405,259
45,584
129,543
817,886
899,159
204,161
35,52
240,886
490,588
232,114
458,850
315,237
858,809
959,9
188,918
164,960
242,675
860,86
839,2
773,761
987,721
543,923
117,206
51,535
774,972
333,688
282,826
179,578
472,414
344,210
290,398
905,858
574,635
460,822
4,276
260,143
800,93
340,120
571,225
188,438
711,353
692,289
810,983
358,575
171,928
854,676
690,396
606,600
275,664
201,562
101,719
64,944
73,246
45,664
625,957
723,514
272,972
259,128
422,888
670,962
494,319
483,66
272,912
955,41
877,45
841,525
964,394
770,722
555,753
26,967
88,209
281,436
707,226
283,766
56,360
922,17
878,887
53,999
373,175
16,258
104,361
291,526
224,525
236,775
157,155
513,459
561,257
406,660
998,824
996,669
807,411
661,796
940,404
845,659
6,772
834,983
322,369
60,806
945,935
869,291
393,340
772,691
61,36
911,772
372,4
288,179
386,182
384,325
350,711
529,161
680,676
93,703
771,223
394,11
132,163
858,691
373,503
708,461
998,796
442,521
260,78
798,437
254,717
924,639
737,93
625,33
880,145
385,709
311,994
969,954
208,65
961,631
420,165
169,234
789,142
882,957
632,149
997,666
514,630
540,402
635,882
184,294
411,248
31,87
739,240
166,734
800,485
544,184
100,912
34,616
821,311
348,306
738,507
336,77
727,76
800,371
504,17
933,794
455,341
425,131
824,666
629,316
925,801
393,584
54,199
217,180
411,366
881,985
51,476
68,531
409,279
589,348
709,979
268,839
111,464
386,539
189,643
707,644
54,715
83,74
959,813
999,669
152,240
157,886
957,598
352,441
659,975
762,560
957,558
470,64
168,904
572,464
247,681
738,915
236,540
654,260
272,838
268,553
400,871
641,760
412,264
351,443
93,653
397,717
441,133
492,427
238,913
285,245
516,908
906,713
288,5
515,202
777,582
945,604
315,22
711,563
843,452
913,173
755,404
753,564
571,926
724,710
54,609
317,984
70,800
700,720
453,522
27,329
713,206
643,384
953,205
678,816
655,655
331,766
575,7
277,840
651,811
869,599
70,532
385,536
579,347
235,390
493,368
152,883
217,316
807,319
146,157
535,397
185,619
967,77
578,198
677,249
221,576
834,6
214,735
495,269
976,165
557,670
457,124
594,216
458,928
115,220
356,293
693,622
575,427
998,204
476,892
357,26
707,549
29,625
662,883
39,211
337,418
520,148
413,977
312,721
871,185
25,914
189,556
293,483
775,770
896,63
889,986
89,84
235,411
320,804
735,105
930,767
83,132
164,129
957,934
162,552
166,857
605,770
366,6
635,548
69,126
366,720
660,556
538,816
375,473
491,170
657,861
838,558
911,173
287,691
246,932
450,228
951,867
95,399
269,898
885,804
893,933
151,561
697,496
813,732
751,188
944,716
242,185
151,701
419,891
524,474
960,963
291,759
961,102
721,357
30,544
372,6
802,52
117,51
123,239
880,511
779,707
555,178
613,812
269,556
770,614
923,834
863,534
295,617
404,431
230,943
630,379
912,484
591,669
903,278
143,255
375,687
221,59
966,791
134,559
867,630
124,934
406,862
323,589
699,942
877,722
335,160
955,467
91,712
140,988
55,986
102,284
234,680
919,235
192,126
218,189
100,643
475,381
866,157
903,956
504,400
53,170
766,988
662,142
677,358
106,388
641,475
533,438
641,613
966,751
1000,12
930,435
903,905
805,624
37,182
857,117
862,175
831,339
88,171
306,905
757,377
191,703
597,202
871,218
347,611
302,64
742,360
304,223
695,21
898,172
179,199
960,964
379,44
926,124
226,740
593,300
530,274
884,205
489,209
124,965
50,126
886,722
405,622
384,443
713,758
464,18
637,682
345,623
108,514
81,704
951,977
632,265
105,316
839,928
853,649
303,397
338,288
851,177
255,430
339,958
799,133
983,316
680,137
50,220
491,5
674,190
195,379
92,760
726,451
105,991
908,557
578,424
658,270
677,246
186,778
320,50
992,172
754,55
511,687
182,838
753,982
141,92
108,825
184,687
129,147
799,312
466,22
91,718
229,19
226,236
388,404
794,785
749,340
573,726
978,996
859,639
64,384
126,839
184,808
439,341
391,157
424,550
