T_i,B_i
926,33
865,852
824,912
885,874
971,916
234,238
956,695
711,17
638,764
391,473
415,117
112,584
254,730
574,728
507,726
205,289
314,9
55,757
21,420
375,267
489,809
595,164
836,972
323,352
874,992
566,600
627,717
892,441
759,245
696,331
729,245
741,846
450,498
908,120
468,45
921,457
49,839
836,745
294,266
105,905
750,368
32,35
576,497
374,381
864,939
903,380
936,261
472,164
99,346
695,489
172,15
489,7
590,222
71,427
155,712
947,312
418,28
196,985
987,529
136,667
334,161
962,256
314,720
336,826
861,168
261,937
291,295
192,722
111,739
640,430
959,70
190,763
565,824
106,408
533,863
811,999
661,802
774,293
454,894
184,137
159,122
615,736
820,359
353,150
756,714
74,988
638,438
8,228
821,498
804,207
358,788
12,958
266,227
603,625
520,954
568,921
952,502
69,650
894,925
845,681
469,314
646,365
28,167
635,301
279,505
239,739
627,584
886,993
877,540
237,736
648,313
51,530
671,582
437,922
921,27
277,453
707,726
135,998
903,276
607,660
305,994
375,979
476,282
999,63
660,574
934,374
186,994
110,501
511,82
637,167
482,115
726,943
74,7
573,312
212,150
101,120
83,801
803,542
939,541
434,261
759,208
918,171
530,222
718,516
481,338
824,637
174,117
547,438
435,614
862,285
552,87
901,441
790,970
768,141
46,84
642,765
284,880
587,397
898,771
895,664
866,606
482,457
632,78
954,625
976,481
206,957
766,878
422,574
338,304
177,223
482,508
239,851
689,580
56,612
761,455
455,5
281,268
458,749
452,643
436,422
961,75
924,790
129,489
476,969
203,635
870,327
929,384
956,321
783,281
969,792
537,203
938,507
983,578
778,266
463,483
256,141
657,165
618,718
126,653
272,508
744,86
936,704
942,232
217,198
310,185
567,315
317,363
511,922
456,474
999,105
815,154
205,505
436,860
740,429
370,966
891,51
951,463
516,977
72,645
692,28
198,136
395,733
84,560
979,983
446,912
144,652
200,384
351,60
398,117
551,998
910,765
594,241
42,431
74,968
557,986
811,191
840,34
541,662
428,299
942,217
331,23
592,332
827,138
166,363
98,839
335,562
546,401
367,861
982,957
523,805
628,542
950,324
664,969
525,549
779,936
756,956
565,392
583,193
969,567
401,72
837,206
253,535
409,673
534,220
371,213
18,668
436,95
373,701
687,976
566,847
87,200
780,755
849,833
630,853
580,752
989,803
810,593
759,929
995,673
913,8
448,151
608,633
828,6
560,747
869,828
198,504
960,193
891,567
462,690
212,667
796,709
961,232
978,643
116,769
742,722
439,461
296,234
882,261
332,663
949,200
312,663
338,42
501,909
677,344
602,73
2,304
458,281
36,351
876,858
583,174
261,316
882,318
860,972
378,523
378,492
269,380
314,313
544,990
328,439
192,607
347,390
957,912
41,848
866,933
786,711
879,712
98,242
589,660
805,252
459,704
158,444
509,41
591,585
377,307
439,146
355,837
852,721
823,333
506,707
261,329
827,45
991,934
255,573
976,179
855,595
87,417
957,203
631,229
48,24
936,224
480,687
497,759
789,879
686,6
516,750
495,938
869,745
533,704
32,238
298,885
205,913
590,347
646,748
497,850
444,54
471,391
534,393
246,869
507,307
683,462
708,735
322,30
126,422
663,807
218,847
892,31
750,474
225,824
289,923
240,168
730,267
947,215
964,843
898,154
765,179
174,735
669,834
526,850
34,299
309,484
880,916
256,968
533,882
591,345
368,411
835,818
722,459
17,462
938,54
371,950
699,668
103,756
109,831
600,607
756,56
329,491
369,383
568,155
883,249
326,77
268,302
339,244
874,695
386,211
495,855
964,398
432,599
887,3
306,266
312,733
673,106
413,118
85,642
456,182
504,413
62,634
992,425
855,436
1,710
649,681
25,493
424,635
235,236
584,41
847,954
735,679
696,987
358,65
377,659
168,457
103,991
665,142
788,273
413,151
494,141
286,862
393,947
685,604
293,790
966,68
615,217
186,379
894,913
275,544
207,555
700,58
860,843
670,882
760,180
988,398
989,557
104,475
368,831
892,590
657,810
825,750
677,946
959,597
692,168
64,628
651,511
488,525
82,611
495,825
11,189
1000,727
995,645
663,844
944,772
434,968
729,414
675,883
982,587
856,868
62,161
234,853
690,855
951,958
995,734
498,73
422,236
362,494
772,98
594,400
156,397
915,447
803,48
530,123
89,693
18,260
618,275
201,409
421,941
857,783
771,481
12,422
194,6
200,21
955,427
758,911
510,365
871,756
506,626
818,836
499,124
812,184
592,743
527,124
186,848
263,283
280,247
557,729
637,264
723,779
527,103
492,214
96,468
843,141
404,54
3,247
918,68
746,86
51,888
442,877
820,560
960,847
10,938
715,963
74,358
86,60
691,176
882,572
881,128
918,65
42,464
3,977
272,675
530,861
136,139
311,450
755,416
568,47
909,676
550,745
687,141
195,81
90,458
810,835
319,29
639,593
501,317
661,539
177,818
799,286
574,65
795,664
548,786
925,838
19,37
464,498
484,599
672,812
515,607
891,430
967,664
745,86
350,643
41,93
415,82
390,620
446,866
841,91
215,611
652,133
834,129
314,366
893,167
925,479
592,66
270,50
362,158
839,200
831,18
260,806
191,842
183,875
8,336
538,934
534,434
449,113
323,599
204,684
911,712
901,58
148,450
287,460
953,185
552,456
444,248
295,716
984,626
832,155
456,387
744,821
375,309
528,74
344,602
182,803
297,681
943,243
170,410
394,785
819,658
558,628
343,475
392,287
327,182
315,183
152,322
309,761
316,845
623,654
159,479
210,525
647,754
614,926
585,427
606,455
12,411
710,5
759,104
125,262
669,551
701,276
738,404
935,396
617,818
916,90
600,961
133,918
429,662
659,346
483,899
160,75
916,401
67,227
728,819
682,446
184,592
360,388
515,145
454,644
771,194
343,583
808,157
883,420
612,323
101,533
144,447
393,740
405,632
358,855
101,440
817,493
149,83
829,422
904,242
912,580
791,229
927,123
555,772
459,95
952,440
877,534
371,299
164,195
653,210
775,305
493,119
533,611
568,988
443,606
507,705
730,224
540,966
318,147
495,535
517,692
620,551
364,936
771,69
103,531
386,824
202,221
260,956
44,713
184,119
302,792
644,316
695,92
225,917
880,67
136,20
144,217
939,83
456,399
67,802
538,544
706,543
804,599
354,628
444,792
749,316
680,110
986,309
155,576
840,211
350,777
917,373
284,323
444,213
752,491
10,619
246,128
603,27
393,620
86,283
789,749
881,107
356,410
919,252
536,531
563,115
483,381
112,965
276,26
752,654
368,872
844,999
716,977
75,467
304,33
191,958
152,963
239,3
626,367
836,111
48,80
214,202
173,168
48,983
683,852
542,116
356,473
388,900
143,467
369,148
635,622
20,277
256,864
630,884
388,686
248,893
6,929
764,119
500,401
315,186
249,274
230,908
652,802
520,119
441,650
765,940
273,784
417,272
952,34
277,625
446,94
462,318
227,921
144,846
561,214
728,886
479,2
635,843
392,784
760,172
290,510
403,159
892,115
402,17
586,305
398,260
638,148
452,15
595,288
548,64
402,988
632,101
424,441
24,868
401,825
274,263
550,699
64,38
857,234
255,769
118,797
894,16
402,593
735,740
794,58
351,923
434,395
382,557
257,180
245,119
277,384
863,456
162,326
371,400
529,747
42,89
412,421
48,857
353,525
49,729
324,988
194,769
572,153
286,76
69,103
499,398
652,597
224,433
971,965
16,537
2,731
206,190
148,608
398,950
604,903
945,775
956,284
346,760
26,516
608,451
887,267
830,497
970,730
764,58
824,989
831,200
4,964
137,829
935,507
432,167
855,312
688,60
996,978
369,805
158,710
428,647
130,354
545,431
787,795
481,235
113,556
198,565
957,943
51,121
551,629
464,76
786,247
676,485
911,872
605,555
200,843
959,940
470,534
478,8
780,544
720,250
85,342
173,403
392,526
235,36
21,692
145,728
649,840
996,162
815,960
912,796
778,596
574,916
677,387
481,802
304,872
148,47
28,128
591,249
562,532
130,708
104,594
224,475
65,339
193,877
817,23
485,387
728,906
656,565
483,175
612,121
232,555
488,65
456,837
872,74
130,270
721,190
542,935
561,299
539,291
332,803
136,756
128,162
484,565
607,310
942,284
890,389
129,245
90,22
791,885
3,988
686,29
961,882
480,61
512,968
402,357
787,369
798,266
364,186
904,320
48,126
226,859
386,599
753,870
334,84
144,841
201,250
926,27
429,553
432,824
517,667
773,811
840,302
368,31
569,105
44,659
642,29
588,9
546,742
477,203
186,718
421,777
301,741
286,23
705,215
563,345
846,722
822,957
719,66
694,488
559,780
885,940
383,280
293,223
682,337
261,529
837,225
687,488
359,975
649,630
539,231
333,189
782,964
522,757
82,925
969,768
851,301
724,642
200,968
259,553
446,26
833,380
736,6
71,192
457,449
915,752
77,505
907,264
149,794
528,87
749,977
823,673
419,794
827,792
398,25
202,298
172,629
943,496
207,499
381,16
841,103
472,271
23,423
981,214
742,362
851,538
40,493
926,579
922,225
16,428
925,659
674,918
535,358
323,180
502,860
566,255
56,956
167,450
741,517
917,796
743,116
390,80
829,493
708,106
352,323
121,104
38,92
541,549
353,504
731,65
646,307
183,138
530,341
274,727
377,923
946,55
969,469
805,658
985,284
823,618
695,93
377,567
821,745
390,324
248,377
758,515
443,752
535,663
474,40
418,991
190,604
814,452
330,17
682,215
834,737
915,701
100,4
926,174
794,79
504,480
203,218
583,747
143,857
912,197
84,567
25,727
967,815
65,340
689,12
424,836
499,803
98,772
760,494
619,54
133,673
321,812
177,477
424,103
773,116
101,659
140,839
330,9
942,289
951,946
199,653
143,519
257,615
8,875
508,385
866,383
744,629
863,71
734,4
596,694
85,542
820,430
46,66
314,575
592,5
99,223
554,312
202,739
504,703
734,91
57,545
788,833
692,126
551,95
366,805
570,711
150,311
768,449
349,789
531,126
937,281
934,955
768,599
185,732
609,193
565,750
165,390
263,963
171,63
69,454
229,798
425,847
99,363
8,974
992,464
147,557
837,126
601,268
375,36
529,865
871,589
261,482
244,118
669,409
68,382
369,328
585,605
586,713
46,600
756,948
609,947
663,215
535,623
979,290
830,190
225,851
529,343
39,848
301,859
311,178
577,238
228,513
603,765
984,90
708,558
923,761
304,38
679,261
44,146
993,300
760,223
498,775
17,30
803,472
564,529
845,579
938,30
23,477
403,972
632,751
571,572
770,119
352,501
364,41
148,732
869,18
53,411
877,177
200,122
57,417
464,904
528,154
44,477
659,632
82,904
469,365
640,81
236,809
308,293
205,584
650,897
102,414
236,861
355,985
877,592
591,440
997,1
68,535
895,970
239,141
916,392
655,892
616,86
806,120
824,482
863,627
21,703
332,794
265,692
775,16
248,418
500,173
536,265
396,522
191,51
681,45
381,788
513,569
382,301
59,6
373,844
493,167
132,12
818,939
22,178
734,311
676,868
688,726
213,643
964,657
211,670
838,963
840,886
449,371
489,133
860,629
237,247
584,893
56,256
867,613
591,847
196,740
13,349
426,799
264,540
299,975
792,819
589,151
767,106
800,786
383,765
874,11
139,579
411,691
416,962
722,175
489,199
269,574
825,61
544,436
4,627
475,334
80,311
36,642
190,592
130,300
830,388
202,292
746,14
723,234
602,686
128,314
832,680
215,414
788,96
247,620
954,757
15,120
219,255
508,146
4,147
459,931
401,202
211,874
320,556
994,496
808,532
692,932
262,387
419,961
721,869
58,384
640,48
685,685
630,215
839,911
377,775
504,422
771,705
52,501
158,974
557,400
597,204
481,860
630,101
888,923
447,294
715,246
615,415
652,843
786,14
801,112
759,340
896,513
884,701
123,803
427,397
342,270
761,905
636,129
940,550
832,14
175,903
247,912
683,94
906,769
319,592
427,963
183,253
484,969
962,774
471,692
783,702
428,91
547,914
985,779
53,672
621,434
279,412
304,209
119,128
646,734
91,444
229,900
498,733
373,911
29,947
484,547
601,587
201,717
597,177
474,4
650,554
425,571
145,696
495,396
224,203
1,464
190,798
113,922
460,710
288,38
430,225
385,731
896,538
15,189
171,774
313,698
484,428
524,74
436,311
717,72
262,56
8,484
376,625
298,382
968,654
501,964
957,628
992,382
981,868
693,997
459,490
667,284
674,643
563,163
240,554
743,959
359,600
835,667
543,18
880,870
692,865
427,663
260,246
837,386
175,618
962,917
628,856
720,168
774,130
123,263
719,451
300,626
908,806
560,79
68,638
827,793
221,82
50,162
249,389
747,156
828,802
125,725
631,41
790,795
10,865
884,336
116,859
18,114
518,308
524,697
310,276
71,720
590,924
640,659
716,821
549,671
641,895
965,336
929,960
855,924
267,40
45,630
580,620
664,303
520,34
816,395
612,893
895,850
86,840
387,167
906,503
102,199
229,158
599,312
316,196
440,557
180,71
819,543
49,645
881,886
870,141
94,992
662,110
843,465
349,466
167,510
470,391
537,78
446,787
116,249
248,404
459,744
891,364
896,204
624,597
420,610
94,573
87,57
288,130
199,742
293,350
71,139
832,693
731,707
658,921
949,335
245,389
260,969
907,340
713,663
186,265
485,80
881,157
4,193
885,935
353,887
599,911
8,330
738,546
918,392
885,461
741,199
334,593
860,350
331,630
552,769
159,656
981,263
230,777
532,224
294,820
718,813
238,372
83,710
239,585
814,966
670,14
507,178
172,537
592,560
614,636
443,367
515,880
688,573
444,2
421,867
831,43
895,95
333,757
215,491
280,650
819,753
368,993
548,612
927,562
911,71
541,405
179,281
250,334
421,533
417,195
546,154
908,684
438,284
714,162
504,534
439,276
281,877
669,458
712,817
637,307
565,471
373,749
251,799
15,599
493,249
897,347
147,438
829,36
422,294
218,577
83,766
327,333
333,917
174,148
500,628
325,269
216,720
173,559
223,4
32,858
477,417
100,285
334,270
164,317
609,751
530,519
361,178
777,889
566,272
402,264
153,334
403,62
103,842
492,817
38,391
50,847
489,5
678,593
602,513
143,287
612,453
159,525
298,133
42,26
86,610
659,62
668,850
550,669
515,785
245,597
659,458
353,474
897,618
289,747
981,866
54,904
300,730
295,613
328,651
608,202
780,306
970,549
68,948
621,62
43,510
587,750
475,40
447,739
710,42
625,780
473,806
91,504
634,757
314,488
270,489
239,138
456,596
759,207
604,383
490,271
702,109
517,574
732,289
725,130
535,746
363,412
645,837
122,573
903,432
663,102
170,812
150,378
600,503
942,767
820,985
832,297
641,618
183,31
116,580
706,110
184,544
718,236
138,574
119,880
186,494
873,736
886,763
665,588
934,492
593,792
830,279
209,134
584,279
918,188
839,540
987,547
568,67
686,503
909,877
611,705
934,398
196,129
139,930
293,506
542,183
325,381
824,539
905,713
266,762
598,288
410,886
753,480
483,837
658,740
682,475
663,849
701,501
697,47
593,493
839,493
53,335
776,269
682,630
699,746
789,429
844,468
565,903
432,123
289,63
951,489
416,642
110,396
459,247
395,301
955,366
690,224
426,652
751,391
242,667
756,48
33,119
280,460
340,23
726,22
940,556
480,556
703,326
234,79
484,940
792,584
357,99
142,664
738,560
562,777
424,425
647,155
118,815
937,654
585,625
637,839
783,503
878,618
133,242
805,385
152,223
35,43
230,497
150,30
778,390
472,643
955,415
484,284
756,150
347,168
861,531
234,189
129,750
116,431
544,214
407,773
817,181
106,194
146,543
291,493
389,188
813,994
338,168
474,756
496,863
109,879
502,127
483,350
406,194
792,50
859,774
587,940
642,809
441,177
101,227
603,824
4,878
667,927
766,89
705,143
793,302
262,330
563,898
834,411
80,874
65,242
77,813
280,954
541,435
38,424
137,388
23,56
248,210
555,729
372,947
772,990
356,436
295,425
188,570
784,169
360,444
506,205
477,864
504,463
37,874
569,454
238,86
229,43
769,151
38,567
390,246
459,563
556,983
635,775
847,690
659,931
782,855
831,251
412,263
895,221
244,901
688,913
993,403
880,323
73,58
199,704
877,304
704,831
827,873
921,831
429,495
824,530
512,742
60,988
123,30
651,27
93,304
570,673
413,856
590,199
106,27
702,683
378,968
430,749
582,948
772,810
338,576
546,628
28,220
7,214
29,735
530,508
612,35
37,283
660,916
40,65
947,439
205,699
364,207
898,262
622,177
10,953
343,442
688,428
753,567
66,924
393,67
223,890
992,586
837,413
600,568
105,236
421,190
710,204
16,924
584,366
485,54
722,298
997,348
865,958
275,637
551,208
651,983
266,501
480,889
597,556
529,126
906,630
776,306
201,548
173,520
675,697
885,983
156,521
172,695
435,933
733,475
318,820
972,970
717,311
561,234
111,445
598,556
761,301
694,819
983,412
128,589
980,724
558,705
993,313
313,568
689,144
914,547
996,133
214,360
604,59
413,772
402,590
175,911
6,833
167,994
504,162
741,715
915,514
398,317
674,275
818,491
564,248
557,839
982,788
994,538
693,440
116,993
990,671
1,277
605,432
341,931
905,430
363,805
387,706
370,796
189,287
995,555
553,764
115,794
994,238
656,787
983,196
498,399
221,891
536,67
577,18
503,827
150,48
480,519
236,715
821,699
285,471
719,192
408,717
391,443
736,354
757,686
489,109
79,517
385,6
919,538
449,966
856,838
336,363
521,652
395,201
55,334
379,577
720,69
642,356
911,888
44,395
122,742
252,113
269,545
193,561
182,586
479,240
978,982
686,94
380,838
266,564
628,948
384,119
594,196
230,276
990,683
112,110
785,438
153,744
375,120
164,598
572,898
368,598
872,441
396,240
727,749
570,657
289,882
273,655
520,994
54,690
66,76
205,274
938,985
44,240
652,196
243,87
931,49
943,822
134,325
181,286
305,602
979,913
857,783
861,589
906,977
1000,437
915,866
671,772
797,293
669,508
305,798
198,705
745,130
489,433
503,227
414,760
190,821
497,582
552,448
79,120
87,411
631,753
646,84
282,919
459,219
193,882
333,421
555,754
609,555
798,124
985,132
22,438
954,347
36,996
201,573
699,151
812,903
2,867
886,979
896,903
80,970
578,568
310,17
127,291
852,879
269,25
554,114
487,59
447,31
854,687
78,338
44,947
19,27
856,37
191,796
479,515
705,915
307,352
332,878
959,173
342,202
688,737
459,917
824,958
533,254
753,990
671,382
340,509
639,202
118,724
4,113
159,860
931,395
643,15
806,186
177,759
820,936
989,45
738,174
832,231
84,750
559,984
658,341
233,956
924,37
636,181
15,538
867,388
765,673
919,344
2,282
833,197
604,339
877,404
699,580
407,815
814,35
204,498
114,137
683,172
476,38
659,521
432,953
551,280
68,323
991,46
878,947
364,617
424,789
945,600
40,742
164,584
159,309
201,876
161,96
477,606
694,441
967,97
896,314
633,503
989,235
200,148
631,913
987,189
774,330
149,299
595,429
465,962
484,915
26,172
176,553
727,21
291,46
144,430
292,632
260,253
255,501
855,115
598,321
967,427
442,442
520,104
974,850
971,800
495,157
445,58
534,420
708,160
805,582
511,717
490,293
927,457
820,565
681,687
626,96
121,839
243,818
384,556
634,993
854,606
969,273
593,647
892,363
453,898
226,726
821,910
238,200
894,365
405,957
636,147
479,107
444,238
678,27
136,908
380,567
99,361
849,518
759,67
338,972
950,56
182,637
581,813
611,752
193,435
781,666
897,839
85,540
703,819
593,810
543,878
993,150
326,860
194,303
130,648
486,50
92,580
865,229
39,622
645,280
333,60
453,10
206,621
732,809
150,58
749,122
894,267
778,194
887,148
192,463
194,834
962,818
476,415
13,192
187,58
795,53
7,125
983,368
182,867
656,864
111,574
91,249
884,137
645,644
977,894
604,834
444,372
551,379
291,418
992,33
287,668
681,195
110,969
303,614
41,152
257,167
851,99
13,661
250,419
397,892
390,530
808,377
556,272
611,900
943,371
677,306
812,264
455,276
831,221
41,509
233,318
36,560
931,303
297,845
977,562
430,430
248,335
213,34
308,682
816,981
897,388
