T_i,B_i
25,710
228,56
733,79
139,310
65,892
761,479
349,847
138,103
567,745
631,443
972,355
161,36
877,766
886,454
192,957
436,72
174,91
546,894
559,920
173,916
224,13
79,675
978,217
630,175
138,71
449,792
430,168
608,247
982,947
799,617
396,94
212,639
330,348
279,421
296,413
27,229
261,995
823,74
403,813
148,239
169,268
398,118
6,998
230,11
730,914
374,671
402,63
88,746
640,889
422,894
599,40
28,918
281,37
383,456
949,307
398,367
720,999
130,630
502,220
255,935
987,247
14,554
276,921
716,382
801,367
323,922
424,497
108,762
679,334
459,680
287,483
715,757
595,288
880,540
77,851
904,827
941,305
75,84
390,769
928,576
272,478
455,414
869,430
279,518
580,60
253,527
923,580
703,619
552,336
309,558
723,274
95,820
104,952
964,429
659,57
543,426
768,877
437,105
157,775
17,983
695,712
748,144
38,273
636,568
560,402
960,350
885,808
706,681
622,84
404,846
118,179
892,75
217,592
273,207
618,319
578,60
582,868
761,540
278,268
666,481
630,896
681,563
401,176
508,161
209,862
803,981
939,625
978,262
448,639
488,133
685,629
771,445
915,115
666,838
701,91
103,581
554,119
57,802
948,546
689,709
953,694
865,859
998,351
658,126
611,517
662,756
422,717
177,673
596,497
545,761
15,192
511,545
154,981
692,907
738,174
614,128
279,71
452,584
201,752
60,615
368,921
479,522
760,257
802,842
803,61
911,379
705,204
720,398
221,447
871,461
767,475
46,712
375,343
383,743
859,829
326,147
340,792
690,470
831,207
437,323
207,834
650,488
427,56
864,615
522,341
503,23
659,983
671,721
318,75
22,862
16,857
171,773
252,108
368,49
966,361
523,437
219,7
185,8
542,429
129,741
625,432
32,333
401,828
628,841
683,154
300,123
176,699
873,562
976,337
819,408
941,765
372,666
408,227
818,724
585,453
55,674
854,541
540,612
48,684
129,380
545,495
571,874
476,93
734,52
910,245
521,247
537,289
228,303
560,385
380,596
755,760
271,865
969,221
615,889
20,145
359,471
451,241
54,900
74,786
89,662
370,7
187,409
29,193
618,233
770,619
620,513
436,240
358,985
853,807
562,875
417,985
937,702
723,102
165,612
239,480
804,313
447,921
83,409
414,717
750,1000
691,418
199,659
311,971
812,230
710,698
809,902
589,477
444,247
969,612
211,935
927,71
70,567
713,492
591,998
842,68
636,522
788,33
645,121
588,268
758,894
781,253
87,427
420,907
369,460
19,552
952,942
730,490
183,318
278,508
511,549
62,981
658,475
616,365
100,84
807,462
340,393
976,782
707,669
943,151
295,878
491,315
683,449
780,537
398,793
260,329
790,674
608,937
471,330
48,94
701,46
573,481
428,955
627,808
499,58
608,568
101,772
61,583
785,267
705,483
80,371
926,628
714,603
136,198
794,182
450,771
439,918
649,971
726,636
958,394
434,798
332,712
450,920
524,777
398,990
4,888
663,893
617,610
507,946
940,251
349,194
688,466
370,216
326,523
324,18
321,86
877,112
111,217
728,881
904,765
524,53
18,908
619,551
760,481
557,562
181,51
278,916
746,133
907,929
264,941
826,347
402,347
867,90
767,334
2,792
998,952
288,123
330,751
158,531
510,12
571,904
237,308
660,634
366,262
215,206
250,559
536,252
217,163
165,773
131,466
903,642
738,52
659,183
343,874
447,486
398,508
317,590
556,350
721,657
299,977
727,689
330,825
999,258
62,777
216,219
67,8
682,908
544,724
482,287
659,216
868,955
386,9
924,852
198,417
330,516
454,408
629,406
837,461
276,179
884,94
363,162
388,961
661,963
431,101
240,622
213,727
944,392
827,756
715,635
914,940
105,696
803,729
515,664
914,243
962,125
336,337
939,454
105,843
495,353
920,419
937,845
13,94
917,750
921,499
803,624
785,132
600,17
705,244
818,739
547,784
730,849
650,90
622,850
530,997
508,60
50,133
495,616
783,190
353,890
980,366
715,774
154,788
729,755
862,161
513,264
993,537
706,486
967,95
173,365
458,528
638,213
846,573
797,245
437,883
898,612
841,873
988,187
510,973
797,800
371,319
222,315
635,937
308,877
331,346
834,851
180,258
557,294
510,631
405,341
51,405
140,125
24,720
312,755
872,364
168,876
97,913
377,600
334,33
707,435
488,303
316,759
636,821
72,739
928,84
898,866
219,921
214,613
360,17
463,692
10,127
33,577
507,309
32,498
896,995
696,325
150,448
559,23
752,379
901,875
192,835
996,243
260,583
559,45
81,347
188,446
685,300
484,180
410,964
119,118
645,143
561,998
89,134
567,592
385,142
295,83
55,380
695,60
135,523
886,979
329,951
338,259
579,948
736,460
98,670
652,283
665,316
1,677
588,460
591,161
646,744
864,926
579,622
564,979
313,386
495,38
23,468
765,125
101,794
730,420
151,809
352,736
486,891
923,809
355,309
236,696
749,49
48,729
410,960
632,647
426,523
683,249
797,921
515,516
232,462
760,730
456,442
295,932
48,780
256,273
853,442
745,596
741,996
554,735
838,853
626,497
968,869
637,700
121,110
170,98
176,503
507,346
66,497
179,811
724,457
939,369
390,140
378,989
303,157
616,909
266,222
697,773
859,555
111,265
66,718
965,276
57,390
441,592
392,461
22,305
159,170
776,114
373,525
933,566
372,869
405,372
236,916
19,969
7,995
592,394
216,192
654,621
983,962
995,782
134,169
885,612
213,731
491,188
705,980
369,136
147,502
930,68
862,899
629,363
741,631
753,981
808,708
338,199
375,348
194,340
148,712
490,245
639,214
118,74
874,932
180,606
869,947
2,113
321,77
159,138
172,894
166,657
215,523
159,554
331,101
762,381
218,744
161,372
183,380
409,10
981,944
223,460
781,743
729,411
651,205
374,978
331,93
482,422
543,668
298,567
793,837
767,497
677,696
616,489
863,53
87,775
775,699
876,567
10,519
569,770
827,977
689,950
543,259
556,44
381,445
694,509
149,904
860,337
545,844
860,651
586,992
143,476
228,859
969,460
979,688
467,137
533,565
641,184
81,51
833,636
902,988
164,998
619,991
458,250
546,424
186,710
919,817
986,563
158,376
383,407
475,122
752,273
929,549
658,559
532,193
657,767
922,930
358,562
203,153
596,713
23,692
872,635
217,859
594,428
94,768
68,617
835,98
314,400
491,350
145,811
120,318
206,914
82,823
747,260
495,617
371,530
527,716
185,251
309,245
726,446
428,340
651,374
864,504
486,975
846,422
244,98
761,979
389,811
81,582
197,917
809,255
936,9
968,362
183,245
260,552
774,885
475,539
806,762
959,261
7,541
454,71
737,856
617,546
661,593
247,10
345,562
898,716
966,593
730,848
165,332
923,679
773,23
815,645
636,883
799,810
277,849
696,985
31,386
530,71
674,270
564,519
762,187
570,591
904,223
220,609
895,247
347,282
314,479
431,993
802,529
709,244
557,581
478,344
747,886
578,258
412,587
51,619
2,243
124,770
299,738
543,545
891,690
194,742
374,613
389,664
703,993
670,187
5,438
157,984
306,409
662,709
954,257
61,691
153,795
847,670
683,749
160,370
952,689
261,249
110,233
42,590
997,130
581,460
225,658
879,176
300,349
488,782
201,43
402,275
491,39
762,457
734,820
512,988
409,167
96,305
764,444
907,455
94,997
181,599
727,144
171,726
834,580
14,37
673,874
19,78
269,139
953,95
622,937
815,427
75,415
49,347
210,58
6,774
643,881
622,302
668,131
187,911
136,853
243,272
991,101
436,628
504,337
557,319
786,428
673,699
166,988
795,143
409,72
328,296
199,334
535,43
484,472
544,225
233,894
263,36
135,769
801,864
51,591
917,821
864,639
943,483
852,949
111,413
479,406
604,601
336,68
767,140
766,214
131,494
58,355
280,789
965,708
723,900
750,754
392,143
111,34
131,644
638,666
854,642
858,732
750,265
260,765
608,413
440,63
74,785
134,261
255,866
199,607
601,524
64,79
429,642
779,374
62,116
146,741
100,925
681,651
166,31
752,62
378,405
300,349
614,238
750,823
61,338
394,712
719,245
797,324
913,868
52,242
495,220
272,938
167,467
125,973
752,475
424,354
478,213
888,134
363,803
235,213
6,167
124,876
381,535
258,358
846,764
97,714
910,853
799,32
13,248
109,810
235,674
733,830
21,54
880,797
403,669
465,616
751,641
50,115
4,860
290,763
465,194
710,655
151,696
729,964
940,741
898,238
639,536
507,885
912,815
771,841
596,31
785,638
770,570
836,157
625,490
566,389
41,152
524,557
810,226
462,60
370,457
413,281
727,379
146,819
124,856
725,596
676,410
835,214
241,998
43,342
384,228
402,246
880,284
147,43
943,356
559,91
193,582
964,659
235,516
982,449
838,17
121,544
575,430
395,194
581,666
955,32
608,239
648,608
155,475
413,846
831,110
815,503
136,662
706,198
672,95
865,814
940,554
616,140
601,236
523,579
192,568
388,940
676,592
493,117
44,129
85,450
488,951
53,321
717,620
797,246
380,735
353,359
370,329
364,588
201,829
68,791
80,327
825,343
707,451
504,421
499,352
180,470
190,938
510,485
663,543
329,159
941,283
537,695
40,437
786,521
288,639
461,632
328,424
868,225
22,471
900,509
240,839
39,559
418,828
338,917
41,571
783,15
867,90
254,560
7,999
838,273
968,715
690,269
986,291
999,579
397,143
670,914
576,406
636,776
387,610
717,72
243,72
827,824
939,695
654,123
354,687
383,873
393,1
648,193
817,323
653,595
832,870
927,502
114,536
793,975
505,412
27,892
833,894
875,512
564,884
303,629
524,614
120,679
447,320
141,815
365,62
721,57
781,293
190,96
513,675
133,872
73,423
993,720
230,743
698,529
297,421
858,735
720,171
228,622
331,357
159,175
121,552
389,102
856,600
402,806
856,845
304,614
960,966
776,817
82,193
243,240
196,862
370,302
708,216
986,157
72,344
834,550
965,524
627,8
785,596
116,485
958,548
271,206
359,755
443,594
385,210
712,837
435,636
446,241
133,870
123,810
597,14
956,941
39,7
471,998
876,540
992,983
278,984
98,975
527,591
128,560
156,373
420,867
126,533
105,633
974,891
446,568
738,951
421,809
834,484
687,197
708,672
17,486
929,628
700,608
412,557
137,801
750,726
822,149
312,953
469,5
47,807
360,976
253,151
216,164
598,289
628,364
818,288
418,847
685,306
301,392
101,672
231,738
304,236
607,710
430,533
248,457
928,273
443,711
409,417
621,968
840,207
794,449
335,874
113,981
221,308
610,845
864,28
863,762
877,649
330,114
249,201
898,438
70,256
750,480
321,720
825,704
686,642
296,118
1000,3
478,146
671,745
240,146
996,661
660,507
719,768
60,145
783,308
476,995
331,589
190,491
376,86
715,885
729,260
134,184
993,840
691,407
248,465
410,907
624,455
519,30
105,188
40,303
658,144
726,45
955,477
983,447
734,27
296,743
790,47
132,765
881,698
955,114
808,878
849,658
207,972
886,38
809,63
452,967
189,577
241,913
972,832
119,41
645,947
506,712
465,925
839,751
857,245
754,515
965,63
53,809
251,35
960,374
908,813
117,87
547,168
552,255
931,563
408,796
554,893
495,403
359,759
57,583
826,484
194,670
595,817
803,978
230,713
571,239
524,196
303,518
589,949
200,312
905,112
45,310
932,681
504,352
347,648
351,357
832,261
871,532
692,855
762,680
851,473
149,359
976,584
723,752
34,131
1000,920
662,588
979,648
287,360
922,523
481,7
393,88
115,890
1000,842
473,647
871,642
208,323
190,372
129,530
35,158
281,803
461,791
414,819
52,761
241,912
9,848
296,960
125,585
197,65
431,837
138,87
982,248
6,757
871,454
497,905
413,350
844,558
234,737
943,429
347,364
377,999
661,332
760,7
305,285
63,872
599,347
91,237
503,245
511,684
954,304
584,678
508,130
709,970
158,738
832,85
498,274
487,195
712,39
825,817
593,863
458,314
135,589
694,544
216,534
571,130
949,933
315,773
896,99
81,436
411,665
573,300
927,326
605,714
490,826
135,109
616,418
707,865
3,595
468,999
432,262
734,369
771,21
283,508
648,221
338,545
674,595
897,443
387,773
275,292
98,663
397,303
537,84
541,150
339,711
141,973
812,134
391,75
629,611
225,916
626,941
58,800
194,177
253,813
167,330
277,844
6,355
383,998
704,943
512,370
559,325
509,446
12,792
854,325
375,177
21,241
456,210
426,409
876,606
414,201
749,455
753,534
692,414
151,990
331,388
303,920
89,529
707,402
513,268
453,90
208,520
588,978
779,491
915,7
716,905
617,779
381,657
539,320
500,689
999,496
54,82
525,828
565,596
362,136
791,843
322,204
322,660
902,825
997,79
711,813
169,254
210,197
261,117
868,213
967,946
842,656
82,553
765,999
620,579
219,302
525,931
20,195
779,434
606,54
849,233
389,425
113,828
128,900
72,354
80,342
223,735
507,939
772,232
881,432
20,67
740,672
849,674
38,213
464,432
261,965
767,412
124,40
325,793
568,599
45,492
491,164
205,418
561,574
963,121
623,199
598,791
400,381
92,139
803,635
391,515
923,131
890,876
851,194
670,889
789,223
35,123
901,456
98,364
293,482
309,350
33,123
607,155
89,978
47,57
649,83
660,687
205,291
818,721
210,228
350,241
257,956
688,161
802,580
587,140
269,421
190,572
306,920
305,996
789,770
360,892
221,426
791,827
399,939
188,669
566,625
98,686
440,394
413,180
886,359
978,51
497,980
871,162
348,321
116,476
390,344
568,877
643,203
479,817
569,411
97,261
300,957
201,133
240,222
45,124
308,816
372,36
15,24
973,772
462,485
192,17
766,212
950,296
974,596
336,619
377,90
645,470
549,857
445,860
978,503
700,870
680,414
112,96
270,160
668,71
840,508
257,871
852,242
213,535
138,831
419,214
88,19
109,817
146,810
467,777
858,271
230,450
814,493
277,245
385,963
730,458
867,962
185,860
171,215
536,537
680,328
826,86
828,315
513,559
721,431
854,591
632,702
418,550
1000,308
351,853
407,524
349,208
123,38
27,145
686,139
738,826
52,356
735,584
400,856
253,482
699,584
822,94
392,995
433,295
399,457
752,881
895,340
927,496
671,837
517,663
790,751
152,424
834,329
744,176
239,337
930,20
629,150
350,115
699,940
164,536
1000,739
526,623
399,947
188,698
756,161
592,973
337,326
197,190
218,791
620,135
412,450
278,243
444,506
918,267
506,369
64,589
451,437
985,61
100,644
532,335
326,655
689,583
929,681
618,771
141,297
195,209
367,830
460,401
858,811
150,949
321,462
650,21
500,21
518,284
77,539
856,563
769,238
10,2
507,332
454,73
548,431
572,674
383,303
491,633
10,45
782,329
751,830
561,479
615,950
955,974
6,691
276,662
42,640
585,13
874,907
848,674
681,177
97,850
591,374
595,766
57,420
374,960
128,906
503,967
664,903
410,370
933,588
138,530
998,933
378,832
2,397
661,205
664,277
961,157
785,668
465,862
977,60
183,755
990,252
670,959
972,122
431,760
45,452
233,740
312,529
327,205
805,503
751,549
722,615
496,924
193,137
849,54
479,493
944,961
984,143
723,955
80,794
581,254
461,142
422,885
469,439
370,382
816,134
761,41
869,7
925,935
451,403
290,851
716,353
211,710
595,256
382,806
801,83
181,586
51,126
802,618
314,526
701,430
426,642
789,291
523,247
531,924
555,506
357,931
263,75
293,507
521,332
856,458
70,100
660,190
807,845
991,296
633,728
813,67
971,328
521,628
28,461
268,316
48,548
101,971
194,33
344,28
65,364
767,417
325,725
448,657
573,4
356,599
874,511
302,824
620,556
505,881
786,986
396,767
997,221
638,562
920,1000
639,865
154,815
135,418
430,397
593,951
277,276
625,976
966,833
30,370
545,217
369,67
744,700
962,691
20,504
884,213
807,385
375,702
486,853
92,826
338,536
249,192
503,285
373,459
198,121
568,975
614,822
978,918
974,517
552,392
323,1
422,638
29,47
380,321
132,630
363,219
471,435
270,237
191,217
252,5
308,741
270,356
939,640
163,515
529,198
847,188
81,859
152,292
803,440
845,715
595,42
901,143
355,62
41,626
437,973
370,123
175,452
899,581
381,847
431,992
298,592
475,159
589,492
220,454
377,598
251,104
707,108
803,819
300,534
597,586
427,765
281,892
743,424
985,372
863,217
579,696
173,346
9,893
695,713
273,154
747,624
72,414
370,513
499,95
765,414
615,515
916,905
839,382
746,183
573,435
897,477
598,616
579,617
176,116
691,931
240,498
734,791
437,30
266,429
30,168
683,826
835,940
518,167
47,908
463,347
859,573
642,20
695,756
411,963
405,457
295,680
197,384
970,985
998,163
348,590
320,484
540,445
151,385
493,213
813,214
934,730
702,813
805,92
671,958
63,428
352,905
795,796
599,613
493,669
171,206
413,359
892,264
478,703
380,542
289,694
79,451
717,188
437,721
63,25
956,322
345,103
577,260
942,478
634,399
455,431
180,59
231,970
395,309
772,477
725,387
982,434
727,710
345,965
317,911
319,689
751,806
702,678
653,604
429,501
133,883
260,545
252,371
137,141
28,290
837,316
409,84
837,815
445,720
185,420
941,52
369,296
794,814
489,76
735,444
269,452
109,831
44,141
89,567
92,14
148,819
607,896
151,476
87,883
83,199
103,702
623,722
225,824
913,833
337,240
565,230
425,172
364,922
380,975
138,616
298,687
490,96
859,553
392,633
687,555
47,479
840,897
343,248
416,16
26,451
612,21
762,597
787,265
667,661
593,826
531,836
386,656
890,327
428,170
222,511
155,710
244,529
919,911
205,265
129,877
479,199
213,527
484,757
176,125
643,625
594,496
248,567
563,200
616,504
302,144
714,727
143,505
105,557
869,976
639,936
117,621
932,733
995,979
788,261
252,127
101,808
539,326
213,176
976,574
987,93
980,861
109,415
856,833
467,218
762,695
194,725
306,592
53,257
772,190
941,56
155,140
896,451
771,343
290,194
198,214
57,154
229,141
833,369
251,600
563,232
312,728
483,201
873,586
562,785
218,809
574,235
400,378
462,915
154,76
394,669
159,151
923,812
682,742
997,1
759,15
16,619
9,602
154,910
230,475
762,386
716,902
992,29
176,994
369,463
455,431
320,444
982,256
871,618
642,406
504,313
720,66
361,103
162,69
155,894
491,644
371,782
647,842
456,705
692,872
963,695
624,787
195,766
883,256
287,132
707,641
487,6
43,803
637,302
988,596
306,83
395,185
415,137
985,398
810,570
738,273
830,637
55,346
229,8
231,460
881,607
301,395
350,604
78,28
859,931
744,302
535,890
906,361
402,80
941,462
29,311
975,964
853,235
383,780
244,390
247,569
884,780
170,314
144,813
727,599
310,578
541,472
365,817
702,948
383,762
315,476
959,355
259,565
421,574
598,906
899,510
198,231
427,875
15,234
589,517
603,812
221,689
864,755
75,791
307,811
993,351
912,556
464,926
348,504
632,109
512,99
162,555
477,824
532,965
169,32
493,171
399,412
53,942
872,763
280,238
522,275
696,861
522,894
310,595
657,269
845,695
229,885
478,752
168,105
41,636
842,611
102,666
163,288
718,778
859,721
465,430
484,981
956,162
152,972
241,865
723,656
117,400
213,467
441,149
375,844
184,564
793,702
223,710
297,97
375,666
169,26
765,742
665,263
645,395
93,357
706,464
74,922
767,372
668,940
816,969
806,482
223,445
589,922
539,640
976,613
813,290
420,18
574,225
117,958
550,340
318,418
109,215
318,890
797,340
627,253
624,889
513,614
120,249
504,493
764,426
298,602
158,711
53,687
570,250
951,495
593,761
813,20
103,142
525,315
704,900
350,526
959,680
496,85
197,965
625,651
515,675
192,488
680,665
548,334
583,821
22,612
678,730
199,723
302,945
460,393
324,708
95,562
438,914
91,267
165,245
422,931
140,58
337,3
263,837
696,876
325,377
245,694
325,750
666,562
870,348
111,80
301,586
527,561
788,591
311,162
114,526
411,386
731,518
969,609
257,992
840,283
53,320
370,630
832,121
85,59
790,306
847,180
850,869
233,827
574,242
673,456
997,789
194,375
154,880
145,141
938,439
343,445
107,994
8,720
923,954
957,484
47,788
110,635
836,528
918,155
90,742
