T_i,B_i
419,347
841,775
631,729
784,196
900,614
304,144
930,714
753,511
650,772
893,581
545,920
997,430
475,162
789,818
802,510
764,769
837,265
975,617
781,271
837,712
336,164
196,930
284,936
495,208
845,964
371,380
932,417
330,98
372,208
594,642
143,746
822,10
553,810
527,849
348,34
772,606
389,782
250,869
349,515
521,934
701,659
577,845
301,870
660,579
289,618
285,910
716,520
683,425
530,505
36,114
427,46
963,575
53,203
689,930
230,949
944,43
669,600
517,103
26,51
296,359
397,539
286,69
137,397
642,395
570,664
628,881
750,662
210,628
24,486
292,64
156,965
721,940
663,205
445,994
872,766
155,722
28,205
811,224
245,502
682,834
642,177
939,142
972,807
800,110
570,860
880,351
570,469
670,696
796,430
358,655
822,387
871,723
771,10
254,166
647,8
198,858
230,547
574,693
252,859
617,823
7,542
42,140
67,805
984,163
130,617
687,165
60,512
792,671
641,787
409,132
285,846
872,213
857,927
347,929
799,50
890,383
601,16
891,895
456,946
892,24
799,541
317,896
526,776
394,43
686,512
748,361
915,360
254,402
270,263
129,879
188,329
143,46
445,410
149,179
318,466
978,725
892,301
124,57
453,166
907,783
320,849
790,128
909,883
159,365
183,475
651,86
225,566
964,742
300,335
959,465
886,895
190,752
673,400
686,805
782,678
511,210
658,945
831,563
289,9
473,822
171,365
342,949
96,778
757,649
900,210
320,732
889,541
163,836
846,942
46,716
962,466
353,684
808,482
267,291
235,190
101,604
546,637
565,806
592,861
232,64
792,169
520,735
306,651
760,349
232,796
174,854
149,476
981,692
635,63
302,410
679,69
69,837
625,11
916,535
162,779
375,463
158,170
774,577
545,585
78,865
469,916
464,524
118,892
352,900
606,693
46,895
472,125
245,181
387,151
483,514
391,533
198,977
741,958
213,579
327,900
155,824
592,905
184,636
978,653
591,767
816,791
458,576
318,404
910,454
186,29
519,558
1,176
243,992
403,813
684,394
432,451
551,948
88,796
646,188
139,817
541,205
209,391
186,696
932,613
47,734
132,698
777,536
991,162
310,280
119,435
975,348
177,74
143,701
512,220
736,511
548,929
13,517
852,222
641,776
738,955
9,628
28,667
887,75
335,833
175,392
86,12
718,637
84,429
863,473
696,248
762,492
939,733
249,240
119,220
792,955
31,755
780,28
331,958
828,3
500,513
258,882
920,346
294,497
14,993
661,700
864,326
605,908
539,67
689,155
136,395
876,511
141,852
451,906
545,494
42,524
475,137
985,894
680,189
503,772
974,8
186,496
864,872
612,574
557,739
932,81
569,774
663,417
497,400
923,106
453,556
987,556
312,952
559,502
874,762
155,222
761,428
354,569
179,795
640,848
714,131
54,171
954,144
196,693
72,175
53,52
892,67
747,356
58,534
124,895
597,436
464,248
317,941
755,260
563,363
970,339
193,124
849,897
163,797
608,251
441,467
384,627
122,753
955,526
880,653
957,854
58,603
567,596
558,420
233,705
908,252
925,568
787,438
82,738
275,551
690,304
153,751
710,953
318,336
858,122
524,369
726,604
566,29
655,323
168,320
367,450
274,475
173,999
106,615
456,953
91,790
745,581
926,359
332,62
995,424
132,665
568,753
255,244
320,273
846,422
56,129
766,453
753,530
188,185
255,272
397,467
745,23
763,530
13,763
280,243
659,183
567,60
306,708
623,814
184,173
391,755
823,343
810,164
751,87
865,664
970,790
515,234
325,674
346,643
698,39
553,36
182,725
709,734
137,612
562,216
764,144
290,845
481,808
269,687
331,130
33,577
255,748
679,129
811,596
847,497
788,544
682,658
577,815
701,474
717,258
488,664
618,870
213,136
118,274
738,718
968,170
155,430
115,199
776,876
135,369
342,998
716,208
160,984
157,724
761,111
587,332
42,551
583,820
129,464
288,16
456,457
146,960
886,999
281,226
140,552
356,44
346,698
376,706
769,79
997,734
945,7
550,309
881,642
336,40
916,505
297,374
645,822
663,752
614,342
585,506
763,487
448,673
790,2
646,919
828,807
538,129
316,169
42,870
483,135
332,824
955,806
708,992
425,55
923,625
257,585
732,766
898,393
985,24
778,159
22,726
677,701
898,545
574,340
166,853
899,515
94,753
733,384
286,286
722,780
104,697
244,644
272,987
133,253
960,591
674,581
842,419
605,687
775,965
158,603
838,836
926,973
788,674
722,961
741,228
7,601
824,834
689,327
681,590
621,909
852,829
740,25
208,7
563,138
178,534
425,485
239,242
989,967
103,908
683,853
996,810
652,521
936,482
897,711
177,997
944,210
295,955
767,246
854,931
333,854
708,782
882,14
777,807
415,474
223,36
486,847
360,844
18,961
957,673
832,185
336,710
477,51
193,137
78,178
606,935
489,91
307,800
201,652
251,987
501,737
294,934
254,246
190,793
190,397
354,109
505,356
113,731
882,615
966,292
498,634
806,295
455,699
163,148
255,188
262,306
490,845
211,336
626,711
257,761
166,952
241,60
729,87
652,134
426,685
14,670
952,148
351,358
544,25
516,617
125,355
625,838
309,695
642,225
131,942
566,707
41,342
959,986
123,889
319,983
434,689
842,819
785,386
497,885
450,753
491,610
879,594
174,151
359,7
484,154
553,195
308,531
530,983
528,876
380,361
635,195
492,982
469,606
969,476
466,67
832,212
887,829
186,575
59,425
67,780
673,346
164,791
216,956
555,852
832,390
296,174
9,467
153,669
993,588
302,134
142,144
924,42
579,767
247,890
423,597
178,143
424,649
494,348
516,610
757,768
611,337
364,663
896,261
859,175
984,28
147,300
318,525
491,281
308,306
282,340
162,654
500,89
537,79
788,542
317,796
927,124
109,897
643,125
753,957
147,963
961,245
902,755
150,256
812,480
705,422
322,964
252,388
317,680
680,535
977,66
129,428
784,182
517,15
504,656
723,684
909,73
847,652
409,379
145,50
797,226
313,110
433,25
924,985
549,312
758,378
209,538
653,849
801,433
791,742
41,954
385,396
142,277
95,460
803,133
739,596
523,409
82,764
913,183
964,2
418,976
246,941
936,222
461,539
447,730
331,308
881,512
582,352
447,986
773,596
801,535
716,901
173,829
581,573
447,934
115,698
109,207
23,686
934,377
269,6
732,835
468,21
957,838
346,138
281,613
571,334
993,440
712,77
321,272
401,767
801,937
78,895
512,828
678,22
188,201
104,686
987,416
825,399
597,391
863,705
342,877
744,951
106,513
996,937
550,451
992,107
102,952
412,225
246,286
300,845
785,776
955,311
24,13
416,953
994,341
92,265
251,99
161,368
908,911
164,361
960,266
25,905
308,457
802,299
47,496
271,265
939,640
167,554
530,71
230,783
485,208
694,705
106,244
502,149
863,575
331,323
633,915
847,700
766,157
887,575
192,952
918,80
178,802
908,86
895,580
884,709
511,515
737,882
260,829
938,334
770,203
949,739
228,551
960,49
326,312
134,991
110,515
541,447
21,898
295,927
457,359
803,144
701,139
582,431
55,104
425,783
468,380
29,281
403,533
467,933
1,218
796,281
506,571
78,867
316,656
827,767
609,689
298,896
510,58
728,815
655,977
875,800
618,520
8,280
638,759
831,809
307,168
32,602
143,576
609,225
21,562
658,984
36,457
331,18
197,982
366,712
246,293
609,541
645,681
523,682
706,104
197,664
851,38
406,686
503,835
96,600
514,620
335,85
391,880
725,948
906,42
764,522
966,409
41,450
708,735
890,642
771,507
912,115
339,517
112,134
565,999
69,646
837,551
719,560
172,202
621,365
637,497
796,200
200,424
826,58
500,868
379,634
356,372
114,577
173,10
290,694
547,473
855,981
812,752
518,513
863,786
553,199
756,591
21,694
840,148
836,82
858,147
155,427
882,434
15,142
315,917
459,465
436,10
618,676
117,986
558,209
584,395
240,578
888,145
7,661
920,557
517,248
394,129
833,6
554,366
106,292
86,563
890,212
826,237
980,91
631,311
894,244
730,35
638,410
617,724
729,685
795,777
554,17
475,359
884,57
751,601
569,593
112,552
214,376
889,89
412,89
579,760
551,622
440,682
883,809
690,207
640,791
224,877
198,956
660,938
926,4
828,55
885,473
434,422
576,806
956,719
142,278
47,757
443,161
211,206
838,390
273,135
442,110
58,202
602,652
205,225
909,680
442,255
621,328
42,850
554,119
138,634
225,590
373,520
743,844
936,779
105,711
258,213
636,887
208,509
339,537
644,904
201,558
400,763
147,562
912,332
208,772
106,38
597,958
631,459
226,821
931,668
276,935
30,997
754,684
725,691
793,15
437,597
561,5
264,629
408,733
907,114
312,557
418,18
96,839
448,513
752,33
329,496
252,698
555,75
623,82
7,811
828,636
938,316
569,813
238,379
128,173
443,310
616,98
722,794
948,806
875,772
422,823
413,566
74,870
209,29
216,271
380,646
192,983
492,963
752,56
807,790
961,954
671,53
105,327
219,387
213,969
784,637
927,928
830,343
256,253
363,601
747,114
282,795
103,920
992,153
305,511
420,850
425,479
491,877
159,768
984,481
815,324
888,883
927,76
282,96
12,219
579,275
705,107
177,38
347,515
56,104
801,990
270,372
738,933
881,251
188,910
784,587
941,196
272,777
470,313
945,845
771,495
903,253
552,974
875,580
619,74
587,723
15,605
461,514
518,112
461,125
210,784
442,895
609,836
852,745
129,180
912,731
522,289
698,496
24,275
906,520
708,26
686,310
901,345
487,444
842,738
453,740
380,747
306,968
460,548
834,533
544,258
889,788
402,610
625,129
416,147
295,154
698,796
537,495
649,838
501,74
855,197
146,844
331,251
528,721
9,529
408,975
561,643
158,241
521,992
632,921
328,170
134,35
365,442
704,499
798,404
527,586
816,236
798,998
228,293
180,234
72,989
532,496
780,440
718,812
787,711
318,336
474,650
451,662
691,563
80,107
698,322
908,186
926,863
88,388
4,239
484,444
388,405
238,209
895,900
917,318
479,126
494,661
808,812
909,28
132,645
305,743
734,702
969,83
703,741
777,691
888,993
495,942
616,656
742,469
40,466
994,909
862,779
324,961
612,736
314,237
855,428
503,220
390,121
486,335
22,421
883,924
151,393
496,336
681,281
334,474
264,327
838,918
577,243
1000,358
765,494
242,202
976,625
647,895
912,447
444,382
288,821
217,777
742,719
141,269
611,202
478,771
216,105
482,395
690,376
639,476
907,209
59,498
745,307
885,830
326,830
2,861
72,850
207,922
650,94
265,771
522,231
67,856
736,776
73,89
604,365
931,172
203,320
517,724
426,806
267,642
187,182
349,609
9,607
84,175
571,110
987,160
48,553
627,25
743,169
312,611
273,265
247,741
554,312
434,111
366,402
396,30
811,156
35,925
980,116
760,883
63,374
662,660
34,488
825,838
645,875
766,649
81,847
984,937
160,275
441,572
965,708
197,962
423,719
63,844
873,324
297,656
755,585
909,745
561,105
253,277
832,114
174,394
540,297
422,759
247,803
440,620
731,883
810,808
236,600
549,973
148,374
397,293
579,32
386,44
922,33
74,336
234,587
484,20
679,765
705,801
827,850
611,631
718,607
549,130
394,187
401,123
698,28
135,878
793,830
62,586
859,157
654,570
666,920
452,4
429,455
648,526
915,612
566,679
25,932
332,171
927,41
566,195
30,366
425,935
341,921
322,550
388,509
372,216
494,83
35,187
825,701
361,397
244,185
995,575
493,227
708,384
849,809
100,687
65,194
146,634
911,443
726,720
729,735
879,767
587,221
546,247
760,814
293,204
78,669
761,968
664,172
166,377
535,602
302,182
104,922
861,928
57,327
934,561
464,716
711,173
843,162
253,675
882,534
632,987
562,380
899,441
355,580
132,194
669,535
968,53
779,172
981,635
85,603
105,361
548,905
43,791
340,685
810,6
419,302
751,819
898,219
20,999
263,751
452,150
472,519
256,977
488,617
344,713
372,722
164,242
279,792
348,516
671,842
677,520
752,159
902,65
960,53
859,214
157,79
721,500
451,672
343,720
987,322
263,900
762,728
724,936
901,897
55,557
318,321
614,326
262,53
977,70
331,323
503,441
997,890
450,966
903,543
719,1
151,933
324,658
731,311
324,841
202,326
103,400
689,934
145,316
971,308
8,380
320,563
998,897
961,337
746,310
815,872
17,175
456,264
621,539
110,631
841,337
310,377
55,549
490,968
164,179
593,184
461,803
871,310
835,862
496,918
683,15
408,627
87,343
295,958
784,891
731,236
194,635
500,123
640,859
45,870
849,651
753,430
551,278
990,911
440,32
583,541
18,80
639,360
227,969
24,352
220,815
490,314
609,734
997,894
174,744
774,257
52,281
18,274
787,65
105,645
202,476
78,605
967,303
541,379
195,874
920,545
605,536
58,100
810,388
762,935
705,952
777,177
776,226
213,542
404,505
858,702
365,473
631,904
65,915
520,611
317,132
735,47
243,315
458,315
665,97
345,681
268,933
289,612
805,716
691,834
96,290
307,157
385,672
161,796
801,253
692,331
430,413
399,554
406,385
478,199
520,420
363,724
783,187
913,119
140,933
895,398
765,778
825,932
301,858
634,307
337,391
432,271
382,203
355,552
25,13
910,356
59,240
787,178
742,711
446,848
139,691
407,674
600,500
875,309
838,526
133,703
936,322
27,195
9,752
471,831
732,454
681,513
55,216
481,521
492,703
989,192
25,27
193,513
592,173
224,713
67,165
757,785
490,604
718,495
712,672
47,899
566,976
757,382
933,936
58,210
971,216
258,663
404,886
4,851
643,84
338,16
792,16
863,772
767,649
556,725
900,369
40,951
717,696
721,413
888,283
789,872
561,521
268,348
184,331
769,825
621,744
459,208
944,468
999,941
393,764
947,539
696,388
319,623
982,671
314,539
689,613
865,631
289,192
266,499
84,775
631,577
619,49
888,626
712,547
349,592
861,242
558,485
594,54
876,222
379,59
991,362
139,306
118,22
156,292
694,19
850,541
796,589
456,609
352,532
505,323
898,794
875,798
397,76
294,987
596,785
549,828
532,823
433,835
896,3
352,269
553,726
374,905
23,9
534,540
49,691
170,966
527,400
361,26
659,709
51,761
766,632
709,406
353,623
303,483
988,467
19,635
761,847
63,833
73,829
285,357
858,957
453,374
394,171
354,427
998,687
483,395
200,328
446,655
345,610
744,267
512,564
202,550
452,374
605,561
642,86
941,261
319,127
961,496
131,495
326,654
950,668
54,131
285,414
274,75
508,910
538,453
333,548
87,911
323,884
770,948
315,217
692,978
814,324
259,943
236,404
580,353
32,767
349,855
836,352
776,169
597,470
202,140
124,354
281,597
284,953
577,807
164,964
655,235
136,346
398,838
739,882
788,50
575,898
959,216
578,923
558,958
374,272
664,953
321,370
478,477
358,530
675,740
285,952
272,756
843,664
971,695
941,633
758,731
791,213
899,155
834,685
895,683
526,749
739,10
260,212
483,237
883,828
317,670
868,324
454,463
208,856
854,360
328,956
726,442
710,862
204,908
778,906
105,931
888,686
589,259
138,422
226,839
451,333
20,669
788,685
541,83
969,748
298,92
90,180
691,278
205,273
976,196
602,215
998,31
319,134
646,758
629,639
241,839
477,997
505,539
404,182
986,630
771,340
45,828
125,930
907,838
526,199
721,854
678,108
542,127
880,289
481,407
217,827
64,839
281,973
500,586
59,830
314,194
764,674
977,937
792,436
772,911
438,733
997,548
529,398
819,226
961,91
118,209
821,160
230,889
48,748
511,130
578,538
411,706
688,901
846,687
296,215
888,779
752,865
10,330
73,858
699,609
119,245
599,428
144,873
105,679
252,869
830,317
962,502
66,37
547,682
155,982
74,395
169,583
888,33
57,199
168,961
616,276
645,38
863,206
686,781
759,472
912,37
929,852
107,698
675,227
604,526
957,174
683,157
575,995
84,570
586,595
754,56
261,204
607,778
364,355
446,728
897,75
287,51
994,650
387,11
618,904
337,297
491,769
555,462
659,568
131,37
250,968
424,114
319,529
295,612
573,33
214,424
489,840
925,567
72,643
674,746
267,109
532,173
497,150
150,576
565,849
466,156
403,373
191,101
564,148
200,367
293,608
952,562
861,417
536,691
30,334
195,553
199,682
391,104
135,136
639,206
784,251
924,857
620,556
660,531
196,970
707,168
281,382
809,773
737,590
41,445
569,642
891,351
67,112
138,889
838,729
595,594
190,844
541,486
295,104
494,16
509,886
178,301
228,697
593,604
206,750
165,384
805,418
168,587
420,931
262,12
217,682
348,848
176,900
115,836
460,252
479,966
616,307
868,500
858,124
928,420
662,381
619,527
590,348
897,360
978,105
652,460
457,628
237,467
253,580
577,920
453,753
347,25
927,663
107,198
361,85
936,241
723,659
175,113
830,157
249,86
345,58
859,258
917,629
66,521
291,333
498,973
284,471
743,797
299,595
608,617
395,20
461,838
89,46
219,29
923,498
465,595
291,177
944,648
130,533
927,133
122,973
492,46
828,102
841,106
99,895
219,64
473,674
422,969
220,298
587,44
226,495
567,721
319,32
776,979
254,668
793,121
227,205
359,599
494,987
461,823
147,241
848,293
700,790
380,979
301,893
789,179
873,499
787,645
721,31
775,950
600,183
38,481
951,179
522,202
791,52
398,44
632,760
602,647
914,911
458,821
318,138
9,240
793,678
857,943
831,78
702,148
74,757
359,698
240,414
121,488
863,4
204,214
656,280
543,619
650,769
709,209
517,631
702,433
349,561
94,399
937,46
194,155
705,558
418,115
511,773
660,561
322,487
760,493
117,913
264,512
494,674
778,852
136,973
14,498
635,344
327,111
645,676
445,828
953,639
52,779
953,418
666,204
295,775
168,682
712,156
777,265
538,726
145,221
770,817
940,639
509,606
505,893
2,544
794,364
967,444
488,362
72,942
77,347
244,648
94,347
804,18
133,176
495,552
289,655
767,901
867,434
721,857
504,245
83,341
4,300
668,978
214,208
509,40
416,306
722,327
62,867
192,566
135,452
734,834
20,719
546,680
850,646
834,795
191,124
306,87
945,770
949,985
716,765
360,528
574,56
808,365
840,612
341,524
91,866
211,146
687,240
157,463
89,660
506,5
739,242
18,222
249,770
369,993
566,8
769,88
854,484
431,961
225,92
928,759
888,815
602,285
113,524
994,456
644,318
444,758
399,848
340,190
480,655
869,317
994,481
847,498
154,638
635,678
239,699
236,842
495,648
917,787
796,231
805,347
637,88
215,999
745,603
513,695
747,555
716,943
332,377
459,751
711,565
846,388
152,34
27,15
348,708
210,199
814,869
686,246
499,19
175,137
738,820
859,793
308,788
410,620
147,991
475,504
682,909
418,89
751,854
277,311
189,466
363,597
646,762
639,720
645,869
487,151
685,859
268,661
104,803
323,466
378,344
118,436
896,152
767,508
18,338
700,915
90,773
509,139
655,502
946,158
336,372
886,883
984,467
283,46
434,806
526,920
791,646
582,762
9,936
193,81
131,61
549,991
931,768
19,86
29,834
113,157
647,690
626,948
421,553
719,425
566,34
345,569
326,715
124,307
623,564
288,514
117,671
927,495
941,936
578,257
623,762
171,309
202,619
371,330
979,508
487,580
422,182
537,556
727,258
776,756
59,694
33,545
360,651
79,110
926,671
90,967
751,230
775,46
230,619
258,832
298,968
54,657
585,619
53,256
846,415
969,468
993,514
727,372
958,844
51,561
533,408
471,991
836,453
346,247
320,707
794,561
682,505
224,682
254,383
640,59
304,252
625,360
165,972
750,737
540,328
699,49
765,18
408,323
827,181
162,526
778,443
20,483
826,996
541,277
418,489
35,935
48,51
694,410
13,696
446,426
43,525
587,738
609,310
502,343
939,350
521,168
178,401
539,378
620,686
292,429
797,846
988,983
599,367
69,588
825,317
700,429
985,892
825,268
323,872
843,332
192,151
972,307
980,935
580,729
458,554
201,100
714,444
52,499
799,549
761,550
950,148
799,837
19,957
630,255
832,245
978,521
193,331
504,863
784,989
755,153
638,591
357,827
285,298
24,143
82,308
394,143
611,716
751,421
947,924
265,767
933,86
248,632
122,973
223,585
748,660
175,646
979,875
27,848
370,890
419,804
383,606
